"text","text_en","cmp_code","eu_code"
"Proponemos los siguientes aspectos para fortalecer la lucha contra la corrupción:","We propose the following aspects to strengthen the fight against corruption:","304",NA
"• Impulsar que el Presidente de la República y los ministros rectores sean el primer frente de lucha contra toda forma de corrupción.","- Promote that the President of the Republic and the governing ministers be the first front in the fight against all forms of corruption.","304",NA
"El Presidente exigirá a todo jerarca aplicar las disposiciones disciplinarias de la Ley de Administración Financiera y Presupuestos Públicos (N° 8131).","The President shall require all managers to apply the disciplinary provisions of the Public Financial Administration and Budget Law (No. 8131).","304",NA
"Promover el Expediente N° 20.542 “Ley para asegurar la idoneidad de los miembros de juntas directivas en el sector financiero”, propuesto el año anterior por la fracción legislativa de la Unidad Social Cristiana","Promote File No. 20,542 ""Law to ensure the suitability of the members of boards of directors in the financial sector"", proposed last year by the legislative fraction of the Social Christian Unity","304",NA
"y que sería de suma importancia para evitar que se presenten hechos como los que han sacudido al país en los últimos meses por indebida gestión bancaria.","and which would be of utmost importance to avoid the occurrence of events such as those that have shaken the country in recent months due to improper bank management.","304",NA
"Impulsar que se amplíe el periodo de prescripción para todos los delitos relacionados con corrupción, para evitar la impunidad,","Promote the extension of the statute of limitations period for all corruption-related crimes, to avoid impunity,","304",NA
"y extender la autorización de intervenciones telefónicas a todos estos delitos.","and extend the authorization of wiretapping to all such crimes.","304",NA
"Separar de manera inmediata de cualquier cargo público de libre remoción a quienes cuenten con auto de elevación a juicio en sede penal, por delitos de corrupción o conflicto de interés, relacionados con el ejercicio del cargo,","Immediately remove from any public office of free removal those who have been brought to trial in criminal court for crimes of corruption or conflict of interest, related to the exercise of the office,","304",NA
"así como emprender ipso facto las gestiones necesarias para la remoción en otro tipo de cargos relevantes.","as well as to undertake ipso facto the necessary steps for the removal in other relevant positions.","304",NA
"Apoyar legislación que establezca las causales para la pérdida de credenciales de los diputados, respetando el debido proceso ante el Tribunal Supremo de Elecciones.","Support legislation that establishes the grounds for the loss of deputies' credentials, respecting due process before the Supreme Electoral Tribunal.","304",NA
"Autorizar mediante ley a la Contraloría General de la República para acceder a las cuentas bancarias de los jerarcas de las instituciones públicas, miembros de las juntas directivas, directoras y funcionarios que administran la hacienda pública, cubiertos por el Artículo 21.","Authorize by law the Comptroller General of the Republic to access the bank accounts of the heads of public institutions, members of boards of directors, directors and officials who manage public finances, covered by Article 21.","304",NA
"Funcionarios obligados a declarar su situación patrimonial, de la Ley Nº 8422 Contra la Corrupción y el Enriquecimiento Ilícito en la Función Pública","Officials obliged to declare their assets, of Law No. 8422 Against Corruption and Illicit Enrichment in the Public Service","304",NA
"Promover que se fije legalmente un período de al menos 2 años para que personas con un cargo en un ente regulador pasen a un ente regulado y viceversa, a fin de evitar conflictos de interés.","Promote that a period of at least 2 years be legally established for persons with a position in a regulatory entity to move to a regulated entity and vice versa, in order to avoid conflicts of interest.","304",NA
"La misma prohibición se aplicaría a funcionarios de ministerios o instituciones públicas con sus proveedores.","The same prohibition would apply to officials of ministries or public institutions with their suppliers.","304",NA
"Fortalecer a la Contraloría General de la República y su accionar en conjunto con las auditorías internas, para mejorar el control y supervisión oportunos de las acciones de la Administración.","Strengthen the Office of the Comptroller General of the Republic and its actions in conjunction with internal audits, in order to improve the timely control and supervision of the Administration's actions.","304",NA
"Los controles deben estar sujetos al régimen de responsabilidad por dilatación indebida, culpable o sin causa de los procesos propios que realicen las administraciones, en cumplimiento de sus funciones y competencias propias.","Controls should be subject to the liability regime for undue delay, guilty or without cause of the processes carried out by the administrations, in compliance with their own functions and competencies.","304",NA
"Modificar la legislación aplicable a las auditorías internas, para garantizar su independencia funcional","Modify the legislation applicable to internal audits to guarantee their functional independence","304",NA
"e incrementar sus capacidades frente a las jerarquías de las organizaciones que auditan.","and increase their capabilities vis-à-vis the hierarchies of the organizations they audit.","304",NA
"La independencia de acción y de criterio debe tener un estricto régimen de responsabilidad, por las acciones que produzcan retrasos o cuestionamiento  injustificado, como consecuencia de actuaciones culposas en el accionar de las auditorías en cualquier proceso público auditado.","The independence of action and criteria must have a strict regime of responsibility for actions that produce delays or unjustified questioning, as a consequence of negligent actions in the actions of the audits in any audited public process.","304",NA
"Dado que la evaluación y rendición de cuentas es un mecanismo más de control al accionar de quienes conducen los asuntos públicos, así como una herramienta vital para mejorar la eficacia del accionar institucional, promoveremos la modificación a la Ley 8131 de la Administración Financiera de la República y Presupuestos Públicos,","Given that evaluation and accountability is one more mechanism to control the actions of those who conduct public affairs, as well as a vital tool to improve the efficiency of institutional actions, we will promote the modification of Law 8131 of the Financial Administration of the Republic and Public Budgets,","304",NA
"para rescatar el espíritu del Artículo 11 de la Constitución Política, de modo que todo ente estatal sea objeto de evaluación y rendición de cuentas, y se cumpla con ese precepto constitucional.","to rescue the spirit of Article 11 of the Political Constitution, so that all state entities are subject to evaluation and accountability, and comply with this constitutional precept.","203",NA
"Se impulsarán las siguientes acciones: • Fortalecer el Sistema Nacional de Evaluación (SINE) del Ministerio de Planificación y Política Económica, con recursos y potestades, para que extienda sus alcances a todas las administraciones públicas, de modo que contribuya a garantizar tanto la satisfacción de las necesidades de las personas, como de los objetivos de las organizaciones del Estado.","The following actions will be promoted: - Strengthen the National Evaluation System (SINE) of the Ministry of Planning and Economic Policy, with resources and powers, to extend its scope to all public administrations, so that it contributes to guaranteeing both the satisfaction of people's needs and the objectives of State organizations.","303",NA
"Adoptar las medidas de corrección estructural o funcional necesarias por medio del Sistema Nacional de Evaluación","Adopt the necessary structural or functional corrective measures through the National Evaluation System","303",NA
"y propiciaremos la más eficiente asignación de los recursos públicos, en función de la eficacia, calidad, celeridad y seguridad del servicio final que reciben los ciudadanos,","and we will promote the most efficient allocation of public resources, based on the efficiency, quality, speed and safety of the final service received by the citizens,","303",NA
"y de su permanente mejoramiento.","and its permanent improvement.","303",NA
"Efectuar la evaluación de resultados de las administraciones, en función de aquellos principios, de manera externa,","To externally evaluate the results of the administrations, based on those principles,","303",NA
"sin dejar de considerar como insumo de aquellas las autoevaluaciones que produzcan las propias organizaciones públicas evaluadas y la de los sectores a los que pertenecen.","without failing to consider as an input the self-evaluations produced by the evaluated public organizations themselves and that of the sectors to which they belong.","303",NA
"Analizar los resultados por medio de las rectorías de los sectores y coordinar la adopción de las correcciones, determinadas por ellas.","Analyze the results through the sector directorates and coordinate the adoption of the corrections determined by them.","303",NA
"En materia de transparencia, depuraremos los mecanismos de interacción política entre Poderes de la República,","In terms of transparency, we will purify the mechanisms of political interaction between the Powers of the Republic,","304",NA
"y el cierre de los canales de influencia que pretendan potenciar en esos procesos intereses particulares ajenos y hasta contrarios al interés común de la población.","and the closing of the channels of influence that seek to promote particular interests in these processes that are alien and even contrary to the common interest of the population.","304",NA
"Sancionaremos severa y efectivamente, los desvíos de poder, para satisfacer intereses particulares en perjuicio de la población.","We will severely and effectively sanction the misuse of power to satisfy private interests to the detriment of the population.","304",NA
"La sociedad debe estar claramente informada de quién y de qué es responsable en el ámbito de sus competencias.","Society must be clearly informed of who and what they are responsible for within the scope of their competencies.","304",NA
"Por eso, proponemos: • I m p l e m e n t a r modificaciones legales para que todo ente estatal, que esté dentro del ámbito de la Ley de Administración Financiera y de Presupuestos Públicos (LAFPP), sea evaluado y rinda cuentas","Therefore, we propose: -I m p l e m e n t legal amendments so that every state entity, which is within the scope of the Financial Administration and Public Budget Law (LAFPP), is evaluated and accountable","304",NA
"Promover que los ministros rectores sectoriales informen anualmente acerca de los avances, rezagos e incumplimientos en su sector, ante la Asamblea Legislativa,","Promote that the sectorial governing ministers report annually on the progress, lags and non-compliances in their sector, before the Legislative Assembly,","303",NA
"así como sobre las acciones correctivas implementadas para resolver falencias detectadas.","as well as on the corrective actions implemented to solve detected shortcomings.","303",NA
"Promover que todos los legisladores, ministros, viceministros, magistrados, jerarcas y niveles superiores de entidades autónomas, deberán dejar constancia de reuniones con representantes y asesores de empresas, cámaras patronales, organizaciones sindicales, ONGs, de interés profesional, confesional o bien con jerarcas de otros poderes.","Promote that all legislators, ministers, vice ministers, magistrates, hierarchs and higher levels of autonomous entities, must leave a record of meetings with representatives and advisors of companies, employers' chambers, trade unions, NGOs, professional and confessional interests or with hierarchs of other powers.","304",NA
"Trabajar en los procesos de evaluación con auditores externos, bajo dirección y cargo del MIDEPLAN, para recuperar el papel activo en sus funciones en la evaluación de la política económica del país; la dinámica presupuestaria del Estado y todas sus instituciones en estrecha colaboración con la Autoridad Presupuestaria,","Work in the evaluation processes with external auditors, under the direction and charge of MIDEPLAN, to recover the active role in its functions in the evaluation of the country's economic policy; the budgetary dynamics of the State and all its institutions in close collaboration with the Budgetary Authority,","404",NA
"así como de direccionamiento, programación y orden de los servicios de evaluación y rendición de cuentas.","as well as the direction, programming and order of the evaluation and accountability services.","304",NA
"Sistema político y relación de poderes","Political system and relationship of powers","H",NA
"Se propone introducir reformas constitucionales, legales y reglamentarias para dinamizar el funcionamiento de nuestro Sistema Político Democrático.","It is proposed to introduce constitutional, legal and regulatory reforms to dynamize the functioning of our Democratic Political System.","202.1",NA
"En ese sentido, se trabajará en las siguientes áreas • Establecer la rendición de cuentas, por parte del Presidente de la República, cuando sea requerido por la Asamblea Legislativa;","In this sense, work will be done in the following areas - To establish the rendering of accounts by the President of the Republic, when required by the Legislative Assembly,","304",NA
"asimismo, de su Gabinete, en forma periódica, ante la Asamblea Legislativa, reglamentando el debido debate entre ambos Poderes, en sede legislativa.","as well as by his Cabinet, on a regular basis, before the Legislative Assembly, regulating the due debate between both Powers, in the legislative venue.","304",NA
"Posibilitar la aplicación de la censura parcial o total del Gabinete,","Enable the application of partial or total censure of the Cabinet,","202.1",NA
"así como los procedimientos para tales censuras y sus consecuenciasnormativas, incluyendo la eventual convocatoria de elecciones legislativas anticipadas.","as well as the procedures for such censures and their regulatory consequences, including the possible calling of early legislative elections.","202.1",NA
"Promover que las elecciones legislativas no se basen únicamente en listas cerradas.","Promote that legislative elections should not be based solely on closed lists.","202.1",NA
"Proponer la modificación de la dinámica legislativa para que sus sesiones sean extraordinarias, entre los meses de mayo y noviembre de cada año calendario, y ordinarias entre los meses de diciembre a abril.","Propose the modification of the legislative dynamics so that its sessions are extraordinary, between the months of May and November of each calendar year, and ordinary between the months of December and April.","202.1",NA
"Planificación, desarrollo y descentralización","Planning, development and decentralization","H",NA
"Daremos un paso hacia el futuro articulando la planificación prospectiva, como los países desarrollados, con planes de desarrollo concertados, desde lo local,","We will take a step towards the future by articulating prospective planning, as in developed countries, with concerted development plans, from the local level,","404",NA
"con visión de mediano y largo plazo, como única vía para superar los nuevos desafíos que impone la dinámica del desarrollo de las naciones.","with a medium and long-term vision, as the only way to overcome the new challenges imposed by the dynamics of national development.","404",NA
"Políticas sectoriales eficientes y ejecutivas.","Efficient and executive sectoral policies.","301",NA
"Haremos efectivo el ejercicio del poder político conjunto del Presidente de la República y del ministro rector, a través de las directrices presidenciales sectoriales, con los siguientes objetivos:","We will make effective the exercise of the joint political power of the President of the Republic and the governing minister, through sectorial presidential directives, with the following objectives:","301",NA
"Disminución de regulaciones y simplificación de trámites.","Reduction of regulations and simplification of procedures.","303",NA
"Promoveremos que todo ente estatal tenga un programa anual de disminución de regulaciones y simplificación de trámites, como parte del Plan Nacional de Desarrollo,","We will promote that all state entities have an annual program to reduce regulations and simplify procedures, as part of the National Development Plan,","303",NA
"el cual será objeto de evaluación y rendición de cuentas.","which will be subject to evaluation and accountability.","304",NA
"El Ministro rector será el responsable del cumplimiento de su propio ministerio y de cada ente de su sector.","The lead Minister shall be responsible for the compliance of his own ministry and of each entity in his sector.","303",NA
"Por ello, proponemos para cada aspecto: o Disminuir las regulaciones y simplificar trámites en el sector Municipal.","Therefore, we propose for each aspect: o To reduce regulations and simplify procedures in the Municipal sector.","303",NA
"Instruiremos al Instituto de Fomento y Asesoría Municipal para que, en conjunto con las organizaciones nacionales y provinciales de gobiernos municipales, articule un programa nacional de disminución de regulaciones y simplificación de trámites,","We will instruct the Instituto de Fomento y Asesoría Municipal so that, together with national and provincial organizations of municipal governments, it will articulate a national program for the reduction of regulations and simplification of procedures,","303",NA
"que mejore la prestación de los servicios municipales y contribuya con la satisfacción de las necesidades de las poblaciones de su circunscripción territorial, y la competitividad.","which will improve the provision of municipal services and contribute to the satisfaction of the needs of the populations of its territorial circumscription, as well as competitiveness.","301",NA
"La evaluación de los progresos estará a cargo del IFAM, quien deberá hacer públicos anualmente los resultados.","The evaluation of progress will be the responsibility of IFAM, which must make the results public on an annual basis.","301",NA
"o Establecer el Gobierno electrónico como instrumento de gestión y no solo de información.","o Establish e-government as a management tool and not just an information tool.","303",NA
"Promover que cada ministro rector se asegure de la incorporación de las tecnologías digitales, bajo el concepto del gobierno electrónico que requiera la actividad de su sector,","Promote that each governing minister ensures the incorporation of digital technologies, under the concept of e-government required by the activity of its sector,","303",NA
"las cuales deberán ser armónicas tanto para las organizaciones del sector como para el resto del sector público, aun cuando se observen las particularidades propias de cada institución.","which should be harmonious both for the organizations of the sector and for the rest of the public sector, even when the particularities of each institution are observed.","303",NA
"La tecnología deberá servir como instrumento de información y, al mismo tiempo, como instrumento que facilite la gestión de las propias administraciones y de las personas que requieren sus servicios.","Technology should serve as an information tool and, at the same time, as an instrument that facilitates the management of the administrations themselves and of the people who require their services.","303",NA
"Desarrollar un Plan Nacional de Desarrollo con objetivos y metas sectoriales por región, como una variable estratégica de gobernabilidad, eficiencia y rendición de cuentas.","Develop a National Development Plan with sectoral objectives and goals by region, as a strategic variable for governance, efficiency and accountability.","301",NA
"Los ciudadanos, familias, organizaciones empresariales y sociales, así como las municipalidades deberán conocer las metas y objetivos de cada sector en cada región, y cada ministerio e institución debe rendir cuentas de los avances y logros, cada año.","Citizens, families, business and social organizations, as well as municipalities should be aware of the goals and objectives of each sector in each region, and each ministry and institution should be accountable for progress and achievements each year.","202.1",NA
"Mejorar la organización estatal.","Improve state organization.","303",NA
"Se hará un análisis, a lo interno de cada uno de los ministerios para revisar la conveniencia de cambiar sus órganos desconcentrados a órganos de desconcentración mínima o dependencias internas, según la conveniencia a nivel estratégico y de eficiencia institucional.","An analysis will be carried out within each of the ministries to review the advisability of changing their deconcentrated bodies to bodies of minimum deconcentration or internal dependencies, according to the advisability at the strategic and institutional efficiency level.","303",NA
"Organización y desarrollo regional sostenible y participativo.","Sustainable and participatory regional organization and development.","301",NA
"Tenemos un profundo compromiso con los habitantes de los territorios social y económicamente más rezagados del país.","We have a deep commitment to the inhabitants of the country's most socially and economically backward territories.","301",NA
"Por eso, se desarrollarán las siguientes iniciativas: • Impulsaremos el proyecto de ley para el Desarrollo Regional, Expediente N° 19959, en el marco de un compromiso para disminuir las grandes brechas en los niveles de desarrollo existentes entre las diversas regiones del país.","Therefore, the following initiatives will be developed: - We will promote the bill for Regional Development, File No. 19959, as part of a commitment to reduce the large gaps in the levels of development existing between the various regions of the country.","301",NA
"El segundo Plan Nacional de Desarrollo de los Pueblos Indígenas de Costa Rica.","The second National Development Plan for the Indigenous Peoples of Costa Rica.","607.3",NA
"Se realizará en estricto respeto de su autonomía, de su cultura y tradiciones, igual que lo hicimos con el Primer Plan Nacional","It will be carried out with strict respect for their autonomy, culture and traditions, just as we did with the First National Plan","607.3",NA
"Programas Binacionales de Desarrollo para las comunidades que habitan en las regiones fronterizas.","for Binational Development Programs for the communities living in the border regions.","301",NA
"Un programa de trabajo articulado para el desarrollo y crecimiento de los 17 cantones costeros del país, conjuntamente con las municipalidades, organizaciones productivas y sociales, para aprovechar las vocaciones y fortalezas de sus pobladores.","An articulated work program for the development and growth of the 17 coastal cantons of the country, together with the municipalities, productive and social organizations, to take advantage of the vocations and strengths of its inhabitants.","301",NA
"Distintas administraciones realizaron esfuerzos aislados por fortalecer el régimen de descentralización del Estado costarricense.","Different administrations made isolated efforts to strengthen the decentralization regime of the Costa Rican State.","301",NA
"Para lograr una mayor cercanía y mejor comunicación entre el Gobierno Central y los gobiernos locales, proponemos las siguientes acciones a desarrollar:","In order to achieve greater proximity and better communication between the Central Government and local governments, we propose the following actions to be developed:","301",NA
"Crear los Consejos de Integración Regional para el Desarrollo.","Create the Regional Integration Councils for Development.","301",NA
"El Estado costarricense concentra la mayoría de las competencias para el desarrollo comunal, por lo que crearemos los concejos de integración regional, como un ente que, desde sus competencias propias, logre dinamizar y elevar a su importancia el rol de los gobiernos locales de los cantones y regiones.","The Costa Rican State concentrates most of the competencies for community development, so we will create the regional integration councils, as an entity that, from its own competencies, manages to dynamize and elevate to its importance the role of the local governments of the cantons and regions.","301",NA
"Fortalecer los Concejos de Distrito, para que se constituyan en un operador real de la vida política, económica y social de su distrito administrativo.","Strengthen the District Councils, so that they become a real operator of the political, economic and social life of their administrative district.","301",NA
"Los convertiremos, a su vez, en los entes que coordinen con las otras instancias de desarrollo comunal el bienestar el progreso del mismo distrito","We will turn them, in turn, into the entities that coordinate with the other instances of communal development for the well-being and progress of the district","301",NA
"Promover reformas al Código Municipal con visión de futuro.","Promote reforms to the Municipal Code with a vision of the future.","301",NA
"Es necesario actualizar ese marco legal con capacidad prospectiva para las próximas décadas,","It is necessary to update this legal framework with a forward-looking capacity for the coming decades,","301",NA
"y convertirlo en un instrumento que potencie el rol del gobierno local como el motor de progreso que demandan las comunidades.","and turn it into an instrument that enhances the role of local government as the engine of progress demanded by the communities.","301",NA
"Promover el alineamiento de las políticas locales con los objetivos del desarrollo sostenible.","Promote the alignment of local policies with sustainable development objectives.","416.2",NA
"Promoveremos que todos los planes de desarrollo, planes reguladores, programas ambientales, programas de recreación estén orientados a hacer efectivos los objetivos del desarrollo sostenible,","We will promote that all development plans, regulatory plans, environmental programs, recreation programs are oriented to make effective the objectives of sustainable development,","416.2",NA
"dinamizando todas las instancias territoriales intermedias,","energizing all intermediate territorial instances,","301",NA
"de modo que la mayoría de nuestros gobiernos cantonales hayan alcanzado una política sostenible y sustentable del desarrollo a partir de la década del 2030.","so that most of our cantonal governments have reached a sustainable and sustainable development policy from the decade of 2030.","416.2",NA
"Generar convenios y contratos de gestión.","Generate management agreements and contracts.","301",NA
"Incentivaremos las reformas necesarias, desde el derecho municipal para que se puedan establecer convenios, contratos de gestión, capaces de brindar a esos gobiernos locales, nuevas experiencias que fortalezcan su proceso de madurez institucional","We will encourage the necessary reforms, from municipal law, so that agreements and management contracts can be established, capable of providing these local governments with new experiences that strengthen their institutional maturity process","301",NA
"y su capacidad de satisfacer las necesidades de las familias de su comunidad.","and their capacity to satisfy the needs of the families in their communities.","301",NA
"Política exterior","Foreign policy","H",NA
"Costa Rica se ha distinguido tradicionalmente por su fortaleza moral en la defensa de valores que han sido constantes en su política exterior, como son la paz,","Costa Rica has traditionally distinguished itself for its moral fortitude in the defense of values that have been constant in its foreign policy, such as peace,","106",NA
"la seguridad internacional, la solución pacífica de controversias,","international security, peaceful settlement of disputes,","106",NA
"los derechos humanos,","human rights,","201.2",NA
"la democracia,","democracy,","202.1",NA
"la protección del medio ambiente","environmental protection","501",NA
"y el desarrollo humano sostenible, entre otros.","and sustainable human development, among others.","416.2",NA
"1. Relanzando valores de la pólitica exterior constarricense.","1. Relaunching the values of Costa Rica's foreign policy.","601.1",NA
"El Partido Unidad desea que Costa Rica retome esta fuerza moral y,","The Unity Party wants Costa Rica to regain this moral strength and,","305.1",NA
"para ello, propone acciones concretas como: Abanderar Costa Rica como promotor y ejemplo del estricto cumplimiento de los Objetivos de Desarrollo Sostenible contenidos en la Agenda 2030 teniendo como meta inicial América Latina.","to this end, proposes concrete actions such as: Abandon Costa Rica as a promoter and example of strict compliance with the Sustainable Development Goals contained in the 2030 Agenda, with Latin America as the initial target.","416.2",NA
"Recuperar el liderazgo costarricense en el concierto de las naciones como socio creíble en la promoción de la paz y seguridad de todos los pueblos.","To recover Costa Rica's leadership in the concert of nations as a credible partner in the promotion of peace and security for all peoples.","106",NA
"Liderar a nivel internacional propuestas ecológicas y medioambientales que procuren enfrentar los efectos del cambio climático","Lead international environmental and ecological proposals that seek to address the effects of climate change","501",NA
"Elevar una voz proactiva en la defensa y protección de los sistemas democráticos en otras naciones.","Raise a proactive voice in the defense and protection of democratic systems in other nations.","202.1",NA
"Velar por el estricto cumplimiento de las naciones en materia de derechos fundamentales de las personas mediante activa persuasión por medio de acciones bilaterales y multilaterales.","To ensure strict compliance by nations with fundamental human rights through active persuasion by means of bilateral and multilateral actions.","201.2",NA
"Liderar propuestas de soluciones pacíficas a disputas entre Estados o a conflictos internos de otros Estados mediante mecanismos eficientes de solución de controversias","Lead proposals for peaceful solutions to disputes between States or to internal conflicts of other States through efficient dispute resolution mechanisms","106",NA
"Situar a Costa Rica en el primer lugar de promoción democrática en los principales foros internacionales y regionales.","Place Costa Rica at the forefront of democratic promotion in the main international and regional forums.","202.1",NA
"Defender y promover los compromisos ya adquiridos por los Estados en materia de desarme y desnuclearización mundial.","To defend and promote the commitments already made by States in the area of disarmament and global denuclearization.","105",NA
"Atraer y facilitar la cooperación internacional en torno al medio ambiente mediante la cooperación internacional y tecnológica.","Attract and facilitate international environmental cooperation through international and technological cooperation.","501",NA
"Atraer innovación a Costa Rica basada en la experiencia positiva de otros países en materia de desarrollo humano sostenible, con la finalidad de lograr beneficios a la población nacional y que ésta sea partícipe directa.","Attract innovation to Costa Rica based on the positive experience of other countries in sustainable human development, with the aim of achieving benefits to the national population and that it is a direct participant.","416.2",NA
"2. Una diplomacia moderna que enlace a Costa Rica y al mundo.","2. A modern diplomacy that links Costa Rica and the world.","107",NA
"La promoción de los intereses nacionales requiere el establecimiento de mecanismos eficientes de diplomacia moderna en las relaciones bilaterales, regionales, plurilaterales y multilaterales para lograr objetivos comunes.","The promotion of national interests requires the establishment of efficient mechanisms of modern diplomacy in bilateral, regional, plurilateral and multilateral relations to achieve common objectives.","107",NA
"Para ello, es necesario trabajar en las siguientes áreas: ✓ Las relaciones de Costa Rica con los demás países deben gestionarse mediante una diplomacia moderna con objetivos claros basados en los principios de la política exterior nacional, en completa coordinación a lo interno del país y con otras naciones que permitan generar alianzas certeras","To this end, it is necessary to work in the following areas: ✓ Costa Rica's relations with other countries must be managed through modern diplomacy with clear objectives based on the principles of national foreign policy, in complete coordination internally within the country and with other nations that allow for the generation of certain alliances","107",NA
"Las relaciones bilaterales deben ser firmes, abiertas y con miras a un interés común que permita a las partes generar beneficios para sus propios pueblos y la comunidad internacional.","Bilateral relations must be firm, open and with a view to a common interest that allows the parties to generate benefits for their own peoples and the international community.","107",NA
"Por ejemplo, se le debe prestar especial atención a los programas de cooperación horizontal, que permiten intercambios de mutuo beneficio y que ayudan a mejorar las relaciones.","For example, special attention should be given to horizontal cooperation programs, which allow for mutually beneficial exchanges and help improve relations.","107",NA
"En relación al regionalismo centroamericano, procurar relaciones más cercanas con los demás países miembros del Sistema de la Integración Centroamericana (SICA) que sirvan para promover intereses comunes.","In relation to Central American regionalism, seek closer relations with the other member countries of the Central American Integration System (SICA) to promote common interests.","108",NA
"Promover una reforma estructural y funcional de la Organización de Estados Americanos (OEA) con la finalidad de hacer al organismo más efectivo.","Promote a structural and functional reform of the Organization of American States (OAS) in order to make the organization more effective.","108",NA
"Lograr objetivos en foros internacionales mediante alianzas con potencias medianas y sur global que permitan alcanzar metas conjuntas,","Achieve objectives in international forums through alliances with middle powers and the global south to achieve joint goals,","107",NA
"incluyendo la promoción de las reformas necesarias para lograr una mayor eficacia del sistema de Naciones Unidas (ONU).","including promoting the necessary reforms to make the United Nations (UN) system more effective.","107",NA
"Reforzar la cooperación sur global, procurando extender la oferta y demanda mediante una coordinación efectiva interinstitucional y entre los Estados, contribuyendo así al desarrollo nacional e internacional.","Strengthen global South cooperation, seeking to expand supply and demand through effective inter-institutional and inter-State coordination, thus contributing to national and international development.","107",NA
"3. Hacia la modernización de la Cancillería.","Towards the modernization of the Foreign Ministry.","303",NA
"La actualidad mundial requiere de una reorganización de la institución","The current world situation requires a reorganization of the institution","303",NA
"y una efectiva profesionalización del Servicio Exterior, velando por el estricto cumplimiento de la normativa vigente de la República y jurisprudencia relativa al Servicio Exterior, adecuándolas a las corrientes internacionales para una activa visibilidad país.","and an effective professionalization of the Foreign Service, ensuring strict compliance with the current regulations of the Republic and jurisprudence relating to the Foreign Service, adapting them to international trends for an active visibility of the country.","704",NA
"La reformulación hacia una política exterior moderna, activa e innovadora, requiere de una institución con las mismas características,","The reformulation towards a modern, active and innovative foreign policy requires an institution with the same characteristics, to be","107",NA
"que se reestructure en aras de lograr una mejor y mayor proyección país.","restructured in order to achieve a better and greater projection of the country.","303",NA
"La creación de dependencias especializadas que faciliten las tareas de promoción en cultura, turismo, comercio e inversiones, utilizando los recursos diplomáticos, puede constituirse en un mecanismo efectivo para lograr estos fines.","The creation of specialized units to facilitate the promotion of culture, tourism, trade and investment, using diplomatic resources, can be an effective mechanism to achieve these goals.","107",NA
"Es necesario invertir en capital humano, mediante la capacitación de los funcionarios en áreas temáticas o geográficas, por ejemplo: cambio climático, la región asiática, Medio Oriente, etcétera, lo cual se haría mediante programas de estudio desarrollados por el Instituto Diplomático Manuel María de Peralta.","It is necessary to invest in human capital by training officials in thematic or geographic areas, for example: climate change, the Asian region, the Middle East, etc. This would be done through study programs developed by the Manuel María de Peralta Diplomatic Institute.","704",NA
"Con el fin de que la Cancillería pueda ser proactiva ante los rápidos cambios que el mundo experimenta, se propone crear una Unidad de Pensamiento Estratégico, que coadyuve en el análisis de la situación internacional y la formulación de estrategias adecuadas para mejor promover los intereses de Costa Rica.","In order for the Ministry of Foreign Affairs to be proactive in the face of the rapid changes that the world is experiencing, it is proposed to create a Strategic Thinking Unit to assist in the analysis of the international situation and the formulation of appropriate strategies to better promote Costa Rica's interests.","107",NA
