"text","text_en","cmp_code","eu_code"
"Allí inscribimos las conquistas permanentes que hemos ido logrando concertar como nación.","There we inscribe the permanent conquests that we have been able to achieve as a nation.","203",NA
"Allí definimos los fines que pretendemos alcanzar como sociedad.","There we define the goals we intend to achieve as a society.","203",NA
"Definimos a los poderes públicos y establecimos valladares a su acción y la dirección que queremos imprimirle a sus decisiones económicas, políticas y sociales","We have defined the public authorities and established barriers to their action and the direction we wish to give to their economic, political and social decisions.","203",NA
"Tan importante como ello, es en la Constitución donde inscribimos los consensos sociales y políticos.","Just as important, it is in the Constitution where we inscribe social and political consensus.","203",NA
"Las acciones contingentes las dejamos a las leyes y decretos (lo que es propio de cada partido o grupo político y social).","Contingent actions are left to laws and decrees (which is proper to each party or political and social group).","202.1",NA
"Los valores e instituciones permanentes los incorporamos a su texto.","We incorporate the permanent values and institutions into your text.","203",NA
"Por eso, a la hora de plantear nuestro programa de gobierno y definir el papel que habrá de cumplir del Estado costarricense en un gobierno socialcristiano, conviene que fijemos la mirada en la Constitución.","For this reason, when it comes to setting out our government program and defining the role to be played by the Costa Rican State in a Social-Christian government, we should look to the Constitution.","203",NA
"Allí descubriremos la vocación de nuestro sistema republicano y democrático.","There we will discover the vocation of our republican and democratic system.","202.1",NA
"La libertad y los derechos fundamentales como objetivos de las instituciones públicas y como criterios con que hemos de juzgar las acciones estatales.","Freedom and fundamental rights as objectives of public institutions and as criteria by which we must judge state actions.","201.2",NA
"Allí descubriremos también, la vocación social cristiana por las garantías sociales, laborales, familiares, de la salud, la educación, la seguridad social y la vivienda dignas, bajo principios cristianos de justicia social.","There we will also discover the Christian social vocation for social, labor, family, health, education, social security and decent housing guarantees, under Christian principles of social justice.","203",NA
"Los garantías individuales y las garantías sociales,","Individual and social guarantees,","201.2",NA
"Los derechos a la vida desde la concepción,","The right to life from conception,","603",NA
"a la libertad en todas sus expresiones,","to freedom in all its expressions,","201.1",NA
"a la igualdad y no discriminación,","to equality and non-discrimination,","503",NA
"al Estado Social de Derecho,","to the social rule of law,","202.1",NA
"al debido proceso","due process","202.1",NA
"a la propiedad privada;","to private property;","401",NA
"lo mismo que al compromiso con el derecho a la educación pública","as well as the commitment to the right to public education.","506",NA
"y la libertad de enseñanza y religiosa,","and freedom of teaching and religion,","604",NA
"con los derechos laborales","with labor rights","701",NA
"y la protección de la familia,","and the protection of the family,","603",NA
"de los discapacitados, de los menores y de los adultos mayores;","of the disabled, minors and the elderly;","503",NA
"con la promoción de la producción y con una más justa distribución de la riqueza;","with the promotion of production and a fairer distribution of wealth;","503",NA
"con la protección del ambiente y de la seguridad social.","with the protection of the environment and social security.","501",NA
"La vocación social cristiana impresa en las garantías sociales, culturales y ambientales.","The Christian social vocation imprinted in the social, cultural and environmental guarantees.","203",NA
"Desde esa perspectiva, el primer compromiso de gobierno consiste en colocar las cosas en su lugar.","From that perspective, the first commitment of government is to put things in place.","203",NA
"Rediseñando el papel del Estado en función de los objetivos y garantías constitucionales.","Redesigning the role of the State based on constitutional objectives and guarantees.","203",NA
"Redefiniendo la frontera entre la autoridad y la libertad.","Redefining the boundary between authority and freedom.","201.1",NA
"Recobrando las funciones públicas tradicionales (seguridad ciudadana, justicia, obras públicas e infraestructura) y los servicios públicos y sociales que asignamos subsidiariamente al Estado (salud, educación, vivienda, apoyo social), para que de verdad lleguen a quienes más los necesitan.","Recovering traditional public functions (public safety, justice, public works and infrastructure) and the public and social services that we subsidiarily assign to the State (health, education, housing, social support), so that they truly reach those who need them most.","504",NA
"Toda acción política supone la redefinición de sus contornos.","All political action involves the redefinition of its contours.","202.1",NA
"Política es tener una idea clara de lo que se puede y se debe hacer desde el Estado en la sociedad costarricense de hoy.1","Politics is having a clear idea of what can and should be done from the State in today's Costa Rican society.1","202.1",NA
"Nosotros, los socialcristianos, tenemos esa idea clara y tenemos el liderazgo, la experiencia, la visión, la convicción y la decisión para reconstruir nuestro país.","We, the Social Christians, have that clear idea and we have the leadership, the experience, the vision, the conviction and the decision to rebuild our country.","305.1",NA
"Somos capaces de encontrar el equilibrio entre el futuro al que aspiramos y la historia a la que no tene-mos derecho de renunciar.","We are able to find the balance between the future we aspire to and the history we have no right to renounce.","305.1",NA
"Todo cambio exitoso supone la conservación de algunas tradiciones y logros que convienen mantener, so pena de caer en el vacío y de saltarnos nuestra propia sombra","Any successful change implies the preservation of certain traditions and achievements that should be maintained, on pain of falling into the void and jumping into our own shadow","000",NA
"Nova et Vetera, como pedía Monseñor Sanabria, es el lema que guiará los procesos de reforma que impulsaremos en nuestro gobierno.","Nova et Vetera, as Monsignor Sanabria asked, is the motto that will guide the reform processes that we will promote in our government.","000",NA
"Hacia Un Futuro Promisorio","Towards A Promising Future","H",NA
"Me complace presentar al electorado costarricense una serie de reflexiones sobre la orientación del programa de gobierno.","I am pleased to present to the Costa Rican electorate a series of reflections on the orientation of the government program.","305.2",NA
"Reflexiones que tienen su origen en los más valiosos preceptos socialcristianos.","Reflections that have their origin in the most valuable Christian-social precepts.","305.1",NA
"Consideramos que cada ser humano goza de una condición inherente de dignidad,","We consider that every human being enjoys an inherent condition of dignity,","201.2",NA
"en un medio social que ha de ser solidario.","in a social environment that must be supportive.","606.1",NA
"Por eso, el esfuerzo nacional deberá orientarse a mejorar el bienestar de toda la población, y en forma especial, superar la condición de pobreza de más de un millón de costarricenses.","Therefore, the national effort should be oriented towards improving the welfare of the entire population, and especially to overcome the poverty of more than one million Costa Ricans.","503",NA
"Se requieren, entonces, medidas para reactivar el aparato productivo","Therefore, measures are needed to reactivate the productive apparatus","410",NA
"e impulsar que, en forma solidaria, se realice una mejor distribución de la riqueza.","and promote a better distribution of wealth in solidarity.","503",NA
"Frente al Estado-Empresario y el estatismo de las corrientes de izquierda, En vez de un estado interventor que limita la inventiva, procuraremos un estado promotor y facilitador del desarrollo personal, social y empresarial, todo bajo criterios de libertad, equidad y justicia.","Instead of an interventionist state that limits inventiveness, we will seek a state that promotes and facilitates personal, social and entrepreneurial development, all under criteria of freedom, equity and justice.","403",NA
"Frente a un Estado debilitado en sus funciones públicas y servicios sociales de las corrientes de la derecha, propugnamos por un Estado comprometido con la equidad y con el apoyo decidido a favor de las personas y zonas territoriales más deprimidas social y económicamente.","In the face of a State weakened in its public functions and social services by right-wing currents, we advocate for a State committed to equity and determined support in favor of the most socially and economically depressed people and territorial areas.","503",NA
"Nos comprometemos con la búsqueda del mayor bienestar de todos los costarricenses, junto al estímulo a la producción","We are committed to the pursuit of greater well-being for all Costa Ricans, together with the stimulation of production","410",NA
"y a un mejor reparto de la riqueza.","and a better distribution of wealth.","503",NA
"Nuestro país, aunque pequeño geográficamente, debe pensar en grande para la consecución de los sueños legítimos de todos,","Our country, although geographically small, must think big in order to achieve the legitimate dreams of all,","601.1",NA
"especialmente de los que menos tienen.","especially those who have the least.","503",NA
"Existen innumerables estudios de tipo diagnóstico, abundantes y no siempre necesarias consultorías o asesorías y los valiosos estudios de El Estado de la Nación, que reiteran las causas principales de nuestros males y que dan una voz de alerta sobre nuestras deficiencias.","There are countless diagnostic studies, abundant and not always necessary consultancies or advisories and the valuable studies of The State of the Nation, which reiterate the main causes of our ills and give a warning voice about our deficiencies.","303",NA
"Me comprometo ante ustedes a luchar por un gobierno eficiente, dinámico, solidario y exigente en el campo ético.","I pledge before you to fight for an efficient, dynamic, supportive and demanding government in the ethical field.","411",NA
"y exigente en el campo ético.","and demanding in the ethical field.","603",NA
"A revitalizar la alicaída infraestructura pública,","To revitalize the ailing public infrastructure,","303",NA
"a no aumentar la burocracia innecesaria, a eliminar y  simplificar  trámites  ante  las  entidades  públicas,","not to increase unnecessary bureaucracy, to eliminate and simplify procedures before public entities,","414",NA
"a buscar el equilibrio fiscal, controlando el crecimiento del gasto ordinario, mejorando la recaudación, combatiendo la evasión y eliminando exoneraciones indebidas, sin acudir a paquetes fiscales, pero promoviendo la discusión serena de propuestas concretas en estos temas, que nos permitan ajustes en las finanzas públicas","to seek fiscal balance, controlling the growth of ordinary spending, improving tax collection, combating tax evasion and eliminating undue exemptions, without resorting to fiscal packages, but promoting the calm discussion of concrete proposals on these issues, which will allow us to adjust public finances","414",NA
"y mejorar la recaudación,","and improve tax collection,","414",NA
"pero sin afectar el aparato productivo ni que se pueda restringir el empleo y la seguridad jurídicas.","but without affecting the productive apparatus or restricting employment and legal security.","410",NA
"La situación de la educación y los estándares básicos de salud avanzan, pero lo hacen a un ritmo lento; lo cual crea insatisfacción en el ciudadano,","Education and basic health standards are advancing, but at a slow pace, which creates citizen dissatisfaction,","504",NA
"magnificado por la falta de solidaridad territorial: las poblaciones centrales tienen mayores beneficios que aquellas rurales y de la periferia.","magnified by the lack of territorial solidarity: central populations have greater benefits than those in rural and peripheral areas.","301",NA
"La inversión social, aunque considerable, no se gestiona adecuadamente, tiene altos niveles de intermediación burocrática y no llega muchas veces a quienes en verdad lo necesitan.","Social investment, although considerable, is not adequately managed, has high levels of bureaucratic intermediation and often does not reach those who really need it.","504",NA
"Mi experiencia en la CCSS, ha demostrado que pueden hacerse muchas realizaciones, con la vo-luntad necesaria y la planificación, debida.","My experience in the CCSS has shown that many accomplishments can be made with the necessary will and proper planning.","305.2",NA
"El derecho a la salud debe enfrentarse eliminando restricciones de acceso y ampliando la cobertura de los servicios de atención primaria, secundaria y de tercer nivel.","The right to health must be addressed by eliminating access restrictions and expanding the coverage of primary, secondary and tertiary care services.","504",NA
"La educación y la capacitación para el trabajo, serán medios de combate al desempleo y a la pobreza.","Education and job training will be the means to combat unemployment and poverty.","506",NA
"Serán también instrumento de ataque a la criminalidad y a la delincuencia en sus propios orígenes,","They will also be an instrument for attacking criminality and delinquency at its source, along with","506",NA
"a la par del compromiso con sancionar más fuertemente la violencia sobre las personas y la habitualidad criminales,","the commitment to punish more severely violence against persons and habitual criminality,","605.1",NA
"y del compromiso paralelo para garantizar la dignidad humana de los privados de libertad.","and the parallel commitment to guarantee the human dignity of those deprived of their liberty.","201.2",NA
"Si bien es cierto que la educación no es todo, no es menos cierto que es el comienzo de todo, sobre todo tomando en cuenta el concepto de las múltiples inteligencias, capacidades y habilidades de las personas, frecuentemente sin descubrir,","While it is true that education is not everything, it is no less true that it is the beginning of everything, especially taking into account the concept of the multiple intelligences, abilities and skills of people, often undiscovered,","506",NA
"por lo que debemos lograr colegios y escuelas con mayor identidad, permitiéndoles diferenciarse y destacarse, mientras se aumentan los niveles básicos de calidad y excelencia.","so we must achieve schools and schools with greater identity, allowing them to differentiate and stand out, while increasing the basic levels of quality and excellence.","506",NA
"Es bueno reconocer que la oferta exportable es variada y muestra dinamismo, pero si el modelo es de producir valor agregado en vez de volumen, el recurso humano debe ser capacitado y en general ampliar la capacidad científica-tecnológica y técnica que son factores limitantes de nuestro desarrollo.","It is good to recognize that the exportable supply is varied and shows dynamism, but if the model is to produce added value instead of volume, human resources must be trained and, in general, scientific-technological and technical capacity must be expanded, which are limiting factors in our development.","411",NA
"Con esto se lograrán más y mejores empleos, base de la estabilidad familiar y social.","This will lead to more and better jobs, the basis for family and social stability.","411",NA
"En efecto, buena parte del desempleo se explica por la falta de capacitación para trabajos que requieren mayores niveles de formación, orientado también a la formación de emprendedores, más que simples empleados.","Indeed, a large part of unemployment is explained by the lack of training for jobs that require higher levels of education, also oriented towards the formation of entrepreneurs, rather than simple employees.","411",NA
"No es parte de la tradición costarricense, el incumplimiento de las garantías laborales y la falta de acceso de los jóvenes a los puestos de trabajo.","It is not part of the Costa Rican tradition, the non-compliance of labor guarantees and the lack of access of young people to jobs.","701",NA
"Sin un dinámico sector productivo, se compromete la generación de riqueza y se debilita la inversión so-cial, base de la democracia costarricense.","Without a dynamic productive sector, wealth generation is compromised and social investment, the basis of Costa Rican democracy, is weakened.","410",NA
"Me preocupa también el efecto perjudicial de la contaminación porque la huella ecológica ha su-perado la capacidad natural de regeneración, asunto que nos concierne a todos.","I am also concerned about the detrimental effect of pollution because the ecological footprint has exceeded the natural capacity for regeneration, an issue that concerns us all.","501",NA
"Las áreas de conservación han sido un valioso logro, pero su sostenibilidad está en peligro por políticas equivo-cadas","Conservation areas have been a valuable achievement, but their sustainability is endangered by misguided policies","501",NA
"y porque sin acciones paralelas se convierten en islas ambientales sin contacto con su entorno ecológico y humano.","and because without parallel actions they become environmental islands without contact with their ecological and human environment.","501",NA
"Suscribo todo lo que suscribí en el Informe de la llamada Comisión de Notables porque entiendo que una parte importante de nuestros problemas sociales, políticos y económicos, dependen del diseño institucional.","I subscribe to everything I subscribed to in the Report of the so-called Commission of Notables because I understand that an important part of our social, political and economic problems depend on the institutional design.","202.1",NA
"Pero no basta con ello, hace falta liderazgo para acometer las reformas y enrumbar el Estado y la sociedad costarricenses.","But this is not enough; leadership is needed to undertake the reforms and steer the Costa Rican State and society back on track.","305.3",NA
"El liderazgo supone capacidad, visión, convicción y decisión que han faltado en los últimos años en la política costarricense.","Leadership implies capacity, vision, conviction and decision, which have been lacking in recent years in Costa Rican politics.","305.3",NA
"A la luz de los valores y principios socialcristianos, me comprometo a ayudar a forjar la Costa Rica del futuro:","In the light of Christian-social values and principles, I am committed to help forge the Costa Rica of the future:","305.3",NA
"un país de paz y seguridad,","a country of peace and security,","106",NA
"laborioso e innovador,","industrious and innovative,","411",NA
"con plena vigencia de los derechos humanos y de los deberes ciudadanos.","with full respect for human rights and the duties of citizenship.","201.2",NA
"Recuperar los valores de nuestra fe","Recover the values of our faith","416.2",NA
"y el desarrollo económico con beneficio social, en armonía con la naturaleza.","and economic development with social benefit, in harmony with nature.","603",NA
"Nuestra propuesta tiende al logro de un fu-turo mucho mejor, con un país incorporado a la sociedad de la información y a la economía del conocimiento, para que sea una patria promisoria para todos.","Our proposal aims at achieving a much better future, with a country incorporated into the information society and the knowledge economy, so that it will be a promising homeland for all.","411",NA
"La  vuelta  a  los  principios  es  la  mejor  manera  de  renovarnos.","Going back to basics is the best way to renew ourselves.","202.1",NA
"No mirando con nostalgia hacia pasado, sino recogiendo de él los principios que nos inspiren a realizar la revolución democrática que los costarricenses sueñan.","Not by looking back with nostalgia to the past, but by gathering from it the principles that inspire us to carry out the democratic revolution that Costa Ricans dream of.","202.1",NA
"Recuperando el camino costarricense de progreso y dignidad.","Recovering the Costa Rican path of progress and dignity.","601.1",NA
"Ese es nuestro compromiso.","That is our commitment.","305.1",NA
"II. Principios socialcristianos rectores","II. Guiding Christian-social principles","H",NA
"Concepción humanista","Humanistic conception","H",NA
"Respeto a la dignidad inherente a todo ser humano.","Respect for the inherent dignity of every human being.","201.2",NA
"La solidaridad como expresión de amor al prójimo.","Solidarity as an expression of love for others.","606.1",NA
"La equidad como base de la justicia social","Equity as the basis of social justice","503",NA
"El Bien Común como factor esencial de bienestar para todos.","The Common Good as an essential factor of well-being for all.","606.1",NA
"Relevancia ética y moral","Ethical and moral relevance","H",NA
"Reconocimiento de los más elevados valo-res del bien moral.","Recognition of the highest values of moral good.","603",NA
"Desarrollo económico para el bien común.","Economic development for the common good.","410",NA
"La economía ecológica y social de mercado.","The ecological and social market economy.","416.2",NA
"Solidaridad territorial.","Territorial solidarity.","301",NA
"Desarrollo social para la vocación comunitaria","Social development for community vocation","H",NA
"Promoción humana y la participación (pro-moción) popular.","Human promotion and popular participation (pro-motion).","606.1",NA
"La participación igualitaria de la mujer y respeto a sus derechos.","Equal participation of women and respect for their rights.","503",NA
"Oportunidades para la juventud.","Opportunities for youth.","706",NA
"Fortalecimiento de unidad familiar.","Strengthening of family unity.","603",NA
"Afirmación del estado democrático","Affirmation of the democratic state","H",NA
"El Estado Social de Derecho.","The Social Rule of Law.","202.1",NA
"Fortalecimiento de las instituciones de la democracia costarricense.","Strengthening the institutions of Costa Rican democracy.","202.1",NA
"Formación de valores y fortalecer la educa-ción para la democracia.","Formation of values and strengthening education for democracy.","202.1",NA
"La reforma del Estado y descentralización.","State reform and decentralization.","301",NA
"Impulsaremos el equilibrio entre desarrollo y ambiente promoviendo la producción de energía a partir de fuentes renovables y su uso en los sectores productivos en armonía con la naturaleza.“","We will foster a balance between development and environment by promoting the production of energy from renewable sources and its use in the productive sectors in harmony with nature.""","416.2",NA
"III. Dimensión Sostenibilidad Ambiental","III. Environmental Sustainability Dimension","H",NA
"1. Protección de la calidad del ambiente humano.","1. Protection of the quality of the human environment.","501",NA
"2. Satisfacción de sus necesidades básicas de suministro de agua y alcantarillado.","2. Satisfaction of their basic water supply and sewerage needs.","504",NA
"3. Eliminación de focos de pobreza para favorecer el desarrollo humano","3. Elimination of pockets of poverty to favor human development.","503",NA
"4. Formación y capacitación para el trabajo para eliminar la pobreza.","4. Education and training for work to eliminate poverty.","503",NA
"5. Planificación territorial para lograr un mejor ambiente","5. Territorial planning for a better environment","416.2",NA
"6. Concebir al ser humano como centro del problema ambiental, tanto en su afectación como en su conservación","6. To conceive the human being as the center of the environmental problem, both in its affectation and in its conservation.","416.2",NA
"7. Ambiente, sociedad y desarrollo económico han de considerarse integralmente.","7. Environment, society and economic development must be considered as a whole.","416.2",NA
"8. Responsabilidad ambiental bajo el principio de que, el que contamina paga","8. Environmental liability under the polluter pays principle.","501",NA
"Ambiente Humano","Human Environment","H",NA
"El modelo de desarrollo que ha seguido el mundo ha provocada grande impactos provocando destrucción del ambiente creando más pobreza y vulnerabilidad.","The development model that the world has followed has provoked great impacts, causing environmental destruction and creating more poverty and vulnerability.","416.2",NA
"Los especialistas en estos temas recomiendan que los gobiernos inviertan más recursos en el mejoramiento de la calidad de vida de la Población y el empoderamiento de los Recursos Humanos con la intención de reducir la pobreza,","Specialists in these issues recommend that governments invest more resources in improving the quality of life of the population and the empowerment of human resources in order to reduce poverty,","503",NA
"aumentar la educación,","increase education,","506",NA
"fortalecer la seguridad alimentaria","strengthen food security","703.1",NA
"y el tema de especies y ecosistemas deben forma parte de las políticas públicas de los países.","and the issue of species and ecosystems should be part of the public policies of the countries.","501",NA
"Además, promover la producción de energía a partir de fuentes renovables y que la Industria produzca en armonía con el Ambiente.","In addition, to promote the production of energy from renewable sources and that the industry produces in harmony with the environment.","416.2",NA
"Acciones","Shares","H",NA
"1. Invertiremos en el mejoramiento de la calidad de vida de la población y el empoderamiento de los Recursos Humanos, con la intención de reducir la pobreza,","1. We will invest in improving the quality of life of the population and the empowerment of Human Resources, with the intention of reducing poverty,","503",NA
"aumentar la educación,","increase education,","506",NA
"fortalecer la seguridad alimentaria.","strengthening food security.","703.1",NA
"El tema de Especies y Ecosistemas debe formar parte de las políticas públicas de los países","Species and Ecosystems should be part of the public policies of the countries.","501",NA
"Además, promover la producción de energía a partir de fuentes renovables y que la Industria produzca en Armonía con el Ambiente.","In addition, to promote the production of energy from renewable sources and that the Industry produces in Harmony with the Environment.","416.2",NA
"2. Proponemos que en el ámbito urbano se debe dotar de agua potable, sanidad, educación, vivienda, transporte, entre otros;","2. We propose that in the urban area, drinking water, health, education, housing, transportation, among others, should be provided;","504",NA
"en el ámbito rural disperso de saneamiento básico, que comprende disponer de agua potable, disposición de aguas servidas, desechos sólidos y letrinas","in the dispersed rural area of basic sanitation, which includes drinking water, sewage disposal, solid waste and latrines.","504",NA
"Por otro lado, los gobiernos deben encargarse de controlar la calidad del aire, la gestión de los mares, de bosques, montaña, del recurso hídrico, entre otros.","On the other hand, governments should be in charge of controlling air quality, the management of seas, forests, mountains, water resources, among others.","501",NA
