"text","text_en","cmp_code","eu_code"
"Este Programa expresa las ideas que nos conducirán a la edificación de esa Costa Rica que anhelamos, esa Costa Rica donde se unirán la libertad creadora con la solidaridad en las oportunidades y en el desarrollo, esa Costa Rica próspera, solidaria y participativa.","This Program expresses the ideas that will lead us to the construction of the Costa Rica that we long for, that Costa Rica where creative freedom will be united with solidarity in opportunities and development, that prosperous, supportive and participative Costa Rica.","305.1",NA
"Con base en la participación, bajo el principio y el deber de !a solidaridad, lograremos una sociedad próspera, en donde cada quien logre, en armonia con los demás, una vida de superación y esperanzas, una vida de logros y felicidad","On the basis of participation, under the principle and duty of solidarity, we will achieve a prosperous society, where everyone will achieve, in harmony with others, a life of self-improvement and hope, a life of achievement and happiness","606.1",NA
"Este programa lo hemos clasificado en tres grandes secciones: La primera sección incluye todo lo que se refiere a asegurar el progreso, que generalmente se conoce como política económica.","This program has been classified into three major sections: The first section includes everything related to ensuring progress, which is generally referred to as economic policy.","408",NA
"La segunda sección agrupa 10 que haremos para construir una sociedad más solidaria, que se conoce comúnmente como política social","The second section groups together what we will do to build a more caring society, commonly known as social policy","503",NA
"Finalmente con la tercera sección vienen nuestras propuestas para lograr una sociedad más participativa","Finally, the third section contains our proposals for a more participatory society.","202.1",NA
"SECCIÓN 1","SECTION 1","H",NA
"CAPITULO 1","CHAPTER 1","H",NA
"POLITICA PARA ASEGURAR EL PROGRESO","POLICY TO ENSURE PROGRESS","H",NA
"INTRODUCCION","INTRODUCTION","H",NA
"Uno de los objetivos centrales de nuestro Programa de Gobierno es sentar las bases para que Costa Rica logre un crecimiento sostenido y sostenible en las décadas venideras","One of the central objectives of our Government Program is to lay the foundations for Costa Rica to achieve sustained and sustainable growth in the coming decades.","410",NA
"Esto es lo que queremos para Costa Rica el progreso que le permita salir del subdesarrollo, erradicar la pobreza y permite a todos los costarricenses una vida buena,","This is what we want for Costa Rica, the progress that will allow it to emerge from underdevelopment, eradicate poverty and allow all Costa Ricans a good life,","503",NA
"una vida lejos de las limitaciones materiales que les permita a t dos los costarricenses lograr la superación humana.","a life far from material limitations that will allow all Costa Ricans to achieve human improvement.","503",NA
"El progreso tare alcances inmensos.","Progress has immense scope.","410",NA
"Otros países, muchos de ellos en el Sudeste Asiático, han seguido las políticas correctas por varias décadas y han logrado enormes avances económicos, al punto de que casi han logrado eliminar la pobreza.","Other countries, many of them in Southeast Asia, have followed the right policies for several decades and have made enormous economic progress, to the point that they have almost eliminated poverty.","410",NA
"Sólo imaginemos que si logramos mantener las tasas de crecimiento de los últimos dos años (aproximadamente siete por ciento anual), el ingreso de cada costarricense se duplicará en aproximadamente 15 años, con lo cual podremos asegurar que nuestros hijos vivan en condiciones significativamente mejores que las presentes.","Just imagine that if we manage to maintain the growth rates of the last two years (approximately seven percent annually), the income of each Costa Rican will double in approximately 15 years, which will ensure that our children will live in significantly better conditions than at present.","410",NA
"Esta es nuestra meta convertir a Costa Rica en un país con un alto nivel de desarrollo humano en todas sus expresiones social, cultural, política y económica","This is our goal to turn Costa Rica into a country with a high level of human development in all its social, cultural, political and economic expressions.","408",NA
"En las puertas del siglo XXI esta es una meta realizable si aprendemos de nuestra experiencia y de las experiencias exitosas en otras latitudes.","At the gates of the 21st century, this is an achievable goal if we learn from our experience and from successful experiences in other latitudes.","408",NA
"Costa Rica tiene la capacidad para lograr el desarrollo porque posee los recursos necesarios para hacerlo y, sobre todo, porque tiene en su poder una extraordinaria riqueza humana que espera el momento para expresarse con solidaridad y justicia","Costa Rica has the capacity to achieve development because it has the necessary resources to do so and, above all, because it has in its possession an extraordinary human wealth that is waiting for the moment to express itself with solidarity and justice","601.1",NA
"La estabilidad política y social que disfrutamos los costarricenses, as' como nuestros niveles de educación y de salud, hacen posible que crezcamos y nos desarrollemos","The political and social stability that we Costa Ricans enjoy, as well as our levels of education and health, make it possible for us to grow and develop","601.1",NA
"Pero para lograrlo tenemos que hacer las cosas bien","But to achieve this we have to do things right","305.1",NA
"Ya no podernos décadas anteriores.","We can no longer afford the previous decades.","305.1",NA
"No podemos volver al Estado paternalista y prole superación e innovación a los costarricenses;","We cannot go back to the paternalistic State and provide Costa Ricans with improvement and innovation; we","401",NA
"no podemos volver al que estranguló la economía al pretender sustituir la iniciativa privada por sobre participación de la burocracia.","cannot go back to the State that strangled the economy by trying to replace private initiative with the over-involvement of the bureaucracy.","401",NA
"El país ha hecho esfuerzos significativos, con el sacrificio de todos, para cambiar el modelo de desarrollo, para salir de la crisis","The country has made significant efforts, with the sacrifice of all, to change the development model, to get out of the crisis We","408",NA
"No podemos ahora derribar algo que nos ha costado tanto","cannot now tear down something that has cost us so much","408",NA
"Debemos ver hacia adelante.","We must look ahead.","408",NA
"Son tiempos de cambio y de nuevos retos.","These are times of change and new challenges.","408",NA
"Si hacemos las cosas bien, nos espera un futuro brillante.","If we do things right, we have a bright future ahead of us.","408",NA
"En el pasado debe quedar el Estado gigante, ineficiente, excesivamente interventor,","In the past, the giant, inefficient, excessively intervening State must be left behind;","401",NA
"en el futuro tendremos el Estado al servicio de la persona.","in the future, we will have the State at the service of the individual.","303",NA
"En el pasado debe quedar la persona alservicio del Estado, en el futuro tendremos el Estado al servicio de la persona.","In the past, the person must remain at the service of the State, in the future we will have the State at the service of the person.","303",NA
"Los socialcristianos creemos en el poder creativo del ser humano, confiarnos en sus capacidades para desarrollarse en libertad y con responsabilidad","We Christian-socialists believe in the creative power of human beings, trusting in their ability to develop in freedom and with responsibility.","401",NA
"Pensamos que este poder creativo y sus deseos de superación en el marco de una verdadera solidaridad social son los únicos capaces de llevar a una sociedad por el camino del progreso y el desarrollo sostenido y sostenible.","We believe that this creative power and their desire for self-improvement within the framework of true social solidarity are the only ones capable of leading a society along the path of progress and sustained and sustainable development.","410",NA
"De aquí obtenemos el principio socialcristiano de que lo más importante para asegurar el progreso de una sociedad es lograr que cada ser humano tenga el espacio necesario para el desenvolvimiento de su Iniciativa propia y de su creatividad,","From here we obtain the Christian-social principle that the most important thing to ensure the progress of a society is to ensure that each human being has the necessary space for the development of his own initiative and creativity,","401",NA
"y donde el sistema sea tal que esa iniciativa y esa creatividad contribuyan al bien común.","and where the system is such that this initiative and creativity contribute to the common good.","606.1",NA
"Cuando el Estado interviene excesivamente, cuando el Estado 40 vuelve proteccionista y regulador, sucede que esa iniciativa y esa creatividad se destinan no a producir y a innovar para satisfacer al consumidor, sino que se movilizan para lograr el favor político: el subsidio y la protección de la competencia, más que el esfuerzo por disminuir costos, mejorar la calidad y satisfacer el cliente","When the State intervenes excessively, when the State becomes protectionist and regulatory, it happens that initiative and creativity are not used to produce and innovate to satisfy the consumer, but are mobilized to gain political favor: subsidy and protection of competition, rather than the effort to reduce costs, improve quality and satisfy the customer","401",NA
"El Papa Juan Pablo II ha reconocido la Iniciativa económica como un derecho fundamental del ser humano que promueve el bienestar general:","Pope John Paul II has recognized economic initiative as a fundamental human right that promotes the general welfare:","401",NA
"Es menester indicar -setlala si Papa- que en el mundo actual, entre otras derechos, es reprimido a menudo el derecho de iniciativa económica.","It is necessary to point out -setlala si Papa- that in today's world, among other rights, the right of economic initiative is often repressed.","401",NA
"No obstante eso, se trata de un derecho importante no sólo para el individuo en particular, sino idernú para el bien comOn,","Nevertheless, it is an important right not only for the individual in particular, but also for the common good,","401",NA
"La experiencia nos demuestre que la negación de tal derecho o su limitación en nombre de una pretendida igualdad da todos en la sociedad, reducen, o sin M415, destruyen de hecho el esprrltu de inicialiva, es decir, fa subjetividad creativa del individuo","Experience will show us that the denial of such a right or its limitation in the name of an alleged equality of all in society, reduced or without M415, in fact destroys the esprrltu of initialiva, that is, the creative subjectivity of the individual.","401",NA
"En consecuencia, surge de este modo, no una verdadera Igualdad, sirio una nivelación descendente.","Consequently, there arises, not a true Equality, but a downward leveling.","401",NA
"En lugar de la iniciativa creadora nace la pasividad, la dependencia y /a sumisión al aparato burocrático que, como 'Mico árgano que dispone y decide -aunque no sea poseedor- de la totalidad de los bienes y medios de producción, pone a todos en una posición de dependencia casi absoluta..","In place of creative initiative comes passivity, dependence and / or submission to the bureaucratic apparatus which, as a 'Mythical organ that disposes and decides - even if it does not possess - the totality of goods and means of production, puts everyone in a position of almost absolute dependence....","401",NA
"Por esta razón, los socialcristianos nos inclinamos por fa Economía Social de Mercado, que es una síntesis entre los mayores logros de la economía moderna y el humanismo cristiano representado por la Doctrina Social de la Iglesia.","For this reason, we Social Christians are inclined towards the Social Market Economy, which is a synthesis between the greatest achievements of modern economics and Christian humanism represented by the Social Doctrine of the Church.","403",NA
"La Econornía Social de Mercado es el ordenamiento económico en el que se logra promover al máximo la crealrvidad y el esfuerzo individual en beneficio de toda la sociedad;","The Social Market Economy is the economic order in which individual creativity and effort are promoted to the maximum for the benefit of society as a whole; it","403",NA
"es el ordenamiento en el que se canaliza el deseo de superación individual a lograr el desarrollo de la colectividad.","is the order in which the desire for individual improvement is channeled to achieve the development of the collectivity.","403",NA
"La Economfa Social de Mercado tiene como principio dar libertad económica e indrvidual a la gente para que bajo el imperio de la ley y en un estado de derecho que se rige por reglas generales de conducta justa, se establezca y proteja el orden del mercado.","The principle of the Social Market Economy is to give economic and individual freedom to the people so that under the rule of law and in a state of law governed by general rules of fair conduct, the market order is established and protected.","403",NA
"Para lograr este ordenamiento económico. el Estado debe dirigir sus esfuerzos sobre les siguientes siete columnas de acción: 1) Mantener y reforzar el marco juriclico de propiedad privada, la competencia y la libertad de acción en el campo económico","To achieve this economic order, the State must direct its efforts on the following seven pillars of action: 1) Maintain and strengthen the legal framework of private property, competition and freedom of action in the economic field","401",NA
"2)             Mantener la estabilidad económica","2) Maintain economic stability","414",NA
"3)             Mejorar el sistema de educación, capacitación y reentrenamiento laboral","3) Improve the system of education, training and job retraining","411",NA
"4)             Continuar con el proceso de Integración económica con resto del mundo","4) Continue the process of economic integration with the rest of the world","407",NA
"5) Asegurar el mantenimiento y modernización de la infraestructura","5) Ensure the maintenance and modernization of infrastructure","411",NA
"6)                   Modernizar el sistema de ciencia y tecnología","6) Modernize the system of science and technology","410",NA
"7)                   Apoyar a los sectores productivos","7) Support the productive sectors","410",NA
"8)                   Defender el ambiente y la naturaleza.","8) Defend the environment and nature.","501",NA
"En lo que reata de esta introducción, explicaremos brevemente nuestras propuestas en cada uno de estas columnas de acción. 1) MANTENER Y REFORZAR EL MARCO JURIDICO DE PROPIEDAD PRIVADA, LA COMPETENCIA Y LA LIBERTAD DE ACCION EN EL CAMPO ECONOMICO,","In the remainder of this introduction, we will briefly explain our proposals in each of these columns of action. 1) MAINTAIN AND STRENGTHEN THE LEGAL FRAMEWORK OF PRIVATE PROPERTY, COMPETITION AND FREEDOM OF ACTION IN THE ECONOMIC FIELD,","401",NA
"Esto es fundamental para lograr un ordenamiento económico donde la creatividad y la motivación individual se puedan usar al máximo para lograr el beneficio de todos.","This is fundamental to achieve an economic order where creativity and individual motivation can be used to the maximum to achieve the benefit of all.","401",NA
"Esto ea indispensable para que las libertades de trabajo, de contratación y de asociación permitan el desenvolvimiento del derecho a la iniciativa y la empresa.","This is essential for the freedom to work, contract and associate to allow the development of the right to initiative and enterprise.","401",NA
"En la economía moderna resulta necesaria la acción del Estado para poner en práctica el orden económico de la libertad:","In the modern economy, State action is necessary to implement the economic order of freedom:","403",NA
"esto es, la acción positiva del Gobierno para defender y perfeccionar al sistema de la competencia, mediante el establecimiento de normas jurídicas que impidan le coacción y el uso de fa fuerza por particulares, empresas, o entes públicos, que pudieran recurrir a ella con el propósito de impedir que otros obtengan buen éxito con sus actividades.","that is, the positive action of the Government to defend and perfect the system of competition, through the establishment of legal rules that prevent coercion and the use of force by individuals, companies, or public entities, which could resort to it with the purpose of preventing others from succeeding in their activities.","403",NA
"MANTENER LA ESTABILIDAD ECONOMICA","MAINTAINING ECONOMIC STABILITY","H",NA
"El Estado debe Orvallar le estabilidad microeconómica.","The State must provide microeconomic stability.","414",NA
"Sólo así lograremos garantizar que les actuales tasas de crecimiento y condiciones de estabilidad se prolonguen en el tiempo.","This is the only way to ensure that current growth rates and stable conditions will continue over time.","410",NA
"Los años de menor progreso en Gaita Rica han sido precisamente los años de crisis macroeconómica, que en nuestro caso han sido generadas por la irresponsabilidad en si manejo de lea finanzas públicas.","The years of least progress in Gaita Rica have been precisely the years of macroeconomic crisis, which in our case have been generated by the irresponsibility in the management of public finances.","414",NA
"La crisis de principios de los ochenta y la inestabilidad que vivió el pare a Inicios de los noventa fueron arribas provocadas por crisis fiscales.","The crisis of the early eighties and the instability experienced by the couple in the early nineties were caused by fiscal crises.","414",NA
"Otros países latinoamericanos son testigos del profundo, problemas que se generan por problemas fiscales.","Other Latin American countries are witnessing the deep, deep problems that are generated by fiscal problems.","408",NA
"Por eso implementaremos políticas que hagan mía eficiente el gasto público y politizas para mejorar los mecanismos de recaudación tributaría","For this reason, we will implement policies that make public spending more efficient and policies to improve tax collection mechanisms. In","414",NA
"Adicionalmente, para garantizar la estabilidad macroeconómica son indispensables políticas que limiten las potestades del Banco Central y lo independicen del Gobierno, de modo que se logre la responsabilidad en el manejo de la política monetaria y cambiarla.","addition, to guarantee macroeconomic stability, policies that limit the powers of the Central Bank and make it independent from the Government are indispensable, so that it can be responsible for managing monetary policy and changing it.","414",NA
"MEJORAR EL SISTEMA DE EDUCACION, CAPACITACION Y REENTRENAMIENTO LABORAL","IMPROVING THE EDUCATION, TRAINING AND JOB RETRAINING SYSTEM","H",NA
"El progreso de Costa Rica depende de sus posibilidades presentes y futuras de producir bienes competitivos a nivel internacional.","Costa Rica's progress depends on its present and future possibilities to produce internationally competitive goods.","408",NA
"Sólo así podremos continuar el crecimiento en nuestras exportaciones, lo que a su vez es indispensable para poder continuar con las importaciones que forman parte esencial de nuestro bienestar económico y nuestro aparato productivo,","This is the only way we will be able to continue growing our exports, which in turn is indispensable to be able to continue with the imports that are an essential part of our economic well-being and our productive apparatus.","407",NA
"Pero hoy en día la primera condición para ser competitivo y tener posibilidades de competir en industries cada vez más complejas es una fuerza de trabajo bien educada y capacitada, inteligente, capaz de aprender y de ejecutar labores muchas veces complejas.","But today, the first condition to be competitive and have the possibility to compete in increasingly complex industries is a well-educated and trained workforce, intelligent, capable of learning and of performing often complex tasks.","408",NA
"Por eso una parle central de nuestra política para asegurar el progreso será el mejoramiento del sistema de educación, capacitación y reentrenamiento laboral, de tal forma que Costa Rica cuente con el capital humano idóneo para el desarrollo.","Therefore, a central part of our policy to ensure progress will be the improvement of the education, training and job retraining system, so that Costa Rica has the ideal human capital for development.","411",NA
"Nuestras propuestas en el campo de la educación son explicadas en mayor detalle en el primer capítulo de la sección titulada 'Hacia una Costa Rica solidaria.'","Our proposals in the field of education are explained in greater detail in the first chapter of the section entitled 'Towards a Costa Rica in Solidarity'.","506",NA
"4) CONTINUAR CON EL PROCESO DE INTEGRAC1ON ECONOMICA CON EL RESTO DEL MUNDO","4) TO CONTINUE WITH THE PROCESS OF ECONOMIC INTEGRATION WITH THE REST OF THE WORLD.","H",NA
"Es necesario continuar y profundizar el proceso de integración económica con el resto del mundo.","It is necessary to continue and deepen the process of economic integration with the rest of the world.","407",NA
"Debemos erradicar las barreras que nos separan de los mercados mundiales.","We must eradicate the barriers that separate us from world markets.","407",NA
"Debemos enfrentar la realidad de nuestra pequeñez y entender que no podemos pretender desarrollarnos, si no es con la Incorporación el comercio exterior.","We must face the reality of our smallness and understand that we cannot expect to develop if we do not incorporate foreign trade.","407",NA
"Debemos comprender que si hasta los países desarrollados entienden que sólo uniéndose y abriéndose comercialmente pueden sobrevivir, con mucho más razón nosotros que somos pequeños y pobres.","We must understand that if even developed countries understand that only by uniting and opening up commercially can they survive, much more so for us who are small and poor.","407",NA
"Tenemos ventajas comparativas importantes, pero no podemos explotarlas en una comunidad tan reducida.","We have significant comparative advantages, but we cannot exploit them in such a small community.","407",NA
"Requerimos relaciones abiertas con los grandes conglomerados mundiales para encontrar los espacios en los cuales colocar nuestros productos materiales y servicios.","We require open relationships with large global conglomerates to find spaces in which to place our material products and services.","407",NA
"Esta Integración comercial, corno lo hemos repetido ya muchas veces, debe ser gradual y debe darse en forma simultánea con la Reforma del Estado","This trade integration, as we have already repeated many times, must be gradual and must take place simultaneously with the reform of the State","303",NA
"y la puesta en práctica de políticas de apoyo sectoriales para que los productores puedan reconvertirse y aprovechar las oportunidades del comercio mundial.","and the implementation of sectoral support policies so that producers can reconvert and take advantage of the opportunities of world trade.","402",NA
"ASEGURAR EL MANTENIMIENTO Y MODERNIZAC1ON DE LA INFRAESTRUCTURA","ENSURING THE MAINTENANCE AND MODERNIZATION OF THE INFRASTRUCTURE","H",NA
"Un factor fundamental pare el desarrollo de un pare es la infraestructura.","A fundamental factor for the development of a couple is the infrastructure.","411",NA
"El buen estado y la modernidad de carreteras, puertos y aeropuertos es indispensable para transportar en forma rápida y eficiente los insumos a su destino dentro del país y los productos de exportación a sus destinos en el resto del mundo.","Well-maintained and modern roads, ports and airports are indispensable for the fast and efficient transportation of inputs to their destination within the country and of export products to their destinations in the rest of the world.","411",NA
"Las telecomunicaciones son herramientas vitales para la producción en el mundo moderno, en que le Las telecomunicaciones son herramientas vitales para la producción en el mundo moderno, en que información se ha convertido en un factor decisivo","Telecommunications are vital tools for production in the modern world, in which information has become a decisive factor in the modern world.","411",NA
"Las fuentes de energía, en forma accesible, oportuna y a bajo costo son también indispensables para lograr la competitividad","Energy sources, in an accessible, timely and low-cost manner, are also indispensable for competitiveness","408",NA
"MODERNIZAR EL SISTEMA DE CIENCIA Y TECNOLOGIA","MODERNIZING THE SCIENCE AND TECHNOLOGY SYSTEM","H",NA
"Es incuestionable que para desarrollarnos debemos fortalecer la competitividad de nuestras empresas para lo cual es indispensable aprovecharnos de los avances científicos y tecnológicos recientes.","It is unquestionable that in order to develop, we must strengthen the competitiveness of our companies, for which it is essential to take advantage of recent scientific and technological advances.","411",NA
"No se trata simplemente de importar tecnologías desarrolladas en el extranjero; debemos tener los recursos humanos, las instituciones y la infraestructura necesarias para adaptar esas tecnologías a nuestro modo y para desarrollar tecnologías propias","It is not simply a matter of importing technologies developed abroad; we must have the human resources, institutions and infrastructure necessary to adapt these technologies to our own way and to develop our own technologies.","411",NA
"Es necesario acercar a los centros de investigación y desarrollo tecnológico y al sector productivo, así como crear las condiciones para que las propias empresas se interesen en modernizar sus tecnologías, todo lo cual requiere de una modernización de las instituciones públicas en el campo de la ciencia y la tecnología.","It is necessary to bring research and technological development centers and the productive sector closer together, as well as to create the conditions for companies themselves to become interested in modernizing their technologies, all of which requires a modernization of public institutions in the field of science and technology.","411",NA
"APOYO A LOS SECTORES PRODUCTIVOS","SUPPORT TO THE PRODUCTIVE SECTORS","H",NA
"Cada sector de la economía tiene sus peculiaridades.","Each sector of the economy has its own peculiarities.","403",NA
"Los problemas del sector agropecuario no son los mismos del sector industrial; los problemas del sector comercio no son los mismos del sector turismo","The problems of the agricultural sector are not the same as those of the industrial sector; the problems of the commerce sector are not the same as those of the tourism sector","403",NA
"El. Estado debe por tanto llevar a cabo políticas distintas de apoyo para cada sector","The. TheState must therefore carry out different support policies for each sector","403",NA
"Nuestra visión es que aunque el Estado no debe convertirse en empresario si debe hacer todo lo que esté a su alcance para asegurar las condiciones necesarias para que los sectores sean competitivos","Our vision is that although the State should not become an entrepreneur, it must do everything in its power to ensure the necessary conditions for the sectors to be competitive","403",NA
"El Estado debe estar atento, mediante el diálogo permanente con las distintas cámaras empresariales y demás agrupaciones sectoriales, a las necesidades y problemas de esos sectores, y actuar, en forma rápida y eficiente, para resolver los problemas que son de su competencia","The State must be attentive, through permanent dialogue with the different business chambers and other sectorial groups, to the needs and problems of these sectors, and act quickly and efficiently to solve the problems that fall within its competence.","403",NA
"Así, políticas para mejorar el acceso al crédito del sector agropecuario, políticas para mejorar el acceso del sector industrial a las fuentes de información da nuevos mercados y tecnologías o políticas para disminuir trabas al comercio interno, por ejemplo, son todas políticas necesarias para asegurar la competitividad y seguridad de estos sectores económicos.","Thus, policies to improve access to credit for the agricultural sector, policies to improve the industrial sector's access to sources of information on new markets and technologies, or policies to reduce obstacles to domestic trade, for example, are all necessary to ensure the competitiveness and security of these economic sectors.","403",NA
"DEFENSA DEL AMBIENTE Y LA NATURALEZA","DEFENSE OF THE ENVIRONMENT AND NATURE","H",NA
"Finalmente, todas estas políticas deben complementarse con un plan para defender la ecología.","Finally, all these policies must be complemented by a plan to defend the ecology.","416.2",NA
"Mal haríamos en fomentar y apoyar un crecimiento que riña con la preservación de la naturaleza, pues este crecimiento no nos aseguraría un futuro mejor a nosotros ni a nuestros hijos","We would be wrong to encourage and support growth that conflicts with the preservation of nature, because this growth would not ensure a better future for us and our children.","416.2",NA
"No podemos crecer hoy sacrificando el bienestar de mañana, no debemos buscar el crecimiento económico a costas de la naturaleza.","We cannot grow today by sacrificing the well-being of tomorrow; we should not seek economic growth at the expense of nature.","416.2",NA
"Crecimiento significa bastante más que la simple multiplicación de bienes y servicios","Growth means much more than the simple multiplication of goods and services","416.2",NA
"Un nuevo concepto de crecimiento debe incluir el uso del medio ambiente y tener en cuenta los costos ecológicos","A new concept of growth must include the use of the environment and take into account the ecological costs","416.2",NA
"Este nuevo concepto lo recogemos con la palabra progreso, que necesariamente implica también progreso en la preservación del entorno y de la Creación","This new concept is reflected in the word progress, which necessarily also implies progress in the preservation of the environment and Creation","416.2",NA
"Los retos son muy grandes, la responsabilidad que todos compartimos por el futuro inmediato de la Patria es sustantiva e irrenunciable","The challenges are very great, the responsibility we all share for the immediate future of the country is substantial and unrenounceable","606.1",NA
"La suerte del pais en las décadas venideras y la calidad de vida de todos depende hoy de nuestra capacidad previsora para vislumbrar las mejores soluciones a los problemas sociales, culturales Y económicos del presente","The fate of the country in the coming decades and the quality of life of all depends today on our foresight to envision the best solutions to the social, cultural and economic problems of the present.","408",NA
"CAPITULO 2","CHAPTER 2","H",NA
"POLITICA MACROECONOMICA","MACROECONOMIC POLICY","H",NA
"Las reformas en el ámbito económico deben estar orientadas a mejorar el bienestar de los costarricenses y, en especial, de los grupos de menores ingresos.","Economic reforms should be aimed at improving the welfare of Costa Ricans, especially the lower income groups.","408",NA
"La mejor forma en que el Estado puede contribuir a ese  bienestar es asegurándolas a los costarricenses que el costo de la vida no aumentará","The best way in which the State can contribute to this well-being is by assuring Costa Ricans that the cost of living will not increase","402",NA
"y creando las condiciones propicias para estimular el ahorro y la Inversión nacional, que es lo que facilita la creación de empleos.","and by creating the right conditions to stimulate savings and national investment, which is what facilitates job creation.","414",NA
"La política de ingresos y gastos del Estado, además, debe estar enfocada a ayudar a los grupos más necesitados en las áreas de mayor interés social como educación, salud y vivienda popular,","The State's income and expenditure policy should also be focused on helping the neediest groups in areas of greatest social interest such as education, health and low-income housing, as","504",NA
"así como promover el desarrollo de la infraestructura para el sector productivo.","well as promoting the development of infrastructure for the productive sector.","411",NA
"La política económica debe, además, ofrecer estabilidad y los estímulos adecuados a los sectores productivos","Economic policy must also provide stability and adequate stimuli to the productive sectors.","402",NA
"Los productores nacionales requieren de un ambiente estable y reglas claras que les permitan hacer sus planes de inversión con cierto grado de certeza, y también requieren contar con las condiciones necesarias para competir exitosamente con los productores internacionales.","Domestic producers require a stable environment and clear rules that allow them to make their investment plans with a certain degree of certainty, and they also need to have the necessary conditions to compete successfully with international producers.","403",NA
"Las políticas en el área fiscal, monetaria, cambiarla y comercial, que determinan en buena parte este ambiente económico general,","Fiscal, monetary, foreign exchange and trade policies, which largely determine this general economic environment,","408",NA
"junto con las condiciones de la Infraestructura del pais, deben ser preocupación constante del gobierno a fin de asegurarles a los productores costarricenses el marco adecuado para llevar con éxito sus esfuerzos","together with the country's infrastructure conditions, must be of constant concern to the government in order to ensure that Costa Rican producers have an adequate framework to successfully carry out their efforts","411",NA
"Las propuestas de solución que se presentan en los siguientes párrafos responden a estos objetivos","The proposed solutions presented in the following paragraphs respond to these objectives","408",NA
