"text","text_en","cmp_code","eu_code"
"Tanto nuestra historia nacional como el aporte de muchos hombres y mujeres de otros pueblos, y el mismo itinerario recorrido por toda la humanidad nos han proveído de instrumentos, de herramientas preciosas para enfrentar el futuro con optimismo.","Both our national history and the contribution of many men and women of other peoples, as well as the same itinerary followed by all mankind, have provided us with instruments, precious tools to face the future with optimism.","305.1",NA
"Los costarricenses nos hemos alimentado y seguiremos alimentándonos del humanismo cristiano como fuente de principios y de valores morales.","Costa Ricans have been and will continue to be nourished by Christian humanism as a source of principles and moral values.","603",NA
"Esa es la primera fuente de inspiración de este Programa de Gobierno.","This is the first source of inspiration for this Government Program.","603",NA
"En él nos hemos inspirado para hacer de la participación democrática el principal componente de las soluciones propuestas en el presente texto.","We have been inspired by it to make democratic participation the main component of the solutions proposed in this text.","202.1",NA
"Esa participación es, ante todo, un acto de fe en la capacidad creadora y en la libertad responsable de cada persona.","Such participation is, above all, an act of faith in the creative capacity and responsible freedom of each person.","201.1",NA
"Nada ni nadie —y menos el Estado— podrá sustituir la autonomía y la capacidad de progreso de las personas.","Nothing and no one - least of all the State - can replace people's autonomy and capacity for progress.","201.1",NA
"Con ello contamos para enfrentar los cambios del mundo, para adaptar nuestras instituciones a las nuevas condiciones, para superar las amenazas y aprovechar las oportunidades y ventajas.","We are counting on this to face the changes in the world, to adapt our institutions to the new conditions, to overcome the threats and take advantage of the opportunities and advantages.","305.1",NA
"La necesidad de que los gobernantes en particular y los funcionarios públicos en general rindan cuentas por su gestión es otra consideración fundamental para el enriquecimiento de nuestra democracia y que impregna el documento que ponemos en sus manos.","The need for those who govern in particular and public officials in general to be accountable for their performance is another fundamental consideration for the enrichment of our democracy, and one that permeates the document we present to you.","202.1",NA
"Como servidores de los ciudadanos, de la comunidad, los gobernantes deben estar sometidos a la evaluación de éstos, tanto por lo que respecta a las metas propuestas como a los métodos seguidos y los resultados obtenidos en su gestión.","As servants of the citizens, of the community, those who govern must be subject to their evaluation, both in terms of the goals proposed and the methods followed and the results obtained in their management.","202.1",NA
"Es por ello que nuestras soluciones radican en medidas concretas, cuyo cumplimiento es susceptible de ser cuantificado y evaluado objetivamente por parte de la ciudadanía.","That is why our solutions are based on concrete measures, whose compliance can be objectively quantified and evaluated by the public.","202.1",NA
"El trabajo que hoy presentamos lo hemos preparado con cuidado y con base en una amplia participación.","The work we are presenting today has been prepared with care and based on broad participation.","305.1",NA
"Primero fuimos a un Congreso Nacional, en el que participaron activamente los diversos sectores y comunidades de todo el país, para refrescar nuestros principios y nuestra doctrina y para definir los criterios de nuestras bases programáticas.","First we went to a National Congress, in which the various sectors and communities from all over the country actively participated, to refresh our principles and doctrine and to define the criteria of our programmatic bases.","305.1",NA
"Durante año y medio gestamos nuestra Carta Socialcristiana a Costa Rica.","During a year and a half we developed our Social-Christian Charter to Costa Rica.","305.1",NA
"Desde que salió a la luz ha sido el punto de referencia obligatorio a toda propuesta, todo plan y toda acción del Partido.","Since its release, it has been the obligatory point of reference for every proposal, every plan and every action of the Party.","305.1",NA
"Por eso modernizamos las estructuras legales partidarias, a fin de construir un partido más participativo, en especial con la apertura y la promoción a la participación política de las mujeres.","That is why we modernized the party's legal structures, in order to build a more participatory party, especially with the opening and promotion of women's political participation.","503",NA
"Introdujimos la cuota mínima del 40% de representación femenina en todos los órganos partidarios de elección popular y la alternancia de géneros en las papeletas de candidatos a regidores municipales.","We introduced a minimum quota of 40% female representation in all popularly elected party bodies and gender alternation on the ballots of candidates for municipal councilors.","503",NA
"Estatuimos, igualmente, la votación directa para seleccionar a los candidatos a diputados y la representación de minorías cantonales en las listas de candidatos a las Municipalidades.","We also establish direct voting for the selection of candidates for deputies and the representation of cantonal minorities in the lists of candidates for the Municipalities.","202.1",NA
"Nos propusimos y alcanzamos la unidad del Partido, como preámbulo a la unidad de todo el pueblo costarricense alrededor de nuestro proyecto político.","We proposed and achieved the unity of the Party, as a preamble to the unity of all the Costa Rican people around our political project.","305.1",NA
"Una visión compartida de futuro es fundamental para impulsar las soluciones y políticas necesarias para alcanzar el progreso y el bienestar social a los que aspiramos todos los costarricenses.","A shared vision of the future is essential to promote the solutions and policies necessary to achieve the progress and social welfare to which all Costa Ricans aspire.","606.1",NA
"La importancia que ha tenido la participación ciudadana, sectorial y comunal, en la elaboración de nuestro Programa de Gobierno y el papel esencial que tendrá en nuestra gestión gubernamental, son fiel ejemplo de nuestro propósito de construir, con todos los ciudadanos, con todas las comunidades y con todos actores de la vida nacional, una visión compartida de futuro que potencie nuestra capacidad de responder a los desa-fíos y aprovechar las oportunidades del presente y del futuro.","The importance of citizen, sectoral and community participation in the preparation of our Government Program and the essential role it will play in our governmental administration are a faithful example of our purpose to build, with all citizens, with all communities and with all actors of national life, a shared vision of the future that will strengthen our capacity to respond to the challenges and take advantage of the opportunities of the present and the future.","606.1",NA
"Tal es la solución costarricense, el camino costarricense.","Such is the Costa Rican solution, the Costa Rican way.","606.1",NA
"Es nuestra capacidad para construir una visión compartida de futuro cuando las circunstancias así lo han demandado, la que nos ha permitido alcanzar los extraordinarios logros que jalonan la historia patria.","It is our ability to build a shared vision of the future when circumstances have demanded it, which has allowed us to achieve the extraordinary accomplishments that mark our country's history.","606.1",NA
"Herederos de nuestra historia y de lo mejor de la tradición costarricense, aspiramos a gobernar con base en una visión compartida de futuro para que todos los costarricenses, sin exclusión alguna, alcancemos el progreso y el bienestar social","Heirs to our history and the best of Costa Rican tradition, we aspire to govern based on a shared vision of the future so that all Costa Ricans, without any exclusion, can achieve progress and social wellbeing","305.1",NA
"Este Programa de Gobierno es un esfuerzo más para alcanzar congruencia en nuestras propuestas.","This Government Program is one more effort to achieve consistency in our proposals.","305.1",NA
"No sólo queremos que sean posibles —no promesas para incumplir— sino que queremos también que ellas se refuercen unas a otras, formando un dinámico círculo virtuoso de desarrollo humano.","Not only do we want them to be possible - not promises to be broken - but we also want them to reinforce each other, forming a dynamic virtuous circle of human development.","305.1",NA
"Proponemos primero las medidas que promuevan la acción creativa de hombres y mujeres individualmente y de las organizaciones de la sociedad civil.","We first propose measures that promote creative action by individual men and women and civil society organizations.","606.1",NA
"Buscamos, luego, que como resultado de esas acciones se fortalezca la familia, las empresas y asociaciones intermedias.","We seek, then, that as a result of these actions, the family, businesses and intermediate associations will be strengthened.","606.1",NA
"Ese fortalecimiento ha de permitir que las acciones de personas, empresas y asociaciones produzcan más ingresos para Gobierno y Municipalidades.","This strengthening should enable the actions of individuals, companies and associations to produce more income for the government and municipalities.","408",NA
"Con más ingresos, el Gobierno puede mantener la estabilidad y a la vez ejecutar programas que fortalezcan aún más el poder creador de las personas y de nuevo estimulen la creación y la producción, volviendo a generar el ciclo de desarrollo humano.","With more revenue, the government can maintain stability and at the same time implement programs that further strengthen the creative power of the people and once again stimulate creation and production, re-generating the cycle of human development.","408",NA
"En el campo específico de la economía de la familia, el círculo virtuoso del desarrollo humano parte de la estabilidad en el costo de la vida y la confianza, para generar inversión y aumentar los ingresos mediante más y mejores empleos","In the specific field of family economics, the virtuous circle of human development starts with stability in the cost of living and confidence, to generate investment and increase income through more and better jobs","701",NA
"y oportunidades para la empresa.","and business opportunities.","402",NA
"Con mayores ingresos, los ciudadanos adquirirán más bienes y servicios.","With higher incomes, citizens will purchase more goods and services.","408",NA
"Este gasto mayor aumentará los ingresos del Gobierno, el cual, a su vez, podrá destinar más recursos para mejorar la educación, la seguridad ciudadana, la salud, la infraestructura y los programas sociales, sin romper los equilibrios macroeconómicos.","This higher spending will increase government revenues, which, in turn, will be able to allocate more resources to improve education, public safety, health, infrastructure and social programs, without breaking macroeconomic balances.","504",NA
"Esto refuerza las expectativas de rentabilidad para el futuro y vuelve a estimular la inversión.","This reinforces expectations of profitability for the future and again stimulates investment.","408",NA
"De ese modo se cumple el compromiso con una economía familiar segura.","In this way, the commitment to a secure family economy is fulfilled.","408",NA
"Este mismo círculo virtuoso, de refuerzo en cascada, también se da entre las políticas de diversos sectores de acción del Gobierno.","This same virtuous circle, of cascading reinforcement, also occurs between the policies of various sectors of government action.","408",NA
"Así, por ejemplo, una mejor seguridad ciudadana y una más exitosa lucha contra el narcotráfico favorecen el turismo y la inversión.","Thus, for example, improved citizen security and a more successful fight against drug trafficking favor tourism and investment.","408",NA
"Ambos generan crecimiento,","Both generate growth,","410",NA
"que a su vez aporta más recursos para continuar los programas de lucha contra la delincuencia y las drogas.","which in turn provides more resources to continue programs to fight crime and drugs.","605.1",NA
"El Programa de Gobierno es una guía para la acción de gobernar, porque el Estado, el Gobierno y la política tienen un importante papel que cumplir en la consecución del desarrollo humano.","The Government Program is a guide for the action of governing, because the State, the Government and politics have an important role to play in the achievement of human development.","202.1",NA
"Por eso, además de señalar las soluciones novedosas que proponemos a los ciudadanos, ""Soluciones para el futuro. Nuestros Compromisos con el Desarrollo Humano 19982002"" también abarca las principales medidas que deberemos aplicar para el funcionamiento de las instituciones públicas.","Therefore, in addition to pointing out the innovative solutions we propose to citizens, ""Solutions for the Future. Our Commitments to Human Development 19982002"" also covers the main measures we will have to implement for the functioning of public institutions.","305.1",NA
"No pretendemos referirnos a todas, ni han sido organizadas según las divisiones administrativas del Gobierno.","We do not pretend to refer to all of them, nor have they been organized according to the administrative divisions of the Government.","305.1",NA
"Quisimos presentarlas lo más cercanas posible a las demandas de los ciudadanos.","We wanted to present them as close as possible to the demands of the citizens.","305.1",NA
"Asumimos este Programa a sabiendas de que cada día requerimos de mayor conciencia de nuestras limitaciones y de las capacidades de todos los demás.","We undertake this Program in the knowledge that every day we need to be more aware of our limitations and the capabilities of others.","606.1",NA
"Una cultura de solidaridad social y responsabilidad individual es indispensable.","A culture of social solidarity and individual responsibility is indispensable.","606.1",NA
"La justicia social parte de las oportunidades y los incentivos, de las capacidades de todos, en primer lugar los pobres, pero también de la fraternidad y del apoyo solidario a los que más necesitan.","Social justice is based on opportunities and incentives, on the capabilities of all, first and foremost the poor, but also on fraternity and solidarity support for those most in need.","503",NA
"Propugnamos una ética del trabajo comprometida con la excelencia y con la productividad y basada en la libertad.","We advocate a work ethic committed to excellence and productivity and based on freedom.","410",NA
"Será la adecuada articulación de la responsabilidad individual con la solidaridad social la que nos permitirá construir el progreso y bienestar social que son fundamentales en nuestra visión compartida de futuro.","It will be the proper articulation of individual responsibility with social solidarity that will allow us to build the progress and social welfare that are fundamental to our shared vision of the future.","606.1",NA
"Estos son los valores y los criterios programáticos que se desarrollan en la Carta Socialcristiana a Costa Rica.","These are the values and programmatic criteria developed in the Christian Social Charter for Costa Rica.","305.1",NA
"Tal es el fundamento de nuestros compromisos en ""Soluciones para el Futuro. Nuestro Compromiso con el Desarrollo Humano 1998-2002"".","This is the foundation of our commitments in ""Solutions for the Future. Our Commitment to Human Development 1998-2002"".","305.1",NA
"Presentamos aquí a los electores de 1998, con orgullo y con humildad, nuestros compromisos para construir un Estado al servicio de la gente,","We present here to the voters of 1998, with pride and humility, our commitments to build a State at the service of the people, one that is","202.1",NA
"que le rinda cuentas con transparencia; un Estado comprometido con la moral y con medidas efectivas para asegurar la honestidad y la justicia.","accountable to them with transparency; a State committed to morality and with effective measures to ensure honesty and justice.","304",NA
"""Soluciones para el Futuro. Nuestra compromiso con el Desarrolla Humano 1998-2002""es el fruto del trabajo de cientos de compañeras y compañeros que dieron lo mejor de sus conocimientos y todo su esfuerzo para hacerlo realidad.","""Solutions for the Future. Our Commitment to Human Development 1998-2002"" is the fruit of the work of hundreds of colleagues who gave the best of their knowledge and all their effort to make it a reality.","305.1",NA
"Mi reconocimiento y gratitud para todos ellos.","My recognition and gratitude to all of them.","305.1",NA
"INTRODUCCIÓN","INTRODUCTION","H",NA
"En el contexto de una acelerada dinámica de cambio, producto de la revolución científica y tecnológica, y frente a los procesos de la globalización, Costa Rica se enfrenta hoy a grandes desafíos de naturaleza política, social, cultural y económica: Preservar y perfeccionar el sistema democrático;","In the context of an accelerated dynamic of change resulting from the scientific and technological revolution, and in the face of globalization processes, Costa Rica today faces major challenges of a political, social, cultural and economic nature: Preserving and perfecting the democratic system;","202.1",NA
"mejorar el nivel y la calidad de vida de toda la población, en particular de quienes se encuentran en situación de desventaja social;","improving the standard of living and quality of life of the entire population, particularly those who are socially disadvantaged;","503",NA
"fortalecer la identidad nacional","strengthening the national identity","601.1",NA
"y el acervo cultural;","and cultural heritage;","502",NA
"fomentar la preservación y el uso racional de los recursos naturales dentro de esquemas sostenibles;","promoting the preservation and rational use of natural resources within sustainable schemes; to","416.2",NA
"establecer las condiciones necesarias para generar oportunidades de empleo productivo y de ingreso cualitativamente superior;","establish the necessary conditions to generate opportunities for productive employment and qualitatively superior income; to","410",NA
"promover una cultura de excelencia y de superación personal y colectiva,","promote a culture of excellence and personal and collective improvement, as","606.1",NA
"así como situar la producción de bienes y servicios en niveles de competencia internacional, mediante la formación de recursos humanos y la óptima utilización de los adelantos de la ciencia y la tecnología.","well as to place the production of goods and services at levels of international competition, through the training of human resources and the optimal use of the advances of science and technology.","411",NA
"El reto es propiciar el crecimiento económico","The challenge is to promote economic growth","410",NA
"con equidad social","with social equity","503",NA
"Lo es también preparar a las generaciones del tercer milenio con esquemas mentales flexibles, creativos, críticos y analíticos, con capacidad para administrar los cambios culturales, tecnológicos, laborales y sociales, en favor de su bienestar personal, familiar y comunal.",". The challenge is also to prepare the generations of the third millennium with flexible, creative, critical and analytical mindsets, with the capacity to manage cultural, technological, labor and social changes for their personal, family and community well-being.","506",NA
"Formar personas comprometidas con la resolución de los problemas de sus familias y comunidades;","To form people committed to solving the problems of their families and communities;","606.1",NA
"practicantes de nuestros valores,","practitioners of our values,","603",NA
"respetuosas del legado cultural","respectful of our cultural heritage","502",NA
"y de la diversidad ecológica,","and ecological diversity,","501",NA
"conscientes del entorno nacional, regional e internacional;","aware of the national, regional and international environment;","501",NA
"gestoras de iniciativas y con espíritu emprendedor, es parte de los inaplazables cometidos del desafío por enfrentar.","managers of initiatives and with an entrepreneurial spirit, is part of the unpostponable tasks of the challenge to be faced.","408",NA
"El PAPEL DE LA EDUCACIÓN COMO MOTOR DEL DESARROLLO","THE ROLE OF EDUCATION AS A DRIVE FOR DEVELOPMENT","H",NA
"Ante los retos y las oportunidades, el Partido UNIDAD Social Cristiana reconoce la intransferible función y la importancia decisiva que tiene la Educación en la evolución del mundo.","In the face of challenges and opportunities, the Christian Social Unity Party recognizes the untransferable role and decisive importance of Education in the evolution of the world.","506",NA
"También está consciente de que nos encontramos frente a una verdadera revolución del conocimiento y, por ello, asume la responsabilidad de promover cambios sustanciales en el proceso de desarrollo de nuevas capacidades y destrezas,","It is also aware that we are facing a true revolution of knowledge and, therefore, assumes the responsibility of promoting substantial changes in the process of developing new capabilities and skills, as","506",NA
"así como la de cultivar actitudes y valores que favorezcan el logro de una mejor calidad de vida.","well as cultivating attitudes and values that favor the achievement of a better quality of life.","603",NA
"Fomentar el estudio de la ciencia y la tecnología, en particular de la informática, el modo de pensar científico, el dominio de otros idiomas, las metodologías dinámicas y de reflexión y la participación de padres y comunidades, ambientes escolares más abiertos y descentralizados, el estímulo de las capacidades críticas y creativas,","Encouraging the study of science and technology, particularly computer science, scientific thinking, the mastery of other languages, dynamic and reflective methodologies and the participation of parents and communities, more open and decentralized school environments, the stimulation of critical and creative capacities, as well as","506",NA
"lo mismo que la formación humanística, son hoy requisitos indispensables para dar el salto cualitativo hacia el progreso personal y social, la solidaridad y la equidad.","humanistic training, are today indispensable requirements for making a qualitative leap towards personal and social progress, solidarity and equity.","603",NA
"De cara al nuevo siglo, y en el contexto del crecimiento demográfico y del desarrollo de la globalización, vemos en la Educación la clave para enfrentar con éxito el problema de-generación de empleo y de la riqueza, y de la justa redistribución de ésta","Facing the new century, and in the context of demographic growth and the development of globalization, we see in Education the key to successfully face the problem of employment and wealth generation, and the fair redistribution of this wealth.","506",NA
"En esta dirección, nos proponemos resolver los actuales problemas de cobertura y elevar significativamente la calidad de la Educación;","In this direction, we intend to solve the current coverage problems and significantly raise the quality of education;","506",NA
"desarrollar el pensamiento reflexivo, analítico, creativo y crítico,","develop reflective, analytical, creative and critical thinking,","506",NA
"así como fomentar una sólida formación en todos los niveles, con el propósito de lograr una población capaz de desempeñarse según los nuevos perfiles de trabajo y las exigencias de las relaciones sociales, la participación política y la inevitable transculturación.","and to promote a solid training at all levels, with the purpose of achieving a population capable of performing according to the new job profiles and the demands of social relations, political participation and the inevitable transculturation.","506",NA
"LA ELABORACIÓN DEL PROGRAMA DE GOBIERNO","THE ELABORATION OF THE GOVERNMENT PROGRAM","H",NA
"La elaboración del Programa de Gobierno es el resultado de un amplio proceso de consulta y un gran esfuerzo de reflexión.","The elaboration of the Government Program is the result of a broad consultation process and a great effort of reflection.","202.1",NA
"En un contexto de entusiasmo, mística y compromiso, mis de 20,000 costarricenses aportaron sus ideas a través de foros regionales, sectoriales y temáticos, así como de grupos de trabajo, distritales y cantonales.","In a context of enthusiasm, mystique and commitment, more than 20,000 Costa Ricans contributed their ideas through regional, sectoral and thematic forums, as well as district and cantonal working groups.","202.1",NA
"El fruto de este proceso y esfuerzo superó todas las expectativas, ya que numerosos documentos ponen en evidencia la calidad de las propuestas programáticas surgidas del conocimiento de la realidad, de la reflexión y el debate respetuoso","The fruit of this process and effort exceeded all expectations, since numerous documents show the quality of the programmatic proposals that emerged from the knowledge of reality, reflection and respectful debate.","202.1",NA
"Esta iniciativa de consulta generalizada sobre temas y afanes de tradicional resorte de las cúpulas, pone en evidencia una importante mutación politica, la creciente democratización de la conducta partidaria.","This initiative of generalized consultation on issues and concerns that traditionally belonged to the leadership, shows an important political mutation, the growing democratization of party behavior.","202.1",NA
"Acciones concretas dan hoy prueba fehaciente de que el Partido UNIDAD SOCIAL Cristiana ha asumido el compromiso de promover y consolidar una cultura politica democrática y participativa.","Concrete actions today give irrefutable proof that the Christian Social Unity Party has assumed the commitment to promote and consolidate a democratic and participatory political culture.","305.1",NA
"Durante los últimos dieciocho meses, con el concurso de más de quinientos expertos, logramos articular exitósamente las valiosas propuestas recogidas en los foros de discusión y debate, regionales, sectoriales y temáticos, realizados en todo el país.","During the last eighteen months, with the participation of more than five hundred experts, we were able to successfully articulate the valuable proposals gathered in the regional, sectorial and thematic discussion and debate forums held throughout the country.","305.1",NA
"En ese mismo sentido, fuimos capaces de definir las prioridades programáticas de índole social, cultural, económico y político, así como de asegurar la viabilidad de cada una de las propuestas en función de los recursos disponibles y de la normativa vigente o futura.","In the same vein, we were able to define programmatic priorities of a social, cultural, economic and political nature, as well as to ensure the feasibility of each of the proposals in terms of available resources and current or future regulations.","305.1",NA
"La Carta Social Cristiana a Costa Rica","The Christian Social Charter to Costa Rica","H",NA
"Nuestro Programa de Gobierno tiene como objetivo el desarrollo humano y se apoya en principios filosóficos y éticos fundamentales, establecidos en la Carta Social Cristiana a Costa Rica: el Humanismo Cristiano;","Our Government Program aims at human development and is based on fundamental philosophical and ethical principles, established in the Christian Social Charter to Costa Rica: Christian Humanism;","603",NA
"la inviolabilidad de la vida y de la dignidad humana;","the inviolability of life and human dignity; the","201.2",NA
"la sujecion de lo politico a lo etico;","subjection of politics to ethics;","304",NA
"la libertad y la igualdad;","freedom and equality;","503",NA
"la solidaridad;","solidarity;","606.1",NA
"los derechos humanos, Ia justicia","human rights, justice","201.2",NA
"Ia justicia y la democracia participativa.","and participatory democracy.","202.1",NA
"Asimismo, acoge los criterios que sostienen, por su base, a esta misma Carta: El PARTIDO UNIDAD SociAL CrusTIANA es un partido que promueve el cambio .","Likewise, it also accepts the criteria that support, on its basis, this same Charter: The PARTIDO UNIDAD SOCIAL CrusTIANA is a party that promotes change.","305.1",NA
"Nuestra tarea inaplazable es el desarrollo humano.","Our unpostponable task is human development.","504",NA
"La politica social y la superacion de la pobreza constituyen los ejes principales de nuestra accion politica .","Social policy and overcoming poverty are the main axes of our political action.","503",NA
"Nuestro principal medio de accion politica es la participacion ciudadana.","Our main means of political action is citizen participation.","202.1",NA
"Promovemos la descentralizacion y el acceso de las comunidades a las instancias de toma y ejecucion de las decisiones .","We promote decentralization and community access to decision making and implementation.","301",NA
"Aceptamos la Economia Social de Mercado como el mejor instrumento para promover el desarrollo economico con justicia social y equidad .","We accept the Social Market Economy as the best instrument to promote economic development with social justice and equity.","403",NA
"Impulsamos la condicion y la participacion activa de las mujeres en la vida politica, en las instituciones y los órganos de poder y en todas las actividades economicas, sociales y culturales .","We promote the status and active participation of women in political life, in the institutions and organs of power and in all economic, social and cultural activities.","503",NA
"Asumimos el compromiso de incorporar a Costa Rica ala sociedad del conocimiento, mediante la promocion de la ciencia, la tecnologia y otros metodos de pensamiento.","We are committed to incorporating Costa Rica into the knowledge society by promoting science, technology and other methods of thinking.","411",NA
"Nos comprometemos a respetar y conservar el medio natural.","We are committed to respect and conserve the natural environment.","501",NA
"Estamos conscientes de la necesidad de rescatar, promover y proteger nuestro patrimonio cultural.","We are aware of the need to rescue, promote and protect our cultural heritage.","402",NA
"La Consulta Generalizada","The Generalized Consultation","H",NA
"La consulta generalizada constituyo una experiencia riqmstma de encuentro y participacion, de reflexion e intercambio de ideas de caracter nacional.","The generalized consultation constituted a rich experience of meeting and participation, reflection and exchange of ideas of national character.","202.1",NA
"Miles de adultos y jovenes, de todos los estratos sociales y de muy diversa formacion, participaron de man era comprometida y entusiasta en foros, talleres, seminarios, grupos de estudio, con el proposito de definir acciones concretas de solucion frente a los problemas que afectan la vida de los costarricenses.","Thousands of adults and young people, from all social strata and from very diverse backgrounds, participated in a committed and enthusiastic manner in forums, workshops, seminars, study groups, with the purpose of defining concrete actions to solve the problems that affect the lives of Costa Ricans.","202.1",NA
"Durante los meses de mayo a setiembre de 199ó, la Secretaria de Planes y Programas, con la colaboracion del Instituto Costarricense de Estudios Politicos, organizo quince foros regionales, en los cuales participaron representantes de los ochenta y un cantones del pais.","During the months of May to September 199ó, the Secretariat of Plans and Programs, with the collaboration of the Costa Rican Institute of Political Studies, organized fifteen regional forums, in which representatives from the country's eighty-one cantons participated.","202.1",NA
"El fruto de esta consulta se registro en tres documentos que establecen por foro, por canton y por tema, las principales preocupaciones y las estrategias de soiucion propuestas por los participantes.","The fruit of this consultation was recorded in three documents that set out, by forum, by canton and by theme, the main concerns and strategies proposed by the participants.","202.1",NA
"En los meses siguientes, se llevaron a cabo varias actividades de naturaleza sectorial y tematica, en las cuales tomaron parte representantes de organizaciones de la sociedad civil, academicos y funcionarios de instituciones publicas.","In the following months, several activities of a sectoral and thematic nature were carried out, in which representatives of civil society organizations, academics and officials of public institutions took part.","202.1",NA
"Destacamos el Foro ""Por una Costa Rica Solidaria"", en el cual se analizola problematica nacional y se definieron acciones de indole programatico en tomo a siete grupos sociales que requieren especial tratamiento: las mujeres; las personas mayores; aquellos que tienen alguna desventaja fisica omental; las personas con algun tipo de adiccion; las niñas y los niños en situacion especialmente dificil; los jovenes en situacion de riesgo, y quienes pertenecen al Sector Informal.","We highlight the Forum ""For a Costa Rica in Solidarity"", which analyzed the national problem and defined programmatic actions for seven social groups that require special treatment: women; the elderly; those with physical or mental handicaps; people with some type of addiction; children in especially difficult situations; young people at risk; and those who belong to the informal sector.","202.1",NA
"Especial mencion merecen tambien los Foros y Seminarios sobre Salud; Seguridad Ciudadana; Educacion; Sector Agropecuario; Vivienda; Clase Media y Poblaciones Indigenas.","Special mention should also be made of the Forums and Seminars on Health; Citizen Security; Education; Agriculture; Housing; Middle Class and Indigenous Populations.","202.1",NA
"Cabe señalar que, ademas de los documentos recopilados al final de las jornadas de reflexion, la Secretaria Nacional de Planes y Programas recibio gran cantidad de propuestas adicionales de distintas personas y grupos, sobre temas diversos de la realidad nacional.","It should be noted that, in addition to the documents compiled at the end of the days of reflection, the National Secretariat for Plans and Programs received a large number of additional proposals from different individuals and groups on various issues of the national reality.","202.1",NA
"Los Nucleos de Accion Programatica","Program Action Nuclei","H",NA
"La labor de expertos y especialistas se realizo en el marco de treinta y cuatro Nucleos de Accion Programatica, los cuales tuvieron la responsabilidad de estudiar y procesar las ideas recabadas en los niveles nacional, cantonal y sectorial.","The work of experts and specialists was carried out within the framework of thirty-four Programmatic Action Nuclei, which were responsible for studying and processing the ideas gathered at the national, cantonal and sectoral levels.","704",NA
"De acuerdo con el area de estudio, cada NAP se aboco a preparar una propuesta programatica viable, definiendo las prioridades y los compromisos del PARTIDO UNIDAD SociAL CrusTIANA","In accordance with the area of study, each NAP focused on preparing a viable program proposal, defining the priorities and commitments of the Christian Social Unity Party.","305.1",NA
"De acuerdo con la Propuesta Conceptual de la Secretarfa de Planes y Programas, presentada en marzo de 1996, cada uno de los NAPs aporto tambien ideas en torno a cinco temas-eje, con el proposito de definir espacios de colaboracion intersectorial","In accordance with the Conceptual Proposal of the Secretariat of Plans and Programs, presented in March 1996, each of the NAPs also contributed ideas on five main themes, with the purpose of defining spaces for intersectoral collaboration.","305.1",NA
"Los temas-eje","The main themes","H",NA
"La definicion de temas-ejes fue una innovacion conceptual y metodologica orientada a hacer frente, de manera planificada y concertada, a las aspiraciones sociales, economicas, culturales y políticas señaladas como prioritarias.","The definition of axis themes was a conceptual and methodological innovation aimed at addressing, in a planned and concerted manner, the social, economic, cultural and political aspirations identified as priorities.","305.1",NA
"De esta manera, buscamos facilitar los vfnculos interinstitucionales, así como el dialogo y Ia concertacion entre las instituciones publicas, las Municipalidades y Ia sociedad civil organizada, para que los programas y acciones señalados como estrategicos, puedan llevarse a feliz termino.","In this way, we seek to facilitate inter-institutional links, as well as dialogue and coordination between public institutions, municipalities and organized civil society, so that the programs and actions identified as strategic, can be brought to a successful conclusion.","606.1",NA
"La preeminencia otorgada al Sector Social en cuanto a objetivos, estrategias, programas y recursos, se refleja en tres de los cinco temas-ejes correspondientes al ambito social: Equidad y Movilidad Social","The preeminence given to the Social Sector in terms of objectives, strategies, programs and resources is reflected in three of the five themes-axes corresponding to the social area: Equity and Social Mobility","503",NA
