"text","text_en","cmp_code","eu_code"
"Con el impulso de nuestro Programa en el próximo gobierno PAC 2014-2018, empezaremos a revertir la polarización social y política, iniciando de esa manera el rescate de Costa Rica por medio de un desarrollo que la transforme en un mejor lugar para vivir para las actuales y futuras generaciones.","With the impulse of our Program in the next PAC 2014-2018 government, we will begin to reverse the social and political polarization, thus initiating the rescue of Costa Rica through a development that will transform it into a better place to live for current and future generations.","202.1",NA
"Quisiera concluir esta presentación enfatizando un requisito fundamental para impulsar esta propuesta: la recuperación de la capacidad de diálogo y de construcción de acuerdos.","I would like to conclude this presentation by emphasizing a fundamental requirement for promoting this proposal: the recovery of the capacity for dialogue and the construction of agreements.","202.1",NA
"Estoy convencido de que una nación dividida está condenada al fracaso.","I am convinced that a divided nation is doomed to failure.","606.1",NA
"Por ello, en mi condición de presidente de Costa Rica haré todos los esfuerzos para revertir la polarización social y política en la que estamos inmersos.","Therefore, as president of Costa Rica, I will make every effort to reverse the social and political polarization in which we are immersed.","606.1",NA
"El rescate de Costa Rica no es un asunto de banderas partidarias, sino de patria.","The rescue of Costa Rica is not a matter of party flags, but of homeland.","606.1",NA
"Tenemos que ser capaces de unir a los mejores hombres y mujeres de nuestro país en función de lograr un mejor desarrollo para nuestro pueblo.","We must be able to unite the best men and women of our country in order to achieve a better development for our people.","606.1",NA
"Con la participación de todos y todas, avanzaremos hacia un mejor país.","With the participation of all of us, we will advance towards a better country.","606.1",NA
"A ello dedicaré mis mayores esfuerzos.","I will devote my best efforts to this.","606.1",NA
"Pueden tomarme la palabra.","You can take my word for it.","000",NA
"Luis Guillermo Solís Rivera 2014 - 2018","Luis Guillermo Solís Rivera 2014 - 2018","H",NA
"Principios y Valores","Principles and Values","H",NA
"El PAC tiene como visión de largo plazo el lograr que todos y todas trabajemos unidos por nuestro destino común, donde:","The PAC's long-term vision is to achieve that all of us work together for our common destiny, where:","606.1",NA
"El respeto por la pluralidad de pensamiento sea efectivamente aceptado como base de la construcción de una sociedad cada vez más democrática.","Respect for plurality of thought is effectively accepted as the basis for building an increasingly democratic society.","202.1",NA
"El diálogo sincero permita encontrar los puntos de acuerdo alrededor de los grandes temas nacionales, posibilitando consensos y verdaderas políticas de Estado.","Sincere dialogue will make it possible to find points of agreement on major national issues, enabling consensus and true State policies.","202.1",NA
"El sistema político potencie la participación democrática y la acción ciudadana de los diversos sectores en la sociedad costarricense.","The political system should promote democratic participation and citizen action by the various sectors of Costa Rican society.","202.1",NA
"La educación, inclusiva y pertinente, sea un factor de movilización e integración social.","Inclusive and relevant education should be a factor of social mobilization and integration.","506",NA
"Quede eliminada toda impunidad y se respete el principio de justicia pronta y cumplida.","All impunity must be eliminated and the principle of prompt and complete justice must be respected.","202.1",NA
"Además se busca propiciar una sociedad cuyo crecimiento económico se genere:","It also seeks to promote a society whose economic growth is generated by:","410",NA
"Respetando los derechos laborales","Respecting labor rights","701",NA
"y su patrimonio natural.","and its natural heritage.","416.2",NA
"Promoviendo una mejor distribución de la riqueza para alcanzar el bienestar individual y colectivo.","Promoting a better distribution of wealth to achieve individual and collective well-being.","503",NA
"Basada en una apropiada tecnificación y centrada en el desarrollo democrático de una cultura del conocimiento y la información.","Based on appropriate technification and centered on the democratic development of a knowledge and information culture.","411",NA
"Nuestro accionar estará fundamentado en cinco principios:  La solidaridad.","Our actions will be based on five principles:  Solidarity.","503",NA
"La sostenibilidad.","Sustainability.","416.2",NA
"La equidad.","Equity.","503",NA
"La responsabilidad.","Responsibility.","202.1",NA
"La ética, rendición de cuentas y transparencia en la función pública.","Ethics, accountability and transparency in public service.","304",NA
"Bajo este ideal, el PAC se ha propuesto como visión al 2018","Under this ideal, PAC's vision for 2018 is to","305.1",NA
"Progresar hacia un modelo de desarrollo cimentado en la equidad, el conocimiento, y la innovación,","progress towards a development model based on equity, knowledge, and innovation,","411",NA
"con un sector público efectivo y una base productiva pujante,","with an effective public sector and a strong productive base,","410",NA
"fortalecido por la solidaridad, la participación ciudadana,","strengthened by solidarity, citizen participation,","606.1",NA
"y comprometido con la sostenibilidad ambiental,","and committed to environmental sustainability,","416.2",NA
"como elementos esenciales para un mayor crecimiento económico y bienestar de los habitantes de Costa Rica.","as essential elements for greater economic growth and well-being of the inhabitants of Costa Rica.","410",NA
"3 PILARES PARA RESCATAR A COSTA RICA.","3 PILLARS TO RESCUE COSTA RICA.","H",NA
"Los tres pilares que sostienen nuestro plan de gobierno son los siguientes: 1 Luchar  contra la corrupción y fortalecer un Estado  transparente y eficiente.","The three pillars that support our government plan are the following: 1 Fight against corruption and strengthen a transparent and efficient State.","304",NA
"2 Impulsar el crecimiento económico del país, con el fin de distribuir mejor la riqueza entre los ciudadanos y generar más y mejores empleos","2 Boost the country's economic growth, in order to better distribute wealth among citizens and generate more and better jobs","410",NA
"considerando elementos sociales y ambientales.",", taking into account social and environmental elements.","416.2",NA
"3 Reducir la desigualdad y eliminar la pobreza extrema.","3 To reduce inequality and eliminate extreme poverty.","503",NA
"10 Compromisos con Costa Rica","10 Commitments to Costa Rica","H",NA
"Para afianzar los tres pilares nuestro gobierno propone cumplir los siguientes 10 COMPROMISOS: 1 Desarrollar y mejorar la infraestructura de transporte","To strengthen the three pillars, our government proposes to fulfill the following 10 COMMITMENTS: 1 Develop and improve transportation infrastructure","411",NA
"2 Fortalecer el seguro de salud y las pensiones de la CCSS","2 Strengthening CCSS health insurance and pensions","504",NA
"3 Resguardar al productor/a nacional, la seguridad y soberanía alimentarias","3 Safeguarding national producers, food security and food sovereignty.","703.1",NA
"4 Garantizar una educación académica","4 Ensuring academic education","506",NA
"y técnica de calidad","and technical quality","411",NA
"5 Implementar una gestión ambiental compatible con el desarrollo humano.","5 Implement environmental management compatible with human development.","416.2",NA
"6 Fomentar una seguridad pública, civilista y efectiva","6 Promoting civil and effective public security","605.1",NA
"7 Promover la cultura y el deporte","7 Promoting culture and sports","502",NA
"8 Defender y respetar los derechos humanos","8 Defending and respecting human rights","202.1",NA
"9 Gestionar responsablemente las finanzas públicas","9 Responsible management of public finances","304",NA
"10 Fortalecimiento social y económico de las Mujeres","10 Social and economic empowerment of women","503",NA
"Tres pilares para rescatar a Costa Rica.","Three pillars to rescue Costa Rica.","H",NA
"En las últimas tres décadas el crecimiento de la economía costarricense se fundamentó en el aumento y diversificación de las exportaciones hacia los mercados internacionales,","In the last three decades, the growth of the Costa Rican economy was based on the increase and diversification of exports to international markets, in the context of","410",NA
"en el contexto de una globalización económica que se caracterizó, entre otros, por una apertura creciente e indiscriminada y un mayor desarrollo y consolidación de fuerzas económicas dominadas por empresas transnacionales.","an economic globalization characterized, among other things, by a growing and indiscriminate opening and a greater development and consolidation of economic forces dominated by transnational companies.","406",NA
"En ese contexto, se redujeron significativamente los aranceles comerciales,","In this context, trade tariffs were significantly reduced,","406",NA
"se flexibilizó el tipo de cambio,","the exchange rate was made more flexible,","406",NA
"se fomentaron las zonas francas con generosos incentivos fiscales a las inversiones extranjeras,","free trade zones were promoted with generous tax incentives for foreign investments,","406",NA
"se eliminaron los topes de las carteras crediticias,","credit portfolio ceilings were eliminated,","406",NA
"se liberalizaron las tasas de interés,","interest rates were liberalized,","406",NA
"se rompieron importantes monopolios que estaban en manos del Estado,","important monopolies in the hands of the State were broken,","406",NA
"se desprotegió al sector agropecuario nacional,","the national agricultural sector was unprotected, and","406",NA
"se liberalizó la economía en su conjunto.","the economy as a whole was liberalized.","406",NA
"Lo anterior generó dos tipos de economía:","This has generated two types of economy:","406",NA
"una más dinámica, moderna y generalmente orientada a los mercados externos, con limitadas posibilidades de generar nuevas fuentes de empleo,","one more dynamic, modern and generally oriented to external markets, with limited possibilities of generating new sources of employment,","406",NA
"y otra tradicional que aún genera muchos empleos, aunque con medias y bajas remuneraciones y donde se concentran las medianas y pequeñas empresas;","and another traditional one that still generates many jobs, although with medium and low salaries and where medium and small enterprises are concentrated;","406",NA
"el porcentaje de familias pobres se ha mantenido en las últimas dos décadas alrededor del 21%;","the percentage of poor families has remained around 21% in the last two decades;","503",NA
"la desigual distribución del ingreso viene acentuándose en forma constante en los últimos años,","the unequal distribution of income has been steadily increasing in recent years,","503",NA
"el crecimiento económico se ha vuelto inestable y volátil,","economic growth has become unstable and volatile,","410",NA
"la función pública ha estado plagado por casos de corrupción debidamente documentados y publicados por la prensa,","the civil service has been plagued by cases of corruption duly documented and published by the press,","304",NA
"y la generación de fuentes de empleo se ha vuelto insuficiente","and the generation of sources of employment has become insufficient","701",NA
"y ha aumentado la precariedad laboral y la informalidad.","and has increased labor precariousness and informality.","701",NA
"Entonces los 3 pilares en los que se basan nuestros 10 Compromisos para rescatar a Costa Rica son: Luchar contra la corrupción","So the 3 pillars on which our 10 Commitments to rescue Costa Rica are based are: Fight against corruption","304",NA
"y por el fortalecimiento de un Estado transparente y eficiente.","and for the strengthening of a transparent and efficient State.","304",NA
"Dentro de este pilar las principales acciones que se estarían llevando adelante serían: UHacer vinculante para las partes involucradas y toda autoridad pública, los criterios de la Procuraduría de la Ética Pública,","Within this pillar, the main actions to be carried out would be as follows: UMake binding for the parties involved and all public authorities, the criteria of the Public Ethics Ombudsman's Office,","304",NA
"fortaleciéndola con los recursos –e independencia-necesarios para el debido cumplimiento de su función.","strengthening it with the resources -and independence- necessary for the due fulfillment of its function.","304",NA
"Proponer e impulsar un proyecto de Ley de Transparencia y Acceso a la Información Pública, que desarrolle sistemática y coherentemente el derecho de acceso a la información de interés público que defina claramente los límites y  alcances del secreto de Estado","Propose and promote a draft Law on Transparency and Access to Public Information, which systematically and coherently develops the right of access to information of public interest, clearly defining the limits and scope of State secrecy","304",NA
"y garantice al ciudadano mayor transparencia en la gestión pública.","and guaranteeing citizens greater transparency in public management.","304",NA
"Fortalecer el sistema de control de corrupción vigente, impulsando las reformas necesarias a la normativa anticorrupción, al establecimiento de un marco comprehensivo de alcance sectorial y regional, que le permita a las Auditorías Internas, la Contraloría General de la República, la Procuraduría de la Ética Pública, el Instituto Constarricense sobre las drogas, Oficialías de Cumplimiento y las Superintendencias, ser más efectivas -y eficientes- en la detección y sanción de la corrupción.","Strengthen the current corruption control system, promoting the necessary reforms to anti-corruption regulations, establishing a comprehensive framework of sectoral and regional scope, which will allow Internal Audits, the Comptroller General of the Republic, the Public Ethics Ombudsman's Office, the Constarricense Institute on Drugs, Compliance Officers and Superintendencies, to be more effective -and efficient- in detecting and sanctioning corruption.","304",NA
"Transparentar el sistema de reclutamiento, selección y contratación de los funcionarios públicos, al amparo de los principios de legalidad, objetividad, idoneidad y transparencia, despolitizando la gestión estatal.","Transparency in the system of recruitment, selection and hiring of public officials, under the protection of the principles of legality, objectivity, suitability and transparency, depoliticizing state management.","304",NA
"Motivar al funcionariado público para fomentar su óptimo desempeño hacia una cultura de servicio que asegure el fiel cumplimiento del  interés público.","Motivate public servants to promote their optimal performance towards a culture of service that ensures the faithful fulfillment of the public interest.","304",NA
"Promover una cultura de legalidad orientada hacia la ética y transparencia, que motive mayor orden y convivencia, con miras a una verdadera cultura de paz.","Promote a culture of legality oriented towards ethics and transparency, which motivates greater order and coexistence, with a view to a true culture of peace.","304",NA
"Implementar un proceso de rendición de cuentas en las misiones diplomáticas y consulares y ampliación de los horarios de atención al público.","Implement a process of accountability in diplomatic and consular missions and extend opening hours to the public.","304",NA
"Revisar e impulsar el proyecto de Ley “Creación de la fiscalía especializada de delitos electorales para combatir el clientilismo y otros flagelos nefastos  para la democracia costarricense” (Exp. 18.337)  que tipifica el clientilismo electoral  como crimen organizado.","Review and promote the bill ""Creation of the Specialized Prosecutor's Office for Electoral Crimes to combat clientilism and other harmful scourges for Costa Rican democracy"" (Exp. 18.337), which typifies electoral clientilism as an organized crime.","304",NA
"Implementar un Modelo de Gobierno Abierto.","Implement an Open Government Model.","304",NA
"Promover un cambio en la designación de puestos públicos de manera que estos sean ocupados bajo criterios de idoneidad y probidad,","Promote a change in the appointment of public positions so that they are filled under criteria of suitability and probity,","304",NA
"y fomentar el óptimo desempeño de los funcionarios públicos.","and encourage the optimal performance of public officials.","304",NA
"Impulsar el crecimiento económico y generar más y mejores empleos.","Boost economic growth and generate more and better jobs.","410",NA
"Dentro de este pilar las principales acciones que se estarían llevando adelante serían: UImpulsar, por medio de la banca de desarrollo, el crédito diferenciado y accesible para la creación y rescate de MIPYMES y economía social,","Within this pillar, the main actions that would be carried out would be: UImpulse, through development banking, differentiated and accessible credit for the creation and rescue of MSMEs and social economy,","402",NA
"dirigido principalmente a mujeres y jóvenes.","aimed mainly at women and young people.","503",NA
"Se procurará que el programa también cuente con el apoyo de la banca comercial de Estado.","Efforts will be made to ensure that the program is also supported by the State's commercial banks.","402",NA
"Apoyar el refinanciamiento de las deudas de  los préstamos obtenidos por la industria turística y cafetalera debido a la crisis que atraviesan.","Support the refinancing of loan debts obtained by the tourism and coffee industries due to the crisis they are going through.","402",NA
"Apoyar el sector de pesca artesanal responsable y reestructurar el INCOPESCA.","Support the responsible artisanal fishing sector and restructure INCOPESCA.","402",NA
"Atraer la inversión extranjera principalmente en sectores que desarrollen tecnología de punta, produzcan empleo, respeten el ambiente y procuren generar encadenamientos productivos que generen mayor valor agregado.","Attract foreign investment mainly in sectors that develop state-of-the-art technology, produce employment, respect the environment and seek to generate productive chains that generate greater value added.","407",NA
"Revisar el tipo de cambio para que responda al comportamiento real del mercado y garantice adecuados niveles de competitividad.","Review the exchange rate so that it responds to real market behavior and guarantees adequate levels of competitiveness.","412",NA
"Disminuir el margen de intermediación financiera con el propósito de reducir las tasas  de interés.","Decrease the financial intermediation margin in order to reduce interest rates.","412",NA
"Defender el interés de la producción nacional y contar con un control efectivo de los tratados de libre comercio para mantener relaciones de mayor equidad con el entorno.","To defend the interest of national production and to have effective control of free trade agreements in order to maintain more equitable relations with the environment.","406",NA
"Reducir las tarifas eléctricas mediante la revisión de las condiciones financieras de los préstamos del ICE,","Reduce electricity tariffs by reviewing the financial conditions of ICE's loans,","403",NA
"modificar el cálculo tarifario de ARESEP y mejorar la eficiencia de la gestión de las entidades productoras públicas.","modifying ARESEP's tariff calculation, and improving the efficiency of the management of public production entities.","403",NA
"Impulsar las MIPYMES y cooperativas con incentivos para la innovación,","Promote MSMEs and cooperatives with incentives for innovation,","402",NA
"compras preferenciales en el sector público,","preferential purchases in the public sector,","402",NA
"acompañamiento técnico","technical accompaniment","402",NA
"y apoyo a las redes empresariales.","and support for business networks.","402",NA
"Incorporar a las pequeñas y medianas empresas en las políticas de las entidades que promueven el comercio en el exterior e implementar una política de defensa comercial.","Incorporate small and medium-sized enterprises in the policies of entities that promote foreign trade and implement a trade defense policy.","406",NA
"Promover el emprendedurismo en los jóvenes mediante capacitación y formación, asistencia técnica y tecnológica, financiamiento y comercialización.","Promote entrepreneurship among young people through training and education, technical and technological assistance, financing and marketing.","411",NA
"Promover la inversión pública en infraestructura de proyectos sociales, ambientales, otros, de manera que propicien una mayor competitividad y generen empleo.","Promote public investment in infrastructure for social, environmental and other projects in order to increase competitiveness and generate employment.","409",NA
"Promover la primera experiencia laboral en los jóvenes por medio de un programa de capacitación, becas y pasantías para la inserción laboral de jóvenes en empresas.","Promote the first work experience of young people through a training program, scholarships and internships for the insertion of young people in companies.","701",NA
"Impulsar el establecimiento de cadenas productivas y conglomerados regionales agroindustriales para el desarrollo rural y de sus territorios.","Promote the establishment of production chains and regional agroindustrial clusters for the development of rural areas and their territories.","703.1",NA
"Fortalecer el sistema de fondos para impulsar la investigación, divulgación, innovación y desarrollo científico-tecnológico.","Strengthen the system of funds to promote research, dissemination, innovation and scientific and technological development.","411",NA
"Desarrollar el turismo rural ambientalmente factible, conociendo y aprovechando las potencialidades de nuestros recursos naturales, para proteger la rica biodiversidad del país como su “materia prima”.","Develop environmentally feasible rural tourism, knowing and taking advantage of the potential of our natural resources, to protect the rich biodiversity of the country as its ""raw material"".","416.2",NA
"Establecer un plan integral de formación de científicos y tecnólogos.","Establish a comprehensive plan for the training of scientists and technologists.","411",NA
"Impulsar el establecimiento de consorcios de exportación de grupos de productores nacionales.","Promote the establishment of export consortiums of national producer groups.","402",NA
"Mejorar la coordinación entre instituciones públicas que ejecutan programas dirigidos a la creación de empleos (INA, IMAS, MTSS, MEIC, bancos estatales, fundaciones que reciben fondos públicos, entre otros).","Improve coordination between public institutions that implement programs aimed at job creation (INA, IMAS, MTSS, MEIC, state banks, foundations that receive public funds, among others).","411",NA
"Mejorar la competitividad mediante el impulso de la innovación en las empresas.","Improve competitiveness by promoting innovation in companies.","411",NA
"Capacitar en conocimiento técnico, la elaboración de planes de negocios y propuestas de comercialización para las MIPyMEs.","Training in technical knowledge, the preparation of business plans and marketing proposals for MSMEs.","411",NA
"Analizar la posibilidad de reducir los impuestos a los combustibles para la generación eléctrica con el propósito de mejorar la competitividad de las tarifas eléctricas.","Analyze the possibility of reducing taxes on fuels for electricity generation in order to improve the competitiveness of electricity tariffs.","403",NA
"Invertir al menos un 1% del PIB en ciencia y tecnología.","Invest at least 1% of GDP in science and technology.","411",NA
"Impulsar las exportaciones nacionales por medio de las embajadas, en coordinación con el COMEX.","Promote national exports through embassies, in coordination with COMEX.","408",NA
"Instaurar un foro nacional permanente de política exterior, que sirva de insumo para la toma de decisiones de la Cancillería y Presidencia.","Establish a permanent national foreign policy forum to serve as an input for decision-making by the Ministry of Foreign Affairs and the Presidency.","202.1",NA
"Reducir la desigualdad y eliminar la pobreza  extrema.","Reducing inequality and eliminating extreme poverty.","503",NA
"Dentro de este pilar las principales acciones que se estarían llevando adelante serían:  Implementación del registro único de beneficiarios según reforma ley general de FODESAF","Within this pillar, the main actions to be carried out would be the following:  Implementation of the single registry of beneficiaries according to FODESAF general law reform","504",NA
"y articulación entre todas las instituciones que manejan los recursos de FODESAF y programas sociales para evitar duplicaciones.","and articulation between all institutions that manage FODESAF resources and social programs to avoid duplication.","504",NA
"Familias beneficiarias que reciban los subsidios  condicionados deben cumplir con los requisitos previstos en la normativa y reglamentación.","Beneficiary families receiving conditional subsidies must comply with the requirements set forth in the rules and regulations.","504",NA
"El beneficios asistencial dado inicialmente se irá  disminuyendo conforme las personas logren incorporarse a la fuerza laboral o participen en la creación de pequeños negocios –apoyo creación de microempresas-que les permitan alcanzar un nivel de ingreso para tener una vida digna.","The welfare benefits initially provided will decrease as people enter the labor force or participate in the creation of small businesses -support for the creation of microenterprises- that will allow them to achieve an income level that will allow them to have a dignified life.","504",NA
"Atención especializada a familias con miembros con discapacidad o situaciones de vulnerabilidad.","Specialized attention to families with members with disabilities or vulnerable situations.","503",NA
"Se crearán centros educativos de primera calidad en las zonas donde se concentra la pobreza, para usar la educación como el principal motor de movilidad social en dichas áreas.","Top quality educational centers will be created in areas where poverty is concentrated, in order to use education as the main driver of social mobility in these areas.","506",NA
"Fortalecer la inspección del ministerio de trabajo para asegurarse cumpla con la normativa vigente con respecto al salario mínimo","Strengthen the inspection of the Ministry of Labor to ensure compliance with current regulations regarding the minimum wage","701",NA
"y a la vigilancia de las condiciones favorables para el desempeño de su trabajo","and the monitoring of favorable conditions for the performance of their work","701",NA
"Velar por la ampliación y cobertura de toda infraestructura de cuido.","Ensure the expansion and coverage of all care infrastructure.","504",NA
"Formar Grupos Comunales de Transparencia y Vigilancia Ciudadana de los Programas Sociales","Form Community Transparency and Citizen Oversight Groups for Social Programs","304",NA
"Mejorar la coordinación entre las instituciones y programas bajo la rectoría del Ministerio de Trabajo y Seguridad Social.","Improve coordination between institutions and programs under the leadership of the Ministry of Labor and Social Security.","504",NA
"Revisar los subsidios y focalizarlos en las regiones de mayor incidencia de la pobreza extrema hasta alcanzar el nivel de ingresos requerido para satisfacer las necesidades básicas insatisfechas","Review subsidies and focus them on the regions with the highest incidence of extreme poverty until reaching the level of income required to meet unsatisfied basic needs","503",NA
"Revisar la distribución de recursos de la Junta de Protección Social (JPS) para impulsar el cumplimiento de los fines originales.","Review the distribution of resources of the Social Protection Board (JPS) to promote compliance with the original purposes.","504",NA
"Establecer políticas que guíen los programas oficiales de vivienda y asentamientos humanos para que sean verdaderos motores de desarrollo socioeconómico para las familias de escasos recursos y en situación de pobreza extrema.","Establish policies to guide official housing and human settlements programs so that they become true engines of socioeconomic development for low-income families living in extreme poverty.","504",NA
"Modificar la Ley del Sistema Nacional Financiero para la Vivienda (SFNV), para facilitar las propuestas para combatir la pobreza.","Modify the Law of the National Financial System for Housing (SFNV) to facilitate proposals to combat poverty.","504",NA
"Ejecutar obras de infraestructura social y de servicios urbanos de alta calidad en los asentamientos humanos (urbanos y rurales) en condiciones de pobreza e exclusión.","Execute high quality social infrastructure and urban services works in human settlements (urban and rural) in conditions of poverty and exclusion.","504",NA
"Girar los recursos de FODESAF asignados a vivienda por ley (25%).","Transfer FODESAF resources allocated to housing by law (25%).","504",NA
"Impulsar los servicios de Internet de banda ancha universal, dado que conexiones de alta velocidad resultan ser vitales para que los agentes económicos puedan participar plenamente en el desarrollo del país.","Promote universal broadband Internet services, since high-speed connections are vital for economic agents to be able to participate fully in the country's development.","411",NA
"Consolidar los Centros Comunitarios Inteligentes (CECI), para potenciar el acceso a las plataformas de Internet, fortaleciendo el derecho a la información y comunicación.","Consolidate the Intelligent Community Centers (CECI), to promote access to Internet platforms, strengthening the right to information and communication.","411",NA
"10 compromisos con Costa Rica.","10 commitments to Costa Rica.","H",NA
"1. DESARROLLAR Y MEJORAR LA INFRAESTRUCTURA DE TRANSPORTE","1. DEVELOP AND IMPROVE TRANSPORTATION INFRASTRUCTURE","411",NA
"La red de carreteras y puentes se ha deteriorado sostenidamente,","The road and bridge network has steadily deteriorated,","411",NA
"mientras la flota vehicular ha aumentado de manera significativa acelerando la congestión, la contaminación y la inseguridad vial, y afectando la comunicación y el transporte de mercancías, todo lo cual se ha convertido en un obstáculo para el desarrollo económicosocial.","while the vehicle fleet has increased significantly, accelerating congestion, pollution and road insecurity, and affecting communication and the transport of goods, all of which has become an obstacle to economic and social development.","411",NA
"Además, el sistema de transporte público masivo de personas no ha mejorado","In addition, the mass public transportation system has not improved","411",NA
"y sigue sin incluir como corresponde a las personas con discapacidad.","and still does not adequately include people with disabilities.","503",NA
"En cuanto al sistema portuario nacional y de aeropuertos, este muestra un rezago y pérdida de competitividad relativa en el marco internacional, por lo que requiere de una modernización para recuperar la competitividad internacional del país.","The national port and airport system is lagging behind and has lost relative competitiveness in the international context, and therefore requires modernization to recover the country's international competitiveness.","411",NA
"Las acciones para llevar a cabo esta tarea dentro de los próximos cuatro años serán: 1. Fortalecimiento institucional para la reconstrucción de la red vial nacional y cantonal.","The actions to carry out this task within the next four years will be: 1. Institutional strengthening for the reconstruction of the national and cantonal road network.","411",NA
"Intervenir la red vial nacional para reparar y construir con prontitud las obras más urgentes según el Plan Nacional de Transportes 2011-2031 y el Grupo Consenso por el Rescate de la Red Vial Nacional","Intervene the national road network to promptly repair and build the most urgent works according to the National Transportation Plan 2011-2031 and the Consensus Group for the Rescue of the National Road Network","411",NA
"y asegurar que los recursos públicos se empleen apegados a la técnica la eficiencia de la ética, bajo la asesoría y fiscalización del LANAMME, el Colegio Federado de Ingenieros y Arquitectos y el Instituto Tecnológico de Costa Rica.","and ensure that public resources are used in accordance with technical and ethical efficiency, under the advice and supervision of LANAMME, the Federated College of Engineers and Architects and the Technological Institute of Costa Rica.","411",NA
"Gestionar el cierre del CONAVI, el Consejo Nacional de Concesiones y el Consejo de Transporte Público.","Manage the closure of CONAVI, the National Concessions Council and the Public Transportation Council.","303",NA
