"text","text_en","cmp_code","eu_code"
"Promoveremos con esmero, convicción y entrega, este cambio cultural basado en el cumplimiento de las responsabilidades de los habitantes.","We will promote with care, conviction and dedication, this cultural change based on the fulfillment of the responsibilities of the inhabitants.","606.1",NA
"Pondremos todo nuestro empeño para que la juventud tenga espacios, exprese sus aspiraciones y sea protagonista en esta revolución pacífica que impulsamos.","We will make every effort to ensure that young people have space, express their aspirations and play a leading role in this peaceful revolution that we are promoting.","706",NA
"Quienes crean en la dignidad y la honradez; quienes crean en el trabajo y el esfuerzo compartido, quienes crean en el diálogo y la participación ciudadana, y quienes crean en la solidaridad y el bien común, quedan convocados a compartir y abonar esta causa por el bien de Costa Rica.","Those who believe in dignity and honesty, those who believe in work and shared effort, those who believe in dialogue and citizen participation, and those who believe in solidarity and the common good, are summoned to share and support this cause for the good of Costa Rica.","606.1",NA
"Solicito su apoyo a esta causa.","I request your support for this cause.","606.1",NA
"Luchemos para que nuestra participación política nos haga mejores ciudadanos.","Let us fight so that our political participation makes us better citizens.","202.1",NA
"Luchemos sin egoísmos para que nuestros hijos y nuestros nietos tengan al menos oportunidades similares de progreso personal y social a las que nosotros disfrutamos gracias al esfuerzo de nuestros próceres.","Let us fight without selfishness so that our children and grandchildren have at least similar opportunities for personal and social progress to those we enjoy thanks to the efforts of our forefathers.","606.1",NA
"Luchemos para que la política vuelva a ser digna, justa, honesta y respetada.","Let us fight for politics to return to being dignified, fair, honest and respected.","202.1",NA
"Para que las personas con vocación de servicio público se sientan bien en la política y la ciudadanía les tribute respeto y confianza.","For people with a vocation for public service to feel good in politics and for citizens to pay them respect and trust.","202.1",NA
"Como en tiempos de Juan Santamaría, hoy es el momento de portar la tea del desprendimiento por la Patria.","As in the times of Juan Santamaría, today is the time to carry the torch of detachment for the homeland.","606.1",NA
"Este generación podrá convertirlo en el tiempo de los sueños y las esperanzas, si con la llama de la tea no solo incineramos los vicios y obstáculos que han detenido nuestra marcha hacia el desarrollo, sino que también iluminamos el sendero hacia el futuro que anhelamos.","This generation can become the time of dreams and hopes, if with the flame of the fire we not only incinerate the vices and obstacles that have stopped our march towards development, but also illuminate the path towards the future we long for.","606.1",NA
"Igual que hace cuatro años, hoy hago este llamado a los y las costarricenses que aman a esta patria","Just as I did four years ago, today I make this call to Costa Ricans who love this country","601.1",NA
"y quieren convertir en hechos democráticos ese amor.","and want to convert that love into democratic actions.","202.1",NA
"Sirvámosle a Dios para que Él llene nuestras almas y nos ayude a servirle a la Patria.","Let us serve God so that He may fill our souls and help us to serve our country.","603",NA
"II EL PAÍS QUE DESEAMOS","II THE COUNTRY WE WANT","H",NA
"Aspiramos a construir un país mejor, más libre e independiente, más inclusivo, en el que no haya temor a pensar, a sentir y disentir;","We aspire to build a better country, freer and more independent, more inclusive, where there is no fear of thinking, feeling and dissenting;","201.1",NA
"un país que vele por sus logros sociales y su patrimonio cultural;","a country that safeguards its social achievements and cultural heritage; a country that protects","502",NA
"que resguarde sus límites y fronteras.","its limits and borders.","109",NA
"Un país que haga valer su soberanía,","A country that asserts its sovereignty,","109",NA
"su Constitución y sus leyes en el ámbito nacional e internacional.","its Constitution and its laws at the national and international level.","203",NA
"Queremos un país con un sistema democrático integral y solidario, apegado a normas éticas, de justicia y bien común;","We want a country with an integral and solidary democratic system, adhering to ethical standards, justice and the common good;","202.1",NA
"donde se conjuguen disciplina, creatividad y cooperación entre capital y trabajo, a fin de lograr una sana distribución de la riqueza.","where discipline, creativity and cooperation between capital and labor are combined, in order to achieve a healthy distribution of wealth.","408",NA
"Deseamos un país de gente austera, esforzada y estudiosa;","We want a country of austere, hard-working and studious people; a country","606.1",NA
"que premie el esfuerzo de superación personal y el trabajo honesto,","that rewards the effort of personal improvement and honest work,","606.1",NA
"que fomente la fraternidad y el ahorro,","that encourages fraternity and savings,","606.1",NA
"y donde el consumo no sea el único y principal factor de prestigio social.","and where consumption is not the only and main factor of social prestige.","408",NA
"Aspiramos a un país en que el estudio se enlace al trabajo para hacer de éste un instrumento de liberación y no de esclavitud,","We aspire to a country where study is linked to work in order to make it an instrument of liberation and not slavery,","506",NA
"donde la formación tecnológica tenga igual importancia que la humanista.","where technological training is as important as humanistic training.","411",NA
"Un país donde la educación no sea una simple mercancía, sino un movilizador e integrador social,","A country where education is not a mere commodity, but a social mobilizer and integrator,","506",NA
"un sistema que integre información, deporte, recreación y salud, de manera que cada ciudadano tenga la posibilidad de desarrollar a plenitud todas sus facultades físicas, mentales y espirituales, sin que ello dependa de su capacidad de pago.","a system that integrates information, sports, recreation and health, so that every citizen has the possibility to fully develop all their physical, mental and spiritual faculties, without this depending on their ability to pay.","502",NA
"Proponemos un país abierto al mundo, generoso,","We propose a country open to the world, generous,","107",NA
"pacífico y tolerante,","peaceful and tolerant,","106",NA
"donde las ciencias, las artes y los distintos credos religiosos puedan coexistir y desarrollarse en un ambiente de respeto recíproco.","where sciences, arts and different religious beliefs can coexist and develop in an environment of mutual respect.","201.2",NA
"Un país con equidad de géneros,","A country with gender equity,","503",NA
"respetuoso de los derechos humanos","respectful of human rights","201.2",NA
"y comprometido con la construcción de la paz y la justicia.","and committed to building peace and justice.","106",NA
"Un país neutral en las confrontaciones bélicas internacionales, partidario de la paz mundial","A neutral country in international military confrontations, supporter of world peace","106",NA
"y siempre dispuesto a contribuir al diálogo y a la resolución de los conflictos por vía diplomática.","and always willing to contribute to dialogue and the resolution of conflicts through diplomatic channels.","106",NA
"Un país fundamentado en el derecho,","A country based on the rule of law,","202.1",NA
"capaz de garantizar la seguridad sin sacrificar la libertad.","capable of guaranteeing security without sacrificing freedom.","201.2",NA
"Anhelamos un país movido por la acción comprometida, transformadora y vigilante de sus ciudadanos,","We long for a country driven by the committed, transforming and vigilant action of its citizens,","606.1",NA
"con partidos políticos responsables y organizaciones de la sociedad civil informadas, pujantes, abiertas y democráticas, de manera que la acción ciudadana complemente, proponga, gestione y fiscalice la función del Estado.","with responsible political parties and informed, vibrant, open and democratic civil society organizations, so that citizen action complements, proposes, manages and oversees the role of the State.","202.1",NA
"Deseamos un Estado que propicie una creciente calidad de vida para sus habitantes, mediante un marco institucional de justicia, equidad y derecho.","We desire a State that fosters an increasing quality of life for its inhabitants, through an institutional framework of justice, equity and law.","503",NA
"Un país en que las instituciones regidas por principios de planificación regional y sectorial, ejecuten sus programas con eficiencia y eficacia,","A country in which institutions governed by regional and sectoral planning principles execute their programs efficiently and effectively,","301",NA
"con plena responsabilidad social y transparencia, con un manejo honesto y esmerado de los recursos públicos, del patrimonio natural del país y de su herencia cultural.","with full social responsibility and transparency, with honest and careful management of public resources, the country's natural heritage and its cultural heritage.","304",NA
"Un Estado que funcione bajo una nueva normativa o código, que incluya, no solo el debido proceso jurídico en lo civil, administrativo y penal, sino además los procedimientos, deberes y derechos del debido proceso democrático, tanto en lo representativo como en lo participativo.","A State that functions under a new regulation or code that includes not only due legal process in civil, administrative and criminal matters, but also the procedures, duties and rights of democratic due process, both representative and participatory.","202.1",NA
"Un país con una ciudadanía que exija del Estado el acceso a la información, la transparencia y la rendición de cuentas","A country with a citizenry that demands from the State access to information, transparency and accountability","304",NA
"donde se apliquen estrictas sanciones para políticos y funcionarios que incurran en faltas.","where strict sanctions are applied to politicians and officials who incur in misconduct.","304",NA
"Un país conducido con decencia y transparencia,","A country conducted with decency and transparency,","304",NA
"un país libre de corrupción,","a country free of corruption,","304",NA
"con una sociedad y un Estado confiable donde quede eliminada toda impunidad.","with a society and a reliable State where all impunity is eliminated.","304",NA
"Un país que se sobreponga al cortoplacismo, y al oportunismo; donde el futuro no se sacrifique por el presente.","A country that overcomes short-termism and opportunism; where the future is not sacrificed for the present.","404",NA
"En síntesis, un país con un modelo de desarrollo integral sostenible","In short, a country with an integral development model that is sustainable","416.2",NA
"y solidario, equilibrado en sus sectores social, económico, político, cultural y ambiental, y que abogue por la inclusión y por una creciente calidad de vida para sus habitantes.","and supportive, balanced in its social, economic, political, cultural and environmental sectors, and that advocates inclusion and an increasing quality of life for its inhabitants.","503",NA
"Un país orgulloso de su historia, valores, símbolos,","A country proud of its history, values, symbols,","601.1",NA
"dispuesto a defender y cultivar su patrimonio multicultural, ecológico e institucional, con el fin de recrearlo y poder transmitirlo, mejorado y fortalecido, a las generaciones venideras.","willing to defend and cultivate its multicultural, ecological and institutional heritage, in order to recreate it and be able to transmit it, improved and strengthened, to future generations.","607.1",NA
"Un país que sepa defender el principio de que existen recursos o patrimonios de dominio e interés público que son inalienables y estratégicos.","A country that knows how to defend the principle that there are resources or assets of public domain and interest that are inalienable and strategic.","413",NA
"Un país con áreas claramente definidas y normadas, donde no salgan del dominio público las vías de comunicación, los puertos, ferrocarriles y aeropuertos, el espacio aéreo, y las zonas fronterizas y marítimas soberanas, con todos sus recursos.","A country with clearly defined and regulated areas, where communication routes, ports, railroads and airports, airspace, and sovereign border and maritime zones, with all their resources, do not leave the public domain.","413",NA
"Un país que preserve y supervise la utilización de sus fuentes de energía (petroquímica, hídrica, eólica, geotérmica y solar), el uso del espectro radioeléctrico, y el aprovechamiento sostenible de los recursos naturales renovables y no renovables, en especial la biodiversidad, los bosques primarios, el aire y los recursos hídricos.","A country that preserves and monitors the use of its energy sources (petrochemical, hydro, wind, geothermal and solar), the use of the radio spectrum, and the sustainable use of renewable and non-renewable natural resources, especially biodiversity, primary forests, air and water resources.","416.2",NA
"Un país que asegure que sus procesos productivos incluyan una gestión ambiental responsable.","A country that ensures that its production processes include responsible environmental management.","416.2",NA
"Un país apoyado en una economía sólida, diversificada y pluralista, apropiadamente tecnificada, centrada en el desarrollo del conocimiento y la información,","A country supported by a solid, diversified and pluralistic economy, appropriately technified, focused on the development of knowledge and information,","411",NA
"la ética y los valores.","ethics and values.","603",NA
"Un país bajo un sistema de economía mixta donde prosperen y coexistan varias formas de propiedad y se fecunden recíprocamente los distintos sectores (privado, público y asociativo), y se puedan fomentar las diversas formas del capital y la riqueza (privada, financiera, estatal, pública, natural, ecológica y humana), cada una con sus valores, formas de operación y normativas propias, sin tener en momento alguno que sacrificar una por la otra.","A country under a mixed economy system where various forms of ownership prosper and coexist, where the different sectors (private, public and associative) mutually fertilize each other, and where the various forms of capital and wealth (private, financial, state, public, natural, ecological and human) can be promoted, each with its own values, forms of operation and regulations, without having to sacrifice one for the other at any time.","408",NA
"Queremos un país con un desarrollo productivo y económico que, en primer lugar, sustente la soberanía y la seguridad alimentaria nacional, pero que a su vez tenga una fuerte oferta exportadora de productos que sean demandados y reconocidos por el mundo del comercio justo, por ser producidos bajo esquemas sociales y ambientalmente responsables.","We want a country with a productive and economic development that, in the first place, sustains national food sovereignty and security, but at the same time has a strong export offer of products that are in demand and recognized by the fair trade world for being produced under socially and environmentally responsible schemes.","410",NA
"Un país donde la ciencia y la tecnología trabajen en armonía, tanto con los equilibrios naturales, como con los socioculturales.","A country where science and technology work in harmony with both natural and socio-cultural balances.","416.2",NA
"Un país con una estructura físico-social moderna, tanto en el nivel urbano como rural, y renovada en campos claves y estratégicos de la infraestructura y los servicios como la salud, la educación, la vivienda, los transportes, las telecomunicaciones, la energía, el agua, el saneamiento ambiental y la seguridad ciudadana, capaz de sostener e impulsar materialmente la economía deseada.","A country with a modern physical and social structure, both at the urban and rural levels, and renewed in key strategic areas of infrastructure and services such as health, education, housing, transportation, telecommunications, energy, water, environmental sanitation and public safety, capable of sustaining and materially boosting the desired economy.","411",NA
"En fin, deseamos para todos un país democrático, con una sociedad incluyente,","Finally, we wish for all of us a democratic country, with an inclusive society,","202.1",NA
"con un avanzado sistema productivo apuntalado","with an advanced productive system underpinned","410",NA
"con un Estado necesario, responsable y estratégico;","by a necessary, responsible and strategic State;","403",NA
"un país que se desenvuelva en paz y solidaridad,","a country that develops in peace and solidarity,","106",NA
"próspero, en armonía consigo mismo y con su entorno natural,","prosperous, in harmony with itself and its natural environment,","416.2",NA
"y hermanado con los demás pueblos de la Tierra; un país plenamente consciente de que la humanidad es una sola.","and twinned with the other peoples of the Earth; a country fully aware that humanity is one.","107",NA
"III NUESTROS PRINCIPIOS","III OUR PRINCIPLES","H",NA
"El Partido Acción Ciudadana trabaja para proteger y fortalecer lo bueno que heredamos, para reorientar donde existen carencias y para crear donde nos espera el futuro.","The Citizen Action Party works to protect and strengthen the good things we inherited, to redirect where there are deficiencies and to create where the future awaits us.","305.1",NA
"El modelo de desarrollo integral y solidario de largo plazo que impulsamos, así como la gobernabilidad, solo pueden ser alcanzados si nuestras acciones se basan en sólidos principios.","The long-term model of integral development and solidarity that we promote, as well as governance, can only be achieved if our actions are based on solid principles.","305.1",NA
"Por eso abogamos por la ética, la transparencia y la rendición de cuentas;","That is why we advocate ethics, transparency and accountability;","304",NA
"el respeto a la diversidad;","respect for diversity;","503",NA
"la solidaridad y la responsabilidad personal;","solidarity and personal responsibility;","606.1",NA
"la acción ciudadana;","citizen action;","606.1",NA
"la equidad;","equity;","503",NA
"y el desarrollo sostenible.","and sustainable development.","416.2",NA
"1. ÉTICA","ETHICS","H",NA
"La ética en la función pública es un deber fundamental hacia la Patria y una responsabilidad ante la ciudadanía;","Ethics in public service is a fundamental duty to the homeland and a responsibility to the citizens;","304",NA
"una condición necesaria y un medio para renovar la confianza de la gente en sus gobernantes.","a necessary condition and a means to renew people's trust in their rulers.","304",NA
"La confianza contribuirá a lograr la gobernabilidad necesaria para la toma de las decisiones y alcanzar las transformaciones que el país requiere.","Trust will contribute to achieve the necessary governance for decision making and to achieve the transformations that the country requires.","202.1",NA
"La ética de lo público se expresa respetando lo que pertenece a los costarricenses, no politizando decisiones técnicas, no mintiendo, no engañando a los ciudadanos y no protegiendo con impunidad a los transgresores de estas normas.","Public ethics is expressed by respecting what belongs to Costa Ricans, not politicizing technical decisions, not lying, not deceiving citizens and not protecting with impunity those who violate these rules.","304",NA
"Esto debe estar acompañado por la mística, el cumplimiento de la palabra empeñada, el diálogo como medio institucionalizado para resolver los conflictos, el uso de un lenguaje claro y veraz que transparente de nuestras intenciones, el amor al trabajo honrado, el respeto a la integridad de las personas, la confianza y la honestidad.","This must be accompanied by mystique, the fulfillment of our word, dialogue as an institutionalized means to resolve conflicts, the use of clear and truthful language that makes our intentions transparent, love for honest work, respect for people's integrity, trust and honesty.","304",NA
"La responsabilidad del PAC hacia nuestro régimen democrático y sus instituciones tiene como objetivo el buen gobierno: aquel caracterizado por conductas y prácticas transparentes y participativas, en consulta con la ciudadanía, y las negociaciones claras en pos de acuerdos para garantizar el bien común.","The PAC's responsibility towards our democratic regime and its institutions aims at good governance: that characterized by transparent and participatory conduct and practices, in consultation with the citizenry, and clear negotiations in pursuit of agreements to ensure the common good.","202.1",NA
"El buen gobierno busca la adhesión ciudadana a normas éticas reconocidas universalmente, indispensables para el mejoramiento de la democracia.","Good governance seeks citizen adherence to universally recognized ethical norms, which are indispensable for the improvement of democracy.","202.1",NA
"En el PAC vemos con gran responsabilidad el ejercicio de la función pública y la toma de decisiones que de ella se derivan.","At PAC, we view the exercise of our public function and the decisions that derive from it with great responsibility.","202.1",NA
"Nos preocupa el deterioro de las instituciones públicas, patrimonio del país construido gracias al trabajo y sacrificio de las generaciones predecesoras.","We are concerned about the deterioration of public institutions, the country's heritage built thanks to the work and sacrifice of previous generations.","202.1",NA
"Es nuestra obligación cuidar esta herencia, y velar para que las instituciones públicas cuenten con los recursos materiales y técnicos indispensables que les permitan cumplir de manera oportuna y eficiente con sus funciones.","It is our obligation to take care of this inheritance, and to ensure that public institutions have the material and technical resources they need to carry out their functions in a timely and efficient manner.","202.1",NA
"En el PAC impulsamos la rendición de cuentas de los funcionarios públicos y la transparencia de sus gestiones.","In the PAC we promote accountability of public officials and transparency in their management.","304",NA
"Debemos evitar a toda costa el abuso de los recursos públicos y rechazar la politiquería en dichas instituciones.","We must avoid at all costs the abuse of public resources and reject politicking in these institutions.","304",NA
"La confianza de la ciudadanía en las instituciones públicas resulta indispensable para garantizar el buen gobierno.","Citizen confidence in public institutions is essential to ensure good governance.","202.1",NA
"2. RESPETO","RESPECT","H",NA
"En el PAC reconocemos la diversidad y la pluralidad de pensamiento de quienes habitamos este país.","In the PAC we recognize the diversity and plurality of thought of those who inhabit this country.","202.1",NA
"Partimos del principio de que todo ser humano posee una dignidad, por el simple hecho de ser persona y, en consecuencia, tiene el derecho de alcanzar un desarrollo pleno.","We start from the principle that every human being possesses dignity, by the simple fact of being a person and, consequently, has the right to achieve full development.","503",NA
"Por eso es deber del buen gobierno impulsar la cultura del respeto y atender las necesidades e intereses no solo de las mayorías, sino de todas las minorías sociales, ya sean estas por origen étnico, religión, nacionalidad, opción sexual o discapacidad.","Therefore, it is the duty of good governance to promote a culture of respect and to attend to the needs and interests not only of the majority, but of all social minorities, whether they are of ethnic origin, religion, nationality, sexual orientation or disability.","503",NA
"Para nosotros la cultura del respeto es fundamental.","For us, the culture of respect is fundamental.","503",NA
"Supone aceptar a los demás tal cual son, con la capacidad y la disposición de compartir, convivir y solidarizarnos.","It implies accepting others as they are, with the ability and willingness to share, live together and show solidarity.","503",NA
"El objetivo es buscar el bien común y el interés general, a partir de la diversidad y el pluralismo y las formas como estos se expresan.","The objective is to seek the common good and the general interest, based on diversity and pluralism and the ways in which these are expressed.","503",NA
"Nuestra aspiración es construir un país en el que todos tengan derecho a soñar y posibilidades de convertir su sueño en realidad.","Our aspiration is to build a country where everyone has the right to dream and the possibility to turn their dream into reality.","503",NA
"3. SOLIDARIDAD","SOLIDARITY","H",NA
"En el PAC queremos construir una sociedad donde tenga cabida la esperanza, en la cual haya oportunidades, justicia, equidad y respeto, y se facilite el acceso a las herramientas de creación de riqueza y bienestar.","In the PAC we want to build a society where there is room for hope, where there are opportunities, justice, equity and respect, and where access to the tools for the creation of wealth and well-being is facilitated.","504",NA
"Una sociedad donde el ciudadano responsable, honesto y trabajador pueda tener un nivel de vida mejor para sí mismo y para su familia.","A society where the responsible, honest and hardworking citizen can have a better standard of living for himself and his family.","504",NA
"La acción solidaria no debe ser un acto de lástima o compasión, ni menos un mecanismo para obtener réditos políticos.","Solidarity action should not be an act of pity or compassion, nor should it be a mechanism for political gain.","503",NA
"La solidaridad es una obligación moral con los que menos tienen.","Solidarity is a moral obligation to those who have less.","503",NA
"En el PAC distinguimos la solidaridad en dos ámbitos.","In CAP, we distinguish solidarity in two areas.","503",NA
"El primero es la solidaridad con aquellas personas que por diversas razones no pueden trabajar, sea por edad, enfermedad, discapacidad y otras condiciones extremas.","The first is solidarity with those who for various reasons are unable to work, whether due to age, illness, disability or other extreme conditions.","503",NA
"A ellas expresamos nuestra solidaridad dándoles lo que necesitan para vivir dignamente, por medio de las instituciones del Estado (pescados).","We express our solidarity to them by giving them what they need to live in dignity, through the institutions of the State (fish).","503",NA
"El segundo ámbito toca a las personas que han vivido en una situación socioeconómica desfavorable.","The second area concerns people who have lived in an unfavorable socioeconomic situation.","503",NA
"A estas queremos darles la oportunidad de que puedan salir adelante con responsabilidad personal y con su propio esfuerzo a partir de la dotación de oportunidades para que puedan mejorar su calidad de vida (cañas de pescar).","We want to give them the opportunity to move forward with personal responsibility and their own effort by providing them with opportunities to improve their quality of life (fishing rods).","503",NA
"En el PAC creemos en la gente y sus capacidades.","At PAC we believe in people and their capabilities.","504",NA
"Pensamos que toda persona merece oportunidades, y que es tarea del Estado brindar las condiciones necesarias para que cada persona dé lo mejor de sí misma.","We believe that everyone deserves opportunities, and that it is the State's task to provide the necessary conditions for each person to give the best of themselves.","504",NA
"Esta solidaridad construida con base en el esfuerzo personal, conduce al mejoramiento del bienestar individual y, en consecuencia, el de la sociedad en su conjunto.","This solidarity, based on personal effort, leads to the improvement of individual well-being and, consequently, that of society as a whole.","504",NA
"4. RESPONSABILIDAD","4. RESPONSIBILITY","H",NA
"En el PAC somos optimistas porque sabemos que los costarricenses están dispuestos a asumir mayores responsabilidades por su bienestar personal, comunal y nacional.","In the PAC we are optimistic because we know that Costa Ricans are willing to assume greater responsibilities for their personal, communal and national well-being.","606.1",NA
"Garantizaremos el acceso universal a cañas de pescar, sin embargo, será el esfuerzo personal el que definirá donde termina cada persona en la vida.","We will guarantee universal access to fishing rods, however, it will be personal effort that will define where each person ends up in life.","606.1",NA
"Los costarricenses deben percatarse de sus responsabilidades y no solo luchar por sus derechos","Costa Ricans must realize their responsibilities and not only fight for their rights.","606.1",NA
"Garantizaremos un sistema social en el cual el esfuerzo individual rinda frutos y donde el amiguismo político, el clientelismo y la corrupción ya no jueguen un papel en el ascenso social.","We will guarantee a social system in which individual effort pays off and where political cronyism, clientelism and corruption no longer play a role in social advancement.","304",NA
"La ciudadania debe asumir sus responsabilidades con la democracia y no permitir que se juegue con su voto, o que se les seduzca con tarimas, transporte y emparedados, o que se les engañe con demagogia, se les presione con chantajes, se les abrume con campañas millonarias o se les compre con promesas.","Citizens must assume their responsibilities with democracy and not allow their vote to be played with, or to be seduced with platforms, transportation and sandwiches, or to be deceived with demagogy, pressured with blackmail, overwhelmed with millionaire campaigns or bought with promises.","202.1",NA
"Por otra parte, somos optimistas porque conocemos la disposición de las comunidades organizadas a asumir responsabilidades en el desarrollo local.","On the other hand, we are optimistic because we are aware of the willingness of organized communities to take responsibility for local development.","301",NA
"Daremos oportunidades y funciones a estas comunidades trasladando poderes de decisión de instancias centrales hacia las comunidades.","We will give opportunities and functions to these communities by transferring decision-making powers from central authorities to the communities.","301",NA
"Finalmente, el PAC considera que la mayoría de los problemas nacionales se originan en nuestras propias fallas.","Finally, PAC believes that most national problems originate in our own failures.","202.1",NA
"Promoveremos una cultura de responsabilidad nacional.","We will promote a culture of national responsibility.","202.1",NA
"5. ACCIÓN CIUDADANA","5. CITIZEN ACTION","H",NA
