"text","text_en","cmp_code","eu_code"
"Luchemos sin egoísmos para que nuestros hijos y nuestros nietos tengan al menos oportunidades similares de progreso personal y social a las que nosotros disfrutamos gracias al esfuerzo de nuestros próceres.","Let us fight without selfishness so that our children and grandchildren have at least similar opportunities for personal and social progress to those we enjoy thanks to the efforts of our forefathers.","606.1",NA
"Lucharemos por la prosperidad material y social de nuestro país, consientes de que el esfuerzo honraddo de cada uno nos beneficia a todos.","We will fight for the material and social prosperity of our country, aware that the honest effort of each one of us benefits us all.","606.1",NA
"Luchemos para que la política vuelva a ser digna, justa, honesta y respetada.","Let us fight for politics to return to being dignified, fair, honest and respected.","202.1",NA
"Para que los buenos ciudadanos no la eviten sino que la busquen.","So that good citizens do not avoid it but seek it out.","202.1",NA
"Para que las personas con vocación de servicio público se sientan bien en la política y la ciudadanía les tribute respeto y confianza.","For people with a vocation for public service to feel good in politics and for citizens to pay them respect and trust.","202.1",NA
"Como en tiempos de Juan Santamaría, hoy es el momento de portar la tea del desprendimiento por la Patria.","As in the times of Juan Santamaría, today is the time to carry the torch of detachment for the homeland.","606.1",NA
"Este generación podrá convertirlo en el tiempo de los sueños y las esperanzas, si con la llama de la tea no solo incineramos los vicios y obstáculos que han detenido nuestra marcha hacia el desarrollo, sino que también iluminamos el sendero hacia el futuro que anhelamos.","This generation can become the time of dreams and hopes, if with the flame of the fire we not only incinerate the vices and obstacles that have stopped our march towards development, but also illuminate the path towards the future we long for.","606.1",NA
"Sirvámosle a Dios para que Él llene nuestras almas y nos ayude a servirle a la Patria.","Let us serve God so that He may fill our souls and help us to serve our country.","603",NA
"Nuestra razón de ser","Our raison d'être","H",NA
"Desde que anunciamos la posibilidad de un nuevo partido, miles de costarricenses han acudido a crearlo y a darle su apoyo y se han identificado con un conjunto de valores e ideas que reflejan su clamor, sus ansiedades, sus aspiraciones y sus sueños","Since we announced the possibility of a new party, thousands of Costa Ricans have come to create and support it, and have identified with a set of values and ideas that reflect their clamor, their anxieties, their aspirations and their dreams","305.1",NA
"Por eso nacimos para que: • La ciudadanía tenga garantía de sus derechos, pero también conciencia de sus responsabilidades y para que sea protagonista en la construcción de su futuro;","That is why we were born so that: - Citizenship has a guarantee of their rights, but also awareness of their responsibilities and to be protagonists in the construction of their future;","606.1",NA
"El gobierno y las instituciones, cuya gestión representan el 4O% del Producto Interno Bruto - dos mil millones de millones de colones al año - sean eficientes, productivas y estén al servicio de todas y todos los costarricenses;","The government and institutions, whose management represents 4O% of the Gross Domestic Product - two billion colones a year - are efficient, productive and at the service of all Costa Ricans;","303",NA
"A la producción nacional se le trate con respeto y se le otorgue un lugar estratégico en las políticas públicas;","National production is treated with respect and given a strategic place in public policies; the","410",NA
"El ambiente pase a ocupar un lugar central en el desarrollo, no solo como medio sino como fin para la competitividad internacional y el crecimiento económico","environment is given a central place in development, not only as a means but also as an end for international competitiveness and economic growth","416.2",NA
"La juventud sea parte de la historia y actora de primer orden en las alianzas que deben forjar el proceso de desarrollo;","; youth is part of history and a key player in the alliances that must forge the development process;","706",NA
"A la mujer se le respete como un ser con las mismas capacidades, compromisos y derechos que el varón;","women are respected as beings with the same capacities, commitments and rights as men;","503",NA
"La acción política esté subordinada a las leyes y a la Constitución","Political action is subordinated to the laws and the Constitution","203",NA
"y garantice el respeto de los recursos públicos mediante un ejercicio ético y transparente","and guarantees respect for public resources through an ethical and transparent exercise","304",NA
"Las reglas y normas en nuestra sociedad garanticen que a la persona honrada y trabajadora esté donde esté le vaya bien en la vida; para que el esfuerzo honrado sea buen negocio;","The rules and norms in our society guarantee that the honest and hardworking person, wherever he may be, will do well in life; so that honest effort is good business;","701",NA
"Adoptemos un cambio cultural en relación con el pago de tributos, una actitud de compromiso con el trabajo y el esfuerzo propio, con el ahorro, con el cumplimiento de horarios;","Let us adopt a cultural change in relation to the payment of taxes, an attitude of commitment to work and personal effort, with savings, with the fulfillment of schedules; Let us","408",NA
"Activamente respetemos los derechos de las minorías y la diversidad de culturas, gustos, tradiciones, religiones, orientaciones sexuales, orígenes étnicos o nacionalidades","actively respect the rights of minorities and the diversity of cultures, tastes, traditions, religions, sexual orientations, ethnic origins or nationalities;","607.1",NA
"Costa Rica sea respetada y asuma los liderazgos internacionales que le corresponden;","let Costa Rica be respected and assume the international leadership that corresponds to it; let us","107",NA
"Las y los costarricenses tengamos esperanza, seamos vigilantes, propositivos, nos unamos alrededor de un norte común y nos sintamos protagonistas en la construcción de la Patria.","Costa Ricans have hope, let us be vigilant, proactive, let us unite around a common north and let us feel as protagonists in the construction of the Homeland.","606.1",NA
"En Costa Rica no deben hacer exclusiones, ni oscuras mesas de poder","In Costa Rica there should be no exclusions or dark tables of power.","503",NA
"Por el contrario, debemos luchar para que Costa Rica entera, para que la ciudadanía entera, se parte de la histaria y no simple espectadora","On the contrary, we must fight so that Costa Rica as a whole, so that the entire citizenry becomes part of history and not a mere spectator.","503",NA
"Puede ser que algunos difieran de nuestro pensamiento, puede ser que para algunos nuestra visión sea ingenua, puede ser que nos ataquen por ello.","It may be that some may differ from our thinking, it may be that for some our vision is naïve, it may be that we are attacked for it.","202.1",NA
"Pero aun así revelaremos, con el lenguaje más simple y más entendible, nuestra concepción del mundo, nuestros programas, nuestras políticas.","But we will still reveal, in the simplest and most understandable language, our conception of the world, our programs, our policies.","202.1",NA
"Jamás esconderemos un pensamiento por más impopular que sea, porque la verdad es la materia prima de la democracia, es la materia prima de un gobierno efectivo capaz de tomar decisiones, porque la verdad en la política es la materia prima del respeto a los ciudadanos.","We will never hide a thought, no matter how unpopular it may be, because truth is the raw material of democracy, it is the raw material of an effective government capable of making decisions, because truth in politics is the raw material of respect for citizens.","202.1",NA
"Pondremos una luz para que ilumine las mesas de poder y abriremos las ventanas y las puertas para que sin dificultades. ni obstáculos ni excusas, la gente conozca lo que ocurre en esas mesas de poder.","We will put a light to illuminate the tables of power and we will open the windows and doors so that without difficulties, obstacles or excuses, the people will know what is going on at those tables of power.","304",NA
"Así terminaremos con las argollas, los monopolios de poder y los compadrazgos; así terminaremos con las corruptelas-rlos grandes desfalcos.","This is how we will put an end to the rings, monopolies of power and cronyism; this is how we will put an end to corruption-the great embezzlements.","304",NA
"Con nosotros se acaban los pactos al margen de la población como los que caracterizaron los Programas de Ajuste Estructural, los tratados de libre comercio y los combos.","With us, the pacts at the margins of the population, such as those that characterized the Structural Adjustment Programs, the free trade agreements and the combos, will come to an end.","202.1",NA
"A la gente se le debe respetar su criterio y buen juicio. desterrando la creencia de que un grupo de iniciados sabe-lo-todo ostenta el monopolio del conocimiento y la definición de lo que le conviene y no le conviene al país.","People should be respected for their judgment and good judgment, banishing the belief that a group of know-it-all insiders have a monopoly on knowledge and the definition of what is and is not in the country's best interest.","202.1",NA
"Una cosa es la negociación pública entre líderes y grupos políticos, otra cosa es el pacto dirigido a esconder decisiones e intenciones.","Public negotiation between leaders and political groups is one thing, but a pact aimed at hiding decisions and intentions is another.","202.1",NA
"Una cosa es el liderazgo, otra cosa el mesianismo irrespetuoso de los criterios de los demás.","Leadership is one thing; disrespectful messianism of others' criteria is another.","202.1",NA
"Pertas abiertas","Open doors","H",NA
"Abriremos las puertas de la democracia de par en par para Rue la democracia otra vez sea grande y sirva de herramienta para la solución de los problemas que desde hace años se han venido posponiendo con ineficiencias, excusas y retórica vacía.","We will open the doors of democracy wide to Rue democracy once again be great and serve as a tool for the solution of the problems that for years have been postponed with inefficiencies, excuses and empty rhetoric.","202.1",NA
"Trabajaremos para que se respeten los derechos de todas y todos los costarricenses, para que su esfuerzo honrado rinda frutos, para que no existan atajos, ni rutas cortas, ni padrinazgos que pongan la política y el gobierno al servicio de unos pocos privilegiados.","We will work so that the rights of all Costa Ricans are respected, so that their honest effort pays off, so that there are no shortcuts, no short routes, no patronage that puts politics and government at the service of a privileged few.","304",NA
"La politiquería desaparecerá tanto de la asignación de grandes contratos como de la selección de beneficiarios de las ayudas sociales.","Politics will disappear both from the allocation of large contracts and from the selection of beneficiaries of social assistance.","304",NA
"Con nosotros se termina esa vergonzosa práctica de meter la política en el nombramiento de policías, educadores y otros puestos en la función pública","With us, the shameful practice of putting politics in the appointment of policemen, educators and other positions in the public service will end.","304",NA
"Con nosotros se terminará esa primitiva práctica de poner placas en las obras públicas con el nombre de diputados y gobernantes.","With us, the primitive practice of putting plaques in public works with the name of deputies and governors will end.","304",NA
"El o la diputada que quiera una placa con su nombre en un puente que lo financie con su propio dinero.","The congressman or congresswoman who wants a plaque with his or her name on a bridge should finance it with his or her own money.","304",NA
"Así es hoy en los países más desarrollados y así será en Costa Rica a partir del próximo 8 de mayo.","This is the way it is today in the most developed countries and it will be the same in Costa Rica as of May 8.","304",NA
"Los recursos públicos no son propiedad del sector público y menos de sus funcionarios.","Public resources are not the property of the public sector and even less of its officials.","304",NA
"Son propiedad de las y los empresarios y de las y los trabajadores que pagan impuestos y de las y los destinatarios finales estipulados por ley.","They are the property of the employers and workers who pay taxes and of the final recipients stipulated by law.","304",NA
"Por eso este Partido define como robo hasta el mínimo abuso y promueve el respeto total a esos recursos porque son de las y los costarricenses","That is why this Party defines even the slightest abuse as theft and promotes total respect for these resources because they belong to Costa Ricans.","304",NA
"Si el presidente, las y los vicepresidentes, ministros, diputados y jerarcas de las empresas públicas e instituciones autónomas quieren comer y tomar licor, ir a pasear al exterior, movilizarse en vehículos oficiales para asuntos personales, que lo hagan con su propio dinero.","If the president, vice presidents, ministers, deputies and heads of public companies and autonomous institutions want to eat and drink liquor, go abroad, travel in official vehicles for personal matters, they can do so with their own money.","304",NA
"Los recursos públicos sólo pueden utilizarse para cumplir las funciones que la Constitución y las leyes asignen a las instituciones.","Public resources may only be used to fulfill the functions assigned to the institutions by the Constitution and the law.","304",NA
"Así fue Costa Rica en un pasado no muy lejano y así son hoy los países más desarrollados.","This is how Costa Rica was in the not too distant past and how the most developed countries are today.","305.1",NA
"Así volverá a ser Costa Rica a partir del próximo 8 de mayo.","This is what Costa Rica will be like again as of May 8.","305.1",NA
"El partido de la gente","The party of the people","H",NA
"Desde hace tiempo miles y miles de costarricenses tenían en sus corazones la visión que hoy promueve el PAC sobre lo que debe ser la política y lo que debe ser el desarrollo nacional.","For a long time, thousands and thousands of Costa Ricans had in their hearts the vision that today the PAC promotes about what politics should be and what national development should be.","305.1",NA
"Por ello el PAC pertenece a la gente y debe siempre pertenecer a la gente de cada rincón de Costa Rica.","That is why PAC belongs to the people and should always belong to the people in every corner of Costa Rica.","305.1",NA
"Este partido se hizo en tan poco tiempo y con tan poco dinero no por los méritos de unos pocos sino por el coraje, la independencia, el orgullo y la dignidad de los costarricenses.","This party was made in such a short time and with so little money not because of the merits of a few but because of the courage, independence, pride and dignity of Costa Ricans.","305.1",NA
"Este Partido es de la gente y la gente sabe que para culminar exitosamente las luchas aquí enumeradas y que se resumen en este documento se requiere de más disposición a trabajar duro y menos consumismo","This Party belongs to the people and the people know that to successfully culminate the struggles listed here and summarized in this document requires more willingness to work hard and less consumerism","606.1",NA
"Necesitamos que todo empresario pague sus impuestos, que todo empleado público se comprometa con su trabajo.","We need every businessman to pay his taxes, every public employee to be committed to his job.","606.1",NA
"A la par de la solidaridad con los que menos tienen y los programas para combatir la pobreza, es necesario que la gente más pobre comprenda que es su esfuerzo y su compromiso con el trabajo duro, lo que finalmente le permitirá salir de su difícil situación.","Along with solidarity with those who have the least and programs to combat poverty, it is necessary for the poorest people to understand that it is their effort and commitment to hard work that will finally allow them to get out of their difficult situation.","503",NA
"En el PAC no creemos que en la realidad actual de Costa Rica y el mundo exista espacio para posturas mesiánicas o para fórmulas mágicas.","In the PAC we do not believe that in the current reality of Costa Rica and the world there is room for messianic positions or magic formulas.","606.1",NA
"Con pocas excepciones - me refiero a personas que no puedan trabajar - nuestro partido es enemigo de los regalos","With few exceptions - I am referring to people who cannot work - our party is the enemy of gifts.","503",NA
"Desde el gobierno ofreceremos trabajo con honestidad y de la sociedad esperamos - en la justa medida de sus posibilidades - el pago de impuestos, más ahorro, más trabajo y conciencia de la responsabilidad de cada quien.","From the government we will offer work with honesty and from society we expect - in the fair measure of its possibilities - the payment of taxes, more savings, more work and awareness of the responsibility of each one.","606.1",NA
"Acción Ciudadana significa respetar los derechos de todas las personas","Citizen Action means respecting the rights of all people","201.2",NA
"pero también exigir cumplimiento de sus responsabilidades.","but also demanding compliance with their responsibilities.","606.1",NA
"Solo así podemos alcanzar el nivel de desarrollo de los países exitosos.","Only in this way can we reach the level of development of successful countries.","606.1",NA
"Nada garantiza con más certeza que seguiremos en el subdesarrollo que la evasión tributaria, el consumismo, los bajos índices de productividad laboral y el comportamiento de la clase política caracterizado por el abuso y el derroche de los fondos públicos, su proclividad al engaño y su falta de transparencia,","Nothing guarantees with more certainty that we will continue in underdevelopment than tax evasion, consumerism, low labor productivity indexes and the behavior of the political class characterized by abuse and waste of public funds, its proclivity to deceit and lack of transparency,","305.1",NA
"El compromiso del Partido Acción Ciudadana de desterrar esos vicios de la función pública y superar las actitudes que frenan el progreso en el ámbito privado.","The Citizen Action Party's commitment to banish these vices from public service and overcome the attitudes that hinder progress in the private sphere.","305.1",NA
"Por eso no nos limitamos a presentar un programa de gobierno, sino que hacemos una convocatoria a las y los costarricenses para que reasumamos colectivamente el reto de construir el destino nacional, y garantizar que Costa Rica siga siendo un país de paz, justicia y libertad","That is why we do not limit ourselves to presenting a government program, but rather we call on Costa Ricans to collectively take up the challenge of building our national destiny and guaranteeing that Costa Rica continues to be a country of peace, justice and freedom.","606.1",NA
"Valores y conceptos del PAC","CAP values and concepts","H",NA
"El Partido Acción Ciudadana profesa un profundo respeto por nuestras tradiciones y por la Constitución Política","The Citizen Action Party professes a deep respect for our traditions and for the Political Constitution. In","203",NA
"Además, otorga una importancia especial a los siguientes valores y conceptos.","addition, it attaches special importance to the following values and concepts.","603",NA
"Los valores","The values","H",NA
"1. Ser, ante todo, leales a  la Patria.","1. To be, first and foremost, loyal to the homeland.","305.1",NA
"Para nosotros Costa Rica va primero y el Partido después.","For us, Costa Rica comes first and the Party second.","305.1",NA
"Ser leales a la patria es ser persona fiel y recta ante los demás costarricenses,","To be loyal to the country is to be a faithful and upright person before other Costa Ricans.","305.1",NA
"Esta es la primera obligación de cada uno de los miembros del Partido (Estatutos, Art. 18, inciso a)","This is the first obligation of each member of the Party (Statutes, Art. 18, paragraph a)","305.1",NA
"2. Hablar con la verdad","2. To speak with the truth","603",NA
"Los miembros del PAC consideramos que la verdad es la base para que haya siempre un buen diálogo y un debate que sea realmente útil entre los ciudadanos.","PAC members believe that truth is the basis for good dialogue and debate that is truly useful among citizens.","603",NA
"Se debe estar siempre al lado de la verdad, vale decir, proclamar lo que se cree y actuar como se habla (Estatutos, Art 7)","One must always be on the side of the truth, that is, proclaim what one believes and act as one speaks (Statutes, Art. 7).","603",NA
"3. Fomentar la participáción activa de las y los ciudadanos","3. To promote the active participation of citizens.","202.1",NA
"La razón de ser del PAC es ""la defensa de la libertad, la promoción de la justicia y del bien común""","PAC's raison d'être is ""the defense of freedom, the promotion of justice and the common good"".","202.1",NA
"Sobre esa base deben tomarse los acuerdos y fomentarse la participación activa de los ciudadanos en la conducción del país.","On this basis, agreements must be reached and the active participation of citizens in the management of the country must be encouraged.","202.1",NA
"La participación tal como la concibe el PAC es votar conociendo en detalle los programas.","Participation as conceived by the PAC is voting with detailed knowledge of the programs.","202.1",NA
"Es influir en la carrera de los funcionarios públicos.","It is to influence the careers of civil servants.","202.1",NA
"Es tomar directamente algunas de las decisiones que hoy en día los diputados y empleados publicos toman por nosotros.","It is directly making some of the decisions that today's deputies and public employees make for us.","202.1",NA
"Es conocer e influir en el diseño de la estrategia de desarrollo.","It is to know and influence the design of the development strategy.","202.1",NA
"Es dar espacios a la sociedad civil para que ocupen cargos públicos (Estatutos, Arts 5 y 19, inciso e)","It is to give space to civil society to occupy public positions (Bylaws, Arts 5 and 19, paragraph e).","202.1",NA
"4. Actuar siempre de manera honesta.","4. Always act in an honest manner.","305.1",NA
"Hay que transmitir siempre en forma directa y clara el pensamiento del Partido, pero eso no es suficiente.","The Party's thinking must always be transmitted directly and clearly, but that is not enough.","305.1",NA
"También es necesario ser congruentes con ese pensamiento para hacer lo que se dice y para actuar de manera respetuosa y honesta en los puestos públicos y en la actividad privada. (Estatutos, Arts. 8 y 15)","It is also necessary to be congruent with this thinking in order to do what is said and to act in a respectful and honest manner in public positions and in private activity. (Bylaws, Arts. 8 and 15)","304",NA
"5. Fomentar en todos los niveles la responsabilidad y la  austeridad en el manejo de los recursos.","5. To promote responsibility and austerity in the management of resources at all levels.","303",NA
"Cuesta mucho producir los recursos que se necesitan para lograr un nivel adecuado de desarrollo humano.","It costs a lot to produce the resources needed to achieve an adequate level of human development.","303",NA
"Por tanto, no estamos dispuestos a aceptar que de manera irresponsable se malgasten esos recursos.","Therefore, we are not willing to accept the irresponsible waste of these resources.","303",NA
"Estamos a favor de la eficiencia, contra el desperdicio y el derroche.","We are for efficiency, against waste and squandering.","303",NA
"Creemos en una modernización que haga las cosas con buen gusto, pero eso no debe llevarnos a tirar por la borda lo que se ha levantado con el trabajo y el esfuerzo de todos. (Estatutos Arts. 6, 14 y 15)","We believe in a modernization that does things with good taste, but that should not lead us to throw overboard what has been built with the work and effort of all. (Statutes Arts. 6, 14 and 15) In","303",NA
"A la luz de estos valores, nos debe quedar claro que la responsabilidad de las y los ciudadanos en la construcción de su bienestar y el de la Patria, es la contrapartida ineludible de los derechos que garantiza la Constitución","light of these values, it should be clear to us that the responsibility of the citizens in the construction of their welfare and that of the Homeland, is the unavoidable counterpart of the rights guaranteed by the Constitution","202.1",NA
"Que la, verdad debe ser la herramienta permanente para la comunicación, el diálogo y el debate ciudadano.","that the truth should be the permanent tool for communication, dialogue and citizen debate.","202.1",NA
"Que el ejemplo y la coherencia de los gobernantes son las únicas fuentes de verdadera autoridad en la democracia.","That the example and consistency of the rulers are the only sources of true authority in democracy.","202.1",NA
"Que el manejo honesto y el cuidado escrupuloso de los recursos públicos, es un imperativo moral ante quienes pagan impuestos y ante los destinatarios del gasto público, de acuerdo con las leyes, y que la equidad y la justicia son principios rectores en la toma de decisiones y la asignación de los recursos públicos en contraposición con la politiquería y el clientelismo.","That the honest management and scrupulous care of public resources is a moral imperative before those who pay taxes and before the recipients of public spending, in accordance with the law, and that equity and justice are guiding principles in decision-making and the allocation of public resources as opposed to politicking and clientelism.","304",NA
"Los conceptos","The concepts","H",NA
"1. La promoción de políticas concertadas con, por y para la ciudadanía, por encima de acuerdos al margen de ésta.","1. The promotion of concerted policies with, by and for the citizenry, over and above agreements outside of it.","202.1",NA
"2. La promoción de una visión sobre el futuro del país, por encima de mezquindades partidarias y del cortoplacismo electoral.","2. The promotion of a vision of the future of the country, above partisan pettiness and electoral short-termism.","202.1",NA
"3. La disciplina intelectual, el estudio y la creatividad, como medios para definir las políticas de desarrollo, en contraposición a los encasillamientos, las recetas y los dogmas ideológicos.","3. Intellectual discipline, study and creativity, as a means to define development policies, as opposed to pigeonholing, recipes and ideological dogmas.","202.1",NA
"4. La solidaridad y el acceso universal a las oportunidades de creación de riqueza, como fines del desarrollo","4. Solidarity and universal access to opportunities for wealth creation as the ends of development.","503",NA
"y como herramientas principales de crecimiento económico y movilidad social.","and as the main tools for economic growth and social mobility.","410",NA
"5. La eficiencia y la eficacia del Sector Público, como requisitos esenciales para que garantice el acceso universal a los bienes y servicios fundamentales para la movilidad social y el desarrollo humano y para que desempeñe adecuadamente todas sus funciones estratégicas.","5. The efficiency and effectiveness of the Public Sector, as essential requirements to guarantee universal access to the goods and services essential for social mobility and human development and to adequately perform all its strategic functions.","303",NA
"6. El trabajo honrado de cada persona como determinante de su nivel de vida.","6. The honest work of each person as a determinant of his or her standard of living.","701",NA
"7. La empresa privada como la principal y más eficiente herramienta de creación de riqueza.","7. Private enterprise as the main and most efficient tool for wealth creation.","408",NA
"8. La participación ciudadana y la descentralización como fines en la democracia","8. Citizen participation and decentralization as ends in democracy.","301",NA
"y como herramientas del gobierno eficiente.","and as tools of efficient government.","303",NA
"9. La protección del ambiente corno objetivo ético y estético","9. The protection of the environment as an ethical and aesthetic objective.","501",NA
"y como medio para el crecimiento económico.","and as a means for economic growth.","416.2",NA
"10. El mejoramiento del recurso humano como objetivo del desarrollo","10. The improvement of human resources as a development objective.","411",NA
"y como medio para el crecimiento económico.","and as a means for economic growth.","410",NA
