"text","text_en","cmp_code","eu_code"
"Es esta una propuesta capaz de reconocer y valorar lo mucho que el pensamiento y la obra de los gobiernos liberacionistas han hecho por nuestra sociedad desde la fundación de nuestro movimiento político y, aún antes, desde los días del Centro para el Estudio de los Problemas Nacionales.","This is a proposal capable of recognizing and valuing how much the thought and work of liberationist governments have done for our society since the founding of our political movement and, even earlier, since the days of the Center for the Study of National Problems.","305.1",NA
"Sin embargo, se trata, también, de una propuesta capaz de transformarse, una vez más, en una referencia intelectual, ética y política frente a los nuevos retos del mundo.","However, it is also a proposal capable of becoming, once again, an intellectual, ethical and political reference in the face of the world's new challenges.","305.1",NA
"Se trata de una propuesta comprometida con los mejores principios socialdemócratas","It is a proposal committed to the best social democratic principles","305.1",NA
"y con la intención de transformar a Costa Rica en el primer país desarrollado de América Latina.","and with the intention of transforming Costa Rica into the first developed country in Latin America.","408",NA
"Esa es nuestra meta para el 2021, año del bicentenario de la independencia patria.","That is our goal for 2021, the year of the bicentennial of the country's independence.","408",NA
"Este proceso interno no ha sido fácil.","This internal process has not been easy.","305.1",NA
"Algunos pocos, aferrados a los paradigmas del pasado, no lo lograron entender ni asimilar, y abandonaron nuestras filas partidarias.","Some few, clinging to the paradigms of the past, failed to understand and assimilate, and left our party ranks.","305.1",NA
"La inmensa mayoría de los liberacionistas en todo el país, sin embargo, reaccionó con entusiasmo al llamado firme e inspirador de nuestro candidato a la Presidencia de la República, el Dr. Oscar Arias,","The vast majority of Liberationists throughout the country, however, reacted with enthusiasm to the firm and inspiring call of our candidate for the Presidency of the Republic, Dr. Oscar Arias. Oscar Arias,","305.2",NA
"y entendió, como lo señala él mismo en la introducción de este documento, que el reto que tenemos es el de hacer que Liberación Nacional, al igual que casi todos los partidos políticos socialdemócratas del mundo, se mire críticamente a sí mismo y se muestre capaz de abrazar una socialdemocracia moderna, flexible y abierta al cambio, capaz de navegar entre las aguas del populismo de izquierda y el fundamentalismo de la extrema derecha libertaria.","and understood, as he himself points out in the introduction of this document, that the challenge we have is to make Liberación Nacional, like almost all social democratic political parties in the world, look critically at itself and show itself capable of embracing a modern social democracy, flexible and open to change, capable of navigating between the waters of left populism and the fundamentalism of the extreme libertarian right.","305.2",NA
"De eso se trata este Programa de Gobierno: de darle contenido a una socialdemocracia moderna, flexible y abierta al cambio.","That is what this Program of Government is about: giving content to a modern social democracy, flexible and open to change.","305.1",NA
"Ese es el nuevo Partido Liberación Nacional que, bajo el liderazgo de Oscar Arias, se prepara para ganar las elecciones del primer domingo de febrero del año 2006","This is the new National Liberation Party which, under the leadership of Oscar Arias, is preparing to win the elections of the first Sunday of February 2006. It is","305.1",NA
"No se trata, en modo alguno, de una propuesta excluyente o cerrada, sino de un marco básico de referencia y un llamado sincero a todos los compatriotas de buena fe para que, a partir de este esfuerzo, sigamos pensando y aportando propuestas constructivas y viables para el país.","not, in any way, an exclusive or closed proposal, but a basic frame of reference and a sincere call to all compatriots of good faith so that, based on this effort, we continue thinking and contributing with constructive and viable proposals for the country.","606.1",NA
"Alcanzar los grandes cometidos de bien nacional que se propone la futura administración liberacionista, es responsabilidad de todos los costarricenses.","Achieving the major national goals proposed by the future Liberationist administration is the responsibility of all Costa Ricans.","606.1",NA
"Poner a Costa Rica, con renovado entusiasmo y determinación, en el camino de ser el primer país desarrollado de América Latina será la obra colectiva de todos los costarricenses o no será.","Putting Costa Rica, with renewed enthusiasm and determination, on the road to becoming the first developed country in Latin America will be the collective work of all Costa Ricans or it will not be.","606.1",NA
"En este contexto de renovación del partido, nuestro candidato presidencial expuso el 14 de enero del 2005, en el Balcón Verde, las ocho tareas prioritarias que debía acometer el país en su camino hacia el 2021:","In this context of party renewal, our presidential candidate outlined on January 14, 2005, on the Green Balcony, the eight priority tasks to be undertaken by the country on the road to 2021:","305.2",NA
"luchar contra la corrupción,","fight against corruption,","304",NA
"luchar contra la pobreza y la desigualdad,","fight against poverty and inequality,","503",NA
"integrarnos al mundo para crear empleos de calidad,","integrate ourselves to the world to create quality jobs,","407",NA
"educar para el siglo XXI, l","educate for the 21st century,","506",NA
"luchar contra la delincuencia y las drogas,","fight against crime and drugs, put in","605.1",NA
"poner en orden las prioridades del Estado, recuperar la infraestructura","order the priorities of the State, recover infrastructure","411",NA
"y ennoblecer la politica exterior.","and ennoble foreign policy.","107",NA
"Ese elenco de prioridades se transformó, desde entonces, en el referente obligado para definir una propuesta viable de Programa de Gobierno.","This list of priorities became, since then, the obligatory reference to define a viable proposal for a Government Program.","305.1",NA
"El otro marco de referencia lo constituyó el documento final del Congreso Nacional Daniel Oduber Quirós, aprobado el 22 de mayo del 2005, titulado Una Costa Rica integrada por las oportunidades.","The other frame of reference was the final document of the Daniel Oduber Quirós National Congress, approved on May 22, 2005, entitled A Costa Rica integrated by opportunities.","305.1",NA
"Para llegar a esta propuesta de Programa de Gobierno durante muchos meses se trabajó arduamente en varios frentes de estudio y reflexión.","In order to arrive at this Government Program proposal, we worked hard for many months on several fronts of study and reflection.","305.1",NA
"Desde la perspectiva partidaria, y con el propósito de transformar en política públicas el marco ideológico del Congreso Nacional Daniel Oduber Quirós, se integraron 15 comisiones de trabajo en las áreas de economía y finanzas; política social y lucha contra la pobreza; trabajo y empleo; cultura; educación; salud; seguridad ciudadana; descentralización y gobiernos locales; desarrollo rural; infraestructura; energía y telecomunicaciones; políticas ambientales; política internacional; política agropecuarias; y desarrollo cooperativo","From a partisan perspective, and with the purpose of transforming the ideological framework of the Daniel Oduber Quirós National Congress into public policy, 15 working commissions were formed in the areas of economy and finance; social policy and the fight against poverty; labor and employment; culture; education; health; citizen security; decentralization and local governments; rural development; infrastructure; energy and telecommunications; environmental policies; international policy; agricultural policy; and cooperative development.","305.1",NA
"El área de sectores del partido, por su parte, se impuso la tarea de realizar un diagnóstico del Estado Costarricense.","The party's sectors area, for its part, set itself the task of carrying out a diagnosis of the Costa Rican State.","303",NA
"De esta forma, se sometieron a estudio 41 ministerios e instituciones descentralizadas, utilizando como referencia una matriz común de análisis para establecer los principales problemas de tipo gerencial, en el ámbito legal, en la estructura financiera y en los programas que se están realizando o se proyectan para el inmediato futuro.","In this way, 41 ministries and decentralized institutions were studied, using as a reference a common analysis matrix to establish the main problems of a managerial nature, in the legal sphere, in the financial structure and in the programs that are being carried out or are projected for the immediate future.","303",NA
"Este enorme esfuerzo de investigación y análisis fue realizado por profesionales y técnicos vinculados a las mismas estructuras estatales que se estudiaban, por lo que este ejercicio de autocrítica, además de inédito en la vida política del país, resultó de un valor enorme a los efectos de este Programa de Gobierno y de la definición de propuestas viables para acometer la urgente reforma del Estado Costarricense.","This enormous effort of research and analysis was carried out by professionals and technicians linked to the same state structures that were being studied, so that this exercise of self-criticism, besides being unprecedented in the political life of the country, was of enormous value for the purposes of this Government Program and the definition of viable proposals to undertake the urgent reform of the Costa Rican State.","303",NA
"El sector productivo privado, a su vez, se dividió en 6 grupos de trabajo que prepararon un conjunto de iniciativas en política industrial, agropecuaria, de turismo, construcción, comercio exterior y alta tecnología.","The private productive sector, in turn, was divided into six working groups that prepared a set of initiatives on industrial, agricultural, tourism, construction, foreign trade and high technology policies.","408",NA
"Estas propuestas fueron analizadas, discutidas y enriquecidas con el candidato a la Presidencia de la República en varios encuentros masivos, en los que participaron cientos de empresarios nacionales.","These proposals were analyzed, discussed and enriched with the candidate for the Presidency of the Republic in several massive meetings, in which hundreds of national businessmen participated.","408",NA
"Además, sirvieron de base y referencia para definir una agenda de competitividad y establecer las áreas de indispensable trabajo conjunto entre el sector público y el sector productivo privado del país.","In addition, they served as a basis and reference to define a competitiveness agenda and establish the areas where joint work between the public sector and the country's private productive sector is indispensable.","408",NA
"Paralelamente, se integraron 25 comisiones de expertos en temas de banca y finanzas, concesiones, aviación civil, ciencia y tecnología, medio ambiente y parques nacionales, políticas focales contra la pobreza, seguridad ciudadana, educación, cultura, infraestructura nacional, vivienda, migraciones, política internacional, personas con discapacidad, adicciones, personas adultas mayores, familia y niñez, políticas de género, deporte, participación ciudadana, ética en la función pública, reforma política, régimen municipal, simplificación de trámites y reformas al marco legal e institucional.","At the same time, 25 expert commissions were formed on banking and finance, concessions, civil aviation, science and technology, environment and national parks, focal policies against poverty, citizen security, education, culture, national infrastructure, housing, migration, international policy, people with disabilities, addictions, senior citizens, family and children, gender policies, sports, citizen participation, ethics in public service, political reform, municipal regime, simplification of procedures and reforms to the legal and institutional framework.","202.1",NA
"En la integración de estos grupos de reflexión a nadie se le preguntó nunca por su filiación político-partidaria.","In the integration of these reflection groups, no one was ever asked about their political-partisan affiliation.","202.1",NA
"Se procuró llamar a trabajar a las personas más capacitadas y con experiencia en cada uno de los temas considerados.","Efforts were made to call to work the most qualified and experienced people in each of the topics considered.","202.1",NA
"De esta forma, se generó una auténtica dinámica de estudio y reflexión crítica sobre los problemas del desarrollo de Costa Rica y sus soluciones.","In this way, an authentic dynamic of study and critical reflection on Costa Rica's development problems and their solutions was generated.","202.1",NA
"Durante todo el proceso, y particularmente en su etapa final, la Jefatura de Campaña y un grupo coordinador sostuvieron varias encerronas de trabajo con el candidato presidencial, quien aprobó cada una de las fases del proceso.","Throughout the process, and particularly in its final stage, the Campaign Management and a coordinating group held several working meetings with the presidential candidate, who approved each of the phases of the process.","305.2",NA
"Utilizando la enorme riqueza de los insumos generados en este proceso, los miembros de ese núcleo coordinador asumieron la responsabilidad de resumir, ordenar y sistematizar el documento base del Programa de Gobierno, articulándolo en torno a cinco áreas de acción, interrelacionadas entre sí, que organizan las acciones necesarias para acometer las ocho tareas prioritarias definidas por nuestro presidencial.","Using the enormous wealth of inputs generated in this process, the members of this coordinating nucleus assumed the responsibility of summarizing, ordering and systematizing the base document of the Government Program, articulating it around five interrelated areas of action, which organize the actions necessary to undertake the eight priority tasks defined by our President.","305.1",NA
"Esas áreas de acción son las siguientes: Política social: Sí a una patria integrada, segura y solidaria.","These areas of action are the following: Social policy: Yes to an integrated, safe and solidary homeland.","503",NA
"Política productiva: Si a un crecimiento económico acelerado","Productive policy: Yes to accelerated economic growth","410",NA
"y basado en el conocimiento.","and knowledge-based.","411",NA
"• Política de sostenibilidad ambiental: Si a un pais enlazado por el agua.","- Environmental sustainability policy: Yes to a country linked by water.","416.2",NA
"• Reforma al marco legal e institucional: Si a un Estado al servicio de las personas.","- Reform of the legal and institutional framework: Yes to a State at the service of the people.","303",NA
"• Politica exterior Si a una Costa Rica potencia moral en el mundo.","- Foreign policy Yes to a Costa Rica moral power in the world.","107",NA
"Todavía queda, sin embargo, una última etapa de trabajo, que es la de transformar este documento base en iniciativas concretas, en textos de reformas específicas, decretos y decisiones a adoptar a partir del 8 de mayo del 2006.","There still remains, however, a final stage of work, which is to transform this basic document into concrete initiatives, into texts of specific reforms, decrees and decisions to be adopted as of May 8, 2006.","305.1",NA
"A la par del esfuerzo electoral, nos queda, pues, más trabajo intelectual y programático pendiente.","Along with the electoral effort, there is still more intellectual and programmatic work to be done.","305.1",NA
"Es evidente que el documento incluye una gran cantidad de reflexiones y señalamientos que deben ser profundizados y ampliados.","It is evident that the document includes a large number of reflections and points that should be deepened and expanded.","305.1",NA
"Estamos preparados y, por ello, vamos a asumir esa última etapa de nuestro trabajo con la misma seriedad con la que hemos enfrentado todo el proceso de preparación del documento que hoy presentamos a los costarricenses.","We are prepared and, therefore, we are going to assume this last stage of our work with the same seriousness with which we have faced the entire process of preparing the document that we are presenting to the Costa Ricans today.","305.1",NA
"Como puede inferirse de lo anterior, este Programa de Gobierno ha incurrido en numerosas deudas de gratitud.","As can be inferred from the above, this Government Program has incurred numerous debts of gratitude.","305.1",NA
"Como Jefe de Campaña, deseo agradecer especialmente al Dr. Kevin Casas y el Lic. Fernando Berrocal, coordinadores generales de este esfuerzo.","As Campaign Manager, I would like to give special thanks to Dr. Kevin Casas and Mr. Fernando Berrocal, general coordinators of this effort.","305.1",NA
"Ellos son apenas la cabeza visible de un extraordinario grupo de personas que, en múltiples formas, han donado su tiempo, su talento y su esfuerzo a esta causa.","They are just the visible head of an extraordinary group of people who, in multiple ways, have donated their time, talent and effort to this cause.","305.1",NA
"A todos ellos esta campaña, el Partido Liberación Nacional y Costa Rica les guardará un agradecimiento imperecedero.","To all of them this campaign, the National Liberation Party and Costa Rica will keep an everlasting gratitude.","305.1",NA
"Para los liberacionistas de hoy hacer política es, en palabras del Dr. Oscar Arias, educar, orientar, guiar, comunicar.","For today's liberationists, politics is, in the words of Dr. Oscar Arias, to educate, guide, orient, guide, communicate.","305.2",NA
"Como lo ha dicho nuestro candidato,","As our candidate has said, to","305.2",NA
"gobernar es señalar caminos.","govern is to point the way.","305.2",NA
"Eso es lo que nos hemos propuesto hacer con este documento.","That is what we have set out to do with this document.","305.2",NA
"Pero, sobre todo, es proponer metas y destinos.","But, above all, it is to propose goals and destinations.","305.1",NA
"Lo ponemos en las manos de los costarricenses con convicción, respeto e ilusión.","We place it in the hands of Costa Ricans with conviction, respect and enthusiasm.","305.1",NA
"Las próximas elecciones representan para Costa Rica una oportunidad histórica y un momento irrepetible, en el que los ciudadanos tendremos la oportunidad de definir el país que queremos y el liderazgo para hacer posible esa visión de país.","The upcoming elections represent a historic opportunity and an unrepeatable moment for Costa Rica, in which citizens will have the opportunity to define the country we want and the leadership to make that vision possible.","202.1",NA
"Estamos convencidos de que el pueblo costarricense optará, en esta hora crucial, por una propuesta responsable y segura, por un equipo sólido y balanceado, y por un liderazgo experimentado y de estatura mundial.","We are convinced that the Costa Rican people will opt, at this crucial time, for a responsible and secure proposal, for a solid and balanced team, and for an experienced leadership of world stature.","305.1",NA
"Eso es lo que ofrecen hoy el Dr. Oscar Arias y el Partido Liberación Nacional a los costarricenses.","That is what Dr. Oscar Arias and the National Liberation Party are offering Costa Ricans today.","305.2",NA
"Por eso, el próximo 5 de febrero del año 2006, nuestra gente, en todos los pueblos del país, dirá, orgullosa y convencida: Sí, Costa Rica!","For this reason, next February 5, 2006, our people, in all the towns of the country, will say, proudly and with conviction: Yes, Costa Rica!","305.1",NA
"Si A LA COSTA RICA DESARROLLADA DEL BICENTENARIO:","Yes to the BICENTENNIAL DEVELOPED RICH COAST:","H",NA
"A manera de introducción","By way of introduction","H",NA
"OSCAR ARIAS SÁNCHEZ","OSCAR ARIAS SÁNCHEZ","H",NA
"En el año 2021 Costa Rica cumplirá 200 años de vida independiente.","In 2021 Costa Rica will celebrate 200 years of independent life.","601.1",NA
"Caminamos hacia una cita con la historia en la que, inevitablemente, nos tocará hacer un recuento de lo que, como nación, hemos emprendido y construido durante esos dos siglos.","We are walking towards a date with history in which, inevitably, we will have to recount what we, as a nation, have undertaken and built during those two centuries.","601.1",NA
"Podríamos cruzarnos de brazos y esperar la llegada del bicentenario para preguntarnos si nuestra aventura histórica ha valido la pena o, por el contrario, decidirnos a actuar para que las generaciones vivientes del bicentenario se sientan satisfechas de lo que nosotros construimos a partir de los sueños de hoy:","We could fold our arms and wait for the arrival of the bicentennial to ask ourselves if our historical adventure has been worthwhile or, on the contrary, we could decide to act so that the living generations of the bicentennial feel satisfied with what we have built from today's dreams:","606.1",NA
"un país viable, en paz con sí mismo y con el mundo;","A viable country, at peace with itself and with the world;","106",NA
"un país equitativo, sano y educado, ordenado","an equitable, healthy and educated country, orderly","503",NA
"y respetuoso de los Derechos Humanos,","and respectful of Human Rights,","201.2",NA
"capaz de dar oportunidades crecientes a todos","capable of providing growing opportunities for all","503",NA
"y de proteger el equilibrio de la naturaleza;","and protecting the balance of nature;","501",NA
"una sociedad segura y dotada de instituciones integras;","a secure society endowed with integrated institutions;","605.1",NA
"una nación orgullosa de su pasada y en condiciones de contribuir de manera significativa al futuro de la humanidad.","a nation proud of its past and in a position to contribute significantly to the future of humanity.","601.1",NA
"Nos quedan 16 años para dar, finalmente, el salto al desarrollo para el que nos ha preparado una historia excepcional y llena de logros.","We have 16 years left to finally make the leap into development for which an exceptional history full of achievements has prepared us.","601.1",NA
"Debemos llegar a tiempo a esa cría y, para ello, es preciso empezar hoy.","We must get to that breeding in time, and to do so, we must start today.","601.1",NA
"La aventura a la que convoco a todos los costarricenses, tiene solo un sentido y destino: aunar las mejores tradiciones de nuestra historia con nuestra voluntad de cambio para entregarle a la generación del 2021 el primer país desarrollado de América Latina.","The adventure to which I call all Costa Ricans, has only one meaning and destination: to unite the best traditions of our history with our will for change to deliver to the generation of 2021 the first developed country in Latin America.","606.1",NA
"El Partido Liberación Nacional: Hacia una socialdemocracia moderna","The National Liberation Party: Towards a Modern Social Democracy","H",NA
"Esta tarea la emprende hoy el mismo movimiento político que fue gestor de los grandes cambios del país en la segunda mitad del siglo XX: el Partido Liberación Nacional.","This task is being undertaken today by the same political movement that was responsible for the great changes in the country in the second half of the 20th century: the National Liberation Party (Partido Liberación Nacional).","305.1",NA
"Nacieron en Liberación Nacional la lucha por la pureza del sufragio y las instituciones para garantizarla; la abolición del ejército y una política exterior anti-belicista, que nos dió el respeto del mundo y un Premio Nobel de la Paz; las grandes reformas en educación, salud y vivienda que modernizaron a Costa Rica y nos permitieron reducir la pobreza a la mitad en menos de una generación; las políticas que hicieron posible preservar la paz social y recuperar la senda del progreso tras la calamitosa crisis económica de ; las decisiones que en los últimos 20 años nos permitieron integrarnos al mundo, ser el primer exportador per cápita de América Latina y atraer inversiones tecnológicas del más alto nivel.","The struggle for the purity of suffrage and the institutions to guarantee it; the abolition of the army and an anti-war foreign policy, which gave us the respect of the world and a Nobel Peace Prize; the great reforms in education, health and housing that modernized Costa Rica and allowed us to reduce poverty by half in less than a generation, were born in National Liberation; the policies that made it possible to preserve social peace and recover the path of progress after the calamitous economic crisis of ; the decisions that in the last 20 years allowed us to integrate into the world, to be the first per capita exporter in Latin America and to attract technological investments of the highest level.","305.1",NA
"Esta es la obra reformista de Liberación Nacional y me siento orgulloso de ella","This is the reformist work of Liberación Nacional and I am proud of it.","305.1",NA
"Hoy nos toca a los liberacionistas levantar, en condiciones muy distintas, las mismas banderas que izara Don Pepe hace 57 años: la de la lucha contra la corrupción","Today it is the turn of the liberationists to raise, under very different conditions, the same flags that Don Pepe raised 57 years ago: the fight against corruption.","304",NA
"y la de la Lucha contra la pobreza","and the fight against poverty","503",NA
"Como lo demuestra la realidad actual del pais, esas causas son hoy más emanantes que nunca","As the current reality of the country shows, these causes are today more emanating than ever.","503",NA
"Nos toca volver a convertir a Liberación Nacional en una caja de resonancia para las aspiraciones de nuestro pueblo y renovar el mensaje liberacionista para ponerlo a tono con los inmensos cambios que está experimentando el mundo.","It is up to us to once again turn Liberación Nacional into a sounding board for the aspirations of our people and to renew the Liberationist message to bring it in tune with the immense changes that the world is experiencing.","305.1",NA
"Esa es la única forma de devolverle a Liberación Nacional su más arraigada vocación histórica: la de ser un partido reformista.","This is the only way to return to Liberación Nacional its most deeply rooted historical vocation: that of being a reformist party.","305.1",NA
"Este documento recoge los principios socialdemócratas que han dado sustento a la obra liberacionista.","This document gathers the social-democratic principles that have sustained the liberationist work.","305.1",NA
"Quienes formamos parte de este movimiento seguimos pensando que el norte de toda acción pública debe ser la búsqueda del mayor bienestar del mayor número.","Those of us who are part of this movement continue to believe that the north of all public action must be the search for the greatest welfare of the greatest number.","504",NA
"Seguimos creyendo intensamente en el valor de la igualdad, en el ineludible compromiso de que la sociedad asegure a todos los ciudadanos un nivel de vida compatible con su dignidad humana y les provea acceso universal a ciertos bienes capaces de potenciar sus habilidades y sus posibilidades de ascenso social.","We continue to believe strongly in the value of equality, in the inescapable commitment of society to ensure all citizens a standard of living compatible with their human dignity and to provide them with universal access to certain goods capable of enhancing their abilities and their possibilities for social advancement.","504",NA
"Seguimos creyendo que, aunque el mercado es, sin duda, el mecanismo más eficiente para asignar los recursos en una sociedad, no conduce necesariamente a resultados económica o socialmente óptimos.","We continue to believe that, although the market is undoubtedly the most efficient mechanism for allocating resources in a society, it does not necessarily lead to economically or socially optimal outcomes.","407",NA
"Por ello, pensamos que es imprescindible contar con un Estado fuerte, con suficientes recursos fiscales y jurídicos, capaz de regular el funcionamiento del mercado cuando sea defectuoso (cuando conduzca a monopolios o a la destrucción del ambiente, por ejemplo) y de controlar, y en lo posible reducir, las desigualdades en la distribución de la riqueza, una tarea que está más allá de lo que el mercado puede lograr.","For this reason, we believe that it is essential to have a strong State, with sufficient fiscal and legal resources, capable of regulating the functioning of the market when it is defective (when it leads to monopolies or environmental destruction, for example) and of controlling, and if possible reducing, inequalities in the distribution of wealth, a task that is beyond what the market can achieve.","403",NA
"Y, ciertamente, seguimos teniendo las convicciones, tan socialdemócratas como costarricenses, de que los cambios sociales deben propiciarse gradualmente, sin extremismos y en paz,","And, certainly, we continue to have the convictions, as social democrats as Costa Ricans, that social changes must be brought about gradually, without extremism and in peace,","106",NA
"y de que las únicas armas legítimas para resolver los conflictos, en Costa Rica o en el mundo, son las de la razón, el diálogo y la democracia.","and that the only legitimate weapons to resolve conflicts, in Costa Rica or in the world, are those of reason, dialogue and democracy.","105",NA
"Estos son los principios socialdemócratas que profesa este movimiento.","These are the social democratic principles professed by this movement.","305.1",NA
"De eso se trata esta empresa: de demostrar que es posible dar a Costa Rica una socialdemocracia moderna, que sin abdicar de sus principios y objetivos, sea capaz, al mismo tiempo, de revisar críticamente los instrumentos tradicionales de su acción política.","That is what this enterprise is about: to demonstrate that it is possible to give Costa Rica a modern social democracy that, without abdicating its principles and objectives, is capable, at the same time, of critically reviewing the traditional instruments of its political action.","305.1",NA
"Necesitamos, sí, una socialdemocracia que defienda la presencia de un Estado vigoroso.","Yes, we need a social democracy that defends the presence of a vigorous State.","305.1",NA
"Pero también precisamos una socialdemocracia que sea honesta consigo misma y que admita que, por gloriosos que hayan sido algunos logros de la actividad estatal en Costa Rica y más allá, ningún principio socialdemócrata alcanza para justificar toda intervención estatal como intrínsecamente virtuosa y justa.","But we also need a social democracy that is honest with itself and admits that, however glorious some of the achievements of state activity in Costa Rica and beyond may have been, no social democratic principle is sufficient to justify all state intervention as intrinsically virtuous and just.","202.1",NA
"Frecuentemente, lo que hemos entendido por socialdemocracia no es más que una defensa sin cortapisas de un estatismo paralizante y hasta anti-democrático.","Frequently, what we have understood by social democracy is nothing more than an unrestrained defense of a paralyzing and even anti-democratic statism.","202.1",NA
"En efecto, nunca debemos presumir que el control estatal de los medios de producción o de los procesos sociales es equivalente a su control por parte de los ciudadanos.","Indeed, we should never presume that state control of the means of production or of social processes is equivalent to their control by citizens.","202.1",NA
"Ya hemos visto muchos casos incluso aquí en Costa Rica en que el dominio estatal de un servicio o institución no es otra cosa que una coartada para esconder su control por parte de grupos, gremios e intereses minoritarios y mezquinos, que muy poco tienen que ver con los del pueblo costarricense.","We have already seen many cases even here in Costa Rica in which state control of a service or institution is nothing more than an alibi to hide its control by groups, guilds and minority and petty interests, which have very little to do with those of the Costa Rican people.","304",NA
"Es urgente entender que control estatal no es igual a control democrático.","It is urgent to understand that state control does not equal democratic control.","202.1",NA
"Una socialdemocracia moderna es la que entiende que no necesitamos un Estado grande, sino un Estado fuerte, eficiente, bien financiado, capaz de regular el funcionamiento del mercado","A modern social democracy is one that understands that we do not need a large State, but a strong, efficient, well-financed State, capable of regulating the functioning of the market","403",NA
"y sometido al escrutinio permanente de los ciudadanos.","and subject to the permanent scrutiny of the citizens.","202.1",NA
"Que admita que, en muchos casos, es imprescindible rectificar el papel del Estado en Costa Rica, que es necesario liberar al sector privado de las ataduras que durante mucho tiempo lo condenaron a la ineficiencia y que es sano que la iniciativa privada se ocupe de muchas funciones productivas asumidas por el Estado en el pasado.","To admit that, in many cases, it is essential to rectify the role of the State in Costa Rica, that it is necessary to free the private sector from the ties that for a long time condemned it to inefficiency and that it is healthy for private initiative to take on many productive functions assumed by the State in the past.","401",NA
"Pero que al mismo tiempo comprenda que es irracional confundir la rectificación del papel del Estado con una mutilación indiscriminada de sus capacidades, inclusive de aquellas necesarias para llevar a cabo funciones como la redistribución de la riqueza, el combate a la pobreza, la integración social, la inversión en capital humano e infraestructura, que el mercado difícilmente puede realizar y que resultan decisivas para el futuro de cualquier país y para el propio funcionamiento del mercado","But at the same time, he should understand that it is irrational to confuse the rectification of the role of the State with an indiscriminate mutilation of its capacities, including those necessary to carry out functions such as the redistribution of wealth, the fight against poverty, social integration, investment in human capital and infrastructure, which the market can hardly perform and which are decisive for the future of any country and for the functioning of the market.","403",NA
"Una socialdemocracia moderna es la que comprende que la disciplina macroeconómica, el control del gasto público, la deuda pública y la inflación no son el fruto de una delirante conspiración neoliberal, sino el legado de numerosos episodios de populismo macroeconómico en toda América Latina, que empobrecieron a los más pobres mucho más que cualquier privatización.","A modern social democracy is one that understands that macroeconomic discipline, control of public spending, public debt and inflation are not the fruit of a delirious neoliberal conspiracy, but the legacy of numerous episodes of macroeconomic populism throughout Latin America, which impoverished the poorest much more than any privatization.","202.1",NA
