"text","text_en","cmp_code","eu_code"
"Grandes crisis universales comenzaron a producirse en el mundo, en 1970-71 con el colapso del sistema monetario mundial, en el 73-74 con la pri-mera crisis petrolera, en 1975 con la segunda crisis petrolera.","Great universal crises began to occur in the world, in 1970-71 with the collapse of the world monetary system, in 73-74 with the first oil crisis, in 1975 with the second oil crisis.","408",NA
"Desde entonces con la crisis financiera sin precedentes de la cual todavía no salimos","Since then, with the unprecedented financial crisis from which we have not yet emerged, we","408",NA
"No podíamos prever los albores de ellas cuando nos planteamos este procesos de examen, evaluacion y reeplanteamiento de nuestras fórmulas;","could not foresee the dawn of these crises when we set out on this process of examination, evaluation and rethinking of our formulas;","408",NA
"pero hemos adelantado mucho y hoy tenemos una noción clara, un concepto concreto de cuáles son nuestros problemas basicos, de cuales son las tareas que tenemos que realizar para resolverlos.","but we have come a long way and today we have a clear notion, a concrete concept of what our basic problems are, what are the tasks we have to carry out to solve them.","305.1",NA
"Las administraciones liberacionistas dieron prueba de saber manejar con acierto la situación interna del país frente a las circunstancias externas.","The liberationist administrations proved that they knew how to manage the country's internal situation well in the face of external circumstances.","305.1",NA
"Desgraciadamente el gobierno de la Unidad (1978-82) mostró una absoluta incapacidad en el manejo de estos factores y condujo al país a la más aguda crisis que haya vivido en el presente siglo.","Unfortunately, the Unity government (1978-82) showed an absolute incapacity to manage these factors and led the country to the most acute crisis it has experienced in the present century.","305.1",NA
"Afortunadamente dos administraciones liberacionistas (1982-86 y1986-90) enrumbaron al país hacia una recuperación sostenida que hoy nos permite afirmar que estamos a las puertas de un proceso de expansión.","Fortunately, two liberationist administrations (1982-86 and 1986-90) set the country on the path to a sustained recovery that today allows us to affirm that we are on the verge of an expansion process.","305.1",NA
"Sin embargo, todavía es necesario redoblar esfuerzos para proyectarnos hacia una etapa de expansión sin precedentes en la historia nacional.","However, it is still necessary to redouble our efforts to project ourselves into a stage of expansion unprecedented in the country's history.","410",NA
"Para lograrlo debemos introducir enfoques diferentes al problema del desarrollo de Costa Rica.","To achieve this, we must introduce different approaches to the problem of Costa Rica's development.","410",NA
"Esto coincide con el hecho de que hemos cobrado conciencia acerca de nuevas realidades que nos obligan a revisar con imaginación el tipo de respuestas que debe brindar un partido permanente e ideológico.","This coincides with the fact that we have become aware of new realities that force us to imaginatively review the kind of responses that a permanent and ideological party must provide.","305.1",NA
"En el centro de nuestras inquietudes por el desarrollo nacional está la preocupación por la calidad de vida del costarricense,","At the core of our concerns for national development is the concern for the quality of life of Costa Ricans,","504",NA
"entendida como algo más que las libertades políticas y civiles y los medios de subsistencia -- que en todo caso es preciso asegurar primero --, pues de lo contrario no es posible aproximarse al desarrollo con un enfoque cualitativo","understood as something more than political and civil liberties and the means of subsistence -- which in any case must be ensured first -- otherwise it is not possible to approach development with a qualitative approach.","201.2",NA
"II NUESTRA META EL DESARROLLO  INTEGRAL A LAS PUERTAS DE UN PERIODO DE EXPANSION","II OUR GOAL INTEGRAL DEVELOPMENT AT THE GATES OF A PERIOD OF EXPANSION","H",NA
"A fin de alcanzar la meta de hacer de nuestra nación un país desarrollado en los albores del próximo siglo debemos utilizar los recursos humanos, naturales y de capital con gran acierto,","In order to achieve the goal of making our nation a developed country at the dawn of the next century, we must use human, natural and capital resources wisely, while","410",NA
"al tiempo de que tenemos que aprovechar nuestra rica experiencia sociopolítica para hacer más amplia y profunda la vida democrática de Costa Rica.","at the same time that we have to take advantage of our rich socio-political experience to make Costa Rica's democratic life broader and deeper.","202.1",NA
"Luego de haber logrado avances significativos en la democratización político social y en el desarrollo económico seguimos aspirando a tener una patria libre de la miseria","After having achieved significant advances in political and social democratization and economic development, we continue to aspire to have a country free of misery","202.1",NA
"y la injusticia que culmine en una democracia economica efectiva","and injustice that culminates in an effective economic democracy.","503",NA
"Seguiremos luchando por que todo costarricense tenga acceso a la propiedad de los medios de la producción, oportunidades de ingreso y de trabajo","We will continue to fight for all Costa Ricans to have access to the ownership of the means of production, opportunities of income and work","403",NA
"para consolidar una democracia integral, en la que los beneficios del desarrollo lleguen al campesino y al campo,","to consolidate an integral democracy, in which the benefits of development reach the peasants and the countryside,","703.1",NA
"y en la que el cooperativismo, el sindicalismo, el solidarismo y otras formas autogestionarias evidencien el inicio de una sociedad con creciente eficiencia.","and in which cooperativism, unionism, solidarity and other forms of self-management are the beginning of a society with increasing efficiency.","405",NA
"1.     En el umbral de un período de expansión","1.     On the threshold of a period of expansion","H",NA
"Costa Rica se está aproximando al umbral de un período de expansión sin precedentes en nuestra historia, por lo menos de este siglo.","Costa Rica is approaching the threshold of a period of expansion unprecedented in our history, at least in this century.","601.1",NA
"No es que estemos aproximándonos a la superación de la crisis en este o en el otro aspecto de nuestro quehacer, es que estamos llegando al punto en que Costa Rica, como se decía hace algunos decadas, está en el umbral del despegue,","It is not that we are approaching the overcoming of the crisis in this or any other aspect of our work, it is that we are reaching the point where Costa Rica, as it was said a few decades ago, is on the threshold of take-off, in a","601.1",NA
"en una etapa nueva de su historia en la cual nosotros y nuestros hijos vamos de nuevo, en la celebracion de la victoria, a construir un nuevo país, un mejor pais para todos los costarricenses.","new stage of its history in which we and our children are going again, in the celebration of victory, to build a new country, a better country for all Costa Ricans.","601.1",NA
"Es por ello que podemos afirmar categóricamente que Costa Rica es un pais viable.","This is why we can categorically state that Costa Rica is a viable country.","601.1",NA
"2. Los componentes de la viabilidad","2. The components of viability","H",NA
"1.     Un pais grande en su pequeñez","1. A great country in its smallness","601.1",NA
"El primer componente es la capacidad que ha mostrado el costarricense en estos últimos 40 años, sobre la base de las relaciones de toda la historia de nuestra vida independiente anterior, para construir un nuevo país sacando partido de los escasos recursos y de las multiples limitaciones.","The first component is the capacity that Costa Ricans have shown in the last 40 years, based on the relations of all the history of our previous independent life, to build a new country taking advantage of scarce resources and multiple limitations.","601.1",NA
"No es del caso abundar en las características de este nuevo país en que nosotros hemos crecido pero los activos en materia demográfica. geográfica, económica. social y política, no existían hace 40 años y ahí están disponibles para ponerse en juego en el momento en que podarnos y queramos hacerlo","It is not necessary to dwell on the characteristics of this new country in which we have grown up, but the demographic, geographic, economic, social and political assets did not exist 40 years ago and are available to be put into play whenever we want to do so and","601.1",NA
"y servir de base o plataforma para las realizaciones de nuevas y ulteriores etapas de nuestro progreso.","serve as a basis or platform for the realization of new and further stages of our progress.","601.1",NA
"Sacrificios de los ultimos diez años","Sacrifices in the last ten years","H",NA
"Como segundo componente de nuestra realidad están los sacrificios ingentes que este pueblo ha hecho en la decada de la crisis y los resultados enteramente positivos que se derivan de ellos.","The second component of our reality is the enormous sacrifices that this people have made in the decade of the crisis and the entirely positive results derived from them.","606.1",NA
"Quienes dicen ahora que nuestro pueblo va saliendo adelante en razón de la ayuda económica que hemos recibido del exterior, muy flaco servicio le hacen al pueblo y asi mismos, porque aunque importante ha sido la ayuda que ha recibido nuestro pueblo, la ha recibido porque aceptó los sacrificios que eran su obligación realizar","Those who now say that our people are moving forward because of the economic aid we have received from abroad, are doing a very poor service to the people and to themselves, because although the aid our people have received has been important, they have received it because they accepted the sacrifices that they were obliged to make.","606.1",NA
"y lo que ha hecho con toda consciencia de que eran necesarios para salir de la crisis","and what it has done in full awareness that they were necessary to get out of the crisis.","606.1",NA
"En razon de esos sacrificios han venido estableciéndose ya, condiciones propicias para proyectar nuestra accion hacia otras tareas, hacia otros logros.","Because of these sacrifices, conditions have already been established that are conducive to projecting our action towards other tasks, towards other achievements.","606.1",NA
"Relacionado con lo anterior en dias recientes la comunidad mundial le dijo a Costa Rica y al mundo que tendría confianza en los costarricenses, reconociendo los esfuerzos y sacrificios que han venido haciendo y le daría no solamente el apoyo para su estabilidad, sino los recursos para que salga adelante de su mayor problema, que en este caso es el de la deuda externa.","Related to the above, in recent days the world community told Costa Rica and the world that it would have confidence in Costa Ricans, recognizing the efforts and sacrifices they have been making and would give them not only the support for their stability, but also the resources to overcome their biggest problem, which in this case is the foreign debt.","606.1",NA
"Al mismo tiempo le abría la puerta a este pais para que siga desenvolviéndose como un miembro honorable de la comunidad internacional","At the same time, it opened the door for this country to continue to develop as an honorable member of the international community","606.1",NA
"y para que continúe aprovechando las oportunidades que ahí se le presentan","and to continue to take advantage of the opportunities presented there","107",NA
"y recibiendo los aportes que esa comunidad internacional esta dispuesta a seguir haciendo ahora , no simplemente para salir de la crisis sino para alcanzar otros estadios de desarrollo.","and to receive the contributions that the international community is now willing to continue to make, not simply to get out of the crisis but to reach other stages of development.","107",NA
"Más oportunidades. nuevas responsabilidades","More opportunities. new responsibilities","H",NA
"Esta inflexión de nuestra posicion en la comunidad internacional, el estatus que tiene nuestro país en el mundo no solamente nos abre oportunidades sino que nos confiere responsabilidades que antes tampoco tuvimos,","This inflection of our position in the international community, the status that our country has in the world not only opens opportunities for us but also confers responsibilities that we did not have before,","107",NA
"responsabilidades de las cuales todavia nuestro pueblo no ha cobrado conciencia,","responsibilities that our people have not yet become aware of, responsibilities that we","107",NA
"responsabilidades que tenemos que señalarle y que tenemos que decidirnos a desempeñar y que estarnos en plena capacidad de cumplir ante la comunidad mundial","have to point out to them and that we have to decide to carry out and that we have to be fully capable of fulfilling before the world community.","107",NA
"4. Liberación es cambio con seguridad","4. Liberation is change with security","H",NA
"Liberación es el cambio en la seguridad, es el cambio en la continuidad, es el cambio sin riesgo","Liberation is the change in security, is the change in continuity, is the change without risk.","305.1",NA
"El pueblo de Costa Rica no confia en Calderón, porque no quiere arriesgarlo bueno que tiene con Liberacion vamos a la renovaclon en la seguridad, vamos a conservar lo bueno que tenemos, clon en la seguridad, vamos a conservar lo bueno que tenemos,","The people of Costa Rica do not trust Calderon, because they do not want to risk the good things they have with Liberacion, we are going to renew security, we are going to keep the good things we have, clone security, we are going to keep the good things we have,","305.1",NA
"pero no nos vamos a quedar ahÍ,  vamos a proyectarnos hacia adelante en el marco general de las ideas antes expuestas.","but we are not going to stop there, we are going to project ourselves forward within the general framework of the ideas outlined above.","305.1",NA
"III EL COSTARRICENSE ES EL MEJOR RECURSO QUE TENEMOS","III THE COSTA RICAN IS THE BEST RESOURCE WE HAVE We","606.1",NA
"Bien podríamos destacar que en los entretelones de nuestro desarrollo democrático, ha prevalecido una confianza cada vez mayor en la naturaleza y la personalidad del costarricense y ase se ha evidenciado en cada reto alcanzado","could very well point out that in the background of our democratic development, there has prevailed a growing confidence in the nature and personality of the Costa Rican and this has been evidenced in every challenge we have faced","606.1",NA
"Cada trecho difícil que nos ha tocado superar sólo confirma que lo que hemos hecho no es sino traer a cuenta segura que somos nosotros mismos, los costarricenses, el mejor recurso y el destino inmediato de cuanto esfuerzo emprendamos por desarrollarnos de la mejor manera","Each difficult stretch that we have had to overcome only confirms that what we have done is to bring to a safe account that we are ourselves, Costa Ricans, the best resource and the immediate destiny of every effort we undertake to develop ourselves in the best possible way.","606.1",NA
"Para llevar con exilo el proceso de expansión que se avecina, es necesario fortalecer esta fe en el individuo ya que la mayor responsabilidad la llevará sobre sus espaldas el costarricense.","To carry with exile the process of expansion that lies ahead, it is necessary to strengthen this faith in the individual, since the greatest responsibility will be carried on the shoulders of the Costa Rican.","606.1",NA
"Es con esta certeza histórica y vivencia) que hoy nos comprometemos en la búsqueda de nuevas formas de participación para el costarricense, en el desarrollo integral de su sociedad y el disfrute pleno y constructivo de sus beneficios","It is with this historical certainty and experience that today we are committed to the search for new forms of participation for Costa Ricans in the integral development of their society and the full and constructive enjoyment of its benefits. It","606.1",NA
"Es por esto, que asumimos conciencia de que se hace necesario crear los medios y las circunstancias mas propicias para desarrollar sus enormes potenciales.","is for this reason that we are aware that it is necessary to create the means and the most favorable circumstances to develop their enormous potential.","606.1",NA
"Hoy nuevamente es imperioso orientar nuestros pensamientos nacia líneas de acción viables y prácticas, pero debemos partir de los hombres y las mujeres concretos, de los principios cardinales que habrán de orientar sus vidas en su quehacer cotidiano y permanente","Today it is once again imperative to orient our thoughts towards viable and practical lines of action, but we must start from the concrete men and women, from the cardinal principles that will guide their lives in their daily and permanent tasks.","606.1",NA
"Estamos seguros al afirmar que ni la atta tecnología ni la ciencia o el desarrollo material tienen razón de ser, ni menos la remota posibilidad de ser alcanzados, si no se cuenta con seres humanos dotados de empeño, vocación hacia el trabajo, conciencia, espíritu de solidaridad y honestidad.","We are sure that neither technology nor science or material development have any reason to exist, let alone the remote possibility of being achieved, if we do not have human beings endowed with commitment, vocation for work, conscience, spirit of solidarity and honesty.","606.1",NA
"No basta un desarrollo de la inteligencia, de la creatividad, del conocimiento y de la capacidad de los costarricenses, para satisfacer sus máximos anhelos de bienestar y felicidad si estos no están orientados por aquellos atributos","The development of the intelligence, creativity, knowledge and capacity of Costa Ricans is not enough to satisfy their greatest yearnings for well-being and happiness if they are not guided by those attributes that are essential to their well-being and happiness.","606.1",NA
"IV CALIDAD DE LA VIDA CONTEXTO IMPRESCINDIBLE DEL DESARROLLO INTEGRAL","IV QUALITY OF LIFE IMPRESSIVE CONTEXT OF INTEGRAL DEVELOPMENT","504",NA
"1. El lado social de la calidad de vida: la satisfaccion de los derechos sociales de primer orden","1. The social side of the quality of life: the satisfaction of first order social rights","504",NA
"Cada día se generaliza más la sensación de que estamos alterando el equilibrio de nuestra vida y que, antes de que sea demasiado tarde, es necesario reorientar el comportamientode la sociedad para que el entorno brinde paz, satisfacciones y salud.","Every day there is a growing feeling that we are altering the balance of our lives and that, before it is too late, it is necessary to reorient the behavior of society so that the environment provides peace, satisfaction and health.","504",NA
"El primer imperativo de nuestro desarrollo futuro, es satisfacer las necesidades basicas de cada costarricense","The first imperative of our future development is to satisfy the basic needs of every Costa Rican.","504",NA
"El segundo es hacerlo de tal manera que esa satisfaccion no se reduzca a un mero hecho estadistico, cuantitativo sino que tenga un significado a la vez cualitativo","The second is to do it in such a way that this satisfaction is not reduced to a mere statistical, quantitative fact, but has a qualitative meaning at the same time","504",NA
"Cuando nos referimos a las necesidades basicas del costarricense, estamos pensando en la satisfaccion de sus derechos sociales de primer orden","When we refer to the basic needs of Costa Ricans, we are thinking about the satisfaction of their first order social rights","504",NA
"Estamos pensando en vivienda digna con los servicios minimos que exige el desenvolvimiento cabal de una familia situada en un am biente externo sano, agradable seguro, sin que. en la medida de lo posible, el precio de su obtencion sea el desarraigo","We are thinking about decent housing with the minimum services required for the full development of a family located in a healthy, pleasant and safe external environment, without, as far as possible, the price of this being uprooting.","504",NA
"Estamos pensando tambien en la salud, en una salud originada en una buena nutrición y en correctas prácticas preventivas,","We are also thinking about health, a health originating in good nutrition and correct preventive practices,","504",NA
"y garantizadas por servicios médicos oportunos y presentados con humanidad","and guaranteed by timely medical services and presented with humanity","504",NA
"Todo esto solo es posible si hay trabajo","All this is only possible if there is work","701",NA
"Pero el trabajo tiene que estar protegido por las garantias minimas de seguridad en lo que atañe a la conservacion de la salud, debe ser limpio, humano, y justamente remunerado","But work must be protected by the minimum security guarantees regarding the preservation of health, it must be clean, humane, and fairly remunerated","701",NA
"La administración liberacionista del presidente Arias ha cumplido su promesa de garantizarla paz para los costarricenses.","The liberationist administration of President Arias has fulfilled its promise to guarantee peace for Costa Ricans.","305.2",NA
"Ya no nos cabe la duda de que la paz es el marco imprescindible para que todo lo demás sea realizable.","There is no longer any doubt that peace is the essential framework for everything else to be achievable.","106",NA
"La paz externa debe descansar en nuestros esfuerzos dipiomaticos, en el respaldo que nos brinden los paises amigos y los organismos internacionales,","External peace must rest on our diplomatic efforts, on the support of friendly countries and international organizations,","106",NA
"pero tiene que llevar como complemento la seguridad interna","but it must be complemented by internal security.","605.1",NA
"Nuestro pueblo requiere mayor protección dentro del territorio nacional y debemos dársela.","Our people require greater protection within the national territory and we must provide it.","605.1",NA
"En el fondo, la paz debe entenderse como el conjunto de condiciones para que la vida transcurra con el máximo posible de tranquilidad","Basically, peace must be understood as the set of conditions for life to go by with the maximum possible tranquility","106",NA
"Se rompe la paz con la guerra o con el temor de que se produzca Esto es cierto.","Peace is broken by war or by the fear of war.","106",NA
"Pero también lo es que la paz se esfuma con la zozobra que produce una forma de gobernar alterada, carente de serenidad e incapaz,","But it is also true that peace vanishes with the anxiety produced by a form of government that is altered, lacking in serenity and incapable,","106",NA
"como sucedió en el gobierno de la Unidad Social Cristiana de 1978-1982.","as happened in the government of the Social Christian Unity of 1978-1982. The","305.1",NA
"No debe relegarse ni postergarse el derecho a la cultura que ha de entenderse integramente, sin excluir ninguna manifestación de las posibilidades creadoras del costarricense","right to culture must not be relegated or postponed, which must be understood integrally, without excluding any manifestation of the creative possibilities of Costa Ricans.","502",NA
"La cultura y la recreación son derechos de los costarricenses, que el Estado debe garantizarles.","Culture and recreation are rights of Costa Ricans, which the State must guarantee.","502",NA
"Conforme estos postulados vayan convirtiéndose en realidad, podremos decir que el costarricense vive mejor","As these postulates become reality, we will be able to say that Costa Ricans live better lives.","502",NA
"2. Entorno material y desarrollo","2. Material environment and development","H",NA
"La solución de los problemas de la vida urbana","Solving the problems of urban life","504",NA
"Una acclon urbanística eficaz","Efficient urban planning","416.2",NA
"La lucha por alcanzar un entorno social y urbanístico con calidad de vida es una meta impostergable de la sociedad costarricense.","The struggle to achieve a social and urban environment with quality of life is an urgent goal of Costa Rican society.","416.2",NA
"El derecho de toda familia a una vivienda debe ir acompañado de una racionalización del proceso social y urbanístico que permita el desarrollo Integral,","The right of every family to housing must be accompanied by a rationalization of the social and urban planning process that allows for integral development,","504",NA
"pero teniendo siempre en la mira la calidad de vida que nuestro pueblo merece.","but always keeping in mind the quality of life that our people deserve.","416.2",NA
"Se ha logrado ampliamente la etapa de dotar de vivienda a más de ochenta mil familias costarricenses","The stage of providing housing to more than eighty thousand Costa Rican families has been largely achieved","504",NA
"en el gobierno de Liberación Nacional,","during the National Liberation government,","305.1",NA
"presidido por el doctor Oscar Arias, y,","presided by Dr. Oscar Arias, and,","305.2",NA
"lo que es más importante, hoy el costarricense ha desarrollado una verdadera mística de construcción, porque sabe que es posible obtener una vivienda propia.","what is more important, today Costa Ricans have developed a true construction mystique, because they know that it is possible to obtain a home of their own.","504",NA
"En los próximos años se continuará este programa y se afianzará.","This program will be continued and strengthened in the coming years.","504",NA
"Es inminente ahora racionalizar el fenómeno de afluencia de población a las áreas urbanas, y el consecuente espontaneísmo que se operó en el desarrollo del entorno urbanístico.","It is now imminent to rationalize the phenomenon of population influx into urban areas, and the consequent spontaneity that occurred in the development of the urban environment.","416.2",NA
"Este programa es prioritario y debe desarrollarse básicamente en dos ámbitos.","This program is a priority and should be developed basically in two areas.","416.2",NA
"Aún persisten comunidades urbanas y rurales que carecen de los servicios esenciales.","There are still urban and rural communities that lack essential services.","504",NA
"Estas comunidades están fundamentalmente conformadas por campesinos sin tierra (precario) y por personas que viven en el cordón de las grandes ciudades (tugurios) y herencia de generaciones anteriores, los centros urbanos mayores. responden a los esquemas coloniales y republicanos, en donde la población, al igual que los servicios, se distribuyen simétricamente en cuadrantes.","These communities are mainly made up of landless peasants (precarious) and people who live on the fringes of the big cities (slums) and inherited from previous generations, the major urban centers. They respond to colonial and republican schemes, where the population, as well as services, are distributed symmetrically in quadrants.","504",NA
"La presión demográfica sobre estos centros ha provocado que este esquema sea hoy completamente inadecuado e Insuficiente.","The demographic pressure on these centers has made this scheme completely inadequate and insufficient.","416.2",NA
"La estructura urbana costarricense requiere de una atención inmediata y de la puesta en práctica de un nuevo plan de desarrollo urbanístico.","Costa Rica's urban structure requires immediate attention and the implementation of a new urban development plan.","416.2",NA
"Utilización racional de los recursos naturales","Rational use of natural resources","416.2",NA
"Al formular el modelo de desarrollo posible para un pais como Costa Rica, especialmente si se desea que la calidad de vida de los habitantes alcance niveles óptimos, debe tenerse en cuenta condiciones naturales que imponen límites ineludibles","When formulating the possible development model for a country like Costa Rica, especially if the quality of life of its inhabitants is to reach optimal levels, natural conditions that impose unavoidable limits must be taken into account","416.2",NA
"Un proyecto de desarrollo no puedeser realista si, entre otras cosas, no se fundamenta en un uso racional y sostenido de los recursos naturales.","A development project cannot be realistic if, among other things, it is not based on a rational and sustained use of natural resources.","416.2",NA
"No podemos continuar viviendo bajo la ficción de que la naturaleza es, dentro de los limites de nuestro territorio, inagotable.","We cannot continue to live under the fiction that nature is, within the limits of our territory, inexhaustible.","416.2",NA
"Hace mucho que venimos percatandonos de este hecho determinante, tal vez porque lo urgente nos impide ocuparnos de lo importante.","We have been aware of this decisive fact for a long time, perhaps because what is urgent prevents us from taking care of what is important.","416.2",NA
"La utilización racional de los recursos naturales demanda un conocimiento profundo del medio ambiente del país y de los mecanismos por los cuales esos recursos pueden explotarse en forma Inteligente","The rational use of natural resources demands a deep knowledge of the country's environment and of the mechanisms by which these resources can be exploited in an intelligent way.","416.2",NA
"Esto sólo puede lograrse mediante un adecuado desarrollo de la capacidad científica y tecnológica nacional","This can only be achieved through an adequate development of the national scientific and technological capacity","411",NA
"Los importantes progresos aún Insuficientes que ha hecho nuestra investigación científica nos permiten hoy conocer con mayor exactitud nuestro contexto natural","The important but still insufficient progress made by our scientific research allows us today to know our natural context with greater accuracy","411",NA
"Gracias a ello, podemos tener en cuenta las caracteristicas de nuestro territorio y las lineas precisas que marca a nuestro desarrollo.","Thanks to this, we can take into account the characteristics of our territory and the precise lines that mark our development.","416.2",NA
"En efecto, lo montañoso del suelo hace que Costa Rica, a pesar de su tamaño mas bien reducido, muestre una extraordinaria variedad de ambientes físicos.","Indeed, the mountainous terrain means that Costa Rica, despite its rather small size, has an extraordinary variety of physical environments.","501",NA
"En su historia natural esto contribuyó a generar una gama también notable en su flora y en su fauna y, en general, en su ecología.","In its natural history this contributed to generate a remarkable range in its flora and fauna and, in general, in its ecology.","501",NA
"Costa Rica es un país privilegiado por su deversidad biológica y, por ello, es objeto de gran interés científico.","Costa Rica is a country privileged by its biological diversity and, therefore, is the subject of great scientific interest.","501",NA
"Desde el punto de vista de la utilización racional de los recursos naturales, no obstante, esta característica plantea serios problemas prácticos, puesto que la potencialidad del uso de esos recursos y lastecnicas utilizables para ello, varian notoriamente de un sitio a otro haciendo muy difíciles los procesos generalizados, como por ejemplo la implantacion extensiva de unos pocos cultivos.","From the point of view of the rational use of natural resources, however, this characteristic poses serious practical problems, since the potential for the use of these resources and the techniques that can be used for this purpose vary considerably from one place to another, making generalized processes very difficult, such as the extensive implantation of a few crops.","416.2",NA
"Conservación y desarrollo deben ser tratados integralmente","Conservation and development must be treated integrally","416.2",NA
"Antes del gobierno liberacionista del doctor Oscar Arias, Costa Rica no habla desarrollado una estrategia global,","Before the liberationist government of Dr. Oscar Arias, Costa Rica did not develop a global strategy,","305.2",NA
"en sentido estricto, de utilizacion de sus recursos","strictly speaking, for the use of its resources. In","416.2",NA
"En contraste con esto hoy en dia Costa Rica, es considerada como el pais que esta a la vanguardia de la conservación de los recursos naturales.","contrast, today Costa Rica is considered to be at the forefront of natural resource conservation.","501",NA
"Particularmente en el caso dela agricultura, las decisiones sobre áreas de uso se han tomado, en muchos casos, con base en el metodo de ensayo y error.","Particularly in the case of agriculture, decisions on areas of use have been made, in many cases, on a trial-and-error basis.","703.1",NA
