"text","text_en","cmp_code","eu_code"
"Aquí encontramos desde la llamada “política de la calle”, que no trasciende las grandes movilizaciones efímeras, hasta la formación de organizaciones temáticas,  de ecologistas, defensores del patrimonio, gays, cristianos, etc.","Here we find from the so-called ""street politics"", which does not transcend the great ephemeral mobilizations, to the formation of thematic organizations, of ecologists, heritage defenders, gays, Christians, etc.","202.1",NA
"El Informe del Estado de La Nación registra  las simpatías partidarias de los costarricenses desde 1993  al 2011.","The State of the Nation Report records the partisan sympathies of Costa Ricans from 1993 to 2011.","202.1",NA
"La única categoría que ha aumentado netamente es la de los que dicen  “no tener simpatía por ningún partido”; estos  crecieron del 10%  de los encuestados en 1993 al 50% en 2010.","The only category that has clearly increased is that of those who say they have ""no sympathy for any party""; these grew from 10% of respondents in 1993 to 50% in 2010.","202.1",NA
"Recientemente una encuesta de Unimer para La Nación agrega que en 2006 el 56% de los encuestados creía que la democracia es la mejor forma de Gobierno, pero en el 2012 esta cifra se reduce al 19%.","A recent Unimer survey for La Nación adds that in 2006, 56% of respondents believed that democracy is the best form of government, but in 2012 this figure dropped to 19%.","202.1",NA
"El porcentaje de costarricenses que en algunas circunstancias preferían un gobierno autoritario pasó del 10,5% al 21,7% en el mismo período.","The percentage of Costa Ricans who in some circumstances preferred an authoritarian government increased from 10.5% to 21.7% in the same period.","202.1",NA
"Esta deriva antidemocrática no es más que la peor cara del fenómeno que hemos analizado,","This anti-democratic drift is nothing more than the worst side of the phenomenon we have analyzed, a","202.1",NA
"un terrible anuncio de los problemas que nos acechan si no corregimos el rumbo de nuestra vida política.","terrible warning of the problems that lie in wait if we do not correct the course of our political life.","202.1",NA
"Debemos actuar antes de que sea demasiado tarde.","We must act before it is too late.","202.1",NA
"PROPUESTA PARA UNA REFORMA DEL ESTADO","PROPOSAL FOR A REFORM OF THE STATE","H",NA
"La complejidad del problema analizado y sus hondas raíces descartan la tentación de encontrar una solución “mágica” o una medida única que solucione la crisis.","The complexity of the problem analyzed and its deep roots rule out the temptation to find a ""magic"" solution or a single measure to solve the crisis.","202.1",NA
"No obstante, la dificultad evidente no es excusa para la firme determinación de empezar a resolver problemas de tan graves consecuencias potenciales.","However, the obvious difficulty is no excuse for the firm determination to start solving problems of such serious potential consequences.","202.1",NA
"El proceso para reformar nuestro sistema será prolongado y complejo, comprende una multiplicidad de aspectos y de actores con intereses a menudo divergentes.","The process of reforming our system will be lengthy and complex, involving a multiplicity of aspects and actors with often divergent interests.","202.1",NA
"Por lo tanto, tiene al menos tres condiciones para concluir con éxito: debe ser participativo,","Therefore, it has at least three conditions for a successful conclusion: it must be participatory,","202.1",NA
"transparente","transparent","304",NA
"y apalancado  en una renovada legitimidad del ejercicio del gobierno.","and leveraged on a renewed legitimacy in the exercise of government.","202.1",NA
"Avanzar hacia una mayor distribución del poder, usando la desconcentración, la descentralización,","Moving towards a greater distribution of power, using deconcentration, decentralization,","301",NA
"y el empoderamiento de las organizaciones, gobiernos y comunidades locales, es una línea de nuestro trabajo gubernamental.","and the empowerment of local organizations, governments and communities, is a line of our governmental work.","301",NA
"La construcción de esta base de confianza y de nueva organización del poder público, es responsabilidad de quienes dirijan los poderes del Estado en el momento de la negociación, en particular del Poder Ejecutivo.","The construction of this basis of trust and new organization of public power is the responsibility of those who lead the branches of government at the time of the negotiation, particularly the Executive Branch.","202.1",NA
"La reforma del Estado costarricense comprende desde acciones puntuales que pueden adoptarse por la vía de una simple decisión política del Poder Ejecutivo, hasta cambios de fondo en el orden constitucional.","The reform of the Costa Rican State ranges from specific actions that can be adopted by means of a simple political decision of the Executive Branch, to fundamental changes in the constitutional order.","202.1",NA
"En consecuencia, el proceso debe desarrollarse paralelamente en tres dimensiones, cada una de las cuales demanda su propio abordaje.","Consequently, the process must be developed in parallel in three dimensions, each of which requires its own approach.","202.1",NA
"En primer lugar es necesario plantear las En primer lugar es necesario plantear las reformas de fondo, para así contar con una visión global del Estado costarricense que deseamos para el siglo XXI.","In the first place, it is necessary to propose the fundamental reforms, in order to have a global vision of the Costa Rican State that we want for the 21st century.","202.1",NA
"Temas como la naturaleza del régimen político (parlamentario, semi-parlamentario o presidencialista), el sistema de representación territorial en el parlamento; los procesos electorales y su financiamiento, y otros de similar envergadura, corresponden a esta dimensión.","Issues such as the nature of the political regime (parliamentary, semi-parliamentary or presidential), the system of territorial representation in parliament, electoral processes and their financing, and others of similar scope, fall within this dimension.","202.1",NA
"Evidentemente, la concepción y ejecución de esas reformas demandará mucho análisis y debate, y por lo tanto un tiempo considerable, que trasciende el transcurrir de un cuatrienio presidencial,  razón demás para plantearse desde ya el  inicio del largo proceso.","Evidently, the conception and implementation of these reforms will require a great deal of analysis and debate, and therefore a considerable amount of time, which transcends the course of a presidential four-year term, which is all the more reason to start the long process now.","202.1",NA
"Visualizar y dar pasos en la dirección de proponer con sabiduría cambios estructurales para una nueva realidad, nos parece que es un acto de responsabilidad política.","To visualize and take steps in the direction of wisely proposing structural changes for a new reality seems to us to be an act of political responsibility.","202.1",NA
"Por otra parte, nuestro futuro gobierno quiere desarrollar acciones puntuales  para hacer más eficiente su gestión – comenzando por la estructura misma del Poder Ejecutivo –   a ser ejecutadas  lo antes posible,","On the other hand, our future government wants to develop specific actions to make its management more efficient - starting with the very structure of the Executive Branch - to be implemented as soon as possible,","303",NA
"no solo por su utilidad inmediata sino también para imprimirle al país un espíritu de innovación y reforma política, y reforzar así la legitimidad de las demás iniciativas de cambio.","not only for their immediate usefulness but also to give the country a spirit of innovation and political reform, and thus reinforce the legitimacy of the other initiatives for change.","303",NA
"Estas acciones pasan por devolverle a la planificación el rol que le corresponde en un gobierno socialdemócrata avanzado, que involucra no solo la realización del Plan Nacional de desarrollo, los planes sectoriales y regionales,","These actions involve returning to planning the role that corresponds to it in an advanced social democratic government, which involves not only the implementation of the National Development Plan, the sectorial and regional plans,","404",NA
"sino además la coordinación de la actividad estatal para el logro de los objetivos de esos planes","but also the coordination of state activity for the achievement of the objectives of these plans","301",NA
"Ello requiere la conformación de un verdadero sistema nacional de planificación, que tenga su eje en la Presidencia de la República, con el apoyo de MIDEPLAN.",". This requires the creation of a true national planning system, with the Presidency of the Republic at its center, with the support of MIDEPLAN.","404",NA
"También requiere la organización del Poder Ejecutivo por sectores institucionales, cada uno de ellos bajo la dirección política de un ministro rector, con el apoyo de las respectivas oficinas sectoriales de planificación.","It also requires the organization of the Executive Branch by institutional sectors, each under the political direction of a lead minister, with the support of the respective sectoral planning offices.","202.1",NA
"Esta estructura hace viable la supervisión efectiva del Presidente de la República sobre su equipo de gobierno, creando cadenas claras de mando","This structure makes it possible for the President of the Republic to effectively supervise his government team, creating clear chains of command","202.1",NA
"y rendición de cuentas,","and accountability,","304",NA
"y haciendo posible un desempeño eficiente del Poder Ejecutivo.","and making it possible for the Executive Branch to perform efficiently.","202.1",NA
"Finalmente, una tercera dimensión de la reforma consiste en cambios en el orden legislativo, en especial con miras a remover obstáculos a la gobernabilidad.","Finally, a third dimension of reform consists of changes in the legislative order, especially with a view to removing obstacles to governance.","303",NA
"Entre las leyes que es necesario reformar se encuentran las siguientes:  La Ley de Contratación Administrativa, para hacer más ágiles los procesos de contratación sin debilitar el control por parte de los órganos pertinentes","Among the laws that need to be reformed are the following:  The Administrative Contracting Law, to make the contracting processes more agile without weakening the control by the relevant bodies","303",NA
"La Ley de Expropiaciones, para agilizar dichos procesos, permitiendo que el Estado pueda usar el bien expropiado sin esperar la sentencia firme de un Tribunal estableciendo la indemnización con motivo de la expropiación.","The Expropriation Law, to expedite such processes, allowing the State to use the expropriated property without waiting for the final judgment of a Court establishing the compensation on the grounds of expropriation.","303",NA
"El artículo 2 de la Ley Orgánica de la Procuraduría General de la República, en el sentido de que los dictámenes y pronunciamientos de ella puedan aplicarse supletoriamente cuando no exista norma específica que resuelva el caso.","Article 2 of the Organic Law of the Office of the Attorney General of the Republic, in the sense that its rulings and pronouncements may be applied supplementarily when there is no specific rule that resolves the case.","202.1",NA
"El Reglamento de la Asamblea Legislativa (artículos 209 y siguientes) para establecer plazos razonables para las votaciones, en especial para las leyes con procedimiento especial por su interés nacional.","The Rules of Procedure of the Legislative Assembly (Articles 209 and following) to establish reasonable deadlines for voting, especially for laws with special procedures due to their national interest.","202.1",NA
"La Ley de la Jurisdicción Constitucional, para que los amparos no suspendan los efectos de las normas ni los actos cuestionados, salvo que por la gravedad del caso, con audiencia previa, la Sala pueda suspender el efecto.","The Law of Constitutional Jurisdiction, so that the amparos do not suspend the effects of the norms or acts questioned, except that due to the seriousness of the case, with prior hearing, the Chamber may suspend the effect.","202.1",NA
"La Ley de Control Interno, para garantizar el funcionamiento efectivo del sistema de control interno de los entes y órganos, de modo que  los jerarcas ejecuten las recomendaciones que formulen las auditorías internas o externas, y la Contraloría General de la República.","The Internal Control Law, to guarantee the effective functioning of the internal control system of the entities and bodies, so that the managers implement the recommendations made by the internal or external audits, and the Comptroller General of the Republic.","304",NA
"La Ley de Organización del Poder Ejecutivo, para facilitar la toma de decisiones de los gobiernos sobre la conveniencia de implementar cambios organizativos al interior del Poder Ejecutivo.","The Executive Branch Organization Law, to facilitate government decision making on the convenience of implementing organizational changes within the Executive Branch.","202.1",NA
"La Ley de la Contraloría General de la República, procurando que su naturaleza jurídica sea la de un órgano de fiscalización, como lo concibió el  Constituyente, y no de un órgano de administración activa,  el cual fija políticas obligatorias para todos los sujetos pasivos, aunque tengan independencia política y administrativa en virtud de la Constitución.","The Law of the Office of the Comptroller General of the Republic, ensuring that its legal nature is that of an oversight body, as conceived by the Constituent, and not an active administrative body, which sets mandatory policies for all taxpayers, although they have political and administrative independence under the Constitution.","202.1",NA
"Todas las reformas mencionadas  tienen como propósito fortalecer la capacidad de la gestión pública, sin demeritar el respeto a los derechos de los administrados.","The purpose of all the aforementioned reforms is to strengthen the capacity of public administration, without detracting from respect for the rights of the public.","202.1",NA
"Apoyamos además la tramitación y aprobación del expediente No 18.705 que tiene como finalidad la depuración de las leyes dictadas en los períodos 1824-1947, a fin de determinar cuáles de ellas deben mantenerse vigentes y cuáles requieren análisis jurídico para proceder a su derogación.","We also support the processing and approval of file No. 18,705, whose purpose is to purge the laws enacted in the periods 1824-1947, in order to determine which of them should remain in force and which require legal analysis in order to proceed to their repeal.","202.1",NA
"FORTALECIMIENTO DE LOS GOBIERNOS LOCALES Y LAS ASOCIACIONES COMUNALES","STRENGTHENING OF LOCAL GOVERNMENTS AND COMMUNITY ASSOCIATIONS","H",NA
"Tenemos el reto de romper con el rezago que presentan un número muy significativo de cantones y municipios del país.","We have the challenge of breaking with the backwardness of a very significant number of cantons and municipalities in the country.","301",NA
"Es fundamental avanzar en el fortalecimiento municipal, tanto en lo financiero como en lo administrativo y político","It is essential to advance in municipal strengthening, both financially and administratively and politically","301",NA
"Los gobiernos  locales deben ser cada vez más dependientes de sí mismos, y menos del Gobierno Central y de los diputados","Local governments should be increasingly dependent on themselves, and less on the Central Government and deputies","301",NA
"En forma gradual, programada,  sistemática y con objetivos de largo plazo, los gobiernos municipales deben gestionar recursos y funciones que hoy se rigen innecesariamente desde el Gobierno Central.","Gradually, programmed, systematic and with long-term objectives, municipal governments should manage resources and functions that today are unnecessarily governed by the Central Government.","301",NA
"Apoyar los esfuerzos que desarrollen un modelo de gestión que modernice la plataforma tecnológica de los gobiernos locales es nuestro compromiso.","We are committed to supporting efforts to develop a management model that modernizes the technological platform of local governments.","301",NA
"Dicho lo anterior, es fundamental establecer un programa agresivo para hacer más eficiente su labor.","That said, it is essential to establish an aggressive program to make your work more efficient.","301",NA
"En las estadísticas, los municipios mejor posicionados son los que tienen una gestión por encima del promedio.","In the statistics, the best positioned municipalities are those with above-average management.","301",NA
"Los que se encuentran en vulnerabilidad muestran una pobre gestión del ayuntamiento,","Those that are vulnerable show poor management by the municipality,","301",NA
"y algunos están doblemente rezagados por combinación de factores deplorables en calidad de vida, y débil gestión municipal.","and some are doubly lagging behind due to a combination of deplorable quality of life factors and weak municipal management.","301",NA
"Hay casi un tercio de los 81 cantones en esta condición","There are almost a third of the 81 cantons in this condition.","301",NA
"Nuestra propuesta va en la dirección de reforzar desde el Instituto de Fomento y Asesoría Municipal, con apoyo de las entidades de educación superior, la capacitación, el asesoramiento, y la conformación de recursos humanos de alto nivel para la buena gestión de los ayuntamientos.","Our proposal goes in the direction of strengthening the Institute for Municipal Development and Advisory Services, with the support of higher education institutions, training, counseling, and the formation of high-level human resources for the good management of the municipalities.","301",NA
"Vemos en la eficiente gestión de los gobiernos locales, a la par de las políticas públicas nacionales, una clave para revertir el rezago en que se encuentran muchas regiones del país.","We see the efficient management of local governments, together with national public policies, as a key to reversing the backwardness of many of the country's regions.","301",NA
"Se prestará particular atención a las siguientes áreas: ORDENAMIENTO TERRITORIAL","Particular attention will be paid to the following areas: TERRITORIAL MANAGEMENT","301",NA
"La gestión del territorio es vital para garantizar la calidad de vida de la población.","Territorial management is vital to ensure the quality of life of the population.","416.2",NA
"No es posible pensar en la planificación regional del desarrollo, ni en la prevención y atención de desastres naturales, ni en una política ambiental y de protección de los recursos naturales fuera del contexto del ordenamiento territorial.","It is not possible to think of regional development planning, nor of natural disaster prevention and response, nor of an environmental and natural resource protection policy outside the context of land use planning.","416.2",NA
"El control y la gestión del territorio son una actividad natural de las municipalidades, y así está estipulado por la Ley.","The control and management of the territory is a natural activity of the municipalities, and this is stipulated by law.","301",NA
