"text","text_en","cmp_code","eu_code"
"Eso creó amplios sectores medios en lo político, en lo económico y en lo social.","This created broad middle sectors in the political, economic and social spheres.","704",NA
"Hoy debemos retomar, en las nuevas condiciones de los noventa, ese camino liberacionista: parar el estrujamiento y empobrecimiento de los se res medios","Today, in the new conditions of the nineties, we must take up again this liberationist path: stop the squeezing and impoverishment of the middle sectors","704",NA
"y consolidar políticas que hagan subí los de más abajo.","and consolidate policies that bring up those at the bottom.","503",NA
"¿Cómo? Con servicios públicos calidad","How? With quality public services","504",NA
"tanto para los sectores más pobres como para los sectores medios, para estimular así la solidaridad y crear las oportunidades y los incentivos para el ascenso social.","for both the poorest and the middle sectors, thus stimulating solidarity and creating opportunities and incentives for social advancement.","503",NA
"Estamos hoy de nuevo en capacidad de hacer realidad el sueño costarricense de ser un país con una gran clase media, vigorosa, innovadora y productiva.","Today we are once again able to realize the Costa Rican dream of being a country with a large, vigorous, innovative and productive middle class.","704",NA
"II. LAS OPORTUNIDADES PARA EL BIENESTAR","II. OPPORTUNITIES FOR WELFARE","H",NA
"Un país que sabe vivir, un país que sabe producir, y sobre todo un país que sabe compartir lo que produce para darle oportunidades a todos.","A country that knows how to live, a country that knows how to produce, and above all a country that knows how to share what it produces to give opportunities to all.","503",NA
"Un país capaz de superar la ineficiencia que impide a sus recursos generar las riquezas necesarias para que todos puedan disfrutar una vida plena.","A country capable of overcoming the inefficiency that prevents its resources from generating the wealth necessary for everyone to enjoy a full life.","303",NA
"Pero también un país capaz de eliminar los privilegios que concentran esas riquezas en pocas manos, impidiendo que el crecimiento económico se traduzca en desarrollo social.","But also a country capable of eliminating the privileges that concentrate this wealth in a few hands, preventing economic growth from translating into social development.","503",NA
"La Costa Rica que queremos es una Costa Rica donde la modernización y los aumentos en la productividad irán de la mano con la erradicación de la pobreza, con un creciente ascenso social","The Costa Rica we want is a Costa Rica where modernization and increases in productivity will go hand in hand with the eradication of poverty, with a growing social upward mobility","503",NA
"y una participación cada vez más amplia e intensa de los ciudadanos en el disfrute del producto del esfuerzo nacional.","and an ever broader and more intense participation of citizens in the enjoyment of the product of the national effort.","503",NA
"Frente a la amenaza de la Costa Rica dividida por la pobreza, que resultaría de las políticas neoliberales del PUSC,","Faced with the threat of a Costa Rica divided by poverty, which would result from the neoliberal policies of the PUSC,","305.1",NA
"el camino liberacionista ofrece una Costa Rica pujante y solidaria.","the liberationist path offers a thriving and united Costa Rica.","305.1",NA
"Una Costa Rica unida por las oportunidades.","A Costa Rica united by opportunity.","305.1",NA
"A. LA EDUCACION: BASE DE LA IGUALDAD DE OPORTUNIDADES","A. EDUCATION: THE FOUNDATION OF EQUAL OPPORTUNITY","506",NA
"1. LOS RETOS DE LA TRANSFORMACION EDUCATIVA.","1. THE CHALLENGES OF EDUCATIONAL TRANSFORMATION.","H",NA
"La educación costarricense enfrenta hoy cuatro grandes retos.","Costa Rican education today faces four major challenges.","506",NA
"Un reto social, que consiste en hacer de la educación un instrumento eficaz para cerrar la brecha entre las clases sociales, crear nuevas oportunidades de ascenso social y suscitar la participación activa de todos en la solución solidaria de los problemas.","A social challenge, which consists of making education an effective instrument for closing the gap between social classes, creating new opportunities for social advancement and encouraging the active participation of all in the solution of problems in solidarity.","503",NA
"Un reto económico, que consiste en que la educación haga posible gire contemos con los recursos humanos necesarios para elevar la competitividad y productividad nacionales e integrarnos exitosamente a la economía mundial.","An economic challenge, which consists of ensuring that education makes it possible for us to have the human resources necessary to increase national competitiveness and productivity and successfully integrate into the world economy.","411",NA
"Un reto ético para que la educación fortalezca aquellos valores y actitudes que le den a lo económico y a lo social un sentido altruista, inspirador, incorruptible y humanista.","An ethical challenge for education to strengthen those values and attitudes that give economic and social aspects an altruistic, inspiring, incorruptible and humanistic sense.","603",NA
"Y un reto ecológico, para que la educación reproduzca un desarrollo que armonice las relaciones entre el hombre y la naturaleza.","And an ecological challenge, so that education reproduces a development that harmonizes the relationship between man and nature.","416.2",NA
"hacer realidad el sueño costarricense de ser un país con una gran clase media, vigorosa, innovadora y productiva.","to make the Costa Rican dream of being a country with a large, vigorous, innovative and productive middle class a reality.","704",NA
"Un país que sabe vivir, un país que sabe producir, y sobre todo un país que sabe compartir lo que produce para darle oportunidades a todos.","A country that knows how to live, a country that knows how to produce, and above all a country that knows how to share what it produces to give opportunities to all.","503",NA
"2. DE UNA COSTA RICA DIVIDIDA POR LA IGNORANCIA, A UNA COSTA RICA INTEGRADA POR LA EDUCACION.","2. FROM A COSTA RICA DIVIDED BY IGNORANCE, TO A COSTA RICA INTEGRATED BY EDUCATION.","H",NA
"Los hechos nos confirman con crudeza que, en materia de oportunidades educativas, Costa Rica está cada vez más dividida en dos.","The facts confirm that, in terms of educational opportunities, Costa Rica is increasingly divided in two.","506",NA
"En la actualidad la escolaridad promedio es de menos de seis años, lo que significa que un importante sector de los niños de hogares más pobres cenen una educación mínima mientras, un sector relativamente pequeño tiene al menos once años de asistencia a centros de educación.","Currently, the average schooling is less than six years, which means that a significant sector of children from poorer households have minimal education, while a relatively small sector has at least eleven years of school attendance.","506",NA
"La mitad de los adolescentes en edad de asistir a la secundaria no lo hacen y una gran mayoría de ellos no recibe, después de terminar la escuela, ni educación formal ni capacitación que los prepare para el trabajo.","Half of high school-age adolescents do not attend high school, and a large majority of them receive neither formal education nor job-readiness training after completing school.","506",NA
"La deserción y la repitencia en las escuelas de las zonas urbano marginales y rurales es mucho más alta que en el resto del país, y el tiempo diario efectivo de asistencia al aula es de tres horas y media en muchas de las escuelas a las que asisten los sectores pobres del país mientras otros reciben seis o siete horas diarias de clase en los centros de enseñanza privada.","Dropout and repetition rates in schools in marginal urban and rural areas are much higher than in the rest of the country, and the effective daily classroom attendance time is three and a half hours in many of the schools attended by the poor sectors of the country, while others receive six or seven hours of classes daily in private schools.","506",NA
"Eso tiene que terminar.","That has to stop.","506",NA
"Vamos a lograr que todos nuestros niños y jóvenes tengan acceso a una educación de calidad.","We will ensure that all our children and young people have access to quality education.","506",NA
"Tenemos que pasar de la Costa Rica dividida de hoy, a una Costa Rica realmente unida por el acceso a las oportunidades educativas.","We have to move from the divided Costa Rica of today, to a Costa Rica truly united by access to educational opportunities.","506",NA
"3. LA TRANSFORMACION DE L EDUCACION COSTARRICENSE.","3. THE TRANSFORMATION OF COSTA RICAN EDUCATION.","H",NA
"Nuestra estrategia busca incidir en todos los niveles educativos: en el preescolar elevando la cobertura,","Our strategy seeks to have an impact on all educational levels: in preschool by increasing coverage,","506",NA
"en primaria elevando la calidad,","in primary education by raising quality,","506",NA
"en secundaria haciéndola relevante para la vida y el trabajo","in secondary education by making it relevant for life and work","506",NA
"y, en educación técnica convirtiéndola en soporte de la transformación productiva del país.",", and in technical education by turning it into a support for the country's productive transformation.","411",NA
"El sistema educativo debe acercarse a sus usuarios: a los estudiantes, a las familias y a las comunidades, que deben tener una incidencia cada vez mayor sobre el tipo de educación que están recibiendo.","The education system must get closer to its users: students, families and communities, who must have an increasing influence on the type of education they are receiving.","506",NA
"a.UNIVERSALIZAR LA  EDUCACION PREESCOLAR.","a.UNIVERSALIZE PRE-SCHOOL EDUCATION.","H",NA
"Nos proponemos elevar la cobertura de la educación preescolar del 68% actual al 100%,","We aim to raise preschool education coverage from the current 68% to 100%,","506",NA
"y mejorar su calidad por medio de actualización de métodos y técnicas, asesoramiento, seguimiento y evaluación.","and to improve its quality by updating methods and techniques, counseling, monitoring and evaluation.","506",NA
"Además, estableceremos los mecanismos de coordinación y comunicación necesarios para la adecuada articulación entre la educación preescolar y la enseñanza general básica.","In addition, we will establish the necessary coordination and communication mechanisms for the adequate articulation between preschool education and general basic education.","506",NA
"Rescataremos y reforzaremos las responsabilidades educacionales en cuanto a la definición de políticas curriculares, planes y programas de estudio","We will recover and reinforce educational responsibilities regarding the definition of curricular policies, study plans and programs","506",NA
"así como programas de nutrición y salud en los Centros de Atención Integral (CEN-CINAI).",", as well as nutrition and health programs in the Integral Attention Centers (CEN-CINAI).","504",NA
"Nos proponemos elevar la cobertura de la educación preescolar del 68% actual al 100%,","We intend to raise preschool education coverage from the current 68% to 100%,","506",NA
"Promoveremos el uso de los medios de comunicación colectiva como apoyo educacional para divulgar programas infantiles donde los niños, con la orientación de un facilitador, participen activamente desde su hogar.","We will promote the use of mass media as an educational support to disseminate children's programs where children, with the guidance of a facilitator, actively participate at home.","506",NA
"Brindaremos capacitación a padres de familia y otros agentes educativos, en particular los encargados de Hogares Comunitarios y similares, sobre Educación Preescolar, salud infantil y nutrición.","We will provide training to parents and other educational agents, particularly those in charge of Community Homes and similar, on Preschool Education, children's health and nutrition.","506",NA
"b. ESCUELAS DE CALIDAD PARA TODOS.","b. QUALITY SCHOOLS FOR ALL.","H",NA
"El objetivo de brindar una educación primaria de buena calidad a todos los niños del país se concreta en tres programas específicos.","The objective of providing a good quality primary education to all the children of the country is achieved by means of three specific programs.","506",NA
"i. UNA EDUCACION PRIMARIA DE CALIDAD.","i. QUALITY PRIMARY EDUCATION.","506",NA
"Un primer esfuerzo para elevar la calidad y utilidad de la educación primaria consistirá en iniciar la enseñanza de una segunda lengua (inglés u otros idiomas) llegando a cubrir en una primera etapa el 20% de la población escolar, o sea, alrededor de 100.000 niños.","A first effort to improve the quality and usefulness of primary education will consist of initiating the teaching of a second language (English or other languages), initially covering 20% of the school population, i.e., approximately 100,000 children.","506",NA
"En una segunda etapa tendrá como perspectiva cubrir la totalidad de los centros educativos.","In a second stage, it will aim to cover all educational centers.","506",NA
"Urge recuperar y fortalecer el Programa' Informática Escolar, de manera que podamos atender el 28% de la población escolar en el primer año gobierno de José María Figueres, el 40% en el segundo año y el 50% en el tercer año, es decir, más de 250.000 niños.","It is urgent to recover and strengthen the School Computer Program, so that we can serve 28% of the school population in the first year of the José María Figueres administration, 40% in the second year and 50% in the third year, that is, more than 250,000 children.","506",NA
"Para elevar la calidad e impacto de la educación, es necesario aumentar el tiempo lectivo en forma gradual, ligado a una mejoría sustancial en el uso de tiempo en el aula por medio de apoyos didácticos como textos para los alumnos y guías para el educador, material innovador de uso en el aula, uso selectivo de la televisión y otros.","To improve the quality and impact of education, it is necessary to gradually increase teaching time, linked to a substantial improvement in the use of time in the classroom through didactic support such as texts for students and guides for the educator, innovative material for classroom use, selective use of television and others.","506",NA
"Se disminuirá la carga de actividades administrativas del educador.","The educator's administrative workload will be reduced.","506",NA
"Y se fortalecerán los Comedores Escolares, revisando los procesos de selección de la población beneficiada para mejorar su cobertura.","And the School Meals will be strengthened, reviewing the selection processes of the beneficiary population to improve their coverage.","506",NA
"ii. EDUCACION DE EXCELENCIA EN LAS ESCUELAS POBRES","ii. EDUCATION OF EXCELLENCE IN POOR SCHOOLS","506",NA
"Vamos a convertir la educación en el vehículo legítimo de movilidad social, lo que supone que todos los niños del país —y en especial los que se encuentran en una situación de mayor desventaja—tengan acceso a la mejor educación posible.","We will make education the legitimate vehicle for social mobility, which means that all the country's children -and especially those who are most disadvantaged- will have access to the best possible education.","506",NA
"Para ello, es necesario pasar de las condiciones de abandono y deterioro de nuestras escuelas urbano-marginales, a condiciones idóneas y adecuadas de planta física, mobiliario y equipo y —sobre todo— a condiciones idóneas del personal docente.","To this end, it is necessary to move from the conditions of abandonment and deterioration of our urban-marginal schools, to suitable and adequate conditions of physical plant, furniture and equipment and -above all- to suitable conditions of the teaching staff.","506",NA
"Es necesario hacer más atractiva la escuela para todos los involucrados: niños, padres, comunidad y docentes.","It is necessary to make the school more attractive to everyone involved: children, parents, community and teachers.","506",NA
"Realizaremos esfuerzos especiales por inpeciales acordes con su problemática social, económica, familiar y psicológica.","We will make special efforts to provide special measures in accordance with their social, economic, family and psychological problems.","503",NA
"En una primera etapa, se seleccionarán las escuelas que presenten el mayor abandono y marginación del área urbana de las siete provincias del país, para trasformadas en escuelas modelo, que contarán con las aulas que sean necesarias para eliminar las triples jornadas y los horarios alternos, para que el niño tenga una mayor permanencia en la escuela.","In the first stage, the schools with the greatest abandonment and marginalization in the urban areas of the seven provinces of the country will be selected to be transformed into model schools, which will have the classrooms necessary to eliminate triple shifts and alternate schedules, so that children can stay in school longer.","506",NA
"Fortaleceremos el comedor escolar de estos centros, para que ofrezca el servicio a toda la población estudiantil;","We will strengthen the school canteen of these centers, so that it offers the service to the entire student population;","506",NA
"se contratará personal docente con alto nivel de formación, que tenga deseos de capacitación y entrenamiento,","we will hire highly educated teaching staff, who have a desire for training and training,","506",NA
"así como otro tipo de personal complementario como psicólogo, orientador y bibliotecario.","as well as other complementary personnel such as psychologists, counselors and librarians.","506",NA
"Finalmente, todos estos centros serán cubiertos por el programa de informática educativa, y con los recursos necesarios para incluir en sus programas la enseñanza de una segunda lengua.","Finally, all these centers will be covered by the educational informatics program, and with the necessary resources to include in their programs the teaching of a second language.","506",NA
"iii..REDUCIR LA BRECHA ENTRE LA EDUCACIÓN URBANA Y EDUCACIÓN RURAL.","iii..REDUCE THE GAP BETWEEN URBAN AND RURAL EDUCATION.","506",NA
"Este programa se centra en elevar la calidad educativa de las 1.480 escuelas unidocentes, para lo que Impulsaremos, entre otras, las siguientes acciones.","This program focuses on raising the educational quality of the 1,480 single-teacher schools, for which we will promote, among others, the following actions.","506",NA
"·     El desarrollo de técnicas de enseñanza multigrado y de enseñanza personalizada.","- The development of multigrade and personalized teaching techniques.","506",NA
"Para lo cual se impulsará un programa agresivo de entrenamiento a los unidocentes.","To this end, an aggressive training program for single teachers will be promoted.","506",NA
"Esto se acompañará de la elaboración de textos para el aprendizaje dirigido por parte de los estudiantes con base en técnicas de auto aprendizaje, así como de la preparación de guías orientadoras para el docente.","This will be accompanied by the development of texts for student-directed learning based on self-learning techniques, as well as the preparation of orientation guides for the teacher.","506",NA
"·     Se establecerá una jornada mínima de 7 am a 3 pm para el docente, que permita flexibilidad en la atención del educando, con un reconocimiento en forma de sobresueldo.","- A minimum working day of 7 am to 3 pm will be established for teachers, which will allow for flexibility in the attention of students, with recognition in the form of additional salary.","506",NA
"·   Se iniciará un programa de modernización tecnológica de la escuela unidocente.","- A program of technological modernization of the single-teacher school will be initiated.","506",NA
"Aprovechando que el 90% de ellas cuentan con energía eléctrica, se procederá a la instalación de una microcomputadora, un televisor y un radioreceptor y al entrenamiento del educando sobre el uso innovador de la tecnología en el aula.","Taking advantage of the fact that 90% of them have electricity, a microcomputer, a television and a radio receiver will be installed and the students will be trained in the innovative use of technology in the classroom.","506",NA
"Esto se complementará con la instalación de una biblioteca básica en cada uno de los centros unidocentes.","This will be complemented by the installation of a basic library in each of the single-teacher centers.","506",NA
"c. COLEGIOS MAS UTILES E INTERESANTES.","c. MORE USEFUL AND INTERESTING SCHOOLS.","H",NA
