"text","text_en","cmp_code","eu_code"
"Pero lo que algunos denunciaron anunciando la ruina de nuestro país, es hoy uno de los mejores sistemas de salud del continente y uno de los sistemas de pensiones más sólidos y solidarios de todo el hemisferio.","But what some denounced, announcing the ruin of our country, is today one of the best health systems in the continent and one of the most solid and supportive pension systems in the entire hemisphere.","504",NA
"¿Quién hubiera augurado que una democracia desarmada podría no solo sobrevivir sino prosperar y convertirse en ejemplo para el mundo en una región desgarrada por el conflicto entre dictadores y guerrilleros, instrumentos unos y otros de la Guerra Fría?","Who would have predicted that a disarmed democracy could not only survive but prosper and become an example for the world in a region torn apart by the conflict between dictators and guerrillas, both instruments of the Cold War?","104",NA
"Pero aquí estamos, sesenta años después, conviviendo en paz y democracia y mirando el futuro con confianza.","But here we are, sixty years later, living together in peace and democracy and looking to the future with confidence.","202.1",NA
"Somos – a veces se nos olvida – un país que ha soñado en grande,","We are - sometimes we forget - a country that has dreamed big,","601.1",NA
"pero sobre todo, un país que una y otra vez ha hecho realidad sus sueños, porque ha puesto voluntad y trabajado sin descanso para hacer realidad sus aspiraciones.","but above all, a country that time and again has made its dreams come true, because it has put will and worked tirelessly to make its aspirations come true.","601.1",NA
"Y todo esto lo hemos hecho en democracia, una planta que si no cuidamos todos los días, la erosión y la maledicencia la pueden marchitar.","And we have done all this in democracy, a plant that if we do not take care of it every day, erosion and slander can wither it.","202.1",NA
"Lo hemos logrado en paz y sin grandes convulsiones sociales, conversando y resolviendo constructivamente las diferencias, sin hacer caso a las voces destempladas ni a los cantos de sirena.","We have achieved this in peace and without major social upheavals, conversing and constructively resolving differences, without paying attention to intemperate voices or siren songs.","106",NA
"Y de eso se trata, una vez más, al acercarse las elecciones del 2010.","And that's what it's all about, once again, as we approach the 2010 elections.","606.1",NA
"De grandes escogencias y de cómo hacer realidad nuestros sueños.","Big choices and how to make our dreams come true.","606.1",NA
"Tenemos que escoger uno de tres caminos.","We have to choose one of three paths.","606.1",NA
"El primer camino, el camino del individualismo y la indiferencia, abandona el más profundo ideal de todas y todos los costarricenses:","The first path, the path of individualism and indifference, abandons the most profound ideal of all Costa Ricans:","305.1",NA
"el ideal que dice que si hombres y mujeres somos responsables de contribuir al bien estar general con nuestro propio esfuerzo, asumimos también el compromiso de tender una mano a nuestros y nuestras compatriotas cuando más la necesitan,","the ideal that says that if men and women are responsible for contributing to the general good with our own efforts, we also assume the commitment to lend a hand to our compatriots when they need it most,","606.1",NA
"pues creemos firmemente, como dice una canción popular, que somos hijos e hijas de distintas madres, pero que aquí somos una hermandad.","because we firmly believe, as a popular song says, that we are sons and daughters of different mothers, but that here we are a brotherhood.","606.1",NA
"Este camino de la indiferencia rechaza nuestros valores y con ellos la idea según la cual la pobreza no es problema de unas personas sino problema de todas","This path of indifference rejects our values and with them the idea that poverty is not the problem of some people but the problem of all,","305.1",NA
"y rechaza también la evidencia abundante de nuestra historia que nos enseña una y otra vez que el vigor y la cobertura de los programas sociales han hecho una enorme diferencia, para bien, en la vida de millones de costarricenses.","and also rejects the abundant evidence of our history that teaches us time and again that the vigor and coverage of social programs have made a huge difference, for the better, in the lives of millions of Costa Ricans.","504",NA
"Como si fuera poco, este camino del individualismo, que quiere sacrificar lo público en nombre de lo privado,","As if that were not enough, this path of individualism, which wants to sacrifice the public in the name of the private,","305.1",NA
"ignora la experiencia económica más reciente, que ha establecido, más allá de todo debate, que cuando el estado abandona sus funciones de regulación y supervisión del mercado, el mercado mismo colapsa con consecuencias gravísimas en términos de desempleo y destrucción de riqueza.","ignores the most recent economic experience, which has established, beyond any debate, that when the state abandons its functions of regulation and supervision of the market, the market itself collapses with very serious consequences in terms of unemployment and destruction of wealth.","403",NA
"Porque este camino, más que en el incentivo de la ganancia fruto del trabajo y el talento empresarial, descansa en la codicia, en el deseo irracional de acumular riqueza sin consideración de sus efectos sobre sus semejantes.","Because this path, rather than the incentive of profit from work and entrepreneurial talent, rests on greed, on the irrational desire to accumulate wealth without consideration of its effects on others.","103.2",NA
"Este es el “capitalismo salvaje” del que nos hablan las encíclicas papales y que condenan todas las religiones sustentadas en el humanismo espiritual.","This is the ""savage capitalism"" of which the papal encyclicals speak and which is condemned by all religions based on spiritual humanism.","103.2",NA
"Este camino, al que algunos quieren dar hoy vida política en Costa Rica, es el que fracasó ya tantas veces y recientemente generó la crisis que tiene el mundo en dificultades.","This path, to which some want to give political life in Costa Rica today, is the one that has failed so many times and recently generated the crisis that has the world in difficulties.","103.2",NA
"Quienes proponen esto, son los mismos que bloquean proyectos fundamentales en la Asamblea Legislativa o apoyan a quienes lo hacen con sus carros en las calles.","Those who propose this are the same people who block fundamental projects in the Legislative Assembly or support those who do it with their cars in the streets.","305.1",NA
"Pregonan libertad, pero quieren imponer sus dogmas.","They proclaim freedom, but want to impose their dogmas.","305.1",NA
"El segundo camino, el de la nostalgia y el estatismo, ignora los éxitos innegables de nuestro desarrollo económico en los últimos veinte años.","The second path, that of nostalgia and statism, ignores the undeniable successes of our economic development in the last twenty years.","305.1",NA
"Costa Rica fue, después de Chile, la economía que más rápidamente creció en toda América Latina y la única que no experimentó ninguna crisis durante todo este período.","Costa Rica was, after Chile, the fastest growing economy in all of Latin America and the only one that did not experience any crisis during this entire period.","601.1",NA
"Quienes proponen volver atrás las agujas del reloj ignoran que las políticas que ellos denuncian nos permitieron duplicar los salarios reales en veinte años, multiplicar las exportaciones, generar empleo","Those who propose turning back the hands of the clock ignore the fact that the policies they denounce have allowed us to double real wages in twenty years, multiply exports, generate employment, and create new jobs.","305.1",NA
"y hacer de nuestro país una de las economías más exitosas en términos de su capacidad para atraer inversiones de alta tecnología y","and make our country one of the most successful economies in terms of its ability to attract high-tech investments and become","601.1",NA
"que se convirtió en una potencia en la agricultura de exportación, al punto que Costa Rica es uno de los principales exportadores agrícolas per cápita en el mundo.","a power in export agriculture, to the point that Costa Rica is one of the leading agricultural exporters per capita in the world.","703.1",NA
"Quizás lo peor es que estos proponentes de la nostalgia ignoran que el éxito de las políticas económicas que hemos impulsado es precisamente lo que nos permitió reducir la pobreza del 50% de los hogares al !nal de la crisis de los 80, a cerca del 20% a mediados de los 90 y por debajo del 20% durante este gobierno, a pesar del embate de una crisis económica que ha hecho tambalearse los cimientos de las economías más grandes del mundo.","Perhaps the worst thing is that these proponents of nostalgia ignore that the success of the economic policies we have promoted is precisely what allowed us to reduce poverty from 50% of households at the end of the 80's crisis to around 20% in the mid 90's and below 20% during this government, despite the onslaught of an economic crisis that has shaken the foundations of the world's largest economies.","305.1",NA
"Frente a estas dos opciones, presentamos al electorado nuestra propuesta, cuyos valores tienen raíces que llegan a lo mejor y más profundo de nuestra historia, pero con visión que otea el horizonte más lejano y construye realidades en donde otros siempre ven imposibilidades.","Faced with these two options, we present to the electorate our proposal, whose values are rooted in the best and deepest of our history, but with a vision that looks to the farthest horizon and builds realities where others always see impossibilities.","305.1",NA
"Este camino propone seguir construyendo prosperidad y abriendo oportunidades,","This path proposes to continue building prosperity and opening opportunities,","305.1",NA
"dentro de una visión en la que el crecimiento económico, la reducción de la pobreza","within a vision in which economic growth, poverty reduction, and the reduction of poverty are","410",NA
"y la construcción de una gran clase media, próspera y segura, van de la mano.","and the construction of a large, prosperous and secure middle class go hand in hand.","704",NA
"Este camino costarricense, respetuoso de nuestra idiosincrasia, propone dejar atrás dilemas añejos que se remontan a las ideologías del siglo XIX y a los conflictos entre las grandes potencias del siglo XX,","This Costa Rican path, respectful of our idiosyncrasy, proposes to leave behind old dilemmas that date back to the ideologies of the 19th century and the conflicts between the great powers of the 20th century,","305.1",NA
"y trabajar de manera simultánea en el fortalecimiento y estímulo a la empresa privada","and to work simultaneously on strengthening and stimulating private enterprise","402",NA
"y en la construcción de un sector público capaz de regular y supervisar el desarrollo de los mercados,","and building a public sector capable of regulating and supervising the development of markets,","403",NA
"de continuar eliminando la pobreza","to continue eliminating poverty","503",NA
"de suministrar los servicios públicos sin los cuales la actividad productiva no es posible y la vida de las familias se hace menos confortable,",", to provide the public services without which productive activity is not possible and family life becomes less comfortable,","504",NA
"y de poner en marcha los programas sociales más modernos, eficaces y solidarios del continente.","and to implement the most modern, effective and supportive social programs in the continent.","504",NA
"La elección es clara y no dudamos de cuál será el veredicto de los y las costarricenses.","The choice is clear and we have no doubt as to what will be the verdict of Costa Ricans.","305.1",NA
"Pero no se trata, nada más, de las grandes escogencias ideológicas, sino de los pasos concretos que nos permitirán construir un futuro más seguro, más prospero, más solidario","But it is not just about the great ideological choices, but about the concrete steps that will allow us to build a safer, more prosperous and more solidary future.","305.1",NA
"y más respetuoso del medio ambiente.","and more environmentally friendly.","501",NA
"Los capítulos que siguen están dedicados, precisamente, a describir esos pasos concretos.","The following chapters are devoted precisely to describing these concrete steps.","305.1",NA
"El primer capítulo, “Seguridad”, plantea la ruta para recuperar la paz y la seguridad en nuestros barrios y en nuestros hogares, en las calles, en nuestros sitios de trabajo y en los espacios públicos.","The first chapter, ""Security"", sets out the route to recover peace and security in our neighborhoods and homes, in the streets, in our workplaces and in public spaces.","605.1",NA
"Es un capítulo realista y escrito con conocimiento de causa.","It is a realistic and knowledgeably written chapter.","605.1",NA
"Nada más fácil que hacer anuncios demagógicos en el tema de la seguridad y proponerle a los y las costarricenses políticas que “suenan bien” pero que han fracasado en todos los sitios en donde se han aplicado.","There is nothing easier than making demagogic announcements on the issue of security and proposing to Costa Ricans policies that ""sound good"" but have failed everywhere they have been applied.","605.1",NA
"Recuperar la seguridad requerirá de un gran esfuerzo nacional, basado en las mejores técnicas para combatir el delito pero","Recovering security will require a great national effort, based on the best techniques to combat crime but","605.1",NA
"al mismo tiempo, en un enorme compromiso para prevenir el crimen","at the same time, on a huge commitment to prevent crime","605.1",NA
"y para rehabilitar a la población costarricense, especialmente la juventud, que ha caído en sus garras.","and to rehabilitate the Costa Rican population, especially the youth, who have fallen into its clutches.","706",NA
"Combatir la delincuencia sin atacar las causas de la criminalidad es como echar agua en balde sin fondo.","Fighting crime without attacking the causes of crime is like pouring water into a bottomless bucket.","605.1",NA
"Consecuentemente, trabajaremos en ambos frentes, con un cuerpo policial más grande, mejor entrenado y mejor equipado,","Consequently, we will work on both fronts, with a larger, better trained and better equipped police force,","605.1",NA
"que trabaje hombro a hombro con las comunidades organizadas","working side by side with organized communities","606.1",NA
"pero también con programas para prevenir el delito a nivel escolar y a nivel comunal,",", but also with programs to prevent crime at the school and community levels,","605.1",NA
"programas para que el estudiantado permanezca en el sistema escolar","programs to keep students in school","506",NA
"y para que las y los trabajadores puedan capacitarse y mejorar sus ingresos, así como políticas y acciones para crear empleos decentes.","and to enable workers to train and improve their income, as well as policies and actions to create decent jobs.","701",NA
"Precisamente por ello, el segundo capítulo es “Bienestar y protección de los más vulnerables” que presenta tres programas sociales novedosos y de alto vuelo","Precisely for this reason, the second chapter is ""Welfare and Protection of the Most Vulnerable"", which presents three innovative and high-flying social programs","504",NA
"así como propuestas para fortalecer los mejores proyectos que ya están en marcha.","as well as proposals to strengthen the best projects that are already underway.","504",NA
"Esas tres nuevas propuestas son: El Programa Nacional de Cuido, para niños, niñas y personas adultas mayores, que ofrezca a la niñez el cuido y la estimulación temprana que son cruciales para el éxito escolar más adelante en sus vidas,","These three new proposals are: The National Care Program, for children and the elderly, to offer children the early care and stimulation that are crucial for school success later in life,","504",NA
"y a los adultos, especialmente las mujeres jefas de hogar, la oportunidad de trabajar fuera del hogar y ganar los ingresos que necesitan para sacar adelante sus familias;","and for adults, especially female heads of household, the opportunity to work outside the home and earn the income they need to raise their families;","503",NA
"El Programa Comunidades Solidarias, Seguras y Saludables, bajo el cual se harán intervenciones integrales en 10 cantones rurales y 22 comunidades urbano marginales para atacar y combatir simultáneamente los problemas de salud, vivienda, seguridad, educación, cuido de dependientes, transporte y preparación para el mundo del trabajo;","The Solidarity, Safe and Healthy Communities Program, under which comprehensive interventions will be carried out in 10 rural cantons and 22 marginal urban communities to simultaneously address and combat problems of health, housing, safety, education, care for dependents, transportation and preparation for the world of work;","504",NA
"El Programa de Atención Integral y Reducción de los Hogares en Extrema Pobreza, que les garantice el acceso a los servicios públicos universales y a los selectivos,","The Program of Integral Attention and Reduction of Households in Extreme Poverty, which will guarantee them access to universal and selective public services,","504",NA
"junto con la capacitación para el trabajo y el apoyo en la búsqueda de empleo y que abarcará al menos 20,000 hogares durante nuestro período de gobierno.","along with job training and support in the search for employment, and which will cover at least 20,000 households during our term of government.","701",NA
"Continuaremos fortaleciendo y mejorando el Programa Avancemos y las Pensiones del Régimen no Contributivo, que han sido elementos clave para proteger a quienes son más vulnerables de los efectos de la crisis y, en el caso de Avancemos, juegan un papel fundamental para el futuro de nuestra juventud.","We will continue to strengthen and improve the Avancemos Program and the Non-Contributory Regime Pensions, which have been key elements in protecting those who are most vulnerable to the effects of the crisis and, in the case of Avancemos, play a fundamental role for the future of our youth.","504",NA
"Las propuestas en educación, salud, deporte y recreación, arte y cultura, y los programas para la vivienda y el desarrollo urbano completan el capítulo.","Proposals in education, health, sports and recreation, arts and culture, and programs for housing and urban development complete the chapter.","504",NA
"El tercer capítulo, “Empleo y Producción”, presenta los programas orientados a un acelerado crecimiento,","The third chapter, ""Employment and Production"", presents the programs aimed at accelerated growth","410",NA
"y sobre todo a permitir que los frutos de ese crecimiento económico sean muy ampliamente compartidos, mediante el apoyo a las y los micro, pequeños y medianos empresarios,","and, above all, at allowing the fruits of this economic growth to be widely shared, by supporting micro, small and medium-sized entrepreneurs,","402",NA
"la capacitación de las personas trabajadoras y la protección de sus derechos,","training workers and protecting their rights,","701",NA
"la eliminación de los obstáculos a la actividad empresarial y el desarrollo de mecanismos financieros novedosos y adecuados a las necesidades de las y los micro y pequeños productores del campo y la ciudad.","eliminating obstacles to business activity and developing innovative financial mechanisms suited to the needs of micro and small producers in rural and urban areas.","402",NA
"Con este mismo propósito, impulsaremos y daremos nuestro apoyo al desarrollo del cooperativismo, cuyo impacto social y económico, y cuya fortaleza como herramienta para promover a las y los micro, pequeños y medianos productores es universalmente reconocido.","With this same purpose, we will promote and support the development of cooperatives, whose social and economic impact and strength as a tool to promote micro, small and medium-sized producers is universally recognized.","402",NA
"De la misma manera, daremos nuestro apoyo al continuo desarrollo del solidarismo, una institución social genuinamente costarricense que beneficia a miles y miles de trabajadores y trabajadoras y promueve su progreso y bienestar.","Likewise, we will support the continued development of Solidarismo, a genuinely Costa Rican social institution that benefits thousands and thousands of workers and promotes their progress and well-being.","701",NA
"Se presentan también allí propuestas específicas de apoyo al desarrollo de la agricultura, la industria y el sector turismo, así como los grandes lineamientos de las políticas monetaria, fiscal y crediticia.","Specific proposals to support the development of agriculture, industry and the tourism sector are also presented, as well as the broad outlines of monetary, fiscal and credit policies.","408",NA
"El capítulo siguiente, “Ciencia, Innovación y Emprendimiento”, presenta nuestras propuestas para la construcción de una sociedad cuya prosperidad estará basada en el talento, el conocimiento y la capacidad de innovación de sus ciudadanos y ciudadanas.","The following chapter, ""Science, Innovation and Entrepreneurship"", presents our proposals for building a society whose prosperity will be based on the talent, knowledge and innovative capacity of its citizens.","411",NA
"Allí se delinean las propuestas orientadas a fortalecer la inversión nacional en investigación,","It outlines proposals aimed at strengthening national investment in research,","411",NA
"pero al mismo tiempo para hacer un mayor énfasis en la innovación,","but at the same time to place greater emphasis on innovation,","411",NA
"en el vínculo entre los centros de investigación y las actividades productivas","on the link between research centers and productive activities","411",NA
"y, crucialmente, las propuestas para crear una economía que apoye y estimule el emprendedurismo, que es el complemento indispensable si queremos que la innovación resulte en una economía más próspera y productiva.","and, crucially, proposals to create an economy that supports and stimulates entrepreneurship, which is the indispensable complement if we want innovation to result in a more prosperous and productive economy.","411",NA
"El penúltimo capítulo, “Ambiente”, presenta un conjunto de propuestas ambientales modernas que parten de la premisa de que no se trata de escoger entre desarrollo y protección del medio ambiente, sino por el contrario, de construir un modelo de desarrollo que haga de la riqueza ambiental uno de los motores del crecimiento económica.","The penultimate chapter, ""Environment,"" presents a set of modern environmental proposals based on the premise that it is not a matter of choosing between development and environmental protection, but rather of constructing a development model that makes environmental wealth one of the engines of economic growth.","416.2",NA
"De particular importancia es la propuesta para crear un Plan Nacional de Ordenamiento Urbano, como base de toda la relación entre la actividad humana y el medio ambiente,","Of particular importance is the proposal to create a National Urban Planning Plan, as the basis for the entire relationship between human activity and the environment,","416.2",NA
"así como las propuestas para fortalecer las áreas de protección, resguardar y asegurar la disponibilidad del recurso hídrico y para la prevención de la contaminación","as well as proposals for strengthening protection areas, safeguarding and ensuring the availability of water resources and pollution prevention","416.2",NA
"El último capítulo, “Relaciones Exteriores”, presenta nuestra propuesta para continuar la destacada participación de Costa Rica en el escenario político mundial","The last chapter, ""Foreign Relations"", presents our proposal to continue Costa Rica's outstanding participation in the world political arena.","107",NA
"con un papel extraordinario como promotor de la paz y la democracia, el fortalecimiento del derecho internacional,","with an extraordinary role as a promoter of peace and democracy, strengthening international law,","106",NA
"el respeto a los derechos humanos","respect for human rights","201.2",NA
"y la protección del medio ambiente.","and environmental protection.","501",NA
"Como se puede ver, se trata de una propuesta ambiciosa, presentada en el formato más compacto posible.","As can be seen, this is an ambitious proposal, presented in the most compact format possible.","305.1",NA
"Nos hemos esforzado en presentar, con la máxima economía, propuestas concretas, enmarcadas dentro de la visión y los valores que presentamos originalmente en el Manifiesto con el que inscribimos nuestra candidatura y que hemos recapitulado a lo largo de este mensaje.","We have endeavored to present, with the utmost economy, concrete proposals, framed within the vision and values that we originally presented in the Manifesto with which we registered our candidacy and which we have recapitulated throughout this message.","305.1",NA
"Nuestra candidatura surge dentro de un Partido cuya historia está llena de logros y magníficas realizaciones en beneficio de las y los costarricenses, sin que por ello seamos ciegos ante los errores cometidos, como en toda obra humana.","Our candidacy arises within a Party whose history is full of achievements and magnificent accomplishments for the benefit of Costa Ricans, without being blind to the mistakes made, as in any human work.","305.1",NA
"Es dentro de ese espíritu y dentro de esa tradición histórica y como otro eslabón más en la larga cadena del progresismo costarricense, del que Liberación Nacional es su mejor expresión contemporánea, que hemos elaborado esta propuesta con el sabio consejo de la historia y de cientos de hombres y mujeres que han compartidos con nosotros sus conocimientos, sus sueños y sus ideas.","It is within that spirit and within that historical tradition and as another link in the long chain of Costa Rican progressivism, of which Liberación Nacional is its best contemporary expression, that we have elaborated this proposal with the wise counsel of history and of hundreds of men and women who have shared with us their knowledge, their dreams and their ideas.","305.1",NA
"Estas propuestas constituyen nuestro compromiso con las y los costarricenses,","These proposals constitute our commitment to Costa Ricans,","305.1",NA
"y están formuladas en el espíritu de un amplio proceso de diálogo, que continuaremos durante toda la campaña y durante nuestro gobierno, pues los grandes logros de nuestra historia han requerido siempre de liderazgo pero también de acuerdos, de la capacidad de proponer pero también de la capacidad de escuchar y rectificar, del coraje para defender las ideas propias y de la humildad para reconocer las virtudes de las ideas ajenas.","and are formulated in the spirit of a broad process of dialogue, which we will continue throughout the campaign and during our government, because the great achievements of our history have always required leadership but also agreements, the ability to propose but also the ability to listen and rectify, the courage to defend our own ideas and the humility to recognize the virtues of the ideas of others.","202.1",NA
"En el fragor de la batalla, saltan a la luz nuestras diferencias.","In the heat of battle, our differences come to light.","606.1",NA
"En la tarea de gobierno, en cambio, hemos de enfatizar nuestras convergencias, pues Costa Rica es la patria de todas y todos, y a todas y todos nos toca, hombro con hombro, engrandecerla y convertirla en un hogar seguro, próspero y con plenitud de oportunidades para sus hijos y sus hijas.","In the task of government, on the other hand, we must emphasize our convergences, because Costa Rica is the homeland of all of us, and it is up to all of us, shoulder to shoulder, to enlarge it and turn it into a safe, prosperous and full of opportunities home for its sons and daughters.","606.1",NA
"Seguridad ciudadana","Citizen security","H",NA
"1. El estado de la situación","1. The state of the situation","H",NA
"La naturaleza de la criminalidad en Costa Rica ha cambiado de manera muy marcada en los últimos años.","The nature of crime in Costa Rica has changed markedly in recent years.","605.1",NA
"No solo hemos asistido a un fuerte incremento de ciertos delitos, sino que junto al crimen común ha surgido una intensa actividad del crimen organizado.","Not only have we witnessed a sharp increase in certain crimes, but also an intense organized crime activity has emerged alongside common crime.","605.1",NA
"Esto se ha traducido en una sensación de temor e inseguridad de la ciudadanía,","This has translated into a sense of fear and insecurity among citizens,","605.1",NA
"que incluye tanto la seguridad en sus hogares como en espacios públicos que todas y todos deberíamos poder usar sin temor – especialmente niños, niñas, personas jóvenes y las y los ancianos – pero que estamos abandonando ante el temor de ser víctimas de la delincuencia.","which includes security in their homes as well as in public spaces that we should all be able to use without fear - especially children, young people and the elderly - but which we are abandoning for fear of becoming victims of crime.","605.1",NA
"Son innegables los esfuerzos que se han hecho en esta materia, como lo atestiguan las leyes recientemente aprobadas para combatir de manera más eficaz la criminalidad, las grandes capturas de cargamentos de drogas que han sido reportadas por la prensa,","The efforts that have been made in this area are undeniable, as witnessed by the recently passed laws to combat crime more effectively, the large drug shipment captures that have been reported in the press,","605.1",NA
"y los esfuerzos por combatir la corrupción policial.","and the efforts to combat police corruption.","304",NA
"Sin embargo, lo hecho no es suficiente y la insatisfacción de la ciudadanía ante la respuesta que nuestras instituciones han dado frente a la creciente criminalidad es manifiesta.","However, what has been done is not enough and the public's dissatisfaction with the response of our institutions to the growing criminality is evident.","605.1",NA
"Es hora de dar el próximo paso, de ir adelante, y elevar sustancial y aceleradamente la capacidad de nuestro país, del Estado y de las comunidades organizadas para recuperar la seguridad y la tranquilidad en nuestros hogares, en nuestras calles, en parques, espacios deportivos y escuelas, en los barrios, los pueblos y el campo.","It is time to take the next step, to go ahead and substantially and rapidly increase the capacity of our country, the State and organized communities to recover security and tranquility in our homes, in our streets, in parks, sports facilities and schools, in neighborhoods, towns and the countryside.","605.1",NA
"El tratamiento a este problema debe basarse en tres principios fundamentales: (1) el rigor en el planteamiento del problema y a la luz de una estricta evaluación de experiencias exitosas a nivel internacional y local, así como de las que han fracasado;","The treatment of this problem should be based on three fundamental principles: (1) rigor in the approach to the problem and in light of a strict evaluation of successful experiences at the international and local levels, as well as those that have failed;","605.1",NA
"(2) la sensatez y el adecuado balance entre acciones de diversa naturaleza (sanción, control y prevención) considerando los costos y fuentes de financiamiento de las acciones propuestas, así como su viabilidad;","(2) reasonableness and an adequate balance between actions of diverse nature (sanction, control and prevention) considering the costs and sources of financing of the proposed actions, as well as their viability;","605.1",NA
"y (3) una visión de futuro que, superando los inconvenientes inherentes a los cambios de gobierno, garantice la continuidad de las estrategias y acciones a emprender.","and (3) a vision of the future that, overcoming the inconveniences inherent in changes of government, guarantees the continuity of the strategies and actions to be undertaken.","605.1",NA
"Con base en lo anterior, nuestra propuesta en materia de seguridad ciudadana se articula alrededor de cinco ejes temáticos centrales y prioritarios:","Based on the above, our proposal on citizen security is articulated around five central and priority thematic axes:","605.1",NA
"una policía renovada y equipada","a renewed and equipped police force","605.1",NA
"la lucha contra la impunidad,",", the fight against impunity,","202.2",NA
"la lucha contra el narcotráfico y el crimen organizado,","the fight against drug trafficking and organized crime,","605.1",NA
"la prevención del delito","crime prevention and the","605.1",NA
"y la adopción de una política integral y sostenible de seguridad ciudadana.","adoption of a comprehensive and sustainable citizen security policy.","605.1",NA
"2. Los ejes de acción","2. Lines of action","H",NA
"a) Una policía renovada, fuerte y equipada.","a) A renewed, strong and equipped police force.","605.1",NA
"Desde hace más de una década se han hecho en Costa Rica importantes esfuerzos para conseguir la profesionalización de sus servicios policiales;","For more than a decade, Costa Rica has been making important efforts to professionalize its police services,","605.1",NA
"entre estos últimos, cabe destacar la promulgación en 1994 de la Ley General de Policía (modificada en marzo del 2001 por la Ley de Fortalecimiento de la Policía Civilista),","including the enactment in 1994 of the General Police Law (modified in March 2001 by the Law for the Strengthening of the Civilian Police),","605.1",NA
"la introducción en la ley de 1994 del modelo “de proximidad”","the introduction of the ""proximity"" model in the 1994 law","605.1",NA
"y una reestructuración profunda de la Escuela Nacional de Policía.",", and a thorough restructuring of the National Police School.","605.1",NA
"También se ha llevado a cabo en Hatillo, entre 1996 y 1998, una experiencia exitosa sobre el nuevo modelo de policía “comunitaria”, desafortunadamente suprimida por la nueva administración.","A successful experience with the new ""community"" policing model was also carried out in Hatillo between 1996 and 1998, which was unfortunately suppressed by the new administration.","605.1",NA
"Pese a lo anterior, persisten importantes problemas de fondo, entre ellos los siguientes: excesivo número de servicios, dependientes además de organismos diversos;","Despite the above, there are still important underlying problems, including the following: Excessive number of services, also dependent on different agencies;","605.1",NA
"serias limitaciones en la coordinación de sus actuaciones;","serious limitations in the coordination of their actions;","605.1",NA
"débiles sistemas de información y monitoreo del comportamiento de la criminalidad y de las rutinas policiales;","weak information and monitoring systems of criminal behavior and police routines;","605.1",NA
"muy escaso desarrollo de un verdadero sistema de inteligencia policial;","very little development of a true police intelligence system;","605.1",NA
"disminución de los recursos humanos del Ministerio de Seguridad Pública en las dos últimas décadas;","decrease in human resources of the Ministry of Public Security in the last two decades;","605.1",NA
"capacitación insuficiente y heterogénea;","insufficient and heterogeneous training;","605.1",NA
"hechos inquietantes de corrupción en la Fuerza Pública y la Policía de Tránsito, que suelen atribuirse a la infiltración del crimen organizado (en particular del narcotráfico) en estos cuerpos;","disturbing facts of corruption in the Public Force and the Traffic Police, which are usually attributed to the infiltration of organized crime (particularly drug trafficking) in these bodies;","304",NA
"uso del personal policial para funciones no policiales.","use of police personnel for non-police functions.","605.1",NA
