"text","text_en","cmp_code","eu_code"
"Todos los liberacionistas le debemos un agradecimiento profundo al Dr. Hermann Hess por la dedicación con que se entregó a la coordinación de este trabajo, en el cual desempeñó no solo su notable capacidad intelectual sino además su trato siempre amable y una cualidad poco común: la disposición a escuchar.","All liberationists owe deep gratitude to Dr. Hermann Hess for the dedication with which he devoted himself to the coordination of this work, in which he not only displayed his remarkable intellectual capacity but also his always friendly manner and an uncommon quality: a willingness to listen.","000",NA
"Rodolfo Silva y Zoila Volio le acompañarón hombro a hombro desde la primera etapa de esta labor larga y compleja, soportando talento, experiencia y sensibilidad.","Rodolfo Silva and Zoila Volio accompanied him shoulder to shoulder from the first stage of this long and complex work, supporting talent, experience and sensitivity.","000",NA
"Los ocho miembros del compite coordinador y los veintidós colaboradores del área que elaborarón el trabajo final también son aceedores de nuestra mayor gratitud.","The eight members of the coordinating committee and the twenty-two collaborators in the area who prepared the final work are also the recipients of our greatest gratitude.","000",NA
"Tiene usted en sus manos, lector amigo, un tesoro de ideas cernidas por muchas mentes, engarzadas en sólidos principios ideológicos y animadas por lo mejores propósitos para Costa Rica.","You hold in your hands, my reader friend, a treasure of ideas sifted by many minds, set in solid ideological principles and animated by the best intentions for Costa Rica.","606.1",NA
"Espero que le sean útiles para sus propias reflexiones, y que usted tambien contribuya con sus planteamientos a la importante tarea que tenemos por delante y que solo entre todos podremos realizar.","I hope that they will be useful for your own reflections, and that you will also contribute with your ideas to the important task ahead of us, which we can only accomplish together.","606.1",NA
"AGRADECIMIENTO","THANK YOU","H",NA
"El proceso de preparar el programa de gobierno para un partido que ha estado profundamente comprometido con el desarrollo económico, político, ecológico y social de Costa Rica durante los últimos cincuenta años ha significado un reto para los que hemos tenido el honor de participar en él.","The process of preparing the government program for a party that has been deeply committed to the economic, political, ecological and social development of Costa Rica for the last fifty years has been a challenge for those of us who have had the honor of participating in it.","305.1",NA
"El mundo entero se encuentra en un proceso acelerado de cambio en numerosos aspectos y ni el país ni el partido Liberación Nacional Escapan de la incertidumbre y la necesidad de una adaptación constante.","The whole world is in an accelerated process of change in many aspects and neither the country nor the National Liberation Party escapes the uncertainty and the need for constant adaptation.","408",NA
"Vivimos en una época que demanda el acomodo de nuestras pautas personales y sociales a dinámicas más complejas, rápidas e interdependientes.","We live in an era that demands the adaptation of our personal and social patterns to more complex, rapid and interdependent dynamics.","408",NA
"Por otra parte, los lectores de todas las tendencias -comparativamente mejor educados e informados que en el pasado- reclaman a los partidos que ofrezcan más que calcomanías camisetas y banderas, y que desistan de confiar únicamente en la fidelidad histórica o tradición familiar de los votantes, especialmente los jóvenes.","On the other hand, readers of all stripes -comparatively better educated and informed than in the past- are calling on parties to offer more than stickers, T-shirts and flags, and to desist from relying solely on the historical loyalty or family tradition of voters, especially young voters.","202.1",NA
"El aumento promedio en el nivel educativo y la univerzalización de las comunicaciones han favorecido la formación de ciudaddanos mejor informados quienes han hecho saber a la clase política que sus opiniones cuentan, y que no están dispuestos a  hacerle caso a campañas de promesas o de recursos retóricos vacíos.","The average increase in the level of education and the universalization of communications have favored the formation of better informed citizens who have let the political class know that their opinions count, and that they are not willing to pay attention to campaigns of promises or empty rhetorical resources.","202.1",NA
"Si bien aún nos falta avanzar mucho para que maduremos como democracia tambien es cierto que el la actualidad los partidos políticos constarricenses deben ofrecer un planteamiento programático dirigido a una porporción creciente de la población que lee, piensa, discute y decide.","Although we still have a long way to go before we mature as a democracy, it is also true that today's political parties in Costa Rica must offer a programmatic approach aimed at a growing portion of the population that reads, thinks, discusses and decides.","202.1",NA
"En este contexto, los planteamientos coherentes y políticamente maduros del Ing. Rolando Araya han facilitado en mucho la formulación de este programa.","In this context, the coherent and politically mature approaches of Mr. Rolando Araya have greatly facilitated the formulation of this program.","305.2",NA
"Por ello el primer agradecimiento es para Don Rolando, que nos ha insipirado para reflexionar para lo que debe ser una propuesta socialdemocrética y liberacionista moderna y comprometida con todos los aspectos del desarrollo de este país.","Therefore, the first thanks goes to Don Rolando, who has inspired us to reflect on what should be a modern social-democratic and liberationist proposal, committed to all aspects of the development of this country.","305.2",NA
"Su liderazgo ha sido fundamental para más de doscientas personas en veintidos comisiones, quienes durante más de un año han aportado lo mejor de su conocimiento y experiencia para articular una visión sobre lo que debe ser el futuro de Costa Rica.","His leadership has been fundamental for more than two hundred people in twenty-two commissions, who for more than a year have contributed the best of their knowledge and experience to articulate a vision of what the future of Costa Rica should be.","305.2",NA
"A lo largo de este proceso, han colaborado compañeras y compañeros con una gran diversidad de experiencias políticas, profesionales y organizativas y han participado activamente hombres, mujeres jóvenes, académicos, artístas, científicos y líderes comunales.","Throughout this process, colleagues with a great diversity of political, professional and organizational experiences have collaborated with the active participation of men, young women, academics, artists, scientists and community leaders.","202.1",NA
"El contenido del programa de gobierno se ha consultado con cámaras y núcleos regionales, sectores institucionales, organizaciones no gubernamentales, organizaciones privadas y grupos académicos.","The content of the government program has been consulted with regional chambers and nuclei, institutional sectors, non-governmental organizations, private organizations and academic groups.","202.1",NA
"En este sentido, merecen un sincero reconocimeinto todas aquellas personas que de una u otra forma han colaborado entusiasta y desinteresadamente en reuniones, conversaciones y foros, o por medio de cartas y llamadas telefónicas:","In this regard, sincere recognition is due to all those who in one way or another have enthusiastically and selflessly collaborated in meetings, conversations and forums, or by means of letters and telephone calls, as","202.1",NA
"así como los compañeros y directivos del PLN que han contribuido generosamente en este esfuerzo.","well as PLN colleagues and officers who have generously contributed to this effort.","305.1",NA
"Finalmente, es justo extender un agradecimeinto muy especial a los Coordinadores de áraa y los miembros de la Comisión Coordinadora, cuyo dedicado trabajo hizo posible la elaboración de este programa; Lorena San Román, Alfonso Chase, Clara Zomer, Vladimir Carazo, Beral Jiménez, Lorenzo Guadamuz, Cristina Rojas, Eduardo Jenkins Josette Altmann, Teófilo de la Torres, Leonardo Garnier, Felisa Cuevas, Alexis Vazquez, Ana Gabriela Ross, Luis Alvarez, Marcia Aguiluz, Cralos Roesch, Laura Chinchilla, Luis Guillermo Solís, Guido Alberto Monge, Fernando Zumabdo, Heiner Ugalde, María Lydia Sanchez, Ana Isabel García, Mireya  Hernández, Fernando Zumbado, Janina del Vechio, Nuria Marín, Guido Miranda;","Finally, it is only fair to extend a very special thank you to the Area Coordinators and members of the Coordinating Committee, whose dedicated work made the development of this program possible; Lorena San Román, Alfonso Chase, Clara Zomer, Vladimir Carazo, Beral Jiménez, Lorenzo Guadamuz, Cristina Rojas, Eduardo Jenkins Josette Altmann, Teófilo de la Torres, Leonardo Garnier, Felisa Cuevas, Alexis Vazquez, Ana Gabriela Ross, Luis Alvarez, Marcia Aguiluz, Cralos Roesch, Laura Chinchilla, Luis Guillermo Solís, Guido Alberto Monge, Fernando Zumabdo, Heiner Ugalde, María Lydia Sanchez, Ana Isabel García, Mireya Hernández, Fernando Zumbado, Janina del Vechio, Nuria Marín, Guido Miranda;","000",NA
"y un reconocimiento en particular a Zoila Volio y Rodolfo Silva, quienes dieron su apoyo y consejo a través de los altibajos y complejidades del proceso.","and a particular acknowledgement to Zoila Volio and Rodolfo Silva, who gave their support and advice through the ups and downs and complexities of the process.","000",NA
"INTRODUCCIÓN","INTRODUCTION","H",NA
"El mundo de principios del siglo XXI es testigo de una tranformación fundamental en todos los órdenes de la vida humana.","The world at the beginning of the 21st century is witnessing a fundamental transformation in all aspects of human life.","411",NA
"El fin de la Guerra Fría, los procesos de globalización, y el avance de las tecnologías de la infromación y biotecnología han introducido posibilidades y retos que no se pueden encarar con la organización socio.económica ni con las estructuras mentales vigentes.","The end of the Cold War, the processes of globalization, and the advance of information technology and biotechnology have introduced possibilities and challenges that cannot be met with the current socio-economic organization and mental structures.","411",NA
"Al mismo tiempo y muy desafortunadamente, seguimos asistiendo a la contunuada presencia de la violencia, la pobreza, la indiferencia ante la desigualdad de oportunidades,","At the same time, unfortunately, we continue to witness the continued presence of violence, poverty, indifference to unequal opportunities and","503",NA
"la corrupción.","corruption.","304",NA
"Costa Rica, es un país pequeño que siempre se ha abierto a la influencia de los acontecimeintos mundiales, de nuevo se encuentra ante importantes opciones sociales, económicas, culturales y tecnológicas que van a tener un impacto profundo y duradero sobre las vidas de las generaciones actuales y venideras.","Costa Rica, a small country that has always been open to the influence of world events, is once again facing important social, economic, cultural and technological options that will have a profound and lasting impact on the lives of current and future generations.","601.1",NA
"En este momento en que el país se encuentra en una situación de estancamiento o de franco retroceso en algunas áreas, el oportuno provecho de estas opciones va hacer posible que el mediano y largo plazo Costa Rica pueda llegar a organizarse como un país de alto desarrollo humano,","At a time when the country is in a situation of stagnation or outright regression in some areas, the timely use of these options will make it possible for Costa Rica to become a country of high human development in the medium and long term,","404",NA
"tecnológico,","technological,","411",NA
"económico,","economic,","408",NA
"y ambiental.","and environmental.","501",NA
"El partido Liberación Nacional, que este año cumple cincuenta años de aportar positivamente en todos los frentes de la vida nacional, está de nuevo preparado para ofrecerle al país un cambio de rumbo que le devuelva la esperanza y el progreso económico, político y social que tanto se merece.","The National Liberation Party, which this year celebrates fifty years of making positive contributions on all fronts of national life, is once again prepared to offer the country a change of course that will restore hope and the economic, political and social progress it so richly deserves.","305.1",NA
"En el pasado el país también necesitó de un nuevo rumbo, y ese nuevo rumbo llegó hace medio siglo con la Junta Fundadora de la Segunda República y el Partido de Liberación Nacional, que logró que este país-que tenía indicadores sociales y ecnonómicos tercermundistas-pasara a mostrar estadísticas sociales de primer mundo en cuanto a la esperanza de vida, mortalidad infantil, disponibilidad de agua potable y desarrollo educativo.","In the past, the country also needed a new direction, and that new direction came half a century ago with the Founding Junta of the Second Republic and the National Liberation Party, which managed to turn this country, which had third-world social and economic indicators, into a country with first-world social statistics in terms of life expectancy, infant mortality, availability of drinking water and educational development.","305.1",NA
"Las ideas de gobiernos socialdemocrátas liberacionistas se implementaron y lograron grandes avances para toda la población,","The ideas of liberationist social democratic governments were implemented and achieved great advances for the entire population,","305.1",NA
"pero desafortunadamente en estos últimos quince o veinte años el país ha sido dirigido por otras ideas: cambiaron las fuerzas y políticas a nivel mundial, se dio un cambio de paradigma político y económico, y a partir de ese momento había que desmantelar el gobierno, había que dejar que el mercado dirigiera los procesos económicos y sociales, y se inauguró una etapa que se ha conocido en todo el mundo como el neoliberalismo.","but unfortunately in the last fifteen or twenty years the country has been led by other ideas: forces and policies changed worldwide, there was a change in the political and economic paradigm, and from that moment on the government had to be dismantled, the market had to be allowed to lead the economic and social processes, and a stage was inaugurated that has been known worldwide as neoliberalism.","103.2",NA
"Se anunciaba que la desregularización, la privatización, la apertura comercial, y la primacía absoluta de los negocios  privados garantizarían el progreso social y económico de los pueblos,","It was announced that deregulation, privatization, trade liberalization and the absolute primacy of private business would guarantee the social and economic progress of the people,","103.2",NA
"y que los mercados tendrían la visión necesaria para velar por la protección de la naturaleza y de los recursos naturales.","and that the markets would have the necessary vision to ensure the protection of nature and natural resources.","501",NA
"Pero la verdad es que las ideasneoliberales y las políticas de ajuste estructural que han predominado durante los últimos veinte años solo han dejado uan frágil estabilidad económica, y han traído todo tipo de consecuencias adversas para la equidad, la disponibilidad, y la calidad de servicios públicos básicos, el desarrollo sostenible y el crecieminto económico balanceado.","But the truth is that the neoliberal ideas and structural adjustment policies that have prevailed over the last twenty years have left only fragile economic stability, and have brought all kinds of adverse consequences for equity, the availability and quality of basic public services, sustainable development and balanced economic growth.","103.2",NA
"Desafortunadamente, y a raíz de un nuevo intento de aplicación de esas políticas en los últimos años, eso es lo que tenemos aquí en Costa Rica en el presente.","Unfortunately, and as a result of a new attempt to apply these policies in recent years, that is what we have here in Costa Rica today.","103.2",NA
"Como consecuencia, se ha producido la crisis económica más seria que ha vivido este país desde inicios de los años ochenta, con altas tasas de inflación y un aumento acelerado en el costo de la vida, bajo porcentajes de crecimeinto económico, desocupación creciente para muchas y muchos trabajadores de todas las edades, aumento de la inseguridad ciudadana","The result has been the most serious economic crisis that this country has experienced since the early 1980s, with high inflation rates and an accelerated increase in the cost of living, low economic growth rates, growing unemployment for many workers of all ages, increased citizen insecurity, and the loss of jobs for many workers.","103.2",NA
"y un enorme descuido del medio ambiente y de los recursos naturales, incluyendo recursos tan básicos como el agua potable.",", and an enormous neglect of the environment and natural resources, including such basic resources as drinking water.","501",NA
"Las gastadas recetas del neoliberalismo y de las políticas de ajuste estructural ya se agotaron.","The worn-out recipes of neoliberalism and structural adjustment policies have been exhausted.","103.2",NA
"Ya es hora de trascender las falaces ideológicas y mensajes políticos que han enfrentado a los sectores público y privado: por el contrario, ya es tiempo de forjar una nueva alianza que construya un modelo mizto en que estos hábitos se refuercen mutuamente.","It is time to transcend the ideological fallacies and political messages that have pitted the public and private sectors against each other: on the contrary, it is time to forge a new alliance to build a mutually reinforcing model.","408",NA
"Ya es hora de volver al camino de la socialdemocracia moderna mediante un cambio profundo en nuestra manera de organizar el gobierno y la participación ciudadana,","It is time to return to the path of modern social democracy through a profound change in the way we organize government and citizen participation,","305.1",NA
"una revolución en nuestra forma de concebir la educación,","a revolution in our conception of education,","506",NA
"la tecnología moderna y el conocimiento,","modern technology and knowledge,","411",NA
"y una trasformación porfunda, en nuestra actitud hacia la naturaleza, el medio ambiente y los recursos naturales.","and a profound transformation in our attitude towards nature, the environment and natural resources.","501",NA
"Por eso nuestra propuesta gira en torno a los principios de la Participación,","That is why our proposal revolves around the principles of Participation,","202.1",NA
"el conocimeinto","Knowledge","411",NA
"y la Naturaleza (PCN).","and Nature (PCN).","501",NA
"Necesitamos una nueva forma de gobierno basada en la participación y en la acción de la comunidad,","We need a new form of government based on community participation and action,","202.1",NA
"de manera que debemos ir hacia un sistema más centralizado, como corresponde a la cultura económica, de manejo de la información, y de toma de decisiones que estamos viviendo en la actualidad.","so we must move towards a more centralized system, as befits the economic, information management and decision-making culture we are currently experiencing.","301",NA
"Por otra parte, en el mundo moderno las diferencias entre un país que está muy bien y un país que no está bien no son solo producto de la teoría o política económica del momento, sino, fundamentalmente, de la cantidad de conocimiento accesible a esa determinada sociedad.","On the other hand, in the modern world, the differences between a country that is doing very well and a country that is not doing well are not only a product of the economic theory or policy of the moment, but, fundamentally, of the amount of knowledge accessible to that particular society.","411",NA
"No son los mejores modelos económicos sino el acervo de conocimiento y su expresión tecnológica lo que determina la competitividad y la capacidad de los países para responder al reto económico.","It is not the best economic models but the stock of knowledge and its technological expression that determines the competitiveness and the capacity of countries to respond to the economic challenge.","411",NA
"Por eso nuestra segunda idea orientadora tiene que ver con esencia de un profundo cambioeducativo;","That is why our second guiding idea has to do with the essence of a profound educational change;","506",NA
"enfatizando que el avance tecnológico no se reduce a las máquinas, a tener computadoras: es principalmente la preparación de una sociedad para poder acceder a los niveles más altos del conocimiento humano y aplicar eso a la producción y a muchas otras esferas de la vida cotidiana.","emphasizing that technological progress is not reduced to machines, to having computers: it is mainly the preparation of a society to be able to access the highest levels of human knowledge and apply it to production and many other spheres of daily life.","411",NA
"Finalmente, nuestro tercer orientador es el respeto y la utilización racional de la naturaleza.","Finally, our third guideline is the respect and rational use of nature.","416.2",NA
"El partido Liberación Nacional propone un nuevo rumbo económico basado en la creación de un esquema de producción que, en conjunto con la participación, la preparación y la capacitación de los costarricenses, tenga como eje desarrollar y aprovechar la enorme riqueza natural del país en una forma sostenible.","The National Liberation Party proposes a new economic course based on the creation of a production scheme that, together with the participation, preparation and training of Costa Ricans, has as its axis to develop and take advantage of the country's enormous natural wealth in a sustainable manner.","416.2",NA
"Este país está en capacidad de convertirse en una autoridad mundial en protección a la naturaleza,","This country is capable of becoming a world authority in nature protection,","501",NA
"lo cual va a tener una enorme incidencia positiva en el turismo y en la atracción de inversiones, en lo que se refiere al desarrollo de tecnologías ambientales, y en estratégia de marcadeo para vender nuestros productos directamente al exterior.","which will have an enormous positive impact on tourism and investment attraction, in terms of the development of environmental technologies, and in branding strategies to sell our products directly abroad.","416.2",NA
"Este nuevo modelo o estratégia de desarrollo que proponemos busca superar el impase y la ingobernabilidad del sistema político actual;","This new development model or strategy that we propose seeks to overcome the impasse and ungovernability of the current political system; to","305.1",NA
"promover una nueva etapa de crecimiento económico sostenible y solidario;","promote a new stage of sustainable and solidary economic growth; to","410",NA
"fomentar la implantación de un sistema educativo promotor de inteligencia, creatividad y conocimeinto","foster the implementation of an educational system that promotes intelligence, creativity and knowledge","504",NA
"y, además, recuperar los altos valores morales y la seguridad personal a que tienen derecho todos los constarricenses por sus tradiciones éticas y cívicas.","; and to recover the high moral values and personal security to which all Constarricans are entitled because of their ethical and civic traditions.","603",NA
"Para darle legitimidad y validez a nuestros principios orientadores hemos concretado su aplicación en siete compromisos con aspectos primordiales de la vida nacional: I. Compromiso con los valores y con la lucha frontal contra la corrupción","To give legitimacy and validity to our guiding principles, we have specified their application in seven commitments to key aspects of national life: I. Commitment to values and to the frontal fight against corruption","304",NA
"II. Compromiso con la seguridad ciudadana,","II. Commitment to citizen security,","605.1",NA
"III. Compromiso con el productor nacional, con el desarrollo rural y con una nueva estratégia económica.","III. Commitment to the national producer, to rural development and to a new economic strategy.","703.1",NA
"IV. Compromiso con la juventud, con la nueva educación y con el ingreso a la cultura del conocimiento.","IV. Commitment to the youth, to the new education and to the access to the culture of knowledge.","506",NA
"V. Compromiso con los pobres y con una sociedad más solidaria.","V. Commitment to the poor and to a more caring society.","503",NA
"VI. Compromiso con una nueva democracia que transfiera poder a la comunidad, otorgue más oportunidades a las mujeres y a los jóvenes, y abra las puertas a la democracia económica y social.","VI. Commitment to a new democracy that transfers power to the community, gives more opportunities to women and youth, and opens the door to economic and social democracy.","202.1",NA
"VII. Compromiso con la naturaleza, con la protección ambiental","VII. Commitment to nature, environmental protection","501",NA
"y con el desarrollo sostenible.","and sustainable development.","416.2",NA
"En lo que sigue haremos una descripción de lo que proponemos y de las maneras en que pensamos llevarlo a la práctica","The following is a description of what we are proposing and the ways in which we intend to implement it.","305.1",NA
"Con el liderazgo de un renovado Partido Liberación Nacional","With the leadership of a renewed National Liberation Party (Partido Liberación Nacional)","305.1",NA
"y con la experiencia, madurez y pensamiento claro del Ing. Rolando Araya Monge avanzaremos hacia una sociedad más participativa y equitativa;","and with the experience, maturity and clear thinking of Mr. Rolando Araya Monge we will advance towards a more participatory and equitable society;","305.2",NA
"hacia una economía más dinámica y al mismo tiempo más sostenible;","towards a more dynamic and at the same time more sustainable economy;","410",NA
"hacia un sistema de gobierno más descentralizado y transparente;","towards a more decentralized and transparent system of government;","301",NA
"hacia sistemas de salud","towards health systems","504",NA
"y de educación más efectivos, accesibles y modernos;","and education systems more effective, accessible and modern;","506",NA
"hacia un uso más racional y provechoso de nuestros abundantes recursos naturales;","towards a more rational and profitable use of our abundant natural resources;","416.2",NA
"y hacia calles y barrios donde la seguridad ciudadana no sea la excepción sino la regla.","and to streets and neighborhoods where public safety is not the exception but the rule.","605.1",NA
"Proponemos concentrarnos en lo bueno, en la esperanza, en un objetivo diferente, en una idea de abundancia, de bienestar, de vivir sanamente, de calidad de vida y de solidaridad.","We propose to focus on the good, on hope, on a different objective, on an idea of abundance, well-being, healthy living, quality of life and solidarity.","606.1",NA
"Costa Rica lo puede lograr, y nuestra fórmula PCN y la filosofía de humanismo más tecnología lo hará una realidad en una nueva etapa de la vida nacional.","Costa Rica can achieve it, and our PCN formula and the philosophy of humanism plus technology will make it a reality in a new stage of national life.","411",NA
"Volvamos a nuestras raíces y retomemos los valores éticos de paz, equidad, honestidad, democracia y solidaridad que históricamente nos han hecho destacar en el mundo;","Let us return to our roots and return to the ethical values of peace, equity, honesty, democracy and solidarity that have historically made us stand out in the world;","603",NA
"y miremos al futuro con la ilusión de construir una patria mejor para todos.","and let us look to the future with the illusion of building a better country for all.","606.1",NA
"Desunidos no lo lograremos, pero…¡entre todos sí podemos!","Disunited we will not succeed, but...together we can!","606.1",NA
"I. Compromiso con los valores y con la lucha frontal contra la corrupción","I. Commitment to values and to the frontal fight against corruption","H",NA
"Con frecuencia creemos que las naciones desarrolladas deben su éxito a la posesión de grandes riquezas naturales y, según algunas teorías, a la explotación de otras más pobres.","We often believe that developed nations owe their success to the possession of great natural wealth and, according to some theories, to the exploitation of poorer nations.","411",NA
"El desarrollo y el progreso es presentado con frecuencia como el resultado de buenos gobernantes y de la aprobación de leyes convenientes","Development and progress is often presented as the result of good rulers and the passing of convenient laws.","411",NA
"Y nada de esto es descartable. Buenos líderes y buenas leyes son muy importantes.","And none of this can be dismissed. Good leaders and good laws are very important.","411",NA
"Por otra parte, algunas potencias industriales contaron con materias primas estratégicas para su despegue.","On the other hand, some industrial powers relied on strategic raw materials for their take-off.","411",NA
"Sin embargo otras, sin tener riquezas naturales de ningún tipo, como Japón, Suiza y otras más, han logrado un desarrollo económico impresionante.","However, others, without having any natural wealth whatsoever, such as Japan, Switzerland and others, have achieved impressive economic development.","411",NA
"Y llama la atención como en una época los gobiernos en Italia caían uno tras otro; a pesar de lo cual durante ese mismo período Italia pasó a ser la quinta potencia industrial del planeta.","And it is striking how at one time governments in Italy fell one after another; in spite of which, during the same period, Italy became the fifth industrial power on the planet.","411",NA
"El economista Paul Pilzer sostiene que la diferencia entre un país rico y otro pobre no es otra cosa que la capacidad tecnológica que tiene uno sobre el otro.","Economist Paul Pilzer argues that the difference between a rich country and a poor country is nothing more than the technological capacity that one has over the other.","411",NA
"Y la historia de la humanidad está llena de ejemplos de como el avance tecnológico ha creado potencias militares y políticas.","And human history is full of examples of how technological progress has created military and political powers.","411",NA
"Pero la capacidad tecnológica de los países no viene por efecto de la cantidad de máquinas que posea, sino por la educación de su pueblo.","But the technological capacity of a country is not the result of the number of machines it has, but of the education of its people.","506",NA
"La educación es, hoy por hoy, la variable macroeconómica más importante en cualquier país.","Education is currently the most important macroeconomic variable in any country.","506",NA
"Pero la educación de un pueblo no es un dato genético o étnico.","But the education of a people is not a genetic or ethnic datum.","506",NA
"Algo movió a una nación a preocuparse más por la educación de sus niños y jóvenes que otros.","Something moved one nation to care more about the education of its children and youth than others.","506",NA
"Costa Rica estuvo entre los primeros países en el mundo en decretar la gratuidad y la obligatoriedad de la enseñanza primaria","Costa Rica was among the first countries in the world to decree free and compulsory primary education","506",NA
"Lo que mueve a los pueblos y es, en realidad, lo que explica todo lo demás son sus valores.","What moves people and is, in fact, what explains everything else are their values.","603",NA
"Los valores son las brújulas que los guían.","Values are the compasses that guide them.","603",NA
"Así como los salmones reconocen el río en donde nacieron y logran superar rápidos y cataratas para regresar a desovar a sus remansos de origen; y una tortuga, sin importar donde se encuentre, sabe regresar a la playa donde nació, las naciones, guiadas por algo así como un instinto social se guían por sus valores.","Just as salmon recognize the river where they were born and manage to overcome rapids and waterfalls to return to spawn in their original backwaters; and a turtle, no matter where it is, knows how to return to the beach where it was born, nations, guided by something like a social instinct, are guided by their values.","603",NA
"Según sean estos y según sea la firmeza con la que los vivan así es la capacidad de cada nación para surgir, lograr la abundancia material y conquistar la felicidad.","The capacity of each nation to emerge, achieve material abundance and conquer happiness depends on these and on the firmness with which they live them.","603",NA
"El cultivo de una conducta ética genera paz interior que es la condición más cercana al logro de la felicidad.","The cultivation of ethical conduct generates inner peace, which is the closest condition to the attainment of happiness.","603",NA
"Pero también justifica otros aspectos como el progreso y el bienestar material, que ayuda también al logro de la plenitud.","But it also justifies other aspects such as progress and material well-being, which also helps to achieve fulfillment.","603",NA
"Los pueblos que cultivan la responsabilidad no ven niños pordioseros en las calles,","People who cultivate responsibility do not see children begging in the streets,","603",NA
"y los pueblos que aman la verdad y rechazan la mentira no tienen corrupción, aunque no tengan tantos controles ni leyes inútiles como las nuestras.","and people who love the truth and reject lies do not have corruption, even if they do not have as many controls and useless laws as ours.","304",NA
"Pueblos solidarios tienen menos pobreza.","People in solidarity have less poverty.","606.1",NA
"Ya se ha señalado que si hubiéramos sido de verdad cristianos, el comunismo ni siquiera habría aparecido.","It has already been pointed out that if we had been truly Christian, communism would not even have appeared.","603",NA
"Si amáramos más el trabajo, tendríamos más desarrollo económico.","If we loved work more, we would have more economic development.","603",NA
"Si amáramos más el estudio, habríamos logrado un mayor nivel cultural","If we loved study more, we would have achieved a higher cultural level.","603",NA
"Si cultiváramos más el espíritu, nuestros artistas alcanzarían renombre universal.","If we cultivated the spirit more, our artists would achieve universal renown.","603",NA
"Los valores cuentan más que las leyes y las ideologías.","Values count more than laws and ideologies.","603",NA
"Cultivar los valores como el amor a Dios, la honradez, la verdad, el amor al trabajo, la solidaridad, la cooperación, la tenacidad, y la educación nos asegurará, por encima de cualquier otro camino, la conquista de grandes metas.","Cultivating values such as love of God, honesty, truth, love of work, solidarity, cooperation, tenacity, and education will assure us, above any other path, the conquest of great goals.","603",NA
"Quienes cultivan la honradez y la verdad logran la abundancia más rápido que quienes toman atajos que en masa crean la corrupción que vivimos.","Those who cultivate honesty and truth achieve abundance faster than those who take shortcuts that en masse create the corruption we live with.","304",NA
"Y los gobernantes, aparte de propiciar y de impulsar una verdadera campaña educativa y de comunicación en esta dirección, lo más importante que pueden hacer es predicar con su propio ejemplo.","And those in power, apart from promoting and encouraging a true educational and communication campaign in this direction, the most important thing they can do is to lead by example.","304",NA
"La corrupción supone un comportamiento diferente a las tradiciones de honestidad y a los valores espirituales y éticos de la gran mayoría de los costarricenses.","Corruption implies a behavior different from the traditions of honesty and the spiritual and ethical values of the vast majority of Costa Ricans.","304",NA
