"text","text_en","cmp_code","eu_code"
"Temas en los cuales el Estado no cumple a satisfacción su papel de coadyuvar en la solución de las demandas ciudadanas e, incluso, en ocasiones agrava los problemas.","Issues in which the State does not satisfactorily fulfill its role of contributing to the solution of citizens' demands and, on occasions, even aggravates the problems.","202.1",NA
"Estamos claros que el cambio acelerado significa que las respuestas políticas, sociales y empresariales deberán aprender a adaptarse a realidades cambiantes.","We are clear that accelerated change means that political, social and business responses must learn to adapt to changing realities.","606.1",NA
"Por lo tanto, como individuos, como organizaciones y como país debemos desarrollar las competencias y habilidades para aprender e innovar de manera constante.","Therefore, as individuals, as organizations and as a country, we must develop the competencies and skills to constantly learn and innovate.","606.1",NA
"No se trata solo de descubrir un nuevo conjunto de respuestas políticas, la tarea es desarrollar la capacidad de encontrar nuevas respuestas de manera permanente ante los desafíos del entorno y de la realidad propia.","It is not just a matter of discovering a new set of policy responses; the task is to develop the capacity to find new responses on an ongoing basis to the challenges of the environment and one's own reality.","606.1",NA
"Hacia una plena realización de la democracia costarricense","Towards the full realization of Costa Rican democracy","H",NA
"Nos enfrentamos a una época de desánimo y escepticismo.","We are facing a time of discouragement and skepticism.","202.1",NA
"Pero a pesar de los retos de nuestro sistema político, los costarricenses seguimos teniendo la convicción de que podemos acometerlos en democracia, mediante el fortalecimiento de nuestras instituciones, mayor transparencia y una mejor distribución del bienestar.","But despite the challenges of our political system, Costa Ricans continue to believe that we can meet them in a democracy, by strengthening our institutions, increasing transparency and improving the distribution of wealth.","202.1",NA
"La indignación de la ciudadanía no sobrepasa su convicción democrática.","The indignation of the citizens does not exceed their democratic conviction.","202.1",NA
"Por eso las alternativas autoritarias y el discurso populista de cualquier signo ideológico no son verdaderas opciones para los costarricenses","That is why authoritarian alternatives and populist discourse of any ideological sign are not real options for Costa Ricans.","202.1",NA
"Pero el ideal de una democracia económica también plantea desafíos inéditos.","But the ideal of an economic democracy also poses unprecedented challenges.","503",NA
"Los indicadores de concentración del ingreso, el tamaño del sector informal, las elevadas cifras de desempleo y subempleo y bajas tasas de participación laboral, especialmente de las mujeres, revelan que resta mucho por hacer para lograr una traducir la promesa democrática en una democracia económica con equidad y solidaridad.","Income concentration indicators, the size of the informal sector, high unemployment and underemployment rates and low labor participation rates, especially among women, reveal that much remains to be done to translate the promise of democracy into an economic democracy with equity and solidarity.","503",NA
"El empleo se revela como un tema de la mayor importancia.","Employment is an issue of the utmost importance.","701",NA
"Corresponde a los sectores productivos generar las fuentes de trabajo que se requieren para asegurar el sustento y el bienestar de los costarricenses.","It is the responsibility of the productive sectors to generate the sources of employment required to ensure the livelihood and well-being of Costa Ricans.","410",NA
"Para ello es necesario crear un entorno de políticas públicas que promueva la innovación y el emprendimiento, y promueva el crecimiento económico mediante la eliminación de trabas e ineficiencias","This requires creating a public policy environment that promotes innovation and entrepreneurship, and fosters economic growth by eliminating barriers and inefficiencies","410",NA
"y el fomento de la competencia.","and promoting competition.","403",NA
"De la misma manera, estimularemos modelos asociativos que permitan lograr una mayor democratización de la economía, especialmente mediante organizaciones cooperativas que potencien emprendimientos, particularmente, en el sector agropecuario","In the same way, we will stimulate associative models that allow us to achieve a greater democratization of the economy, especially through cooperative organizations that promote entrepreneurship, particularly in the agricultural and livestock sector.","402",NA
"y, en general, en otros sectores tales como servicios.",", in general, in other sectors such as services.","703.1",NA
"En general, la generación de empleo de calidad y el emprendedurismo constituyen dos de nuestros principales desafíos.","In general, the generation of quality employment and entrepreneurship are two of our main challenges.","701",NA
"Una mayor democracia económica sería el fruto de una mayor proporción de emprendedores per cápita, más organizaciones asociativas y mayor éxito económico de estas formas organizativas.","Greater economic democracy would be the fruit of a higher proportion of entrepreneurs per capita, more associative organizations and greater economic success of these organizational forms.","402",NA
"Adicionalmente, un nivel de pobreza estancado, reflejado en el aumento en el número absoluto de familias en condición de pobreza, es éticamente inaceptable para nuestros valores de solidaridad social.","In addition, a stagnant level of poverty, reflected in the increase in the absolute number of families living in poverty, is ethically unacceptable to our values of social solidarity.","503",NA
"Igualmente inaceptable es la concentración de la riqueza, expresada por los indicadores de concentración de los ingresos, tanto por el coeficiente de Gini como por la proporción de ingreso del primer decil respecto al décimo, pues atentan contra nuestros principios de equidad en la distribución del producto, y búsqueda del bien común.","Equally unacceptable is the concentration of wealth, expressed by income concentration indicators, both by the Gini coefficient and by the proportion of income of the first decile with respect to the tenth, since they go against our principles of equity in the distribution of the product and the search for the common good.","503",NA
"Y si bien estos problemas sociales no se registran entre las preocupaciones más frecuentemente citadas por la ciudadanía, desde nuestra perspectiva, asentada en principios y valores, deben ser motivo de preocupación de las políticas públicas.","Although these social problems are not among the concerns most frequently cited by citizens, from our perspective, based on principles and values, they should be a matter of concern for public policies.","503",NA
"Ahora bien, el entorno del desarrollo nacional está determinado por un cambio tecnológico acelerado donde las plataformas digitales se funden con las realidades físicas y biológicas (inteligencia artificial, robotización, móviles, Internet de las cosas, biotecnologías, y agricultura de precisión, entre otros).","Now, the national development environment is determined by an accelerated technological change where digital platforms merge with physical and biological realities (artificial intelligence, robotization, mobile, Internet of Things, biotechnologies, and precision agriculture, among others).","411",NA
"Este conjunto de innovaciones disruptivas está madurando en estos momentos, y se acelerará durante el gobierno Álvarez Desanti.","This set of disruptive innovations is maturing as we speak, and will accelerate during the Álvarez Desanti administration.","411",NA
"Plantea nuevos desafíos, pero también nuevas posibilidades y dentro de este marco debe concebirse el Programa de Gobierno.","It poses new challenges, but also new possibilities, and it is within this framework that the Government Program must be conceived.","411",NA
"Se trata de promover o crear las condiciones para el aprovechamiento de la innovación y el cambio tecnológico, de tal manera que se atiendan las tareas pendientes del desarrollo nacional","The aim is to promote or create the conditions for taking advantage of innovation and technological change, so as to address the pending tasks of national development","411",NA
"y se sienten las bases para los nuevos desafíos generados por estos mismos cambios tecnológicos.","and lay the foundations for the new challenges generated by these same technological changes.","411",NA
"Afortunadamente, la revolución tecnológica viene a proveer herramientas para destrabar el Estado, aumentar la eficiencia y la transparencia de sus actos.","Fortunately, the technological revolution is providing tools to unblock the State, increase efficiency and the transparency of its actions.","303",NA
"En las herramientas tecnológicas que se describen en las secciones a continuación estriba parte de la respuesta en cuanto al desafío de convertir al Estado nuevamente en un factor de desarrollo y de solución a las demandas ciudadanas.","The technological tools described in the following sections are part of the answer to the challenge of converting the State back into a factor of development and solution to citizens' demands.","303",NA
"A lo largo del texto, también se identifican las acciones que el Poder Ejecutivo, con un liderazgo fuerte como el que ejercerá Antonio Álvarez Desanti con su equipo de gobierno, puede lograr a partir de prioridades claras y bien definidas en su Programa de Gobierno.","Throughout the text, it also identifies the actions that the Executive Branch, with a strong leadership such as that exercised by Antonio Álvarez Desanti and his government team, can achieve based on clear and well-defined priorities in its Government Program.","305.3",NA
"En el Gobierno Álvarez Desanti se luchará contra la corrupción,","The Álvarez Desanti administration will fight against corruption,","304",NA
"y se les exigirá a todos sus colaboradores el más alto cumplimento de la responsabilidad ética que implica el desempeño de un cargo público.","and will demand from all its collaborators the highest ethical responsibility implied in the performance of a public office.","304",NA
"Entendemos el servicio público como una vocación, en la cual debe existir apego al marco legal, transparencia, apertura y exigencia a rendir cuentas, siempre en aras de lograr el desarrollo del país de la manera más eficaz y eficiente.","We understand public service as a vocation, in which there must be adherence to the legal framework, transparency, openness and accountability, always in the interest of achieving the development of the country in the most effective and efficient manner.","304",NA
"El círculo virtuoso del desarrollo nacional","The virtuous circle of national development","H",NA
"Para atender los problemas identificados por la ciudadanía planteamos un conjunto de seis variables estratégicas concatenadas que conforman en un círculo de causalidad.","To address the problems identified by the public, we propose a set of six strategic variables that are linked together to form a circle of causality.","305.1",NA
"Entre ellas el empleo es la principal, con empleo se transformarán las oportunidades.","Among them, employment is the main one; with employment, opportunities will be transformed.","701",NA
"Con el avance del empleo","With the progress of employment","701",NA
"y el avance cada una de las otras grandes variables ( equidad, salud y educación, seguridad ciudadana, ambiente y gobierno digital) mejora las condiciones no solo de la variable siguiente en el círculo virtuoso, sino que también se intersecan entre sí.","and the progress of each of the other major variables (equity, health and education, citizen security, environment and digital government), the conditions not only improve for the next variable in the virtuous circle, but also intersect with each other.","000",NA
"Esta causalidad es de doble vía.","This causality is two-way.","000",NA
"El retroceso en una variable impacta las demás mediante causalidades directas o indirectas.","A setback in one variable impacts the others through direct or indirect causalities.","000",NA
"Por lo tanto, el desarrollo nacional demanda el progreso simultáneo en las seis variables así definidas en la presente estrategia que constituye el Programa de Gobierno de Antonio Álvarez Desanti.","Therefore, national development demands simultaneous progress in the six variables thus defined in the present strategy that constitutes the Government Program of Antonio Álvarez Desanti.","305.2",NA
"En el plazo inmediato no es posible esperar a la concreción de reformas institucionales y políticas para lograr la gestión de acciones en los campos prioritarios.","In the immediate term it is not possible to wait for the implementation of institutional and political reforms to achieve the management of actions in priority fields.","404",NA
"Estableceremos un modelo de gestión centrado en la Presidencia de la República para lograr el avance coordinado de múltiples sectores e instituciones involucrados en la estrategia.","We will establish a management model centered on the Presidency of the Republic to achieve the coordinated progress of multiple sectors and institutions involved in the strategy.","202.1",NA
"A su vez, se trabajará simultáneamente en mejoras de gestión y, finalmente, las de corte legal.","At the same time, we will work simultaneously on management improvements and, finally, on legal improvements.","303",NA
"Estas reformas de políticas públicas gobierno digital seguridad ciudadana equilibrio entre producción y ambiente crecimiento del empleo equidad y derechos humanos salud y educación para todos 8 y marcos legales e institucionales, deberán tomar en cuenta las posibilidades que brinda el cambio tecnológico para acelerar los cambios requeridos.","These public policy reforms in digital government, citizen security, balance between production and environment, employment growth, equity and human rights, health and education for all, and legal and institutional frameworks should take into account the possibilities offered by technological change to accelerate the required changes.","411",NA
"En este contexto, y como parte del diálogo que debe prevalecer dentro de las sociedades democráticas, propiciaremos la discusión acerca de la viabilidad de una Asamblea Constituyente,","In this context, and as part of the dialogue that should prevail in democratic societies, we will encourage the discussion about the viability of a Constituent Assembly, an","202.1",NA
"alternativa que ha sido planteada desde diversos grupos y que merece ser valorada como una posibilidad que permita reflexionar y concretar un conjunto de reformas que parecen cada vez más impostergables.","alternative that has been proposed by various groups and that deserves to be valued as a possibility to reflect on and implement a set of reforms that seem increasingly urgent.","202.1",NA
"No podemos concluir sin una referencia al problema fiscal.","We cannot conclude without a reference to the fiscal problem.","414",NA
"Las señales de alarma son claras: las agencias calificadoras de riesgo continúan degradando nuestra deuda.","The warning signs are clear: rating agencies continue to downgrade our debt.","414",NA
"Nuestro Partido ha sido congruente en los llamados a la cordura realizados desde el gobierno Chinchilla Miranda y ha estado dispuesto a participar constructivamente en la solución del problema fiscal.","Our Party has been congruent in the calls for sanity made by the Chinchilla Miranda government and has been willing to participate constructively in the solution of the fiscal problem.","414",NA
"Nuestro Programa de Gobierno está diseñado con la expectativa de que, en los primeros meses de gobierno, se logre aprobar una reforma fiscal suficiente para colocarnos en una senda hacia la sostenibilidad fiscal.","Our Government Program is designed with the expectation that, in the first months of government, we will be able to pass a sufficient fiscal reform to put us on a path towards fiscal sustainability.","414",NA
"Una reforma de tal magnitud nos permitiría restablecer la credibilidad en los frentes financieros externos e internos.","A reform of this magnitude would allow us to restore credibility on the external and internal financial fronts.","414",NA
"El frente externo nos abriría las puertas al financiamiento multilateral para el apoyo fiscal mientras se termina de implementar la reforma;","The external front would open the doors to multilateral financing for fiscal support while the reform is being finalized; it","414",NA
"permitiría además una mejor calificación de nuestra deuda para atender, sin gran costo, los vencimientos de la deuda externa que le corresponderá asumir al próximo gobierno;","would also allow for a better rating of our debt in order to meet, without great cost, the maturities of the external debt that the next government will have to assume; and it would","414",NA
"y también disminuir la presión sobre las tasas de interés domésticas.","also reduce the pressure on domestic interest rates.","414",NA
"Esto permitiría un calendario donde, con prudencia, se podrán realizar las inversiones de infraestructura y realizar gastos previstos para las iniciativas prioritarias previstas.","This would allow for a timetable where, with prudence, infrastructure investments can be made and planned expenditures can be made for planned priority initiatives.","414",NA
"EMPLEO Y EQUIDAD","EMPLOYMENT AND EQUITY","H",NA
"UNA COSTA RICA DE OPORTUNIDADES PARA TODOS","A COSTA RICA OF OPPORTUNITIES FOR ALL","H",NA
"La situación del empleo demanda una acción política del Estado concertada con los sectores productivos para, de esta manera, cumplir con los valores costarricenses y liberacionistas de promover activa y decididamente el pleno empleo.","The employment situation demands political action by the State in concert with the productive sectors in order to comply with Costa Rican and liberationist values of actively and decisively promoting full employment.","701",NA
"Planteamos la construcción concertada de una Estrategia Nacional de Empleo.","We propose the concerted construction of a National Employment Strategy.","701",NA
"Partimos también del hecho que la mejor forma de combatir la pobreza es mediante la reducción del desempleo.","We also assume that the best way to combat poverty is to reduce unemployment.","503",NA
"Para ello, proponemos un conjunto de iniciativas vinculadas con la generación de empleo,","To this end, we propose a set of initiatives linked to the generation of employment,","701",NA
"pero también de modernización del aparato productivo, sus sectores y las regiones, los sistemas de apoyo y de los factores que afectan la competitividad.","but also to the modernization of the productive apparatus, its sectors and regions, support systems and factors affecting competitiveness.","410",NA
"En definitiva, nuestro Programa de Gobierno se plantea incrementar significativamente los niveles de empleo y su remuneración mediante aumentos en las inversiones y la productividad, lo cual incidirá en reducir la pobreza y mejorar la distribución del ingreso.","In short, our Government Program aims to significantly increase employment levels and its remuneration through increases in investment and productivity, which will have an impact on reducing poverty and improving income distribution.","410",NA
"Se plantean programas específicos para las poblaciones vulnerables: jóvenes, mujeres y habitantes de zonas rurales.","Specific programs are planned for vulnerable populations: young people, women and rural inhabitants.","503",NA
"Nuestra propuesta:","Our proposal:","H",NA
"Planteamos un conjunto de políticas públicas de empleo en las siguientes secciones, con un enfoque en tres aspectos:","We propose a set of public employment policies in the following sections, with a focus on three aspects:","701",NA
"a.Demanda Laboral: tiene como fin en la generación de nuevos empleos;","a.Labor Demand: aimed at the generation of new jobs;","701",NA
"b.Oferta Laboral: cuyo objetivo es la preparación y el desarrollo de talento; y,","b.Labor Supply: whose objective is the preparation and development of talent; and,","411",NA
"c.Calidad del Empleo: que se trate de un trabajo decente, digno, con seguridad social, pago de salarios mínimos, y formalización.","c.Quality of Employment: that it is a decent, dignified job, with social security, payment of minimum wages, and formalization.","701",NA
"Demanda laboral","Labor lawsuit","H",NA
"Nuestra propuesta de empleo parte de una estrategia para promover los emprendimientos.","Our employment proposal is based on a strategy to promote entrepreneurship.","402",NA
"También se dirige a atacar frontalmente la falta de encadenamientos productivos entre los sectores más dinámicos de la economía y el resto del aparato productivo.","It is also aimed at attacking head-on the lack of productive linkages between the most dynamic sectors of the economy and the rest of the productive apparatus.","410",NA
"A su vez, proponemos una nueva regionalización para el país con énfasis en la transformación productiva de las áreas fuera de la GAM de tal manera que se promueva la especialización de estas regiones, se incremente el valor agregado y se promuevan las asociaciones de productores y de las autoridades púbicas. T","In turn, we propose a new regionalization for the country with emphasis on the productive transformation of the areas outside the GAM in such a way as to promote the specialization of these regions, increase the value added and promote the associations of producers and public authorities. T","301",NA
"También se hace énfasis en la organización cooperativa en las regiones para elevar el valor agregado, la productividad y la organización de los productores.","Emphasis is also placed on cooperative organization in the regions to increase value added, productivity and the organization of producers.","301",NA
"En general, planteamos una nueva concepción de clústeres que se centra en las cadenas de valor con el objeto de promover un incremento del valor agregado en el país, en contraste con los enfoques sectoriales del pasado.","In general, we propose a new conception of clusters that focuses on value chains in order to promote an increase in value added in the country, in contrast to the sectoral approaches of the past.","410",NA
"La política de empleo también se vincula con las políticas para profundizar el desarrollo financiero y asegurar la disponibilidad de financiamiento para los emprendimientos, PYMES y empresas en todas las fases de crecimiento, de tal manera que el aumento del empleo sea su resultado.","Employment policy is also linked to policies to deepen financial development and ensure the availability of financing for ventures, SMEs and enterprises at all stages of growth, so that increased employment is the result.","402",NA
"Por su parte, la atracción de inversiones, la promoción de exportaciones, la facilitación de comercio y las negociaciones comerciales se enlazan con la nueva política de clústeres de tal manera que se dinamicen las cadenas de valor seleccionadas.","In turn, investment attraction, export promotion, trade facilitation and trade negotiations are linked to the new cluster policy in order to boost the selected value chains.","407",NA
"Desde un punto de vista de las cadenas de valor ponemos énfasis en el potencial agroalimentario, de la pesca y la acuicultura, y el turismo.","From a value chain standpoint, we emphasize the potential of agri-food, fisheries and aquaculture, and tourism.","402",NA
"Oferta","Offer","H",NA
"Para desarrollar las habilidades, destrezas y disponibilidad de la oferta laboral planteamos la necesidad de desarrollar la prospección laboral para poder tener una mejor información en las decisiones de educación, capacitación y entrenamiento, tanto por parte de quienes brindan los servicios, como de los estudiantes y personas interesadas en re-entrenamiento.","In order to develop the skills, abilities and availability of the labor supply, we propose the need to develop labor prospecting in order to have better information for education, training and training decisions, both on the part of those who provide services, as well as students and people interested in retraining.","411",NA
"Con el objeto de incrementar la disponibilidad de las mujeres de ingresar a la fuerza laboral se hace énfasis en la necesidad de fortalecer las Redes Nacionales de Cuido.","In order to increase the availability of women to enter the labor force, emphasis is placed on the need to strengthen the National Care Networks.","503",NA
"Para atacar principalmente las limitaciones para ingresar a los puestos de trabajo en el sector formal de las personas con educación secundaria incompleta planteamos un programa especial de educación dual liderado por el INA.","In order to address mainly the limitations for people with incomplete secondary education to enter formal sector jobs, we proposed a special dual education program led by the INA.","411",NA
"A su vez realizaremos un esfuerzo de alinear los programas del INA con la demanda del mercado.","In turn, we will make an effort to align INA programs with market demand.","411",NA
"Por su parte, en la sección de educación hacemos referencia a la educación dual en general y a la necesidad de que esta se vincule con las demandas de los mercados laborales.","In the education section, we refer to dual education in general and the need for it to be linked to the demands of the labor markets.","411",NA
"Calidad del empleo","Quality of employment","H",NA
"En esta sección hacemos énfasis en un programa para la formalización del empleo y en el cumplimiento de los salarios mínimos.","In this section we emphasize a program for the formalization of employment and compliance with minimum wages.","701",NA
"En general, nuestro planteamiento parte de definir políticas públicas de empleo que puedan tener incidencia en uno o más de los tres aspectos (demanda, oferta o calidad) y estar orientada,","In general, our approach is based on defining public employment policies that can have an impact on one or more of the three aspects (demand, supply or quality) and be oriented,","701",NA
"además, simultáneamente al empleo, la equidad y la reducción de la pobreza.","Furthermore, it is also simultaneously promoting employment, equity and poverty reduction.","503",NA
"Esperamos que el resultado de todas estas acciones resulte en un incremento de 150.000 empleos.","We expect the result of all these actions to result in an increase of 150,000 jobs.","701",NA
"2.1 HACIA UNA COSTA RICA DE EMPRENDEDORES","2.1 TOWARDS AN ENTREPRENEURIAL COSTA RICA","H",NA
"En el pasado las políticas y programas públicos que se impulsaban para apoyar a las unidades productivas por tamaño referían principalmente a acciones en dos áreas: financieras y de servicios de desarrollo empresarial.","In the past, public policies and programs that were promoted to support productive units by size referred mainly to actions in two areas: financial and business development services.","402",NA
"En el nuevo enfoque de las políticas de emprendimiento e innovación, se aborda el proceso desde una visión sistémica, en donde se articula un ecosistema de emprendimiento:","In the new approach to entrepreneurship and innovation policies, the process is approached from a systemic vision, where an entrepreneurship ecosystem is articulated:","402",NA
"Fortalecimiento de la institucionalidad del ecosistema emprendedor","Strengthening the institutional framework of the entrepreneurial ecosystem","H",NA
"• Fortalecer la rectoría del Ministerio de Economía, Industria y Comercio.","- Strengthen the steering role of the Ministry of Economy, Industry and Commerce.","410",NA
"Es necesario fortalecer la acción del Ministerio de Economía, Industria y Comercio como un verdadero Ministerio de fomento económico, desde el cual se articule la acción de la política de desarrollo productivo que impulse el emprendimiento, la innovación y el desarrollo de sectores estratégicos de la economía","It is necessary to strengthen the action of the Ministry of Economy, Industry and Commerce as a true Ministry of economic development, from which the action of the productive development policy that promotes entrepreneurship, innovation and the development of strategic sectors of the economy is articulated","410",NA
"• Impulsar la simplificación de trámites para la creación y operación de empresas.","- Promote the simplification of procedures for the creation and operation of companies.","402",NA
"Nuestro compromiso es implementar una ventanilla única para los trámites que permitan la creación y operación de las empresas.","Our commitment is to implement a one-stop shop for the procedures that allow the creation and operation of companies.","402",NA
"Particularmente, será fundamental la implementación de un mecanismo de “creación de empresas en un día y cero costos”, que permita potenciar el desarrollo de emprendimientos nacientes y favorecer con ello la formalización de las nuevas unidades productivas.","In particular, it will be essential to implement a mechanism for ""one-day, zero-cost business creation"" to promote the development of nascent enterprises and thus encourage the formalization of new productive units.","402",NA
"Un nuevo modelo de atención para incrementar la productividad","A new service model to increase productivity","H",NA
"• Fortalecer una red de Centros de Desarrollo Empresarial.","- Strengthen a network of Business Development Centers.","402",NA
"Se fortalecerán los Centros de Desarrollo Empresarial bajo el modelo de triple hélice, entre el sector público, academia y el sector privado, en los cuales se implemente el modelo de atención empresarial","The Business Development Centers will be strengthened under the triple helix model, between the public sector, academia and the private sector, in which the business service model will be implemented","402",NA
"y se fortalezca el acompañamiento de las empresas para potenciar su impacto.","and the accompaniment of companies will be strengthened to enhance their impact.","402",NA
"Fortalecimiento de la Red de Incubadoras y Aceleradoras de Empresas.","Strengthening of the Network of Business Incubators and Accelerators.","402",NA
"Como complemento a la red de Centros de Desarrollo Empresarial, para potenciar el impulso de emprendimientos dinámicos de alto impacto se fortalecerá la Red de Incubadoras y Aceleradoras de Empresas.","As a complement to the network of Business Development Centers, the Network of Business Incubators and Accelerators will be strengthened to promote dynamic, high-impact entrepreneurship.","402",NA
"Para ello, se impulsarán fondos concursables con los recursos del Sistema de Banca para el Desarrollo.","To this end, competitive funds will be promoted with resources from the Development Banking System.","402",NA
"Financiamiento oportuno para los emprendimientos","Timely financing for entrepreneurship","H",NA
