"text","text_en","cmp_code","eu_code"
"No tenemos un buen sistema de seguridad social si obligamos a los trabajadores a elegir a ciegas su régimen jubilatorio, en lugar de asegurarles el máximo de protección que estamos en condiciones de ofrecer.","We do not have a good social security system if we force workers to blindly choose their pension system, instead of assuring them the maximum protection we are in a position to offer.","504",NA
"Cuidar a nuestra gente significa no ser indiferentes al drama que se vive cada día en nuestras calles y carreteras, con su saldo de vidas perdidas y lesiones graves por accidentes.","Caring for our people means not being indifferent to the drama that takes place every day on our streets and highways, with its toll of lives lost and serious injuries due to accidents.","504",NA
"La seguridad vial debe convertirse en una prioridad nacional y tiene que ser manejada con profesionalismo.","Road safety must become a national priority and must be handled with professionalism.","605.1",NA
"Cuidar a nuestra gente significa tener políticas eficaces de protección del medio ambiente, porque los uruguayos que importan no somos solamente los que vivimos hoy, sino también nuestros hijos y nuestros nietos.","Caring for our people means having effective environmental protection policies, because the Uruguayans who matter are not only those of us living today, but also our children and grandchildren.","501",NA
"Cada uruguayo cuenta.","Every Uruguayan counts.","706",NA
"Los niños, los jóvenes, las personas mayores y los que todavía no nacieron.","Children, young people, the elderly and those who have not yet been born.","706",NA
"Importan los uruguayos que trabajan, los que estudian y los que aún no encontraron su camino.","Uruguayans who work, those who study and those who have not yet found their way are important.","503",NA
"Importan los que tienen mucho para dar y los que necesitan recibir.","Those who have a lot to give and those who need to receive are important.","503",NA
"Nadie debe quedar atrás.","No one should be left behind.","503",NA
"No queremos gobernar dividiendo ni alentando el resentimiento.","We do not want to govern by dividing or encouraging resentment.","601.1",NA
"Queremos un país donde vuelva a ser lindo vivir.","We want a country where it is nice to live again.","601.1",NA
"Queremos un país que cuide a su gente.","We want a country that takes care of its people.","601.1",NA
"SEGURIDAD CIUDADANA","PUBLIC SAFETY","H",NA
"Cada año se cometen en nuestro país unas 20 mil rapiñas y centenares de homicidios.","Every year, some 20,000 robberies and hundreds of homicides are committed in our country.","605.1",NA
"Los hurtos denunciados superan los 100 mil (casi 300 por día).","Reported thefts exceed 100,000 (almost 300 per day).","605.1",NA
"El clima general de inseguridad nos ha afectado a todos.","The general climate of insecurity has affected us all.","605.1",NA
"Hasta hace no mucho tiempo, Uruguay se contaba entre los países más seguros del mundo.","Not long ago, Uruguay was among the safest countries in the world.","601.1",NA
"Ahora estamos muy lejos de serlo.","Now we are far from it.","601.1",NA
"Mientras países como España, Italia, Inglaterra o Francia tienen menos de un homicidio cada 100.000 habitantes, nosotros tenemos más de 6.","While countries such as Spain, Italy, England or France have less than one homicide per 100,000 inhabitants, we have more than 6.","605.1",NA
"Eso no es propio de un país que cuide a su gente.","That is not befitting of a country that cares for its people.","605.1",NA
"Proteger la vida, la integridad física y la seguridad del hogar es una condición básica para que todos podamos vivir en paz y con tranquilidad.","Protecting life, physical integrity and home security is a basic condition for all of us to live in peace and tranquility.","605.1",NA
"Si ese cuidado falla, todo lo demás queda amenazado.","If that care fails, everything else is threatened.","605.1",NA
"El deterioro de la seguridad no se debe a que falten policías.","The deterioration of security is not due to a lack of police officers.","605.1",NA
"De hecho, Uruguay es el país con más policías por habitantes en América Latina.","In fact, Uruguay is the country with the most police per inhabitant in Latin America.","605.1",NA
"Tenemos 876 policías cada 100 mil habitantes, mientras que en México (un país con enormes problemas de seguridad) hay 448 agentes y en Chile (un país que ha resuelto el problema mejor que nosotros) sólo hay 318.","We have 876 police officers per 100,000 inhabitants, while in Mexico (a country with enormous security problems) there are 448 agents and in Chile (a country that has solved the problem better than us) there are only 318.","605.1",NA
"Policías no faltan.","There is no shortage of police.","605.1",NA
"Lo que falta es organización, capacidad de mando y normas jurídicas adecuadas.","What is lacking is organization, command capacity and adequate legal norms.","605.1",NA
"Lo que faltan son buenas políticas bien ejecutadas.","What is lacking are good, well-executed policies.","605.1",NA
"Sólo así podremos cuidar de veras a todos los uruguayos.","Only in this way can we truly take care of all Uruguayans.","605.1",NA
"Las dificultades actuales","Current difficulties","H",NA
"Los gobiernos del Frente Amplio han fracasado en el manejo de la seguridad.","The Frente Amplio governments have failed in the management of security.","305.1",NA
"Eso se debe a muchas razones, pero algunas de las más importantes son estas:","There are many reasons for this, but some of the most important are these:","305.1",NA
"Los gobiernos del Frente Amplio han encarado el tema con una visión anclada en el pasado: en lugar de ver a los policías como ciudadanos encargados de cuidar a sus conciudadanos, los han visto como un antiguo enemigo al que hay que controlar.","The Frente Amplio governments have approached the issue with a vision anchored in the past: instead of seeing the police as citizens charged with taking care of their fellow citizens, they have seen them as an old enemy to be controlled.","305.1",NA
"Una institución como la Policía no se maneja desde la desconfianza y la hostilidad.","An institution such as the Police is not managed with distrust and hostility.","605.1",NA
"Los gobiernos del Frente Amplio adoptaron una visión ingenua e ideologizada sobre los orígenes del delito y sobre las formas de combatirlo.","The Frente Amplio governments adopted a naïve and ideologized vision of the origins of crime and the ways to combat it.","305.1",NA
"Creen que al delito se lo puede controlar atendiendo únicamente a sus causas sociales y confunden el autoritarismo con el sano ejercicio de la autoridad.","They believe that crime can be controlled by addressing only its social causes and confuse authoritarianism with the healthy exercise of authority.","605.1",NA
"Los gobiernos del Frente Amplio han deteriorado el marco normativo que la Policía necesita para funcionar y han debilitado su imagen ante la población.","The Frente Amplio governments have deteriorated the regulatory framework that the police need to function and have weakened its image in the eyes of the population.","305.1",NA
"Tampoco han ayudado a mejorar la articulación con el Poder Judicial.","Nor have they helped to improve coordination with the Judiciary.","605.1",NA
"Como resultado, la sensación de desprotección y el escepticismo se extendieron en las filas policiales.","As a result, a sense of helplessness and skepticism spread through the police ranks.","605.1",NA
"Los gobiernos del Frente Amplio, que en general han sido malos en lo organizativo, fueron especialmente ineficaces en este campo.","The Frente Amplio governments, which in general have been bad organizationally, were especially ineffective in this field.","305.1",NA
"Una acumulación de errores convirtió a la Policía en una organización desdibujada, donde abundan los vacíos, las superposiciones y la ausencia de mando.","An accumulation of errors turned the Police into a blurred organization, where gaps, overlaps and lack of command abound.","605.1",NA
"Los gobiernos del Frente Amplio fueron malos comprando tecnología para el cumplimiento de las tareas de seguridad.","The Frente Amplio governments were bad at buying technology for the fulfillment of security tasks.","305.1",NA
"Por ejemplo, buena parte de las dificultades de funcionamiento del 911 se deben a la compra de un pésimo equipo chino que, pese a enormes esfuerzos y a muchos gastos no previstos, sigue dando problemas hasta hoy.","For example, a large part of the 911 operating difficulties are due to the purchase of lousy Chinese equipment that, despite enormous efforts and many unforeseen expenses, continues to cause problems to this day.","411",NA
"Los gobiernos del Frente Amplio no han hecho una buena gestión de recursos humanos.","The Frente Amplio governments have not managed human resources well.","305.1",NA
"Hay una mala política de reclutamiento, una mala política de remuneraciones y esfuerzos muy insuficientes en materia de entrenamiento y capacitación.","There is a poor recruitment policy, a poor remuneration policy and very insufficient efforts in terms of training and qualification.","605.1",NA
"Además, han dejado irse a mucha gente con experiencia y conocimiento del terreno antes de contar con los relevos necesarios.","In addition, they have let many people with experience and knowledge of the field go before they have the necessary replacements.","605.1",NA
"Nuestra visión: una policía bien organizada y apoyada por la sociedad","Our vision: a well-organized and socially supported police force","H",NA
"Nuestro gobierno dará prioridad a la transformación de la policía como condición para recuperar una convivencia de calidad.","Our government will give priority to the transformation of the police as a condition for recovering quality coexistence.","605.1",NA
"El modo en que vamos a trabajar estará orientado por los siguientes principios: Prevención como primera barrera contra el crecimiento del delito.","The way we are going to work will be guided by the following principles: Prevention as the first barrier against the growth of crime.","605.1",NA
"El deterioro del clima de seguridad no se produce en el vacío.","The deterioration of the security climate does not occur in a vacuum.","605.1",NA
"Además de un contexto socio-económico, hay todo un entorno cultural que lo favorece.","In addition to a socio-economic context, there is a whole cultural environment that favors it.","605.1",NA
"Entre los factores sobre los que hay que actuar se cuentan el aumento de los niveles de violencia en las relaciones interpersonales, la pérdida de espacios públicos que funcionen como lugares de encuentro y la expansión de un clima de “vale todo” que empieza por pequeñas faltas y pasa a situaciones de acoso y atropello.","Factors that need to be addressed include increased levels of violence in interpersonal relationships, the loss of public spaces that function as meeting places, and the spread of a climate of ""anything goes"" that starts with minor offenses and escalates to situations of harassment and harassment.","605.1",NA
"Jerarquización simbólica y jurídica de la Policía.","Symbolic and legal hierarchy of the Police.","605.1",NA
"Para que el personal policial pueda realizar adecuadamente su tarea, es importante que la Policía sea percibida como una institución fundamental del Estado y como uno de los pilares de la convivencia civilizada.","In order for police personnel to perform their duties properly, it is important that the police be perceived as a fundamental institution of the State and as one of the pillars of civilized coexistence.","605.1",NA
"Para eso hay que respaldar, proteger y jerarquizar al policía en el ejercicio de su tarea.","To this end, police officers must be supported, protected and given a higher status in the exercise of their duties.","605.1",NA
"Sólo puede mantener el orden quien cuenta con el respaldo de toda la sociedad.","Only those who have the support of society as a whole can maintain order.","605.1",NA
"El recurso humano como prioridad.","Human resources as a priority.","605.1",NA
"No es posible tener una buena Policía sin buenos policías.","It is not possible to have a good police force without good police officers.","605.1",NA
"La organización y la tecnología ayudan, pero no alcanzan por sí solas.","Organization and technology help, but are not enough on their own.","605.1",NA
"Es necesario mejorar las políticas de reclutamiento, formación y remuneración.","Recruitment, training and remuneration policies need to be improved.","605.1",NA
"También hace falta crear condiciones para un adecuado ejercicio de la tarea.","It is also necessary to create conditions for an adequate exercise of the task.","605.1",NA
"Por ejemplo, no es razonable que los agentes de policía sean vecinos de las personas que deben vigilar o detener.","For example, it is unreasonable for police officers to be neighbors of the people they are supposed to be guarding or arresting.","605.1",NA
"Para un policía es difícil actuar con firmeza si sabe que su mujer y sus hijos corren peligro.","It is difficult for a policeman to act firmly if he knows that his wife and children are in danger.","605.1",NA
"Por eso es esencial un programa de realojamiento.","This is why a rehousing program is essential.","605.1",NA
"Reforma organizativa.","Organizational reform.","605.1",NA
"Una mejora de los niveles de seguridad requiere un mejor aprovechamiento de los recursos disponibles.","Improved security levels require better use of available resources.","605.1",NA
"Por ejemplo, en la actualidad se cuenta con el mayor número de patrulleros de los últimos años, pero su utilización no es eficiente.","For example, the number of patrol cars is currently the highest in recent years, but their use is not efficient.","605.1",NA
"Hace falta mejorar la articulación entra las seccionales y las unidades móviles, así como recuperar una unidad de mando que se ha perdido.","There is a need to improve the articulation between the sectional units and the mobile units, as well as to recover a unity of command that has been lost.","605.1",NA
"La reforma organizativa también debe extenderse al sistema carcelario, que se ha convertido en un motivo de vergüenza para los uruguayos.","Organizational reform must also extend to the prison system, which has become a source of shame for Uruguayans.","605.1",NA
"En el Uruguay de hoy, tener mejores cárceles es una manera de defender los derechos humanos.","In today's Uruguay, having better prisons is a way to defend human rights.","605.2",NA
"Reforma del marco legal.","Reform of the legal framework.","605.1",NA
"La policía necesita mejores instrumentos legales para el cumplimiento de su tarea.","The police need better legal instruments for the fulfillment of their task.","605.1",NA
"Además hace falta fortalecer la articulación entre la institución policial y el Poder Judicial.","In addition, it is necessary to strengthen the articulation between the police institution and the Judiciary.","605.1",NA
"También es preciso mejorar varias figuras existentes, como la protección de víctimas, informantes y testigos, para combatir formas especialmente complejas de delito como los vinculados a la droga, la violencia doméstica y el abuso sexual.","There is also a need to improve a number of existing measures, such as the protection of victims, informants and witnesses, to combat particularly complex forms of crime such as drug-related crimes, domestic violence and sexual abuse.","605.1",NA
"Nuestras propuestas","Our proposals","H",NA
"Las principales iniciativas que nos proponemos impulsar desde el gobierno son las siguientes: Plan de mejora de la convivencia","The main initiatives that we intend to promote from the government are the following: Plan for the improvement of coexistence","H",NA
"La cultura de la agresión y de la violencia se alimenta de pequeñas cosas: el deterioro de las relaciones entre vecinos, el acoso en los lugares de estudio, la pérdida del respeto en el tránsito.","The culture of aggression and violence is fed by little things: the deterioration of relationships between neighbors, harassment in places of study, loss of respect in traffic.","605.1",NA
"Desmontar esta cultura exige una acción multidimensional en la que deben participar el Estado y la sociedad.","Dismantling this culture requires multidimensional action in which the State and society must participate.","606.1",NA
"Entre las acciones que forman parte de este Plan se incluyen: Articulación de la Policía Comunitaria con los Centros de Integración y Ciudadanía a ser instalados en zonas vulnerables (Ver la sección “Políticas Sociales” en Un país de oportunidades).","Among the actions that are part of this Plan are included: Articulation of the Community Police with the Integration and Citizenship Centers to be installed in vulnerable areas (See the ""Social Policies"" section in A Country of Opportunities).","605.1",NA
"Participación de representantes de la Policía en el Observatorio Social sobre Adicciones (Ver la sección “Políticas Sociales” en Un país de oportunidades).","Participation of Police representatives in the Social Observatory on Addictions (See ""Social Policies"" section in A Country of Opportunities).","504",NA
"Participación de representantes de la Policía en el diseño del programa Cultura en positivo (Ver la sección “Cultura” en Un país de oportunidades),","Participation of representatives of the Police in the design of the Positive Culture program (See the ""Culture"" section in A Country of Opportunities),","502",NA
"Apoyo al Poder Judicial para el fortalecimiento y creación de nuevos Juzgados de Conciliación y Centros de Mediación (otorgándoles por ley a estos últimos la potestad de imponer tareas comunitarias en caso de incumplimiento).","Support to the Judiciary for the strengthening and creation of new Conciliation Courts and Mediation Centers (granting them by law the power to impose community tasks in case of non-compliance).","605.1",NA
"Desarrollo de nuevas experiencias de mediación local, en coordinación con los gobiernos departamentales y el MIDES (con especial involucramiento de los Centros de Integración y Ciudadanía).","Development of new local mediation experiences, in coordination with departmental governments and MIDES (with special involvement of the Integration and Citizenship Centers).","301",NA
"Desarrollo, en el ámbito del Poder Judicial, de nuevos mecanismos de justicia restaurativa, priorizando su instalación en zonas vulnerables.","Development, within the Judiciary, of new restorative justice mechanisms, prioritizing their installation in vulnerable areas.","605.1",NA
"Redimensionar y fortalecer en todo el país las unidades policiales especializadas en la atención de niños, adolescentes y mujeres.","Redimension and strengthen police units throughout the country that specialize in the care of children, adolescents and women.","605.1",NA
"Plan Plazas y parques seguros","Safe parks and squares plan","H",NA
"Una condición para una convivencia sana es la existencia de espacios comunitarios seguros, bien equipados y estéticamente amigables.","A condition for healthy coexistence is the existence of safe, well-equipped and aesthetically friendly community spaces.","411",NA
"Esto es algo que hemos venido perdiendo.","This is something we have been losing.","411",NA
"Muchos de nuestros parques y plazas han expulsado a la población vulnerable (como niños y adultos mayores) a causa de la inseguridad y el deterioro de la convivencia.","Many of our parks and plazas have expelled vulnerable populations (such as children and the elderly) because of insecurity and deteriorating coexistence.","605.1",NA
"Con el fin de revertir ese proceso, se aplicarán las siguientes medidas: Convenios con gobiernos departamentales para recuperar y rediseñar plazas y parques en todos los departamentos, de modo de volverlas más amigables para todos los grupos de edad y acordes con criterios de seguridad pública.","In order to reverse this process, the following measures will be implemented: Agreements with departmental governments to recover and redesign squares and parks in all departments to make them friendlier for all age groups and in line with public safety criteria.","301",NA
"Instalación de rincones infantiles y equipamiento para hacer ejercicio físico en espacios que lo permitan.","Installation of children's corners and equipment for physical exercise in spaces that allow it.","502",NA
"Coordinación con UTE para asegurar en los espacios de recreación y su entorno una adecuada iluminación sostenida a lo largo del tiempo.","Coordination with UTE to ensure that recreational areas and their surroundings have adequate lighting that is sustained over time.","411",NA
"Convenios entre los gobiernos departamentales, actores privados y organizaciones de la sociedad civil para asegurar el mantenimiento de los espacios recuperados.","Agreements between departmental governments, private actors and civil society organizations to ensure the maintenance of recovered spaces.","411",NA
"Plena aplicación de la Ley de Faltas.","Full application of the Misdemeanor Law.","605.1",NA
"Plena aplicación de la normativa sobre ruidos molestos.","Full application of noise nuisance regulations.","501",NA
"Coordinación con el MIDES para asegurar la articulación con el Programa de liderazgo comunitario, los Centros de integración y Ciudadanía, y el Sistema Nacional de Voluntariado (Ver la sección “Políticas Sociales” en Un país de oportunidades)","Coordination with MIDES to ensure coordination with the Community Leadership Program, the Integration and Citizenship Centers, and the National Volunteer System (See the ""Social Policies"" section in A Country of Opportunities)","504",NA
"Presencia continua de personal policial.","Continuous presence of police personnel.","605.1",NA
"Crear un Servicio de Asesoramiento Interdisciplinario encargado de generar evaluaciones de seguridad ciudadana cuando se proyecten nuevos núcleos habitacionales o se modifiquen espacios públicos.","Create an Interdisciplinary Advisory Service in charge of generating public safety assessments when new housing developments are planned or public spaces are modified.","605.1",NA
"Este organismo asesorará a los gobiernos departamentales y a los emprendimientos privados de gran porte.","This agency will advise departmental governments and large private enterprises.","605.1",NA
"Plan Deporte seguro","Safe Sport Plan","H",NA
"Hasta hace no mucho tiempo, asistir a un espectáculo deportivo era un paseo para la familia.","Not so long ago, attending a sports show was a family outing.","502",NA
"Hoy las familias apenas asisten y muchas canchas han quedado en manos de las “barras bravas”.","Today, families hardly attend and many stadiums have been left in the hands of the ""barras bravas"".","502",NA
"Las tribunas no sólo se han vuelto inseguras, sino que funcionan como escuelas de violencia y transgresión.","The stands have not only become unsafe, but also function as schools of violence and transgression.","605.1",NA
"Los gobiernos del Frente Amplio se han limitado a convivir con ese fenómeno, como si fuera algo inevitable.","The Frente Amplio governments have limited themselves to living with this phenomenon, as if it were inevitable.","305.1",NA
"Según su visión, hasta que no se solucione el último problema económico o social no se puede hacer mucho, excepto alejar a la policía.","In his view, until the last economic or social problem is solved, not much can be done, except to keep the police away.","305.1",NA
"Pero la experiencia internacional muestra que eso no es verdad.","But international experience shows that this is not true.","605.1",NA
"También en Inglaterra muchos dijeron que los hoolingans eran un fenómeno social inevitable, pero pronto quedó claro que, con decisión y buenas políticas, el problema era reversible.","In England, too, many said that hoolingans were an inevitable social phenomenon, but it soon became clear that, with determination and good policies, the problem was reversible.","605.1",NA
"Nosotros queremos que las canchas vuelvan a ser un espacio amigable para las familias, y que las tribunas vuelvan a ser una escuela de convivencia civilizada.","We want the courts to once again become a friendly space for families, and for the stands to once again become a school of civilized coexistence.","605.1",NA
"Para eso proponemos: Instalación de mecanismos de control de identidad en los puntos de ingreso a los espectáculos deportivos.","To this end, we propose: Installation of identity control mechanisms at the entry points to sporting events.","605.1",NA
"Mejoramiento de los sistemas de cámaras en los principales escenarios deportivos.","Improvement of camera systems in the main sports venues.","605.1",NA
"Creación de un registro de hinchas violentos, al que se ingresará mediante denuncia policial ante el juez competente con las garantías del debido proceso.","Creation of a registry of violent fans, which will be accessed by means of a police report to the competent judge with due process guarantees.","605.1",NA
"Aprobación de una normativa (un “código del hincha”) que establezca derechos y deberes, e incluya sanciones como impedir el ingreso a los escenarios deportivos a quienes sean identificados como violentos.","Approval of a regulation (a ""fan code"") that establishes rights and duties, and includes sanctions such as preventing those identified as violent from entering sports venues.","605.1",NA
"Refuerzo de la presencia policial dentro de los escenarios deportivos, así como en su entorno.","Reinforcement of police presence inside and around sports venues.","605.1",NA
"Coordinación entre la policía y los clubes para el establecimiento de medidas de seguridad complementarias.","Coordination between the police and the clubs for the establishment of complementary security measures.","605.1",NA
"Plan de dignificación de la función policial","Plan for the dignification of the police function","H",NA
"Los policías ejercen una función de alto riesgo y de enorme importancia para la sociedad.","Police officers perform a high-risk function of enormous importance to society.","605.1",NA
"Para que puedan cumplir su tarea, deben sentirse apoyados y protegidos.","In order for them to accomplish their task, they must feel supported and protected.","605.1",NA
"Una policía que se siente insegura es una policía que no estará en condiciones de protegernos.","A police force that feels insecure is a police force that will not be in a position to protect us.","605.1",NA
"Para mejorar el ejercicio de la función policial, proponemos las siguientes medidas: El país necesita una policía mejor retribuida y más concentrada en sus tareas profesionales.","To improve the exercise of the police function, we propose the following measures: The country needs a police force that is better paid and more focused on its professional duties.","605.1",NA
"Un aspecto a solucionar es que las diversas partidas que recibe el policía se unifiquen y pasen a ser parte del salario.","One aspect to be solved is that the various items received by the police officer be unified and become part of the salary.","701",NA
"Mediante una adecuada reorganización, es posible avanzar en esta dirección sin generar costos adicionales.","By means of an adequate reorganization, it is possible to move in this direction without generating additional costs.","701",NA
"Tiene que haber una carrera policial atractiva que motive tanto por la superación personal como por la remuneración creciente.","There must be an attractive police career that motivates both for personal improvement and increasing remuneration.","605.1",NA
"Sustitución de los actuales uniformes por una vestimenta más claramente distinguible y acorde con la dignidad de la tarea.","Replacement of the current uniforms with more clearly distinguishable clothing in keeping with the dignity of the task.","701",NA
"La experiencia internacional enseña que la vestimenta ayuda al reconocimiento del policía como un ícono representativo de la autoridad.","International experience teaches that clothing helps police officers to be recognized as icons of authority.","605.1",NA
"Elaboración de protocolos de actuación ante las situaciones que los policías enfrentan con mayor frecuencia.","Elaboration of action protocols for the situations that police officers face most frequently.","605.1",NA
"La protocolización hace más previsible la actuación de la policía (evitando errores y excesos) al tiempo que da al personal policial la seguridad de que no enfrentará problemas inesperados como consecuencia de sus decisiones.","Protocolization makes police actions more predictable (avoiding mistakes and excesses) while giving police personnel the assurance that they will not face unexpected problems as a result of their decisions.","605.1",NA
"Los protocolos deben elaborarse en consulta con el Poder Judicial y diversos actores sociales.","Protocols should be developed in consultation with the Judiciary and various social actors.","605.1",NA
"Puesta en marcha de un plan de viviendas para policías, que empiece por la efectiva utilización del fondo que se alimenta con los aportes de policías activos y retirados.","Implementation of a housing plan for police officers, starting with the effective use of the fund that is fed by contributions from active and retired police officers.","504",NA
"Los policías tendrán el usufructo de la vivienda durante el servicio activo y pasarán a ser propietarios luego del retiro si no han cometido irregularidades graves (lo que funciona como un incentivo para el buen desempeño).","Police officers will have the usufruct of the housing during active service and will become owners after retirement if they have not committed serious irregularities (which works as an incentive for good performance).","504",NA
"Las viviendas deben ubicarse fuera de las zonas con mayor índice de delitos.","Housing should be located outside the areas with the highest crime rates.","504",NA
"Debe evitarse la construcción de complejos exclusivos para policías, favoreciendo la distribución de sus viviendas en el tejido urbano.","The construction of complexes exclusively for police officers should be avoided, favoring the distribution of their housing within the urban fabric.","504",NA
"Reorganización de Sanidad Policial con el fin de mejorar la calidad de sus prestaciones.","Reorganization of the Police Health Service in order to improve the quality of its services.","504",NA
"Los aportes realizados por el personal policial deben verterse directamente a Sanidad Policial y no a Rentas Generales.","Contributions made by police personnel should be paid directly to Police Health and not to General Revenue.","504",NA
"Profundizar en el estudio y debida atención de las enfermedades profesionales.","To deepen the study and due attention to occupational diseases.","701",NA
"Mejoramiento del sistema de seguros y pensiones por muerte o invalidez como consecuencia de actos de servicio.","Improvement of the insurance and pension system for death or disability resulting from acts of service.","504",NA
"Aplicación rápida y efectiva del derecho a vivienda para viudas de policías caídos en actos directos de servicio (Sobre estos puntos ver la sección “Seguridad social” en Un país que cuide a su gente).","Rapid and effective application of the right to housing for widows of police officers killed in the line of duty (on these points see the section ""Social Security"" in A country that cares for its people).","504",NA
"Gestión de recursos humanos","Human resources management","H",NA
"La Policía tiene muchos efectivos, pero un alto grado de rotación y un nivel de capacitación cada vez más deficiente.","The police force has a large number of personnel, but a high turnover rate and an increasingly deficient level of training.","701",NA
"Hay asimismo un déficit importante en la formación de nuevos oficiales, que se complementa con el alto número de oficiales formados y con experiencia que están pasando a retiro.","There is also a significant deficit in the training of new officers, which is complemented by the high number of trained and experienced officers who are retiring.","605.1",NA
"Se estima que en el correr del año 2014 podrían producirse miles de retiros, en parte debido a la ausencia de buenas políticas de retención y en parte debido a decisiones políticamente motivadas.","It is estimated that thousands of withdrawals could occur over the course of 2014, partly due to the absence of good retention policies and partly due to politically motivated decisions.","605.1",NA
"Si no se hace nada para corregir el rumbo, vamos hacia una policía cada vez menos preparada, menos experimentada y menos conocedora del terreno.","If nothing is done to correct the course, we are heading towards a police force that is less and less prepared, less experienced and less knowledgeable of the terrain.","605.1",NA
"Para revertir este proceso proponemos las siguientes medidas, que son complementarias de las enumeradas en el Plan de Dignificación:Redefinir la política de reclutamiento e inducción de efectivos.","To reverse this process, we propose the following measures, which are complementary to those listed in the Dignification Plan:Redefine the recruitment and induction policy.","605.1",NA
"Fortalecer el cuerpo de oficiales, mediante una combinación de medidas que incluyan las mejoras salariales, el fortalecimiento de la formación inicial y las posibilidades de especialización.","Strengthen the officer corps, through a combination of measures that include salary improvements, strengthening of initial training and possibilities for specialization.","605.1",NA
"Crear incentivos salariales para captar personal calificado hoy faltante (desde choferes hasta efectivos con adecuada preparación informática).","Create salary incentives to attract qualified personnel currently lacking (from drivers to personnel with adequate computer training).","701",NA
"Profundizar el proceso de concentración de las Escuelas Departamentales en un conjunto más reducido de Escuelas Regionales.","To deepen the process of concentration of the Departmental Schools in a smaller set of Regional Schools.","301",NA
"Fortalecer las políticas de formación y capacitación permanente, aumentando la disponibilidad de becas obtenidas mediante convenios.","Strengthen permanent education and training policies, increasing the availability of scholarships obtained through agreements.","411",NA
"Promover la especialización del personal en temas centrales: patrullaje, investigaciones, equipos de choque o de asalto, negociadores, violencia doméstica, atención a delitos sexuales, etc.","Promote the specialization of personnel in core areas: patrolling, investigations, shock or assault teams, negotiators, domestic violence, attention to sexual crimes, etc.","411",NA
"Revisión de los mecanismos de asignación de cargos y tareas.","Review of the mechanisms for assigning positions and tasks.","701",NA
"Selección en función del perfil por competencias.","Selection based on the competency profile.","701",NA
