"text","text_en","cmp_code","eu_code"
"o que son consejeros que forman parte de la enorme base de individuos que con la justificación de tener en común un conjunto de valores bien definidos, decidieron involucrarse y comprometerse con el desarrollo de Costa Rica.","or who are advisors that are part of the enormous base of individuals who, with the justification of having in common a set of well-defined values, decided to get involved and commit themselves to the development of Costa Rica.","305.1",NA
"Les ofrezco mi trabajo sincero y mi entrega constante siempre, pero en especial en estos próximos cuatro años para servirles como Presidente de la República","I offer you my sincere work and my constant dedication always, but especially in these next four years to serve you as President of the Republic","305.2",NA
"junto a compañeros de fórmula presidencial, el periodista Francisco Prendas y la psicóloga Ivonne Acuña, y un prominente grupo de personas que nos acompañarán en la Asamblea Legislativa, como diputados y diputadas de la República.","together with my presidential running mates, journalist Francisco Prendas and psychologist Ivonne Acuña, and a prominent group of people who will accompany us in the Legislative Assembly, as deputies of the Republic.","305.1",NA
"Llego con mi conciencia tranquila, pues no la he empeñado a nadie, ni le debo nada a nadie;","I arrive with a clear conscience, because I have not pawned it to anyone, nor do I owe anything to anyone; I","305.2",NA
"llego con la visión muy cristalina de cuáles son las decisiones correctas, le duela a quien le tenga que doler, porque estoy claro que si no hacemos algo ya, no sólo le dolerá a algunos muy interesados, sino que nos dolerá a todos; y tanto justos como pecadores tendremos un alto precio que pagar","arrive with a very clear vision of what are the right decisions, no matter who it hurts, because I am clear that if we do not do something now, it will not only hurt some very interested people, but it will hurt us all; and both the just and the sinners will have a high price to pay","305.2",NA
"y; por último, llego ilusionado y convencido de que no estoy sólo, sino que usted que está leyendo este Plan de Gobierno, también está esperanzado en cuidar a Costa Rica y que cuando alguno pretenda tu gloria manchar, usted y yo estaremos en pie de lucha, valientes y viriles… Entonces, ¡Hagámoslo Juntos!","and; finally, I am hopeful and convinced that I am not alone, but that you, who are reading this Government Plan, are also hoping to take care of Costa Rica and that when someone tries to tarnish your glory, you and I will be standing up to fight, brave and virile? So, let's do it together!","606.2",NA
"Introducción","Introduction","H",NA
"La acertada sabiduría popular costarricense dice que “para alguien que no sabe hacia dónde va, cualquier camino será bueno”; por lo tanto, pensemos primero hacia dónde queremos ir, antes de decir qué debemos hacer.","Costa Rican folk wisdom has it that ""for someone who does not know where he is going, any road will do""; therefore, let us first think about where we want to go, before saying what we should do.","506",NA
"Es así como, por ejemplo, uno de nuestros principales estandartes será la Gran Reforma Educativa para la Costa Rica del Bicentenario en el 2021,","Thus, for example, one of our main banners will be the Great Educational Reform for the Costa Rica of the Bicentennial in 2021,","506",NA
"con lo cual, se dejará de lado aquello que no está actualizado con las visiones de país que queremos o que son “lastre y ruido” en los procesos de enseñanza,","with which, we will leave aside that which is not updated with the visions of the country we want or that are ""ballast and noise"" in the teaching processes,","506",NA
"pero también, se propondrá el perfil de costarricense que debemos ser para afrontar los retos del futuro","but also, we will propose the profile of Costa Rican that we must be to face the challenges of the future","506",NA
"Nuestros planteamientos estarán siempre acordes con la idea correcta del “ser”, antes del “tener” costarricense, pues debemos reconocer que tenemos en función de lo que somos y si no somos la mejor versión de nosotros mismos, no tendremos, o tendremos insuficiente, o habremos pagado un alto e injusto precio por lo que lleguemos a tener","Our approaches will always be in line with the correct idea of ""being"", before the Costa Rican ""to have"", because we must recognize that we have according to what we are and if we are not the best version of ourselves, we will not have, or we will have insufficient, or we will have paid a high and unfair price for what we get to have","305.1",NA
"La producción de la riqueza es importante para un país, pero no puede ser lo más importante.","The production of wealth is important for a country, but it cannot be the most important thing.","410",NA
"Antes de pedir, debemos mejorar lo que el gobierno otorga a sus ciudadanos y si ya es urgente una mejor recaudación, debe ser más urgente un servicio oportuno, accesible y de calidad en todas las instancias del gobierno;","Before asking, we must improve what the government grants to its citizens and if it is already urgent a better collection, it must be more urgent a timely, accessible and quality service in all instances of government; otherwise","303",NA
"de otra manera, ninguno de los ciudadanos tendrá por qué identificarse con el sostenimiento de un país y de un gobierno, al cual no sienten la menor intención de serle fiel.",", none of the citizens will have to identify with the support of a country and a government, to which they do not feel the least intention of being loyal.","303",NA
"Debemos restaurar la lealtad del pueblo, pero para eso, el gobierno debe dar el primer paso.","We must restore the loyalty of the people, but for that, the government must take the first step.","202.1",NA
"Hay que mejorar las condiciones de acceso y la calidad de las intervenciones del gobierno y los servicios públicos.","Access conditions and the quality of government interventions and public services must be improved.","504",NA
"Por lo tanto, debemos trabajar en temas de equidad e integración social;","Therefore, we must work on issues of equity and social integration;","503",NA
"repensar y fortalecer la estructura productiva del país, para hacer crecer el empleo por encima del ritmo de la producción y en sectores con fuertes encadenamientos productivos;","rethink and strengthen the country's productive structure, in order to increase employment above the rate of production and in sectors with strong productive linkages;","410",NA
"fomentar emprendimientos;","promote entrepreneurship;","402",NA
"salir de la informalidad y mejorar los salarios, sobretodo de los que menos ganan","get out of informality and improve wages, especially for those who earn the least","701",NA
"Debemos mejorarlos servicios sociales;","; improve social services;","504",NA
"garantizar la inversión social pública, pese a los limitados recursos disponibles,","guarantee public social investment, despite the limited resources available,","504",NA
"además de revisar la efectividad de esta inversión y su incidencia inmediata en los objetivos sociales.","and review the effectiveness of this investment and its immediate impact on social objectives.","504",NA
"Es vital promover la solvencia fiscal, analizar la idoneidad en la recolección, garantizando que sea progresiva con una efectiva recaudación,","It is vital to promote fiscal solvency, to analyze the adequacy of collection, ensuring that it is progressive with effective collection,","414",NA
"pero también analizar profundamente el gasto público y su efectiva gestión.","but also to deeply analyze public spending and its effective management.","303",NA
"Uno de nuestros principales estandartes será la Gran Reforma Educativa para la Costa Rica del Bicentenario en el 2021","One of our main banners will be the Great Educational Reform for the Costa Rica of the Bicentennial in 2021.","506",NA
"Es vital que desarrollemos la infraestructura vial y el ordenamiento del transporte, por lo que se debe gestionar urgentemente, la construcción de infraestructura que ahorre recursos y optimice la productividad del país","It is vital that we develop road infrastructure and transportation planning, so we must urgently manage the construction of infrastructure that saves resources and optimizes the country's productivity","411",NA
"pero además, se deben alcanzar acuerdos en el sistema de transporte público.",", but we must also reach agreements on the public transportation system.","411",NA
"Es vital el sostenimiento ambiental, al introducirse prácticas sostenibles y cuidados específicos ante los efectos del calentamiento global,","Environmental sustainability is vital, with the introduction of sustainable practices and specific care in the face of the effects of global warming, one of the","416.2",NA
"y entre ellas, una de las principales es la independencia respecto de los combustibles fósiles.","most important of which is independence from fossil fuels.","416.2",NA
"En la Asamblea Legislativa deben promoverse cambios sustantivos en los procedimientos parlamentarios, sin que estos lesionen los derechos de las diferentes bancadas representadas en el Primer Poder de la República, con la intensión de agilizar la eficiencia de su gestión.","Substantive changes in parliamentary procedures should be promoted in the Legislative Assembly, without harming the rights of the different benches represented in the First Power of the Republic, with the intention of streamlining the efficiency of its management.","303",NA
"En materia de libertad religiosa y de culto se debe garantizar un marco legal que garantice la protección de su ejercicio, sin distingo de credo","Regarding freedom of religion and worship, a legal framework that guarantees the protection of its exercise, regardless of creed, must be guaranteed","201.2",NA
"y promover que el alcance y penetración de estas organizaciones sean un fuerte brazo de apoyo en la ejecución de los objetivos de impacto social,","and the scope and penetration of these organizations must be promoted as a strong support arm in the execution of social impact objectives,","603",NA
"guardando todos los respectivos controles de transparencia y eficiencia.","keeping all the respective transparency and efficiency controls in place.","304",NA
"En fin, son muchas las cosas que hay que hacer, pero con el plan que hoy ponemos en sus manos, queremos que usted tenga claro que nosotros sí sabemos para dónde vamos.","In short, there are many things to do, but with the plan we are putting in your hands today, we want you to know that we do know where we are going.","305.1",NA
"Sobre esta base, proponemos desarrollar un país donde sus ciudadanos puedan vivir tranquilamente, y que puedan asumir sus responsabilidades para con el gobierno y su prójimo,","On this basis, we propose to develop a country where its citizens can live peacefully, and can assume their responsibilities towards the government and their fellow man,","606.1",NA
"pero también, en el que dan su máximo esfuerzo en las mejores condiciones posibles para su desarrollo, con garantía de hacerlo en libertad y paz social.","but also, where they give their maximum effort in the best possible conditions for their development, with the guarantee of doing so in freedom and social peace.","606.1",NA
"Nuestro gobierno será un gestor de transformación en el desarrollo y la producción, con la premisa y el objetivo de una adecuada distribución de la riqueza.","Our government will be a manager of transformation in development and production, with the premise and objective of an adequate distribution of wealth.","503",NA
"Será nuestro compromiso facilitar las condiciones para la competitividad internacional y el crecimiento interno, y que esto sirva como gestor de nuevos empleos en el contexto de una producción distinguida por altos valores agregados en la producción","It will be our commitment to facilitate the conditions for international competitiveness and internal growth, and that this will serve as a manager of new jobs in the context of a production distinguished by high added values in production","410",NA
"y el completo respeto por las prácticas sostenibles en materia ambiental.","and full respect for sustainable practices in environmental matters.","416.2",NA
"Como dijimos antes, “Hagámoslo Juntos” es también una invitación a toda persona pensante y responsable, involucrada formalmente o no en las estructuras políticas del gobierno o de algún partido político en particular, para negociar en un contexto oportuno, racional y solidario, de forma que se puedan alcanzar acuerdos y lograr objetivos.","As we said before, ""Let's Do It Together"" is also an invitation to every thinking and responsible person, formally involved or not in the political structures of the government or of any particular political party, to negotiate in a timely, rational and supportive context, so that agreements can be reached and objectives achieved.","606.2",NA
"Siéntase bienvenido de participar con nosotros en la construcción de una Costa Rica con alto desarrollo.","Feel welcome to participate with us in the construction of a highly developed Costa Rica.","606.2",NA
"1. Cristianismo social: una ideología para todos","1. Social Christianity: an ideology for everyone","H",NA
"No somos un partido “evangélico”; somos un proyecto político de fundamentación ética cristiana, sin distingos denominacionales,","We are not an ""evangelical"" party; we are a political project with a Christian ethical foundation, without denominational distinctions,","603",NA
"pero sin pretender llevar la iglesia a la política.","but without pretending to bring the church into politics.","604",NA
"Restauración Nacional es un partido programático e ideológico que busca liderar los destinos del país mediante una visión de desarrollo basada en los principios cristianos que han marcado la historia patria desde sus albores hasta nuestros días.","Restauración Nacional is a programmatic and ideological party that seeks to lead the destiny of the country through a vision of development based on Christian principles that have marked the country's history from its beginnings to the present day.","305.1",NA
"Para ello, estos principios fundamentales los hemos operacionalizado ideológicamente por medio de una doctrina política que se funda en un pensamiento secular y racional del mundo y de la sociedad: el Cristianismo social 1 .","To this end, we have operationalized these fundamental principles ideologically by means of a political doctrine based on a secular and rational way of thinking about the world and society: social Christianity 1 .","305.1",NA
"La verdadera transformación de las sociedades contemporáneas solo se alcanza como proyecto cultural (un cambio en la mente de las personas y, por ende, en la sociedad) y nosotros apostamos por una transformación cultural basada en los principios cristianos que orquestan la tradición judeocristiana occidental que ha marcado nuestro desarrollo.","The true transformation of contemporary societies can only be achieved as a cultural project (a change in people's minds and, therefore, in society) and we are committed to a cultural transformation based on the Christian principles that orchestrate the Western Judeo-Christian tradition that has marked our development.","603",NA
"El cambio social, es una cuestión política, en efecto, pero en el entendido de que le antecede una transformación ética, moral y espiritual, con repercusión en todos los campos del quehacer humano.","Social change is indeed a political issue, but with the understanding that it is preceded by an ethical, moral and spiritual transformation, with repercussions in all fields of human endeavor.","603",NA
"El problema principal de la vida colectiva, al enfrentar su desarrollo, es el desacoplamiento cada vez más agudo entre la sociedad como sistema de interacción humana y el individuo como actor fundamental de esa interacción.","The main problem of collective life, as it faces its development, is the increasingly acute decoupling between society as a system of human interaction and the individual as the fundamental actor in that interaction.","201.1",NA
"Este desfase se manifiesta por medio de las patologías sociales en todos los órdenes: desintegración familiar, pobreza, drogadicción, prostitución infantil, materialismo consumista, mediocridad y corrupción en la función pública, entre otros.","This gap is manifested through social pathologies in all areas: family disintegration, poverty, drug addiction, child prostitution, consumer materialism, mediocrity and corruption in public office, among others.","603",NA
"Sobre la base ética de los principios cristianos es posible restaurar este desacoplamiento, con el fin de lograr una mayor integración social que combata las indicadas patologías.","On the ethical basis of Christian principles it is possible to restore this disengagement, in order to achieve a greater social integration that combats the indicated pathologies.","603",NA
"Se trata de restaurar al individuo como sujeto y actor de su vida y su mundo, de tal manera que la lógica del sistema no se imponga en la vida social, como exclusión del sujeto, convertido en una marioneta pervertida por el poder y el dinero como fines en sí mismos.","It is about restoring the individual as a subject and actor of his life and his world, so that the logic of the system does not impose itself in social life, as an exclusion of the subject, turned into a puppet perverted by power and money as ends in themselves.","201.1",NA
"En suma, se trata de restaurar el sentido en la vida social; se trata de liberar a la sociedad del sin sentido.","In short, it is about restoring meaning to social life; it is about liberating society from meaninglessness.","603",NA
"La familia, en este proyecto cultural, es el receptáculo primigenio para integrar la vida social, para acoplar el desfase entre actor y sistema.","The family, in this cultural project, is the primary receptacle for integrating social life, for bridging the gap between actor and system.","603",NA
"La familia la entendemos como la institución nuclear básica de la sociedad,","We understand the family as the basic nuclear institution of society,","603",NA
"según los parámetros establecidos en nuestra Constitución Política y nuestras leyes de familia.","according to the parameters established in our Political Constitution and our family laws.","203",NA
"Es el vínculo humano más fundamental, el espacio social más cercano y concreto del individuo que constituye el campo de acción privado más elemental, desde el punto de vista de la interacción social, de toda colectividad.","It is the most fundamental human link, the closest and most concrete social space of the individual that constitutes the most elementary field of private action, from the point of view of social interaction, of any collectivity.","603",NA
"Es en el plano familiar donde empieza el cambio cultural y, por ende, sociopolítico, razón por la cual, la restauración nacional debe empezar en la familia, para desdoblarse luego a toda la sociedad.","It is at the family level that cultural and, therefore, socio-political change begins, which is why national restoration must begin in the family, and then spread throughout society as a whole.","603",NA
"La transformación cultural de la sociedad, sobre la base de una ética de tradición cristiana, implica la restauración de la familia y, por medio de ella, la restauración política y socioeconómica de la vida social.","The cultural transformation of society, based on an ethic of Christian tradition, implies the restoration of the family and, through it, the political and socioeconomic restoration of social life.","603",NA
"Para que se logre esto, debe rescatarse la importancia de la persona como sujeto de su destino, amparado en su subjetividad y, por lo tanto, en la ética, y en interacción con la razón.","For this to be achieved, the importance of the individual as the subject of his or her destiny, protected by his or her subjectivity and, therefore, by ethics, and in interaction with reason, must be highlighted.","201.2",NA
"Es en el plano familiar donde empieza el cambio cultural y, por ende, sociopolítico, razón por la cual, la restauración nacional debe empezar en la familia, para desdoblarse luego a toda la sociedad.","It is at the family level where cultural and, therefore, socio-political change begins, which is why national restoration must begin in the family, and then spread to the whole of society.","603",NA
"Pero no una razón instrumental, que sólo atiendelos principios utilitarios del ser humano, que se deja controlar por los medios del sistema,el poder y el dinero, sino una razón en abierto diálogo con el sujeto, en una simbiosis que evite el subjetivismo fundamentalista de todo tinte y el racionalismo objetivista y materialista","But not an instrumental reason, which only attends to the utilitarian principles of the human being, who allows himself to be controlled by the means of the system, power and money, but a reason in open dialogue with the subject, in a symbiosis that avoids the fundamentalist subjectivism of any dye and the objectivist and materialistic rationalism","201.1",NA
"En ese dialogo entre razón y sujeto, sobre el subsuelo de la ética de tradición cristiana, buscamos la defensa de los valores democráticos más significativos de la humanidad en la época contemporánea","In this dialogue between reason and subject, on the subsoil of the ethics of Christian tradition, we seek the defense of the most significant democratic values of humanity in contemporary times,","603",NA
"valores que constituyen losprincipios constantes de nuestra ideología:","values that constitute the constant principles of our ideology:","603",NA
"Libertad:el ser humano es libre porque fue creado a imagen y semejanza de su Creador, esdecir, con la cualidad del libre albedrío.","Freedom: the human being is free because he was created in the image and likeness of his Creator, that is to say, with the quality of free will.","201.1",NA
"Pero libertad no es libertinaje, constituye la decisión de ejercer el libre albedrío","But freedom is not licentiousness, it is the decision to exercise free will","201.1",NA
"y, para nosotros, ello implica la decisión de llevar la vida privada y pública, en apego a la ética cristiana.","and, for us, this implies the decision to lead a private and public life in accordance with Christian ethics.","603",NA
"Libertad, no es libertinaje.","Freedom is not licentiousness.","603",NA
"• Igualdad: La creación del ser humano le otorga una dignidad especial.","- Equality: The creation of human beings gives them a special dignity.","503",NA
"Todos los seres humanos somos iguales ante la deidad y, por ende, somos iguales en dignidad entre nosotros.","All human beings are equal before the deity and, therefore, we are equal in dignity among ourselves.","503",NA
"Sin embargo, la igualdad no nulifica la variedad, pues los seres humanos hemos sido creados con una individualidad única, que nos hace ser distintos y versátiles como iguales.","However, equality does not nullify variety, because human beings have been created with a unique individuality, which makes us different and versatile as equals.","503",NA
"Igualdad, no es igualación.","Equality is not equalization.","503",NA
"• Solidaridad: El principio cristiano básico en la articulación de las sociedades es la solidaridad, entendida históricamente, como la justicia social.","- Solidarity: The basic Christian principle in the articulation of societies is solidarity, historically understood as social justice.","503",NA
"Los seres humanos fuimos creados para amarnos unos a los otros, para respetarnos, apoyarnos y cuidarnos mutuamente.","Human beings were created to love one another, to respect, support and care for each other.","603",NA
"El individualismo hedonista y libertino riñe con el cristianismo social, pues el amor, la misericordia, la tolerancia, la justicia y todos los principios cristianos capitales, sólo pueden ser social y políticamente reales por medio de la solidaridad.","Hedonistic and libertine individualism is at odds with social Christianity, for love, mercy, tolerance, justice and all the major Christian principles can only be socially and politically real through solidarity.","603",NA
"Este es el principio supremo del cristianismo social, porque sólo puede haber un verdadero ejercicio cristiano de la libertad y la igualdad, por medio del fortalecimiento de la solidaridad.","This is the supreme principle of social Christianity, because there can only be a true Christian exercise of freedom and equality through the strengthening of solidarity.","603",NA
"En virtud de que Restauración Nacional es un partido ideológico y no una organización confesional, como se nos tiende a endilgar, nuestra gestión se fundamenta en ciertos compromisos programáticos que, en un sentido general, guían el accionar de nuestra agrupación política2.","Since Restauración Nacional is an ideological party and not a confessional organization, as we tend to be accused, our management is based on certain programmatic commitments that, in a general sense, guide the actions of our political grouping2.","305.1",NA
"El desarrollo de la educación,","The development of education, the","506",NA
"el combate a la corrupción en el erario,","fight against corruption in the treasury, the","304",NA
"la solución de los problemas de infraestructura,","solution of infrastructure problems, the","411",NA
"la defensa de la niñez, la lucha por vivienda digna,","defense of children, the fight for decent housing, the","504",NA
"el resguardo de los valores familiares","protection of family values","603",NA
"la promoción del deporte y la cultura,",", the promotion of sports and culture, the","502",NA
"la defensa de la vida,","defense of life, and the","603",NA
"y la promoción de una gestión administrativa estatal eficiente, eficaz y transparente, son los pilares fundamentales que articulan dichos compromisos.","promotion of an efficient, effective and transparent state administration, are the fundamental pillars that articulate these commitments.","303",NA
"De acuerdo con lo anterior, se entiende que si bien es cierto las personas de principios cristianos, que hoy día representan el 87.2% de la población3, constituyen un grupo social particularmente relevante para nuestra agrupación política,","In accordance with the above, it is understood that although it is true that people of Christian principles, who today represent 87.2% of the population3 , constitute a particularly relevant social group for our political grouping,","603",NA
"Restauración Nacional no es un partido “evangélico”, según señala el decir popular y algunos medios de comunicación, por cuanto esta afirmación es un absurdo conceptual y práctico4.","Restauración Nacional is not an ""evangelical"" party, according to the popular saying and some media, since this statement is a conceptual and practical absurdity4.","604",NA
"Sin duda, es un proyecto político de fundamentación ética cristiana, sin distingos denominacionales,","Undoubtedly, it is a political project of Christian ethical foundation, without denominational distinctions,","603",NA
"pero sin pretender llevar la iglesia a la política,","but without pretending to bring the church into politics,","604",NA
"pues, de hecho, si bien apoyamos el principio republicano de una separación funcional clara entre iglesia y Estado,","because, in fact, although we support the republican principle of a clear functional separation between church and State,","604",NA
"es vitalísimo fundamentar la política en la tradición ética cristiana, que es la de la mayoría de los ciudadanos y ciudadanas del país y que ha alimentado los logros históricos que muchas naciones del mundo nos alaban.","it is vital to base politics in the Christian ethical tradition, which is that of the majority of the citizens of the country and which has nurtured the historical achievements that many nations of the world praise us for.","603",NA
"En ese tanto, se trata del reconocimiento explícito de la importancia de esa ética para el desarrollo nacional5.","In this sense, it is an explicit recognition of the importance of this ethic for national development5.","603",NA
"2. Hacia un estado solidario","2. Towards a state of solidarity","H",NA
"El Estado es la estructura político-organizativa fundamental de las sociedades, por medio del cual éstas se articulan nacionalmente en un territorio.","The State is the fundamental political-organizational structure of societies, through which they are articulated nationally in a territory.","202.1",NA
"El Estado no resuelve todos los problemas humanos, pero al tener una capacidad de decisión colectivamente vinculante en el contexto de una nación, establece los parámetros básicos por medio de los cuales se autodesarrollan los diversos ámbitos vitales en los que estructura la vida social: la familia, la economía, el deporte, la educación, la cultura y la política, entre otros.","The State does not solve all human problems, but by having a collectively binding decision-making capacity in the context of a nation, it establishes the basic parameters through which the various vital areas in which it structures social life: family, economy, sports, education, culture and politics, among others, are self-developed.","202.1",NA
"Creemos en un Estado solidario, es decir, un Estado que regule la vida social bajo una óptica de justicia social fraternal.","We believe in a State of solidarity, that is, a State that regulates social life from a perspective of fraternal social justice.","503",NA
"El Estado solidario no necesariamente remite a un Estado grande o pequeño, pues la dimensión de este depende de su funcionalidad.","The solidarity State does not necessarily refer to a large or small State, since its size depends on its functionality.","202.1",NA
"El Estado tiene como función básica la estructuración de la cooperación social en un territorio, en una perspectiva solidaria y, para hacer esto, el Estado establece la funciones necesarias y con ellas, el perfil de su tamaño.","The State has as its basic function the structuring of social cooperation in a territory, in a solidarity perspective and, to do this, the State establishes the necessary functions and with them, the profile of its size.","202.1",NA
"La función social del Estado es su aspecto principal; su tamaño, un aspecto derivado.","The social function of the State is its main aspect; its size, a derivative aspect.","202.1",NA
"El Estado articula las relaciones de poder en la sociedad.","The State articulates power relations in society.","202.1",NA
"De hecho, el Estado es tanto una relación de poder (una condensación de las relaciones políticas de una sociedad) y un sistema institucional (una estructura organizativa y burocrática específica).","In fact, the State is both a power relation (a condensation of the political relations of a society) and an institutional system (a specific organizational and bureaucratic structure).","202.1",NA
"En esta estructuración de poder político-institucional, el Estado debe desarrollarse sobre un andamiaje democrático.","In this structuring of political-institutional power, the State must develop on a democratic scaffolding.","202.1",NA
"La democracia implica la construcción del consenso y la concertación política, representa el respeto y la tolerancia,","Democracy implies the construction of consensus and political agreement, it represents respect and tolerance,","202.1",NA
"pero implica también la decisión y la definición política.","but it also implies decision and political definition.","202.1",NA
"Democracia no es entrampamiento político;","Democracy is not political entrapment;","202.1",NA
"democracia es respeto solidario a todos los puntos de vista,","democracy is respect for all points of view in solidarity,","202.1",NA
"pero definición decisoria con arreglo al consenso de las mayorías y respeto de las minorías.","but a decision-making definition based on the consensus of the majorities and respect for the minorities.","202.1",NA
