"text","text_en","cmp_code","eu_code"
"Desarrollo económico y justicia social son lados de una sociedad próspera, sin uno de estos factores la sociedad costarricense no sobrevive.","Economic development and social justice are sides of a prosperous society, without one of these factors Costa Rican society does not survive.","503",NA
"Defenderemos la CCSS con todas nuestras fuerzas.","We will defend the CCSS with all our strength.","504",NA
"Los últimos gobiernos la han debilitado.","Recent governments have weakened it.","305.1",NA
"La mala gestión administrativa la tiene enferma: equipos en mal funcionamiento, pocas salas de operaciones, subutilización de recursos, déficit de recurso humano…,","Poor administrative management has made it sick: malfunctioning equipment, few operating rooms, underutilization of resources, lack of human resources...,","504",NA
"generándose la inevitable consecuencia: las listas de espera.","generating the inevitable consequence: waiting lists.","504",NA
"El régimen de IVM, el más grande de todos, el que cubre a la mayoría de los trabajadores del país, se tambalea, pues se diagnostica su desfinanciamiento.","The IVM regime, the largest of all, the one that covers most of the country's workers, is faltering, as it is diagnosed as being underfinanced.","504",NA
"Se propuso un aumento del 1% en la cuota obrera, por parte de las cámaras, para darle estabilidad al régimen; sin embargo, no se estima suficiente.","A 1% increase in the workers' quota was proposed by the chambers to give stability to the system; however, it is not considered sufficient.","504",NA
"Si se desea salvar este régimen, hagamos un esfuerzo tripartito, con aumento también de la cuota de los patronos, del gobierno","If we want to save this regime, let's make a tripartite effort, with an increase in the employer's share, the government's share, the government's share, and the government's share.","504",NA
"y mejorado la eficiencia de su administración.","and an improvement in the efficiency of its administration.","303",NA
"El mayor activo de una empresa, institución o de un partido político es su gente.","The greatest asset of a company, institution or political party is its people.","606.1",NA
"Recuerdo cada logro que alcanzamos en el Hospital Nacional de Niños, durante mis 14 años de Director General: lo hicimos en equipo.","I remember every achievement we made at the National Children's Hospital during my 14 years as General Director: we did it as a team.","305.2",NA
"Siempre fui claro en reconocer que la grandeza de nuestro Hospital se debía a su gente que tenía compromiso, preparación, amor, entrega y profesionalismo.","I was always clear in recognizing that the greatness of our Hospital was due to its people who had commitment, preparation, love, dedication and professionalism.","305.2",NA
"Aprendí que un Director como un Presidente en solitario, sin un buen equipo, no avanza con paso firme hacia los objetivos por alcanzar.","I learned that a Director as a President alone, without a good team, does not advance steadily towards the objectives to be achieved.","606.1",NA
"Esta afortunada vivencia debe reproducirse en nuestro gobierno.","This fortunate experience should be replicated in our government.","606.1",NA
"El respeto, la franqueza, el compromiso y la lealtad, serán la base de nuestro trabajo y la llave de nuestro éxito en el ejercicio del poder por mandato popular.","Respect, openness, commitment and loyalty will be the basis of our work and the key to our success in the exercise of power by popular mandate.","305.1",NA
"El pueblo tiene grandes capacidades, enorme potencial y fuerza para pensar y actuar en grande;","The people have great capabilities, enormous potential and strength to think and act big;","601.1",NA
"por ello, tenemos la gran tarea de devolver a nuestro país la esperanza de una convivencia pacífica, solidaria y de justicia social, la Costa Rica de las oportunidades.","therefore, we have the great task of returning to our country the hope of a peaceful coexistence, solidarity and social justice, the Costa Rica of opportunities.","503",NA
"Solo así podremos llegar a ser un país de primer mundo.","This is the only way we can become a first world country.","601.1",NA
"Los costarricenses tenemos que sacarnos de la cabeza que somos la Suiza Centroamericana, los mejores de Centro América","We Costa Ricans have to get it out of our heads that we are the Central American Switzerland, the best in Central America.","601.1",NA
"Esa es una visión limitada.","That is a limited view.","601.1",NA
"Debemos ser los mejores del planeta, tenemos la gente, tenemos la preparación y tenemos el entusiasmo.","We must be the best on the planet, we have the people, we have the preparation and we have the enthusiasm.","601.1",NA
"Solo falta que nos lo propongamos.","We just need to put our minds to it.","601.1",NA
"El trabajo es difícil, pero no es imposible.","The work is difficult, but not impossible.","601.1",NA
"El mejoramiento de la infraestructura vial, de los puertos y aeropuertos,","The improvement of road infrastructure, ports and airports, the","411",NA
"la creación de un segundo piso de carreteras, de un tren moderno y seguro,","creation of a second floor of highways, a modern and safe train,","411",NA
"son retos que habrá que enfrentar para impulsar nuestra economía y el desarrollo social.","are challenges that will have to be faced in order to boost our economy and social development.","410",NA
"La pérdida de tiempo valioso en las presas nos aumenta los gastos, nos aleja de la familia, afecta nuestra salud y deteriora la calidad de vida de los costarricenses.","The loss of valuable time at the dams increases our expenses, takes us away from our families, affects our health and deteriorates the quality of life of Costa Ricans.","411",NA
"Impulsaremos formas de energía que protejan el ambiente: la fotoeléctrica, la geotérmica, la energía quinética - teniendo mares en ambos lados del país","We will promote forms of energy that protect the environment: photoelectric, geothermal, kinetic energy - having seas on both sides of the country","416.2",NA
"- y por qué no pensar en el hidrógeno como nuestra energía del futuro.","- and why not think of hydrogen as our energy of the future.","416.2",NA
"En este mensaje hablo de un cambio de paradigma político, orientado a establecer el Nuevo Pacto Social que incluye, fundamentalmente, salud,","In this message I speak of a change in the political paradigm, aimed at establishing the New Social Pact that includes, fundamentally, health,","504",NA
"educación,","education,","506",NA
"empleo,","employment,","701",NA
"ambiente,","environment,","301",NA
"tecnologías innovadoras","innovative technologies","411",NA
"y apoyo a las minorías.","and support for minorities.","503",NA
"Y que propone pasar de la politiquería que se sirve, a la política del servicio.","And that proposes to move from the politics that is served, to the politics of service.","202.1",NA
"De las componendas y tratos debajo de la mesa, a la política asertiva, transparente, honorable, solidaria y de excelencia.","From compromises and under-the-table deals, to assertive, transparent, honorable, supportive and excellent politics.","304",NA
"Algunos pensarán que esto no es posible, porque estamos en política.","Some will think that this is not possible, because we are in politics.","304",NA
"En mi caso, soy optimista: juntos podemos construir una mejor Costa Rica.","In my case, I am optimistic: together we can build a better Costa Rica.","606.1",NA
"He dicho que Costa Rica necesita gente preparada en cada uno de los puestos que desempeñen,","I have said that Costa Rica needs prepared people in each of the positions they hold,","606.1",NA
"que el país necesita a las mejores mujeres y a los mejores hombres de todas las edades, personas honestas, íntegras, con vocación de servicio, que actúen con principios y valores.","that the country needs the best women and the best men of all ages, honest people, with integrity, with a vocation for service, who act with principles and values.","606.1",NA
"Pondremos énfasis en defender y promocionar la democracia en Costa Rica y el mundo, como ha sido tradición en nuestro país.","We will place emphasis on defending and promoting democracy in Costa Rica and the world, as has been our country's tradition.","202.1",NA
"En este resumen del Programa de Gobierno se incluyen los graves problemas de nuestro país que ponen en claro riesgo la paz, la concordia, el progreso y el bienestar de los costarricenses,","This summary of the Government Program includes the serious problems of our country that clearly jeopardize peace, harmony, progress and welfare of Costa Ricans,","106",NA
"unos habrá que enfrentarlos inmediatamente por urgentes y necesarios,","some of which must be faced immediately because they are urgent and necessary, while","000",NA
"otros por polémicos habrá que solucionarlos con procedimientos democráticos, con la mira puesta exclusivamente en el Bien Común de todos en este país.","others, because they are controversial, must be solved through democratic procedures, with an eye exclusively on the Common Good of all in this country.","202.1",NA
"De otra manera, Costa Rica caerá en el precipicio del desastre económico y de las odiosas desigualdades sociales.","Otherwise, Costa Rica will fall into the precipice of economic disaster and odious social inequalities.","503",NA
"Para evitarlo, debemos unirnos en nuestra Cruzada de Amor por Costa Rica, para que nuestros hijos, nietos, bisnietos y más generaciones, vivan en un país de progreso, justicia social y oportunidades para todos.","To avoid this, we must unite in our Crusade of Love for Costa Rica, so that our children, grandchildren, great-grandchildren and more generations will live in a country of progress, social justice and opportunities for all.","606.1",NA
"PARTIDO REPUBLICANO SOCIAL CRISTIANO PROGRAMA DE GOBIERNO (Versión resumida)","REPUBLICAN SOCIAL CHRISTIAN PARTY GOVERNMENT PROGRAM (Summary Version)","H",NA
"De la Presentación","Presentation","H",NA
"Razón del Programa: La convicción de presentarle al pueblo costarricense soluciones viables a los más graves problemas de país, por cuanto entendemos que el elector quiere conocer el pensamiento, las ideas y las posiciones de los partidos políticos, en el marco de la campaña nacional, frente a los problemas que lo agobia día a día, antes de decidir su voto.","Reason for the Program: The conviction to present the Costa Rican people with viable solutions to the country's most serious problems, inasmuch as we understand that the voter wants to know the thinking, ideas and positions of the political parties, within the framework of the national campaign, in the face of the problems that overwhelm them day by day, before deciding their vote.","202.1",NA
"Entendiendo, además, que el partido que no tiene ideas e ideales, que no tiene norte, está condenado a la improvisación, al fracaso en el ejercicio del poder y a su desaparición.","Understanding, moreover, that the party that has no ideas and ideals, that has no north, is condemned to improvisation, to failure in the exercise of power and to its disappearance.","202.1",NA
"Lo planteado en el Programa del Partido ha sido formulado pensando en el mayor bienestar y progreso de los costarricenses, en el bien nacional para todos.","The Party's Program has been formulated with the greater welfare and progress of Costa Ricans in mind, for the national good for all.","305.1",NA
"Este Programa está pensado para orientar el desarrollo humano integral del pueblo, sustentando sus alcances en tres pilares fundamentales: concepto de República, de Democracia y de Humanismo Cristiano, muy propios del ser y de la vida de los costarricenses.","This Program is designed to guide the integral human development of the people, basing its scope on three fundamental pillars: the concept of the Republic, Democracy and Christian Humanism, very characteristic of the being and life of Costa Ricans.","202.1",NA
"Se hizo un gran esfuerzo por dibujar de manera sucinta la realidad nacional, en lo esencial, los problemas que nos angustian, junto con los lineamientos generales de solución.","A great effort was made to draw a succinct picture of the national reality, in essence, the problems that distress us, together with the general guidelines for solutions.","202.1",NA
"Esta propuesta programática será guía fundamental para orientar las decisiones y acciones del Gobierno Central, de las instituciones autónomas, de la fracción legislativa, de las fracciones municipales,","This programmatic proposal will be a fundamental guide to orient the decisions and actions of the Central Government, of the autonomous institutions, of the legislative fraction, of the municipal fractions,","202.1",NA
"así como las posiciones y manifestaciones de los órganos superiores del Partido.","as well as the positions and manifestations of the superior organs of the Party.","202.1",NA
"De los principios doctrinarios y fines del PRSC","Doctrinal principles and purposes of the PRSC","H",NA
"Principios Doctrinarios y valores: En esta sección del Programa se explicita la concepción de la vida, la persona humana, la familia, la sociedad y el mundo con fundamento en el Humanismo Cristiano","Doctrinal Principles and Values: This section of the Program explains the conception of life, the human person, the family, society and the world based on Christian Humanism","603",NA
"y en nuestro modelo de Democracia.","and our model of Democracy.","202.1",NA
"De esta manera, pretendemos que los dirigentes y militantes del PRSC lo sean por convicción y no solo por la mera comprensión momentánea de los principios y valores que nos orientan.","In this way, we intend that the leaders and militants of the PRSC are so by conviction and not only by the mere momentary understanding of the principles and values that guide us.","305.1",NA
"Humanismo Cristiano: una forma de pensamiento que valora al ser humano por su naturaleza física y espiritual,","Christian Humanism: a way of thinking that values human beings for their physical and spiritual nature,","603",NA
"que lo defiende contra todas aquellas ideologías y gobiernos totalitarios y materialistas que atentan contra la Democracia y la naturaleza humana.","defending them against all those totalitarian and materialistic ideologies and governments that threaten Democracy and human nature.","202.1",NA
"Se le entiende como un enfoque filosófico y no con sentido confesional o de adhesión religiosa.","It is understood as a philosophical approach and not in a confessional or religious adherence sense.","603",NA
"Se comparte la idea de hacer del hombre un ser cada vez más humano, para que tenga una visión humanista del mundo, la naturaleza, la sociedad, la familia, la persona, y promueva una Costa Rica más solidaria e inclusiva,","We share the idea of making man an increasingly human being, so that he may have a humanistic vision of the world, nature, society, the family, the person, and promote a more supportive and inclusive Costa Rica,","603",NA
"un país adonde todos tengan reales posibilidades de desarrollo y realización personal, material y espiritual,","a country where everyone has real possibilities for personal, material and spiritual development and fulfillment, in","503",NA
"en un contexto de paz, libertad, justicia social, solidaridad e inclusión.","a context of peace, freedom, social justice, solidarity and inclusion.","503",NA
"Costa Rica democrática: la ideología del Partido es defensora de una Costa Rica democrática y, por ello, libre, justa e independiente.","Democratic Costa Rica: the ideology of the Party is an advocate of a democratic Costa Rica and, therefore, free, fair and independent.","202.1",NA
"Se afirma la norma constitucional de que la soberanía reside exclusivamente en la Nación y que nadie puede arrogarse la soberanía y que quien lo hiciere cometería el delito de traición a la Patria.","The constitutional rule that sovereignty resides exclusively in the Nation is affirmed and that no one may arrogate sovereignty to himself and that whoever does so commits the crime of treason to the Fatherland.","203",NA
"Se asume el compromiso radical y orientador de defender y promover los Derechos Humanos,","We assume the radical and guiding commitment to defend and promote Human Rights,","201.2",NA
"en respeto a nuestra Carta Magna, a los tratados internacionales suscritos por el país, a nuestras leyes y a otras disposiciones jurídicas que nos rigen.","respecting our Magna Carta, the international treaties signed by the country, our laws and other legal provisions that govern us.","201.2",NA
"En nuestra visión humanista del hombre y la sociedad se trabajará a favor de la  participación de las organizaciones intermedias y de la promoción humana, por el desarrollo integral de todos y cada uno de los costarricenses","In our humanistic vision of man and society, we will work in favor of the participation of intermediate organizations and human promotion, for the integral development of each and every Costa Rican,","606.1",NA
"por una cultura de la vida, la convivencia pacífica y la paz social, promoviendo que todos contribuyamos solidariamente a construir dicho desarrollo.","for a culture of life, peaceful coexistence and social peace, promoting that we all contribute in solidarity to build such development.","606.1",NA
"En su trabajo diario, propiciará el quehacer conciliador, la convivencia en hermandad, el diálogo, la concertación social y la discusión pacífica como sustituta de la imposición de la fuerza.","In its daily work, it will promote conciliatory work, coexistence in brotherhood, dialogue, social agreement and peaceful discussion as a substitute for the imposition of force.","603",NA
"Afirmación de la ética: el compromiso de privilegiar los valores éticos, aplicados no solo a la vida personal, familiar y profesional, sino también en los ámbitos político, económico, ambiental, social y cultural.","Affirmation of ethics: the commitment to privilege ethical values, applied not only to personal, family and professional life, but also in the political, economic, environmental, social and cultural spheres.","603",NA
"El convencimiento de que la transparencia y la rendición de cuentas se constituyen en normativa de la relación Estado y Sociedad Civil,","The conviction that transparency and accountability constitute the rules of the relationship between the State and Civil Society","304",NA
"en un mundo globalizado, que también globaliza el mal, la violencia, y favorece las desigualdades.","in a globalized world, which also globalizes evil, violence and favors inequalities.","503",NA
"La dignidad y la vocación de la persona humana: su respeto absoluto, dado que la persona humana es un ser dotado de razón, inteligencia, voluntad, dones, libertad y espíritu, capaz de encontrar y  practicar el bien y la verdad.","The dignity and vocation of the human person: its absolute respect, given that the human person is a being endowed with reason, intelligence, will, gifts, freedom and spirit, capable of finding and practicing the good and the truth.","603",NA
"Bien Común: se defiende la primacía del Bien Común sobre el bien particular y es la resultante de la solidaridad y la justicia social.","Common Good: it defends the primacy of the Common Good over the particular good and is the result of solidarity and social justice.","606.1",NA
"No se concreta solo a los bienes materiales, temporales, sino también en la riqueza espiritual de las personas, las familias y las organizaciones intermedias.","It is not only material, temporal goods, but also the spiritual wealth of individuals, families and intermediate organizations.","603",NA
"Se le considera como el conjunto de condiciones de organización: políticas, económicas, sociales y culturales, que permiten a las personas vivir en mejores condiciones, con calidad de vida, al poder satisfacer las necesidades vitales y espirituales: alimentación, educación, salud, vivienda, trabajo, religiosas, recreación y descanso","It is considered as the set of organizational conditions: political, economic, social and cultural, which allow people to live in better conditions, with quality of life, by being able to satisfy vital and spiritual needs: food, education, health, housing, work, religious, recreation and rest","603",NA
"El Estado es su garante.","The State is its guarantor.","504",NA
"Estado Subsidiario: como responsable principal del desarrollo nacional y del bienestar económico, ambiental, social y cultural de la población.","Subsidiary State: as the main responsible for national development and the economic, environmental, social and cultural well-being of the population.","504",NA
"En este sentido, los poderes públicos deben conceder ayuda a los ciudadanos, sin violentar sus derechos ni eliminar la iniciativa privada,","In this sense, the public authorities must grant aid to citizens, without violating their rights or eliminating private initiative,","202.1",NA
"y reconociendo el valor, los aportes y la independencia de los distintos grupos sociales en la construcción del Bien Común del país.","and recognizing the value, contributions and independence of the different social groups in the construction of the Common Good of the country.","202.1",NA
"Se respetará y fortalecerá el Estado Social y Democrático de Derecho, imperante en Costa Rica,","The Social and Democratic Rule of Law, prevailing in Costa Rica, will be respected and strengthened","202.1",NA
"como una derivación suprema de nuestro sistema republicano y del Humanismo Cristiano.","as a supreme derivation of our republican system and Christian Humanism.","202.1",NA
"Pluralismo político, ideológico y social: nuestra sociedad es pluralista, diversa (multiétnica y  pluricultural), democrática, observante de las libertades, por lo que se debe respetar opiniones, posiciones,","Political, ideological and social pluralism: our society is pluralistic, diverse (multiethnic and multicultural), democratic, and observant of freedoms, so we must respect opinions, positions,","202.1",NA
"y estimular las iniciativas de las personas de organizarse política y socialmente, en un marco de derechos y deberes, responsabilidades e inclusión, para que sus esfuerzos colectivos contribuyan a construir una Costa Rica solidaria, inclusiva, justa y próspera.","and encourage people's initiatives to organize themselves politically and socially, within a framework of rights and duties, responsibilities and inclusion, so that their collective efforts contribute to building a Costa Rica that is supportive, inclusive, just and prosperous.","202.1",NA
"Familia: por derecho natural y por ser fundamento de la sociedad tiene derecho a la protección del Estado, el que debe combatir todo aquello que limite mejorar sus condiciones de vida.","Family: by natural right and because it is the foundation of society, it is entitled to the protection of the State, which must combat everything that limits the improvement of its living conditions.","603",NA
"Propugna que el matrimonio es la base esencial de la familia y que este descansa en la igualdad de los derechos de los cónyuges.","It advocates that marriage is the essential foundation of the family and that it rests on the equality of the rights of the spouses.","603",NA
"Considera que el desarrollo nacional integral se inicia con el desarrollo de la familia, pues el bienestar y progreso de la familia se refleja en el desarrollo nacional.","He believes that integral national development begins with the development of the family, since the well-being and progress of the family is reflected in national development.","603",NA
"Debe gozar de techo, trabajo decente, sana alimentación, salud, educación de calidad, espacios de recreación, descanso.","They should enjoy shelter, decent work, healthy food, health, quality education, recreational spaces and rest.","504",NA
"Género: como planteamiento ético-jurídico apoyamos todas aquellas políticas públicas e institucionales que resguardan la paridad de género.","Gender: as an ethical-legal approach, we support all public and institutional policies that safeguard gender parity.","503",NA
"Rechaza todas aquellas discriminaciones contrarias a la dignidad y a las vocaciones humanas.","It rejects all discrimination contrary to human dignity and vocations.","503",NA
"Economía ecológica y social de mercado: una economía ni socialista ni liberal, de fundamentos cristianos, de principios humanos, que genere riqueza; pero que la distribuya con justicia social para mejorar la calidad de vida de todos los costarricenses.","Ecological and social market economy: an economy that is neither socialist nor liberal, with Christian foundations and human principles, that generates wealth, but distributes it with social justice to improve the quality of life of all Costa Ricans.","403",NA
"No hay desarrollo de la persona sin libertad ni justicia social.","There is no personal development without freedom and social justice.","503",NA
"Vocación ecológica: un deber moral frente a las nuevas generaciones de proteger la calidad de los ambientes natural y humano, como responsables de su cuido y administración.","Ecological vocation: a moral duty to the new generations to protect the quality of the natural and human environments, as responsible for their care and administration.","416.2",NA
"El acceso de toda persona a mejores condiciones de vida humana es un elemento esencial para alcanzar la paz social, la armonía y el bienestar de la sociedad costarricense.","The access of every person to better human living conditions is an essential element to achieve social peace, harmony and well-being in Costa Rican society.","503",NA
"Prosperidad: una Costa Rica en prosperidad sin desequilibrios ni odiosas desigualdades,","Prosperity: a prosperous Costa Rica without imbalances or odious inequalities,","503",NA
"no en términos de confrontación, pues la experiencia enseña que se logra más con la cooperación, el diálogo, la concertación, la participación y la aparición de una verdadera conciencia social.","not in terms of confrontation, since experience teaches that this is achieved more through cooperation, dialogue, consensus, participation and the emergence of a true social conscience.","606.1",NA
"Participación: de los ciudadanos en la toma de decisiones sobre los problemas que los afecta, en la ejecución de las soluciones y en el disfrute de los beneficios de estas (Democracia Participativa),","Participation: of citizens in decision making about the problems that affect them, in the implementation of solutions and in the enjoyment of the benefits of these (Participatory Democracy),","202.1",NA
"para enfrentar los desafíos de un siglo, en el que la brecha social se ha profundizado en los últimos años","to face the challenges of a century in which the social gap has deepened in recent years","503",NA
"y en el que los graves problemas universales afectan nuestras vidas, que no solo son globales,sino que requieren también soluciones globales: cambio climático, deterioro de los ambientes natural y humano, envejecimiento de la población, caída de la tasa de reemplazo, pandemias mortales (CCSS), urbanización desordenada, acceso al agua potable, desigualdad    social    en    democracia,    narcotráfico,    drogadicción,    terrorismo, desempleo.","and in which serious universal problems affect our lives, which are not only global, but also require global solutions: climate change, deterioration of the natural and human environments, aging population, falling replacement rate, deadly pandemics (CCSS), disorderly urbanization, access to drinking water, social inequality in democracy, drug trafficking, drug addiction, terrorism, unemployment.","107",NA
"Conscientes de que vivimos en real interdependencia global con otros pueblos y culturas no ignoramos tales problemas.","Aware that we live in real global interdependence with other peoples and cultures, we do not ignore such problems.","107",NA
"Fines: a) Respetar y defender la Constitución Política y las leyes,","Aims: a) To respect and defend the Political Constitution and the laws,","203",NA
"b) Promover el desarrollo integral, sin discriminación alguna, en paz, libertad, igualdad, democracia, solidaridad, verdad, y justicia social,","b) To promote integral development, without any discrimination, in peace, freedom, equality, democracy, solidarity, truth, and social justice,","503",NA
"c) Contribuir al mejoramiento de la democracia costarricense, enfatizando en los fundamentos éticos de su ejercicio,","c) To contribute to the improvement of Costa Rican democracy, emphasizing the ethical foundations of its exercise,","202.1",NA
"d) Velar por la independencia y control recíproco de los poderes de la República","d) To watch over the independence and reciprocal control of the powers of the Republic","202.1",NA
"y por la efectividad funcional de las otras instituciones de nuestro Estado,","and the functional effectiveness of the other institutions of our State,","202.1",NA
"e) Orientar sus decisiones y acciones hacia la construcción de un modelo de desarrollo humano integral, inspirado en el Humanismo Cristiano,","e) To orient its decisions and actions towards the construction of a model of integral human development, inspired by Christian Humanism,","603",NA
"f) Asegurar la paridad de género en todos los órganos del Partido.","f) To ensure gender parity in all the organs of the Party.","503",NA
"De la sección:¿Qué se pretende?(Con lo planteado en el Programa)","From the section: What is intended (with what is stated in the Program)?","H",NA
"En este apartado se engloban y sintetizan los anhelos e idealesque inspirarán las decisiones y acciones en la gobernanza del país, materializados en las propuestas de lineamientos generales de solución correspondientes a los problemas seleccionados para cada tema programático.","This section encompasses and synthesizes the desires and ideals that will inspire decisions and actions in the country's governance, materialized in the proposed general guidelines for solutions corresponding to the problems selected for each programmatic theme.","202.1",NA
"El fortalecimiento de nuestra vida republicana y democrática.","The strengthening of our republican and democratic life.","202.1",NA
"El resguardo de la independencia y elmutuo control de los poderes de la República.","The safeguarding of the independence and mutual control of the powers of the Republic.","202.1",NA
"La observancia y el respeto de los Derechos Humanos en sus diferentes generaciones.","The observance and respect of Human Rights in its different generations.","202.1",NA
"Una praxis política sustentada en principios y valores de la Doctrina Social de la Iglesia y del Humanismo Cristiano,","A political praxis based on the principles and values of the Social Doctrine of the Church and Christian Humanism,","603",NA
"y centralizada en el respeto a la dignidad y vocación de la persona humana, la libertad, la justicia, la solidaridad, la inclusión y el Bien Común.","and centered on respect for the dignity and vocation of the human person, freedom, justice, solidarity, inclusion and the Common Good.","603",NA
"Impulsar,progresivamente y con rostro humano,una reforma del aparato estatal,","To promote, progressively and with a human face, a reform of the state apparatus,","303",NA
"entendiendo que al respetar principios y valores democráticos las reformas estructurales y fiscales son complejas técnica y políticamente.","understanding that by respecting democratic principles and values, structural and fiscal reforms are technically and politically complex.","202.1",NA
"Proceso en el que participarían diversos sectores de la Sociedad Civil, en la búsqueda de mejorar la calidad de vida y de los servicios públicos.","Process in which various sectors of the Civil Society would participate, in the search to improve the quality of life and public services.","606.1",NA
