"text","text_en","cmp_code","eu_code"
"mientras que la informalidad asciende prácticamente a un 40% -y también afecta mayormente a las mujeres.","while informality amounts to almost 40% - and also affects mostly women.","701",NA
"Cerca del 13% de costarricenses en edad de trabajar afirma estar en disposición de hacerlo a tiempo completo, pero no tiene las posibilidades efectivas para lograrlo (subempleo),","Nearly 13% of Costa Ricans of working age say they would be willing to work full time, but do not have the effective possibilities to do so (underemployment),","701",NA
"al tiempo que 1 de cada 3 personas trabajadoras no recibe ni siquiera el salario mínimo.","while 1 out of every 3 working people does not even receive the minimum wage.","701",NA
"En el sector privado, por ejemplo, las mujeres ganan un 27% menos de salario que los hombres, aún con el mismo grado académico y las mismas funciones.","In the private sector, for example, women earn 27% less than men, even with the same academic degree and the same functions.","503",NA
"El incremento sostenido de la desigualdad social y de la pobreza no son fenómenos que hayan sido obra de la casualidad.","The sustained increase in social inequality and poverty is no accident.","503",NA
"Son la consecuencia, como se dijo, de un determinado conjunto de políticas orientadas a la acumulación de capital en manos de sectores privilegiados.","They are the consequence, as mentioned above, of a certain set of policies aimed at the accumulation of capital in the hands of privileged sectors.","103.2",NA
"Los ganadores del modelo son sectores que se han enriquecido al convertirse en intermediarios de la apertura –la banca privada creada por el modelo,","The winners of the model are sectors that have enriched themselves by becoming intermediaries of the opening - the private banks created by the model,","103.2",NA
"los bufetes de abogados que se especializan en orientar a las empresas transnacionales para instalarse en el país o para invertir aquí en los procesos de privatización y apertura de los servicios públicos, cuando no les orientan en las formas de eludir el pago de impuestos-,","the law firms that specialize in guiding transnational companies to settle in the country or to invest here in the processes of privatization and opening of public services, when they do not guide them in the ways to avoid paying taxes -,","103.2",NA
"las grandes empresas exportadoras, generalmente transnacionales no costarricenses, que son las más favorecidas con los tratados de libre comercio, por la política cambiaria, la explotación de nuestros recursos naturales y el desmantelamiento de las instituciones públicas, a costa del deterioro de las condiciones de las mayorías","large exporting companies, generally non-Costa Rican transnationals, which are the most favored by free trade agreements, exchange rate policies, the exploitation of our natural resources and the dismantling of public institutions, at the expense of the deterioration of conditions for the majority of the population.","103.2",NA
"A modo de ejemplo, solo en 2008 (año en el que estalló la crisis económica internacional) las ganancias de los cuatro bancos privados más importantes de Costa Rica sumaron la cifra de ¢39.486.834.350 (treinta y nueve mil cuatrocientos ochenta y seis millones ochocientos mil trescientos cincuenta colones);","By way of example, in 2008 alone (the year in which the international economic crisis broke out) the profits of the four largest private banks in Costa Rica totaled ¢39,486,834,350 (thirty-nine thousand, four hundred and eighty-six million, eight hundred thousand, three hundred and fifty colones);","103.2",NA
"al tiempo que, solo en 1999, los bancos privados domiciliados en Costa Rica reportaron activos fuera del país (banca offshore) entre los $750 millones y los $1.350 millones, sobre los cuales, no pagaron impuestos",", in 1999 alone, the private banks domiciled in Costa Rica reported assets outside the country (offshore banking) between $750 million and $1.350 million, on which they did not pay taxes.","103.2",NA
"El propio presidente del Consejo Nacional de Supervisión del Sistema Financiero (CONASSIF), reconoció en 2010, que la banca offshore llegó a acumular –para la década de los 80 del siglo pasado- unos US$1.000 millones (que al tipo de cambio oficial promedio de ¢81,58, según el Banco Central, serían ¢8 mil 580 millones).","The president of the National Council of Supervision of the Financial System (CONASSIF) himself acknowledged in 2010 that offshore banking accumulated - by the 80's of the last century - some US$1,000 million (which at the average official exchange rate of ¢81.58, according to the Central Bank, would be ¢8,580 million).","103.2",NA
"Por ello, los ganadores del modelo, sin lugar a dudas arrastran una importante deuda social y moral con el país y, como mínimo, deberían retribuir a la sociedad costarricense parte de lo que han acumulado a lo largo de estos años.","Therefore, the winners of the model undoubtedly carry an important social and moral debt with the country and, at the very least, should pay back to Costa Rican society part of what they have accumulated over the years.","408",NA
"Por ejemplo, solo a raíz de las exoneraciones fiscales producto de los denominados Certificados de Abono Tributario (CATs) el Estado costarricense dejó de percibir ¢560.342.200.000 (quinientos sesenta mil trescientos cuarenta y dos millones doscientos mil colones) durante 1973-1999.","For example, only as a result of the tax exonerations resulting from the so-called Tax Credit Certificates (CATs), the Costa Rican State stopped receiving ¢560,342,200,000 (five hundred sixty thousand three hundred forty-two million two hundred thousand colones) during 1973-1999.","407",NA
"Las inversiones vinculadas con el mega-turismo, las zonas francas y las exportaciones de productos no tradicionales también han hecho tenido importantes ingresos debido a las exoneraciones fiscales recibidas: solo entre 2008-2009, los impuestos que estos sectores dejaron de pagar ascendieron a ¢301.796.030.489 (trescientos un mil setecientos noventa y seis millones treinta mil cuatrocientos ochenta y nueve mil colones).","Investments linked to mega-tourism, free trade zones and exports of non-traditional products have also had significant revenues due to tax exemptions received: between 2008-2009 alone, the taxes that these sectors stopped paying amounted to ¢301,796,030,489 (three hundred and one thousand seven hundred and ninety-six million thirty thousand four hundred and eighty-nine thousand colones).","407",NA
"No es, pues, casualidad que las brechas sociales en Costa Rica hayan crecido tanto en el último tiempo:","It is no coincidence, then, that the social gaps in Costa Rica have grown so much in recent times:","503",NA
"la décima parte de las familias costarricenses –las más ricas- concentran el 85% de la riqueza que produce el país, mientras que el resto de la población concentra apenas el 0,6% de la misma.","one tenth of Costa Rican families - the richest - concentrate 85% of the wealth produced by the country, while the rest of the population concentrates only 0.6% of it.","503",NA
"Nunca antes la riqueza había estado tan mal repartida en nuestro país.","Never before has wealth been so poorly distributed in our country.","503",NA
"Y así como en lo social y lo económico el rasgo característico del neoliberalismo es la concentración de la riqueza, en lo político y en lo cultural, la “fuerza motriz” de este modelo es la confusión del interés público con el interés privado,","And just as in the social and economic spheres the characteristic feature of neoliberalism is the concentration of wealth, in the political and cultural spheres, the ""driving force"" of this model is the confusion of public interest with private interest,","304",NA
"entendida como el secuestro de lo público por parte de lo privado y el vaciamiento e instrumentalización del Estado para la satisfacción y la acumulación de riqueza en manos algunos grupos privilegiados.","understood as the hijacking of the public by the private and the emptying and instrumentalization of the State for the satisfaction and accumulation of wealth in the hands of a few privileged groups.","304",NA
"Es poner al Estado al servicio de ciertos grupos, como si Costa Rica fuera una finca particular.","It is putting the State at the service of certain groups, as if Costa Rica were a private estate.","304",NA
"Vivimos, así, tiempos en que la corrupción, más que una anomalía del sistema, ha pasado a convertirse en el sistema mismo;","Thus, we live in times in which corruption, more than an anomaly of the system, has become the system itself;","304",NA
"en algo que algunos incluso la consideran como el “aceite” necesario para que funcionen los engranajes del sistema.","in something that some even consider as the ""oil"" necessary for the gears of the system to work.","304",NA
"Como consecuencia de esto, hay sectores políticos envilecidos que lucran personalmente o como grupos e inclusive como partidos, sin importarles el sufrimiento de los pobres.","As a consequence, there are debased political sectors that profit personally or as groups and even as parties, without caring about the suffering of the poor.","304",NA
"Evidencias de esto, sobran: tres ex-presidentes estuvieron en la cárcel por recibir comisiones ilegales o consultorías indebidas en relación con los casos CCSS-Fishel e ICEAlcatel;","Evidence of this is abundant: three former presidents were in jail for receiving illegal commissions or improper consultancies in connection with the CCSS-Fishel and ICEAlcatel cases;","304",NA
"el otorgamiento de concesiones sobrevaloradas e inconvenientes como las carreteras San José-Caldera y San José-San Ramón;","the granting of overpriced and inconvenient concessions such as the San José-Caldera and San José-San Ramón highways;","304",NA
"el robo descarado del presupuesto para la trocha fronteriza norte, o la sobrevaloración de la refinería China, entre otros","the blatant theft of the budget for the northern border road, or the overvaluation of the China refinery, among others.","304",NA
"Los efectos de la corrupción sobre la construcción de ciudadanía son nefastos.","The effects of corruption on the construction of citizenship are disastrous.","304",NA
"El estado de corrupción que predomina en el país incide en el tejido social costarricense de manera muy negativa, profundiza la apatía, la desesperanza y la anti-política.","The state of corruption that prevails in the country affects the Costa Rican social fabric in a very negative way, deepening apathy, hopelessness and anti-politics.","304",NA
"Así, la gente acaba diciendo: «Todos los partidos son iguales», «Todos los políticos son corruptos», «¿Para qué votar si nada va a cambiar?».","Thus, people end up saying: ""All parties are the same"", ""All politicians are corrupt"", ""Why vote if nothing is going to change?","304",NA
"Afirmaciones que reflejan no solo al alejamiento de la gente de las urnas –abstencionismo que, a su vez, favorece la reproducción del sistema corrupto-,","These statements reflect not only the people's distancing from the ballot box - abstentionism which, in turn, favors the reproduction of the corrupt system -","304",NA
"sino también el deterioro de las capacidades de la ciudadanía para su organización autónoma, tanto en el nivel de las comunidades, como de los centros de trabajo.","but also the deterioration of the citizenry's capacity for autonomous organization, both at the level of communities and workplaces.","304",NA
"Esta situación repercute de manera muy negativa sobre los niveles de apoyo a la democracia.","This situation has a very negative impact on levels of support for democracy.","202.1",NA
"No es para menos.","No wonder.","202.1",NA
"De acuerdo con el más reciente estudio del Latinobarómetro, solamente el 56% de los costarricenses apoyan el sistema político, lo cual nos sitúa en el lugar número 10 de un total de 26 países de la región","According to the most recent Latinobarómetro study, only 56% of Costa Ricans support the political system, which places us in 10th place out of a total of 26 countries in the region","202.1",NA
"Solamente el 26% de la ciudadanía considera que a los gobernantes les interesan las prioridades y sentimientos de la gente.","Only 26% of the citizenry considers that those in power are interested in the priorities and feelings of the people.","202.1",NA
"¿Por dónde empezar? La primera tarea del gobierno del Frente Amplio será ganar, otra vez, a la ciudadanía para la política.","Where to begin? The first task of the Frente Amplio government will be to win back the citizenry to politics.","202.1",NA
"En una época caracterizada por tanta apatía y desinterés cualquier partido político que busque conducir los destinos del país debe, necesariamente, aspirar a gobernar con la gente, y no solo para la gente.","In an era characterized by so much apathy and disinterest, any political party seeking to lead the destiny of the country must necessarily aspire to govern with the people, and not only for the people.","202.1",NA
"Además, no basta con proponer reformas o alternativas para cambiar las cosas, sino que debemos imaginar y avanzar en la puesta en marcha de procesos que han posibles los cambios.","Moreover, it is not enough to propose reforms or alternatives to change things, but we must imagine and advance in the implementation of processes that have made change possible.","202.1",NA
"Tan importante es el qué como el cómo.","The what is as important as the how.","202.1",NA
"Si algo ha caracterizado el ejercicio del poder por parte de los partidos tradicionales, ha sido la ausencia de participación en la toma de decisiones.","If anything has characterized the exercise of power by the traditional parties, it has been the absence of participation in decision-making.","202.1",NA
"La política se ha caracterizado por el secretismo y por pactos y negociaciones a espaldas de la ciudadanía.","Politics has been characterized by secrecy and by pacts and negotiations behind the backs of the citizens.","202.1",NA
"Una política encerrada en cuatro paredes, lejos de la gente, que claramente –como se dijo- ha erosionado la ciudadanía de las personas en nuestro sistema político y en nuestra democracia.","A politics enclosed in four walls, far from the people, which clearly -as was said- has eroded people's citizenship in our political system and in our democracy.","202.1",NA
"Por eso, es condición indispensable para que la ciudadanía costarricense pueda recuperar la esperanza y el optimismo de que las cosas puedan llegar a ser mejores, un gobierno en el que la gente, sea cual sea su filiación, cuente.","Therefore, a government in which the people, regardless of their affiliation, count is an indispensable condition for Costa Rican citizens to regain hope and optimism that things can become better.","202.1",NA
"Un gobierno que haga realidad ese principio de la democracia entendida como el poder del pueblo, el poder de alcanzar una vida más digna y feliz.","A government that realizes the principle of democracy understood as the power of the people, the power to achieve a more dignified and happier life.","202.1",NA
"El fortalecimiento de nuestro sistema democrático va mucho más allá de las reformas a al marco legal electoral.","The strengthening of our democratic system goes far beyond reforms to the electoral legal framework.","202.1",NA
"Debe contemplar un involucramiento real de las comunidades en los espacios de toma de decisiones, ejecución y fiscalización de la labor estatal.","It must contemplate a real involvement of the communities in decision-making, execution and oversight of the state's work.","202.1",NA
"Por eso, un gobierno del Frente Amplio constituirá a las comunidades como el actor central, desde los entes locales, los municipios y las instituciones públicas, sobre todo las que ofrecen bienes y servicios a la población.","For this reason, a Frente Amplio government will make the communities the central actor, from local authorities, municipalities and public institutions, especially those that offer goods and services to the population.","202.1",NA
"Desde una nueva forma de hacer política, el Frente Amplio propone al país un conjunto de medidas para establecer un gobierno de tipo progresista que busque el bien común en Costa Rica;","From a new way of doing politics, the Frente Amplio proposes to the country a set of measures to establish a progressive type of government that seeks the common good in Costa Rica;","305.1",NA
"es decir, un gobierno que procure el cumplimiento de las libertades","that is, a government that seeks the fulfillment of the freedoms","201.2",NA
"y los derechos individuales de toda la población,","and individual rights of the entire population,","201.2",NA
"incluyendo y dirigiendo sus esfuerzos hacia aquella más vulnerable económica y culturalmente.","including and directing its efforts towards the most economically and culturally vulnerable.","503",NA
"Si queremos construir un país más inclusivo, más igualitario, menos discriminador, con más oportunidades para quienes menos tienen, con más hospitales y EBAIS, más y mejores carreteras, fortalecer el ICE o reestructurar el CNP, entre muchas otras cosas, necesitamos la participación de las comunidades en la formulación y la implementación de las políticas públicas y del diálogo social entre todos los actores sociales y productivos del país.","If we want to build a more inclusive country, more egalitarian, less discriminatory, with more opportunities for those who have less, with more hospitals and EBAIS, more and better roads, strengthen the ICE or restructure the CNP, among many other things, we need the participation of communities in the formulation and implementation of public policies and social dialogue between all social and productive actors in the country.","202.1",NA
"Un gobierno de puentes, de diálogos y de construcción de consensos en aras del bien común.","A government of bridges, dialogue and consensus building for the common good.","202.1",NA
"El siguiente Plan de Gobierno reúne el conjunto de las propuestas que el Frente Amplio impulsará a partir del 2014.","The following Government Plan brings together all the proposals that the Frente Amplio will promote as of 2014.","305.1",NA
"I. NUESTRA PRIORIDAD: REDUCIR LA DESIGUALDAD SOCIAL Y LUCHAR CONTRA LA POBREZA","I. OUR PRIORITY: REDUCING SOCIAL INEQUALITY AND FIGHTING POVERTY","H",NA
"I. NUESTRA PRIORIDAD: REDUCIR LA DESIGUALDAD SOCIAL Y LUCHAR CONTRA LA POBREZA","I. OUR PRIORITY: REDUCING SOCIAL INEQUALITY AND FIGHTING POVERTY","503",NA
"Ante el crecimiento de la desigualdad social en Costa Rica, el Frente Amplio propone al país un conjunto de medidas orientadas a reducir la desigualdad social y la pobreza","Faced with the growth of social inequality in Costa Rica, the Frente Amplio proposes a set of measures to reduce social inequality and poverty.","503",NA
"Algunas de ellas apuntan a mitigar sus efectos inmediatos, mientras que otras apuntan a su eventual desaparición:","Some of them are aimed at mitigating its immediate effects, while others are aimed at its eventual disappearance:","503",NA
"1. JUSTICIA LABORAL. PROTECCIÓN EFECTIVA DE LOS DERECHOS DE LAS PERSONAS TRABAJADORAS","LABOR JUSTICE. EFFECTIVE PROTECTION OF WORKERS' RIGHTS.","701",NA
"Uno de los pilares fundamentales mediante los cuales el Frente Amplio plantea avanzar en la reducción de la desigualdad social y de la pobreza pasa por mejorar las condiciones de vida de quienes trabajan.","One of the fundamental pillars through which the Frente Amplio proposes to advance in the reduction of social inequality and poverty is to improve the living conditions of those who work.","701",NA
"Una de cada tres personas trabajadoras no recibe el salario mínimo.","One out of every three working people does not receive the minimum wage.","701",NA
"Y según un estudio de la Universidad de Costa Rica, si se pagasen los salarios mínimos, el país podría resolver el problema de la pobreza en una tercera parte.","And according to a study by the University of Costa Rica, if minimum wages were paid, the country could solve the problem of poverty by a third.","701",NA
"Las siguientes son las medidas que propone el Frente Amplio en el ámbito laboral:  Garantizar el cumplimiento del pago de los salarios mínimos, para lo cual es urgente el fortalecimiento de la Inspección del Trabajo.","The following are the measures proposed by the Frente Amplio in the labor area: Guarantee compliance with the payment of minimum wages, for which it is urgent to strengthen the Labor Inspection.","701",NA
"Se promoverá una reforma legal para dotarla de la potestad de imponer multas, sanciones y órdenes correctivas de forma directa (en sede administrativa) a quienes violenten derechos laborales;","A legal reform will be promoted to give it the power to impose fines, sanctions and corrective orders directly (at the administrative level) on those who violate labor rights;","701",NA
"se ampliará su cobertura mediante la contratación de más personal de inspección y un mayor presupuesto.","its coverage will be expanded by hiring more inspection personnel and a larger budget.","701",NA
"Recalificar las categorías salariales de quienes laboran en el campo, en oficios domésticos y en otros sectores que sufren altos niveles de explotación y discriminación.","Re-classify the salary categories of those who work in the fields, in domestic occupations and in other sectors that suffer high levels of exploitation and discrimination.","701",NA
"Promover la aprobación de la Ley del Salario Mínimo Vital.","Promote the approval of the Minimum Living Wage Law.","412",NA
"Modificar la fórmula de fijación de salarios mínimos para garantizar que los ingresos permitan satisfacer necesidades básicas de personas trabajadores y sus familias.","Modify the minimum wage setting formula to ensure that incomes meet the basic needs of workers and their families.","412",NA
"Ninguna persona que trabaje jornada completa debe recibir ingresos por debajo de este mínimo vital.","No person working full time should receive an income below this vital minimum.","701",NA
"Por primera vez el artículo 57 de nuestra Constitución dejará de ser letra muerta.","For the first time, Article 57 of our Constitution will cease to be a dead letter.","203",NA
"Respetar negociación salarial tripartita en el seno del Consejo Nacional de Salarios para fijar aumentos salariales,","Respect tripartite wage negotiations within the National Wage Council to set wage increases, within the","405",NA
"en el marco de una política de salarios crecientes que cubra, al menos, el aumento en la inflación.","framework of a policy of increasing wages that covers, at least, the increase in inflation.","412",NA
"Eliminar el tope del auxilio de cesantía establecido en el Código de Trabajo, para garantizar que las personas trabajadoras del sector público y del sector privado reciban una indemnización correspondiente al total de años efectivamente laborados","Eliminate the ceiling on severance pay established in the Labor Code, to guarantee that public and private sector workers receive compensation corresponding to the total number of years actually worked","701",NA
"Sancionar todo acto de discriminación en el trabajo,","Sanction all acts of labor discrimination,","701",NA
"incluyendo persecución por el ejercicio de la libertad sindical en el sector privado y la discriminación de género.","including persecution for the exercise of freedom of association in the private sector and gender discrimination.","701",NA
"Aplicar y respetar los fueros de protección y las medidas cautelares inmediatas.","Applying and respecting the protection and immediate precautionary measures.","701",NA
"Otorgar garantías de reinstalación y protección integral a las personas afectadas.","To grant guarantees of reinstatement and integral protection to the affected persons.","701",NA
"Agilizar los juicios laborales y aplicar la oralidad en todas las etapas de los procesos.","Streamline labor trials and apply oral proceedings at all stages of the process.","701",NA
"Consolidar definitivamente la garantía de una defensa laboral gratuita para personas trabajadoras de bajos ingresos.","To definitively consolidate the guarantee of free labor defense for low-income workers.","701",NA
"Su financiamiento provendrá de la creación de un timbre solidario sobre los cobros judiciales y los procesos comerciales.","Its financing will come from the creation of a solidarity stamp on judicial collections and commercial processes.","701",NA
"Sancionar como delitos las infracciones graves a los derechos laborales como explotación laboral de personas migrantes y en condición vulnerable, exposición a graves riesgos para la salud o la retención de cuotas obrero-patronales.","Penalize as crimes serious labor rights violations such as labor exploitation of migrants and vulnerable people, exposure to serious health risks or the withholding of worker-employer contributions.","701",NA
"Reformar el Código de Trabajo para frenar los abusos cometidos mediante la tercerización del trabajo.","Reform the Labor Code to curb abuses committed through labor outsourcing.","701",NA
"Cerrar los portillos legales que permiten encubrir relaciones laborales a través de la simulación de contratos mercantiles,","To close the legal loopholes that allow the concealment of labor relations through the simulation of commercial contracts, as","701",NA
"así como la simulación de despidos y recontrataciones, para no reconocer derechos derivados de la antigüedad.","well as the simulation of dismissals and rehiring, in order not to recognize rights derived from seniority.","701",NA
"Ampliar la licencia por maternidad a seis meses y universalizar las licencias por paternidad.","Extend maternity leave to six months and universalize paternity leave.","701",NA
"Su financiamiento será solidario sin afectar a pequeñas empresas.","Its financing will be solidarity-based and will not affect small companies.","701",NA
"Adoptar medidas para promover la corresponsabilidad en el cuido.","Adopt measures to promote co-responsibility in care.","503",NA
"Prevenir y sancionar la discriminación contra las trabajadoras,","Prevent and punish discrimination against women workers,","503",NA
"incluyendo la aplicación de medidas de acción afirmativa para asegurar la contratación de mujeres en igualdad de condiciones.","including the application of affirmative action measures to ensure the hiring of women under equal conditions.","503",NA
"Recuperar la rectoría del Ministerio de Trabajo y Seguridad Social en la definición   de la política social y laboral del país.","To recover the leadership of the Ministry of Labor and Social Security in the definition of the social and labor policy of the country.","701",NA
"2. GENERACIÓN DE EMPLEO DIGNO A TRAVÉS DE RECUPERAR EL TEJIDO PRODUCTIVO","2. GENERATION OF DIGNIFICANT EMPLOYMENT THROUGH THE RECOVERY OF THE PRODUCTIVE FABRIC","701",NA
"La política productiva que impulsará el gobierno del Frente Amplio estará asentada en la recuperación del tejido productivo nacional","The productive policy to be promoted by the Frente Amplio government will be based on the recovery of the national productive fabric","410",NA
"y la reactivación de la producción para el mercado interno a través del desarrollo prioritario de aquellas empresas de dimensiones micro, pequeñas y medianas (Mipymes)","and the reactivation of production for the domestic market through the priority development of micro, small and medium-sized enterprises (MSMEs)","402",NA
"y dando especial atención a las cooperativas, autogestionarias, comunitarias y cogestionarias u otras formas de economía social y propiedad comunitaria.","and giving special attention to cooperatives, self-managed, community and co-managed or other forms of social economy and community ownership.","403",NA
"Si los proyectos involucran la incorporación productiva de mujeres, jóvenes, personas con discapacidad o desempleadas de largo tiempo y en edad adulta, se les ofrecerá un trato preferencial.","If the projects involve the productive incorporation of women, young people, people with disabilities or the long-term unemployed and adults, they will be offered preferential treatment.","503",NA
"Nuestras propuestas concretas son: Dirigir el impulso prioritario de la política económica a generar fuentes de trabajo estables y bien remuneradas a través de la ampliación del mercado interno, la democratización económica y el fortalecimiento de la economía social.","Our concrete proposals are: To direct the priority impulse of economic policy to generate stable and well-paid sources of employment through the expansion of the domestic market, economic democratization and the strengthening of the social economy.","403",NA
"Las cooperativas, las asociaciones de trabajadoras y trabajadores, de mujeres, las microempresas locales o comunitarias tendrán preferencia en la contratación pública, en los programas de incentivos y de acceso al crédito, y en los permisos y licencias para aprovechar recursos públicos.","Cooperatives, workers' and women's associations, local or community microenterprises will have preference in public procurement, in incentive programs and access to credit, and in permits and licenses to use public resources.","402",NA
"Reformar la ley para desarrollar un verdadero sistema de banca para el desarrollo, mediante la creación de fondos independientes que se destinarán a prestar a la pequeña y mediana producción en condiciones más favorables a las de la banca comercial.","Reform the law to develop a true development banking system, through the creation of independent funds that will be used to lend to small and medium production under more favorable conditions than those of commercial banks.","403",NA
"Esto incluirá fondos de avales u otros mecanismos de apoyo para quienes no cuentan con garantías reales, como es el caso de muchísimas mujeres.","This will include guarantee funds or other support mechanisms for those who do not have collateral, as is the case of many, many women.","403",NA
"Con este fin se creará un régimen de supervisión diferenciada, no sujeto a las restrictivas reglas de la SUGEF.","To this end, a differentiated supervisory regime will be created, not subject to the restrictive rules of SUGEF.","403",NA
"Se fortalecerá al Banco Popular y de Desarrollo Comunal otorgándole la garantía del Estado.","The Banco Popular y de Desarrollo Comunal will be strengthened by granting it a State guarantee.","408",NA
"Se eliminará la intromisión político-partidaria del Gobierno en el nombramiento de la Asamblea de Trabajadores, la junta directiva y demás autoridades.","The political-partisan interference of the Government in the appointment of the Workers' Assembly, the board of directors and other authorities shall be eliminated.","304",NA
"Garantizar una representación equitativa de los diversos sectores sociales en dicha Asamblea.","To guarantee an equitable representation of the various social sectors in said Assembly.","304",NA
"Dar al Banco un trato diferenciado en las normas de supervisión para asegurar que mayores recursos se destinen a proyectos de desarrollo en condiciones distintas a la banca comercial.","Give the Bank a differentiated treatment in the supervisory rules to ensure that more resources are allocated to development projects under different conditions than commercial banks.","403",NA
"Eliminar trabas que impiden que los fondos especiales creados con utilidades del Banco se utilicen efectivamente para promover la economía social y el comercio justo.","Eliminate obstacles that prevent the special funds created with Bank profits from being used effectively to promote the social economy and fair trade.","403",NA
"Articular la política de promoción de exportaciones a las necesidades de las mipymes, cooperativas y del sector autogestionario.","To articulate the export promotion policy to the needs of MSMEs, cooperatives and the self-managed sector.","402",NA
"Impulsar una fuerte promoción de encadenamientos productivos entre el sector exportador y la producción local.","To strongly promote productive linkages between the export sector and local production.","402",NA
"Fortalecer programas de capacitación y transferencia de tecnología y acceso a recursos productivos para el desarrollo de la economía social en las regiones más pobres y abandonadas del país.","Strengthen training and technology transfer programs and access to productive resources for the development of the social economy in the poorest and most abandoned regions of the country.","411",NA
"También, dar un impulso decidido a la creación de polos de desarrollo en zonas rurales y urbano-marginales.","Also, to give a decisive impulse to the creation of development poles in rural and marginal urban areas.","301",NA
"Incentivar la actividad pesquera sostenible en el país.","Encourage sustainable fishing activities in the country.","416.2",NA
"Promover la reforma de la Ley de Pesca y Acuicultura para acabar con el regalo de nuestra riqueza atunera.","Promote the reform of the Fisheries and Aquaculture Law to put an end to the gift of our tuna wealth.","416.2",NA
