"text","text_en","cmp_code","eu_code"
"Acciones concretas:","Concrete actions:","H",NA
"Conformar una comisión, en los primeros 100 días de gobierno, que revise el proceso de aseguramiento y establezca los pasos a seguir con miras a lograr un aseguramiento “efectivo” de la población, principalmente la pobre (asegurada al SIS).","Form a commission, within the first 100 days of government, to review the insurance process and establish the steps to follow in order to achieve ""effective"" insurance for the population, mainly the poor (insured by the SIS).","504",NA
"Incrementar la cobertura del seguro público hasta incluir a toda la población pobre y pobre extrema del país.","Increase public insurance coverage to include the entire poor and extremely poor population of the country.","504",NA
"Nuestro principio de partida es que todo peruano debe gozar de un seguro de salud.","Our starting principle is that every Peruvian should have health insurance.","504",NA
"Revisar y proponer modificaciones al sistema de salud, estableciendo uno que permita la diferenciación de roles.","Review and propose modifications to the health system, establishing one that allows for the differentiation of roles.","504",NA
"Utilizar toda la infraestructura hospitalaria disponible en el país, especialmente en favor de la población menos favorecida.","Utilize all available hospital infrastructure in the country, especially in favor of the less favored population.","504",NA
"Ampliar las funciones y cobertura de los Hospitales de la Solidaridad, de modo de formar una red de Instituciones prestadoras de servicios de salud (Hospitales de Solidaridad a nivel nacional).","Expand the functions and coverage of the Solidarity Hospitals, so as to form a network of health care institutions (Solidarity Hospitals at the national level).","504",NA
"Impulsar la creación de institutos regionales especializados destinados a la atención de pacientes con enfermedades crónicas–degenerativas y psiquiátricas.","Promote the creation of specialized regional institutes for the care of patients with chronic degenerative and psychiatric diseases.","504",NA
"Promover la salud preventiva con participación de la sociedad.","Promote preventive health with the participation of society.","504",NA
"Establecer incrementos anuales de 0.25% del PBI en el presupuesto del sector salud.","Establish annual increases of 0.25% of GDP in the health sector budget.","504",NA
"Problema 2","Problem 2","H",NA
"Deficiente calidad de los servicios públicos de salud","Poor quality of public health services","504",NA
"Acciones concretas:","Concrete actions:","H",NA
"Asegurar un paquete básico de salud al cual puedan acceder todos los peruanos.","Ensure a basic health care package to which all Peruvians have access.","504",NA
"Implementar un sistema de medición de la calidad del servicio de salud a cargo de una entidad independiente, con resultados que sean de dominio público.","Implement a system for measuring the quality of the health service by an independent entity, with results that are in the public domain.","504",NA
"Implementar políticas orientadas a mejorar la calidad de la atención y la seguridad del paciente, basadas en el trato digno, reducción de riesgos en las atenciones, participación ciudadana, monitoreo y evaluación.","Implement policies aimed at improving the quality of care and patient safety, based on dignified treatment, risk reduction in care, citizen participation, monitoring and evaluation.","504",NA
"Promover iniciativas de mejoras de la calidad en el servicio de salud por medio del financiamiento con fondos concursables.","Promote initiatives to improve the quality of health services by means of financing with competitive funds.","504",NA
"Replicar el exitoso esquema de los Hospitales de la Solidaridad a nivel nacional.","Replicate the successful Solidarity Hospitals scheme nationwide.","504",NA
"Problema 3","Problem 3","H",NA
"Inaccesibilidad a medicamentos para gran parte de la población del país.","Inaccessibility of medicines for a large part of the country's population.","504",NA
"Acciones concretas:","Concrete actions:","H",NA
"Creación de Farmacias Solidarias a nivel nacional.","Creation of Solidarity Pharmacies nationwide.","504",NA
"Asegurar la oferta de medicamentos genéricos.","Ensure the supply of generic drugs.","504",NA
"Problema 4","Problem 4","H",NA
"Alta incidencia de pérdida de dentadura en la población más pobre","High incidence of tooth loss in the poorer population","504",NA
"Acción concreta:","Concrete action:","H",NA
"Crear el Programa Sonrisa de Mujer que permita colocar prótesis dental a las mujeres más pobres, con la finalidad de elevar su dignidad y autoestima personal.","Create the Women's Smile Program to provide dental prostheses to the poorest women, in order to raise their dignity and personal self-esteem.","504",NA
"Crear mecanismos que faciliten la atención dental para el resto de la población afectada.","Create mechanisms to facilitate dental care for the rest of the affected population.","504",NA
"1.3. Educación.","1.3. Education.","H",NA
"Contexto general:","General context:","H",NA
"Baja calidad de la educación pública limita la competitividad del país.","Low quality of public education limits the country's competitiveness.","506",NA
"Sólo el 20% de los alumnos de 2° grado de las Instituciones Educativas Públicas logra niveles aceptables de comprensión lectora y el 10% niveles aceptables en el área lógico matemática.","Only 20% of 2nd grade students in Public Educational Institutions achieve acceptable levels of reading comprehension and 10% achieve acceptable levels in the logical-mathematical area.","506",NA
"Inequidades notorias entre lo público y lo privado, y entre lo urbano y lo rural.","Notorious inequalities between public and private, and between urban and rural.","506",NA
"Problemas de cobertura en la educación inicial.","Coverage problems in early childhood education.","506",NA
"Recursos limitados (3% del PBI) y todavía por debajo de lo acordado en el Acuerdo Nacional (6% del PBI).","Limited resources (3% of GDP) and still below the amount agreed in the National Agreement (6% of GDP).","506",NA
"Mientras el Perú invierte 354 dólares al año por alumno, Chile destina 1350 y la Unión Europea más de 4000 dólares","While Peru invests US$ 354 per student per year, Chile allocates US$ 1350 and the European Union more than US$ 4000","506",NA
"Hay avances en la evaluación del desempeño docente y en el establecimiento de la “meritocracia”, pero aún persiste un sistema educativo centralista y rígido que se muestra resistente a introducir aspectos de eficiencia interna.","There has been progress in the evaluation of teacher performance and in the establishment of ""meritocracy"", but a centralist and rigid educational system still persists, which is resistant to introducing aspects of internal efficiency.","506",NA
"Los resultados educativos son aún bajos pero están mejorando, lo que obedecería a diversos factores; entre ellos la mayor capacitación docente y el creciente empoderamiento de los padres de familia.","Educational results are still low but are improving, which could be due to several factors, including increased teacher training and the growing empowerment of parents.","506",NA
"De manera complementaria contribuyen a esta mejora el descenso en los niveles de desnutrición infantil y los avances en la lucha contra el analfabetismo.","In a complementary manner, the decrease in child malnutrition levels and the progress made in the fight against illiteracy contribute to this improvement.","506",NA
"Diagnóstico:","Diagnosis:","H",NA
"Docentes mal preparados.","Poorly prepared teachers.","506",NA
"Hay una suerte de “selección adversa” en la que las personas con rendimientos más bajos son docentes,","There is a sort of ""adverse selection"" in which the lowest performers are teachers,","506",NA
"los institutos superiores no acreditan calidad","the higher institutes do not accredit quality","506",NA
"y la mayoría de profesores de inglés no cuentan con las habilidades y el conocimiento apropiados.",", and most English teachers do not have the appropriate skills and knowledge.","506",NA
"La prueba a los docentes no permite medir adecuadamente sus capacidades (ej. su desempeño en el aula);","The testing of teachers does not adequately measure their abilities (e.g., their performance in the classroom);","506",NA
"y cuando busca plaza en alguna Institución Educativa Pública se encuentra con procesos poco transparentes.","and when they seek a position in a public educational institution, they encounter processes that are not very transparent.","304",NA
"No existen incentivos que permitan captar gente talentosa para la carrera de educación.","There are no incentives to attract talented people to careers in education.","506",NA
"Contenidos educativos obsoletos, sin conexión con el mundo global.","Obsolete educational content, with no connection to the global world.","506",NA
"No estimula a proseguir educación técnica a los alumnos que no tienen como prioridad la educación universitaria.","It does not encourage students who do not have college education as a priority to pursue technical education.","411",NA
"Baja cobertura de educación inicial, en especial en zona rural (aprox. 400,000 niños entre 3 a 5 años no son atendidos),","Low coverage of early education, especially in rural areas (approximately 400,000 children between 3 and 5 years of age are not attended),","506",NA
"los PRONOEI brindan servicios de baja calidad.","PRONOEI provides low quality services.","506",NA
"La enseñanza del inglés, que se lleva a cabo desde hace buen tiempo, es de muy mala calidad","The teaching of English, which has been going on for a long time, is of very poor quality","506",NA
"Resultados educativos son más deficientes están en la zona rural por estar divorciada de la realidad.","Educational results are more deficient in rural areas because they are divorced from reality.","506",NA
"Los niños son parte de la economía familiar y la desnutrición los incapacita para asimilar capacidades cognitivas.","Children are part of the family economy and malnutrition makes them unable to assimilate cognitive abilities.","504",NA
"Problema 1","Problem 1","H",NA
"Baja calidad educativa","Low educational quality","506",NA
"Acciones concretas:","Concrete actions:","H",NA
"Impulsar la estructuración de una institucionalidad educativa diferente.","Promote the structuring of a different educational institutional framework.","506",NA
"Asegurar que todos los colegios públicos cuenten con acceso de Internet y bibliotecas virtuales.","Ensure that all public schools have Internet access and virtual libraries.","411",NA
"Establecer la enseñanza del inglés como un área de importancia en el currículo escolar desde la educación inicial, tanto en las IE públicas y privadas"".","Establish the teaching of English as an area of importance in the school curriculum from early education, both in public and private IE"".","506",NA
"Fortalecer el Programa PELA (supervisión en el aula) dándole márgenes de autonomía propios de su función.","Strengthen the PELA Program (classroom supervision) by giving it the autonomy inherent to its function.","506",NA
"Incorporar mecanismos claros de uso de los resultados de la Evaluación Censal de Estudiantes de 2do. Grado.","Incorporate clear mechanisms for the use of the results of the Censal Evaluation of 2nd Grade Students.","506",NA
"Fortalecer la descentralización educativa en la que los gobiernos locales jueguen un rol preponderante en la vigilancia social del desempeño educativo.","Strengthen educational decentralization in which local governments play a leading role in the social oversight of educational performance.","301",NA
"Desarrollar modelos innovadores que promuevan las autonomías de gestión de los IE.","Develop innovative models that promote IE management autonomy.","506",NA
"Fortalecer el proceso de acreditación de los Institutos Superiores Tecnológicos que capacitan a docentes, así como de los Institutos Superiores Pedagógicos.","Strengthen the accreditation process of the Higher Technological Institutes that train teachers, as well as the Higher Pedagogical Institutes.","506",NA
"Implementar un calendario escolar con un mínimo de 1100 horas efectivas de aprendizaje por año.","Implement a school calendar with a minimum of 1100 effective learning hours per year.","506",NA
"Implementar fondos concursables que financien iniciativas locales de innovación en gestión educativa.","Implement competitive funds to finance local initiatives for innovation in educational management.","506",NA
"Incrementar la remuneración de los docentes en función a una evaluación meritocrática.","Increase teachers' remuneration based on merit-based evaluation.","506",NA
"Problema 2","Problem 2","H",NA
"Limitada cobertura de educación inicial","Limited coverage of early childhood education","506",NA
"Acciones concretas:","Concrete actions:","H",NA
"Desarrollar un Sistema de Creación de Centros de Educación Inicial con subsidio directo del Estado por niño (Centro de Educación Inicial Solidarios).","Develop a System for the Creation of Early Education Centers with direct subsidy from the State per child (Solidarity Early Education Centers).","506",NA
"Convertir los actuales PRONOEI en Centros de Educación Inicial.","Convert the current PRONOEIs into Early Education Centers.","506",NA
"Promover la creación de centros de educación inicial.","Promote the creation of early education centers.","506",NA
"Problema 3","Problem 3","H",NA
"Inequidad entre lo rural/urbano","Rural/urban inequity","506",NA
"Acciones concretas:","Concrete actions:","H",NA
"Promover modelos de Educación en Alternancia, con autonomía de gestión de las Instituciones Educativas Públicas en las zonas rurales.","Promote Alternative Education models, with management autonomy of Public Educational Institutions in rural areas.","506",NA
"Promover la formación de las Comunidades Locales de Administración de la Educación.","Promote the formation of Local Communities of Educational Administration.","301",NA
"Promover programas de alimentos escolares en las Instituciones Educativas Públicas rurales.","Promote school food programs in rural public educational institutions.","506",NA
"Problema 4","Problem 4","H",NA
"Escasa articulación de la educación con el trabajo","Poor linkage between education and work","506",NA
"Acciones concretas","Concrete actions","H",NA
"Establecer un Programa de Acreditación de Institutos y Universidades de acuerdo a estándares establecidos para garantizar la calidad de la educación superior.","Establish an Accreditation Program for Institutes and Universities according to established standards to guarantee the quality of higher education.","506",NA
"Crear un Sistema de información donde el público pueda conocer los resultados de la acreditación de las instituciones de educación superior.","Create an information system where the public can know the results of the accreditation of higher education institutions.","506",NA
"Promover la creación o fortalecimiento de universidades acordes con las ventajas competitivas del país (ej. Biodiversidad, Forestación, Minería, Pesquería, etc.).","Promote the creation or strengthening of universities in accordance with the country's competitive advantages (e.g. Biodiversity, Forestry, Mining, Fisheries, etc.).","411",NA
"Establecer un sistema masivo de becas y préstamos para que los mejores profesores y estudiantes de los colegios públicos puedan acceder a las mejores universidades y programas de post grado.","Establish a massive system of scholarships and loans so that the best teachers and students from public schools can access the best universities and postgraduate programs.","506",NA
"Institucionalizar/fortalecer fondos concursables de investigación para las universidades y centros de investigación.","Institutionalize/strengthen competitive research funds for universities and research centers.","411",NA
"1.4 CULTURA","1.4 CULTURE","H",NA
"Contexto General","General Context","H",NA
"La cultura se entiende actualmente como el conjunto de rasgos distintivos, espirituales y materiales, intelectuales y afectivos que caracterizan a una sociedad o un grupo social.","Culture is currently understood as the set of distinctive spiritual and material, intellectual and affective features that characterize a society or social group.","502",NA
"Ella engloba, además de las artes y las letras, los modos de vida, los derechos fundamentales del ser humano, los sistemas de valores, las tradiciones y las creencias.","It encompasses, in addition to the arts and literature, ways of life, fundamental human rights, value systems, traditions and beliefs.","502",NA
"En el Perú se desarrollaron las más importantes civilizaciones antiguas de esta parte del continente, razón por la cual nuestra nación posee el principal patrimonio arqueológico de América del Sur,","The most important ancient civilizations of this part of the continent developed in Peru, which is why our nation has the most important archaeological heritage in South America, as","502",NA
"así como el más intenso proceso intercultural derivado de la existencia de numerosas sociedades dueñas de sus propias y originales manifestaciones culturales y lingüísticas, y de sus particulares cosmovisiones y tradiciones ancestrales que constituyen el núcleo de sus identidades y aspecto esencial de su diversidad.","well as the most intense intercultural process derived from the existence of numerous societies with their own original cultural and linguistic manifestations, and their particular worldviews and ancestral traditions that constitute the core of their identities and an essential aspect of their diversity.","607.1",NA
"Asimismo, nuestra nación preserva los restos arqueológicos más notables de la cultura andina -Caral, Chavín de Huántar, Líneas de Nazca, Chan Chan, Machu Picchu- inscritos en la lista del Patrimonio Mundial de la UNESCO a la que se suman territorios naturales excepcionales como el Parque Nacional del Abiseo, el Parque Nacional Huascarán y el Parque Nacional de Manu.","Likewise, our nation preserves the most remarkable archeological remains of the Andean culture -Caral, Chavín de Huántar, Nazca Lines, Chan Chan, Machu Picchu- inscribed on the UNESCO World Heritage List, in addition to exceptional natural territories such as Abiseo National Park, Huascarán National Park and Manu National Park.","502",NA
"No menos importante es la herencia virreinal constituida por ciudades calificadas como Patrimonio Cultural de la Humanidad","No less important is the vice-royal heritage constituted by cities classified as Cultural Heritage of Humanity","502",NA
"y por aportes extraordinarios en el arte como la Escuela Cuzqueña de Pintura, el decorativismo arquitectónico mestizo surperuano y los numerosos edificios religiosos y civiles del periodo barroco.","and by extraordinary contributions in art such as the Cuzco School of Painting, the South Peruvian mestizo architectural decorativism and the numerous religious and civil buildings of the baroque period.","502",NA
"Sumamente valioso es asimismo el patrimonio constituido por las creencias tradicionales, las celebraciones religiosas, las festividades populares, la gastronomía, los trajes y joyerías ancestrales, la artesanía, los paisajes naturales, la megadiversidad biológica y su aplicación en la medicina tradicional, etc.","The heritage of traditional beliefs, religious celebrations, popular festivities, gastronomy, ancestral costumes and jewelry, handicrafts, natural landscapes, biological megadiversity and its application in traditional medicine, etc., is also extremely valuable.","502",NA
"Igual valor tiene el irremplazable patrimonio documental y bibliográfico del país, que constituye la base de nuestra historia y la de los diversos países sudamericanos que conformaron el antiguo virreinato peruano.","Equally valuable is the country's irreplaceable documentary and bibliographic heritage, which forms the basis of our history and that of the various South American countries that made up the former Peruvian viceroyalty.","502",NA
"Actualmente coexisten el Perú poblaciones herederas de una megadiversidad cultural,","At present, populations inheriting a cultural megadiversity coexist in Peru, within","607.1",NA
"dentro de una república unitaria y democrática.","a unitary and democratic republic.","202.1",NA
"Somos los herederos de las más grandes expresiones culturales de América del Sur y por tanto responsables directos de la preservación, investigación y difusión de lo que constituyen las raíces de nuestro propio país y de las actuales naciones hermanas.","We are the heirs of the greatest cultural expressions of South America and therefore directly responsible for the preservation, research and dissemination of what constitutes the roots of our own country and of the current sister nations.","502",NA
"Diagnóstico","Diagnosis","H",NA
"En el Ministerio de Cultura se incorpora el Viceministerio de Interculturalidad que motiva la valoración del Otro en función de un proyecto común, como es la construcción de la Nación, que debe ser elaborado a base de la igualdad, el interaprendizaje, la participación y el manejo preventivo de conflictos.","The Ministry of Culture incorporates the Vice-Ministry of Interculturality, which motivates the valuation of the Other in terms of a common project, such as the construction of the Nation, which must be developed on the basis of equality, inter-learning, participation and preventive conflict management.","607.1",NA
"Acciones concretas:","Concrete actions:","H",NA
"Aumentar la eficacia en el apoyo a la creación y difusión de la música, teatro, literatura, danza, cine y artes plásticas.","To increase the effectiveness of support for the creation and dissemination of music, theater, literature, dance, film and visual arts.","502",NA
"Impulsar y ampliar la protección, investigación y puesta en valor de nuestro patrimonio cultural (arqueológico, histórico y artístico).","Promote and expand the protection, research and enhancement of our cultural heritage (archaeological, historical and artistic).","502",NA
