"text","text_en","cmp_code","eu_code"
"El desenvolupament que proposem es basa en les següents propostes: •Elaborar el reglament recollit en el Reial decret llei RDL 15/2018 de mesures urgents per a la transició energètica i protecció dels consumidors.",NA,"403",NA
"Aplicació del balanç net amb gestió administrativa simplificada que integre els drets del consumidor/productor a ser retribuït adequadament pels excedents d’energia que envie a la xarxa amb igualtat de condicions que la resta d’agents del sistema.",NA,"403",NA
"•La no existència de limitacions ni en la dimensió de la instal·lació ni en potència ni per la relació entre l’energia generada i la consumida.",NA,"403",NA
"•Garantir la possibilitat de l’emmagatzematge i, per tant, la minimització del seu consum respecte a la xarxa, aplicant bonificacions fiscals.",NA,"403",NA
"•Els models de generació distribuïda i autoconsum estan en procés de transformació i representen una oportunitat per generar valor econòmic en el desenvolupament d’equipaments, sistemes de gestió i d’emmagatzematge, vehicles elèctrics, etc.",NA,"403",NA
"•Donats els elevats consums energètics derivats del cicle integral de l’aigua, es vetlarà perquè la depuració, el dessalatge i en general el tractament i bombeig de l’aigua incorpore energies renovables.",NA,"501",NA
"Rehabilitació energètica d’habitatges i justícia energètica per a les persones",NA,"H",NA
"La mala qualitat dels habitatges és responsable del sobreconsum energètic dels edificis.",NA,"501",NA
"Les famílies més desfavorides disposen dels habitatges que estan més mal aïllats i amb calefaccions ineficients.",NA,"503",NA
"Això, junt amb l’elevat preu de l’energia, és la principal causa de la pobresa energètica, cosa que reclama accions de les administracions públiques.",NA,"503",NA
"Accions per a la rehabilitació energètica:•Impuls per revitalitzar el sector de la construcció invertint en la rehabilitació integral i l’eficiència energètica dels edificis, per tendir a l’edifici de consum quasi nul tal com marca la nova Directiva 2018/844/UE,",NA,"501",NA
"alhora que es reactiva l’economia i es crea ocupació en l’àmbit local.",NA,"409",NA
"•Programa específic per a la rehabilitació energètica dels barris i les llars més vulnerables a partir del Pla de Rehabilitació d’Habitatges 2018-2021.",NA,"501",NA
"•Programa de capacitació per a les persones treballadores del sector que han perdut l’ocupació a partir de la crisi i per a joves desocupats",NA,"701",NA
"•Incorporació de la Rehabilitació Energètica i Integral als programes de Formació Professional.",NA,"411",NA
"Accions contra la pobresa energètica:•Garantir la participació dels sectors socials més desfavorits",NA,"503",NA
"i el dret fonamental a l’energia en un marc de transició energètica justa perquè puga produir-se una veritable i justa lluita contra el canvi climàtic.",NA,"501",NA
"•Dotar-se d’instruments d’identificació de la pobresa energètica amb mapes de risc, per zones i per tipus de construcció.",NA,"503",NA
"•Adoptar les mesures tarifàries pertinents, de facturació, financeres i fiscals per acabar amb aquest tipus de pobresa.",NA,"503",NA
"•Vincular les ajudes per a la millora de l’eficiència energètica dels habitatges a la renda disponible de les famílies.",NA,"504",NA
"•Garantir la impossibilitat de suspensió del subministrament energètic a habitatges durant el període hivernal, sense un informe previ dels Serveis Socials tal com garanteix la Renda Valenciana d’Inclusió.",NA,"403",NA
"•Promulgació d’una llei contra la pobresa energètica i d’un pla per eradicar-la.",NA,"503",NA
"2. Qualitat ambiental: cap a una economia circular",NA,"H",NA
"Gestió segura i responsable dels residus",NA,"H",NA
"Un ús racional i sostenible dels recursos passa per una gestió dels possibles residus futurs.",NA,"416.2",NA
"El principi que ha de regir la gestió de residus és, en primer lloc, la no generació de residus, tot implantant el ‘residu zero’ com a horitzó estratègic.",NA,"501",NA
"Això és un repte i una oportunitat en la qual han de treballar de manera conjunta les administracions, els ciutadans i els agents econòmics.",NA,"501",NA
"Aquestes polítiques seran clau per a la transició ecològica de la societat i una oportunitat de generació de fins a 500.000 llocs de treball en aquests nous sectors.",NA,"416.2",NA
"•Impuls de l’estratègia estatal ‘residu zero’ com a marc d'actuació mínim per a les comunitats autònomes, tot implementant els sistemes de control i seguiment d'indicadors harmonitzats en la gestió dels fluxos de residus i de les estratègies d'educació i conscienciació dels ciutadans i la implicació dels actors econòmics.",NA,"501",NA
"Mesures de foment de sistemes de control de la generació de residus per a implementar formes de pagament per generació realment justos que contribuisquen a la reducció efectiva dels residus.",NA,"501",NA
"•Promoció de l'economia circular (inclosos incentius fiscals) per a facilitar la transició ecològica de tots els agents econòmics, incentivant l’ecodisseny i la no obsolescència programada.",NA,"416.2",NA
"•Foment de la gestió sostenible dels residus sobre la base dels principis de proximitat i descentralització per a la implementació de les infraestructures necessàries, incloent-hi un marc estatal que limite la transferència dels residus, imposant taxes i costos extres per quilòmetre recorregut.",NA,"416.2",NA
"•Adequació dels sistemes integrats de gestió (SIG) d'envasos als objectius mínims marcats per la UE, tot implementant mesures que asseguren la transparència del sistema i els seus costos reals, inclosos els generats per la recollida i la neteja dels ajuntaments.",NA,"501",NA
"Treballarem per a la creació d’un nou marc normatiu que propicie que sistemes més eficients per criteris ambientals siguen els que es potencien per arribar a objectius de fins al 90% de reciclatge d'envasos.",NA,"501",NA
"•Transposició a l’ordenament jurídic estatal les noves directives del paquet d’economia circular de la UE (DOUE 14/06/2019) en els primers 100 dies de govern, per tal d’ajudar els ajuntaments en la millora de la gestió.",NA,"416.2",NA
"•Foment l’activitat de preparació per a la reutilització en envasos de vidre i altres productes com a mecanisme de foment de l’economia circular en els àmbits local, autonòmic i estatal.",NA,"416.2",NA
"•Aplicació d’un cànon de penalització de l’abocament de residus municipals que siga finalista i redunde en la millora econòmica de l’incentiu per a la reducció, reutilització i recollides selectives de qualitat.",NA,"501",NA
"Legislar per tal que siga un cànon cedit a les comunitats autònomes en els primers 100 dies de govern.",NA,"501",NA
"•Assegurament de la gestió eficient i transparent dels residus declarats servei públic de titularitat autonòmica.",NA,"501",NA
"Realitzarem controls i seguiments efectius del bon funcionament de les instal·lacions de residus.",NA,"501",NA
"•Construcció de dades fiables, contrastables, de domini públic, actualitzades i actualitzables en tot allò relacionat amb la gestió de residus i la seua afecció en els ecosistemes.",NA,"501",NA
"•Difusió de campanyes d’educació destinades a la població en general i especialment als diferents sectors més implicats en la producció de residus, per tal de fomentar-ne la reducció i la correcta gestió.",NA,"501",NA
"També farem sensibilització sobre els impactes que aquests generen en el medi ambient i les seues solucions.",NA,"501",NA
"•Promoció de mesures per a la cooperació d’empreses distribuïdores i productores amb l’objectiu de minimitzar l’envasament i embalatge.",NA,"416.2",NA
"•Redimensió de l’entitat de macroplantes de tractament per a reduir al màxim la distància entre punts d’origen de producció de residus i punts de tractament.",NA,"501",NA
"Potenciació de la separació en origen.",NA,"501",NA
"•Reconeixement de la realitat dels sòls contaminats, especialment els que afecten directament la salut humana, per mitjà de plans específics de descontaminació i de confinament o control en els casos en els quals no puga donar-se un tractament definitiu a curt termini.",NA,"501",NA
"•Impuls d’un pla per a la recollida selectiva generalitzada de residus urbans amb mesures de suport als ajuntaments (assessorament legal i tècnic, ajudes) per què es puguen adoptar les actuacions necessàries, com per exemple: oIntroducció de l’obligatorietat de la recollida separada de matèria orgànica i recollida selectiva de matèria orgànica en origen.",NA,"501",NA
"oDesenvolupament normatiu i fiscal de foment de la separació en origen.",NA,"501",NA
"oEstudi i desenvolupament de la implantació de la recollida separada de matèria orgànica dels residus urbans, amb fiscalitat positiva per a aquells ajuntaments i entitats que la desenvolupen.",NA,"501",NA
"•Desenvolupament l’economia circular que garantisca una reducció de l’ús dels recursos naturals.",NA,"416.2",NA
"Centrarem el sistema de gestió en la reducció en origen i la recuperació de materials i dipòsits als abocadors per tal d’acomplir els objectius europeus de reciclatge: oCom a mesura urgent, prohibició d’utensilis de plàstic d’un sol ús abans de l’any 2021 (coberts i plats de plàstic, bastonets de cotó, canyetes o envasos de menjar i beguda de poliestirè,etc.) al mercat així com en bars i restaurants.",NA,"501",NA
"o10% de reducció de residus respecte de 2010.",NA,"501",NA
"o5% de reutilització de Residus d’Aparells Elèctrics i Electrònics (RAEE).",NA,"501",NA
"o50% de reciclatge de residus domèstics i comercials.",NA,"501",NA
"o70% de valorització de Residus de la Construcció i Demolició (RCD).",NA,"501",NA
"•Implantació de mesures proactives de reducció de residus, tals com: oCompra pública responsable.",NA,"501",NA
"oActuacions contra l’obsolescència programada.",NA,"501",NA
"oFoment de la compra a granel.",NA,"501",NA
"oPromoció del consum dels productes locals.",NA,"501",NA
"•Promoció i bonificació de les polítiques i actuacions de residu zero (compostatge comunitari, reutilització d’envasos, etc.)",NA,"501",NA
"•Eliminació de la incineració de residus urbans de qualsevol sistema de gestió, potenciant la recuperació, el reciclatge o la biometanització.",NA,"501",NA
"•Potenciació l’ecoeficiència en el sistema de producció i consum, incloent-hi l’anàlisi del cicle de vida dels productes i els indicadors derivats en l’etiquetat, tot indicant-ne la capacitat de reciclabilitat.",NA,"416.2",NA
"•Potenciar la xarxa de reparació, mercat de segona mà i reducció de les bosses de plàstic d’un sol ús, tal com indica la legislació europea.",NA,"501",NA
"•Impuls als sistemes de recollida, recuperació, reciclatge i eliminació que millor fomenten la qualitat i els rendiments de separació de la matèria recuperada.",NA,"501",NA
"•Desenvolupament del sector del reciclatge de residus industrials com a sector de l’economia verda, bo i evitant la incineració i el dipòsit en abocador.",NA,"416.2",NA
"•Redefinició de la funció dels punts nets, incloent-hi els punts nets mòbils, per a millorar la quantitat i la qualitat dels productes recollits.",NA,"501",NA
"•Promoció de l'economia circular en la gestió dels residus agropecuaris, i els considerarem com un recurs i no com a residu.",NA,"416.2",NA
"•Desenvolupament d’un pla estatal d’energies renovables relacionat amb la gestió global dels residus: fotovoltaica, biometà, etc.",NA,"501",NA
"•Ús de Fons Europeus per tal de contribuir al desenvolupament de nous sistemes de reducció, reutilització, recollida i tractament de residus.",NA,"501",NA
"Qualitat de l’aire",NA,"H",NA
"•Increment de la xarxa de mesurament de la contaminació atmosfèrica en col·laboració amb les comunitats autònomes i els ajuntaments;",NA,"501",NA
"i complement de la publicació de les dades de manera accessible i, sobretot, de fàcil comprensió per a la població, per tal de donar una informació adequada i actualitzada puntualment de les superacions dels llindars de protecció.",NA,"501",NA
"•Impuls de l’elaboració estatal dels Plans de Qualitat de l’Aire de les aglomeracions urbanes i millorarem els existents.",NA,"501",NA
"A més, crearem una Xarxa Estatal de Qualitat de l’Aire.",NA,"501",NA
"•Per tal d’incorporar tecnologies més netes als sistemes productius industrials, promocionarem les ajudes per a la reconversió i l’adequació de les empreses existents,",NA,"416.2",NA
"així com per a noves empreses o activitats que incorporen tecnologies no contaminants o més eficients en l’ús de recursos naturals bàsics com ara aigua, energia o matèries primeres.",NA,"416.2",NA
"•Increment de les despeses en R+D+i vinculades a la lluita contra la contaminació i la producció de residus, la promoció de la reutilització, el foment del reciclatge, el manteniment en bon estat dels recursos hídrics, les energies renovables de menor impacte, l’edificació sostenible i la mobilitat no contaminant.",NA,"501",NA
"•Impulsarem la comptabilitat ambiental i les inversions verdes en les empreses, tot incrementant els avantatges fiscals i de contractació amb l’Administració per a les empreses compromeses amb el control i la reducció de la contaminació.",NA,"416.2",NA
"•Establiment d’incentius fiscals per a les empreses que realitzen l'avaluació ambiental contínua (amb indicadors de millora) per augmentar la competitivitat de les empreses que milloren els estàndards ambientals mínims.",NA,"416.2",NA
"•Desenvoluparem ajudes a la investigació pública de tecnologies i processos industrials adreçats a la minimització de la contaminació, la reutilització de subproductes i la substitució i eliminació de les substàncies contaminants nocives dels processos industrials.",NA,"416.2",NA
"•Promourem una fiscalitat ambiental basada en incentius, reformant els tributs ja existents per tal de transformar les activitats potencialment contaminants i penalitzar els consums malbaratadors de recursos naturals.",NA,"416.2",NA
"La finalitat no és l’increment de la pressió fiscal, sinó la seua redistribució i reorientació ecològica de manera que alleugeresca les càrregues sobre les activitats més sostenibles i les incremente sobre les que són clarament insostenibles.",NA,"416.2",NA
"•Revisió i ampliació de la normativa sobre contaminació acústica perquè la seua aplicació es traduesca en la millora efectiva urbana i urbanística.",NA,"501",NA
"Prevenció de danys ambientals i protecció dels recursos naturals",NA,"H",NA
"L’estratègia i les mesures adreçades a la prevenció de danys i a la protecció dels recursos naturals està íntimament vinculada amb la preservació de les cobertes de vegetació, la connectivitat dels hàbitats naturals i la biodiversitat, pel seu valor intrínsec i per la seua contribució al benestar humà.",NA,"501",NA
"•Modificació de la Llei d’Avaluació Ambiental perquè siguen vinculants els informes que emet la Generalitat en la fase de consultes dels procediments d’avaluació ambiental de plans, programes i projectes de competència estatal que es desenvolupen al territori valencià",NA,"301",NA
"i perquè s’hi contemplen processos de mediació per a la resolució de situacions de discrepància entre el govern espanyol i la Generalitat.",NA,"301",NA
"•Increment del grau de col·laboració del Seprona i de les fiscalies ambientals.",NA,"501",NA
"•Potenciació del canals per a facilitar l’efectiva coordinació del Ministeri Fiscal amb la Generalitat.",NA,"303",NA
"•Establiment d'incentius fiscals per a les empreses que realitzen l'avaluació ambiental contínua (amb indicadors de millora) per a augmentar la competitivitat de les empreses que milloren els estàndards ambientals mínims.",NA,"416.2",NA
"•Per tal d’evitar el dumping ambiental en el marc de l’Estat espanyol, s’establirà un fons compensatori a favor d’aquelles comunitats autònomes amb programes més ambiciosos en matèria de protecció ambiental i de la natura.",NA,"501",NA
"•Crearem un nou Índex de Disponibilitat de Recursos Ambientals com a indicador de referència que s’afegesca als indicadors tradicionals de la comptabilitat macroeconòmica (PIB, IPC, renda per càpita), tant en l’àmbit de l´Estat com en el de les diferents comunitats autònomes.",NA,"501",NA
"Aquest indicador incorporarà sèries de dades estables i homogènies sobre l’estat i l´evolució dels paràmetres més destacats de qualitat ambiental, nivells de contaminació, disponibilitat i qualitat de recursos ambientals.",NA,"501",NA
"•Impulsarem la revisió de lleis bàsiques de Muntanyes, de Costes i d’Avaluació Ambiental, i la modificació dels apartats que no garantesquen la protecció adequada de la biodiversitat i el medi natural.",NA,"501",NA
"•Millorarem i estendrem els sistemes de detecció de focs mitjançant infrarojos i altres modalitats de detecció remota,",NA,"501",NA
"i incrementarem les dotacions aèries de lluita contra incendis, en col·laboració amb les comunitats autònomes.",NA,"501",NA
"•Desenvoluparem ajudes específiques per a la millora dels ecosistemes forestals per tal d’aconseguir boscos més pluriestratificats i madurs, amb major biodiversitat i més resilients al foc.",NA,"501",NA
"•Implement del Fons Forestal Estatal, a l’objecte d’incentivar les externalitats productives dels terrenys forestals ordenats, com a sistema de pagament pels serveis ambientals o beneficis ecosocials que procuren aquestes àrees al conjunt de la societat.",NA,"416.2",NA
"Aquest fons reforçarà les capacitats de gestió sostenible i de conservació dels boscos de les comunitats autònomes, els municipis i els propietaris forestals i crearà ocupació al món rural, ajudant en gran mesura a evitar-ne el despoblament.",NA,"416.2",NA
"•Impuls, amb criteris científics interdisciplinaris, les institucions d’investigació dedicades a la gestió forestal sostenible i la restauració d’hàbitats naturals,",NA,"416.2",NA
"i incrementarem la col·laboració entre les universitats, els centres públics d’investigació i les Administracions.",NA,"411",NA
"•Increment de les inversions i els equips d’investigació dedicats a la prevenció i lluita contra la desertificació, un tema prioritari davant dels efectes del canvi climàtic.",NA,"501",NA
"Protecció de la costa i del medi marí",NA,"H",NA
"•Delimitació i fitació de les zones de domini públic marítim-terrestre, bo i revisant d’ofici les delimitacions dubtoses o contradictòries.",NA,"501",NA
"•Increment de la xarxa de mesurament de la contaminació aquàtica",NA,"501",NA
"i, en col·laboració amb comunitats autònomes i ajuntaments, aplicarem un major rigor en les concessions administratives per a la utilització de l’espai marítim-terrestre, que sols hauran de fer-se en casos excepcionals d’interès general.",NA,"501",NA
"•Limitació de la construcció d’infraestructures que modifiquen els corrents marins i que causen un impacte negatiu sobre les costes.",NA,"501",NA
"•Tenint especial consideració respecte als efectes del canvi climàtic i l'augment del nivell del mar, es desenvoluparà una Planificació Estratègica Marina per al conjunt de l´Estat que fixarà les bases per a les diferents activitats humanes en el medi marí, primant la integració d’activitats sostenibles i la protecció dels ecosistemes.",NA,"416.2",NA
"•Foment de la divulgació de les àrees marines protegides i del seus valors naturals en la societat,",NA,"501",NA
"i les inclourem en les estratègies de promoció turística i d’educació ambiental.",NA,"501",NA
"També afavorirem l’increment de l’impacte positiu d’aquestes àrees en les poblacions costaneres d’influència.",NA,"501",NA
"•Treballar amb els diferents agents implicats per a reduir els abocaments al mar.",NA,"501",NA
"•Prohibició per a nous sondejos, prospeccions i explotacions d’hidrocarburs.",NA,"501",NA
"Biodiversitat i territori",NA,"H",NA
"•Establiment de mesures cautelars de protecció de les zones LIC (Llocs d’Interès Comunitari) i ZEPA (Zones d’Especial Importància per a les Aus) de la Xarxa Natura 2000, mentre no compten amb la corresponent norma de gestió i hagen estat declarades ZEC (Zones d’Especial Conservació) per les comunitats autònomes.",NA,"501",NA
"•Foment de la delimitació de les vies ramaderes i suspendre cautelarment qualsevol procés de modificació d’amplària o traçat que afecte les vies que encara no ha estat delimitades.",NA,"501",NA
"•Delimitar i fitar les vies ramaderes encara pendents i suspendre cautelarment qualsevol procés de modificació d’amplària o traçat que afecte vies encara no delimitades.",NA,"501",NA
"•Desenvolupar un règim d’ajudes destinades al turisme rural o de natura, la rehabilitació, la restauració i la millora paisatgística i a d’altres activitats tradicionals compatibles amb la conservació dels ecosistemes rurals i forestals.",NA,"416.2",NA
