"text","text_en","cmp_code","eu_code"
"y que asu-me la tradición del liberalismo español surgida de la Constitución de Cádiz.","and that assu-me the tradition of Spanish liberalism arising from the Constitution of Cadiz.","202",NA
"Defendemos la libertad porque es el fundamento de la dignidad de la persona y el motor del progreso y el bienestar de las sociedades.","We defend freedom because it is the foundation of human dignity and the driving force behind the progress and well-being of societies.","201",NA
"Creemos en la igualdad porque sin ella hay arbitrariedad, privilegio y discriminación,","We believe in equality because without it there is arbitrariness, privilege and discrimination,","503",NA
"y porque asegura un orden de justicia gobernado por el imperio democrático de la ley.","and because it ensures an order of justice governed by the democratic rule of law.","202",NA
"Afirmamos que España es una nación de ciudadanos libres e iguales en derechos y en deberes.","We affirm that Spain is a nation of free and equal citizens in rights and duties.","201",NA
"La soberanía nacional reside en el pueblo español, y es única e indivisible.","National sovereignty resides in the Spanish people, and is unique and indivisible.","203",NA
"Defendemos que la Constitución, sus instituciones y los símbolos que establece, son la mejor garantía de futuro para la libertad, el progreso y el bienestar de los españoles.","We defend that the Constitution, its institutions and the symbols it establishes, are the best guarantee of the future for the freedom, progress and welfare of the Spanish people.","203",NA
"Consideramos que el Estado de las Autonomías es un acierto colectivo que refleja la pluralidad dentro de la unidad de España.","We consider the State of Autonomies to be a collective success that reflects plurality within the unity of Spain.","607",NA
"Es el modelo de Estado que ha logrado vertebrar los territorios, al garantizar su cohesión y solidaridad.","It is the State model that has succeeded in structuring the territories by guaranteeing their cohesion and solidarity.","301",NA
"La España autonómica nos brinda los mejores instrumentos para responder con éxito a los retos del siglo xxi.","Autonomous Spain provides us with the best instruments to respond successfully to the challenges of the 21st century.","301",NA
"Creemos que son los españoles los que impulsan la energía creadora de la libertad.","We believe that it is the Spaniards who drive the creative energy of freedom.","201",NA
"Estamos convencidos de que el deseo de superación, el mérito y el trabajo son activos personales que deben ser estimulados y potenciados socialmente a través de la educación y la formación.","We are convinced that the desire for self-improvement, merit and work are personal assets that should be stimulated and enhanced socially through education and training.","506",NA
"Reivindicamos el protagonismo de la sociedad civil  a la hora de liderar los cambios que demanda nuestro país.","We vindicate the role of civil society in leading the changes that our country demands.","202",NA
"Una sociedad abierta, dinámica y fuerte es un elemento esencial de la calidad democrática, del pluralismo y del bienestar.","An open, dynamic and strong society is an essential element of democratic quality, pluralism and well-being.","606",NA
"Abogamos por el reformismo  como garantía de progreso y bienestar y de la igualdad de todos los españoles dentro de una economía libre.","We advocate reformism as a guarantee of progress and welfare and equality for all Spaniards within a free economy.","403",NA
"Defendemos una economía libre y socialmente avanzada, que concilie la libertad con el desarrollo de políticas que hagan más justa la prosperidad.","We defend a free and socially advanced economy that reconciles freedom with the development of policies that make prosperity fairer.","403",NA
"Creemos que la política debe ejercerse desde la moderación y el respeto a las opiniones de los demás.","We believe that politics should be exercised with moderation and respect for the opinions of others.","202",NA
"Apostamos por el consenso y el desarrollo de políticas incluyentes, especialmente cuando éstas interesan a los fundamentos de nuestra convivencia.","We are committed to consensus and the development of inclusive policies, especially when they concern the foundations of our coexistence.","202",NA
"Defendemos que la ejemplaridad de los comportamientos políticos es la fórmula más idónea para restablecer el prestigio de la democracia.","We defend that exemplary political behavior is the most suitable formula for restoring the prestige of democracy.","202",NA
"Promovemos una comunidad internacional basada en la defensa de la libertad y los derechos humanos,","We promote an international community based on the defense of freedom and human rights,","201",NA
"de la paz,","of peace,","106",NA
"de la seguridad,","of security,","605",NA
"el respeto mutuo y","mutual respect and","107",NA
"la cooperación.","cooperation.","107",NA
"Creemos en la necesidad de contribuir a la erradicación de la pobreza y la injusticia que padece una parte de la humanidad, impulsando políticas globales que garanticen la libertad y el bienestar de todos los seres humanos.","We believe in the need to contribute to the eradication of poverty and injustice suffered by a part of humanity, promoting global policies that guarantee the freedom and well-being of all human beings.","503",NA
"Consideramos que es una responsabilidad de todos asegurar a las generaciones futuras el disfrute de un medio ambiente sostenible frente a amenazas como el cambio climático.","We believe that it is everyone's responsibility to ensure that future generations enjoy a sustainable environment in the face of threats such as climate change.","501",NA
"NUESTROS DESAFÍOS","OUR CHALLENGES",NA,NA
"La sociedad española se enfrenta a dos grandes desafíos","Spanish society faces two major challenges",NA,NA
"Es  necesario  recuperar  los  consensos  básicos  sobre  nuestro  proyecto  de  convivencia.","It is necessary to recover the basic consensus on our coexistence project.","202",NA
"Hay que responder también a los retos que el mundo global exige a una socie-dad avanzada si quiere garantizar la estabilidad y futuro de su modelo social.","It is also necessary to respond to the challenges that the global world demands of an advanced society if it wants to guarantee the stability and future of its social model.","504",NA
"La  ruptura de los consensos","The breakdown of consensus",NA,NA
"La amenaza del terrorismo","The threat of terrorism",NA,NA
"El terrorismo constituye la mayor amenaza para nuestra libertad.","Terrorism is the greatest threat to our freedom.","605",NA
"En 2004, los españoles habíamos conseguido que los terroristas se sintieran derrotados por el Estado de Derecho.","In 2004, Spaniards had succeeded in making terrorists feel defeated by the rule of law.","605",NA
"En esta última legislatura se ha producido una quiebra sin precedentes del consenso en política antiterrorista:","In this last legislature there has been an unprecedented breakdown of the consensus on anti-terrorist policy:","305",NA
"el gobierno ha accedido a una negociación política con ETA mientras ésta seguía cometiendo nuevos asesinatos, ataques, ame-nazas y extorsiones.","the government has agreed to a political negotiation with ETA while the latter continued to commit new murders, attacks, threats and extortions.","305",NA
"Esta negociación ha sido precedida por la ruptura del Pacto por las Libertades y contra el Terrorismo que se alcanzó en la época del gobierno del Partido Popular.","This negotiation has been preceded by the rupture of the Pact for Freedoms and against Terrorism that was reached during the Popular Party government.","305",NA
"Se ha permitido a ETA y a su entorno volver a las instituciones democráticas, de donde fue expulsada con la Ley de Partidos.","ETA and its environment have been allowed to return to the democratic institutions, from where it was expelled with the Law of Parties.","605",NA
"Hoy más que nunca todos los españoles tenemos que manifestar nuestra firme convicción de que los terroristas pueden y deben ser derrotados con todo el peso de la ley.","Today, more than ever, all Spaniards must express our firm conviction that terrorists can and must be defeated with the full weight of the law.","605",NA
"En el mundo en el que vivimos nuestra seguridad se encuentra además amenazada por el terrorismo islamista.","In the world in which we live, our security is also threatened by Islamist terrorism.","605",NA
"Debemos luchar contra esta amenaza desde la defensa de los valores de libertad, dignidad humana y justicia, que compartimos con el resto de las democracias europeas y occidentales.","We must fight against this threat by defending the values of freedom, human dignity and justice, which we share with the rest of the European and Western democracies.","605",NA
"La quiebra de los valores del pacto constitucional","The breakdown of the values of the constitutional covenant",NA,NA
"Los  españoles  debemos  recuperar  lo  que  nos  une  a  todos.","We Spaniards must recover what unites us all.","606",NA
"Cuando  se  antepo-nen  supuestos  derechos  colectivos  a  la  libertad  individual,","When supposed collective rights are put before individual freedom, when","606",NA
"se  reivindica  la  diferencia  como  argumento  de  confrontación,","differences are vindicated as an argument for confrontation, when","606",NA
"se  demandan  privilegios  para  dividir","privileges are demanded in order to divide","606",NA
"o  se  resca-tan  viejos  pleitos  para  volver  a  enfrentar,  se  quiebran  los  valores  de  nuestro  proyecto  de  convivencia.","or when old quarrels are rescued in order to confront again, the values of our project of coexistence are broken.","606",NA
"Hasta esta legislatura nunca se había aprobado una reforma estatutaria sin el consenso, al menos, de los dos grandes partidos nacionales.","Until this legislature, no statutory reform had ever been approved without the consensus, at least, of the two major national parties.","202",NA
"Y se han planteado propuestas soberanistas que pretenden cambiar nuestro modelo de Estado sin contar con todos los españoles.","And sovereigntist proposals have been put forward that seek to change our State model without counting on all Spaniards.","202",NA
"En esta última legislatura se han creado grandes problemas de Estado sin que se hayan atendido las necesidades de los ciudadanos.","In this last legislature, major state problems have been created without addressing the needs of the citizens.","305",NA
"Estamos a tiempo de corregir este balance negativo.","There is still time to correct this negative balance.","606",NA
"Podemos hacerlo desde un proyecto de gobierno que lidere un nuevo consenso que garantice el progreso y el bienestar de la sociedad española.","We can do so from a government project that leads a new consensus that guarantees the progress and welfare of Spanish society.","606",NA
"La ruptura de la igualdad","The rupture of equality",NA,NA
"La igualdad es una conquista asociada a la libertad.","Equality is a conquest associated with freedom.","503",NA
"Sin ella los ciudadanos no pueden ejercer sus derechos y ser plenamente libres.","Without it, citizens cannot exercise their rights and be fully free.","503",NA
"La renuncia al principio de igualdad estableciendo privilegios y discriminaciones, pone en cuestión los pilares básicos de nuestra convivencia y abre un escenario de incertidumbre y tensión territorial.","The renunciation of the principle of equality by establishing privileges and discrimination calls into question the basic pillars of our coexistence and opens a scenario of uncertainty and territorial tension.","606",NA
"Nuestro siglo exige un proyecto compartido en torno a una nación unida y cohesionada.","Our century demands a shared project around a united and cohesive nation.","302",NA
"Una nación capaz de liderar con eficacia las reformas que exigen los nuevos retos de la era global.","A nation capable of effectively leading the reforms required by the new challenges of the global era.","302",NA
"La consolidación de nuestro modelo autonómico pasa por fortalecer la capacidad del Estado como garante de la igualdad, la solidaridad y la cohesión territorial.","The consolidation of our autonomous model requires strengthening the capacity of the State as guarantor of equality, solidarity and territorial cohesion.","302",NA
"Queremos ser la garantía de que todos los españoles, vivan donde vivan, tengan los mismos derechos y puedan recibir los mismos servicios y prestaciones básicas.","We want to guarantee that all Spaniards, wherever they live, have the same rights and can receive the same basic services and benefits.","202",NA
"El aumento de la inseguridad ciudadana","The increase in public insecurity",NA,NA
"España es hoy un país más inseguro.","Spain is today a more insecure country.","605",NA
"Al incremento de los delitos hay que añadir la aparición de nuevas formas delictivas.","In addition to the increase in crime, new forms of crime have emerged.","605",NA
"Delitos como los secuestros exprés,","Crimes such as express kidnappings,","605",NA
"los asaltos a viviendas familiares,","family home robberies,","605",NA
"la pederastia,","pederasty,","605",NA
"la pornografía infantil o","child pornography or","605",NA
"el fraude a través de Internet, son hoy una realidad en aumento en nuestro país.","Internet fraud are today a growing reality in our country.","605",NA
"El gobierno no ha sabido dar respuesta contundente a esta situación.","The government has not been able to provide a convincing response to this situation.","605",NA
"No se han acometido las reformas legales y penitenciarias necesarias,","The necessary legal and penitentiary reforms have not been undertaken,","605",NA
"y no se han incrementado suficientemente los medios y recursos de las Fuerzas y Cuerpos de Seguridad del Estado.","and the means and resources of the State Security Forces and Corps have not been sufficiently increased.","605",NA
"La pérdida de importancia internacional","The loss of international importance",NA,NA
"La política exterior importa.","Foreign policy matters.","107",NA
"La integración de la economía mundial,","The integration of the world economy,","408",NA
"la evolución de los mercados financieros,","the evolution of financial markets,","201",NA
"la violación de los derechos humanos,","violation of human rights,","201",NA
"la falta de libertad,","lack of freedom,","503",NA
"la lucha contra la pobreza,","the fight against poverty,","605",NA
"las amenazas a la seguridad y","threats to security and","501",NA
"el calentamiento global son retos que afectan a la vida diaria de las personas.","global warming are challenges that affect people's daily lives.","501",NA
"España no puede estar al margen de estos retos.","Spain cannot remain on the sidelines of these challenges.","601",NA
"Ante ellos tenemos una responsabilidad que ejercer.","We have a responsibility to them.","601",NA
"La Agenda Global debe ser la agenda de España.","The Global Agenda must be Spain's agenda.","601",NA
"Hay que elegir entre ser protagonista o dejar que los demás tomen decisiones por ti.","You have to choose between being a protagonist or letting others make decisions for you.","601",NA
"España debe ser un miembro activo en la comunidad internacional junto a los países democráticos de nuestro entorno europeo y occidental.","Spain must be an active member of the international community together with the democratic countries of our European and Western environment.","107",NA
"Un país con el que se tenga que contar y que contribuya a construir una agenda global de libertad y prosperidad.","A country to be reckoned with and to contribute to building a global agenda of freedom and prosperity.","107",NA
"La proyección internacional de España es fundamental para nuestra prosperidad y seguridad.","Spain's international projection is fundamental to our prosperity and security.","107",NA
"La política internacional tiene cada vez una mayor importancia en la vida diaria de las personas.","International politics is becoming increasingly important in people's daily lives.","107",NA
"Perder influencia y prestigio tiene un alto precio.","Losing influence and prestige comes at a high price.","107",NA
"Queremos que los españoles cuenten con un gobierno con visión de Estado,","We want Spaniards to be able to count on a government with a vision of State, a","107",NA
"vocación de apertura exterior y","vocation for openness abroad and a","107",NA
"que defienda permanentemente nuestros intereses a nivel internacional.","permanent defense of our interests at the international level.","107",NA
"Retos  de  nuestro  modelo  social","Challenges of our social model",NA,NA
"La pérdida de competitividad","Loss of competitiveness",NA,NA
"La globalización es la gran oportunidad  de progreso en el siglo xxi.","Globalization is the great opportunity for progress in the 21st century.","401",NA
"A través de ella, la humanidad está avanzando en la libertad económica y social, en la demo-cracia y en más oportunidades para todos.","Through it, humanity is advancing economic and social freedom, democracy and more opportunities for all.","401",NA
"El desafío es conseguir una globalización más justa y con mayor democracia.","The challenge is to achieve a fairer and more democratic globalization.","202",NA
"Permite acceder a mercados más amplios,","It allows access to larger markets,","401",NA
"a flujos de capital crecientes y","increased capital flows and","401",NA
"a tecnología más avanzada.","more advanced technology.","401",NA
"El éxito en la economía global depende de la capacidad de competir invirtiendo en capital humano.","Success in the global economy depends on the ability to compete by investing in human capital.","403",NA
"La inversión en capital humano equilibra las oportunidades de todos.","Investment in human capital balances opportunities for all.","403",NA
"La globalización de la economía y los avances tecnológicos están produciendo cambios y transformaciones continuos a los que un gobierno debe responder.","The globalization of the economy and technological advances are producing continuous changes and transformations to which a government must respond.","401",NA
"El reto es convertir los cambios en oportunidades.","The challenge is to turn changes into opportunities.","401",NA
"La política económica necesita un enfoque amplio y preparar a la economía para que pueda competir con éxito en este nuevo entorno.","Economic policy needs to take a broad approach and prepare the economy to compete successfully in this new environment.","403",NA
"El gobierno ha desconocido esta realidad.","The government has ignored this reality.","403",NA
"Los españoles sufren una significativa pérdida de poder adquisitivo.","Spaniards suffer a significant loss of purchasing power.","414",NA
"La elevada necesidad de financiación de nuestra economía la hace más vulnerable ante cualquier crisis de los mercados financieros internacionales.","The high financing needs of our economy make it more vulnerable to any crisis in the international financial markets.","414",NA
"España pierde atractivo como destino de la inversión, mientras las economías emergentes del mundo ocupan nuestros espacios de competitividad.","Spain is losing its attractiveness as an investment destination, while the world's emerging economies occupy our competitive spaces.","403",NA
"La fragmentación de nuestro mercado,","The fragmentation of our market,","414",NA
"la inseguridad jurídica y","legal uncertainty and","414",NA
"la pérdida de confianza en la política económica, lastran la capacidad de nuestra economía para competir en el mundo.","the loss of confidence in economic policy, hinder our economy's ability to compete in the world.","414",NA
"España debe apostar por una economía abierta y libre,","Spain must opt for an open and free economy,","401",NA
"rechazar el proteccionismo y el intervencionismo,","reject protectionism and interventionism,","407",NA
"y aprovechar mejor las oportunidades de la globalización.","and take better advantage of the opportunities of globalization.","401",NA
"Reducir impuestos,","Reducing taxes,","414",NA
"controlar el peso del sector público en la economía y","controlling the weight of the public sector in the economy and","414",NA
"garantizar un mercado interior único y no fragmentado constituyen una apuesta por la libertad económica.","guaranteeing a single, non-fragmented internal market are a commitment to economic freedom.","414",NA
"Podemos ser una de las economías más dinámicas y competitivas del mundo.","We can be one of the most dynamic and competitive economies in the world.","401",NA
"Contamos con los mejores instrumentos para proyectarnos en la era global:","We have the best tools to project ourselves in the global era:","401",NA
"una sociedad emprendedora que tiene a su disposición una lengua y una cultura universales.","an enterprising society with a universal language and culture at its disposal.","401",NA
"La vulnerabilidad del empleo","The vulnerability of employment",NA,NA
"El mercado de trabajo es hoy un mercado más global.","The labor market today is a more global market.","408",NA
"La competitividad de la economía depende de la permanente mejora de la inversión en capital humano.","The competitiveness of the economy depends on the permanent improvement of investment in human capital.","408",NA
"La nueva economía demanda formación en las habilidades y plataformas necesarias para manejarse en un mundo global, como el inglés o las nuevas tecnologías,","The new economy demands training in the skills and platforms needed to manage in a global world, such as English or new technologies,","411",NA
"y mercados de trabajo que protejan al trabajador, no sólo al puesto de trabajo.","and labor markets that protect the worker, not just the job.","408",NA
"El mercado laboral español debe adaptarse a esta nueva realidad.","The Spanish labor market must adapt to this new reality.","408",NA
"No se está prestando la necesaria atención a la formación y a la empleabilidad.","The necessary attention is not being paid to training and employability.","411",NA
"Hoy nuestro mercado laboral se caracteriza por la elevada temporalidad,","Today our labor market is characterized by high temporary employment,","408",NA
"la baja calidad del empleo creado,","the low quality of the jobs created,","408",NA
"el insuficiente crecimiento de los salarios","insufficient wage growth","408",NA
"y las dificultades para la incorporación de la mujer al mercado de trabajo.","and difficulties for the incorporation of women into the labor market.","408",NA
"El desempleo sigue siendo una de las grandes preocupaciones de los españoles.","Unemployment continues to be one of the major concerns of Spaniards.","408",NA
"Déficit educativo","Educational deficit",NA,NA
"El siglo xxi exige que la formación y el conocimiento sean una constante a lo largo de la vida de las personas.","The 21st century demands that training and knowledge be a constant throughout people's lives.","411",NA
"La capacidad de una sociedad para tener éxito en la globalización depende del nivel educativo de los individuos que la forman y","A society's ability to succeed in globalization depends on the educational level of the individuals that make it up and","506",NA
"de la igualdad de oportunidades con la que cuentan para acceder a la educación.","the equality of opportunities they have to access education.","503",NA
"Un proyecto de futuro para España debe hacer de la educación su prioridad.","A project for the future of Spain must make education its priority.","506",NA
"Defendemos una educación de calidad, basada en el principio de que la libertad exige responsabilidad a través del mérito,","We defend quality education, based on the principle that freedom demands responsibility through merit,","506",NA
"el esfuerzo,","effort,","506",NA
"la tolerancia y","tolerance and","506",NA
"el respeto a los demás.","respect for others.","506",NA
"Nuestro sistema educativo está en los últimos puestos en los indicadores internacionales de calidad.","Our educational system is at the bottom of international quality indicators.","506",NA
"Año tras año aumenta la brecha que nos separa de las sociedades avanzadas.","Year after year, the gap that separates us from advanced societies increases.","506",NA
"El gobierno ha introducido reformas en la dirección equivocada, que no han dado respuesta a problemas como: las altas tasas de fracaso escolar,","The government has introduced reforms in the wrong direction, which have not responded to problems such as: high school failure rates,","506",NA
"el abandono prematuro de las aulas,","early dropout from the classroom,","506",NA
"el bajo nivel de conocimiento de inglés y","the low level of knowledge of English and","506",NA
"la pérdida de autoridad del profesorado.","loss of faculty authority.","506",NA
"Premiar la mediocridad y penalizar el esfuerzo han conducido a la situación que ofrece la educación en nuestro país.","Rewarding mediocrity and penalizing effort have led to the situation offered by education in our country.","506",NA
"Retos para la igualdad","Challenges for equality",NA,NA
"España atraviesa un profundo cambio social.","Spain is undergoing profound social change.","606",NA
"Fenómenos como la baja tasa de natalidad,","Phenomena such as the low birth rate,","606",NA
"el incremento de la esperanza de vida,","increased life expectancy,","606",NA
"la inmigración y los nuevos modos de vida, exigen nuevas políticas para seguir garantizando nuestra sociedad del bienestar.","immigration and new lifestyles require new policies to continue guaranteeing our welfare society.","606",NA
"Nuestra sociedad no puede prescindir de las capacidades y el concurso de todos.","Our society cannot do without the capabilities and the cooperation of all.","606",NA
"Contar con el conjunto de la sociedad significa hacer frente a toda discriminación entre hombres y mujeres, jóvenes y mayores.","Relying on society as a whole means confronting any discrimination between men and women, young and old.","503",NA
"Un Estado avanzado y socialmente comprometido debe apoyar a las familias y","An advanced and socially committed state must support families and","503",NA
"atender a las personas con dificultad para valerse por sí mismas.","care for people who have difficulty fending for themselves.","504",NA
"El sistema de pensiones tiene que afrontar el reto de ser sostenible y justo.","The pension system has to face the challenge of being sustainable and fair.","504",NA
"Quienes perciben las pensiones más bajas deben verlas incrementadas.","Those receiving the lowest pensions should see their pensions increased.","503",NA
"Se ha de garantizar a todos una pensión suficiente para mantener su calidad de vida.","Everyone must be guaranteed a pension sufficient to maintain their quality of life.","504",NA
"El cambio climático y la fragilidad del medio ambiente","Climate change and environmental fragility",NA,NA
"La protección del medio ambiente es básica y de esta realidad deben ser conscientes todos los ciudadanos.","The protection of the environment is basic and all citizens should be aware of this reality.","501",NA
"El cambio climático es el mayor problema medioambiental al que se enfrenta la humanidad.","Climate change is the biggest environmental problem facing humanity.","501",NA
"Tenemos que responder a este desafío con capacidad de liderazgo, responsabilidad y eficacia.","We must respond to this challenge with leadership, responsibility and efficiency.","501",NA
"España es especialmente vulnerable debido a su situación geográfica.","Spain is particularly vulnerable due to its geographical location.","501",NA
"El cambio climático agravará los problemas ambientales que ya padecemos como la escasez de agua, el avance de la desertificación o la pérdida de biodiversidad.","Climate change will aggravate the environmental problems we already suffer from, such as water scarcity, the advance of desertification or the loss of biodiversity.","501",NA
"A este panorama hay que añadir el aumento de los residuos urbanos,","To this panorama must be added the increase in urban waste,","501",NA
"la contaminación acústica y","noise pollution and","501",NA
"los incendios forestales.","forest fires.","501",NA
"Queremos convocar a la sociedad española a hacer de la lucha contra el cambio climático un compromiso ineludible de todos.","We want to call on Spanish society to make the fight against climate change an unavoidable commitment for everyone.","501",NA
"Apostamos por la mejora de la calidad ambiental en nuestro país y","We are committed to improving environmental quality in our country and we","501",NA
"avanzaremos decididamente en el uso racional y la protección de los recursos y parajes naturales.","will make decisive progress in the rational use and protection of natural resources and sites.","501",NA
"La necesidad de integrar a la inmigración","The need to integrate immigration",NA,NA
"España es el segundo país receptor de inmigrantes, sólo superado por Estados Unidos.","Spain is the second largest immigrant-receiving country, second only to the United States.","408",NA
"La inmigración es una fuente de riqueza económica, social y cultural, pero la falta de políticas de integración puede generar tensiones en la convivencia.","Immigration is a source of economic, social and cultural wealth, but the lack of integration policies can generate tensions in coexistence.","408",NA
"El gobierno ha transmitido el mensaje de que la entrada ilegal en nuestro país es una fórmula válida para quedarse en España.","The government has conveyed the message that illegal entry into our country is a valid formula for staying in Spain.","605",NA
"Esta política ha fracasado, provocando un efecto llamada que se ha traducido en una tragedia humanitaria y ha motivado la crítica de nuestros socios europeos.","This policy has failed, causing a pull effect that has resulted in a humanitarian tragedy and has prompted criticism from our European partners.","605",NA
"La entrada ordenada y legal en España contribuirá a hacer de la inmigración una oportunidad para todos.","Orderly and legal entry into Spain will contribute to making immigration an opportunity for all.","605",NA
"Es indispensable una política de control de fronteras,","A border control policy is indispensable,","605",NA
"de lucha decidida contra el tráfico de seres humanos y","of resolutely combating trafficking in human beings and","605",NA
"las prácticas de explotación.","exploitation practices.","605",NA
"El gran desafío para la sociedad española en los próximos años es acertar con un modelo de integración de la población inmigrante.","The great challenge for Spanish society in the coming years is to find the right model for the integration of the immigrant population.","705",NA
"La elección correcta de este modelo es clave para alcanzar el éxito de la sociedad española, a fin de lograr una convivencia sin conflictos, respetuosa con nuestros valores constitucionales y que contribuya al bienestar de todos.","The right choice of this model is key to the success of Spanish society, in order to achieve a coexistence without conflicts, respectful of our constitutional values and contributing to the welfare of all.","705",NA
"Las nuevas demandas del bienestar social","The new demands of social welfare",NA,NA
"La sociedad que queremos, con mejores oportunidades y con mayor igualdad, es una sociedad donde encuentran respuesta demandas de bienestar como una sanidad más humana,","The society we want, with better opportunities and greater equality, is a society where welfare demands, such as more humane healthcare, are met,","504",NA
"la atención a la dependencia,","care for dependency,","504",NA
"el derecho a la vivienda y","the right to housing and","504",NA
"la lucha contra las nuevas formas de marginación y exclusión social.","the fight against new forms of marginalization and social exclusion.","504",NA
"El nuevo reto del bienestar social es avanzar hacia nuevas oportunidades para una realización personal plena.","The new challenge of social welfare is to move towards new opportunities for full personal fulfillment.","504",NA
"La prosperidad debe ser más humana y debemos evitar cualquier forma de pobreza.","Prosperity must be more humane and we must avoid any form of poverty.","504",NA
"Nuestra sanidad se enfrenta hoy al desafío de tener que prestar atención a un mayor número de personas, debido al incremento de la población y al aumento de la esperanza de vida.","Our healthcare system today faces the challenge of having to provide care to a greater number of people, due to population growth and increased life expectancy.","504",NA
"El cambio de patrón epidemiológico y el fenómeno creciente de los desplazamientos de las personas contribuyen a tensionar aún más la capacidad de respuesta del Sistema Nacional de Salud.","The change in the epidemiological pattern and the growing phenomenon of the movement of people contribute to further strain the response capacity of the National Health System.","504",NA
"Al mismo tiempo, el incremento de la esperanza de vida y la paulatina incorporación de la mujer al mercado laboral ha planteado a los poderes públicos la necesidad de prestar apoyo a la atención de la dependencia.","At the same time, the increase in life expectancy and the gradual incorporation of women into the labor market has made it necessary for public authorities to provide support for dependency care.","504",NA
"La dificultad de acceso a la vivienda es una de las primeras preocupaciones de la sociedad española, especialmente de los jóvenes.","The difficulty of access to housing is one of the main concerns of Spanish society, especially for young people.","504",NA
"El precio de la vivienda ha aumentado de forma preocupante.","The price of housing has risen at a worrying rate.","504",NA
"Los tipos de interés de las hipotecas se han multiplicado en los últimos años sin que se hayan visto acompañados de una subida equiparable de los salarios.","Mortgage interest rates have multiplied in recent years without being accompanied by a commensurate rise in wages.","504",NA
"Proponemos liderar una política que implique a toda la sociedad española con el fin de facilitar el acceso a la vivienda en propiedad, apoyar el alquiler y reducir el impacto de las subidas de los tipos de interés en las rentas familiares.","We propose to lead a policy that involves the whole of Spanish society in order to facilitate access to home ownership, support rental housing and reduce the impact of interest rate hikes on household incomes.","504",NA
"NUESTROS OBJETIVOS","OUR OBJECTIVES",NA,NA
"Queremos dar respuesta a estos desafíos.","We want to respond to these challenges.","305",NA
"Desde la confianza en la sociedad española para conquistar las metas que se proponga, planteamos a los españoles alcanzar estos objetivos:","With confidence in Spanish society to achieve the goals it sets for itself, we propose that Spaniards achieve these objectives:",NA,NA
"Un nuevo consenso","A new consensus",NA,NA
"1) Derrotar al terrorismo","1) Defeating terrorism",NA,NA
"Lograremos la derrota definitiva de ETA.","We will achieve the definitive defeat of ETA.","605",NA
"El rechazo de toda negociación política,","The rejection of all political negotiations,","605",NA
"la firmeza en la aplicación de la Ley,","firmness in the application of the Law,","605",NA
"el apoyo a la labor de las Fuerzas y Cuerpos de Seguridad,","support for the work of the Security Forces and Corps,","605",NA
"la expulsión de los terroristas de las instituciones democráticas y","the expulsion of terrorists from democratic institutions and","605",NA
"la solidaridad con las víctimas serán los ejes de nuestra política antiterrorista.","solidarity with the victims will be the cornerstones of our anti-terrorist policy.","605",NA
"2) Construir España entre todos","2) Building Spain together",NA,NA
"Restableceremos el diálogo y el consenso que nos han acompañado desde la Transición.","We will reestablish the dialogue and consensus that have accompanied us since the Transition.","606",NA
"Buscaremos un acuerdo básico en las políticas que son clave para el Estado.","We will seek basic agreement on policies that are key to the State.","606",NA
