"text","text_en","cmp_code","eu_code"
"Aquesta implicació en la política espanyola ens ha donat un indubtable prestigi, que, no obstant, en massa ocasions no ha estat ni valorat ni correspost quan hem formulat les més que legítimes demandes d’autogovern per a Catalunya.",NA,"301",NA
"L’acció política de CiU a les institucions de l’Estat té com a objectiu prioritari Catalunya, i, especialment, en la demanda d’un pacte fiscal que garanteixi els recursos necessaris per reactivar la economia catalana, crear ocupació mantenir la cohesió social en temps d’extremes dificultats.",NA,"301",NA
"Els nostres compromisos sectorials els formulem agrupats en quatre grans objectius que pretenen:",NA,NA,NA
"− Reactivar l’economia productiva i crear ocupació.",NA,"410",NA
"− Formular polítiques de benestar per reforçar la cohesió social i la igualtat d’oportunitats.",NA,"503",NA
"− Respondre als reptes de futur.",NA,"000",NA
"− Plantejar mesures de qualitat democràtica.",NA,"202",NA
"− La voluntat de CiU de tenir un paper molt actiu en el món es fa palesa a través de propostes per dissenyar la política de presència catalana en les institucions internacionals, amb un èmfasi especial en la política europea, en l’entorn mediterrani i en la cooperació internacional.",NA,"301",NA
"Tot el programa respon a plantejaments de major capacitat d’autogovern i d’emancipació nacional, però és evident que dediquem una atenció preferent a aquelles qüestions que presidiran l’acció de CiU a Madrid en aquesta nova etapa que ara s’enceta: el pacte fiscal, la defensa de la llengua catalana i del model educatiu i el desenvolupament de la capacitat d’autogovern de Catalunya.",NA,"301",NA
"En temps complexos cal refermar les conviccions, actuar amb major audàcia i respondre eficaçment als reptes de la societat catalana.",NA,"305",NA
"En temps complexos, Catalunya no pot renunciar a les seves legítimes aspiracions.",NA,"301",NA
"És amb aquest esperit que la política catalana que CiU portarà a terme a Madrid enceta la nova etapa.",NA,"301",NA
"2.REACTIVAR L’ ECONOMIA PRODUCTIVA I CREAR OCUPACIÓ",NA,NA,NA
"Obrir un nou futur econòmic per Catalunya",NA,NA,NA
"És l’hora d’obrir un nou futur econòmic per Catalunya.",NA,"408",NA
"Per fer-ho, la iniciativa política no pot ser de continuïtat, sinó de canvi.",NA,"305",NA
"Ens cal renovar el contracte social que mantenim la societat i els governants.",NA,"305",NA
"Cinc grans canvis que exigim des de Catalunya:",NA,NA,NA
"a) El Pacte Fiscal",NA,NA,NA
"Cal canviar les relacions financeres entre Catalunya i Espanya a través del Pacte Fiscal que aporti un millor finançament per Catalunya.",NA,"301",NA
"Cal que una part més important dels impostos que paguen els catalans segueixin a Catalunya per una qüestió de justícia i de millora de l’Estat del benestar (veure apartat sobre Pacte Fiscal).",NA,"301",NA
"b) Austeritat i eficiència a l’Administració central",NA,NA,NA
"Hem de canviar la dinàmica de despesa i endeutament de l’administració central.",NA,"414",NA
"Generar dèficit va contra les generacions futures, l’objectiu ha de ser minimitzar el dèficit.",NA,"414",NA
"En 4 anys, entre el 2008 i el 2011, el pagament d’interessos pel deute de l’Estat ha crescut un 65%, des dels 16.600 milions d’euros als 27.400 milions d’euros.",NA,"414",NA
"Pel 2012 el pagament d’interessos superarà els 33.000 milions d’euros, xifra superior a tot el que es paga en prestacions d’atur o a tot el pressupost no financer de la Generalitat.",NA,"414",NA
"Cal tallar d’arrel aquesta evolució perversa que imputa a generacions futures la factura del nostre benestar.",NA,"414",NA
"L’Administració central ha de ser més petita i més eficient, més austera.",NA,"303",NA
"Cal racionalitzar-la, eliminant-ne organismes",NA,"303",NA
"i derivar en la Generalitat tota l’administració perifèrica.",NA,"301",NA
"Reformar la Constitució per equilibrar els comptes públics l’any 2020, no ens serveix a curt termini.",NA,"414",NA
"Pagar més de 30 mil milions d’euros anuals en interessos desestructura la totalitat de polítiques econòmiques i socials de l’Estat.",NA,"414",NA
"Per això cal avançar ràpidament cap a la minimització del dèficit, amb dues úniques cauteles:",NA,"414",NA
"no malmetre l’Estat del benestar",NA,"504",NA
"i deixar marge per estimular el creixement econòmic.",NA,"410",NA
"−  En els propers 4 anys caldrà aprimar l’administració central a través de: la fusió i supressió d’organismes,",NA,"303",NA
"la transferència a les CCAA de la seva administració perifèrica",NA,"301",NA
"i a través de l’aplicació de polítiques d’austeritat i eficiència.",NA,"414",NA
"−  Cal reduir el nombre de ministeris a l’administració central.",NA,"303",NA
"Proposarem la integració del Ministeri de Ciència i Innovació en el Ministeri d’Indústria",NA,"303",NA
"i la supressió dels ministeris de Cultura, de Sanitat i d’Afers Socials, els quals en els tres casos gestionen competències que corresponen a les CCAA.",NA,"301",NA
"En el cas de la sanitat, les competències regulatòries poden ser desenvolupades des d’una secretaria general depenent del Ministeri d’Economia.",NA,"303",NA
"−  La reducció del dèficit també ha de venir per una profunda revisió de les finalitats que compleix el sector públic empresarial de l’Estat.",NA,"414",NA
"Caldrà privatitzar aquelles participacions, ens o empreses públiques que no es considerin estratègiques pel sector públic.",NA,"414",NA
"c) Més creixement: Liquiditat i creació d’ocupació",NA,NA,NA
"Hem de canviar la política econòmica per reforçar els estímuls al creixement i a la creació d’ocupació.",NA,"410",NA
"Per retallar el dèficit no n’hi ha prou amb l’austeritat en la despesa pública, calen més ingressos.",NA,"414",NA
"La clau està en ajudar l’economia productiva a créixer, facilitar-li liquiditat i crear ocupació, serà aquesta la via que més recursos reportarà a la hisenda pública per minorar el dèficit i el deute.",NA,"410",NA
"Finançament a les pimes, estímuls a la reinversió i a la innovació, suport a la internacionalització, un pla de xoc per a la creació d’ocupació i una reforma laboral que reforci la flexiseguretat, tal com proposa la Unió Europea.",NA,"402",NA
"Aquests són els eixos de l’impuls al creixement.",NA,"410",NA
"−  Per CIU, serà el creixement econòmic el que ens retorni la normalitat laboral, econòmica, social i pressupostària a la nostra societat.",NA,"410",NA
"Per això caldrà estimular totes les potencialitats i capacitats de la societat civil, conjuntament amb les del sector públic i generar un entorn favorable a la productivitat i competitivitat per tal de propiciar la represa d’un creixement econòmic sostenible i de llarga durada.",NA,"410",NA
"−  Més creixement a través de la política fiscal: La revisió de la fiscalitat ha d’apostar per la moderació fiscal i per reduir impostos a la inversió, a la reinversió i a la creació d’ocupació.",NA,"402",NA
"−  Més creixement a través de la política financera: La crisi ha col·lapsat el funcionament ordinari del sistema financer:",NA,"410",NA
"o  Cal reestructurar el funcionament de l’ICO per apropar-lo i donar resposta a les pimes, tant per circulant com per la inversió.",NA,"402",NA
"o  Cal reestructurar el funcionament dels organismes públics de finançament per tal que siguin més eficients al servei del creixement i la competitivitat.",NA,"410",NA
"o  Cal aprofitar els recursos públics del FROB perquè les caixes beneficiàries instrumentalitzin el finançament públic cap a pimes.",NA,"402",NA
"o  Cal posar en marxa vies de finançament alternatives a les entitats financeres, com ara els inversors de proximitat o business angels, els mediadors de crèdit, el capital risc, els mercats alternatius borsaris, els préstecs preferents, o els instruments d’aval de les Societats de Garantia Recíproca per a les pimes.",NA,"402",NA
"−  Més creixement a través de la política laboral: bonificacions de fins el 100% de les cotitzacions socials a la contractació de noves ocupacions i atorgament d’una subvenció de 5.000 € per cada nou contracte estable.",NA,"402",NA
"−  Més creixement a través de la política administrativa: És important poder crear una empresa en 24 hores, però encara ho és més garantir una permanent simplificació administrativa en la operatòria de les empreses amb l’Agència Tributaria, amb comptabilitats simplificades per les pimes, o respecte la presentació dels comptes al registre.",NA,"401",NA
"Exigirem que es legisli per les pimes i que per cada nova normativa se’n derogui una altra com a mínim.",NA,"401",NA
"−  Més creixement a partir del suport als emprenedors: Suport financer, amb línies específiques per aquesta finalitat i suport fiscal i laboral.",NA,"402",NA
"Fins que el nou emprenedor no facturi més de 30.000 €, amb un màxim de dos anys, estarà exempt de tributació per IRPF i Societats, a la vegada que gaudirà d’una bonificació del 100% en les cotitzacions socials com autònom.",NA,"402",NA
"Aquesta serà també una via important d’aflorament d’economia submergida.",NA,"403",NA
"−  Més creixement a través de la innovació i la internacionalització. Una i l’altra són els motors de la recuperació econòmica i del canvi de model productiu que experimenta Catalunya (veure apartats corresponents)",NA,"410",NA
"d) Innovació i política industrial Hem de canviar la visió sectorial de la promoció de l’activitat productiva.",NA,"410",NA
"El motor del nou futur econòmic de Catalunya està en la innovació, tant pels sectors tradicionals com pels nous sectors.",NA,"411",NA
"I la innovació tindrà forma de nous productes i serveis o de nous processos i vindrà de la mà de la formació, de l’experiència o de la recerca i desenvolupament.",NA,"411",NA
"Només amb innovació podrem entrar a nous mercats, ens internacionalitzarem, i podrem mantenir els mercats tradicionals catalans.",NA,"411",NA
"La innovació és la base de la política industrial del segle XXI.",NA,"411",NA
"e) Més col·laboració públic-privada Hem de canviar les relacions entre el sector públic i el sector privat, ambdós han de col·laborar més estretament en les activitats d’interès general.",NA,"408",NA
"Les institucions públiques i l’administració han de ser garants de d’interès general, però la prestació dels serveis a vegades és més eficient gestionada per la iniciativa privada i la societat civil.",NA,"401",NA
"És hora d’actualitzar el contracte social entre ciutadans i administració.",NA,"303",NA
"Ens cal preservar i potenciar l’estat del benestar de la manera més eficient i això requereix més presència de la societat civil i del tercer sector, més col·laboració públicoprivada.",NA,"303",NA
"2.1 REACTIVAR L’ECONOMIA",NA,NA,NA
"2.1.1 FISCALITAT",NA,NA,NA
"Revisió de la política fiscal per guanyar en equitat i estimular el creixement",NA,NA,NA
"La crisi ha desgavellat el sistema fiscal de l’Estat, els ingressos recaptats s’ajusten a les despeses anuals compromeses;",NA,"414",NA
"tampoc és un sistema fiscal just, hi ha col·lectius que no tributen o que tributen poc en relació a la seva capacitat;",NA,"503",NA
"i des de la perspectiva europea, algunes figures fiscals estan poc harmonitzades amb Europa.",NA,"108",NA
"−  Des de la moderació fiscal, és el moment de fer una revisió del sistema fiscal per guanyar en equitat",NA,"503",NA
"i per impulsar el creixement.",NA,"410",NA
"−  Avançar en equitat significa que aquells col·lectius amb capacitat econòmica, que avui tributen poc, passin a tributar d’acord amb les seves possibilitats;",NA,"503",NA
"significa també que la tributació de les famílies amb fills i ascendents a càrrec ha de ser més moderada.",NA,"503",NA
"−  Impulsar el creixement significa reduir impostos a la inversió, a la reinversió i a la creació d’ocupació.",NA,"410",NA
"També significa atorgar un tractament més favorable a l’estalvi a llarg termini, element indispensable per reduir l’actual endeutament públic i privat.",NA,"414",NA
"−  Des d’una altra perspectiva, la lluita contra el frau i la millora de la seguretat jurídica del ciutadà davant l’Agència Tributària també seran dos eixos d’actuació de CiU per disposar d’un sistema fiscal més equitatiu i just",NA,"503",NA
"i per estimular el creixement.",NA,"410",NA
"−  Impost sobre la renda:",NA,NA,NA
"−  Vetllarem perquè la base imposable reflecteixi adequadament la capacitat econòmica real dels contribuents, per tal de millorar la equitat de l’impost.",NA,"503",NA
"−  Caldrà apropar la tributació de les rendes del treball i del capital, especialment quan aquestes siguin a curt termini.",NA,"408",NA
"−  Millorarem la neutralitat de la tributació dels rendiments de les activitats econòmiques, reduint les discriminacions existents per raó de tipologia d’entitats jurídiques, ja sigui persona física en el cas d’empresari individual, bé una societat.",NA,"408",NA
"−  Revisarem el sistema de mòduls per adequar-lo a l’actual situació econòmica i per reforçar la seva utilització en els casos d’inici d’activitat.",NA,"402",NA
"−  Qualsevol reforma de l’IRPF haurà de prioritzar la millora del tractament fiscal a la família a través de l’augment dels mínims exempts aplicables a fills i ascendents, corresponents al tram estatal.",NA,"408",NA
"−  Les despeses en guarderia que tinguin les famílies seran deduïbles  en el tram estatal de l’IRPF.",NA,"408",NA
"−  Les despeses de pagament o copagament de prestacions per dependència, com ara pagament de la residència o d’assistència a domicili també seran deduïbles en el tram estatal de l’IRPF.",NA,"408",NA
"−  Reintroduirem per a tots els contribuents, i no només pels autònoms, de la deducció de les primes d’assegurança mèdica satisfeta pel contribuent i la seva família.",NA,"408",NA
"−  Promourem l’establiment d’un compte estalvi comerç desgravable a l’IRPF que permeti destinar l’estalvi personal cap a noves inversions generadores d’ocupació o de renovació d’equipaments.",NA,"402",NA
"−  En el cas de persones vídues que treballin, s’establirà un mecanisme que eviti l’acumulació de la pensió de viduïtat amb la resta de rendes, de manera que la pensió no es vegi afectada per la progressivitat.",NA,"504",NA
"−  Recuperarem temporalment la deducció per habitatge habitual i el compte estalvi habitatge, durant el 2012, mentre hi hagi un sobre-estoc d’habitatges, per afavorir la seva reducció.",NA,"504",NA
"−  Caldrà reforçar les deduccions per lloguer d’habitatge habitual per a tots els contribuents que no superin un nivell determinat de renda.",NA,"504",NA
"−  Promourem la desgravació del 100% de les quotes dels primers 150 euros donats a fundacions i entitats socials.",NA,"408",NA
"−  Incrementarem les deduccions del 25 al 65% per les quantitats donades a mecenatge.",NA,"408",NA
"−  Modificarem el sistema de retencions en els casos de famílies nombroses en què només treballi un cònjuge per tal de possibilitar que un contribuent pugui imputar-se la totalitat de les reduccions per nombre de fills, prèvia renúncia expressa del cònjuge.",NA,"706",NA
"−  Elevarem la quantia màxima d’ingressos que permeten aplicar la deducció per ascendent a un import superior a la pensió mínima.",NA,"408",NA
"−  Aplicarem una exempció al nou emprenedor fins que no facturi més de 30.000€/any o durant els dos primers d’una nova activitat.",NA,"402",NA
"−  Establirem bonificacions per a inversors de proximitat (business angels) com a sistema per a finançar la inversió necessària per a posar en marxa o expandir empreses:",NA,"402",NA
"−  Reclamarem una deducció de per les pèrdues de capital invertit del business angel si l’empresa fa fallida en els 8 anys següents.",NA,"402",NA
"−  Estendrem els beneficis fiscals existents per a la contractació de treballadors amb discapacitat als empresaris per compte propi no constituïts en societats.",NA,"705",NA
"−  Permetrem que els crèdits hipotecaris tinguin el mateix tractament fiscal que els préstecs hipotecaris.",NA,"408",NA
"−  Promourem  la modificació de la part estatal de l’IRPF per tal que les quantitats abonades per l’empresa al treballador destinades a millorar la conciliació de la vida laboral i familiar (guarderies, cangurs, serveis de lleure, ...) de les persones treballadores no siguin considerades rendiments en espècie a efectes de l’IRPF",NA,"701",NA
"−  Incrementarem les deduccions de les persones físiques per mecenatge del 25% al 65%",NA,"408",NA
"−  Reforma de l’Impost sobre Societats",NA,NA,NA
"−  L’impost sobre societats és un instrument de competitivitat fiscal per les economies europees, contribueix a atreure inversions estrangeres si es competitiu o bé a deslocalitzar empreses del país, si no ho és.",NA,"408",NA
"−  Per Convergència i Unió, cal procedir a una reforma de l’Impost sobre Societats per simplificar l’impost, reduir la càrrega fiscal de les petites i mitjanes empreses, afavorir la reinversió, la capitalització de les empreses i la creació d’ocupació, a la vegada que reforçar els estímuls a la innovació tecnològica i a la internacionalització de les empreses.",NA,"402",NA
"−  De manera concreta:",NA,NA,NA
"−  Promourem  reforma de l’impost pensant en les pimes i amb un règim específic per a les grans.",NA,"402",NA
"−  Tornarem a promoure la reducció dels tipus amb el doble objectiu d’afavorir la competitivitat de les pimes i facilitar la competència fiscal de l’Estat espanyola a Europa.",NA,"402",NA
"En concret proposem:",NA,NA,NA
"−  o Microempreses: creació d’un nou tipus de 15% per a petites empreses amb un màxim de 5 treballadors i 2 milions d’euros de facturació.",NA,"402",NA
"−  o Pimes. Abaixar el tipus del 25% al 20%, per a empreses amb un màxim de 50 treballadors i 12 milions d’euros de facturació.",NA,"402",NA
"−  o Cooperatives 15%.",NA,"402",NA
"−  o Mutualitats de Previsió Social 20%",NA,"402",NA
"−  o Tipus general. Abaixar el tipus del 30% al 25%.",NA,"402",NA
"−  Estimularem la millora de la solvència i fons propis de les empreses a través de la reducció de la tributació a la capitalització.",NA,"402",NA
"−  Incentivarem  fiscalment l’accés de les PIMES al MAB (Mercat Alternatiu Borsari) com a via per a captar recursos propis per a finançar el seu creixement.",NA,"402",NA
"−  Elevarem les deduccions per reinversió del 12 al 18%",NA,"402",NA
"−  Reforçarem les deduccions per les despeses en R+D+i.",NA,"411",NA
"Són claus perquè la recerca i la innovació siguin activitats estables en les empreses del país.",NA,"411",NA
"Cal implementar la deducció com a crèdit fiscal.",NA,"402",NA
"−  Mantindrem els incentius per despeses dedicades a afavorir la conciliació de la vida familiar i laboral dels seus treballadors i treballadores,",NA,"402",NA
"i millorarem el règim introduint, per exemple, bonificacions fiscals per a les empreses que tenen llars d’infants de 0 a 3 anys.",NA,"402",NA
"−  Impulsarem  beneficis fiscals per a les empreses que facilitin als seus treballadors i familiars la prestació de serveis personals, com ara la cura dels fills, el suport escolar, l’atenció a les persones grans i les persones en situació de dependència, la millora de la formació, les reparacions a la llar, etc.",NA,"402",NA
"−  Prorrogarem, més enllà del 2011, les deduccions per despeses de formació professional, almenys per les pimes.",NA,"411",NA
"−  Per promoure les sinergies en R+D+i entre els diferents agents del sistema, els contractes entre petites i mitjanes empreses i universitats, centres tecnològics i de recerca tindran la consideració d’inversió en R+D+i.",NA,"411",NA
"−  Establirem  bonificacions per a inversors de proximitat (business angels) com a sistema per a finançar la inversió necessària per a posar en marxa o expandir empreses:",NA,"402",NA
"−  Promourem la deducció del 25% per a inversions de proximitat (business angels) que es mantinguin a l’empresa un mínim de 5 anys,",NA,"402",NA
"i la deducció del 50% dels dividends i plusvàlues obtingudes pel business angels en els primers 8 anys de funcionament de la nova empresa.",NA,"402",NA
"−  Flexibilitzarem el règim fiscal específic existent a l’Impost de Societats per aquelles empreses que construeixin habitatges per destinar-los a lloguer.",NA,"402",NA
"Es tracta de possibilitar que un nombre major d’aquestes empreses posin al mercat immobles per a ser llogats.",NA,"408",NA
"−  Avançarem en el reconeixement de les deduccions en R+D+i com a crèdit fiscal.",NA,"411",NA
"−  Agilitzarem el procés de reconeixement del compliment dels requisits científics i tecnològics, a efectes de l’aplicació de les deduccions fiscals en l’impost de societats per a despeses en activitats de R+D+i.",NA,"411",NA
"−  Promourem un marc fiscal favorable per a les empreses que incorporin a la seva gestió criteris de RSE més enllà dels requerits legalment.",NA,"416",NA
"−  Establirem la compatibilitat de les bonificacions del personal investigador amb les deduccions per activitats I+D+i",NA,"411",NA
"−  Ampliarem les deduccions per mecenatge del 35% al 55%.",NA,"408",NA
"−  Ampliarem  l’exempció de l’Impost a certes modalitats d’explotacions econòmiques exemptes, quan siguin desenvolupades per entitats sense finalitats lucratives.",NA,"402",NA
"Per exemple, serveis d’inserció sociolaboral de persones aturades o en risc d’exclusió social, les d’ensenyament i formació professional, o les d’organització d’activitats públiques de difusió i promoció cultural.",NA,"402",NA
"−  Proposarem  l’aplicació de desgravacions fiscals, subvencions i premis a l’adopció de mesures de racionalització i flexibilització d’horaris en l’àmbit empresarial.",NA,"402",NA
"−  Supressió de l’Impost sobre el Patrimoni. Implantació de l’Impost solidari sobre grans fortunes",NA,NA,NA
"−  Plantejarem la substitució de l’impost actual sobre el Patrimoni per un altre impost solidari temporal sobre les grans fortunes o els grans patrimonis, per evitar que es donin situacions d’inequitat.",NA,"503",NA
"Per exemple: d’acord amb la legislació vigent, una persona que té un patrimoni de 5 milions d’euros i que declara rendiments de treball de 15.000 euros, la seva tributació conjunta IRPF-Patrimoni vindrà limitada al 60% de 15.000 euros, és a dir tindrà una tributació màxima de 9.000 euros.",NA,"503",NA
"Per això plantejarem una mesura correctora consistent en una renda presumpta en funció de l’import del patrimoni.",NA,"503",NA
"D’aquesta manera s’aconsegueix als efectes de fixar el límit de renda més patrimoni, així com garantir que les grans fortunes que tenen gran patrimoni amb rendes baixes també tributin per aquest nou impost, aconseguint els següents objectius:",NA,"503",NA
"−  a) Incentivar la mobilització de patrimonis ociosos per destinar-los a la inversió i creació d’ocupació.",NA,"408",NA
"Si s’aplica el criteri de la renda presumpta a efectes del límit ja no te sentit immobilitzar el patrimoni per evitar la seva més gran tributació.",NA,"408",NA
"−  b) L’objectiu d’aquesta figura impositiva va en la direcció d’aconseguir la màxima efectivitat perquè tributin les grans fortunes a través de rendes presumptes que actualment no tributen.",NA,"503",NA
"−  Modificacions en l’Impost sobre el Valor Afegit",NA,NA,NA
"−  L’ elevada morositat en l’activitat econòmica exigeix la reforma de la Llei de l’IVA per possibilitar el pagament de l’IVA per criteris de caixa, és a dir un cop s’ha cobrat la factura i no en el moment de la seva emissió.",NA,"408",NA
"−  Estendrem la reducció de l’IVA al 4% aplicable a la compra d’habitatges i a l’activitat promotora-constructora d’habitatges destinats a lloguer a llarg termini o en cessió d’ús, durant els anys 2012 i 2013.",NA,"504",NA
"−  Reduirem el tipus d’IVA aplicable als habitatges de protecció oficial, sigui quina sigui la seva modalitat i amb caràcter estable, des del 8% fins al 4%.",NA,"504",NA
"−  Defensarem  l’aplicació d’una fiscalitat més favorable a la prestació de serveis del sector turístic, amb una rebaixa temporal de l’IVA del 4% aplicable a 2012,",NA,"402",NA
"i ens oposarem a l’establiment de noves figures impositives estatals que tinguin per objecte principal gravar l’activitat turística.",NA,"402",NA
"−  D’acord amb la normativa comunitària sobre l’IVA, CiU impulsarà l’aplicació del tipus reduït als subministres de béns i serveis de primera necessitat com llum, butà, gas i els productes sanitaris.",NA,"403",NA
"L’IVA que grava la factura de la electricitat i el gas ha de baixar del 18% al 8%, la qual cosa permetrà reduir la factura en un 10%.",NA,"403",NA
"−  Promourem  la modificació de la normativa comunitària de l’IVA, a fi de poder aplicar un tipus de l’1% sobre els productes culturals, inclosos els de format digital i els espectacles.",NA,"502",NA
"−  Agilitarem els mecanismes per a la devolució de l’IVA, de manera especial en el cas de les petites i mitjanes empreses i de les empreses exportadores.",NA,"402",NA
"−  Estudiarem  la possibilitat de crear un IVA reduït per als productes respectuosos amb l’entorn i la biodiversitat.",NA,"416",NA
"−  Flexibilitzarem l’aplicació de l’IVA a les entitats sense finalitats lucratives que estan exemptes, a fi que aquest règim fiscal realment les afavoreixi.",NA,"408",NA
"−  Modificar  la Llei del IVA perquè les entitats del Tercer Sector puguin renunciar al règim d’exempció de l’impost quan aquesta les perjudica.",NA,"403",NA
"Així mateix, modificar la Llei de Contractes del sector públic perquè en els preus de licitació s’inclogui obligatòriament l’IVA quan l'òrgan licitador sigui consumidor final.",NA,"403",NA
"−  S’estudiarà l’adequació del règim fiscal que afecta les activitats relacionades amb l’esport de la náutica i en especial l’aplicació del règim d’arrendament financer, la matriculació i l’IVA",NA,"502",NA
"−  Millores en la gestió tributària",NA,NA,NA
"−  Des de Convergència i Unió treballarem per simplificar les obligacions tributàries dels contribuents amb la Hisenda Pública i en particular per reduir costos de gestió a les pimes.",NA,"408",NA
"−  En el marc del Pacte Fiscal i de l’Estatut, l’Agència Tributària de Catalunya serà la responsable de recaptar, gestionar, liquidar i inspeccionar tots els impostos generats a Catalunya.",NA,"408",NA
"Això suposarà un pas important per simplificar la gestió tributària i oferir un millor servei a les catalanes i els catalans.",NA,"303",NA
"−  Reclamarem el traspàs del cadastre",NA,"301",NA
"i promourem la revisió dels seus criteris de valoració per apropar-los a la correcció de valoracions que ha fet el mercat.",NA,"408",NA
"Els valors cadastrals han de ser la referència per la liquidació de qualsevol impost de l’Estat.",NA,"408",NA
"−  Ampliarem i flexibilitzarem el compte corrent tributari per tal de facilitar la compensació en el pagament dels diferents impostos",NA,"408",NA
"i avançarem en la compensació de pèrdues fiscals retroactivament com passa en altres països del nostre entorn.",NA,"408",NA
"−  Simplificarem els tràmits per aplicar la deducció per inversions en R+D+I, mitjançant l’emissió de certificacions que vinculin l’administració tributària.",NA,"411",NA
"−  Potenciarem els acords previs de valoració en la majoria d’operacions que tenen transcendència tributària, per tal de dotar-les de major seguretat jurídica.",NA,"408",NA
"−  Modificarem la normativa relativa a notificacions electròniques per tal de flexibilitzar la seva aplicació, fent que tingui caràcter voluntari per a les petites i mitjanes empreses.",NA,"403",NA
"−  Modificarem el règim de les operacions vinculades per tal d’apropar-nos a les normatives de la resta d’Europa.",NA,"403",NA
"−  Impulsarem  la millora de la seguretat jurídica dels incentius fiscals per R+D+i per comprometre inversions amb elevat contingut innovador, garantint la fiscalitat aplicable.",NA,"411",NA
"−  Impulsarem un augment de la capacitat de decisió de la Generalitat (i altres CC.AA) per a determinar quines activitats han de ser beneficiàries de mecenatge a Catalunya, així com per valorar béns donats a la Generalitat o a una administració local o a una entitat catalana.",NA,"301",NA
"−  Reformarem els mecanismes per a l’atorgament de la declaració d’utilitat pública a les associacions que ho sol·licitin.",NA,"000",NA
"−  Impulsarem un nou sistema de càlcul de les retencions dels administradors i membres del Consell d’Administració de les petites i mitjanes empreses.",NA,"408",NA
"− Incentius fiscals per a l’economia verda:",NA,NA,NA
"−  Promourem incentius fiscals, administratius i socials, per afavorir la creació d’ocupació en l’àmbit de l’economia verda.",NA,"416",NA
"−  Establirem avantatges fiscals per a mercaderies que es transportin per vies amb una menor ràtio de contaminació per km.",NA,"416",NA
"−  Fomentarem, mitjançant instruments econòmics i mesures de fiscalitat verda, els vehicles més nets.",NA,"416",NA
"Proposarem una reforma de Llei d’Hisendes Locals que permeti als ajuntaments aplicar bonificacions als vehicles menys contaminants i gravar els més contaminants.",NA,"416",NA
"−  Revisarem el sistema tributari i fiscal espanyol per tal d’incorporar-hi en major mesura criteris mediambientals.",NA,"501",NA
"Promourem i incentivarem les bones pràctiques ambientals i de lluita contra el canvi climàtic.",NA,"501",NA
"Penalitzarem les males pràctiques.",NA,"501",NA
"Lluita contra el frau fiscal",NA,NA,NA
"Contra el gran frau fiscal i contra el petit.",NA,"408",NA
"No pot ser que ara que ha baixat el frau derivat de la compravenda immobiliària, per la caiguda de les transaccions, augmenti dramàticament l’economia submergida per altres bandes.",NA,"403",NA
"Cal combatre el gran i el petit frau, també quan va la percepció de prestacions socials.",NA,"408",NA
"−  És més important lluitar contra els rendiments no declarats i ocultats que revisar exhaustivament la correcta declaració formal dels rendiments efectivament declarats.",NA,"408",NA
"Si realment es vol lluitar contra el frau fiscal s’ha de posar a la Inspecció tributaria en el camí de descobrir els fets no declarats, posant límit al frau i a l’economia submergida de proporcions perilloses.",NA,"408",NA
"−  Hem de reduir la conflictivitat entre l’Administració tributària i els contribuents.",NA,"303",NA
"Un sistema fiscal basat en les autoliquidacions genera gran nombre de conflictes que acaben davant dels Tribunals administratius primer, i contenciosos administratius desprès.",NA,"303",NA
"Obtenir una resolució representa dos o tres anys d’espera.",NA,"303",NA
