"text","text_en","cmp_code","eu_code"
"E conseguímolo, da man de todas aquelas persoas que non se resignaban a que o noso País estivese ausente dos debates políticos e a que as súas prioridades non fosen sequera formuladas no Congreso, moito menos tidas en conta polo Goberno español.",NA,"602.1",NA
"A voz da Galiza no Congreso",NA,"H",NA
"Iso mudou coa recuperación da representación do BNG.",NA,"305.1",NA
"Cun único deputado fomos capaces de arrancar un Acordo de Investidura que desbloqueou a Axenda Galega e estabeleceu compromisos de actuación do Goberno no noso País para resolver problemas que, en moitos casos, levaban décadas esperando.",NA,"305.1",NA
"É verdade que o Goberno do PSOE/Unidas Podemos incumpriu boa parte dese Acordo, mais é evidente que os incumprimentos só poden ser imputados no haber de quen incumpre.",NA,"305.1",NA
"Tamén para iso precisamos de máis forza, dunha posición determinante que permita obrigar a cumprir.",NA,"305.1",NA
"Con todo, a impronta dese Acordo fica patente en cuestións como os descontos e bonificacións na AP-9 para persoas usuarias habituais (agora pagan a metade que en 2019);",NA,"409",NA
"a liberación de peaxe do tramo Vigo-Redondela;",NA,"409",NA
"a dragaxe, saneamento e rexeneración da Ría do Burgo (que levaba anos agardando);",NA,"501",NA
"a modernización e electrificación da liña ferroviaria Lugo-Ourense, en execución;",NA,"411",NA
"a conexión ferroviaria co Porto Exterior da Coruña, xa en andamento;",NA,"411",NA
"melloras na liña de ancho métrico entre Ferrol e Ribadeo (aínda parciais) ou mesmo a actuación do Ministerio de Industria —por medio do CESCE— para garantir a viabilidade do estaleiro de Barreras en Vigo.",NA,"411",NA
"Para alén disto, a actuación permanente do BNG en defensa do noso País conseguiu logros en diversos ámbitos.",NA,"305.1",NA
"Queremos salientar os repetidos pronunciamentos do Congreso a favor da continuidade de Alcoa na Mariña, que apoiaron a loita dos traballadores e traballadoras e impulsaron o Goberno a actuar para evitar o fechamento da empresa.",NA,"701",NA
"Mais tamén as numerosas emendas presentadas que, aínda que fose parcialmente, contribuíron a mellorar diversas leis.",NA,"305.1",NA
"Como exemplo, na Lei de Pesca foron incorporadas tres propostas do BNG moi relevantes: a obrigación por parte do Goberno de estabelecer un mecanismo para que os mariñeiros embarcados poidan exercer o seu dereito ao voto;",NA,"202.1",NA
"a elaboración dun catálogo de enfermidades profesionais nos sectores pesqueiro e marisqueiro, que sirva tamén para axustar mellor os coeficientes redutores á hora de acceder á xubilación,",NA,"701",NA
"e o impulso a convenios colectivos no sector pesqueiro que contribúan para mellorar as condicións laborais dos traballadores e traballadoras do mar.",NA,"701",NA
"Os incumprimentos do Goberno español",NA,"H",NA
"Con todo, quedan pendentes moitas cuestións incumpridas que son prioritarias para os intereses sociais e económicos das galegas e dos galegos, como a creación de tres novos xulgados de violencia de xénero no noso País;",NA,"605.1",NA
"a solución ao problema dos emigrantes retornados coa Facenda española;",NA,"303",NA
"saldar a débeda coa Galiza na Lei de Dependencia;",NA,"504",NA
"a modernización xeral da rede ferroviaria interna galega (coa excepción dos casos citados);",NA,"411",NA
"a atención adecuada á crise industrial (Vulcano…)",NA,"402",NA
"e á transición xusta (Meirama, As Pontes)",NA,"416.2",NA
"ou completar a transferencia da AP-9.",NA,"411",NA
"Alén de todos estes evidentes incumprimentos, debemos sinalar tamén a deriva en moitas outras materias, que mesmo superaron as piores expectativas:",NA,"305.1",NA
"podemos citar exemplos como a asunción oficial da proposta de Marrocos sobre o Sáhara Occidental,",NA,"103.1",NA
"a alfombra vermella lexislativa ao espolio eólico que estamos a combater no país,",NA,"416.2",NA
"ou que este goberno foi o que aprobou o maior aumento do orzamento militar na historia.",NA,"105",NA
"Tamén debemos denunciar a continuidade en materias como a xestión das fronteiras, que tivo nesta lexislatura consecuencias especialmente criminais como o masacre de Melilla.",NA,"602.2",NA
"Así mesmo, fica pendente a derrogación das principais políticas regresivas do Partido Popular como a reforma laboral,",NA,"701",NA
"a reforma das pensións, onde non só non houbo derrogación, senón que se aprobaron novos recortes,",NA,"504",NA
"e a Lei Mordaza.",NA,"201.2",NA
"Para alén disto, a posición de firmeza do BNG, conxuntamente coa doutras forzas soberanistas de esquerda, foi determinante para que o Goberno sacase adiante propostas de carácter social —por moi limitadas, parciais ou insuficientes que fosen— que inicialmente o PSOE se negaba a adoptar ou cualificaba de “imposíbeis”.",NA,"305.1",NA
"Entre elas, medidas para o control da escalada de prezos (especialmente na electricidade e carburantes),",NA,"412",NA
"na aplicación de impostos á banca, ás enerxéticas e ás grandes fortunas",NA,"403",NA
"ou mesmo moitas das axudas aos sectores afectados polas sucesivas crises.",NA,"402",NA
"Os dereitos das galegas e galegos, a forza que nos move",NA,"H",NA
"Aliás, ao longo destes tres anos e medio, o BNG traballou activamente na defensa da Galiza",NA,"301",NA
"e das clases populares.",NA,"701",NA
"Así o acreditan as 1500 iniciativas presentadas, as centenas de reunións e encontros mantidos con colectivos de todos os ámbitos ou os millares de emendas rexistradas.",NA,"202.1",NA
"Só no que atinxe aos Orzamentos do Estado, o BNG rexistrou máis de 300 emendas a cada un dos tres proxectos presentados polo Goberno, emendas que conforman unha radiografía precisa dos problemas e necesidades do noso País.",NA,"305.1",NA
"Aí figuran propostas de partidas para recuperar o déficit histórico da Galiza en materia de investimentos en infraestruturas viarias, ferroviarias e servizos de transporte público;",NA,"411",NA
"para atender a grave crise industrial que padece o noso País",NA,"410",NA
"e avanzar nunha Transición xusta;",NA,"416.2",NA
"para sanear e rexenerar as nosas rías, recuperando a calidade ambiental e a súa capacidade produtiva;",NA,"501",NA
"para avanzar máis decididamente en políticas sociais,",NA,"504",NA
"no ámbito da dependencia,",NA,"504",NA
"da loita contra a violencia de xénero,",NA,"605.1",NA
"en vivenda",NA,"504",NA
"ou en dereitos laborais;",NA,"701",NA
"para garantir salarios e pensións dignas,",NA,"504",NA
"especificamente, para subir salario mínimo",NA,"412",NA
"e pensións mínimas até levalas a 60 % do salario medio;",NA,"504",NA
"para normalizar a nosa lingua nos ámbitos dependentes da Administración do Estado, incluídos os medios públicos estatais;",NA,"602.1",NA
"para abandonar a escalada belicista e o incremento desmedido do gasto militar",NA,"105",NA
"para destinar eses recursos a fortalecer servizos e prestacións públicas",NA,"504",NA
"ou creación de emprego,",NA,"701",NA
"para a transferencia de competencias ao noso País que fortalecesen o autogoberno,",NA,"301",NA
"ou para democratizar as institucións públicas.",NA,"202.1",NA
"Un contexto político complexo",NA,"H",NA
"O BNG mantivo sempre a coherencia na defensa da Galiza",NA,"301",NA
"e das clases populares nun contexto particularmente complexo.",NA,"701",NA
"Por unha parte, un goberno que se autotitulou “o máis progresista”, mais que incumpriu boa parte dos seus compromisos, non só coa Galiza, senón tamén en materia de políticas sociais e de avances democráticos.",NA,"305.1",NA
"Como exemplos, a Lei de Memoria Democrática, que mantén na impunidade os crimes do franquismo;",NA,"305.5",NA
"a Lei Mordaza, non derrogada;",NA,"201.2",NA
"a reforma laboral do PP, non derrogada na súa totalidade e só moi parcialmente modificada;",NA,"701",NA
"os novos recortes en pensións;",NA,"504",NA
"a escalada belicista e o aumento do gasto militar",NA,"105",NA
"ou a protección da corrupción da monarquía (o PSOE votou reiteradamente con PP e Vox para rexeitar as Comisións de Investigación que propuxemos o BNG e outras forzas soberanistas e de esquerda).",NA,"304",NA
"Naquilo en que houbo avances, ficaron en moitos casos a medio camiño.",NA,"305.1",NA
"Mais, se se produciron foi precisamente polo impulso do soberanismo das nacións do Estado, de que o Goberno dependía para as maiorías parlamentares.",NA,"602.1",NA
"En todo o caso, é claro que os reiterados incumprimentos —totais ou parciais— provocaron decepción en propios e estraños, o que abriu posibilidades de avance ás dereitas.",NA,"305.1",NA
"Por outro lado, un Partido Popular botado ao monte, escorado á alianza coa ultradereita,",NA,"305.1",NA
"cun programa político, social e económico ao servizo da oligarquía, claramente regresivo para as clases populares e para os pobos,",NA,"503",NA
"e que centrou a súa actuación nestes anos en tentar frear avances en dereitos individuais e colectivos e en políticas sociais e democráticas.",NA,"201.2",NA
"No caso de cuestións que afectaban a Galiza, cunha actitude absolutamente demagóxica, de apoiar propostas que rexeitaron ou non executaron cando foron Goberno e, aliás,",NA,"305.1",NA
"votando en contra de todas aquelas que levou o BNG que implicaban avances en políticas democráticas,",NA,"202.1",NA
"en favor da lingua",NA,"602.1",NA
"ou do alargamento do autogoberno.",NA,"301",NA
"Galiza, con máis forza!",NA,"H",NA
"Frente a isto, o BNG actuou sempre con absoluta coherencia.",NA,"305.1",NA
"Na altura das eleccións de 2019 comprometémonos a ser a voz que defendese os intereses da Galiza,",NA,"301",NA
"a impulsar políticas sociais",NA,"504",NA
"e a fechar o paso á dereita e ultradereita.",NA,"202.1",NA
"E cumprimos.",NA,"305.1",NA
"Facilitamos co noso voto que non houbese un Goberno das dereitas, mais tampouco nunca demos un cheque en branco a ninguén.",NA,"202.1",NA
"Defendemos sempre políticas sociais avanzadas e apoiamos aquelas propostas e leis que ían nesa dirección, mesmo que en moitas ocasións as valorásemos como insuficientes.",NA,"504",NA
"E colocamos de forma permanente sobre a mesa os problemas da Galiza e as solucións que precisaban.",NA,"301",NA
"É dicir, o BNG actuou sempre con independencia de criterio e tivo como única guía o que interesaba a Galiza",NA,"301",NA
"e as clases populares.",NA,"701",NA
"Se callar por iso, tanto PP como PSOE estiveron sempre moi preocupados por desacreditar a posición do BNG con falsas argumentacións.",NA,"305.1",NA
"Mais os datos son obxectivos e incuestionábeis: de 57 leis, votamos a favor de 24, en contra de 12 e abstivémonos noutras 21.",NA,"305.1",NA
"O criterio para decidir o sentido do voto sempre foi se favorecían ou non as maiorías sociais e/ou o noso País.",NA,"503",NA
"Agora, os desafíos que o noso pobo ten por diante son moitos e moi relevantes.",NA,"301",NA
"A Galiza precisa voces firmes que a defendan, goberne quen gobernar en Madrid.",NA,"301",NA
"En todo o caso, o BNG mantén o triplo compromiso: defender os intereses dos galegos e galegas,",NA,"301",NA
"impulsar políticas sociais avanzadas",NA,"504",NA
"e cortar o paso ás dereitas.",NA,"202.1",NA
"Xa temos acreditado que o podemos facer.",NA,"305.1",NA
"O que precisamos é máis forza, non só para arrancar compromisos que permitan avanzar no recoñecemento dos dereitos da Galiza como nación,",NA,"602.1",NA
"en benestar e en democracia, senón tamén para obrigar a cumprilos.",NA,"202.1",NA
"Para iso é necesario un Grupo Galego forte en Madrid.",NA,"305.1",NA
"Esta é a proposta que facemos ao noso pobo.",NA,"305.1",NA
"O adianto electoral responde exclusivamente aos intereses partidistas da forza que detén a Presidencia do Goberno español.",NA,"305.1",NA
"Mais desde a perspectiva galega estas eleccións temos que velas como a grande oportunidade para reforzar a voz galega en Madrid que —como fixera historicamente— veu exercendo con dignidade e utilidade o Bloque Nacionalista Galego.",NA,"305.1",NA
"Reforzala logrando un Grupo Galego que, para alén do elemento cualitativo (unha forza coas mans libres para defender os intereses do noso País e da nosa xente), implique un salto cuantitativo: máis deputados e deputadas e representación no Senado.",NA,"305.1",NA
"Esa é a forza que a Galiza precisa para que a Axenda Galega que viñemos colocando sobre a mesa saia adiante con máis rapidez e contribúa para mellorar a calidade de vida e benestar de todos os galegos e galegas.",NA,"301",NA
"1. Soberanía política para garantir maior benestar social",NA,"H",NA
"Cando enfrontamos conflitos sociais importantes no noso País, como o que ten a ver co espolio eólico ou a ausencia dunha transición xusta após o fechamento das térmicas, estamos diante da evidencia do prexudicial e inxusto que resulta para as galegas e galegos non ter soberanía para decidir sobre os seus asuntos e que sexan outros os que decidan, en Madrid, en función de intereses alleos aos do pobo galego.",NA,"602.1",NA
"Un sector estratéxico como o eléctrico, que posto ao servizo do pobo galego podería ser utilizado para impulsar o noso desenvolvemento social e económico, serve exclusivamente para maior lucro da oligarquía española, mais a Galiza soporta as consecuencias negativas, como “territorio de sacrificio” ou máis propiamente colonia.",NA,"602.1",NA
"Eis unha das chaves da pervivencia do Estado español unitario e de que ao noso País sexa negada a capacidade para decidir por si propio.",NA,"602.1",NA
"Do que se trata é de que os poderes económicos e políticos ao servizo da oligarquía española queren manter un control férreo desde o centro, por medio do aparello do Estado unitario, de toda a actividade económica para perpetuar un espolio e apropiación de recursos económicos, que a nosa nación padece particularmente e que ten orixinado especiais dificultades sociais e económicas: empobrecemento, precariedade, exclusión social, crise demográfica, emigración etc.",NA,"602.1",NA
"Frente a isto, é máis urxente do que nunca que a Galiza participe con voz propia e con máis forza no debate no Estado sobre os dereitos nacionais e, vinculados a eles, os sociais.",NA,"602.1",NA
"Isto pasa por superar un modelo autonómico que o nacionalismo galego sempre considerou como insuficiente e inadecuado para dar solución aos problemas da Galiza e para lle dar saída ás aspiracións políticas dunha nación que quere exercer como tal.",NA,"602.1",NA
"Trátase dunha autonomía outorgada, limitada e tutelada.",NA,"602.1",NA
"Un modelo de descentralización, basicamente administrativa, que non nos recoñece como suxeito político e que non dotou a nosa nación da capacidade real de poder decidir sobre aspectos básicos da nosa economía, da organización territorial, social, cultural ou lingüística, entre outras.",NA,"602.1",NA
"E ese marco político, limitado e limitante, supuxo un grave prexuízo en termos económicos e sociais para as galegas e galegos.",NA,"602.1",NA
"Nese sentido, a posición estratéxica a defender polo BNG é clara: a Galiza non só debe ver recoñecido o dereito de autodeterminación, senón que debe ter tamén a posibilidade de o exercer.",NA,"602.1",NA
"Isto implica que a Galiza poida asumir a soberanía por medio dun proceso constituínte propio na perspectiva de creación dun estado galego soberano, a República da Galiza.",NA,"602.1",NA
"A asunción da soberanía política é premisa básica para que calquera proceso político posterior de articulación institucional parta da decisión libre do pobo galego, en relación exclusivamente cos seus intereses nacionais e populares.",NA,"602.1",NA
"No entanto, do mesmo modo en que somos conscientes de que moitos problemas non acharán solución real sen soberanía, tamén sabemos que nunca debemos esperar para tratar de os mitigar.",NA,"602.1",NA
"Desde ese punto de vista, a actitude da representación do BNG nas Cortes españolas será dupla.",NA,"305.1",NA
"Por unha parte, a de levar alí todos os problemas que afectan o noso pobo e sexan competencia estatal, propondo alternativas viábeis e defendéndoas sempre coa vontade de os resolver.",NA,"305.1",NA
"Por outra parte, tratando en todo momento de ligar a posibilidade de solucións xustas, sociais e definitivas á reclamación da plena capacidade da Galiza para decidir por si propia.",NA,"602.1",NA
"O BNG é a manifestación política da vontade de o pobo galego traballar e actuar con liberdade e responsabilidade para orientar a Galiza noutra dirección,",NA,"305.1",NA
"a da crenza na dignidade e capacidade do pobo galego para construír unha vida mellor.",NA,"606.1",NA
"Nese sentido é que debe ser entendido o conxunto de medidas parciais e tácticas incluídas neste Programa.",NA,"305.1",NA
"O BNG, sen perder nunca de vista o horizonte estratéxico da soberanía,",NA,"602.1",NA
"defenderá todas aquelas medidas que se orientaren nun sentido democratizador",NA,"202.1",NA
"e de recoñecemento dos nosos dereitos nacionais.",NA,"602.1",NA
"É iso o que exixe do BNG o sentido de responsabilidade para co noso país, mais tamén a certeza de que é a mellor maneira de pór en evidencia diante do noso pobo as limitacións do punto de vista democrático do sistema político español e mesmo a súa incapacidade para aceptar, no mínimo que for, a pluralidade nacional, cultural, lingüística ou socio-económica.",NA,"602.1",NA
"Por iso seguiremos a constatar que o estado español é irreformábel na súa esencia, e que precisamos seguir a sumar forzas en favor da ruptura democrática.",NA,"602.1",NA
"En todo o caso, estamos para reclamar con firmeza todo aquilo que ao pobo galego corresponder porque somos conscientes de que no actual contexto político e no período que se abre con estas eleccións, é preciso materializar propostas que vaian na dirección de estabelecer avances inmediatos.",NA,"602.1",NA
"Por iso, no camiño de ir afondando na capacidade de decisión da Galiza, defendemos: Un novo modelo de financiamento baseado no concerto económico e na bilateralidade co Estado.",NA,"301",NA
"Trátase de que a Galiza recade todos os impostos e teña capacidade para decidir como os inviste,",NA,"301",NA
"na perspectiva de poder desenvolver políticas sociais, de desenvolvemento económico autocentrado e de blindaxe de servizos públicos universais e de calidade.",NA,"504",NA
"Posta en marcha dunha Facenda Galega, como instrumento esencial do novo modelo de financiamento.",NA,"301",NA
"En consonancia, capacidade plena da Galiza para implantar unha política fiscal propia,",NA,"301",NA
"que responda a criterios de xustiza e redistribución social",NA,"503",NA
"e que garanta que todas as empresas que operan no noso País paguen aquí os tributos que corresponder, de forma que permita facer uso pleno dos nosos recursos económicos para os colocar ao servizo do pobo galego.",NA,"301",NA
"Transferencia das competencias en materia de relacións laborais, co obxectivo de que a Galiza teña plena capacidade lexislativa e normativa para estabelecer un marco galego de relacións laborais",NA,"301",NA
"visando blindar a negociación colectiva",NA,"701",NA
"e garantir traballo digno e con dereitos para toda a poboación.",NA,"701",NA
"Tamén para poder estabelecer unha renda social básica que permita desfrutar de condicións de vida dignas e participación social plena a toda a poboación galega, sen exclusións de ningún tipo.",NA,"504",NA
"Transferencia das competencias en materia de Seguranza Social e pensións,",NA,"301",NA
"co obxectivo de garantir un sistema sanitario e de atención social ben financiado",NA,"504",NA
"e unhas pensións dignas para as persoas xubiladas.",NA,"504",NA
"Traspaso das competencias en materia de seguranza pública, policía xudicial e fiscal, así como garda de tránsito, para o que será despregado o corpo da Policía Galega.",NA,"301",NA
"Asunción por parte dos poderes públicos galegos de plena capacidade para exercer o control público dos nosos recursos, dos sectores estratéxicos da economía e, especialmente, da produción de enerxía.",NA,"301",NA
"Isto é básico para poder estabelecer unha Tarifa eléctrica galega baseada nun modelo tarifario que abarate o prezo da electricidade e permita que este ben público reverta no desenvolvemento social e económico do país e na eliminación da exclusión enerxética.",NA,"412",NA
"Traspaso das competencias en infraestruturas de transporte de interese xeral: portos de interese xeral, aeroportos e control de tráfico aéreo na Galiza, alén de estradas e camiños de ferro que discorren por territorio galego.",NA,"301",NA
"Transferencia das competencias en materia de costas e do dominio público marítimo-terrestre, tanto as normativas para aprobar unha lei galega de protección do litoral adaptada á realidade do país como as de intervención e xestión (autorizacións de instalacións na costa galega).",NA,"301",NA
"Tamén se afrontará o traspaso das competencias sobre as bacías hidrográficas (transferencia plena da confederación hidrográfica Miño-Sil).",NA,"301",NA
"Transferencia das competencias e servizos de salvamento marítimo e gardacostas,",NA,"301",NA
"así como dos centros do Instituto Español de Oceanografía na Coruña e en Vigo.",NA,"301",NA
"Traspaso AP-9 (Ferrol-A Coruña-Vigo) e AP- 53 (Santiago-Lalín)",NA,"301",NA
"e nacionalización destas infraestruturas para acabar co espolio económico que representan actualmente.",NA,"413",NA
"Traspaso dos fondos e competencias relacionadas co fomento da industria cinematográfica e audiovisual galega.",NA,"301",NA
"Traspaso á Galiza dos arquivos, bens e fondos documentais, culturais e históricos, que se achan espallados en diversas institucións e organismos do Estado.",NA,"301",NA
"Traspaso competencias en materia deportiva do Consello Superior de Deportes e das federacións deportivas.",NA,"301",NA
"Galiza participará, con pleno dereito, en todas as disciplinas, nas competicións deportivas internacionais oficiais.",NA,"602.1",NA
"Transferencia dos activos da SAREB (entidade de xestión de activos inmobiliarios das entidades financeiras saneadas) situados na Galiza, para incorporación nunha Bolsa de vivendas e inmóbeis para fomento da vivenda pública social en Galiza.",NA,"504",NA
"En todo o caso, traspaso á Administración Galega de todas aquelas competencia previstas e que aínda detén a administración do Estado.",NA,"301",NA
"2. Máis dereitos para unha maior xustiza social",NA,"H",NA
"Conquistar condicións de vida e de traballo dignas, ese é o obxectivo do Bloque Nacionalista Galego diante dunha realidade social e económica que sitúa milleiros de persoas no noso País na precariedade.",NA,"503",NA
"Cómpre lembrar que as galegas e galegos perciben os segundos salarios e as segundas pensións máis baixas do Estado.",NA,"503",NA
"Así mesmo, segundo os últimos datos publicados, correspondentes ao ano 2022, a taxa de risco de pobreza e exclusión social no noso País (taxa AROPE) sitúase no 23,6 %, isto é, 620 mil persoas, máis que poboación posúen as cidades da Coruña e Vigo xuntas.",NA,"503",NA
"Hoxe en día ter un posto de traballo non asegura ingresos suficientes para garantir condicións de vida dignas,",NA,"701",NA
"e a vivenda, un dereito social fundamental, tornouse como resultado das políticas especulativas nun ben de luxo de cada vez máis difícil acceso.",NA,"403",NA
"Para o Bloque Nacionalista Galego constitúe unha prioridade política a recuperación de dereitos roubados ás maiorías sociais ampliándoos con outros novos que abrangan todos os ámbitos das nosas vidas.",NA,"503",NA
"En definitiva, a defensa dunha sociedade máis xusta, equitativa, accesíbel e inclusiva.",NA,"503",NA
"Combater a pobreza e promover a inclusión social",NA,"H",NA
"Reclamar a transferencia á Galiza do Ingreso Mínimo Vital (IMV) para garantir unha xestión máis áxil e acaída á realidade galega,",NA,"301",NA
"permitindo a creación dunha verdadeira Renda galega de inclusión social e laboral.",NA,"504",NA
"Aplicar un programa específico de loita contra a pobreza e contra a exclusión social.",NA,"503",NA
"Elevar, con carácter global, o investimento en materia de protección social até o situar, como mínimo, no gasto medio do conxunto da Unión Europea, asegurando o carácter público dos servizos sociais básicos, tanto na súa titularidade como na xestión e financiamento.",NA,"504",NA
"Garantir o dereito da autonomía persoal das persoas con discapacidade a través de medidas como o desenvolvemento da figura da asistencia persoal.",NA,"504",NA
"Estabelecer o acceso directo ao 33 % xunto co diagnóstico para as persoas con enfermidades neurodexenerativas.",NA,"504",NA
"Polo dereito a unha vivenda digna",NA,"H",NA
"Aumentar o investimento destinado á vivenda até alcanzar os 250 euros por habitante.",NA,"504",NA
"Incrementar as reservas mínimas de solo de vivenda protexida, especialmente para actuacións de renovación e rexeneración urbanas.",NA,"504",NA
"Transferir de forma gratuíta as vivendas, solos e promocións da SAREB, de forma que permitan aumentar a oferta de parque público de vivenda do IGVS alí onde exista demanda.",NA,"504",NA
"Impulsar a protección das persoas arrendadoras fomentando, entre outros, contratos máis longos e estábeis.",NA,"403",NA
"Reformular a fiscalidade sobre a vivenda con criterios redistributivos.",NA,"503",NA
"Evitar a degradación, o alleamento e a privatización do patrimonio público do solo e da vivenda, nomeadamente de entidades estatais como ADIF, INVIEDou Portos do Estado, procurando o seu uso como vivendas e espazos públicos",NA,"403",NA
"e a cesión ás CCAA.",NA,"301",NA
"Ampliar os criterios de recargo do IBI de forma que promovan unha maior mobilización da vivenda baleira.",NA,"403",NA
"Incorporar nos programas estatais de vivenda medidas e recursos para mobilizar a vivenda baleira cara á súa ocupación e cara ao aluguer accesíbel, de xeito negociado coas administracións competentes en materia de vivenda e ordenación territorial e atendendo a un reparto que considere a incidencia territorial deste fenómeno.",NA,"403",NA
"Modificar os criterios e a xestión de axudas á rehabilitación e mellora da eficiencia enerxética, incluíndo os fondos europeos, co fin de lograr que sexan máis accesíbeis para as persoas máis vulnerábeis.",NA,"504",NA
"Modificar os criterios do bono xove de vivenda, para adecualo á realidade dos pisos compartidos.",NA,"504",NA
"Máis dereitos para a clase traballadora",NA,"H",NA
"Derrogación íntegra das contrarreformas laborais que consolidaron a mudanza aprobada en 2021 e impulso dunha modificación integral do Estatuto do traballo para restituír, entre outros dereitos:",NA,"701",NA
"Os 45 días de indemnización por despedimento improcedente",NA,"701",NA
"A autorización administrativa nos despedimentos colectivos",NA,"701",NA
"Os salarios de tramitación",NA,"701",NA
"Que non se poidan producir descolgues dos convenios por parte das empresas",NA,"701",NA
"Que non poida haber modificación das condicións laborais ou de xornada sen que exista un acordo previo coa representación laboral",NA,"701",NA
"Medidas que poñan control á subcontratación para a equiparación real de dereitos dos traballadores e traballadoras e para que haxa un refortalecemento da negociación colectiva.",NA,"701",NA
"A prevalencia dos convenios sectoriais sobre o da empresa —non só nos salarios—",NA,"701",NA
"así como a prevalencia dos convenios de ámbito provincial ou galego sobre os convenios de ámbito estatal",NA,"301",NA
"Promover a implantación da xornada laboral de 35 horas semanais sen redución salarial.",NA,"701",NA
"Incremento do Salario Mínimo Interprofesional até o situar no 60 % do salario medio, tal e como fixa a Carta Social Europea.",NA,"412",NA
"Garantir a revalorización salarial anual das empregadas e empregados do sector público.",NA,"701",NA
"Desenvolver un Marco Galego de Relacións Laborais, é dicir, ter como obxectivo convenios de ámbito galego, mais tamén que, en todo o caso, os convenios de nivel superior ao de empresa teñan prevalencia sobre os de rango inferior e tamén os estatais.",NA,"701",NA
"Igualmente, os acordos sobre materias concretas ou acordos de estrutura a nivel da Galiza deben prevalecer sobre aqueles de ámbito estatal de semellantes características.",NA,"301",NA
"Eliminar as Empresas de Traballo Temporal (ETT), a subcontratación en cadea e as falsas/os autónomas/os.",NA,"701",NA
"Reforzar o Servizo Público de Emprego (SEPE) e garantir a cobertura de todas as persoas sen ocupación.",NA,"504",NA
"Impulsar un plan de acción contra a sinistralidade laboral que abranga a promoción do emprego estábel naqueles sectores con maiores taxas de sinistralidade,",NA,"701",NA
"un maior control e fiscalización das empresas e sectores que acumulan un elevado número de accidentes no traballo",NA,"701",NA
"e a redución obrigatoria da xornada laboral nas actividades máis perigosas, entre outras medidas.",NA,"701",NA
"Na defensa do sistema público de pensións",NA,"H",NA
