"text","text_en","cmp_code","eu_code"
"Trabajaremos sin descanso para que Colombia trabaje, con base en la filosofía que he pregonado desde el inicio de mi carrera pública: el Buen Gobierno.","We will work tirelessly to make Colombia work, based on the philosophy that I have proclaimed since the beginning of my public career: Good Governance.","601.1",NA
"Esta filosofía se nutre de las buenas ideas, y enfatiza la coordinación y la cooperación en pos de convertirlas en ejecutorias que mejoren el nivel de vida de la gente; siempre por la gente, nuestra central y vital preocupación.","This philosophy is nurtured by good ideas, and emphasizes coordination and cooperation in order to turn them into actions that improve people's standard of living; always for the people, our central and vital concern.","601.1",NA
"Vamos a consolidar la seguridad para que surja la prosperidad.","We will consolidate security so that prosperity can emerge.","601.1",NA
"Construyamos entre todos una nueva era para Colombia: la era de la Prosperidad Democrática, prosperidad para todos.","Let us build together a new era for Colombia: the era of Democratic Prosperity, prosperity for all.","601.1",NA
"JUAN MANUEL SANTOS","JUAN MANUEL SANTOS","000",NA
"BUEN GOBIERNO","GOOD GOVERNANCE","H",NA
"La meta del Buen Gobierno se manifiesta en el hecho de que más de la mitad de estas 109 propuestas, son iniciativas sociales.","The goal of Good Governance is evidenced by the fact that more than half of these 109 proposals are social initiatives.","305.1",NA
"Nuestros esfuerzos se dirigirán hacia la gente, y en especial a los colombianos más necesitados.","Our efforts will be directed towards the people, especially the most needy Colombians.","503",NA
"Nuestro principal objetivo es que el 7 de agosto de 2014 los colombianos y sus familias puedan decir: ¡Estamos mejor que hace cuatro años!","Our main objective is that on August 7, 2014, Colombians and their families will be able to say: We are better off than four years ago!","601.1",NA
"El mejoramiento de la administración pública será una tarea permanente.","The improvement of public administration will be a permanent task.","303",NA
"Adelantaremos una administración pública que se esmerará por demostrar, en cada contacto con un colombiano, su vocación de servicio y la búsqueda de la excelencia, la eficacia y la eficiencia.","We will advance a public administration that will strive to demonstrate, in every contact with a Colombian, its vocation for service and the pursuit of excellence, effectiveness and efficiency.","303",NA
"El Buen Gobierno se plasmará en la transparencia y la pulcritud en el manejo de los recursos públicos.","Good governance will be reflected in transparency and cleanliness in the management of public resources.","202.1",NA
"A lo largo de su vida pública, Juan Manuel Santos ha demostrado que se pueden manejar las instancias y los dineros del Estado con el más estricto código moral.","Throughout his public life, Juan Manuel Santos has demonstrated that it is possible to manage the instances and the money of the State with the strictest moral code.","305.2",NA
"Todos nos sentimos insultados ante los episodios de despilfarro de los recursos del Estado y ante la corrupción de los encargados de manejarlos.","We all feel insulted by the episodes of squandering of state resources and the corruption of those in charge of managing them.","304",NA
"El Buen Gobierno será un perro guardián de estos sagrados recursos.","Good Governance will be a watchdog of these sacred resources.","304",NA
"El Buen Gobierno modernizará la contratación pública, para que sean los resultados y no los problemas los que lleguen a los colombianos.","Good Governance will modernize public procurement, so that results and not problems reach Colombians.","303",NA
"El Buen Gobierno enseñará a los funcionarios públicos que deben colaborar, cooperar y crear consensos para producir resultados, en lugar de entrabarlos.","Good Governance will teach public officials that they must collaborate, cooperate and build consensus to produce results, rather than hinder them.","303",NA
"El Buen Gobierno es una filosofía de trabajo en equipo.","Good Governance is a philosophy of teamwork.","701",NA
"El Buen Gobierno parte de una diáfana claridad sobre lo que debemos hacer con Colombia, y a dónde la queremos llevar en los próximos cuatro años;","Good Governance starts from a clear clarity on what we must do with Colombia, and where we want to take it in the next four years;","601.1",NA
"sobre cómo encausar al país, sus niños, jóvenes y trabajadores, hacia educación y empleos de clase mundial, basados en innovación y conocimiento, en pos de una Colombia grande.","on how to channel the country, its children, youth and workers, towards world-class education and jobs, based on innovation and knowledge, in pursuit of a great Colombia.","601.1",NA
"El Buen Gobierno sabe que se debe rodear al trabajador colombiano de la mejor tecnología disponible, dotarlo del mejor entrenamiento y garantizar que sus productos lleguen a todos los mercados a lo largo y ancho del globo, para que junto con su familia acceda a la prosperidad.","Good Governance knows that Colombian workers must be surrounded by the best technology available, provided with the best training and guaranteed that their products reach all markets around the world, so that they and their families can achieve prosperity.","411",NA
"El Buen Gobierno nos enseña que a la seguridad de nuestros ciudadanos en los campos y las calles de Colombia, se la debe acompañar de una justicia accesible y eficaz, que cuide de su vida y sus propiedades; que capture y castigue al delincuente, y defienda a quien cumple las reglas y busca el bien de sus vecinos.","Good Governance teaches us that the security of our citizens in the fields and streets of Colombia must be accompanied by an accessible and effective justice system that takes care of their lives and property; that captures and punishes criminals, and defends those who comply with the rules and seek the good of their neighbors.","605.1",NA
"El Buen Gobierno sabe que tenemos una deuda con las generaciones futuras, y que los recursos no renovables, la riqueza de nuestra biodiversidad, nuestros bosques y nuestras aguas, serán pieza vital para la supervivencia de nuestra nación y para la calidad de vida de nuestros descendientes, en los siglos por venir.","Good Governance knows that we owe a debt to future generations, and that non-renewable resources, the richness of our biodiversity, our forests and our waters, will be vital for the survival of our nation and for the quality of life of our descendants for centuries to come.","501",NA
"Seremos responsables con ellos.","We will be responsible to them.","501",NA
"NUESTRA PRIORIDAD:  LA LUCHA CONTRA LA POBREZA","OUR PRIORITY: THE FIGHT AGAINST POVERTY","H",NA
"1 NO DEJAREMOS SOLOS A NUESTROS POBRES ANTE LA ADVERSIDAD","1 WE WILL NOT LEAVE OUR POOR ALONE IN THE FACE OF ADVERSITY","H",NA
"Las familias más pobres no tienen cómo protegerse contra situaciones adversas como el desempleo, los quebrantos de la salud o la llegada de la vejez.","The poorest families have no way to protect themselves against adverse situations such as unemployment, health problems or the onset of old age.","503",NA
"Mantendremos y mejoraremos el programa de Familias en Acción, con mejores recursos e incentivos, y crearemos un seguro contra desempleo para los padres y madres de familias más vulnerables.","We will maintain and improve the Families in Action program, with better resources and incentives, and we will create unemployment insurance for the most vulnerable parents.","503",NA
"2 AVANZAREMOS JUNTOS","2 WE WILL MOVE FORWARD TOGETHER","H",NA
"La Red JUNTOS garantiza el acceso integral de los hogares pobres a todos los programas sociales.","The JUNTOS Network guarantees full access of poor households to all social programs.","504",NA
"Con esta Red se acompaña a cada familia en la solución de sus problemáticas, con base en la corresponsabilidad estado/familia para la superación de la pobreza.","With this Network, each family is accompanied in the solution of their problems, based on the co-responsibility of the State and the family in overcoming poverty.","603",NA
"Fortaleceremos la gestión y el presupuesto de esta red.","We will strengthen the management and budget of this network.","503",NA
"3 NUESTROS BACHILLERES TENDRÁN FUTURO","3 OUR HIGH SCHOOL GRADUATES WILL HAVE A FUTURE","H",NA
"Los jóvenes, en especial aquellos que se gradúan de bachilleres, deben tener el camino despejado para seguir avanzando.","Young people, especially those graduating from high school, must have a clear path for further advancement.","506",NA
"Para lograrlo, permitiremos que los jóvenes tengan la opción de terminar los dos últimos años del colegio con educación técnica; y al graduarse, recibirán ayuda para financiar su entrada a la educación pos-secundaria.","To achieve this, we will allow young people the option of completing the last two years of high school with technical education; and upon graduation, they will receive assistance in financing their entry into post-secondary education.","506",NA
"Profundizaremos el crédito incluyendo recursos para sostenimiento durante el periodo de estudio.","We will deepen the credit by including resources for support during the study period.","506",NA
"4 UN PAÍS EQUITATIVO CON TODAS SUS REGIONES","4 AN EQUITABLE COUNTRY WITH ALL ITS REGIONS","H",NA
"Colombia sufre de una inequidad regional inaceptable, en la cual las regiones del Caribe, del Pacífico, de la frontera con Ecuador, de la Amazonía, la Orinoquía, y las fronterizas con Venezuela, constituyen un “anillo desfavorecido”.","Colombia suffers from an unacceptable regional inequity, in which the Caribbean, Pacific, Ecuadorian border, Amazonian, Orinoco and Venezuelan border regions constitute a ""disadvantaged ring"".","503",NA
"Con base en una propuesta elaborada por las fuerzas vivas de la región Caribe, crearemos un Fondo de Compensación, que ayude a estas regiones a alcanzar a las del centro del país.","Based on a proposal elaborated by the living forces of the Caribbean region, we will create a Compensation Fund, which will help these regions to catch up with those of the center of the country.","503",NA
"5 JUSTICIA, LIBERTAD Y PROSPERIDAD PARA LOS DESPLAZADOS","5 JUSTICE, FREEDOM AND PROSPERITY FOR DISPLACED PERSONS","H",NA
"El desplazamiento forzado y la indefensión ante la violencia requiere garantizar la seguridad de los colombianos, desarrollar las capacidades productivas de nuestros campesinos y llevar la justicia al alcance de todos.","Forced displacement and defenselessness in the face of violence requires guaranteeing the security of Colombians, developing the productive capacities of our farmers and making justice available to all.","705",NA
"Paz, seguridad, prosperidad y justicia serán las metas de nuestros más intensos esfuerzos de gobierno.","Peace, security, prosperity and justice will be the goals of our most intense government efforts.","305.1",NA
"Cada familia colombiana podrá retornar a su lugar de origen sin que una amenaza externa le arrebate su libertad.","Each Colombian family will be able to return to their place of origin without an external threat taking away their freedom.","705",NA
"6 UNA MANO AMIGA EN TRES MOMENTOS DE ANGUSTIA","6 A HELPING HAND IN THREE MOMENTS OF ANGUISH","H",NA
"Hay al menos tres preguntas críticas para una familia desplazada: ¿cómo garantizar su subsistencia, estabilizando su abrigo y situación económica?, ¿cómo superar su dependencia de personas e instituciones externas, y valerse por sí misma en el lugar de arribo? y ¿cómo acceder a mecanismos que protejan sus derechos y las acompañen a definir un futuro, bien sea de retorno o de asentamiento?","There are at least three critical questions for a displaced family: how to guarantee their subsistence, stabilizing their shelter and economic situation; how to overcome their dependence on external people and institutions and fend for themselves in the place of arrival; and how to access mechanisms that protect their rights and accompany them in defining a future, whether of return or settlement.","705",NA
"Acudiremos en protección de las familias para resolver estos interrogantes en su beneficio.","We will act on behalf of the families to resolve these questions for their benefit.","705",NA
"7 MÚLTIPLES FORMAS DE RECUPERAR EL TECHO","7 MULTIPLE WAYS TO RECOVER THE CEILING","H",NA
"Daremos acceso a vivienda subsidiada a madres cabeza de familia, adultos mayores, personas con discapacidad y comunidades étnicas en situación de desplazamiento forzado.","We will provide access to subsidized housing for mothers who are heads of households, senior citizens, people with disabilities and ethnic communities in situations of forced displacement.","504",NA
"Las soluciones de vivienda propuestas podrán contemplar la adquisición de vivienda nueva o usada; el mejoramiento y/o arrendamiento de vivienda, e incluso la construcción en lote o predio propio.","The proposed housing solutions may contemplate the acquisition of new or used housing; the improvement and/or leasing of housing, and even the construction of a home on a lot or property of one's own.","504",NA
"Será esencial la titulación de los predios.","Land titling will be essential.","504",NA
"EDUCACIÓN DE CALIDAD PARA TODOS","QUALITY EDUCATION FOR ALL","H",NA
"-3175000050082450008 NUEVA EDUCACIÓN PARA EL NUEVO SIGLO","-3175000050082450008 NEW EDUCATION FOR THE NEW CENTURY","H",NA
"La educación del siglo pasado no se ajusta a las necesidades del Siglo XXI.","The education of the last century does not fit the needs of the 21st century.","506",NA
"Desarrollaremos una educación que estimule los talentos y la riqueza individual de los niños y jóvenes colombianos, liberando su creatividad y permitiéndoles descubrir su vocación, en lugar de homogeneizar y estandarizar, valores imperantes en la educación del siglo pasado.","We will develop an education that stimulates the talents and individual richness of Colombian children and youth, liberating their creativity and allowing them to discover their vocation, instead of homogenizing and standardizing, values that prevailed in the education of the last century.","506",NA
"Los educaremos para la incesante exibilidad mental y formativa que demanda el nuevo siglo.","We will educate them for the incessant mental and formative flexibility demanded by the new century.","506",NA
"9 ATENDEREMOS INTEGRALMENTE A LOS NIÑOS EN SU PRIMERA INFANCIA","9 WE WILL PROVIDE COMPREHENSIVE CARE FOR CHILDREN IN THEIR EARLY CHILDHOOD.","H",NA
"Es prioritario que todos nuestros niños reciban una atención integral y digna desde la gestación y durante sus primeros años de edad, a fin de potenciar su desarrollo físico, socio-emocional y cognitivo.","It is a priority that all our children receive comprehensive and dignified care from gestation and during their first years of life, in order to enhance their physical, socio-emotional and cognitive development.","504",NA
"Articularemos al Instituto Colombiano de Bienestar Familiar (ICBF) con los Ministerios de Educación, Salud/Protección Social, Cultura y Comunicaciones, para lograr un alto estándar educativo y de atención para los niños y niñas menores de seis años.","We will coordinate the Colombian Family Welfare Institute (ICBF) with the Ministries of Education, Health/Social Protection, Culture and Communications to achieve a high standard of education and care for children under six years of age.","506",NA
"10 EDUCACIÓN GRATUITA PARA LOS MÁS NECESITADOS","10 FREE EDUCATION FOR THE MOST NEEDY","H",NA
"Un tema central es el establecimiento, a nivel constitucional (Artículo 67), de la gratuidad de la educación básica para los niños de hogares pobres.","A central issue is the establishment, at the constitutional level (Article 67), of free basic education for children from poor households.","506",NA
"Haremos cumplir este mandato y lo sufragaremos con el 1% del Sistema General de Participaciones para educación.","We will enforce this mandate and pay for it with 1% of the General System of Participation for education.","506",NA
"11 EXIGIREMOS CALIDAD A TRAVÉS DE LOS PADRES DE FAMILIA","11 WE WILL DEMAND QUALITY THROUGH THE PARENTS OF FAMILIES","H",NA
"Convertiremos a los padres de familia en interventores de la calidad de la educación impartida a sus hijos.","We will turn parents into interveners in the quality of education provided to their children.","506",NA
"El desempeño de los colegios se medirá por las pruebas Saber e ICFES, y se establecerán metas de mejoramiento.","School performance will be measured by the Saber and ICFES tests, and improvement goals will be established.","506",NA
"La información de seguimiento a las metas será provista directamente a los padres de familia por parte del Gobierno Nacional.","Follow-up information on the goals will be provided directly to parents by the National Government.","506",NA
"Los colegios con desempeños insatisfactorios entrarán en “Consejos de Mejoramiento”, donde recibirán atención específica en las áreas críticas.","Schools with unsatisfactory performance will enter ""Improvement Councils"", where they will receive specific attention in critical areas.","506",NA
"12 DE VUELTA AL COLEGIO, AYUDA PARA REINICIAR CADA AÑO ESCOLAR","12 BACK TO SCHOOL, BACK TO SCHOOL HELP TO RESTART EACH SCHOOL YEAR","H",NA
"Los padres de familia más necesitados enfrentan al comenzar el año escolar el problema de cómo cubrir los costos de libros, cuadernos y útiles para los colegios.","At the beginning of the school year, the neediest parents face the problem of how to cover the costs of books, notebooks and school supplies.","506",NA
"A las familias más vulnerables se les ayudará parcialmente a sobrellevar esta dura temporada para las finanzas familiares.","The most vulnerable families will be partially helped to cope with this hard season for family finances.","506",NA
"13 UN PUPITRE Y UN COMPUTADOR PARA CADA JOVEN","13 A DESK AND A COMPUTER FOR EACH YOUTH","H",NA
"Para que el país dé el gran salto en calidad de sus graduados, promoveremos que en las escuelas y colegios del país haya disponibilidad de computadores con acceso a Internet para el uso de los estudiantes y personal docente.","In order for the country to make the great leap in the quality of its graduates, we will promote the availability of computers with Internet access in the country's schools and colleges for the use of students and teaching staff.","411",NA
"Aspiramos a que cada estudiante de octavo grado en adelante, además de su pupitre, tenga un computador con acceso rápido a Internet.","We aspire that every student from eighth grade onwards, in addition to his or her desk, will have a computer with fast Internet access.","411",NA
"14 EDUCANDO EMPRENDEDORES","14 EDUCATING ENTREPRENEURS","H",NA
"Nuestros centros educativos deben crear no sólo empleados, sino fomentar “empresarios”.","Our educational centers must create not only employees, but foster ""entrepreneurs"".","402",NA
"A través del SENA y los colegios, ofreceremos programas en nuevas tecnologías asociados con el emprendimiento de alta proyección para el país (producción musical, animación digital, video y artes visuales, diseño, ingeniería web, redes sociales, medio ambiente, etc.).","Through SENA and the schools, we will offer programs in new technologies associated with entrepreneurship with high projection for the country (music production, digital animation, video and visual arts, design, web engineering, social networks, environment, etc.).","402",NA
"15 NO MÁS BRECHAS EDUCATIVAS ENTRE LOS COLOMBIANOS","15 NO MORE EDUCATIONAL GAPS AMONG COLOMBIANS","H",NA
"Cerraremos las cuatro brechas inadmisibles: la primera, los años de educación entre las zonas urbanas y las rurales; la segunda, diferencias en los logros educativos entre estudiantes de ingresos altos y bajos, y entre colegios públicos y privados.","We will close the four unacceptable gaps: the first, years of education between urban and rural areas; the second, differences in educational attainment between high and low income students, and between public and private schools.","506",NA
"La tercera brecha es en el acceso a los bienes complementarios que requiere la educación.","The third gap is in access to the complementary goods that education requires.","506",NA
"La última, afecta a las poblaciones: afro- descendiente, indígena, población desplazada y personas en situación de discapacidad.","The latter affects Afro-descendant, indigenous, displaced and disabled populations.","506",NA
"16 INGLÉS PARA COMUNICARNOS CON EL MUNDO","16 ENGLISH TO COMMUNICATE WITH THE WORLD","H",NA
"Con el fin de familiarizar a los niños con el inglés desde la primera infancia, entregaremos a cada Madre Comunitaria, a los Jardines Infantiles y a las escuelas y colegios, computadores o medios audiovisuales dotados con material pedagógico y programas en ese idioma.","In order to familiarize children with English from early childhood, we will provide every community mother, kindergarten, school and high school with computers or audiovisual media equipped with pedagogical material and programs in English.","506",NA
"También formaremos profesores, y apoyaremos al ICETEX y a las regiones para financiar programas de estudio de lenguas en el exterior.","We will also train teachers, and support ICETEX and the regions to finance language study programs abroad.","506",NA
"La meta a nivel nacional será que en diez años, cuatro millones de niñas y niños tengan comando leído, hablado y escrito del inglés.","The national goal will be that in ten years, four million children will have read, spoken and written command of English.","506",NA
"17 EDUCACIÓN UNIVERSITARIA DE CALIDAD PARA TODOS","17 QUALITY UNIVERSITY EDUCATION FOR ALL","H",NA
"Para que un joven con vocación académica y profesional pueda avanzar, necesita acceso a la educación universitaria.","In order for a young person with an academic and professional vocation to advance, he or she needs access to university education.","506",NA
"Duplicaremos durante la próxima década el número de alumnos inscritos en las universidades.","We will double the number of students enrolled in universities over the next decade.","506",NA
"Los veinte mejores bachilleres de cada departamento recibirán cada año un subsidio para que realicen sus estudios pos-secundarios en los establecimientos del país que ellos escojan.","The top twenty high school graduates from each department will receive a grant each year to pursue post-secondary studies in the institutions of their choice in the country.","506",NA
"Propenderemos porque al final de esta década la mayoría de las universidades del país estén acreditadas.","We will strive to have most of the country's universities accredited by the end of this decade.","506",NA
"18 APOYO A LA LITERATURA TÉCNICA Y ESPECIALIZADA","18 SUPPORT FOR TECHNICAL AND SPECIALIZED LITERATURE","H",NA
"Para ser competitivos en el entorno universitario internacional necesitamos que nuestra literatura técnica y especializada no se quede arrumada.","To be competitive in the international university environment, we need our technical and specialized literature not to be left lying around.","506",NA
"Apoyaremos decididamente las editoriales universitarias, incrementando el número de revistas académicas indexadas y de artículos publicados por nuestros académicos, mejorando el ranking de nuestras universidades en el escenario internacional.","We will strongly support university publishing houses, increasing the number of indexed academic journals and articles published by our academics, improving the ranking of our universities on the international scene.","506",NA
"Apoyaremos los doctorados nacionales y las becas y préstamos para estudios en el exterior, en pos de la calidad de la docencia y la investigación en Colombia.","We will support national doctorates and scholarships and loans for study abroad, in pursuit of the quality of teaching and research in Colombia.","506",NA
"COLOMBIA VOLCADA AL DEPORTE","COLOMBIA COMMITTED TO SPORTS","H",NA
"-31750000500824500019 SUPÉRATE CON EL DEPORTE","-31750000500824500019 SUPÉRATE CON EL DEPORTE","H",NA
"Crearemos un Sistema Nacional de Competencias Deportivas y Académicas, que llamaremos “Supérate”.","We will create a National System of Sports and Academic Competitions, which we will call ""Supérate"".","502",NA
"En siete disciplinas del deporte e igual número de disciplinas académicas, se harán concursos anuales a nivel infantil, juvenil y mayores.","In seven sports disciplines and an equal number of academic disciplines, annual competitions will be held at the children's, youth and senior levels.","502",NA
"Las primeras competencias serán en los 1.101 municipios y 99 zonas urbanas.","The first competitions will be held in the 1,101 municipalities and 99 urban areas.","502",NA
"Los ganadores de estas 1.200 divisiones, competirán por los premios de cinco regiones (Caribe, Oriental, Occidental, Sur, Orinoquía-Amazonía); entre los ganadores se competirá por el campeón nacional.","The winners of these 1,200 divisions will compete for prizes in five regions (Caribbean, Eastern, Western, Southern, Orinoco-Amazon); the winners will compete for the national champion.","502",NA
"El sistema de premios retribuirá tanto a los niños y jóvenes, como al maestro/entrenador, y al colegio o junta de acción comunal que inscriba al equipo o participante.","The prize system will reward the children and youth, the teacher/coach, and the school or community action board that enrolls the team or participant.","502",NA
"-31750000500824500020 VIVIENDA SIN OBSTÁCULOS","-31750000500824500020 HOUSING WITHOUT OBSTACLES","H",NA
"Dos grandes obstáculos para que Colombia viva el milagro de la construcción masiva de vivienda son la excesiva cantidad de normas y la compleja definición de tareas.","Two major obstacles for Colombia to experience the miracle of mass housing construction are the excessive number of regulations and the complex definition of tasks.","503",NA
"Buscaremos las reformas normativas para autorizar rápidamente obras de urbanismo, incluidas la creación de nuevos barrios y la transformación de los ya existentes.","We will seek regulatory reforms to quickly authorize urban development works, including the creation of new neighborhoods and the transformation of existing ones.","503",NA
"Crearemos el Ministerio de Vivienda, Ciudad y Territorio.","We will create the Ministry of Housing, City and Territory.","503",NA
"21 UN SOLO PAÍS","21 ONE COUNTRY","H",NA
"Los factores necesarios para que se construyan viviendas son: tierra, constructores, familias compradoras y entidades financiadoras.","The factors necessary for housing to be built are: land, builders, buying families and financing entities.","000",NA
"Sobre la tierra hay muchas regulaciones distintas, por lo que unificaremos la regulación y aclararemos las competencias de los niveles nacional y municipal, para destrabar el problema de la tierra para construir.","There are many different land regulations, so we will unify the regulation and clarify the competencies of the national and municipal levels, in order to unblock the problem of land for construction.","303",NA
"Vamos a revisar las normas urbanísticas, a clasificarlas por tamaño de municipio y a desarrollar iniciativas de planeación con este mismo criterio.","We are going to review the urban planning regulations, classify them by municipality size and develop planning initiatives with the same criteria.","303",NA
"Además tendremos ayudas de gestión a los municipios de menos de 100 mil habitantes.","In addition, we will provide management assistance to municipalities with less than 100,000 inhabitants.","303",NA
"22 VIVIENDA PARA TODOS SIN TANTO ENREDO","22 HOUSING FOR ALL WITHOUT SO MUCH HASSLE","H",NA
"Vamos a hacer que los procesos para tener casa propia dejen de ser una pesadilla: ampliaremos sustancialmente los recursos y simplificaremos los trámites de crédito, con ayudas para conseguir la cuota inicial, con subsidios a las tasas de interés, que dinamizan fuertemente la construcción y venta de vivienda.","We are going to make the process of owning our own homes less of a nightmare: we will substantially increase resources and simplify credit procedures, with assistance in obtaining down payments and subsidies on interest rates, which will strongly stimulate the construction and sale of housing.","504",NA
"Replicaremos el exitoso modelo mexicano, garantizando por seis meses los flujos de caja de las deudas de vivienda.","We will replicate the successful Mexican model, guaranteeing housing debt cash flows for six months.","504",NA
"23 DE ARRENDATARIOS A DUEÑOS","23 FROM TENANTS TO OWNERS","H",NA
"Para las miles de familias colombianas que viven en arriendo, usufructo y ocupación de hecho, otorgaremos subsidios para que puedan adquirir, si lo desean, las casas en las que hoy habitan o una alternativa similar.","For the thousands of Colombian families living under lease, usufruct and de facto occupation, we will grant subsidies so that they can acquire, if they wish, the houses they live in today or a similar alternative.","504",NA
"Ayudaremos al mejoramiento integral de vivienda, la legalización de barrios y la solución a inquilinatos.","We will assist in the integral improvement of housing, the legalization of neighborhoods and the solution to tenements.","504",NA
"Construiremos viviendas dignas, para que las familias que aún no pueden comprarlas las tomen en arriendo con opción de compra.","We will build decent housing, so that families who cannot yet afford to buy them can lease them with an option to buy.","504",NA
"Las ayudas para compra de vivienda favorecerán a las familias más pobres, pero llegarán también a hogares de clase media.","Home purchase subsidies will favor the poorest families, but will also reach middle class households.","504",NA
"-31750000500824500024 VIVIENDA DIGNA PARA LOS CAMPESINOS","-31750000500824500024 DECENT HOUSING FOR FARMERS","H",NA
"No podemos aceptar que muchos campesinos colombianos sigan viviendo en ranchos con piso de tierra, sin agua potable, alcantarillado y servicios públicos.","We cannot accept that many Colombian peasants continue to live in shacks with dirt floors, without drinking water, sewage and public services.","504",NA
"Para que la calidad de vida en el campo avance, pondremos en marcha un programa masivo de atención a la vivienda rural.","In order to improve the quality of life in the countryside, we will implement a massive rural housing program.","504",NA
"25 MÁS QUE CASAS, ESPACIOS DIGNOS PARA VIVIR","25 MORE THAN HOUSES, DECENT SPACES TO LIVE IN","H",NA
"El milagro de la vivienda debe ir más allá de unas paredes y un techo.","The miracle of housing must go beyond walls and a roof.","000",NA
"Promoveremos soluciones integrales de vivienda con acceso a posibilidades productivas, parques, colegios y hospitales; movilidad que privilegie el transporte público y adecuación de vías con mantenimiento garantizado.","We will promote comprehensive housing solutions with access to productive opportunities, parks, schools and hospitals; mobility that favors public transportation and adequacy of roads with guaranteed maintenance.","504",NA
"26 VIVIENDA QUE GENERA EMPLEO","26 EMPLOYMENT-GENERATING HOUSING","H",NA
"La implementación de todo el programa de vivienda llevará al país a construir entre 200 mil y 300 mil soluciones de vivienda cada año.","The implementation of the entire housing program will lead the country to build between 200,000 and 300,000 housing solutions each year.","701",NA
"El proceso de construcción de las mismas podrá generar más de 600 mil empleos directos por año; además, la vivienda influye en 32 industrias adicionales.","The construction process could generate more than 600,000 direct jobs per year; in addition, housing influences 32 additional industries.","701",NA
"Recuerden que con las Cuentas de Ahorro y Fomento a la Construcción (AFC), creadas cuando Juan Manuel Santos fue Ministro de Hacienda, se reactivó la vivienda y se han creado cerca de 40 mil empleos por año.","Remember that with the Savings and Construction Development Accounts (AFC), created when Juan Manuel Santos was Minister of Finance, housing was reactivated and nearly 40 thousand jobs have been created each year.","701",NA
"27 CIUDADES PARA LOS NIÑOS Y LOS JÓVENES","27 CITIES FOR CHILDREN AND YOUTH","H",NA
