"text","text_en","cmp_code","eu_code"
"Por ello, la solidaridad entre ecuatorianos y una administración pública que fomente el bienestar generado por nuestro trabajo y atienda a los más necesitados son la clave para nuestro desarrollo.","Therefore, solidarity among Ecuadorians and a public administration that promotes the welfare generated by our work and attends to those most in need are the key to our development.","606.1",NA
"En un Estado bien estructurado y moderno, la solidaridad de la sociedad debe verse reflejada en las políticas públicas del área social como la educación, salud y vivienda.","In a well-structured and modern state, the solidarity of society should be reflected in public policies in the social area such as education, health and housing.","504",NA
"Áreas en las que al apoyo estatal subsidiario debe sumarse la participación activa y directa de las personas y las comunidades, quienes son protagonistas y beneficiarios de estas políticas.","Areas in which the active and direct participation of the people and communities, who are the protagonists and beneficiaries of these policies, must be added to the subsidized state support.","504",NA
"Es evidente que todavía hay mucho camino por recorrer en el área social, mucho espacio para mejorar la cobertura y la calidad de los servicios que recibimos.","It is clear that there is still a long way to go in the social area, a lot of room for improvement in the coverage and quality of the services we receive.","504",NA
"En Ecuador, 80 mil niños no logran cursar la educación básica.","In Ecuador, 80,000 children fail to complete basic education.","506",NA
"Y a pesar de que muchos tienen la suerte de culminarla, apenas una tercera parte de los ecuatorianos termina el bachillerato.","And despite the fact that many are lucky enough to finish high school, barely a third of Ecuadorians finish high school.","506",NA
"Peor aún, las posibilidades de acceder a una educación universitaria son incluso más escasas, siendo aun más grave en los sectores rurales y los pueblos multiétnicos.","Worse still, the possibilities of accessing a university education are even scarcer, and this is even worse in rural areas and multi-ethnic villages.","506",NA
"A esto debe sumarse el hecho de que las escuelas y colegios de nuestro país, en general, no cuentan con la infraestructura y condiciones necesarias para brindar una educación de calidad.","To this must be added the fact that schools and colleges in our country, in general, do not have the infrastructure and conditions necessary to provide quality education.","506",NA
"Pero, si el tema de la educación de nuestros niños es preocupante, no lo es menos el de la salud.","But, if the issue of our children's education is of concern, health is no less so.","504",NA
"Pues en el país alrededor de 9 millones de personas no cuentan con cobertura alguna de un seguro de salud, ni privado ni de la seguridad social.","In the country, around 9 million people do not have any health insurance coverage, neither private nor social security.","504",NA
"Por lo que su única alternativa de atención constituyen los centros públicos, los cuales en varias poblaciones padecen problemas de falta de equipamiento, de horario de atención, falta de personal","As a result, their only alternative for care is the public centers, which in several towns suffer from problems of lack of equipment, opening hours, lack of personnel, etc., and lack of access to health care.","504",NA
"y ausencia de enfoque intercultural en las zonas que tradicionalmente han utilizado sus conocimientos ancestrales.","and absence of an intercultural approach in the areas that have traditionally used their ancestral knowledge.","607.1",NA
"Finalmente, la vivienda y su entorno no es un tema menos crítico, pues en nuestro país existe un importante déficit cuantitativo y cualitativo, que se manifiesta en mayor medida en los hogares más pobres.","Finally, housing and its environment is no less critical an issue, since in our country there is a significant quantitative and qualitative deficit, which manifests itself to a greater extent in the poorest households.","503",NA
"Por ejemplo, en la zona rural solo 5 de cada 10 viviendas cuenta con servicio de agua potable y solo 2 de cada 10 viviendas cuentan con alcantarillado.","For example, in rural areas only 5 out of 10 homes have potable water service and only 2 out of 10 homes have sewerage.","411",NA
"Mientras los ecuatorianos no contemos con acceso a educación, salud, vivienda y servicios básicos, no podremos hablar de un país socialmente responsable.","As long as Ecuadorians do not have access to education, health, housing and basic services, we cannot speak of a socially responsible country.","504",NA
"Es necesario comprender que las oportunidades de progreso de una sociedad se multiplican cuando sus habitantes están preparados con las herramientas fundamentales necesarias para concretar sus sueños e iniciativas.","It is necessary to understand that a society's opportunities for progress are multiplied when its inhabitants are prepared with the fundamental tools necessary to realize their dreams and initiatives.","606.1",NA
"Es por eso que vale la pena trabajar por un Ecuador Socialmente Responsable, en donde la pobreza sea combatida con salud, educación de calidad, agua potable y viviendas dignas.","That is why it is worth working for a Socially Responsible Ecuador, where poverty is combated with health, quality education, potable water and decent housing.","504",NA
"Un país es socialmente responsable cuando está comprometido para vencer las verdaderas causas de la pobreza.","A country is socially responsible when it is committed to overcoming the real causes of poverty.","503",NA
"2.1.1. Ecuador del Conocimiento","2.1.1. Knowledge Equator","H",NA
"Desarrollaremos un sistema educativo que responda a las necesidades e identidad cultural de los estudiantes, los padres de familia, y que sea inclusivo con los docentes.","We will develop an educational system that is responsive to the needs and cultural identity of students, parents, and inclusive of teachers.","506",NA
"2.1.1.1. Diagnóstico","2.1.1.1. Diagnostics","H",NA
"Una educación que ofrezca un buen presente y futuro.","An education that offers a good present and future.","506",NA
"La forma en que una sociedad eduque a sus niños y jóvenes determinará el futuro de esa patria.","The way a society educates its children and youth will determine the future of that country.","601.1",NA
"Los padres y madres de familia de nuestro Ecuador conocen esto, por eso realizan enormes esfuerzos por educar a sus hijos.","The fathers and mothers of our Ecuadorian families know this, that is why they make enormous efforts to educate their children.","601.1",NA
"Estos esfuerzos se reflejan en las ilusiones de los estudiantes, sus deseos de aprender, de prosperar y así enorgullecer y ayudar económicamente a sus familias.","These efforts are reflected in the illusions of the students, their desire to learn, to prosper and thus to make their families proud and help them financially.","601.1",NA
"En promedio, los ecuatorianos solo completan 10 años de educación en la zona urbana y 7 en la zona rural.","On average, Ecuadorians only complete 10 years of education in urban areas and 7 in rural areas.","506",NA
"Muchos jóvenes deben interrumpir sus estudios para empezar a trabajar y así ayudar económicamente a su familia.","Many young people must interrupt their studies to start working in order to help their families financially.","506",NA
"Por eso, si bien 9 de cada 10 niños se registran en la educación básica, solo 6 de cada 10 adolescentes llegan a culminarla y únicamente 3 de cada 10 avanzan hasta la universidad.","Thus, while 9 out of 10 children enroll in basic education, only 6 out of 10 adolescents complete it and only 3 out of 10 go on to university.","506",NA
"El 70% de las instituciones educativas del país corresponden al sector público y el presupuesto de este sector se ha mantenido en promedio alrededor del 16% del total del Presupuesto General del Estado.","Seventy percent of the country's educational institutions belong to the public sector and the budget for this sector has remained at an average of around 16% of the total General State Budget.","506",NA
"Sin embargo, si tuviéramos que caracterizar los resultados en las pruebas de desempeño escolar diríamos que nuestro país pierde el año en matemáticas y lenguaje.","However, if we were to characterize the results of school performance tests, we would say that our country loses the year in mathematics and language.","506",NA
"El promedio de las notas obtenidas por nuestros niños desde el año 1996 al 2007 es de 6,8 en matemáticas y de 10,7 en lenguaje, sobre 20, en las Pruebas Aprendo.","The average score obtained by our children from 1996 to 2007 is 6.8 in mathematics and 10.7 in language, out of 20, in the Pruebas Aprendo.","506",NA
"Similar situación se refleja en las pruebas Ser Ecuador (Gráfico No.1).","A similar situation is reflected in the Ser Ecuador tests (Graph 1).","506",NA
"Esta es la realidad educativa de nuestro país que, aunque acerca a muchos a las aulas, aún no logra que la mayoría de jóvenes complete su bachillerato ni que las enseñanzas impartidas generen mayor prosperidad y bienestar para los ecuatorianos.","This is the educational reality of our country which, although it brings many people to the classroom, still does not achieve that the majority of young people complete their baccalaureate or that the education provided generates greater prosperity and well-being for Ecuadorians.","506",NA
"A la gratuidad hay que agregarle calidad","Quality must be added to free of charge","H",NA
"La situación actual del sistema educativo nos muestra una dura realidad, en la que los niños se registran en la educación básica y eventualmente la completan, pero no continúan el resto de su formación.","The current situation of the educational system shows us a harsh reality, in which children enroll in basic education and eventually complete it, but do not continue the rest of their education.","506",NA
"Por otro lado, se ha dado una desvinculación de los padres respecto del proceso educativo de sus hijos, trasladando a los educadores mayor responsabilidad de la que les corresponde.","On the other hand, there has been a disengagement of parents from the educational process of their children, transferring to educators more responsibility than they are entitled to.","506",NA
"Es imprescindible que los padres recuperemos nuestro rol como formadores y verdaderos responsables de la educación de nuestros niños.","It is essential that parents recover our role as educators and true responsible for the education of our children.","603",NA
"A pesar de que la educación fiscal secundaria es gratuita, la decisión de los estudiantes y de sus padres también se basa en otros aspectos: la percepción de que los estudios no beneficiarán significativamente sus vidas","Despite the fact that fiscal secondary education is free, the decision of students and their parents is also based on other aspects: the perception that the studies will not significantly benefit their lives","506",NA
"y que el tiempo requerido para cursar sus estudios implica la pérdida de oportunidades de trabajo y de obtención de ingresos necesarios para sus familias.","and that the time required to pursue their studies implies the loss of job opportunities and the loss of necessary income for their families.","408",NA
"Este tipo de situaciones son las que ocasionan que muy pocas personas -aproximadamente solo una de cada tres- culminen su bachillerato.","This type of situation is the reason why very few people -approximately only one in three- complete their high school education.","506",NA
"En el caso de los adultos, 3 de cada 10 en la zona rural y al menos 1 de 10 en la zona urbana, ven afectada su vida diaria por la dificultad que tienen para comprender textos sencillos o realizar cálculos matemáticos elementales, a pesar de que formalmente aprendieron a leer y escribir.","In the case of adults, 3 out of 10 in rural areas and at least 1 out of 10 in urban areas, their daily lives are affected by the difficulty they have in understanding simple texts or performing elementary mathematical calculations, even though they have formally learned to read and write.","506",NA
"Para casi un millón de ecuatorianos la situación es mucho más grave, puesto que definitivamente no saben leer ni escribir;","For almost one million Ecuadorians the situation is much more serious, since they definitely do not know how to read or write; in","506",NA
"es decir, sufren de analfabetismo absoluto.","other words, they suffer from absolute illiteracy.","506",NA
"Todo lo anterior nos muestra la magnitud del desafío que tenemos al frente: lograr que la matriculación escolar incluya a todos los niños y jóvenes","All of the above shows us the magnitude of the challenge we face: to ensure that school enrollment includes all children and young people","506",NA
"de las diversas identidades culturales del país,","of the country's diverse cultural identities,","607.1",NA
"y además, los mantenga en el sistema, adaptando los programas de estudio a las necesidades de su entorno.","and also to keep them in the system, adapting the curricula to the needs of their environment.","506",NA
"También se debe fortalecer el talento de los educadores en función de las tecnologías actuales, con el fin de evitar el abandono y la deserción de los estudiantes y propicie el acceso a la educación superior.","The talent of educators must also be strengthened in accordance with current technologies, in order to avoid student dropout and desertion and to promote access to higher education.","506",NA
"2.1.1.2. Objetivo Específico","2.1.1.2. Specific objective","H",NA
"Alcanzar un sistema educativo intercultural, eficiente y de alta calidad al que todos puedan acceder.","To achieve an intercultural, efficient and high quality education system that is accessible to all.","506",NA
"2.1.1.3. Propuestas","2.1.1.3. Proposals","H",NA
"Facilitar la generación de contenidos curriculares que atiendan las verdaderas necesidades, aspiraciones e identidad cultural de los estudiantes.","Facilitate the generation of curricular content that addresses the real needs, aspirations and cultural identity of students.","607.3",NA
"Fomentar que la educación fortalezca la identidad cultural de los alumnos y la unidad nacional.","Encourage education to strengthen students' cultural identity and national unity.","601.1",NA
"Impulsar la continuidad de los estudiantes dentro del Sistema Educativo.","Promote the continuity of students within the Educational System.","506",NA
"Vincular a los padres de familia y comunidad en el proceso educativo.","Involve parents and the community in the educational process.","603",NA
"Reforzar el talento docente y desarrollar sus capacidades por medio de una formación continua.","Strengthen teaching talent and develop their skills through continuous training.","506",NA
"Incrementar la eficiencia y eficacia en la administración de los recursos.","Increase efficiency and effectiveness in the administration of resources.","303",NA
"Fortalecer un programa de becas educativas, en los distintos niveles, en el ámbito nacional e internacional.","Strengthen an educational scholarship program, at different levels, nationally and internationally.","506",NA
"2.1.1.4. Estrategias","2.1.1.4. Strategies","H",NA
"Establecer un currículo mínimo, adecuado y flexible para cada nivel educativo.","Establish a minimum, adequate and flexible curriculum for each educational level.","506",NA
"Revisar los estándares actuales y sus criterios de medición para hacerlos compatibles con la de un currículo flexible.","Revise the current standards and their measurement criteria to make them compatible with that of a flexible curriculum.","506",NA
"Fomentar el uso de tecnología de la educación en el proceso de enseñanza y aprendizaje.","Encourage the use of educational technology in the teaching and learning process.","506",NA
"Orientar la provisión y financiamiento de la educación hacia la demanda.","Orient the provision and financing of education towards demand.","506",NA
"Empoderar a los padres de familia en la elección del tipo de educación para sus hijos.","Empower parents to choose the type of education for their children.","603",NA
"Aplicar un sistema de evaluación diseñado participativamente.","Implement a participatory evaluation system.","506",NA
"Fortalecer la gestión desconcentrada de la educación.","Strengthen the decentralized management of education.","301",NA
"Vincular la provisión de recursos con el número de estudiantes atendidos.","Link the provision of resources to the number of students served.","401",NA
"Continuar el mejoramiento de procesos administrativos.","Continue to improve administrative processes.","303",NA
"Propiciar convenios interinstitucionales a nivel nacional e internacional para capacitación, investigación, tecnología, becas e infraestructura.","Promote inter-institutional agreements at the national and international levels for training, research, technology, scholarships and infrastructure.","411",NA
"2.1.2. Ecuador Saludable","Healthy Ecuador","H",NA
"Debemos trabajar especialmente para contrarrestar las enfermedades asociadas a la pobreza.","We must work especially to counteract the diseases associated with poverty.","503",NA
"2.1.2.1. Diagnóstico","2.1.2.1. Diagnostics","H",NA
"Los niños deben ser la prioridad.","Children should be the priority.","H",NA
"Los ecuatorianos debemos tener acceso a un sistema de salud integral, con promoción de los hábitos saludables, que comprenda la atención oportuna, con elevada calidad en todas sus fases;","Ecuadorians must have access to a comprehensive health system, with promotion of healthy habits, which includes timely care, with high quality in all its phases;","504",NA
"y al que se articulen las prácticas de salud ancestral en nuestros pueblos y comunidades.","and to which the ancestral health practices of our peoples and communities are articulated.","607.1",NA
"Con servicios entregados en condiciones tales que una enfermedad no ponga en riesgo la economía familiar;","With services delivered in such conditions that an illness does not put the family economy at risk;","504",NA
"y, sobre todo, donde el paciente sea la prioridad.","and, above all, where the patient is the priority.","504",NA
"La realidad actual del país nos presenta un escenario muy diferente.","The current reality of the country presents us with a very different scenario.","305.1",NA
"Y es que en muchos lugares del país, se refleja el hecho de que los niños son los más perjudicados por problemas de salud:","In many parts of the country, children are the most affected by health problems:","504",NA
"las infecciones respiratorias afectan a la mitad de ellos y las enfermedades diarreicas a la cuarta parte.","respiratory infections affect half of them and diarrheal diseases affect a quarter.","504",NA
"Por otro lado, de acuerdo con datos de la Organización Mundial de la Salud, en el año 2010 entre ocho países sudamericanos, el Ecuador presentó el mayor índice de desnutrición infantil.","On the other hand, according to data from the World Health Organization, in 2010 Ecuador had the highest rate of child malnutrition among eight South American countries.","504",NA
"Para atender las enfermedades que afectan a sus niños, las madres de familia acuden con ellos a los centros de salud, sin embargo en pocas ocasiones obtienen -en términos de prontitud y calidad- la atención que demandan.","In order to treat the illnesses affecting their children, mothers go with them to health centers, but rarely do they obtain the care they require in terms of promptness and quality.","504",NA
"Pero este tipo de enfermedades afectan con frecuencia a nuestros niños no solo por una atención médica insuficiente, también se deben en gran medida a las condiciones de falta salubridad que por décadas se ha persistido en el país.","But these types of illnesses frequently affect our children not only because of insufficient medical attention, but also because of the lack of sanitation that has persisted in the country for decades.","305.1",NA
"Si bien la población infantil es la más afectada, los adolescentes también presentan una alta incidencia de enfermedades relacionadas con las condiciones de saneamiento;","Although the child population is the most affected, adolescents also present a high incidence of diseases related to sanitation conditions;","504",NA
"pero en este caso preocupa también la frecuencia con que se atienden dolencias relacionadas con el embarazo y el parto.","but in this case, the frequency with which ailments related to pregnancy and childbirth are treated is also of concern.","504",NA
"Los adultos mayores, por su parte, usualmente presentan enfermedades relacionadas con los hábitos alimenticios y nuevamente con las condiciones de salubridad de los hogares en el país.","Older adults, on the other hand, usually present diseases related to eating habits and again to the sanitary conditions of homes in the country.","706",NA
"Frente a estos hechos se ratifica la necesidad de trabajar coordinada y decididamente en salubridad,","In view of these facts, the need to work in a coordinated and decisive manner in the area of health is ratified,","504",NA
"no solo para mejorar sino para dar solución definitiva a la falta cobertura de agua potable y alcantarillado,","not only to improve but also to provide a definitive solution to the lack of drinking water and sewerage coverage,","411",NA
"así como a las características de las viviendas.","as well as the characteristics of the dwellings.","504",NA
"Recursos con buena gestión son la solución","Well-managed resources are the solution","H",NA
"En los últimos años se implementó el plan de gratuidad progresiva dentro del sector de la salud, el cual incrementó la demanda de servicios","In recent years, the progressive free health care plan was implemented, which increased the demand for services","305.1",NA
"sin contar con la contrapartida de una mejor organización del sistema y un inmediato incremento de la infraestructura, lo que llevó a que se profundicen los problemas relacionados con la calidad de la atención y los tiempos de espera.","without the counterpart of a better organization of the system and an immediate increase in infrastructure, which led to the deepening of problems related to the quality of care and waiting times.","305.1",NA
"En la mayoría de las comunidades rurales del país se cuenta al menos con un centro de salud, pero con personal médico, implementos e infraestructura que habitualmente resultan insuficientes para brindar la atención que las familias ecuatorianas demandan.","Most of the country's rural communities have at least one health center, but with medical personnel, equipment and infrastructure that are usually insufficient to provide the care that Ecuadorian families demand.","305.1",NA
"A esto se debe añadir el hecho de que gran parte de ellos atienden únicamente 8 horas diarias.","To this must be added the fact that most of them work only 8 hours a day.","504",NA
"Esto ha generado la desconfianza en estos centros de salud, provocando que las personas acudan directamente a los hospitales.","This has generated distrust in these health centers, causing people to go directly to hospitals.","504",NA
"La inadecuada organización del sector ocasiona que en los hospitales de las ciudades principales colapsen, que la calidad de atención se deteriore y que quienes acudan por atención médica deban dedicar largos períodos de tiempo para lograr la atención que demandan.","The inadequate organization of the sector causes hospitals in the main cities to collapse, the quality of care to deteriorate and those who seek medical attention to spend long periods of time in order to obtain the care they require.","305.1",NA
"Se estima que los ecuatorianos destinamos en promedio 71 minutos para viajar y recibir la atención médica;","It is estimated that Ecuadorians spend an average of 71 minutes traveling to receive medical attention;","305.1",NA
"sin embargo, esto puede variar de comunidad a comunidad, ya que desplazarse al centro hospitalario y recibir la atención puede llegar a tomar hasta 8 horas.","however, this can vary from community to community, since traveling to the hospital and receiving care can take up to 8 hours.","504",NA
"Ecuador cuenta con un mayor número de médicos por habitante que otros países de la región, sin embargo, los resultados del sistema de salud suelen considerarse mucho más eficientes en esos países que en el nuestro.","Ecuador has a higher number of physicians per capita than other countries in the region, however, the results of the health system are generally considered much more efficient in those countries than in our own.","303",NA
"Lo urgente es administrar eficientemente los recursos con los que se cuenta.","What is urgent is to efficiently manage the resources available. [","303",NA
"[Gráfico No. 2: Comparativo número y densidad de médicos]","Graph No. 2: Comparative number and density of physicians]","000",NA
"La tasa de mortalidad de niños menores a 5 años, 24 por cada 1.000 nacidos vivos, es muy superior a la de otros países de la región (Chile 8 fallecidos por cada 1.000 nacidos vivos).","The mortality rate of children under 5 years of age, 24 per 1,000 live births, is much higher than that of other countries in the region (Chile 8 deaths per 1,000 live births).","504",NA
"Es el momento de un cambio profundo en el sistema de salud ecuatoriano.","It is time for a profound change in the Ecuadorian health system.","504",NA
"2.1.2.2. Objetivo Específico","2.1.2.2. Specific objective","H",NA
"Garantizar el acceso universal a la salud.","Guarantee universal access to health care.","504",NA
"2.1.2.3. Propuestas","2.1.2.3. Proposals","H",NA
"Aumentar la cobertura sanitaria.","Increase health coverage.","504",NA
"Organizar coherentemente el subsistema público de salud y articular a éste las prácticas de salud ancestral en nuestros pueblos y comunidades.","Coherently organize the public health subsystem and articulate to it the ancestral health practices of our peoples and communities.","607.1",NA
"Mejorar la calidad y la calidez en la atención de la salud.","Improve the quality and warmth of health care.","504",NA
"Reducir los tiempos de espera por atención médica.","Reduce waiting times for medical attention.","504",NA
"2.1.2.4. Estrategias","2.1.2.4. Strategies","H",NA
"Construir nuevos dispensarios, subcentros y centros de atención primaria de salud y hospitales.","Build new clinics, sub-centers, primary health care centers and hospitals.","504",NA
"Equipar los dispensarios, subcentros y centros de atención primaria existentes.","Equip existing dispensaries, sub-centers and primary care centers.","504",NA
"Implementar el uso efectivo de Tecnologías de Información y Comunicación en el sistema de salud.","Implement the effective use of Information and Communication Technologies in the health system.","504",NA
"Establecer una remuneración para el personal médico que reconozca sus logros.","Establish remuneration for medical personnel that recognizes their achievements.","504",NA
"Establecer mecanismos de coordinación entre el sistema nacional de salud y las prácticas ancestrales de salud.","Establish coordination mechanisms between the national health system and ancestral health practices.","607.1",NA
"2.1.3. Ecuador de la Vivienda y el Agua Potable","2.1.3. Housing and Drinking Water Equator","H",NA
"Construiremos un país donde cada ecuatoriano tenga la posibilidad de vivir mejor.","We will build a country where every Ecuadorian has the possibility to live better.","504",NA
"2.1.3.1. Diagnóstico","2.1.3.1. Diagnostics","H",NA
"El sueño de la casa propia","The dream of home ownership","504",NA
"La vivienda es el lugar donde compartimos en familia, nos refugiamos de los problemas diarios y hacemos nuestros planes de vida.","The home is the place where we share as a family, take refuge from daily problems and make our life plans.","504",NA
"Por eso, la vivienda debe ser una prioridad en un país socialmente responsable.","Therefore, housing should be a priority in a socially responsible country.","504",NA
"Adquirir una vivienda es uno de los anhelos más comunes entre los ecuatorianos, se trata de un objetivo al que todos otorgan gran dedicación y sacrificio.","Acquiring a home is one of the most common desires among Ecuadorians; it is a goal to which everyone gives great dedication and sacrifice.","401",NA
"Son muchos los ecuatorianos que con orgullo han logrado conseguir una casa a la que pueden llamar el patrimonio de su familia.","There are many Ecuadorians who have proudly managed to get a house that they can call the patrimony of their family.","401",NA
"Sin embargo, también existen ecuatorianos cuyos sueños tuvieron que enfrentarse con la realidad que vive el país: el déficit habitacional alcanza a un 35% de los hogares.","However, there are also Ecuadorians whose dreams had to face the reality of the country: the housing deficit reaches 35% of households.","504",NA
"Pero el problema de la vivienda no solo se refiere al número de casas que faltan por construir;","But the housing problem does not only refer to the number of houses that remain to be built;","504",NA
"también hay grandes deficiencias en la calidad de las construcciones que actualmente tenemos en el país, especialmente en la zona rural.","there are also major deficiencies in the quality of the constructions we currently have in the country, especially in rural areas.","504",NA
"Las condiciones de hacinamiento en que viven muchas familias, las casas construidas con materiales inadecuados o poco resistentes y la falta de servicios básicos, contribuyen a que 7 de cada 10 viviendas que actualmente existen en Ecuador sean consideradas deficitarias o de mala calidad.","The overcrowded conditions in which many families live, houses built with inadequate or poorly resistant materials, and the lack of basic services contribute to the fact that 7 out of every 10 homes currently existing in Ecuador are considered deficient or of poor quality.","504",NA
"[Gráfico No. 3: Déficit Cualitativo por sector Fuente: Instituto Nacional de Estadísticas y Censos, año 2010.]","[Graph No. 3: Qualitative Deficit by Sector Source: National Institute of Statistics and Census, 2010].","000",NA
"El entorno en el que se ubica la vivienda es otro de los elementos importantes a considerar.","The environment in which the housing is located is another important element to consider.","411",NA
"Así, hoy en día un 54,1% de las vías de acceso a las viviendas no están pavimentadas o adoquinadas, provocando que las familias que las habitan tengan serias dificultades para llegar a ellas.","Thus, today 54.1% of the access roads to homes are not paved or paved, causing the families who live there to have serious difficulties in reaching them.","411",NA
"Debemos mejorar la calidad de nuestras viviendas","We must improve the quality of our housing","504",NA
"La principal razón por la que muchos ecuatorianos no pueden acceder a una vivienda de calidad es su situación económica:","The main reason why many Ecuadorians cannot access quality housing is their economic situation:","503",NA
"de todas las familias que carecen de vivienda, cerca de un 84% tiene ingresos mensuales de un salario básico unificado o incluso menos;","of all the families without housing, about 84% have a monthly income of one basic unified salary or even less;","503",NA
"mientras que, a medida que aumentan los ingresos de las familias, las posibilidades de contar con una vivienda son mucho mayores.","whereas, as family income increases, the possibilities of having housing are much greater.","503",NA
"Pero incluso cuando logramos adquirir una casa propia, las dificultades persisten.","But even when we manage to acquire our own home, difficulties persist.","504",NA
"La baja cobertura de los servicios básicos, sobre todo en las áreas rurales -sólo 5 de cada 10 viviendas tienen acceso a agua potable-, ocasiona que las viviendas no sean adecuadas para la vida diaria de una familia.","The low coverage of basic services, especially in rural areas -only 5 out of 10 homes have access to potable water- means that homes are not adequate for a family's daily life.","411",NA
"Estas condiciones insalubres causan enfermedades a los miembros del hogar.","These unsanitary conditions cause illness to household members.","504",NA
"Una situación similar se da en los hogares que viven en hacinamiento y en las viviendas construidas con materiales inapropiados.","A similar situation is found in households living in overcrowded conditions and in homes built with inappropriate materials.","504",NA
"Es por eso que el déficit en calidad es uno de los mayores desafíos que presenta la vivienda en el Ecuador.","That is why the quality deficit is one of the greatest housing challenges in Ecuador.","411",NA
"2.1.3.2. Objetivo Específico","2.1.3.2. Specific Objective","H",NA
"Promover el acceso a viviendas con servicios básicos de calidad y entornos propicios y saludables.","Promote access to housing with quality basic services and favorable and healthy environments.","504",NA
"2.1.3.3. Propuestas","2.1.3.3. Proposals","H",NA
"Crear incentivos para la generación de vivienda social.","Create incentives for the generation of social housing.","504",NA
"Mejorar la calidad, entorno y el acceso de la vivienda.","Improve the quality, environment and accessibility of housing.","411",NA
"Articular de forma efectiva los diversos niveles de gobiernos autónomos descentralizados.","To effectively articulate the various levels of decentralized autonomous governments.","301",NA
"Ampliar la cobertura de agua potable y saneamiento en el sector rural","Expand drinking water and sanitation coverage in the rural sector","411",NA
"y fortalecer los sistemas administrativos comunitarios y asociativos.","and strengthen community and associative administrative systems.","606.1",NA
"2.1.3.4. Estrategias","2.1.3.4. Strategies","H",NA
"Otorgar incentivos tributarios para generar soluciones habitacionales de bajo costo.","Provide tax incentives to generate low-cost housing solutions.","504",NA
"Restructurar el programa de Bonos de Vivienda de manera que se amplíen los beneficiarios.","Restructure the Housing Voucher program to expand the number of beneficiaries.","504",NA
"Brindar herramientas para acceder a soluciones de bajo costo y complejidad moderada.","Provide tools to access low-cost and moderately complex solutions.","504",NA
"Fomentar la conformación de mancomunidades y otras formas de asociación para el fortalecimiento institucional.","Encourage the formation of commonwealths and other forms of association for institutional strengthening.","606.1",NA
"Seguimiento a los agentes involucrados en la provisión del servicio de agua potable y saneamiento.","Monitoring of the agents involved in the provision of drinking water and sanitation services.","411",NA
"2.2. Ecuador Próspero","2.2. Prosperous Ecuador","H",NA
"Un país prospera cuando sus habitantes avanzan constantemente y sin obstáculos hacia el futuro anhelado.","A country prospers when its inhabitants advance steadily and without obstacles towards the desired future.","401",NA
"Son muchos los ecuatorianos que a pesar de sufrir de limitaciones físicas o estar delicados de salud, luchan por conseguir un trabajo estable.","There are many Ecuadorians who, despite suffering from physical limitations or being in poor health, struggle to find a stable job.","401",NA
"Lastimosamente, la falta de oportunidades ha hecho que queden relegados al sector informal.","Unfortunately, the lack of opportunities has relegated them to the informal sector.","701",NA
"Al igual que ellos, existen más de 3,7 millones de ecuatorianos que aunque cuentan con un trabajo, estarían dispuestos a cambiarlo a fin de obtener mayor productividad, e incluso trabajar más horas para mejorar sus ingresos;","Like them, there are more than 3.7 million Ecuadorians who, although they have a job, would be willing to change it in order to obtain greater productivity, and even work longer hours to improve their income,","401",NA
"o desarrollar sus labores en ámbitos para los cuales están más capacitados.","or develop their work in areas for which they are more qualified.","701",NA
"Asimismo, existen muchos hombres y mujeres que viven gracias al emprendimiento ya sea formal o informal.","Likewise, there are many men and women who live thanks to entrepreneurship, whether formal or informal.","401",NA
"En estos emprendimientos regularmente labora solo el emprendedor;","In these enterprises, the entrepreneur is usually the only one who works;","401",NA
