"text","text_en","cmp_code","eu_code"
"También crearemos el Bachillerato SENA para darles herramientas a los jóvenes para su desarrollo profesional, y el Ministerio de la Ciencia y Tecnología.","We will also create the SENA Baccalaureate to provide young people with tools for their professional development, and the Ministry of Science and Technology.","506",NA
"4.ECONOMIA","4.ECONOMICS","H",NA
"Nuestra política económica se basara en la generación sostenible de empleos dignos, de oportunidades, y en estimular un crecimiento económico con inclusión social mediante proyectos de inversión social y el fomento al emprendimiento, la competitividad y las capacidades de los colombianos.","Our economic policy will be based on the sustainable generation of decent jobs and opportunities, and on stimulating economic growth with social inclusion through social investment projects and the promotion of entrepreneurship, competitiveness and the capabilities of Colombians.","410",NA
"Con una macroeconomía con responsabilidad social y una política social con responsabilidad fiscal, vamos a simplificar procesos y el sistema tributario, a implementar un régimen transitorio especial para la formalización de empresas, y pondremos un nuevo énfasis en la creación y crecimiento de PYMES","With a socially responsible macroeconomy and a fiscally responsible social policy, we will simplify processes and the tax system, implement a special transitional regime for the formalization of companies, and place a new emphasis on the creation and growth of SMEs.","403",NA
"5. SEGURIDAD","5. SAFETY","H",NA
"No podemos dar por descontada la seguridad porque no podemos volver a perder nuestra libertad y porque es la base de nuestro desarrollo.","We cannot take security for granted because we cannot lose our freedom again and because it is the basis of our development.","605.1",NA
"Por la seguridad, siempre estaré un paso más al frente que el que más y no daremos ni un paso atrás.","For the sake of safety, I will always be one step ahead of everyone else and we will never take a step back.","605.1",NA
"Vamos a profundizar la seguridad democrática, llevarla a los hogares y a nuestras ciudades, recuperar el 100% del territorio nacional, profesionalizar aún más nuestro ejército y nuestra policía, utilizar mas tecnología y conseguir mucho más apoyo internacional en inteligencia, armamento, y para ponerle un bloqueo financiero a los grupos narcoterroristas.","We are going to deepen democratic security, take it to homes and cities, recover 100% of the national territory, professionalize even more our army and police, use more technology and get much more international support in intelligence, weapons, and to put a financial blockade on narco-terrorist groups.","605.1",NA
"6. POLITICA EXTERIOR","6. FOREIGN POLICY","H",NA
"Basada en mi experiencia diplomática, firmaremos tratados fuertes para darle estabilidad y seriedad a nuestras relaciones internacionales y así evitar que se amenace el empleo y la seguridad de los Colombianos.","Based on my diplomatic experience, we will sign strong treaties to give stability and seriousness to our international relations and thus avoid threatening the jobs and security of Colombians.","107",NA
"Vamos a integrar más activamente a Colombia en el mundo para poder aprovechar las oportunidades que la nueva globalización ofrece: hay que tener los pies bien puestos en Colombia y el cerebro en el mundo.","We are going to integrate Colombia more actively into the world in order to take advantage of the opportunities that the new globalization offers: we must have our feet firmly planted in Colombia and our brains in the world.","107",NA
"Colombia no puede seguir pensando aisladamente y tiene que ser un jugador fundamental en temas como comercio, medio ambiente y lucha contra el terrorismo y el narcotráfico.","Colombia can no longer think in isolation and must be a key player in issues such as trade, the environment and the fight against terrorism and drug trafficking.","107",NA
"5.DERECHOS CIVILES","5.CIVIL RIGHTS","H",NA
"El reto de derrotar la violencia será a la vez la oportunidad para que reconstruyamos nuestro tejido social.","The challenge of defeating violence will also be the opportunity for us to rebuild our social fabric.","606.1",NA
"Crearemos un estado y una sociedad de derechos y deberes basada en el respeto y la dignidad donde no hay cabida para la violencia, la pobreza, la discriminación y la desigualdad.","We will create a state and a society of rights and duties based on respect and dignity where there is no room for violence, poverty, discrimination and inequality.","606.1",NA
"Crearemos un Tribunal Anticorrupción para juzgar a los corruptos, implementaremos el Derecho de Turno para todos los trámites con el estado, tendremos un estatuto de oposición y fortaleceremos los partidos políticos, los ministerios tendrán unas veedurías que representen minorías y grupos marginados.","We will create an Anti-Corruption Court to judge the corrupt, we will implement the Right of Turn for all procedures with the state, we will have an opposition statute and we will strengthen the political parties, the ministries will have a veedurías to represent minorities and marginalized groups.","304",NA
"6. POBREZA","6. POVERTY","H",NA
"La lucha contra la pobreza será nuestra prioridad buscando mejorar la calidad de vida de todos los colombianos.","The fight against poverty will be our priority, seeking to improve the quality of life of all Colombians.","503",NA
"Mantendremos todos los programas exitosos garantizando, eso sí, que la plata llegue a quienes la necesitan de verdad, pues los subsidios son un derecho de los pobres.","We will maintain all successful programs, guaranteeing that the money reaches those who really need it, because subsidies are a right of the poor.","503",NA
"Pero también reenfocaremos esfuerzos y recursos en la provisión de oportunidades para no caer en el asistencialismo.","But we will also refocus efforts and resources on providing opportunities so as not to fall into welfarism.","503",NA
"Por eso, vamos a diseñar el más ambicioso programa contra la pobreza que nos permita pasar de la violencia y la pobreza al desarrollo social sostenible, enfocándonos en la creación de capital social.","Therefore, we are going to design the most ambitious anti-poverty program that will allow us to move from violence and poverty to sustainable social development, focusing on the creation of social capital.","606.1",NA
"7. AGRICULTURA","7. AGRICULTURE","H",NA
"Tenemos que tratar con urgencia la situación de pobreza y desempleo que se vive en el campo, con una política integral agrícola que nos permita desarrollar el potencial del agro y aprovechar nuevas oportunidades en mercados internos e internacionales.","We must urgently address the situation of poverty and unemployment in the countryside, with a comprehensive agricultural policy that will allow us to develop the potential of agriculture and take advantage of new opportunities in domestic and international markets.","703.1",NA
"Tenemos que reorientar los subsidios a quienes realmente los necesitan, dando ayudas para la reducción de costos de insumos, transporte y cargas laborales en proyectos rurales de alta generación de empleo.","We need to redirect subsidies to those who really need them, providing aid for the reduction of input costs, transportation and labor costs in rural projects with high employment generation.","703.1",NA
"Vamos a hacer un registro digital de tierras y un censo agrícola e invertiremos fuertemente en infraestructura rural para la competitividad.","We will create a digital land registry and an agricultural census, and we will invest heavily in rural infrastructure for competitiveness.","703.1",NA
"8. INFRAESTRUCTURA","8. INFRASTRUCTURE","H",NA
"La infraestructura es un bien básico y un fundamento que necesitamos para desarrollarnos en una generación.","Infrastructure is a basic asset and a foundation we need to develop in a generation.","411",NA
"Tenemos que dejar de hablar en diminutivos y pensar en grande.","We need to stop talking in diminutives and think big.","411",NA
"Es necesario involucrar al estado y al sector privado en la construcción masiva de infraestructura física y tecnológica, teniendo en cuenta las necesidades sociales y económicas del país y con una clara visión estratégica.","It is necessary to involve the state and the private sector in the massive construction of physical and technological infrastructure, taking into account the social and economic needs of the country and with a clear strategic vision.","411",NA
"Entendiendo que la infraestructura es negocio, vamos a cambiar los modos de contratación para grandes obras y así facilitar la inversión privada en la construcción de una infraestructura de primera.","Understanding that infrastructure is business, we are going to change the contracting methods for major works and thus facilitate private investment in the construction of first-class infrastructure.","411",NA
"9.PENSIONES","PENSIONS","H",NA
"Tenemos que construir un país en el que las pensiones sean un derecho y no un privilegio.","We have to build a country where pensions are a right and not a privilege.","504",NA
"Vamos a reformar el régimen actual de pensiones, adoptando un modelo de pilares (régimen solidario, subsidiado, obligatorio y privado) para que garantice mayor equidad y universalidad, cubrimiento con calidad, y al tiempo lograr su sostenibilidad.","We will reform the current pension system, adopting a pillar model (solidarity, subsidized, mandatory and private system) to ensure greater equity and universality, quality coverage, and at the same time achieve sustainability.","504",NA
"El sistema estará también abierto a los que no coticen formalmente, como trabajadores independientes y jóvenes estudiantes.","The system will also be open to those who do not formally contribute, such as self-employed workers and young students.","504",NA
"Como parte de nuestro esfuerzo en seguridad social, vamos a lanzar nuevos seguros sociales con ahorro, incluyendo seguros educativos.","As part of our social security efforts, we will launch new social insurance with savings, including educational insurance.","504",NA
"10. MEDIO AMBIENTE","10. ENVIRONMENT","H",NA
"Vamos a crear un ministerio dedicado a promover la gran fortaleza que tiene Colombia en materia de medio ambiente y biodiversidad.","We will create a ministry dedicated to promoting Colombia's great environmental and biodiversity strengths.","501",NA
"El ministerio, que estará en manos de los jóvenes, se encargara de implementar una visión de desarrollo sostenible y proyectar un liderazgo internacional en temas de protección y explotación sostenible de recursos.","The ministry, which will be in the hands of young people, will be responsible for implementing a vision of sustainable development and projecting international leadership in the protection and sustainable exploitation of resources.","416.2",NA
"Crearemos un programa de fomento a exportación de productos enfocados al uso sostenible de nuestra biodiversidad y recursos.","We will create a program to promote the export of products focused on the sustainable use of our biodiversity and resources.","416.2",NA
"Daremos incentivos al sector público y privado para impulsar en serio el reciclaje y reducir nuestra producción de desechos.","We will provide incentives to the public and private sector to seriously promote recycling and reduce our waste production.","501",NA
