"text","text_en","cmp_code","eu_code"
"que nos permita invertir el 87% restante, en diversas áreas para el desarrollo nacional, entre estas: la salud, educación y vivienda.","which will allow us to invest the remaining 87% in various areas for national development, including health, education and housing.","504",NA
"El IVA se reducirá al 6% para beneficiar la inversión, evitar la evasión tributaria, ampliar el número de los contribuyentes e incentivar la producción.","VAT will be reduced to 6% to benefit investment, prevent tax evasion, increase the number of taxpayers and encourage production.","402",NA
"Transformación social","Social transformation","H",NA
"Más de mil millones de dólares se gasta cada año, en comprar armamento;","More than a billion dollars are spent every year to buy weapons;","105",NA
"la única guerra que tenemos que enfrentar es contra el hambre y la pobreza.","the only war we have to fight is against hunger and poverty.","105",NA
"En mi gobierno, se respetará la gratuidad de la educación básica, primaria y secundaria.","In my government, free basic, primary and secondary education will be respected.","506",NA
"Mejoraré la infraestructura educativa y de salud.","I will improve the educational and health infrastructure.","504",NA
"Se incrementará el salario de los profesores y personal de salud pública","Salaries of teachers and public health personnel to be increased","504",NA
"y el salario mínimo vital del trabajador ecuatoriano.","and the minimum living wage of the Ecuadorian worker.","412",NA
"Construiré 250 mil viviendas para sectores populares, a 20 años plazo y sin cuota de entrada, con un pago mensual del 10% del salario mínimo vital.","I will build 250 thousand homes for low-income sectors, with a 20-year term and no down payment, with a monthly payment of 10% of the minimum living wage.","504",NA
"Crearemos 300 mil plazas de trabajo con una política dirigida a reactivar el sector productivo del País.","We will create 300 thousand jobs with a policy aimed at reactivating the country's productive sector.","701",NA
"Los pobres de mi Patria tendrán agua potable, luz eléctrica y alcantarillado, servicios básicos indispensables para vivir con dignidad.","The poor of my country will have drinking water, electricity and sewage, basic services that are indispensable to live with dignity.","411",NA
"Agricultura Integral","Integrated Agriculture","H",NA
"El patrimonio más valioso de nuestra sociedad, es precisamente el ser humano.","The most valuable heritage of our society is precisely the human being.","703.1",NA
"En el sector rural viven nuestros más importantes productores, aquellos que trabajan la tierra con amor, con fe en el país y su gente,","In the rural sector live our most important producers, those who work the land with love, with faith in the country and its people,","703.1",NA
"sin embargo, no se han desarrollado políticas de estado que permitan elevar nuestra producción, pero sobre todo el desarrollo del recurso humano del campo.","however, no state policies have been developed to increase our production, but above all the development of human resources in the countryside.","703.1",NA
"Literalmente, una importante fuente de ingresos de la economía ecuatoriana está dada por la comercialización de hidrocarburos.","Literally, an important source of income for the Ecuadorian economy is provided by the commercialization of hydrocarbons.","703.1",NA
"El petróleo es un recurso del cual no podemos depender eternamente;","Oil is a resource on which we cannot depend forever;","703.1",NA
"así como actualmente los precios se han elevado considerablemente, la política mundial puede provocar la baja de los mismos tan rápido como subieron.","just as prices have risen sharply at present, world politics may cause them to fall as quickly as they have risen.","703.1",NA
"Al mundo entero todo le puede faltar, menos alimentos;","The whole world can lack everything, except food;","703.1",NA
"nuestro país está lleno de recursos para lograr mantener permanentemente una agricultura de alto nivel con productos de primerísima calidad, de igual manera en áreas como la ganadería, avicultura, etc.","our country is full of resources to permanently maintain a high level agriculture with top quality products, as well as in areas such as livestock, poultry farming, etc.","703.1",NA
"Apoyo al sector privado y a la reactivación productiva.","Support for the private sector and productive reactivation.","410",NA
"Administración de operadoras internacionales para la CFN y Banco de Fomento, con transparencia y despolitización.","Administration of international operators for the CFN and Banco de Fomento, with transparency and depoliticization.","303",NA
"Asignación de recursos de los excedentes petroleros para financiar actividades productivas en el país a través de la CFN y BNF como banca de primer piso.","Allocation of resources from oil surpluses to finance productive activities in the country through the CFN and BNF as second floor banks.","703.1",NA
"Toda la información encuéntrala en www.roseropresidente10.com","All the information can be found at www.roseropresidente10.com","000",NA
"VOTA TODO 10","VOTA TODO 10","000",NA
"Dr. Fernando Rosero PRESIDENTE Partido Roldosista Ecuatoriano","Dr. Fernando Rosero PRESIDENT Ecuadorian Roldosista Party","000",NA
"Confía en mi, la transformación comienza ahora","Trust me, the transformation begins now.","000",NA
