"text","text_en","cmp_code","eu_code"
"Es innegable la relación causal entre la precariedad material que padece la mayor parte de la población con el incremento de la inseguridad, la violencia,","There is an undeniable causal relationship between the material precariousness suffered by the majority of the population and the increase in insecurity, violence,","503",NA
"la migración forzada por las circunstancias,","forced migration due to circumstances,","503",NA
"la descomposición política e institucional","political and institutional decomposition","305.3",NA
"y la mediocridad del desempeño económico en general.","and the mediocrity of economic performance in general.","410",NA
"Por ello, las propuestas contenidas en este documento deben enmarcarse en el propósito general de combatir la pobreza de vastos sectores de la sociedad","Therefore, the proposals contained in this document should be framed within the general purpose of combating poverty in vast sectors of society","503",NA
"mediante la creación de fuentes de trabajo,","through the creation of sources of employment,","701",NA
"el impulso a las actividades productivas,","the promotion of productive activities,","402",NA
"la inclusión de los jóvenes en programas laborales","the inclusion of young people in labor programs","503",NA
"y la atención prioritaria al cumplimiento efectivo de los derechos de las mujeres,","and priority attention to the effective fulfillment of the rights of women,","706",NA
"los pueblos indígenas y otros grupos vulnerables.","indigenous peoples and other vulnerable groups.","607.3",NA
"Para reducir la pobreza, la actuación no puede concentrarse en un ámbito, sino en acciones complementarias que atiendan estructuralmente el problema,","In order to reduce poverty, action cannot be concentrated in one area, but rather in complementary actions that structurally address the problem, the","303",NA
"la primera de ellas se enfoca en el desarrollo social como base del bienestar individual y colectivo;","first of which focuses on social development as the basis for individual and collective well-being;","504",NA
"para lograrlo es necesaria una mayor coordinación y cooperación en todos los órdenes de gobierno, con el propósito de impulsar un proceso de mejora y fortalecimiento continuo de las políticas sociales.","to achieve this, greater coordination and cooperation is needed at all levels of government, with the aim of promoting a process of continuous improvement and strengthening of social policies.","303",NA
"3) Régimen político","3) Political regime","H",NA
"Los desvíos y los dispendios que caracterizan actualmente el ejercicio del gasto público deben cesar,","The misappropriations and waste that currently characterize public spending must cease,","303",NA
"pero deben erradicarse también la frivolidad y la insensibilidad en las altas esferas gubernamentales.","but frivolity and insensitivity at the highest levels of government must also be eradicated.","303",NA
"Hoy en día las erogaciones innecesarias –que empiezan por las desmesuradas percepciones y prestaciones de los funcionarios públicos– consumen recursos ingentes","Today, unnecessary expenditures - starting with the disproportionate salaries and benefits of public officials - consume enormous resources","303",NA
"que podrán ser liberados para el fomento de proyectos productivos y programas sociales.","that could be freed up to promote productive projects and social programs.","303",NA
"A fin de establecer un gobierno eficiente para los mexicanos es necesario tomar medidas que fortalezcan las acciones ejecutadas por las autoridades, que traigan certidumbre y confianza a los gobernados.","In order to establish an efficient government for Mexicans, it is necessary to take measures to strengthen the actions carried out by the authorities, which bring certainty and confidence to the governed.","303",NA
"Se requiere atender diversos mecanismos institucionales que favorezcan el desarrollo de la población,","It is necessary to address various institutional mechanisms that favor the development of the population,","303",NA
"desde una regularización de los salarios de los servidores públicos,","from the regularization of public servants' salaries","303",NA
"así como una reestructuración de los mecanismos de control para la reintegración social.","to the restructuring of control mechanisms for social reintegration.","303",NA
"Además, es necesario refrendar la participación de las mujeres y jóvenes en la vida política","In addition, it is necessary to endorse the participation of women and young people in political life","503",NA
"e incentivar una mayor participación ciudadana.","and encourage greater citizen participation.","606.1",NA
"4) Educación","4) Education","H",NA
"En 2015, la condición de rezago educativo afectó a 33.3 millones de personas en el país.","In 2015, the condition of educational backwardness affected 33.3 million people in the country.","506",NA
"Esta alta cifra representa un punto de oportunidad para fomentar mejores condiciones de apoyo e incentivar a los estudiantes a continuar con sus estudios a todos los niveles.","This high figure represents an opportunity to promote better support conditions and encourage students to continue their studies at all levels.","506",NA
"Asimismo, es necesario fomentar el hábito por la lectura,","It is also necessary to encourage the habit of reading,","506",NA
"disminuir el nivel de violencia escolar en México,","reduce the level of school violence in Mexico,","605.1",NA
"fomentar las oportunidades educativas para la permanencia en el nivel medio superior,","promote educational opportunities to stay in high school,","506",NA
"tener una educación inclusiva para las personas con discapacidad,","have an inclusive education for people with disabilities, create","503",NA
"crear una red de transporte gratuito para estudiantes de comunidades alejadas de sus centros de estudio","a free transportation network for students in communities far from their schools","411",NA
"y, finalmente, contar con una plantilla de maestros bien capacitados.","and, finally, have a well-trained teaching staff.","506",NA
"5) Medio ambiente","5) Environment","H",NA
"En los últimos años, en el país se han implementado políticas públicas que permiten mitigar los daños ocasionados al medio ambiente,","In recent years, the country has implemented public policies to mitigate the damage caused to the environment;","501",NA
"sin embargo, falta mucho por hacer, considerando que el cambio climático representa un alto grado de vulnerabilidad a los impactos ambientales.","however, much remains to be done, considering that climate change represents a high degree of vulnerability to environmental impacts.","501",NA
"Debido a la alteración y erosión del suelo, la contaminación y deterioro ambiental de los diversos ecosistemas,","Due to soil alteration and erosion, contamination and environmental deterioration of the various ecosystems,","501",NA
"también disminuye la productividad y estabilidad de las actividades primarias.","the productivity and stability of primary activities is also diminished.","416.2",NA
"Sin embargo, la implementación de algunas políticas públicas en materia de desarrollo económico y derivadas de la reforma agraria, han introducido modificaciones en los entornos.","However, the implementation of some public policies related to economic development and derived from the agrarian reform have introduced changes in the environments.","501",NA
"Por lo tanto, la implementación de propuestas normativas y administrativas sobre la protección de los recursos naturales y la biodiversidad,","Therefore, the implementation of regulatory and administrative proposals on the protection of natural resources and biodiversity","501",NA
"representará un avance responsable en el cuidado del medio ambiente.","will represent a responsible advance in the care of the environment.","501",NA
"En el Partido Encuentro Social, estamos convencidos sobre la importancia que representa la participación de todos los mexicanos para mitigar los daños ambientales,","In the Social Encounter Party, we are convinced of the importance of the participation of all Mexicans to mitigate environmental damage,","606.1",NA
"y la necesidad de contar con recursos públicos que permitan tomar las acciones con mayor responsabilidad.","and the need for public resources that allow us to take actions with greater responsibility.","501",NA
"Por lo cual, el concientizar a la población sobre estos problemas, será un paso significativo para la solución a los dañados ocasionados al medio ambiente;","Therefore, making the population aware of these problems will be a significant step towards solving the damage caused to the environment","506",NA
"y en la medida de lo posible, lograr la conservación de los distintos ecosistemas.","and, as far as possible, achieving the conservation of the different ecosystems.","501",NA
"Estamos comprometidos en promover la calidad de vida en un ambiente sano, adecuado y enfocado a la sustentabilidad,","We are committed to promoting quality of life in a healthy, adequate and sustainable environment,","416.2",NA
"restablecer las áreas naturales","restoring natural areas","501",NA
"y reducir de forma considerable la contaminación con la participación de la sociedad.","and significantly reducing pollution with the participation of society.","606.1",NA
"PROPUESTAS","PROPOSALS","H",NA
"VIDA Y FAMILIA","LIFE AND FAMILY","H",NA
"Proteger la vida humana desde la concepción como un derecho fundamental en todo el territorio nacional.","Protect human life from conception as a fundamental right throughout the national territory.","603",NA
"Como nación nuestro país ha suscrito a nivel internacional tratados, acuerdos y convenciones orientados a proteger los derechos humanos.","As a nation, our country has signed international treaties, agreements and conventions aimed at protecting human rights.","201.2",NA
"Tal es el caso de la Convención Americana sobre Derechos Humanos, que en su artículo cuarto busca resguardar un derecho fundamental de todos los hombres, la protección de la vida desde el momento de la concepción.","Such is the case of the American Convention on Human Rights, which in its fourth article seeks to safeguard a fundamental right of all men, the protection of life from the moment of conception.","107",NA
"El Estado tiene la obligación de garantizar este derecho a todos los mexicanos.","The State has the obligation to guarantee this right to all Mexicans.","201.2",NA
"Garantizar la protección de la familia desde el reconocimiento del matrimonio como la unión entre un hombre y una mujer.","Guarantee the protection of the family by recognizing marriage as the union between a man and a woman.","603",NA
"Una de las instituciones básicas que dan sentido a las sociedades actuales es la familia.","One of the basic institutions that give meaning to today's societies is the family.","603",NA
"El diseño tradicional de esta institución ha reproducido y preservado a la sociedad moderna.","The traditional design of this institution has reproduced and preserved modern society.","603",NA
"Jurídicamente las familias son protegidas bajo la figura del matrimonio, como uno de los primeros derechos reconocidos con la unión de un hombre y una mujer.","Legally, families are protected under the figure of marriage, as one of the first rights recognized with the union of a man and a woman.","603",NA
"Y así es reconocido en la Convención Americana, en su artículo 17 establece que “la familia es el elemento natural y fundamental de la sociedad y debe ser protegida por la sociedad y el Estado”","Article 17 of the American Convention establishes that ""the family is the natural and fundamental group unit of society and should be protected by society and the State""","107",NA
"y reconoce “el derecho del hombre y la mujer a contraer matrimonio y a fundar una familia”.","and recognizes ""the right of men and women to marry and to found a family"".","603",NA
"Ofrecer apoyo a las familias mediante Educación Matrimonial, como medida para orientar a los padres de familia o para contribuir a resolver problemas matrimoniales.","Offer support to families through Marriage Education, as a measure to orient parents or to help solve marital problems.","603",NA
"Sin que esto represente una invasión al ámbito privado, el Estado debe ofrecer alternativas de apoyo psicológico y orientación","Without this representing an invasion of the private sphere, the State must offer alternatives for psychological support and guidance","504",NA
"para que las familias, principalmente las más vulnerables, estén en capacidad de enfrentar y resolver los diversos problemas que se presentan como resultado de factores económicos, sociales, culturales o cualquier otro que derive en desintegración familiar.","so that families, especially the most vulnerable ones, are able to face and solve the various problems that arise as a result of economic, social, cultural or any other factors that lead to family disintegration.","603",NA
"Si bien es cierto que en la actualidad hay instancias de orientación, éstas son insuficientes y se enfocan en los individuos y no en la familia como una unidad.","Although it is true that there are currently instances of orientation, these are insufficient and focus on individuals and not on the family as a unit.","504",NA
"Crear la Secretaría Nacional de la Familia.","Create the National Secretariat for the Family.","603",NA
"Si bien existen instituciones a nivel nacional encargadas de velar y proteger los intereses de los ámbitos más importantes para la nación, no existe ninguna encargada de establecer y dar seguimiento integral a políticas de estado en materia de familia.","Although there are institutions at the national level in charge of watching over and protecting the interests of the most important areas for the nation, there is no institution in charge of establishing and monitoring comprehensive state policies on family matters.","603",NA
"México necesita un organismo que se encargue de dirigir y vigilar que se tomen medidas transversales de protección a todos los miembros que componen una familia desde todas las secretarías de estado.","Mexico needs a body in charge of directing and overseeing that cross-cutting measures are taken to protect all members of a family from all government ministries.","503",NA
"Vigilar que los medios de comunicación cumplan su responsabilidad cívica con la sociedad, aplicando irrestrictamente los parámetros y criterios de clasificación y supervisión de contenidos dirigidos para los niños y niñas.","To ensure that the media comply with their civic responsibility to society, applying unrestrictedly the parameters and criteria for the classification and supervision of content aimed at children.","705",NA
"En la actualidad los medios de comunicación han logrado influir ampliamente en todos los aspectos de la sociedad, incluyendo sus valores, opiniones e incluso comportamientos.","Nowadays, the media have managed to widely influence all aspects of society, including its values, opinions and even behaviors.","603",NA
"Cada vez es mayor el tiempo que las niñas y niños dedican a ver televisión, la mayoría de las veces sin supervisión de un adulto.","Children are spending more and more time watching television, most of the time without adult supervision.","603",NA
"En este contexto los contenidos de los medios de comunicación no deben estar sólo definidos por criterios meramente económicos, sino que deben mantenerse bajo la supervisión de la calidad de los contenidos.","In this context, media content should not only be defined by purely economic criteria, but should also be kept under the supervision of the quality of the content.","603",NA
"Es una cuestión que debe ser considerada como una obligación que el Estado debe garantizar para el sano desarrollo de la sociedad.","It is an issue that should be considered as an obligation that the State must guarantee for the healthy development of society.","603",NA
"Promover las bases para la protección de la vida de manera transversal e institucional.","Promote the bases for the protection of life in a transversal and institutional manner.","603",NA
"Se necesita desarrollar una política estatal que contribuya a reforzar la cultura social e institucional de protección a la vida.","It is necessary to develop a state policy that contributes to reinforce the social and institutional culture of protection of life.","603",NA
"Es necesario ofrecer alternativas prácticas y viables para situaciones que impliquen la vulnerabilidad de la vida, tal como apoyo psicológico, médico y contacto con asociaciones civiles.","It is necessary to offer practical and viable alternatives for life-threatening situations, such as psychological and medical support and contact with civil associations.","504",NA
"Promover o incentivar el acondicionamiento de espacios específicos para mujeres en proceso de lactancia en el sector público y privado.","Promote or encourage the provision of specific spaces for breastfeeding women in the public and private sectors.","504",NA
"La lactancia materna es de suma importancia para la salud pública de nuestro Estado, ya que proporciona anticuerpos a los infantes y alarga el periodo de inmunidad natural.","Breastfeeding is of utmost importance for the public health of our State, since it provides antibodies to infants and extends the period of natural immunity.","706",NA
"La leche materna aporta los componentes necesarios para la nutrición neonatal y la estimulación temprana que favorece la salud tanto física como mental de los bebés.","Breast milk provides the necessary components for neonatal nutrition and early stimulation that promotes both the physical and mental health of infants.","706",NA
"Se buscará incentivar a las empresas e instituciones de gobierno para que, de manera progresiva, acondicionen un espacio específico destinado a las madres en lactancia,","Companies and government institutions will be encouraged to progressively set up a specific space for breastfeeding mothers; in the meantime","706",NA
"mientras tanto, y de acuerdo a su plantilla laboral, deberán contar con un espacio apropiado, donde se les permita a las mujeres en proceso de lactancia accesar en libre horario.",", and according to their work force, they must have an appropriate space where breastfeeding women will be allowed free access during their working hours.","706",NA
"Desarrollar por medio de las instancias estatales gubernamentales (DIF, Secretaría de Salud, Secretaría de Desarrollo Social) un programa de educación perinatal para hombres y mujeres en periodo gestante.","Develop a perinatal education program for pregnant women and men through state government agencies (DIF, Ministry of Health, Ministry of Social Development).","504",NA
"La educación perinatal para hombres y mujeres que se encuentran gestando podría reducir los altos índices de violencia obstétrica.","Perinatal education for pregnant women and men could reduce the high rates of obstetric violence.","504",NA
"Este programa de educación perinatal estará abierto a la ciudadanía en general y a todas aquellas familias que se encuentren en periodo gestante.","This perinatal education program will be open to the general public and to all families who are pregnant.","504",NA
"Se distribuirá información sobre la violencia obstétrica, así como los cuidados básicos perinatales y neonatales.","Information on obstetric violence will be distributed, as well as basic perinatal and neonatal care.","504",NA
"Evitar el trabajo infantil en la entidad.","To prevent child labor in the entity.","201.2",NA
"Al menos 4.6 millones de niños en nuestro país están desempeñando actividades como limpiaparabrisas, vendiendo frutas, o realizando algún acto circense en los cruceros de las calles principales, de acuerdo a un informe de la UNAM.","At least 4.6 million children in our country are performing activities such as cleaning windshield wipers, selling fruit, or performing some circus act in the crossroads of the main streets, according to a report by the UNAM (National Autonomous University of Mexico).","201.2",NA
"La cantidad de niños bajo estas condiciones es alarmante, pues representa el 5.7% de los niños entre 5 y 17 años, quienes son vulnerables a ser explotados y descuidar o abandonar sus labores escolares.","The number of children under these conditions is alarming, representing 5.7% of children between the ages of 5 and 17, who are vulnerable to being exploited and neglecting or abandoning their schoolwork.","201.2",NA
"Es necesario realizar políticas públicas que eviten el trabajo infantil y garanticen sus derechos básicos, como la educación, alimento, salud y vestido.","It is necessary to implement public policies that prevent child labor and guarantee their basic rights, such as education, food, health and clothing.","201.2",NA
"DESARROLLO SOCIAL Y COMBATE A LA POBREZA","SOCIAL DEVELOPMENT AND POVERTY ALLEVIATION","H",NA
"Transitar de una política social asistencialista a una política que desarrolle las capacidades productivas de la población y sus comunidades.","Transition from a welfare-based social policy to a policy that develops the productive capacities of the population and their communities.","505",NA
"Desde la década de los ochenta la política social se ha caracterizado por su carácter asistencialista,","Since the 1980s, social policy has been characterized by its welfarist nature, and","505",NA
"a la fecha este modelo ha dado muestra no sólo de su ineficiencia para erradicar la pobreza y vulnerabilidad de la población, sino que también ha contribuido a reproducir la desigualdad.","to date this model has shown not only its inefficiency in eradicating poverty and vulnerability of the population, but has also contributed to reproduce inequality.","505",NA
"Es fundamental cambiar el modelo de política social con acciones orientadas al desarrollo de las capacidades de la población, entre ellas su capacidad productiva.","It is essential to change the social policy model with actions aimed at developing the population's capabilities, including its productive capacity.","504",NA
"Establecer en todos los instrumentos de planeación y programación gubernamental, como objetivo prioritario de la política social el de abatir la desigualdad y la pobreza.","Establish in all governmental planning and programming instruments, as a priority objective of social policy, the reduction of inequality and poverty.","503",NA
"Se deberán fortalecer y mejorar los mecanismos de coordinación y concertación para crear instrumentos de planeación de las acciones en materia de desarrollo social que existen entre la Federación, el Estado y los Municipios,","Coordination and agreement mechanisms should be strengthened and improved in order to create instruments for planning social development actions between the Federation, the State and the Municipalities, with the purpose of","302",NA
"con el propósito de implementar una visión regional del desarrollo que permita cerrar las brechas persistentes en todos los ámbitos y niveles.","implementing a regional vision of development that will allow closing the persistent gaps in all areas and levels.","503",NA
"Erradicar la pobreza alimentaria y la mal nutrición, priorizando el acceso a una alimentación sana, nutritiva y suficiente en los grupos más vulnerables.","Eradicate food poverty and malnutrition, prioritizing access to healthy, nutritious and sufficient food for the most vulnerable groups.","504",NA
"La alimentación y la nutrición guardan una estrecha relación con los niveles de aprovechamiento escolar, con la productividad laboral y con el estado de salud de la población,","Food and nutrition are closely related to school achievement levels, labor productivity and the population's state of health,","504",NA
"todo lo anterior redunda negativamente en las posibilidades de desarrollo y superación de la pobreza.","all of which have a negative impact on the possibilities of development and overcoming poverty.","504",NA
"En ese sentido, esta debe ser una prioridad como parte integral de toda estrategia de desarrollo, garantizando una alimentación sana y suficiente a todos los sectores de la población.","In this sense, this should be a priority as an integral part of any development strategy, guaranteeing healthy and sufficient food for all sectors of the population.","504",NA
"Contribuir a la coordinación de los tres órdenes de gobierno para eliminar la duplicidad de programas sociales de manera que se optimicen los recursos y se amplié el número de beneficiarios.","Contribute to the coordination of the three levels of government to eliminate the duplication of social programs in order to optimize resources and increase the number of beneficiaries.","303",NA
"Se ha vuelto una práctica común que en cada orden de gobierno se implementen programas sociales que comparten las mismas características y se dirigen a los mismos sectores de la población.","It has become common practice for each order of government to implement social programs that share the same characteristics and target the same sectors of the population.","303",NA
"Tan sólo en materia de salud a nivel federal se cuenta con 28 programas y acciones y a nivel estatal son 443, lo que muchas veces redunda en duplicidad y evita la complementariedad de acciones y de recursos.","At the federal level alone, there are 28 health programs and actions at the federal level and 443 at the state level, which often results in duplication and prevents the complementarity of actions and resources.","303",NA
"Acrecentar la instrumentación de programas productivos que contribuyan a la generación de ingresos de la población en situación de pobreza extrema.","Increase the implementation of productive programs that contribute to the generation of income for the population living in extreme poverty.","504",NA
"Proponemos que los programas con proyectos productivos se consideren como prioritarios para el desarrollo del país,","We propose that programs with productive projects be considered a priority for the country's development, since","505",NA
"ya que un aumento en el presupuesto que se otorga a este tipo de programas representaría un beneficio para miles de personas,","an increase in the budget granted to these types of programs would represent a benefit for thousands of people,","505",NA
"que no sólo saldrían del estado de pobreza en el que se encuentran, sino que también contribuirán de manera efectiva para que la economía de sus estados y el país en general mejore.","who would not only get out of the state of poverty in which they find themselves, but would also contribute effectively to the improvement of the economy of their states and the country in general.","505",NA
"Fortalecer el marco legal y las atribuciones de las instituciones del sector público para brindar asesoría oportuna y eficaz a las comunidades indígenas para fomentar su desarrollo social y humano.","Strengthen the legal framework and the powers of public sector institutions to provide timely and effective advice to indigenous communities to promote their social and human development.","607.3",NA
"Impulsaremos y fortaleceremos el alcance, la cobertura, la calidad y la pertinencia de los programas y acciones públicas sectoriales,","We will promote and strengthen the scope, coverage, quality and relevance of sectorial public programs and actions,","504",NA
"mediante políticas afirmativas y compensatorias que consideren, valoren y conserven las potencialidades culturales y riquezas naturales que tienen los pueblos indígenas en el Estado.","through affirmative and compensatory policies that consider, value and preserve the cultural potential and natural wealth of the indigenous peoples in the State.","607.3",NA
"Promover la creación de infraestructura médica en todas las regiones del país, principalmente en las de mayor rezago y marginación.","Promote the creation of medical infrastructure in all regions of the country, especially in the most underdeveloped and marginalized areas.","504",NA
"El sector salud del estado tiene un déficit de trabajadores, entre médicos, enfermeras y paramédicos, lo que ocasiona problemas de saturación, sobre todo en clínicas rurales.","The state's health sector has a shortage of workers, including doctors, nurses and paramedics, which causes saturation problems, especially in rural clinics.","504",NA
"Por lo tanto, tendremos como prioridad destinar mayores recursos para ampliar el suministro de servicios de salud pública de calidad,","Therefore, we will have as a priority to allocate greater resources to expand the provision of quality public health services, we","504",NA
"no podemos seguir permitiendo que las deficiencias y los problemas de cobertura, calidad y falta de adecuación de los servicios de salud,","cannot continue to allow that the deficiencies and problems of coverage, quality and inadequacy of health services, result in the","504",NA
"den lugar a que no se haya logrado un descenso importante en las tasas de mortalidad materna e infantil, en la erradicación de enfermedades y en la prevención de enfermedades endémicas, entre otros.","failure to achieve a significant decrease in maternal and infant mortality rates, in the eradication of diseases and in the prevention of endemic diseases, among others.","504",NA
"Fomentar acciones que fortalezcan la detección oportuna de enfermedades crónico-degenerativas.","Promote actions to strengthen the timely detection of chronic degenerative diseases.","504",NA
"Para contener el crecimiento de las cuatro principales enfermedades crónicodegenerativas (diabetes, males cardiovasculares, cáncer de mama y próstata), es necesario promover acciones y en su caso modificar la legislación en materia de salud,","To contain the growth of the four main chronic degenerative diseases (diabetes, cardiovascular diseases, breast and prostate cancer), it is necessary to promote actions and, if necessary, modify health legislation,","504",NA
"incluyendo un modelo preventivo, con lo cual bajarán los costos unitarios por paciente,","including a preventive model, which will lower unit costs per patient,","504",NA
"se incrementarán las detecciones de cáncer de mama y próstata, también se brindarán tratamientos integrales no sólo a pacientes con estos padecimientos, sino a quienes en etapas iniciales requieren del servicio médico.","will increase breast and prostate cancer screenings, and will also provide comprehensive treatment not only to patients with these diseases, but also to those who require medical services in the initial stages of the disease.","504",NA
"Fortalecer las acciones orientadas a que en los tres órdenes de gobierno se transparenten los programas sociales de todas las dependencias y organizaciones sociales que ejerzan presupuesto público.","Strengthen actions aimed at ensuring transparency in the three levels of government in the social programs of all agencies and social organizations that use the public budget.","504",NA
"Un problema constante que ha sido señalado por diferentes sectores sociales es la falta de transparencia en el ejercicio del presupuesto asignado para los programas sociales, los cuales pueden ser asignados bajo criterios discrecionales, clientelares y electorales.","A constant problem that has been pointed out by different social sectors is the lack of transparency in the exercise of the budget allocated for social programs, which may be allocated under discretionary, clientelistic and electoral criteria.","303",NA
"Estos rasgos implican que los recursos pueden ser desviados de la población objetivo y se limite su alcance para mejorar las condiciones sociales de la población más marginada.","These features imply that resources may be diverted from the target population and limit their scope to improve the social conditions of the most marginalized population.","503",NA
"No obstante los avances alcanzados en los últimos años, es importante intensificar las medidas que permitan transparentar todas las etapas de la política social y cualquier programo de gobierno orientado al desarrollo social.","Notwithstanding the progress made in recent years, it is important to intensify measures to make all stages of social policy and any government program aimed at social development transparent.","303",NA
"Instrumentar acciones para que los migrantes repatriados tengan una vida digna,","Implement actions to ensure that repatriated migrants have a dignified life","602.2",NA
"mediante el fomento de proyectos productivos y programas de capacitación para vincularlos con empresas donde puedan conseguir trabajo","by promoting productive projects and training programs to link them with companies where they can find work","602.2",NA
"y así promover su reinserción en sus comunidades de origen.","and thus promote their reintegration into their communities of origin.","602.2",NA
"En este sentido, promoveremos una puntual, cuidadosa y solidaria integración y reinserción social, económica y cultural de los migrantes mexicanos retornados;","In this sense, we will promote a punctual, careful and supportive integration and social, economic and cultural reinsertion of returned Mexican migrants;","602.2",NA
"aprovechando sus potencialidades, conocimientos y especialidades laborales y productivas para un mejor desarrollo económico del connacional retornado y en general de los estados de nuestro país.","taking advantage of their potential, knowledge and labor and productive specialties for a better economic development of the returned Mexican nationals and in general of the states of our country.","602.2",NA
"Reducir las condiciones de marginación de las comunidades más vulnerables derivadas de falta de vivienda digna y servicios básicos en ellas.","To reduce the conditions of marginalization of the most vulnerable communities due to the lack of decent housing and basic services.","503",NA
"La vivienda es un derecho humano básico que debe ser garantizado para el sano desarrollo de las familias, ya que es este el espacio fundamental que da protección, seguridad y en el que conviven sus miembros,","Housing is a basic human right that must be guaranteed for the healthy development of families, since it is the fundamental space that provides protection, security and in which its members live together.","504",NA
"sin embargo, casi una tercera parte de la población sufre de rezago por materiales deteriorados, construidas con láminas, madera o cualquier otro material no duradero, sin pisos firmes, entre otras características que generan problemas múltiples.","However, almost a third of the population suffers from backwardness due to deteriorated materials, built with sheets, wood or any other non-durable material, without firm floors, among other characteristics that generate multiple problems.","411",NA
