"text","text_en","cmp_code","eu_code"
"En el campo social, seremos un país sin analfabetismo,","In the social field, we will be a country without illiteracy,","504",NA
"con un alto grado de educación, tanto académica/profesional como cívica e integrada a la actividad productiva.","with a high degree of education, both academic/professional and civic and integrated to the productive activity.","504",NA
"Seremos un país donde todos nuestros compatriotas tendrán el necesario nivel nutricional y acceso a los mejores servicios de salud y","We will be a country where all our compatriots will have the necessary nutritional level and access to the best health services and","504",NA
"donde los discapacitados tendrán acceso a educación, salud y empleo.","where the disabled will have access to education, health and employment.","503",NA
"Un país donde no habrá discriminación ni por raza, ni por género, ni por creencia religiosa o ideológica.","A country where there will be no discrimination based on race, gender, religious or ideological beliefs.","503",NA
"En suma, tendremos un país cuyas instituciones públicas estarán al servicio de la sociedad,","In short, we will have a country whose public institutions will be at the service of society,","202.1",NA
"con un Estado moderno, austero y eficiente,","with a modern, austere and efficient State,","202.1",NA
"donde la carrera pública permitirá captar a los mejores recursos humanos.","where the public career will allow us to attract the best human resources.","202.1",NA
"Un Estado con instituciones públicas descentralizadas en lo político, económico y social.","A State with decentralized public institutions in the political, economic and social spheres.","202.1",NA
"Un Estado con procedimientos simples y ágiles, tales que favorezcan la actividad económica y","A State with simple and agile procedures, such that they favor economic activity and","301",NA
"con un sistema judicial justo y eficiente y","with a fair and efficient judicial system and","202.1",NA
"en general, un país donde no exista corrupción de ninguna índole.","in general, a country where there is no corruption of any kind.","304",NA
"Un país que asegure la necesaria protección de sus ciudadanos y","A country that ensures the necessary protection of its citizens and","605.1",NA
"que les permita gozar de todos los derechos humanos que les corresponden.","allows them to enjoy all the human rights to which they are entitled.","201.2",NA
"Un país llamado Perú.","A country called Peru.","601.1",NA
"ASPECTOS SOCIALES","SOCIAL ASPECTS","H",NA
"EMPLEO Y RELACIONES LABORALES","EMPLOYMENT AND LABOR RELATIONS","H",NA
"DIAGNÓSTICO","DIAGNOSIS","H",NA
"La falta de empleo formal, bien remunerado, y con adecuada protección social es el principal problema que afrontan las mujeres y hombres peruanos.","The lack of formal, well-paid employment with adequate social protection is the main problem facing Peruvian women and men.","504",NA
"Se estima que cada año entran al mercado laboral 350,000 jóvenes, calculándose que la oferta de empleo formal es para apenas 50,000 trabajadores.","It is estimated that 350,000 young people enter the labor market each year, while the supply of formal employment is estimated at only 50,000 workers.","410",NA
"Esto se debe tanto al alto grado de informalidad de nuestra economía, como al insuficiente crecimiento de la misma.","This is due both to the high degree of informality in our economy and to its insufficient growth.","410",NA
"La población económicamente activa (PEA) en el Perú es de 12’000,000 personas,","The economically active population (EAP) in Peru is 12'000,000 people,","410",NA
"de las cuales aproximadamente el 40% se encuentra adecuadamente empleada,","of which approximately 40% is adequately employed,","410",NA
"mientras que aproximadamente un 50% está subempleado y alrededor de un 10% está desempleada.","while approximately 50% is underemployed and about 10% is unemployed.","410",NA
"El grado de incumplimiento de las normas laborales ha originado una fuerte precariedad del empleo,","The degree of noncompliance with labor regulations has led to a high level of job insecurity, with","504",NA
"trabajando la mayoría de los peruanos sin ninguna o mínima protección social (se estima que solo el 35% de la PEA ocupada se ubica en el sector formal de la economía).","most Peruvians working without any or minimal social protection (it is estimated that only 35% of the employed EAP is in the formal sector of the economy).","504",NA
"Esto ocasiona ausencia de protección de salud o de planes de retiro, entre otros beneficios que solo una pequeña minoría percibe.","This results in the absence of health protection or retirement plans, among other benefits that only a small minority receive.","504",NA
"PROPUESTAS","PROPOSALS","H",NA
"Priorizar el aumento del empleo formal, apara generar el mayor número posible de nuevos puestos en el mercado laboral.","Prioritize the increase of formal employment, in order to generate as many new jobs as possible in the labor market.","504",NA
"Los cambios en la legislación laboral apuntarán a incrementar la productividad del trabajador y","Changes in labor legislation will aim to increase worker productivity and","410",NA
"serán complementadas con otras medidas que aumenten de manera sostenible el empleo,","will be complemented by other measures that will sustainably increase employment,","410",NA
"convirtiendo nuestra economía en una que pueda competir con ventaja con otros países.","making our economy one that can compete with other countries.","410",NA
"Velar por el cumplimiento de las normas laborales como parte del fortalecimiento del imperio de la ley, sancionando severamente cualquier infracción.","Ensure compliance with labor standards as part of strengthening the rule of law, severely sanctioning any violations.","605.1",NA
"Como caso especial en el contexto del empleo, dictar normas y se ofrecer mayores incentivos para aquellas empresas que otorguen empleo a discapacitados.","As a special case in the context of employment, to dictate rules and offer greater incentives for companies that employ disabled people.","503",NA
"SALUD","HEALTH","H",NA
"DIAGNÓSTICO","DIAGNOSIS","H",NA
"Los indicadores de salud en nuestro país están por debajo del promedio de los países de Latinoamérica y","Health indicators in our country are below the average for Latin American countries and","504",NA
"esconden grandes brechas e inequidades, observándose una peor situación en las áreas rurales y en las poblaciones de menores ingresos.","hide large gaps and inequities, with the worst situation in rural areas and lower-income populations.","504",NA
"Problema graves y persistentes son la alta tasa de mortalidad infantil, que alcanza a 30 por cada 1,000 nacidos vivos, y la tasa de mortalidad materna que alcanza a 185 por cada 100,000 nacidos vivos.","Serious and persistent problems are the high infant mortality rate, which reaches 30 per 1,000 live births, and the maternal mortality rate, which reaches 185 per 100,000 live births.","504",NA
"Las enfermedades infecciosas son la principal causa de mortandad en nuestro país,","Infectious diseases are the leading cause of mortality in our country,","504",NA
"evidencia de serias deficiencias en medidas de prevención y en tratamiento básico de enfermedades,","evidence of serious deficiencies in prevention measures and basic treatment of diseases,","504",NA
"agravadas por condiciones precarias de saneamiento ambiental,","aggravated by precarious environmental sanitation conditions,","504",NA
"lo que se refleja en que aproximadamente el 40% de la población rural no tiene acceso a agua potable y casi el 50% no accede a sistemas de desagüe y eliminación de desechos.","which is reflected in the fact that approximately 40% of the rural population does not have access to drinking water and almost 50% does not have access to sewage and waste disposal systems.","504",NA
"Esta situación, en gran parte, se debe a la carencia de una política de largo plazo en salud;","This situation is largely due to the lack of a long-term health policy, to the","504",NA
"a que el Estado no está cumpliendo su rol rector,","fact that the State is not fulfilling its steering role, as well as","504",NA
"así como a la insuficiencia de recursos destinados al sector salud, a su mala asignación y a su ineficiente utilización.","to the insufficient resources allocated to the health sector, their misallocation and inefficient use.","504",NA
"Comenzando por los recursos financieros, el gasto total en salud en nuestro país es de US $ 97 por habitante, es decir, apenas alrededor de 4.8% del PBI.","Starting with financial resources, total health expenditure in our country is US$ 97 per capita, i.e. only about 4.8% of GDP.","504",NA
"De estos US $ 97 por habitante, 55% es gasto público y 45% es gasto privado.","Of this US $97 per capita, 55% is public spending and 45% is private spending.","505",NA
"En cuanto a los recursos humanos del sector y la infraestructura de salud están concentrados en los departamentos y zonas de mayor desarrollo.","The sector's human resources and health infrastructure are concentrated in the most developed departments and areas.","504",NA
"Prueba de esto es que el 81% de los médicos se concentran principalmente en las zonas urbanas de apenas 7 departamentos y","Proof of this is that 81% of physicians are concentrated mainly in the urban areas of just 7 departments, and","504",NA
"el 80% de los 500 hospitales y 7,100 centros y puestos de salud públicos y privados en el sector se encuentran igualmente concentrados en las zonas urbanas de 12 departamentos","80% of the 500 hospitals and 7,100 public and private health centers and posts in the sector are also concentrated in the urban areas of 12 departments.","504",NA
"Un problema adicional es la ausencia de un sistema moderno e integrado de información en el sector salud, que dificulta la agregación e intercambio de información entre los diferentes actores del sector.","An additional problem is the absence of a modern and integrated information system in the health sector, which hinders the aggregation and exchange of information among the different actors in the sector.","504",NA
"En cuanto al aspecto institucional, el sistema de salud se encuentra fragmentado y organizado sobre la base de una estructura de oferta de servicios y no de demanda de los mismos.","As for the institutional aspect, the health system is fragmented and organized on the basis of a structure of service supply rather than service demand.","504",NA
"Esta situación se refleja en la existencia de múltiples instituciones independientes entre sí y sin la coordinación suficiente, destacándose entre éstas, el Ministerio de Salud, Essalud, Entidades Prestadoras de Salud, Sanidad de las Fuerzas Armadas, Sanidad de las Fuerzas Policiales, establecimientos regionales y municipales y entidades del sector privado con o sin fines de lucro.","This situation is reflected in the existence of multiple independent and insufficiently coordinated institutions, including the Ministry of Health, Essalud, Health Care Providers, the Armed Forces Health Service, the Police Forces Health Service, regional and municipal establishments, and private sector entities, both for-profit and non-profit.","504",NA
"No obstante esta multiplicidad de instituciones, del total de la población que se enferma o accidenta, sólo 49% accede a consulta en un servicio formal de salud y el 10% de la población total está excluida del sistema de salud.","Despite this multiplicity of institutions, only 49% of the total population that falls ill or suffers an accident has access to a formal health service and 10% of the total population is excluded from the health system.","504",NA
"En lo que concierne al aseguramiento en salud, la mitad de la población no tiene ningún tipo de seguro de salud, no obstante estar probado que ésta es la forma más eficiente de utilizar recursos en salud.","Regarding health insurance, half of the population does not have any type of health insurance, although it has been proven that this is the most efficient way to use health resources.","504",NA
"El 22% de la población está asegurada a través del Seguro Social de Salud (Essalud y EPS);","22% of the population is insured through the Social Health Insurance (Essalud and EPS);","504",NA
"el 33% a través del Seguro Integral de Salud; y el resto entre la Sanidad de las Fuerzas Armadas, Sanidad de las Fuerzas Policiales, seguros privados y otros.","33% through the Comprehensive Health Insurance; and the rest through the Armed Forces Health Service, Police Forces Health Service, private insurance and others.","504",NA
"Sin embargo, el mayor asegurador de salud, Essalud, adolece de serias deficiencias administrativas y financieras lo que se ha traducido en acceso restringido y en una mala y desorganizada atención de los asegurados.","However, the largest health insurer, Essalud, suffers from serious administrative and financial deficiencies that have resulted in restricted access and poor and disorganized care for the insured.","504",NA
"Adicionalmente, el sistema complementario de seguridad social en salud brindado por las Entidades Prestadoras de Salud tiene un marco legal inadecuado que ha devenido en un incipiente desarrollo del mismo.","In addition, the complementary social security health system provided by the Health Care Providers has an inadequate legal framework that has led to its incipient development.","504",NA
"Por último, la falta de voluntad política a dado lugar a una reforma débil e incompleta al sector Salud en aspectos financieros, estructurales y organizacionales, entre otros,","Finally, the lack of political will has resulted in a weak and incomplete reform of the health sector in financial, structural and organizational aspects, among others,","504",NA
"lo cual ha impedido llevar a cabo los cambios profundos que se requieren para proporcionar un servicio oportuno, eficaz, eficiente, accesible, equitativo, y de calidad a toda la población del país.","which has prevented the implementation of the profound changes required to provide a timely, effective, efficient, accessible, equitable and quality service to the entire population of the country.","504",NA
"PROPUESTAS","PROPOSALS","H",NA
"Priorizar el sector salud focalizando las acciones en las áreas rurales y en las poblaciones de menores ingresos,","Prioritize the health sector by focusing actions in rural areas and low-income populations,","504",NA
"realizando los cambios estructurales y organizacionales requeridas para proporcionar un servicio oportuno, eficaz, eficiente, accesible, equitativo y de calidad a toda la población del país.","making the structural and organizational changes required to provide a timely, effective, efficient, accessible, equitable and quality service to the entire population of the country.","504",NA
"Precisar el rol rector y promotor del Estado en el sector salud y","Specify the guiding and promoting role of the State in the health sector and","504",NA
"formular una política para el Sector, de mediano y largo plazo, que enfatice el aseguramiento universal, la participación de la población en la definición de prioridades y control de las acciones de salud y","formulate a medium and long-term policy for the sector that emphasizes universal insurance, the participation of the population in the definition of priorities and control of health actions, and the","504",NA
"el mejoramiento de la calidad y eficiencia de los servicios de salud.","improvement of the quality and efficiency of health services.","504",NA
"Acentuar la importancia de la promoción de la salud y de la prevención de enfermedades, incluyendo aspectos intersectoriales y de coordinación relacionados con educación, saneamiento ambiental, seguridad alimentaria y vacunación.","Emphasize the importance of health promotion and disease prevention, including intersectoral and coordination aspects related to education, environmental sanitation, food safety and vaccination.","504",NA
"Incrementar los recursos financieros para el sector salud, con el fin de ampliar la cobertura y mejorar la calidad de los servicios.","Increase financial resources for the health sector in order to expand coverage and improve the quality of services.","504",NA
"Simultáneamente enfatizar la eficiencia en el uso de los recursos y el control de los mismos.","Simultaneously emphasize efficiency in the use and control of resources.","504",NA
"Desarrollar un sistema de aseguramiento universal financiado por el Estado para la población en extrema pobreza y parcialmente para la población pobre.","Develop a universal insurance system financed by the State for the population living in extreme poverty and partially for the poor population.","504",NA
"Priorizar la atención de la mujer y del niño en todos los niveles de atención, para reducir sustancialmente los índices de mortalidad y morbilidad.","Prioritize the care of women and children at all levels of care to substantially reduce mortality and morbidity rates.","504",NA
"Simultáneamente, por el envejecimiento de nuestra población y el aumento de costos que implicará el cuidado de la salud de dicha población, adecuar los servicios de salud hacia una prevención y manejo más eficientes de la demanda creciente de atención por enfermedades crónicas y degenerativas.","At the same time, due to the aging of our population and the increased costs of health care for this population, we need to adapt health services to more efficient prevention and management of the growing demand for care for chronic and degenerative diseases.","504",NA
"Mejorar la infraestructura del sector, incluyendo la recuperación de la capacidad instalada, a fin de optimizar los servicios ofrecidos en los centros y postas médicas y","Improve the sector's infrastructure, including the recovery of installed capacity, in order to optimize the services offered in medical centers and posts and","411",NA
"aumentar el número de establecimientos de salud de mediana complejidad en las zonas rurales y fortaleciendo los sistemas de referencia y contrarreferencia.","increase the number of medium complexity health facilities in rural areas and strengthen the referral and counter-referral systems.","504",NA
"Instalar un sistema moderno e integrado de información en el sector salud, incorporando los ya existentes, para facilitar la toma de decisiones a todo nivel.","Install a modern and integrated information system in the health sector, incorporating the existing ones, to facilitate decision making at all levels.","504",NA
"ESSALUD, conservando su autonomía, será adscrito al Ministerio de Salud, desvinculándolo del sector trabajo y","ESSALUD, while retaining its autonomy, will be attached to the Ministry of Health, detaching it from the labor sector and","504",NA
"se implementara su reestructuración, para mejorar su calidad de atención, incrementar el acceso de sus asegurados y minimizar la filtración al Ministerio de Salud.","restructuring will be implemented to improve its quality of care, increase access for its policyholders and minimize leakage to the Ministry of Health.","504",NA
"Paralelamente, se reunificarán y reestructuraran los servicios de sanidad de las Fuerzas Armadas y de las Fuerzas Policiales.","At the same time, the health services of the Armed Forces and the Police Forces will be reunified and restructured.","504",NA
"En lo institucional, reestructurar el sistema de salud.","At the institutional level, restructuring the health system.","504",NA
"La atención primaria de la salud estará a cargo de los centros y puestos de salud, los cuales se organizarán bajo la modalidad de CLAS (Comunidades Locales de Atención de la Salud).","Primary health care will be provided by health centers and health posts, which will be organized under the CLAS (Local Health Care Communities) modality.","504",NA
"Vincular los CLAS a los hospitales de referencia y definir claramente en este campo los roles del gobierno local, regional y nacional.","Link CLAS to referral hospitals and clearly define the roles of local, regional and national government in this area.","504",NA
"Reforzar el proceso de descentralización en salud en el país, con asesoría y capacitación a los gobiernos regionales en la acreditación de las competencias a ser transferidas.","Strengthen the health decentralization process in the country, with advice and training to regional governments in the accreditation of the competencies to be transferred.","301",NA
"Completar el marco jurídico necesario.","Complete the necessary legal framework.","301",NA
"NUTRICIÓN","NUTRITION","H",NA
"DIAGNÓSTICO","DIAGNOSIS","H",NA
"En el Perú de hoy se dan simultáneamente problemas nutricionales inherentes a países desarrollados y los que afectan a países en vías de desarrollo:","In today's Peru there are simultaneous nutritional problems inherent to developed countries and those affecting developing countries:","504",NA
"Deficiencia de Micronutrientes o “Hambre Oculto”","Micronutrient deficiency or ""Hidden Hunger""","504",NA
"La deficiencia de vitaminas y minerales producen severo retardo en el crecimiento y desarrollo de la capacidad intelectual de niños.","Vitamin and mineral deficiency causes severe retardation in the growth and development of children's intellectual capacity.","504",NA
"Los niños que reciben hierro a partir de los dos años de edad para prevenir la anemia tienen un desempeño físico e intelectual significativamente superior en el primer año de primaria a los que no lo recibieron.","Children who receive iron from the age of two to prevent anemia have significantly better physical and intellectual performance in the first year of primary school than those who do not.","504",NA
"El mismo fenómeno se observa a nivel escolar.","The same phenomenon is observed at the school level.","504",NA
"Los trabajadores manuales suplementados con hierro incrementan la producción hasta en 40%.","Manual workers supplemented with iron increase production by up to 40%.","504",NA
"En el país, 57% de los niños (1’650,000 niños), y 36% de las mujeres (2’000,000) sufren de anemia y el 38% de los niños (1’100,000) tiene deficiencia de vitamina A.","In the country, 57% of children (1'650,000 children) and 36% of women (2'000,000) suffer from anemia and 38% of children (1'100,000) have vitamin A deficiency.","504",NA
"Sobrepeso y Obesidad","Overweight and Obesity","504",NA
"La aparición de sobrepeso y obesidad en zonas urbanas por consumo de dietas altas en calorías y grasas pero pobres en proteína de buena calidad y de micronutrientes, acompañada de una reducción en el ejercicio diario están llevando al incremento del número de personas con exceso de peso.","The emergence of overweight and obesity in urban areas due to the consumption of diets high in calories and fat but low in good quality protein and micronutrients, accompanied by a reduction in daily exercise are leading to an increase in the number of overweight people.","504",NA
"De no tomar acciones rápidas, relativamente pronto se producirá un incremento de los cuadros de infarto al miocardio, derrames cerebrales, diabetes, gota etc. que incrementarán la demanda de servicios de salud para el tratamiento y su prevención.","If rapid action is not taken, relatively soon there will be an increase in myocardial infarction, stroke, diabetes, gout, etc., which will increase the demand for health services for treatment and prevention.","504",NA
"Esto incrementará significativamente el costo de los servicios.","This will significantly increase the cost of services.","504",NA
"En el país, 44% mujeres en edad fértil (2’600,000) tienen sobrepeso u obesidad a diferencia de adelgazamiento el cual lo presentan solamente 1% (56,000) y que son las personas que necesitan alimentos.","In the country, 44% of women of childbearing age (2'600,000) are overweight or obese, as opposed to slimming, which is only 1% (56,000), and these are the people who need food.","504",NA
"El porcentaje de sobrepeso-obesidad es aun más elevado en zonas urbanas.","The percentage of overweight-obesity is even higher in urban areas.","504",NA
"Se ha encontrado que el 56% de los niños entre 6 y 17 años tiene ya niveles elevados de triglicéridos en sangre y 32.6% de colesterol.","It has been found that 56% of children between 6 and 17 years of age already have elevated blood triglyceride levels and 32.6% have elevated cholesterol levels.","504",NA
"La prevalencia de obesidad en adolescentes se ha elevado de 15% en 1975 a 28% en el 2001","The prevalence of obesity in adolescents has risen from 15% in 1975 to 28% in 2001","504",NA
"Desnutrición Crónica y adelgazamiento","Chronic malnutrition and weight loss","504",NA
"Problema al cual se le ha dado toda la atención en el pasado y sobre el que se ha logrado avances importantes.","A problem that has been given full attention in the past and on which significant progress has been made.","504",NA
"La desnutrición crónica en niños menores de 5 años ha disminuido de 38% en 1984 a 25.4% (750,000) en el año 2000 y como se mencionó anteriormente no es un problema en adultos.","Chronic malnutrition in children under 5 years of age has decreased from 38% in 1984 to 25.4% (750,000) in 2000 and as mentioned above is not a problem in adults.","504",NA
"Esta se concentra fundamentalmente en el área rural.","This is mainly concentrated in rural areas.","504",NA
"PROPUESTAS","PROPOSALS","H",NA
"En grupos de alto riesgo enfatizar en programas de suplementación, dando las vitaminas necesarias a las personas necesitadas,","In high-risk groups, emphasize supplementation programs, giving the necessary vitamins to people in need,","504",NA
"completándola con policías que promuevan la fortificación o adición de micronutrientes a los alimentos de consumo masivo.","complementing it with police officers who promote the fortification or addition of micronutrients to mass consumption foods.","504",NA
"Finalmente se desarrollará y difundirá dietas regionales con alto contenido de micronutrientes que sean de bajo costo y aceptadas por la población.","Finally, regional diets with high micronutrient content that are low cost and accepted by the population will be developed and disseminated.","504",NA
"Iniciar campañas de capacitación sobre el problema del sobrepeso y la obesidad a nivel nacional, que incluyan la promoción de dietas adecuadas, regimenes y programas de ejercicios etc.","Initiate nationwide training campaigns on the problem of overweight and obesity, including the promotion of appropriate diets, exercise regimens and programs, etc.","504",NA
"De manera gradual todos los programas de suplementación alimentaria que operan en zonas urbanas incluirán evaluaciones del ministerio de salud a los beneficiarios.","Gradually all food supplementation programs operating in urban areas will include Ministry of Health evaluations of beneficiaries.","504",NA
"Para los casos de desnutrición crónica, en las zonas urbanas el MINSA hará un monitoreo permanente sobre los beneficiarios.","For cases of chronic malnutrition, MINSA will permanently monitor beneficiaries in urban areas.","504",NA
"Estos deben recibir alimentos bien balanceados con micronutrientes.","They should receive well-balanced food with micronutrients.","504",NA
"En las zonas rurales continuarán los programas de suplementación alimentaria para grupos de edad en alto riesgo (preescolares, escolares, madres gestantes y lactantes)","In rural areas, food supplementation programs for high-risk age groups (preschoolers, schoolchildren, pregnant and nursing mothers) will continue","504",NA
"utilizando la metodología de asociación de la comunidad organizada, la empresa privada y ente técnico supervisor para asegurar la transparencia y calidad de los programas.","using the methodology of partnership between the organized community, private enterprise and the technical supervisory body to ensure the transparency and quality of the programs.","504",NA
"EDUCACION BASICA","BASIC EDUCATION","H",NA
"DIAGNÓSTICO","DIAGNOSIS","H",NA
"La educación nacional atraviesa una de las más severas crisis,","National education is going through one of the most severe crises, as evidenced","506",NA
"lo que se constata en los bajos niveles de rendimiento escolar,","by low levels of school performance,","506",NA
"programas educativos no articulados con la realidad,","educational programs that are not in line with reality,","506",NA
"falta de capacitación y desmotivación docente,","lack of teacher training and demotivation,","506",NA
"deficiente gestión administrativa,","poor administrative management,","506",NA
"insuficiente representatividad de los maestros y de los padres de familia y","insufficient representation of teachers and parents, and","506",NA
"carencia educativa en zonas marginales.","lack of education in marginal areas.","506",NA
"Según la última evaluación PISA (programa de medición de la calidad educativa), el Perú está ubicado en el último lugar entre los países medidos (41 lugar) a causa del escaso número de horas efectivas de trabajo docente,","According to the latest PISA evaluation (program for measuring the quality of education), Peru ranks last among the countries measured (41st place) due to the low number of effective teaching hours,","506",NA
"la poca presencia del docente en actividades tutoriales y extracurriculares,","the limited presence of teachers in tutorial and extracurricular activities,","506",NA
"las periódicas huelgas magisteriales,","the periodic teachers' strikes, the","506",NA
"la falta de aplicación de períodos escolares","lack of implementation of school periods","506",NA
"diferenciados por regiones,","differentiated by regions,","506",NA
"todo lo cual impide cerrar las brechas de equidad y calidad educativa ni brindar las mismas oportunidades a todas las regiones del país.","all of which prevents closing the gaps in educational equity and quality and providing equal opportunities to all regions of the country.","506",NA
"Se ha tratado de impulsar el empleo de nuevas tecnologías de información para integrarlas a nuestro sistema educativo, creando el Programa Huascarán, que,","An attempt has been made to promote the use of new information technologies to integrate them into our educational system, creating the Huascarán Program, which","506",NA
"en la práctica ha resultado en la repartición de computadoras, con escaso beneficio para los alumnos.","in practice has resulted in the distribution of computers, with little benefit to students.","506",NA
"El sistema administrativo del sector es deficiente e inconexo.","The sector's administrative system is deficient and disjointed.","506",NA
"No existe un sistema de escalafón magisterial relacionado con la calidad del profesorado y con los beneficios que les correspondería recibir por su preparación y desempeño.","There is no system of teacher career ladder related to the quality of teachers and the benefits they should receive for their preparation and performance.","506",NA
"El nuevo proyecto de nueva carrera magisterial, que reconoce los méritos del docente como motivo para el ascenso profesional, no ha sido debatido por el Congreso.","The new project for a new teaching career, which recognizes the merits of the teacher as a reason for professional promotion, has not been debated by Congress.","506",NA
"La inversión en infraestructura de colegios requiere de nuevo impulso.","Investment in school infrastructure needs new impetus.","411",NA
"Se advierte ausencia de inversión en materiales educativos (talleres y laboratorios) y limitada renovación del mobiliario escolar, sobre todo en educación secundaria y en zonas marginales.","There is a lack of investment in educational materials (workshops and laboratories) and limited renovation of school furniture, especially in secondary education and in marginal areas.","506",NA
"PROPUESTAS","PROPOSALS","H",NA
"La meta de la política educativa es situar gradualmente a nuestro país entre los primeros de Latinoamérica, teniendo en cuenta distintas propuestas","The goal of the educational policy is to gradually place our country among the first in Latin America, taking into account different proposals, including those","506",NA
"entre las que se encuentran las provenientes de las comunidades y organizaciones locales, así como de los Consejos Regionales de Educación.","coming from local communities and organizations, as well as from the Regional Education Councils.","506",NA
"Desarrollar contenidos educativos en la formación de valores cívicos, éticos y desarrollo de la persona humana,","To develop educational content in the formation of civic and ethical values and the development of the human person,","506",NA
"habilidades en la comunicación integral y en pensamiento lógico-matemático,","skills in integral communication and logical-mathematical thinking,","506",NA
"dominio de las nuevas tecnologías,","mastery of new technologies,","506",NA
"conocimiento de un segundo idioma,","knowledge of a second language,","506",NA
"formación del espíritu empresarial y artístico,","formation of the entrepreneurial and artistic spirit,","506",NA
"educación física y deporte y,","physical education and sports and,","502",NA
"sobre todo, una actitud positiva y preparación integral para la vida.","above all, a positive attitude and integral preparation for life.","506",NA
"Establecer estándares que respondan a criterios internacionales, que deberán cumplir todos los colegios públicos y privados, a fin de asegurar la calidad de la educación.","Establish standards that respond to international criteria, to be met by all public and private schools, in order to ensure the quality of education.","506",NA
"Para ello, se establecerá un escalafón de todos los colegios del país mediante un sistema de calificación adecuado.","For this purpose, a ranking of all schools in the country will be established by means of an appropriate rating system.","506",NA
"Incorporando y adaptando exitosas experiencias latinoamericanas y nacionales, se rediseñará un programa innovador de alfabetización de adultos en las zonas rurales y urbano/marginales, que busque su erradicación,","Incorporating and adapting successful Latin American and national experiences, an innovative adult literacy program will be redesigned in rural and urban/marginal areas, seeking its eradication,","506",NA
