"text","text_en","cmp_code","eu_code"
"“Nos oponemos a la guerra y al ejercicio de la violencia como instrumento de acción política. […]","""We oppose war and the exercise of violence as an instrument of political action.[...]","106",NA
"Repudiamos todas las formas de terror: el atentado personal, el secuestro, la extorsión, los falsos positivos y las acciones armadas contra la población civil. […]","We repudiate all forms of terror: personal attacks, kidnapping, extortion, false positives and armed actions against the civilian population. [...]","106",NA
"Apoyamos la solución política del conflicto armado interno. […]","We support a political solution to the internal armed conflict. [...]","106",NA
"Estamos por un marco legal que recupere la verdad histórica, reivindique la memoria y reconozca la responsabilidad estatal cuando fuere pertinente. […]","We are in favor of a legal framework that recovers the historical truth, vindicates memory, and recognizes state responsibility when pertinent.[...]","106",NA
"Promovemos una cultura de paz y tolerancia para la búsqueda de la dignidad, la igualdad y la solidaridad humanas”.","We promote a culture of peace and tolerance for the pursuit of human dignity, equality and solidarity"".","106",NA
"Basado en este ideario democrático y civilista, nuestro Programa de Gobierno reconoce que ha llegado la hora de la paz, porque cincuenta años de conflicto armado convierten la resolución negociada en imperativo ético, político y social.","Based on this democratic and civilist ideology, our Government Program recognizes that the time for peace has come, because fifty years of armed conflict make a negotiated resolution an ethical, political and social imperative.","106",NA
"Después de que por décadas hemos reclamado desde la izquierda democrática una solución política y negociada al conflicto armado, el Gobierno y la insurgencia se encuentran en diálogos de paz.","After decades of demands from the democratic left for a political and negotiated solution to the armed conflict, the government and the insurgency are engaged in peace talks.","106",NA
"Reiteramos que esos diálogos tienen todo nuestro respaldo.","We reiterate that these dialogues have our full support.","106",NA
"De no firmarse pronto los acuerdos de terminación del conflicto, como se desprende de las declaraciones del presidente Santos según las cuales “la paz se firmará este año” pero no en este Gobierno, manifestamos que en nuestro Gobierno las continuaremos hasta su feliz término, y además buscaremos no continuarlas en medio de la guerra.","If the agreements to end the conflict are not signed soon, as is evident from President Santos' statements according to which ""peace will be signed this year"" but not in this Government, we state that in our Government we will continue them until their happy conclusion, and we will also seek not to continue them in the midst of the war.","106",NA
"Para ello plantearemos la necesidad de un cese al fuego bilateral acompañado de un cronograma convenido para la pronta finalización de las negociaciones y la firma de los acuerdos.","To this end, we will propose the need for a bilateral ceasefire accompanied by an agreed timetable for the early completion of negotiations and the signing of the agreements.","106",NA
"Para consolidar los acuerdos se implementará el mecanismo de refrendación que se acuerde, al cual dedicaremos el mejor de nuestros esfuerzos para contribuir a su aceptación por parte del pueblo colombiano.","In order to consolidate the agreements, the endorsement mechanism to be agreed upon will be implemented, to which we will dedicate the best of our efforts to contribute to its acceptance by the Colombian people.","106",NA
"De otra parte, reiteramos que honraremos los acuerdos a que haya llegado el actual Gobierno con la insurgencia armada.","On the other hand, we reiterate that we will honor the agreements reached by the current government with the armed insurgency.","106",NA
"Para construir una paz duradera se tendrán los siguientes objetivos:","In order to build a lasting peace, the following objectives will be pursued:","106",NA
"Salida política al conflicto armado.","Political solution to the armed conflict.","106",NA
"Construcción de una cultura de paz.","Building a culture of peace.","106",NA
"Creación del Ministerio de Paz y Reconciliación.","Creation of the Ministry of Peace and Reconciliation.","106",NA
"Construcción del ambiente político necesario para ratificar los acuerdos de paz.","Construction of the political environment necessary to ratify the peace agreements.","106",NA
"Cualquier Gobierno que aspire a ser alternativo e innovador debe dedicarle mucho esfuerzo a construir una cultura de paz.","Any government that aspires to be alternative and innovative must devote much effort to building a culture of peace.","106",NA
"Esta es una vieja deuda que se tiene con el pueblo colombiano, el cual ha vivido al vaivén de la violencia estimulada por los sectarismos y los intereses económicos mezquinos de las clases gobernantes y de los partidos tradicionales.","This is an old debt owed to the Colombian people, who have lived in the sway of violence stimulated by sectarianism and the petty economic interests of the ruling classes and traditional parties.","106",NA
"Para ello nuestro Gobierno se propone estatuir como objetivo principal ayudar a cimentar una cultura de paz, es decir, una cultura de la tolerancia y el respeto, capaz de transformar radicalmente la concepción intolerante y discriminatoria que se ha tenido en las relaciones sociales.","To this end, our government intends to establish as its main objective to help build a culture of peace, that is, a culture of tolerance and respect, capable of radically transforming the intolerant and discriminatory conception of social relations.","106",NA
"Creemos que estas no pueden ser de violencia y de fuerza sino de comprensión, solidaridad y de respeto por la diferencia, las creencias y los sentimientos de vecinos y de contradictores.","We believe that these cannot be of violence and force but of understanding, solidarity and respect for the differences, beliefs and feelings of neighbors and opponents.","106",NA
"Una cultura de la paz no puede ser el resultado del dictamen o imposición autoritaria de una clase dominante.","A culture of peace cannot be the result of the dictates or authoritarian imposition of a ruling class.","106",NA
"El principal esfuerzo se debe realizar en las aulas, en la televisión y en el seno de la familia, con la protección del Estado y el ejemplo de los gobernantes.","The main effort must be made in the classroom, on television and within the family, with the protection of the State and the example of those in power.","106",NA
"Crear una cultura de paz es una tarea titánica con un profundo contenido humano, porque involucra el respeto a la vida, a la dignidad y la integridad física, cultural y sicológica de todos y todas, así como la disposición de respetar las opiniones distintas y las ideas contrarias.","Creating a culture of peace is a titanic task with a profound human content, because it involves respect for life, dignity and the physical, cultural and psychological integrity of everyone, as well as the willingness to respect different opinions and opposing ideas.","106",NA
"Significa darle vigencia plena al principio, que tanto se replica pero que no se aplica, que reza: “los derechos propios terminan donde empiezan los derechos de los demás”, así como a la lección cristiana: “haz a los demás lo que quieres que te hagan a ti” (Mt 7, 12).","It means giving full effect to the oft-repeated but not applied principle: ""one's rights end where the rights of others begin"", as well as to the Christian lesson: ""do unto others as you would have them do unto you"" (Mt 7:12).","106",NA
"La construcción de la paz se centrará en nuestro Gobierno principalmente en una agenda amplia de reformas estructurales dirigidas a las raíces del conflicto.","Peace building in our government will focus primarily on a broad agenda of structural reforms aimed at the roots of the conflict.","106",NA
"El Polo Democrático Alternativo, al asumir la conducción del Estado, como lo dice su Ideario de Unidad, “promoverá una cultura de paz y tolerancia para la búsqueda de la dignidad, la igualdad y la solidaridad humanas y para lograr el ambiente de convivencia social requerido para que los ciudadanos puedan adelantar el ejercicio público y privado de sus actividades, con las libertades previstas en el orden constitucional”.","The Polo Democrático Alternativo, upon assuming the leadership of the State, as stated in its Ideology of Unity, ""will promote a culture of peace and tolerance for the pursuit of human dignity, equality and solidarity and to achieve the environment of social coexistence required for citizens to carry out the public and private exercise of their activities, with the freedoms provided for in the constitutional order"".","106",NA
"Cuando surjan contradicciones entre derechos opuestos debe ser la ley y no la violencia ni la influencia política la encargada de resolverlas, por lo que la cultura de paz exige un sistema judicial impoluto, realmente justo, ciego al poder y al dinero, estricto pero misericordioso, que solamente una democracia auténtica puede construir y aplicar.","When contradictions arise between opposing rights, it must be the law, not violence or political influence, that resolves them. Therefore, the culture of peace demands an unpolluted judicial system, truly just, blind to power and money, strict but merciful, which only a true democracy can build and apply.","202.1",NA
"Esa reforma democrática de la justicia será una de las prioridades de nuestro Gobierno Alternativo.","This democratic reform of justice will be one of the priorities of our Alternative Government.","202.1",NA
"La construcción de la paz y la reconciliación serán las directrices que se asumirán en el postconflicto, lo cual significa no solamente la reparación de las víctimas, la restitución de sus tierras y el compromiso ineludible con la verdad y la garantía de no repetición, sino afrontar la crisis humanitaria de enormes proporciones que padece la población que ha recibido en su territorio las peores manifestaciones del conflicto.","The construction of peace and reconciliation will be the guidelines to be assumed in the post-conflict period, which means not only the reparation of victims, the restitution of their lands and the unavoidable commitment to truth and the guarantee of non-repetition, but also facing the humanitarian crisis of enormous proportions suffered by the population that has received the worst manifestations of the conflict in its territory.","305.6",NA
"Por eso, y haciendo eco de las conclusiones de la Comisión de Memoria Histórica, se elaborará un plan de emergencia humanitaria para los doscientos municipios más afectados por la guerra interna.","For this reason, and echoing the conclusions of the Historical Memory Commission, a humanitarian emergency plan will be drawn up for the 200 municipalities most affected by the internal war.","305.6",NA
"Finalmente, tan pronto se asuma el poder el 7 de agosto de 2014, comenzará un proceso pedagógico para desmontar el odio y sustituirlo por tolerancia y aceptación del otro.","Finally, as soon as power is assumed on August 7, 2014, a pedagogical process will begin to dismantle hatred and replace it with tolerance and acceptance of the other.","106",NA
"Después de ese proceso de mitigación de los estragos que ha dejado el rencor, se convocará al país a la formulación e implementación de un acuerdo nacional que haga explícito el compromiso de todos los ciudadanos y ciudadanas de deponer el uso ilegítimo e ilegal de las armas como mecanismo de resolución de los problemas que enfrentamos y de trabajar conjunta y solidariamente por encontrar los caminos adecuados para el logro de la paz permanente con justicia, soberanía y dignidad.","After this process of mitigation of the ravages left by rancor, the country will be called to the formulation and implementation of a national agreement that makes explicit the commitment of all citizens to abandon the illegitimate and illegal use of weapons as a mechanism to solve the problems we face and to work together and in solidarity to find the appropriate ways to achieve permanent peace with justice, sovereignty and dignity.","106",NA
"Todo soldado y suboficial que haya prestado sus servicios a las Fuerzas Armadas de la República a partir del año 2005, ya sea como soldado profesional o prestando su servicio militar obligatorio, tendrá derecho a matricularse en un establecimiento de educación, inclusive de nivel superior, para obtener su título universitario o técnico y gozará de prelación para obtener un empleo público o privado como parte de la política de postconflicto que diseñará el nuevo Gobierno.","All soldiers and non-commissioned officers who have served in the Armed Forces of the Republic as of 2005, whether as professional soldiers or in mandatory military service, will have the right to enroll in an educational institution, including higher education, to obtain a university or technical degree and will have priority in obtaining public or private employment as part of the post-conflict policy to be designed by the new Government.","305.6",NA
"2. Nuevo modo de desarrollo","New development mode","H",NA
"Con la Asamblea Nacional Constituyente de 1991 el país se hizo la ilusión de que la nueva Constitución, además de ser un pacto de paz entre los colombianos y colombianas, crearía las condiciones para una democracia ampliada, pluralista, donde la participación del pueblo fuera decisiva en la conducción de los destinos del país y en el control de los gobernantes.","With the National Constituent Assembly of 1991, the country had the illusion that the new Constitution, in addition to being a peace pact among Colombians, would create the conditions for an expanded, pluralistic democracy, where the participation of the people would be decisive in the management of the country's destiny and in the control of those in power.","202.1",NA
"La realidad fue muy distinta.","The reality was very different.","202.1",NA
"Mientras los sectores de más avanzada que participaron en la redacción de la Constitución perfeccionaron una Carta de Derechos y unos enunciados generales favorables a la democracia y al pluralismo, los representantes del neoliberalismo se dedicaron a diseñar una Constitución totalmente diferente en el aspecto económico.","While the most advanced sectors that participated in the drafting of the Constitution perfected a Bill of Rights and general statements favorable to democracy and pluralism, the representatives of neoliberalism dedicated themselves to designing a totally different Constitution in the economic aspect.","202.1",NA
"Hoy en Colombia son indispensables transformaciones éticas en las relaciones sociales, reformas institucionales profundas y cambios microeconómicos y microsociales que permitan una mejor distribución del excedente generado por la economía y que democraticen el acceso a las oportunidades.","In Colombia today, ethical transformations in social relations, profound institutional reforms and microeconomic and micro-social changes that allow a better distribution of the surplus generated by the economy and that democratize access to opportunities are indispensable.","503",NA
"Al hablar en nuestro Programa de Gobierno de modo de desarrollo vamos más allá del mero aspecto económico y asumimos una concepción más integral de la sociedad, llegando a su esencia, en la que se revela el profundo entramado de las relaciones entre los seres humanos.","When we speak in our Government Program of a development mode, we go beyond the mere economic aspect and assume a more integral conception of society, reaching its essence, in which the profound interweaving of relationships between human beings is revealed.","503",NA
"Nuestro Programa de Gobierno no se fundamenta en repartir el capital físico entre los pobres, pues ello tiene poca eficacia, sino en conseguir una redistribución más equitativa del valor agregado en el proceso de producción de bienes y servicios, lo que supone modificaciones en el sistema ocupacional y en la organización empresarial.","Our Government Program is not based on distributing physical capital among the poor, as this has little effectiveness, but on achieving a more equitable redistribution of the value added in the process of production of goods and services, which implies changes in the occupational system and in business organization.","503",NA
"Se busca que cada vez más colombianos y colombianas puedan disfrutar de los beneficios del progreso humano (que es la verdadera modernidad), con recursos propios que paguen los precios del mercado, que sería lo deseable, o por medio de subsidios a la demanda a través de mecanismos de solidaridad que sean transparentes y se manejen con alta gerencia social.","The aim is for more and more Colombians to be able to enjoy the benefits of human progress (which is true modernity), with their own resources that pay market prices, which would be desirable, or by means of subsidies to demand through solidarity mechanisms that are transparent and managed with high social management.","503",NA
"No se justifica un incremento de la riqueza social al margen de las propias personas que lo han hecho posible.","There is no justification for an increase in social wealth apart from the very people who have made it possible.","503",NA
"Mientras millones de compatriotas estén excluidos del disfrute de los avances básicos del progreso humano, no hay verdadero desarrollo.","As long as millions of compatriots are excluded from enjoying the basic advances of human progress, there is no true development.","503",NA
"Tenemos la certeza de que nuestro país será exitoso a largo plazo y capaz de construir una sociedad justa, equitativa y humanizada, si utiliza de la mejor manera posible el fruto del trabajo y si reconoce que el ahínco de los productores debe ser recompensado.","We are certain that our country will be successful in the long term and capable of building a just, equitable and humanized society if it makes the best possible use of the fruits of its labor and recognizes that the hard work of producers must be rewarded.","503",NA
"Se insistirá con vehemencia en que el crecimiento económico no lo es todo, pues lo fundamental es el desarrollo integral del ser humano.","It will be vehemently insisted that economic growth is not everything, since what is fundamental is the integral development of the human being.","503",NA
"Se iniciará el tránsito desde el paradigma de una visión de crecimiento económico que solo mide el PIB como mecanismo de éxito en la sociedad hacia un enfoque integral de desarrollo que se fundamentará en un proceso de evolución y de cambios cuantitativos, cualitativos y estructurales del trabajo, el ingreso, el ambiente  los recursos no renovables, el mercado, el consumo y las oportunidades.","The transition will begin from the paradigm of a vision of economic growth that only measures GDP as a mechanism for success in society to a comprehensive approach to development that will be based on a process of evolution and quantitative, qualitative and structural changes in labor, income, the environment, non-renewable resources, the market, consumption and opportunities.","416.2",NA
"En nuestro Gobierno se reivindicará el derecho de los pobres a consumir, pues en la práctica sabemos que no consumen lo suficiente para satisfacer sus necesidades, o sea, están al margen del mercado.","In our government, the right of the poor to consume will be vindicated, because in practice we know that they do not consume enough to satisfy their needs, that is, they are on the margins of the market.","503",NA
"De esta manera, identificamos como la verdadera fuente del crecimiento al consumo en sentido general, y en especial al consumo interno de los hogares.","Thus, we identify consumption in general, and especially domestic household consumption, as the true source of growth.","409",NA
"Este es el que satisface las necesidades materiales, sociales y espirituales de los seres humanos.","This is the one that satisfies the material, social and spiritual needs of human beings.","409",NA
"Si el crecimiento es creación social de riqueza, disponibilidad de los bienes y servicios necesarios para vivir, o sea, producción de medios, entonces el desarrollo implica la distribución equitativa de la riqueza creada: la utilización de esos bienes y servicios para que los seres humanos puedan vivir mejor, es decir, cumplir sus fines.","If growth is the social creation of wealth, the availability of goods and services necessary to live, that is, the production of means, then development implies the equitable distribution of the wealth created: the use of these goods and services so that human beings can live better, that is, fulfill their purposes.","503",NA
"El crecimiento económico y el desarrollo humano son procesos distintos que deben ser simultáneos y complementarios.","Economic growth and human development are distinct processes that must be simultaneous and complementary.","416.2",NA
"En consecuencia, el crecimiento es el medio y el desarrollo es el fin.","Consequently, growth is the means and development is the end.","416.2",NA
"El desarrollo lo entendemos como el mejoramiento de las condiciones de vida de los seres humanos, o su bienestar o bienvivir, con la satisfacción de sus necesidades.","We understand development as the improvement of the living conditions of human beings, or their welfare or well-being, with the satisfaction of their needs.","416.2",NA
"Lo que se desarrolla es la sociedad, compuesta por seres humanos, y no la economía, que solo es una sumatoria de actividad humana realizada a través de medios tangibles e intangibles.","What develops is society, composed of human beings, and not the economy, which is only a sum of human activity carried out through tangible and intangible means.","416.2",NA
"El crecimiento económico en Colombia, cuando ha tenido lugar, pocas veces ha logrado hacer mella en los problemas sociales urgentes, y con demasiada frecuencia ha pasado por alto al grueso de la población, ha aumentado las desigualdades económicas, y ha fracasado en dar alivio a problemas como el desempleo, la desnutrición, las enfermedades y las malas viviendas.","Economic growth in Colombia, when it has occurred, has rarely made a dent in pressing social problems, and has too often bypassed the bulk of the population, increased economic inequalities, and failed to provide relief from problems such as unemployment, malnutrition, disease and poor housing.","416.2",NA
"También ha contribuido no pocas veces a agravar los problemas y tensiones sociales con resultados similares: concentración excesiva del ingreso nacional en pocas manos (ya sea obtenido por medios lícitos o con una ética cuestionable) y acumulación agobiante de la pobreza sobre los hombros de la mayoría de la población.","It has also not infrequently contributed to aggravate social problems and tensions with similar results: excessive concentration of national income in a few hands (whether obtained by lawful means or with questionable ethics) and crippling accumulation of poverty on the shoulders of the majority of the population.","503",NA
"Nuestra política económica se hará con libertad e independencia para diseñar estrategias adaptadas a nuestras circunstancias específicas.","Our economic policy will be made with the freedom and independence to design strategies adapted to our specific circumstances.","404",NA
"Con la certeza de que no existe una única política económica que pueda garantizar un crecimiento sostenido.","With the certainty that there is no single economic policy that can guarantee sustained growth.","416.2",NA
"Las naciones que han conseguido llevar a cabo esta importante tarea han hecho frente a distintos tipos de obstáculos y han adoptado diferentes políticas sobre regulación, exportaciones, promoción industrial, innovación tecnológica y adquisición de conocimiento.","Nations that have succeeded in this important task have faced different types of obstacles and have adopted different policies on regulation, exports, industrial promotion, technological innovation and knowledge acquisition.","411",NA
"A las organizaciones financieras internacionales, así como a las agencias de ayuda al desarrollo, se les invitará para alentar y colaborar con esta visión.","International financial organizations, as well as development aid agencies, will be invited to encourage and collaborate with this vision.","404",NA
"Estos programas no serán utilizados para disfrazar políticas que simplemente transfieran renta a los grupos políticos más poderosos.","These programs will not be used to disguise policies that simply transfer income to the most powerful political groups.","404",NA
"La prioridad es identificar las restricciones que más dificultan el crecimiento y superarlas mediante políticas micro y macroeconómicas adecuadas.","The priority is to identify the constraints that most hinder growth and overcome them through appropriate micro and macroeconomic policies.","404",NA
"Las intervenciones de carácter microeconómico trataran de corregir los fallos específicos del mercado y los incentivos económicos deberán reducirse a medida que la situación de los grupos beneficiarios mejore.","Microeconomic interventions will seek to correct specific market failures and economic incentives should be reduced as the situation of the target groups improves.","404",NA
"La más importante utilización de la oferta en cualquier sociedad moderna es el consumo de los hogares, entre cuyas cuatro paredes se encuentran todos los habitantes de una sociedad, sin distinción de clase social, edad, sexo o situación física, aunque por la influencia del funcionamiento del mercado, sean distintos y sus consumos estén muy diferenciados.","The most important use of supply in any modern society is the consumption of households, within whose four walls are all the inhabitants of a society, without distinction of social class, age, sex or physical situation, although, due to the influence of the functioning of the market, they are different and their consumption is highly differentiated.","409",NA
"Otra parte de esta oferta la consume una institución también muy importante en la sociedad moderna: el Estado, en todas sus manifestaciones.","Another part of this supply is consumed by an institution that is also very important in modern society: the State, in all its manifestations.","404",NA
"El tercer componente que completa la demanda doméstica es la formación bruta de capital fijo, o inversión total.","The third component that completes domestic demand is gross fixed capital formation, or total investment.","404",NA
"No estamos de acuerdo con quienes plantean que entre los principales “motores” del crecimiento económico estarían la acumulación de capital (inversión nueva), el incremento de la población trabajadora y el aumento de la productividad multifactorial (eficiencia final en el uso de los recursos).","We do not agree with those who argue that the main ""drivers"" of economic growth include capital accumulation (new investment), an increase in the working population and an increase in multifactor productivity (final efficiency in the use of resources).","404",NA
"La generación (oferta) es importante, pero la utilización (demanda) es determinante.","Generation (supply) is important, but utilization (demand) is decisive.","409",NA
"En términos generales, y para resumir lo dicho, puede definirse el desarrollo humano como la realización de las capacidades y aspiraciones de cada individuo a partir de la disponibilidad de oportunidades existentes que permitan la satisfacción de sus verdaderas necesidades espirituales, sociales y materiales, en una escala de valores histórica y concreta.","In general terms, and to summarize what has been said, human development can be defined as the realization of the capabilities and aspirations of each individual based on the availability of existing opportunities that allow the satisfaction of his or her true spiritual, social and material needs, within a historical and concrete scale of values.","416.2",NA
"Para conocer estas necesidades, se hace necesario indagar desde lo más complejo y permanente de la organización social, como son las creencias religiosas, la propiedad y la producción, hasta lo más simple y cotidiano, como son los hábitos de alimentación, la moda en el vestuario y las formas de entretención.","To understand these needs, it is necessary to investigate from the most complex and permanent aspects of social organization, such as religious beliefs, property and production, to the most simple and everyday, such as eating habits, clothing fashions and forms of entertainment.","416.2",NA
"Serán ejes de este modo de desarrollo el respeto a la vida humana y a la dignidad de las personas,","Respect for human life and the dignity of persons shall be central to this mode of development,","201.2",NA
"así como atender a las personas en su primera edad (los menores de 25 años) y a quienes han llegado a la tercera (los mayores de 65 años).","as well as to take care of people in their first age (those under 25 years of age) and those who have reached their third age (those over 65 years of age).","504",NA
"A ellos hay que brindarles educación en temas como el uso del conocimiento, el pensamiento crítico, productividad y competitividad, ética social y moral ciudadana, responsabilidad empresarial, entre otras.","They must be educated in subjects such as the use of knowledge, critical thinking, productivity and competitiveness, social ethics and moral citizenship, business responsibility, among others.","506",NA
"Las características del antiguo modo de desarrollo son muy similares en los anteriores Gobiernos de Colombia: un modelo cerrado, oligárquico y monopolístico.","The characteristics of the old mode of development are very similar in Colombia's previous governments: a closed, oligarchic and monopolistic model.","403",NA
"Este modelo de desarrollo es, por ende, un problema estructural que se convierte en un obstáculo gigantesco para el desarrollo humano, no solo en su connotación económica, pues sus efectos se sienten en todo el organismo social.","This development model is, therefore, a structural problem that becomes a gigantic obstacle to human development, not only in its economic connotation, as its effects are felt throughout the social organism.","403",NA
"Es una verdadera endemia social para cuya curación todos debemos aportar.","It is a true social endemic to whose cure we must all contribute.","403",NA
"Por el contrario, el nuevo modo de desarrollo que se propone en nuestro Programa de Gobierno es el establecimiento de unos propósitos estratégicos enmarcados en la búsqueda de una sociedad democrática, equitativa y competitiva, por medio de unas políticas y medidas específicas.","On the contrary, the new mode of development proposed in our Government Program is the establishment of strategic purposes framed in the search for a democratic, equitable and competitive society, by means of specific policies and measures.","403",NA
