"text","text_en","cmp_code","eu_code"
"Pero digan lo que digan, no podrán ocultar lo evidente: hoy la Alcaldía de Panamá y la Ciudad de Panamá son muy distintas a lo que había en el 2014, y eso es el resultado de una gestión que modernizó la ciudad y nos puso en los ojos del mundo, destacando acciones de mejora en infraestructura como el sistema de video seguridad más moderno de Centroamérica o el mejoramiento de parques y aceras; e iniciativas de ordenamiento territorial e institucional que han traído diversos reconocimientos para la ciudad, tales como ser la primera y única alcaldía del país bajo la norma ISO 9001, el reconocimiento como Ciudad Resiliente, por parte de la Fundación Rockefeller; el de Ciudad Creativa Gastronómica de la UNESCO, o el recién comenzado rol de Capital Iberoamericana de la Cultura por la Unión Iberoamericana de Ciudades Capitales.","But whatever they say, they will not be able to hide the obvious: today the Mayor's Office of Panama and Panama City are very different from what they were in 2014, and that is the result of a management that modernized the city and put us in the eyes of the world, highlighting actions to improve infrastructure such as the most modern video security system in Central America or the improvement of parks and sidewalks; and initiatives of territorial and institutional planning that have brought the city several recognitions, such as being the first and only mayor's office in the country under the ISO 9001 standard, the recognition as a Resilient City by the Rockefeller Foundation, the Creative Gastronomic City by UNESCO, or the recently begun role of Iberoamerican Capital of Culture by the Iberoamerican Union of Capital Cities.","305.2",NA
"Hoy, junto a mi compañera Nilda Quijano, representamos la esperanza de un país diverso que quiere un gobierno capaz de hacer cambios profundos que los demás no han podido ni han querido hacer.","Today, together with my colleague Nilda Quijano, we represent the hope of a diverse country that wants a government capable of making profound changes that others have not been able or willing to make.","305.1",NA
"Y es así, con diálogo y trabajo como vamos a construir la Constitución que los panameños merecen, reduciendo el número de diputados, restringiendo el poder de los partidos, fortaleciendo los derechos de los trabajadores, asegurando salud y educación de calidad, y poniendo la economía al servicio de la gente.","And this is how, with dialogue and work, we will build the Constitution that Panamanians deserve, reducing the number of deputies, restricting the power of political parties, strengthening the rights of workers, ensuring quality health and education, and putting the economy at the service of the people.","204",NA
"Estoy preparado para asumir la Presidencia y para no desilusionar a mi país.","I am prepared to assume the Presidency and not to disappoint my country.","305.1",NA
"Ustedes me conocen: soy un trabajador incansable, transparente y respetuoso.","You know me: I am a hard worker, transparent and respectful.","305.1",NA
"No soy un improvisado, tampoco un oportunista, y mucho menos un impostor.","I am not an improviser, nor an opportunist, much less an impostor.","305.1",NA
"Como siempre he dicho, soy un fiel luchador de la democracia de Panamá porque Amo a mi País.","As I have always said, I am a faithful fighter for Panama's democracy because I love my country.","305.1",NA
"INTRODUCCIÓN","INTRODUCTION","H",NA
"El mundo vive momentos de transformaciones complejas que tendrán efectos directos en nuestro país y nos obligarán a tomar decisiones estratégicas en la economía nacional, la política y el desarrolo social en los próximos años.","The world is undergoing complex transformations that will have direct effects on our country and will force us to make strategic decisions in the national economy, politics and social development in the coming years.","202.1",NA
"Este contexto internacional coincide con un deterioro visible de la institucionalidad y de las estructuras políticas panameñas que afecta directamente la credibilidad en los partidos políticos, golpea la seguridad jurídica y afecta la inversión extranjera directa y nacional, lo que a su vez se refleja en el aumento del desempleo y la economía informal, mientras impulsa la corrupción en nuestra sociedad.","This international context coincides with a visible deterioration of Panamanian institutions and political structures that directly affects the credibility of political parties, affects legal security and affects foreign direct and national investment, which in turn is reflected in the increase of unemployment and the informal economy, while promoting corruption in our society.","202.1",NA
"La carta de navegación política de este país, que está diseñada en la Constitución Política de la República de Panamá, ha dejado de ser suficiente para potenciar el desarrollo nacional y, por el contrario, se ha convertido en una barrera que frena nuestras posibilidades de crecimiento social y de crecimiento económico, mientras en paralelo los ciudadanos demandan más transparencia, rendición de cuentas, certeza del castigo y la necesidad de que los dirigentes panameños piensen más en el país que en sus intereses personales.","The political navigation chart of this country, which is designed in the Political Constitution of the Republic of Panama, has ceased to be sufficient to enhance national development and, on the contrary, has become a barrier that slows down our possibilities of social and economic growth, while at the same time citizens demand more transparency, accountability, certainty of punishment and the need for Panamanian leaders to think more about the country than about their personal interests.","204",NA
"Necesitamos con urgencia un cambio en las reglas del juego que permita que la sociedad sea quien defina el camino por seguir.","We urgently need a change in the rules of the game that allows society to define the way forward.","204",NA
"La pérdida del balance de poderes que existe actualmente en donde el Presidente concentra casi todo el poder hace imprescindible un cambio de modelo.","The loss of the current balance of power, where the President concentrates almost all the power, makes a change of model essential.","204",NA
"No habrá posibilidades de desarrollo sostenido y de lograr un país más justo si no hay un cambio fundamental en las reglas del juego.","There will be no possibility of sustained development and of achieving a fairer country if there is no fundamental change in the rules of the game.","204",NA
"Nuestra propuesta de Gobierno está concebida para hacer un cambio profundo para lograr un país más justo, con la participación de todos, bajo una dirección política con la experiencia, la capacidad, el conocimiento y la valentía para impulsar las transformaciones que el país necesita.","Our government proposal is conceived to make a profound change to achieve a fairer country, with the participation of all, under a political leadership with the experience, capacity, knowledge and courage to promote the transformations that the country needs.","204",NA
"En las elecciones del 5 de mayo lo que los electores deberán decidir es quién de los siete candidatos cumple con estas cualidades para emprender con liderazgo el camino del cambio profundo y del desarrollo de un país más justo.","In the May 5 elections, voters will have to decide which of the seven candidates meets these qualities in order to undertake with leadership the path of profound change and the development of a more just country.","204",NA
"Tenemos el compromiso de construir un Estado eficiente que supere las carencias, las brechas y las desigualdades que atentan contra la dignidad de las panameñas y panameños.","We are committed to building an efficient State that overcomes the shortages, gaps and inequalities that threaten the dignity of Panamanians.","202.1",NA
"Nuestra gestión de gobierno será inclusiva, trabajaremos por un país más justo, con jóvenes, mujeres, hombres, adultos mayores, personas con necesidades especiales, pueblos indígenas, campesinos, migrantes, en fin, con todos para alcanzar y preservar una sociedad cohesionada, sólida, inclusiva y competitiva.","We will work for a fairer country, with young people, women, men, senior citizens, people with special needs, indigenous peoples, peasants, migrants, in short, with everyone to achieve and preserve a cohesive, solid, inclusive and competitive society.","202.1",NA
"Para hacer en Panamá un cambio profundo concentraremos los esfuerzos en el logro de estos cinco Objetivos Estratégicos:","In order to make a profound change in Panama, we will concentrate our efforts on achieving these five Strategic Objectives:","000",NA
"1) Una Constitución hecha por y para los panameños (y no para los partidos políticos).","1) A Constitution made by and for Panamanians (and not for political parties).","204",NA
"2) Un gobierno que nos dé más y nos cueste menos.","2) A government that gives us more and costs us less.","303",NA
"3) Un sistema económico incluyente hecho para el bolsillo de los panameños.","3) An inclusive economic system made for the pockets of Panamanians.","503",NA
"4) Un país seguro y en paz.","4) A safe and peaceful country.","106",NA
"5) Una Nación donde los derechos sociales estén garantizados por la Constitución y sean respetados.","5) A Nation where social rights are guaranteed by the Constitution and are respected.","202.1",NA
"Cada objetivo será abordado, en una secuencia de cuatro módulos o instancias, a saber:","Each objective will be addressed in a sequence of four modules or instances, namely:","000",NA
"Antecedentes; Marco Conceptual; Metas Principales; y Líneas Claves de Acción","Background; Conceptual Framework; Main Goals; and Key Lines of Action","000",NA
"A través de estos módulos, responderemos a las preguntas básicas: ¿por qué y para qué hay que hacer?, ¿qué vamos a hacer?, y ¿cómo vamos a hacerlo?","Through these modules, we will answer the basic questions: why and what is to be done, what are we going to do, and how are we going to do it?","000",NA
"01 Una Constitución hecha por y para los panameños (y no para los partidos políticos)","01 A Constitution made by and for Panamanians (and not for political parties).","H",NA
"Introducción","Introduction","H",NA
"Antecedentes","Background","H",NA
"La Constitución Política de Panamá fue aprobada en 1972 y ha sufrido reformas a través de un Acto Reformatorio en 1978, un Acto Constitucional de 1983, el Acto Legislativo No1 de 1993, el Acto Legislativo No2 de 1994, el Acto Legislativo 1 de 2004.","The Political Constitution of Panama was approved in 1972 and has undergone reforms through a Reformatory Act in 1978, a Constitutional Act of 1983, Legislative Act No. 1 of 1993, Legislative Act No. 2 of 1994, and Legislative Act 1 of 2004.","204",NA
"Por tanto, su Texto Único recoge el contenido original y estas reformas.","Therefore, its Single Text includes the original content and these reforms.","204",NA
"Consta de 328 artículos, distribuidos en 15 Títulos, y sus respectivos Capítulos.","It consists of 328 articles, distributed in 15 Titles and their respective Chapters.","204",NA
"Es necesario que en una nueva Constitución Política se establezca el balance al poder ejercido por los órganos del Estado, promueva la participación e inclusión, y ofrezca más derechos y garantías a los administrados y ciudadanos en general.","It is necessary that a new Political Constitution establishes the balance of power exercised by the organs of the State, promotes participation and inclusion, and offers more rights and guarantees to the administered and citizens in general.","204",NA
"Esta nueva Constitución Política debe sentar las bases para recomponer, reorganizar y reformar nuestra República de cara a los retos y desafíos del siglo XXI.","This new Political Constitution must lay the foundations to recompose, reorganize and reform our Republic in order to face the challenges of the 21st century.","204",NA
"Si bien las normas por sí solas no pueden solucionar los conflictos humanos y no producen por generación espontánea sus efectos, pues se requiere de la voluntad para hacerlas valer y cumplir, muchas de las que tenemos hoy responden a una visión distinta de las circunstancias locales e internacionales actuales.","Although norms alone cannot solve human conflicts and do not produce their effects by spontaneous generation, since they require the will to enforce and comply with them, many of the norms we have today respond to a different vision of the current local and international circumstances.","204",NA
"Al final, se produce un desánimo y descontento social que dificulta la búsqueda de identidad nacional y el empeño de logros comunes.","In the end, social discouragement and discontent is produced, which hinders the search for national identity and the pursuit of common achievements.","204",NA
"Es necesario hacer una Re-Unión de nuestro país.","It is necessary to make a Re-Union of our country.","204",NA
"Marco Conceptual","Conceptual Framework","H",NA
"La Constitución Política es la carta de navegación y la columna vertebral en la que se sostiene la vida jurídico-política nacional cuyo objetivo es crear el equilibrio y los controles entre los distintos poderes del Estado y consagra las garantías y libertades de los ciudadanos frente al ejercicio de dichos poderes.","The Political Constitution is the navigation chart and the backbone on which the national juridical-political life is based, the purpose of which is to create balance and controls between the different powers of the State and to enshrine the guarantees and freedoms of the citizens with respect to the exercise of such powers.","204",NA
"La institucionalidad y funcionalidad de la sociedad panameña requiere una actualización y modernización de sus normas para garantizar su sostenibilidad y desarrollo pleno, así como para dotar al ciudadano de un instrumento que le permita sentir la justicia al alcance de su mano, sin distingos de clase social, raza o afiliación política y garantice la diversidad y los derechos humanos.","The institutionality and functionality of Panamanian society requires an update and modernization of its norms to guarantee its sustainability and full development, as well as to provide citizens with an instrument that allows them to feel justice at their fingertips, regardless of social class, race or political affiliation, and guarantees diversity and human rights.","204",NA
"Hay que apostar por el fortalecimiento de las instituciones democráticas, permitiendo la coexistencia y convivencia de todos los actores sociales, políticos y económicos, sentando las bases para un Panamá más próspero, participativo e igualitario.","We must focus on strengthening democratic institutions, allowing the coexistence and coexistence of all social, political and economic actors, laying the foundations for a more prosperous, participatory and egalitarian Panama.","204",NA
"Es urgente modificar el contenido de la Constitución Política de Panamá para dotarla, a través de sus normas, de una visión y filosofía de país que nos permita evolucionar y fortalecer la democracia y sus instituciones.","It is urgent to modify the content of the Political Constitution of Panama in order to provide it, through its norms, with a vision and philosophy of the country that will allow us to evolve and strengthen democracy and its institutions.","204",NA
"Metas Principales y Líneas Claves de Acción","Main Goals and Key Lines of Action","H",NA
"1.1 Fortalecer la institucionalidad democrática, implementando efectivamente la nueva Constitución Política.","1.1 Strengthen democratic institutionality, effectively implementing the new Political Constitution.","204",NA
"1.1.1 Emitir un llamamiento a la consulta ciudadana para establecer la Asamblea Constituyente Paralela a partir de la primera semana en el Gobierno.","1.1.1 To issue a call for citizen consultation to establish the Parallel Constituent Assembly as of the first week in Government.","204",NA
"1.1.2 Diseñar e implementar un programa de sensibilización y consulta a la ciudadanía para lograr el respaldo mayoritario al método de implementación de la Asamblea Constituyente Paralela, incluyendo propuestas sobre temas fundamentales a incorporar en la nueva Constitución Política.","1.1.2 To design and implement a program of sensitization and consultation with the citizenry to achieve majority support for the method of implementation of the Parallel Constituent Assembly, including proposals on fundamental issues to be incorporated into the new Political Constitution.","204",NA
"1.1.3 Planificar, organizar e implementar el proceso de convocatoria y elección de los 60 miembros de la Asamblea Constituyente Paralela.","1.1.3 To plan, organize and implement the process of summoning and electing the 60 members of the Parallel Constituent Assembly.","204",NA
"1.1.4 Instalar y poner en funcionamiento la Asamblea Constituyente Paralela.","1.1.4 To install and put into operation the Parallel Constituent Assembly.","204",NA
"1.1.5 Planificar, organizar e implementar el referéndum para ratificar o no el texto de la nueva Constitución Política elaborada y aprobada por la Asamblea Constituyente Paralela.","1.1.5 To plan, organize and implement the referendum to ratify or not the text of the new Political Constitution drafted and approved by the Parallel Constituent Assembly.","204",NA
"1.1.6 De resultar favorable el referéndum, diseñar e implementar un programa de familiarización con la nueva Constitución Política dentro y fuera del país.","1.1.6 If the referendum is favorable, design and implement a program to familiarize people with the new Political Constitution inside and outside the country.","204",NA
"1.1.7 Diseñar, en consulta con todos los actores clave y las fuerzas vivas del país, el plan integral de implementación de la nueva Constitución Política, para dar orden de prioridades y plazos precisos de ejecución.","1.1.7 To design, in consultation with all the key actors and the living forces of the country, the integral plan of implementation of the new Political Constitution, to give order of priorities and precise terms of execution.","204",NA
"1.1.8 Emprender la implementación de la nueva Constitución Política conforme al plan acordado, incluyendo las leyes que han sido impactadas y que requieren reposición o reajustes.","1.1.8 Undertake the implementation of the new Political Constitution according to the agreed plan, including the laws that have been impacted and require replacement or readjustment.","204",NA
"1.2 Aprobar una nueva Constitución Política que permita entre sus reformas más importantes lo siguiente:","1.2 Approve a new Political Constitution that allows among its most important reforms the following:","204",NA
"a) Fortalecer la institucionalidad democrática.","a) Strengthen democratic institutionality.","204",NA
"b) Cambiar el sistema de representación para escoger la Asamblea Nacional.","b) Change the system of representation to choose the National Assembly.","204",NA
"c) Diseñar un sistema de selección de magistrados de la Corte Suprema de Justicia independiente del Órgano Ejecutivo y del Legislativo.","c) Design a system for the selection of magistrates of the Supreme Court of Justice independent from the Executive and the Legislative Branch.","204",NA
"d) Reducir el poder del Órgano Ejecutivo fortaleciendo el desarrollo de los Gobiernos locales mediante la descentralización.","d) Reduce the power of the Executive Branch by strengthening the development of local governments through decentralization.","204",NA
"e) Fortalecer constitucionalmente la rendición de cuentas de todos los funcionarios públicos y los mecanismos para la lucha contra la corrupción.","e) Constitutionally strengthen the accountability of all public officials and the mechanisms for the fight against corruption.","204",NA
"f) Crear mecanismos de consulta ciudadana y para la revocatoria de mandato a los funcionarios electos a nivel de diputados, alcaldes y representantes de corregimiento.","f) Create mechanisms for citizen consultation and for the revocation of the mandate of elected officials at the level of deputies, mayors and representatives of corregimiento.","204",NA
"Esta nueva Constitución que impulsamos será un texto que defienda los derechos de todos los panameños y panameñas, sin ningún tipo de discriminación.","This new Constitution that we are promoting will be a text that defends the rights of all Panamanians, without any type of discrimination.","204",NA
"En ese propósito, elaboramos y firmamos públicamente el “Compromiso con los valores del cambio profundo”, que es parte integral de nuestra propuesta:","To this end, we developed and publicly signed the ""Commitment to the Values of Profound Change"", which is an integral part of our proposal:","204",NA
"Compromiso por los valores del cambio profundo.","Commitment to the Values of Profound Change.","204",NA
"El cambio profundo que propongo, apunta a la construcción de un país más inclusivo, en donde no haya preferencias por razón de sexo, raza, clase social o fe.","The profound change I propose aims at building a more inclusive country, where there are no preferences based on sex, race, social class or faith.","503",NA
"En mi gobierno, no se propondrán cambios a los conceptos de familia ni al derecho a la vida consagrados en la Constitución y en nuestras Leyes.","In my government, no changes will be proposed to the concepts of family and the right to life enshrined in the Constitution and in our laws.","603",NA
"Considero necesario que en nuestros colegios se enseñe educación sexual y reproductiva y para ello, es fundamental que se lleguen a acuerdos que reconozcan la importancia de la educación desde el hogar y la necesidad de una formación basada tanto en información científica como en valores morales, sin interferencia de ideologías.","I consider it necessary that sexual and reproductive education be taught in our schools and for this, it is essential to reach agreements that recognize the importance of education from the home and the need for an education based on both scientific information and moral values, without interference from ideologies.","504",NA
"El camino debe ser trazado desde Panamá y por los panameños y panameñas.","The path must be traced from Panama and by Panamanians.","202.1",NA
"Promuevo un Estado en el que exista plena libertad de culto, sin preferencias a una religión sobre la otra.","I promote a state in which there is full freedom of worship, with no preference for one religion over another.","201.1",NA
"Nuestro Gobierno apostará siempre al diálogo respetuoso para construir consensos, combatirá la corrupción en todas sus formas y luchará siempre por el pleno respeto a la dignidad humana.”","Our Government will always bet on respectful dialogue to build consensus, will fight corruption in all its forms and will always fight for full respect for human dignity.""","202.1",NA
"2 Un gobierno que nos dé más y nos cueste menos","2 A government that gives us more and costs us less","H",NA
"Antecedentes","Background","H",NA
"La erosión en la confianza hacia los gobiernos latinoamericanos, el de Panamá incluido, la insatisfacción con la calidad de los servicios públicos, en especial salud y educación; la baja capacidad de asimilación de las nuevas tecnologías, y la inequidad distributiva del Estado se constituyen en los desafíos de nuestro gobierno 2019 – 2024.","The erosion of trust in Latin American governments, including Panama's, the dissatisfaction with the quality of public services, especially health and education, the low capacity to assimilate new technologies, and the distributive inequity of the State are the challenges of our government 2019 - 2024.","000",NA
"Tenemos en Panamá la productividad del recurso humano gubernamental más baja en la región centroamericana, según el estudio Perspectivas Económicas de América Latina 2018 BID (Banco Interamericano de Desarrollo).","Panama has the lowest governmental human resource productivity in the Central American region, according to the Latin American Economic Outlook 2018 IDB (Inter-American Development Bank).","303",NA
"Panamá está en la posición 14 de 17 países de Latino América y el Caribe que fueron evaluados en el Índice de Desarrollo de Servicio Civil.","Panama ranks 14th out of 17 Latin American and Caribbean countries that were evaluated in the Civil Service Development Index.","303",NA
"El Estado panameño cuenta con 224 mil funcionarios, 65% de los cuales están amparados bajo leyes especiales y no están sujetos a un régimen de evaluación.","The Panamanian government has 224,000 civil servants, 65% of whom are covered by special laws and are not subject to an evaluation system.","303",NA
"El presupuesto público del Gobierno Nacional requiere un reordenamiento de prioridades y un enfoque en resultados, cambiando el esquema tradicional de planificación y evaluación por objeto de gasto.","The National Government's public budget requires a reordering of priorities and a focus on results, changing the traditional scheme of planning and evaluation by object of expenditure.","303",NA
"Actualmente, existen estamentos del Estado que tienen una multitud de gastos innecesarios, como lo son las abultadas planillas del Legislativo, los viajes faraónicos y el incremento de las planillas en el Ejecutivo.","At present, there are a multitude of unnecessary expenses in the State, such as the large Legislative payrolls, the pharaonic trips and the increase of payrolls in the Executive.","303",NA
"Una política de ahorro del gasto innecesario producirá recursos adicionales para atender las necesidades de la población, particularmente de salud y educación.","A policy of saving on unnecessary spending will produce additional resources to meet the needs of the population, particularly in health and education.","303",NA
"Marco Conceptual","Conceptual Framework","H",NA
"La modernización del Estado, desde la perspectiva del fortalecimiento de la democracia y sus instituciones, debe enfocarse en una prestación eficiente de los servicios a la población, en la participación ciudadana, en la coordinación apropiada de las metas y acciones sectoriales, en la transparencia y rendición de cuentas, en la focalización de la inversión y control del gasto público, en establecer un mejor uso y rendimiento de los recursos públicos, una gestión productiva y competitiva en dirección al desarrollo humano, económico y social del país.","The modernization of the State, from the perspective of strengthening democracy and its institutions, should focus on the efficient provision of services to the population, on citizen participation, on the appropriate coordination of sectoral goals and actions, on transparency and accountability, on the targeting of investment and control of public spending, on establishing a better use and performance of public resources, and on productive and competitive management in the direction of the human, economic and social development of the country.","303",NA
"Vamos a hacer un programa de reforma estructural para reformar el Estado.","We are going to carry out a structural reform program to reform the State.","303",NA
"1.1 Implementar un programa de inversiones públicas de 20 mil millones en el próximo quinquenio para, en conjunto con el sector privado, dar el salto hacia un pleno empleo de calidad.","1.1 Implement a public investment program of 20 billion in the next five years to, together with the private sector, make the leap towards full quality employment.","701",NA
"Con este programa buscamos dar sostenibilidad a los proyectos en desarrollo e integrar nuevos proyectos que a luz del análisis de necesidades sean priorizados en beneficio de toda la población panameña.","With this program we seek to give sustainability to the projects under development and integrate new projects that in light of the needs analysis are prioritized for the benefit of the entire Panamanian population.","416.2",NA
"1.2 Implementar una política de descentralización para dar autonomía administrativa en las regiones y fortalecer la política fiscal del país, con las siguientes líneas de acción estratégicas:","1.2 Implement a decentralization policy to provide administrative autonomy in the regions and strengthen the country's fiscal policy, with the following strategic lines of action:","301",NA
"2.2.1 Revitalizar los centros urbanos de provincias, concentrándonos en aquellos donde exista una mayor presencia de pobreza multidimensional.","2.2.1 Revitalize urban centers in the provinces, concentrating on those where there is a greater presence of multidimensional poverty.","504",NA
"Queremos generar desarrollo y derechos donde hoy se ubican los cordones de miseria y pobreza.","We want to generate development and rights where today there are areas of misery and poverty.","503",NA
"2.2.2 Asignar el 1% del presupuesto General del Estado como transferencia adicional para los municipios.","2.2.2 Allocate 1% of the General State Budget as an additional transfer to the municipalities.","301",NA
"2.2.2.1 Destinar cerca de 200 millones de dólares, adicionales al ITBMS, para los proyectos de inversión orientados al fortalecimiento de los Gobiernos Locales, en el marco de la descentralización que impulsaremos.","2.2.2.1 To allocate close to 200 million dollars, additional to the ITBMS, for investment projects aimed at strengthening Local Governments, within the framework of the decentralization that we will promote.","301",NA
"2.2.2.2 Transferir nuevas competencias a los municipios.","2.2.2.2.2 Transfer new competencies to the municipalities.","301",NA
"2.2.2.3 Fomentar la descentralización administrativa.","2.2.2.3 Promote administrative decentralization.","301",NA
"2.2.2.4 Implementar estrategias regionales de desarrollo, tomando en cuenta las orientaciones construidas desde la Visión 2050 de APEDE.","2.2.2.4 Implement regional development strategies, taking into account the orientations built from APEDE's Vision 2050.","301",NA
"2.3 Modernizar el Estado para crear eficiencia en los servicios y el gasto público.","2.3 Modernize the State to create efficiency in services and public spending.","303",NA
"2.3.1 Implementar una política de austeridad que focalice el gasto hacia la atención de la población vulnerable.","2.3.1 Implement an austerity policy that focuses spending on the vulnerable population.","503",NA
"Tendremos austeridad eliminando el avión presidencial, disminuyendo la planilla de la Presidencia, los costos de los viajes de servidores públicos, la partida discrecional de Presidencia, las Secretarías de Presidencia, las planillas de la Asamblea, para entregar ese ahorro en nuevas inversiones públicas en beneficio de los ciudadanos.","We will have austerity by eliminating the presidential airplane, reducing the Presidential payroll, the travel costs of public servants, the Presidential discretionary item, the Presidential Secretariats, the Assembly payroll, in order to deliver those savings in new public investments for the benefit of the citizens.","303",NA
"2.3.2 Continuar y profundizar la modernización del Ministerio de Economía y Finanzas para el logro de una mayor eficiencia en la distribución del presupuesto de la nación y en el pago a los proveedores.","2.3.2 To continue and deepen the modernization of the Ministry of Economy and Finance in order to achieve greater efficiency in the distribution of the nation's budget and in the payment of suppliers.","303",NA
"Impulsaremos nuestros esfuerzos en continuar programas exitosos a nivel internacional como el programa de contabilidad del Estado (Istmo), la gestión con base en resultados, los sistemas de información institucionales, la reducción de costos de los procesos de adquisiciones del Estado y el fortalecimiento del Tesoro Nacional.","We will promote our efforts to continue internationally successful programs such as the State accounting program (Istmo), results-based management, institutional information systems, cost reduction in State procurement processes and the strengthening of the National Treasury.","303",NA
"2.3.3 Establecer una política contra la corrupción en el Estado, creando incentivos al denunciante y otorgando protecciones adecuadas a través de un paquete de leyes anticorrupción que incluirá evitar el conflicto de intereses, protección a testigos, reforma a la ley 59 de 1999 y una nueva ley de contrataciones públicas.","2.3.3 Establish a policy against corruption in the State, creating incentives for whistleblowers and providing adequate protections through a package of anti-corruption laws that will include avoiding conflict of interest, witness protection, reform of Law 59 of 1999, and a new public contracting law.","304",NA
"Esto permitirá fortalecer a las instituciones responsables de implementar estas legislaciones y combatir el tráfico de influencia en la gestión estatal, a nivel central y local, incluida la influencia partidista.","This will make it possible to strengthen the institutions responsible for implementing these laws and to combat influence peddling in state management at the central and local levels, including partisan influence.","304",NA
"2.3.4 Reestructurar el aparato gubernamental: eliminando (AUSAP) o fusionando entidades, fortaleciendo las indispensables (por ejemplo, impulsar a través de una legislación la autonomía del Instituto Nacional de Estadística y Censo, modernizar el IDAAN, Reinventar la AMPYME) y creando aquellas que demanda la realidad actual (Ministerio de Planificación y Políticas Públicas, Ministerio de Cultura, Ministerio de Transporte & Logística, Reestructurar a la Contraloría General de la República).","2.3.4 Restructure the governmental apparatus: eliminating (AUSAP) or merging entities, strengthening the indispensable ones (for example, promoting through legislation the autonomy of the National Institute of Statistics and Census, modernizing the IDAAN, Reinventing the AMPYME) and creating those that the current reality demands (Ministry of Planning and Public Policies, Ministry of Culture, Ministry of Transportation & Logistics, Restructuring the Comptroller General of the Republic).","303",NA
"2.3.5 Implementar, de una vez por todas, el servicio civil o carrera administrativa, basada en la descripción de cargos y en el desempeño de sus ocupantes, que permita también eliminar toda discriminación contra las mujeres en materia de salarios, promociones y responsabilidades.","2.3.5 Implement, once and for all, the civil service or administrative career, based on job descriptions and the performance of its occupants, which also allows for the elimination of all discrimination against women in terms of salaries, promotions and responsibilities.","303",NA
"2.3.6 Diseñar y poner en ejecución un Programa de Rendición de Cuentas, con informes escritos prediseñados y con periodicidad establecida para autoridades nacionales y locales, con sus plataformas tecnológicas de seguimiento.","2.3.6 Design and implement an Accountability Program, with pre-designed written reports and established periodicity for national and local authorities, with their technological platforms for follow-up.","202.1",NA
"2.3.7 Mejorar las condiciones laborales de los empleados públicos, garantizando el pago de un décimo tercer mes completo para todos los funcionarios del Estado, en función de su salario regular.","2.3.7 Improve the working conditions of public employees, guaranteeing the payment of a full thirteenth month for all state employees, in accordance with their regular salary.","701",NA
"2.4 Fortalecer el sistema de seguridad social para la actual y futura generaciones:","2.4 Strengthen the social security system for current and future generations:","504",NA
"2.4.1 Diseñar una estrategia política y social de diálogo permanente para lograr los cambios en el programa de Invalidez, Vejez y Muerte que garanticen su sostenibilidad financiera a largo plazo.","2.4.1 Design a political and social strategy of permanent dialogue to achieve changes in the Disability, Old Age and Death program that guarantee its long-term financial sustainability.","504",NA
"2.4.2 Evaluar los análisis financieros y actuariales y transparentar la información debidamente auditada por firmas externas.","2.4.2 Evaluate the financial and actuarial analyses and make the information duly audited by external firms transparent.","202.1",NA
"Los números extraoficiales indican con bastante certeza que hay que tomar medidas urgentes para garantizar la viabilidad financiera de las pensiones y lo vamos a hacer en el marco de la política de diálogo que hemos venido algunos servicios públicos.","The unofficial numbers indicate with considerable certainty that urgent measures must be taken to guarantee the financial viability of pensions, and we will do so within the framework of the policy of dialogue that we have been pursuing with some public services.","504",NA
