"text","text_en","cmp_code","eu_code"
"Es, además, el resultado de una valoración de la realidad socioeconómica de Panamá y de los estragos materiales y morales causados por los dos gobiernos anteriores.","It is also the result of an assessment of Panama's socioeconomic reality and the material and moral havoc caused by the two previous governments.","305.1",NA
"Es la decisión de procurar la restauración ética y moral de la gestión gubernamental y de la sociedad.","It is the decision to seek the ethical and moral restoration of government management and society.","202.1",NA
"2. Nuestro compromiso","2. Our commitment","H",NA
"Dirigir la nación implica compromiso, carácter y conocimiento.","Leading the nation involves commitment, character and knowledge.","000",NA
"El desafío es monumental y está en juego el futuro del país.","The challenge is monumental and the future of the country is at stake.","601.1",NA
"Nuestro compromiso es actuar uniendo fuerzas, convocando a los panameños y lograr consensos para avanzar en esta compleja etapa de la vida nacional","Our commitment is to act by joining forces, summoning Panamanians and achieving consensus in order to move forward in this complex stage of national life","202.1",NA
"El próximo gobierno tendrá una conducta vertical contra la corrupción.","The next government will have a vertical conduct against corruption.","304",NA
"Se caracterizará por la transparencia, rendición de cuentas y decir la verdad, para devolverle a los panameños la confianza en las instituciones.","It will be characterized by transparency, accountability and truth telling, to restore Panamanians' trust in institutions.","202.1",NA
"Es obligación del gobierno dar servicios públicos eficientes, de calidad y que la población sea atendida satisfactoriamente.","It is the government's obligation to provide efficient, quality public services and to ensure that the population is satisfactorily served.","504",NA
"Las excusas, demoras y la negligencia no son admisibles y tienen que terminar.","Excuses, delays and negligence are unacceptable and must stop.","000",NA
"El gobierno tiene que ser útil a todos los panameños.","The government has to be useful to all Panamanians.","202.1",NA
"Las instituciones volverán a funcionar.","Institutions will be up and running again.","202.1",NA
"La justicia tiene que actuar y no ocultar.","Justice must act and not hide.","202.1",NA
"No puede haber intocables, privilegiados ni impunes.","There can be no untouchables, privileged or unpunished.","202.1",NA
"La ética y la moral son los valores que guiarán la gestión pública de todos los funcionarios del próximo gobierno.","Ethics and morality are the values that will guide the public management of all officials of the next government.","202.1",NA
"Hay cinco Panamá: el Panamá Moderno; el de la Clase Media; el de Los Barrios; el Panamá Agrícola Rural; y el Panamá de las Comarcas.","There are five Panama: the Modern Panama; the Panama of the Middle Class; the Panama of the Barrios; the Rural Agricultural Panama; and the Panama of the Comarcas.","000",NA
"Tenemos que avanzar en ir cerrando la brecha de los miles de panameños que se acuestan con hambre; en llevar salud hasta las comunidades que no tienen letrinas, que no tienen agua potable; por los que mueren por falta de medicamentos o esperando una operación que nunca llega; por los padres que hacen grandes sacrificios para tener a sus hijos en una escuela que no los prepara para la vida; por los que tienen un familiar padeciendo una enfermedad catastrófica; por los que no tienen un puente de zarzo para cruzar un río; por los que caminan horas y días en campos lodosos, sin transporte, carreteras ni autopistas y por los que sacan a sus enfermos de las montañas en hamacas.","We have to move forward in closing the gap for the thousands of Panamanians who go to bed hungry; in bringing health care to the communities that have no latrines, no drinking water; for those who die for lack of medicines or waiting for an operation that never comes; for the parents who make great sacrifices to have their children in a school that does not prepare them for life; for those who have a family member suffering from a catastrophic illness; for those who do not have a wattle bridge to cross a river; for those who walk for hours and days in muddy fields, without transportation, roads or highways and for those who take their sick people out of the mountains in hammocks.","503",NA
"El objetivo es el país justo.","The goal is a just country.","503",NA
"Lo justo es ir sacando a nuestra gente de la miseria donde se encuentran.","The fair thing to do is to get our people out of the misery they are in.","503",NA
"Rescatar al país con un gobierno a su lado.","Rescue the country with a government by your side.","202.1",NA
"El país donde los corruptos no tienen cabida.","The country where the corrupt have no place.","304",NA
"El país con justicia y sin impunidad.","The country with justice and without impunity.","202.1",NA
"3. La década perdida.","3. The lost decade.","H",NA
"El mal gobierno ha caracterizado la última década de retrocesos, abuso del poder, corrupción e incapacidad.","Bad governance has characterized the last decade of setbacks, abuse of power, corruption and incapacity.","305.1",NA
"Los presupuestos nacionales de las dos últimas administraciones se aproximan a los doscientos mil millones de balboas; la deuda externa se ha triplicado y la deuda interna a proveedores es multimillonaria.","The national budgets of the last two administrations are close to two hundred billion balboas; the foreign debt has tripled and the internal debt to suppliers is multimillion.","305.1",NA
"Esos recursos no se corresponden con el deterioro de la calidad de vida del panameño y la ausencia de respuestas para resolver sus necesidades básicas.","These resources do not correspond to the deterioration of the quality of life of Panamanians and the absence of answers to solve their basic needs.","305.1",NA
"Esa es la gran tragedia nacional.","That is the great national tragedy.","305.1",NA
"Las inequidades sociales, la inseguridad ciudadana que genera miedo a nuestras familias, el debilitamiento de las capas medias, el surgimiento de nuevos bolsones de miseria en los barrios, el deterioro de la infraestructura nacional, la falta de atención médica, el desabastecimiento de medicinas, la mora quirúrgica, el transporte ineficiente, falta de agua, pésimo servicio de recolección de la basura, sistemas de alcantarillados y de aguas servidas inoperantes y colapsados, encarecimiento del costo de la comida, abandono del sector agropecuario y debilidad en la defensa de los intereses del país, son algunos aspectos de esta nefasta herencia.","Social inequalities, citizen insecurity that generates fear in our families, the weakening of the middle classes, the emergence of new pockets of misery in the neighborhoods, the deterioration of the national infrastructure, the lack of medical attention, the shortage of medicines, the surgical delay, inefficient transportation, lack of water, terrible garbage collection service, inoperative and collapsed sewage and sewage systems, rising food prices, abandonment of the agricultural sector and weakness in the defense of the country's interests, are some aspects of this disastrous inheritance.","305.1",NA
"El equilibrio de poderes ha sido vulnerado.","The balance of powers has been violated.","305.1",NA
"En Panamá no hay confianza en las instituciones, que han perdido credibilidad, eficiencia y vocación de servicio.","In Panama there is no confidence in the institutions, which have lost credibility, efficiency and service vocation.","305.1",NA
"La democracia ha sido distorsionada por mecanismos antidemocráticos.","Democracy has been distorted by anti-democratic mechanisms.","305.1",NA
"La corrupción y la incapacidad han perturbado diez años valiosos del país y nos han hecho mucho daño. Hay muchos más retrocesos que avances.","Corruption and incapacity have disrupted ten valuable years of the country and have done us much harm. There are many more setbacks than advances.","304",NA
"Esa desviación nacional tiene que terminar y corregirse el rumbo.","This national deviation must end and the course must be corrected.","305.1",NA
"4. Uniendo Fuerzas","4. Joining Forces","H",NA
"Uniendo Fuerzas se inicia como un movimiento de bases dentro del PRD, que trasciende al sumar diversas fuerzas políticas y sociales, y a panameños independientes que comparten el mismo propósito.","Uniendo Fuerzas began as a grassroots movement within the PRD, which transcends by joining diverse political and social forces, and independent Panamanians who share the same purpose.","202.1",NA
"Es un llamado a toda la nación, para concretar trasformaciones y avanzar por el camino de un Panamá de ley y orden.","It is a call to the entire nation, to achieve transformations and move forward on the path to a Panama of law and order.","606.1",NA
"Uniendo Fuerzas es un compromiso con el Estado Democrático, las libertades ciudadanas y los derechos humanos y sociales de los panameños.","Joining Forces is a commitment to the democratic state, civil liberties and the human and social rights of Panamanians.","202.1",NA
"Es devolver la confianza a los ciudadanos en las instituciones de la República con el Buen Gobierno que -ante todo- defienda los intereses nacionales y los haga respetar.","It is to restore the confidence of the citizens in the institutions of the Republic with the Good Government that - above all - defends the national interests and makes them be respected.","202.1",NA
"Uniendo Fuerzas es un compromiso con la sociedad panameña","Joining Forces is a commitment to Panamanian society.","202.1",NA
"Es un conjunto de acciones transformadoras impostergables que requiere Panamá.","It is a set of transforming actions that Panama needs to put off.","202.1",NA
"5. La Sexta Frontera","5. The Sixth Frontier","H",NA
"Tenemos que dejar atrás la insensibilidad social y la exclusión entre ciudadanos de un mismo país.","We have to leave behind social insensitivity and exclusion among citizens of the same country.","503",NA
"Se trata de unir fuerzas para que nadie se quede atrás.","It is about joining forces so that no one is left behind.","503",NA
"Tenemos que unir fuerzas para construir el país con equidad y con un gobierno capaz de ordenar la casa.","We have to join forces to build a country with equity and with a government capable of putting the house in order.","503",NA
"La lucha de las generaciones de panameños durante el siglo XX fue una epopeya de dignidad nacional que tuvo su recompensa: la integración territorial y la recuperación de nuestro Canal.","The struggle of generations of Panamanians during the 20th century was an epic of national dignity that had its reward: territorial integration and the recovery of our Canal.","601.1",NA
"Alcanzar la independencia fue una hazaña extraordinaria.","Achieving independence was an extraordinary feat.","601.1",NA
"La Quinta Frontera que dividía al país fue derribada en ese proceso histórico que culminó con los Tratados Torrijos-Carter.","The Fifth Frontier that divided the country was demolished in this historic process that culminated in the Torrijos-Carter Treaties.","601.1",NA
"Ahora, nos corresponde a todos unir fuerzas para el desafío histórico que implica una nueva épica: el combate a la pobreza y la desigualdad.","Now, it is up to all of us to join forces for the historic challenge of a new epic: the fight against poverty and inequality.","503",NA
"Es la Sexta Frontera.","It is the Sixth Frontier.","503",NA
"Justicia social, equidad y oportunidades.","Social justice, equity and opportunities.","503",NA
"La Sexta Frontera no sólo es nuestra visión, es ahora nuestra misión.","The Sixth Frontier is not only our vision, it is now our mission.","305.1",NA
"Es procurar coincidencias y consensos para la restitución de nuestra autoestima y la recuperación de nuestro orgullo nacional.","It is to seek coincidences and consensus for the restitution of our self-esteem and the recovery of our national pride.","601.1",NA
"Es parar la corrupción y los sobrecostos que nos roban los recursos para un mejor futuro.","It is to stop the corruption and cost overruns that rob us of the resources for a better future.","304",NA
"Tenemos el compromiso de estar a la altura de nuestro pueblo en esta cita que la historia pone en nuestro camino.","We have the commitment to live up to our people's expectations in this appointment that history has placed in our path.","601.1",NA
"6. Las Transformaciones necesarias","6. Necessary Transformations","H",NA
"Gobernar es un asunto serio.","Governing is serious business.","202.1",NA
"Es señalar el rumbo.","It is to point the way.","202.1",NA
"Hay que tomar decisiones y no hay margen para las improvisaciones.","Decisions have to be made and there is no room for improvisation.","202.1",NA
"Es no aprovecharse del poder.","It is not to take advantage of power.","202.1",NA
"Si bien el objetivo electoral es ganar las elecciones en mayo del 2019, hay un Propósito: ese poder es para transformar.","While the electoral objective is to win the elections in May 2019, there is a Purpose: that power is to transform.","202.1",NA
"El camino hacia el desarrollo implica necesariamente la transformación profunda de las instituciones políticas, económicas y sociales.","The road to development necessarily involves the profound transformation of political, economic and social institutions.","202.1",NA
"Tenemos un gran país, pero no vamos por buen camino.","We have a great country, but we are not on the right track.","601.1",NA
"No podemos seguir haciendo más de lo mismo.","We cannot keep doing more of the same.","601.1",NA
"El Buen Gobierno tiene que liderar este proceso de transformaciones necesarias.","Good Governance must lead this process of necessary transformations.","305.1",NA
"El Buen Gobierno hace y no roba.","Good Government makes and does not steal.","304",NA
"El gobierno es para servir, no para apadrinar enriquecimientos ilícitos; es útil para los panameños, procura que los intereses del país vayan por delante, hay que defenderlos y no son negociables.","The government is to serve, not to sponsor illicit enrichment; it is useful for Panamanians, it tries to put the country's interests first, they must be defended and they are non-negotiable.","304",NA
"Convocamos a todos los panameños a unir fuerzas para transformar Panamá en el país próspero, de ley y orden, al que todos aspiramos.","We call on all Panamanians to join forces to transform Panama into the prosperous country of law and order to which we all aspire.","601.1",NA
"4 Pilares y una estrella","4 Pillars and a star","H",NA
"TAREAS PRINCIPALES Y ACCIONES PRIORITARIAS PARA TRANSFORMAR PANAMÁ","MAIN TASKS AND PRIORITY ACTIONS FOR TRANSFORMING PANAMA","H",NA
"Las acciones para transformar Panamá del próximo gobierno apuntan a mejorar la calidad de vida de la familia panameña.","The next government's actions to transform Panama are aimed at improving the quality of life of the Panamanian family.","601.1",NA
"Será una gestión útil, eficiente, capaz, y de servicio a todos los ciudadanos, principalmente a los más necesitados, a 777 mil panameños aún atrapados en la pobreza y que se nos han quedado atrás.","It will be a useful, efficient, capable administration that will serve all citizens, mainly the most needy, the 777 thousand Panamanians still trapped in poverty and who have been left behind.","503",NA
"La ruta del gobierno nacional para el quinquenio 2019-2024 está diseñada: restaurar la confianza de los ciudadanos para que vivamos en una sociedad democrática, participativa, con paz social, que nadie sea excluido ni esté al margen del progreso y el bienestar social.","The route of the national government for the five-year term 2019-2024 is designed: to restore the trust of citizens so that we live in a democratic, participatory society, with social peace, so that no one is excluded or marginalized from progress and social welfare.","202.1",NA
"Con 4 Pilares y 1 Estrella, un gobierno dinámico y capaz ejecutará las acciones prioritarias y las tareas por sectores aquí incluidas; impulsará las transformaciones y procurará consensos nacionales.","With 4 Pillars and 1 Star, a dynamic and capable government will execute the priority actions and tasks by sectors included herein; it will promote transformations and seek national consensus.","202.1",NA
"Por otra parte, la estrella que alumbrará nuestro gobierno será la educación de calidad, en valores y para la vida.","On the other hand, the star that will light our government will be quality education, in values and for life.","506",NA
"EL BUEN GOBIERNO","GOOD GOVERNANCE","H",NA
"Conforma un buen equipo para servir y ser útil a los panameños.","It forms a good team to serve and be useful to Panamanians.","202.1",NA
"Es aquel que planifica, consulta, dice la verdad, defiende los intereses del país y los hace respetar, facilita las buenas inversiones privadas, paga sus cuentas a tiempo, reduce la tramitología excesiva, construye políticas de Estado que perduren en el tiempo y hace sin robar.","He is the one who plans, consults, tells the truth, defends the country's interests and makes them be respected, facilitates good private investments, pays his bills on time, reduces excessive red tape, builds State policies that last over time and does without stealing.","202.1",NA
"Se caracteriza por la eficiencia y la transparencia en la gestión pública.","It is characterized by efficiency and transparency in public management.","202.1",NA
"Le da al país una Ley de Contrataciones Públicas que elimine la discrecionalidad de los funcionarios públicos.","It gives the country a Public Contracting Law that eliminates the discretionality of public officials.","303",NA
"Ello es el estricto manejo de las finanzas públicas, rendición de cuentas y digitalización de los trámites para conocimiento de todos los ciudadanos.","This is the strict management of public finances, accountability and digitalization of procedures for the information of all citizens.","303",NA
"Procura la implementación cualitativa de la descentralización y el fortalecimiento de los gobiernos locales e impulsa la participación ciudadana.","It seeks the qualitative implementation of decentralization and the strengthening of local governments and promotes citizen participation.","301",NA
"Asegura un estado de confianza, de valores éticos y morales.","It ensures a state of trust, ethical and moral values.","202.1",NA
"Respeta el Pacto de Estado por la Justicia y los aportes de la Concertación Nacional para el Desarrollo.","It respects the State Pact for Justice and the contributions of the National Concertation for Development.","202.1",NA
"Respeta la separación de los poderes.","It respects the separation of powers.","202.1",NA
"Y es un gobierno con la gente.","And it is a government with the people.","202.1",NA
"Gobernar es un asunto serio.","Governing is serious business.","202.1",NA
"ESTADO DE DERECHO","RULE OF LAW","H",NA
"Es necesaria una reforma del Estado, que implica la adecuación de las instituciones a su misión de servicio público; un Estado de ley y orden y un sistema de justicia confiable y eficiente.","A reform of the State is necessary, which implies the adaptation of institutions to their public service mission; a State of law and order and a reliable and efficient justice system.","202.1",NA
"Ser el país decente, luchando frontalmente por detener a la corrupción;","To be a decent country, fighting head-on to stop corruption; to","304",NA
"vivir en una sociedad con seguridad ciudadana.","live in a society with citizen security.","202.1",NA
"Se ha desarrollado una cultura política de clientelismo, corrupción e impunidad.","A political culture of clientelism, corruption and impunity has developed.","304",NA
"Existe una desconfianza ciudadana generalizada.","There is widespread public distrust.","304",NA
"El panameño no se siente representado por un gobierno que parece servir a la clase política y a intereses económicos particulares, y no al bien común.","Panamanians do not feel represented by a government that seems to serve the political class and particular economic interests, and not the common good.","304",NA
"En los últimos diez años, el ejercicio del poder de manera excesiva, sin valores y con el control del Ejecutivo sobre los otros Órganos del Estado, evitó el avance en la implementación de acuerdos consensuados, como el Pacto de Estado por la Justicia y debilitó, los ya frágiles procesos de participación ciudadana, transparencia y rendición de cuentas.","In the last ten years, the excessive exercise of power, without values and with the control of the Executive over the other organs of the State, prevented progress in the implementation of consensual agreements, such as the State Pact for Justice, and weakened the already fragile processes of citizen participation, transparency and accountability.","305.1",NA
"Se hace imperativo un rediseño de las instituciones desgastadas e ineficientes que se han convertido en un obstáculo al desarrollo económico y social del país.","It is imperative to redesign the worn-out and inefficient institutions that have become an obstacle to the country's economic and social development.","303",NA
"Pueden darse un número plural de reformas en base a iniciativas legislativas.","There may be a plural number of reforms based on legislative initiatives.","303",NA
"Pero otras, por su profundidad y alcance, implican necesariamente dotar al país de un nuevo ordenamiento constitucional.","But others, because of their depth and scope, necessarily imply providing the country with a new constitutional order.","204",NA
"Esta iniciativa se concentrará en los títulos constitucionales referente a los tres órganos del Estado -Ejecutivo, Legislativo y Judicial- y a las instituciones de investigación y control, así como el balance de las relaciones de poder entre las mismas.","This initiative will focus on the constitutional titles referring to the three organs of the State - Executive, Legislative and Judicial - and to the institutions of investigation and control, as well as the balance of power relations among them.","204",NA
"ECONOMÍA COMPETITIVA QUE GENERE EMPLEOS","COMPETITIVE ECONOMY THAT GENERATES JOBS","H",NA
"Impulsaremos una economía integral, ambiental y socialmente sostenible y competitiva, con reglas del juego claras, revitalizando los motores tradicionales del crecimiento económico y promoviendo el surgimiento de nuevos sectores.","We will promote an integrated, environmentally and socially sustainable and competitive economy, with clear rules of the game, revitalizing the traditional engines of economic growth and promoting the emergence of new sectors.","403",NA
"Devolveremos a los inversionistas la confianza en Panamá, con transparencia en todas las fases de su inversión.","We will restore investors' confidence in Panama, with transparency in all phases of their investment.","403",NA
"Urge un plan de defensa, rescate y promoción de la imagen de Panamá a nivel mundial y una estrategia definida para la atracción de inversiones, promoción de las exportaciones y defensa de la economía nacional.","There is an urgent need for a plan to defend, rescue and promote Panama's image worldwide and a defined strategy to attract investment, promote exports and defend the national economy.","403",NA
"Nuestra visión de la economía, contempla el crecimiento sostenible con calidad de vida y generación de empleo, la recuperación del agro panameño, impulso al desarrollo turístico, a la construcción, desarrollo del clúster marítimo, logístico y portuario, fortalecimiento de la industria nacional, reactivación del comercio y expansión de la industria cultural creativa, entre otras.","Our vision of the economy contemplates sustainable growth with quality of life and job creation, the recovery of Panamanian agriculture, the promotion of tourism development, construction, development of the maritime, logistics and port cluster, strengthening of national industry, reactivation of commerce and expansion of the creative cultural industry, among others.","416.2",NA
"COMBATE  A LA POBREZA Y A LA DESIGUALDAD","COMBATING POVERTY AND INEQUALITY","H",NA
"Implica dotar al país de un sistema educativo: eficaz, eficiente, de calidad, en valores y para la vida, que dignifique al docente, que genere profesionales, mano de obra calificada y prepare para el trabajo.","It implies providing the country with an effective, efficient, quality, value-based and life-long education system that dignifies teachers, generates professionals, skilled labor and prepares them for work.","506",NA
"El salto hacia el país posible se hará con el conocimiento, la ciencia, la tecnología y la innovación.","The leap towards the possible country will be made with knowledge, science, technology and innovation.","411",NA
"La educación tendrá la más alta prioridad y estará alineada con el Compromiso Nacional por la Educación.","Education will have the highest priority and will be aligned with the National Commitment to Education.","506",NA
"Garantizaremos el derecho universal a la salud con un sistema público de salud moderno, equitativo, eficiente, seguro y humano que avance por etapas coordinadas hacia un sistema integrado con servicios de calidad (tratar a la gente como gente), con una gestión transparente, sin privatizarlo.","We will guarantee the universal right to health with a modern, equitable, efficient, safe and humane public health system that advances in coordinated stages towards an integrated system with quality services (treating people as people), with transparent management, without privatization.","504",NA
"Pasaremos del ""no hay” al “sí hay"" en medicamentos, unificando las compras e implementando programas de inventario y logística.","We will move from ""no stock"" to ""yes stock"" in medicines, unifying purchases and implementing inventory and logistics programs.","504",NA
"Transformaremos el IDAAN, sin privatizarlo, para que brinde a los panameños el servicio que se merecen de una manera eficiente y sostenible.","We will transform IDAAN, without privatizing it, to provide Panamanians with the service they deserve in an efficient and sustainable manner.","504",NA
"Invertiremos en mejorar el servicio, la reparación de las fugas (40%) y la atención oportuna de los reportes ciudadanos.","We will invest in improving service, repairing leaks (40%) and timely attention to citizen reports.","504",NA
"Mantendremos un inventario de los principales repuestos críticos y estableceremos programas periódicos de mantenimiento para prevenir los daños.","We will maintain an inventory of the main critical spare parts and establish periodic maintenance programs to prevent damage.","504",NA
"Pondremos en marcha políticas relativas a la mujer, la niñez, la juventud, adultos mayores, clase media, personas con discapacidad, afropanameños, pueblos originarios, cultura, deporte, medio ambiente, vivienda y urbanismo.","We will implement policies related to women, children, youth, the elderly, the middle class, people with disabilities, Afro-Panamanians, indigenous peoples, culture, sports, the environment, housing and urban planning.","503",NA
"EL BUEN GOBIERNO. PLANIFICACIÓN PARA EL DESARROLLO","GOOD GOVERNANCE. PLANNING FOR DEVELOPMENT","H",NA
"L-34226571755a planificación del Estado está regulada mediante el capítulo IV de la Ley de Responsabilidad Social Fiscal, la cual ordena que el Órgano Ejecutivo debe adoptar un Plan Estratégico de Gobierno (PEG), enmarcado dentro de los objetivos y las metas que surgen de la Concertación Nacional para el Desarrollo.","L-34226571755a State planning is regulated by Chapter IV of the Fiscal Social Responsibility Law, which mandates that the Executive Branch must adopt a Strategic Government Plan (PEG), framed within the objectives and goals arising from the National Concertation for Development.","303",NA
"Este plan debe incluir la estrategia económica y social, la programación financiera y el plan de inversiones públicas indicativo a cinco años, así como el mandato de su actualización anual.","This plan must include the economic and social strategy, the financial programming and the indicative five-year public investment plan, as well as the mandate for its annual update.","303",NA
"En dicha elaboración deben participar instituciones relevantes como la Dirección de Programación de Inversiones (DPI) y la Dirección de Presupuesto de la Nación (DIPRENA), ambas del MEF.","Relevant institutions such as the Dirección de Programación de Inversiones (DPI) and the Dirección de Presupuesto de la Nación (DIPRENA), both of the MEF, should participate in the elaboration of the budget.","303",NA
"Existen otras instancias importantes en el proceso de planeación como lo son: la Dirección de Políticas Públicas del MEF y la Secretaria de Metas de la Presidencia, que evalúa periódicamente la ejecución de los proyectos emblemáticos del Gobierno.","There are other important instances in the planning process, such as: the Public Policy Directorate of the MEF and the Secretariat of Goals of the Presidency, which periodically evaluates the execution of the Government's emblematic projects.","303",NA
"A través de la Dirección de Planificación Regional del MEF, se deben elaborar propuestas de políticas nacionales de desarrollo para las regiones que se pueden incorporar al PEG.","Through the Regional Planning Directorate of the MEF, national development policy proposals should be prepared for the regions that can be incorporated into the PEG.","303",NA
"Por otro lado, la Ley de Descentralización obliga a los Municipios a formular planes de desarrollo municipal, (PDM).","In addition, the Decentralization Law requires municipalities to formulate municipal development plans (PDM).","301",NA
"En las últimas dos administraciones, no hubo un proceso adecuado de formulación de los Planes Estratégicos Quinquenales.","In the last two administrations, there was no adequate process for the formulation of the Five-Year Strategic Plans.","305.1",NA
"En adición, hay una debilidad metodológica en la formulación de planes sectoriales y territoriales.","In addition, there is a methodological weakness in the formulation of sectoral and territorial plans.","303",NA
"La función de planificar se debilitó, ya que el MEF se centró en la parte financiera.","The planning function was weakened, as the MEF focused on the financial side.","303",NA
"La labor de administrar el tema presupuestario y financiero, y el manejo de la deuda pública, consumieron principalmente las energías, y esfuerzos de dicho Ministerio.","The work of managing the budget and financial issues, and the management of the public debt, mainly consumed the energies and efforts of this Ministry.","303",NA
"La planificación, como instrumento de desarrollo del país, fue descuidada.","Planning, as an instrument for the country's development, was neglected.","305.1",NA
"El tema de la jerarquización de los proyectos de inversión, en función de su impacto a la sociedad no, se ha implementado.","The issue of ranking investment projects according to their impact on society has not been implemented.","303",NA
"El Presupuesto del Estado requiere de cambios importantes en su estructuración y seguimiento.","The State Budget requires important changes in its structuring and monitoring.","303",NA
"La elaboración y administración presupuestaria deben hacerse para cumplir metas cuantificables, que surjan de planes y programas sectoriales y regionales, muy bien coordinados institucionalmente.","Budget preparation and administration must be done to meet quantifiable goals, arising from sectoral and regional plans and programs that are very well coordinated institutionally.","303",NA
"Esto facilitaría ligar el gasto público a los programas de desarrollo económico y social.","This would make it easier to link public spending to economic and social development programs.","303",NA
"Será necesario la creación de la nueva institucionalidad de Planificación y Políticas Públicas que implicaría retomar las funciones del MIPPE.","It will be necessary to create a new institutional framework for Planning and Public Policies, which would imply taking over the functions of the MIPPE.","303",NA
"Esto implica dos proyectos de ley.","This involves two bills.","303",NA
"Uno que sería el que crea el nuevo Instituto de Planificación para el Desarrollo, adscrito a la Presidencia de la República y otro para el nuevo Ministerio de Finanzas Públicas, que remplazarían al MEF.","One that would create the new Institute for Development Planning, attached to the Presidency of the Republic, and another for the new Ministry of Public Finance, which would replace the MEF.","303",NA
"El objetivo es que para el primero de enero del año 2020, pudieran estar siendo operativas las dos nuevas instituciones.","The goal is to have the two new institutions operational by January 1, 2020.","303",NA
"TAREAS PRINCIPALES","MAIN TASKS","H",NA
"1. Crear un Programa de fortalecimiento de capacidades en planificación.","1. Create a capacity building program in planning.","303",NA
"2. Desarrollar guías metodológicas para la formulación de planes estratégicos, políticas públicas, programas y proyectos.","2. Develop methodological guidelines for the formulation of strategic plans, public policies, programs and projects.","303",NA
"3. Crear un Sistema de Evaluación del Desempeño de la Gestión Gubernamental, una herramienta que permita evaluar el desempeño de la inversión pública, mediante la obtención de indicadores claves de desempeño, referentes a los planes, programas y proyectos gubernamentales.","3. Create a Performance Evaluation System for Government Management, a tool to evaluate the performance of public investment by obtaining key performance indicators for government plans, programs and projects.","303",NA
"4. Promover el uso de sistemas de información y seguimiento georreferenciado de obras públicas.","4. Promote the use of information systems and geo-referenced monitoring of public works.","303",NA
"5. Crear el Consejo del Futuro, cuya misión será pensar estratégicamente en el futuro del país analizando desde diversas perspectivas (sociales, económicas, políticas y académicas, entre otras), las tendencias mundiales de desarrollo que pudieran tener una incidencia en el futuro del país y proponer soluciones innovadoras a los principales retos identificados.","5. To create the Council of the Future, whose mission will be to think strategically about the future of the country by analyzing from different perspectives (social, economic, political and academic, among others), the global development trends that could have an impact on the future of the country and propose innovative solutions to the main challenges identified.","303",NA
"¿A QUÉ NOS COMPROMETEMOS?","WHAT ARE WE COMMITTED TO?","H",NA
"Acción prioritaria","Priority action","H",NA
"Crear el nuevo órgano adscrito a la Presidencia de la República.","To create the new body attached to the Presidency of the Republic.","303",NA
"FINANZAS Y RESPONSABILIDAD FISCAL","FINANCE AND FISCAL RESPONSIBILITY","H",NA
"Las últimas dos administraciones han aumentado la deuda pública, de B/.10,972 millones en el 2009, a más de B/.26,000 millones en el 2018.","The last two administrations have increased the public debt from B/.10,972 million in 2009 to more than B/.26 billion in 2018.","414",NA
