"text","text_en","cmp_code","eu_code"
"Ese desafío ha dado forma a Apruebo Dignidad, una coalición amplia y heterogénea, con independientes, jóvenes de todas las generaciones, que excede a sus partidos y movimientos, con una profunda cohesión en su proyecto político expresada en el programa transformador que aquí presentamos.","This challenge has given shape to Apruebo Dignidad, a broad and heterogeneous coalition, with independents, young people of all generations, that exceeds its parties and movements, with a deep cohesion in its political project expressed in the transformative program that we present here.",NA,NA
"En el mes de julio pasado realizamos una primaria presidencial que convocó a más de un millón y setecientas mil personas, proponiendo un proyecto colectivo que ofrece una alternativa a la crisis e incertidumbre.","Last July we held a presidential primary that attracted more than one million seven hundred thousand people, proposing a collective project that offers an alternative to the crisis and uncertainty.",NA,NA
"Hoy, nos preparamos para ser un gobierno que brinde certeza de cambios y traiga estabilidad a nuestro país.","Today, we are preparing to be a government that provides certainty of change and brings stability to our country.",NA,NA
"Conscientes del momento que atravesamos, presentamos este plan de gobierno realizado con la mayor responsabilidad, y a la altura del momento que atravesamos como sociedad.","Aware of the moment we are going through, we present this government plan, carried out with the utmost responsibility, and at the height of the moment we are going through as a society.",NA,NA
"Precisamente porque el cambio será paulatino, es necesaria una hoja de ruta clara a través de un programa transformador que garantice dignidad y bienestar, que ponga en el centro a las personas y sus necesidades, en armonía con un desarrollo sostenible y la protección del medio ambiente, donde el mercado deje de ser el principio estructurador de la sociedad, para que el Estado vuelva a tomar un rol preponderante, tanto en la provisión y garantización de derechos sociales, como en la administración de los recursos naturales.","Precisely because the change will be gradual, a clear roadmap is needed through a transformative program that guarantees dignity and well-being, that places people and their needs at the center, in harmony with sustainable development and environmental protection, where the market ceases to be the structuring principle of society, and the State once again takes on a preponderant role, both in the provision and guarantee of social rights, as well as in the administration of natural resources.",NA,NA
"Es un programa que nace de un proceso colectivo, como lo es mi candidatura presidencial y todas las candidaturas de Apruebo Dignidad.","It is a program born of a collective process, as is my presidential candidacy and all the candidacies of Apruebo Dignidad.",NA,NA
"Fue escrito por miles de manos en mesas que se llevaron a cabo a lo largo y ancho de todo el país, donde a partir de un documento base, vecinos y vecinas, personas del mundo independiente, docentes, dirigencias y organizaciones sociales, expertos y expertas y partidos políticos se reunieron para, discutirlo, nutrirlo, priorizarlo y modificarlo.","It was written by thousands of hands at tables held throughout the country, where, based on a basic document, neighbors, people from the independent world, teachers, social leaders and organizations, experts and political parties met to discuss, nurture, prioritize and modify it.",NA,NA
"No son las ideas de unos","It is not the ideas of some",NA,NA
"pocos, sino que es un programa abierto a la comunidad, colaborativo y participativo.","It is a program that is open to the community, collaborative and participatory.",NA,NA
"Aquí presentamos el rumbo que seguirá nuestro futuro gobierno para implementar los cambios que necesita Chile para ser un país mejor, más justo, digno y amable.","Here we present the course that our future government will follow to implement the changes that Chile needs to be a better, more just, dignified and friendly country.",NA,NA
"Cambios que se implementarán con convicción y escuchando todas las voces, para no dejar a nadie atrás, siempre atentos a la evidencia y a los aportes y mejoras que a nuestras propuestas se le puedan realizar.","Changes that will be implemented with conviction and listening to all voices, in order to leave no one behind, always attentive to the evidence and to the contributions and improvements that can be made to our proposals.",NA,NA
"Esas prioridades, que nacieron de la participación en todo Chile, son la columna vertebral de esta propuesta expresada en cuatro reformas estructurales: acceso garantizado universal a la salud, pensiones dignas sin AFP, un sistema educativo público, gratuito y de calidad, y la conformación del primer gobierno ecologista de la historia de Chile.","These priorities, which were born out of participation throughout Chile, are the backbone of this proposal expressed in four structural reforms: guaranteed universal access to health care, decent pensions without AFP, a public, free and quality education system, and the formation of the first ecological government in Chile's history.",NA,NA
"Cada una de ellas y todas las áreas de política pública que en este texto desarrollamos, serán llevadas a cabo descentralizando, incorporando una mirada feminista y asegurando la dignidad de quienes con su trabajo han hecho grande a nuestra patria.","Each one of them and all the areas of public policy that we develop in this text will be carried out in a decentralized manner, incorporating a feminist perspective and ensuring the dignity of those who have made our country great with their work.",NA,NA
"Estamos muy orgullosos y orgullosas del programa que podrán leer a continuación.","We are very proud of the program that you can read below.",NA,NA
"Esperamos que sirva para transformar la esperanza de todo un pueblo en cambios concretos que mejoren la vida de la gente, y establezca las bases para una transformación de largo plazo de nuestra sociedad hacia un futuro de dignidad, justicia y bienestar para todas y todos los chilenos.","We hope that it will serve to transform the hopes of an entire people into concrete changes that will improve people's lives, and lay the foundations for a long-term transformation of our society towards a future of dignity, justice and well-being for all Chileans.",NA,NA
"Seguimos construyendo un nuevo Chile para vivir mejor.","We continue building a new Chile to live better.",NA,NA
"Un abrazo fraterno,","A fraternal embrace,",NA,NA
"Gabriel.","Gabriel.",NA,NA
"12","12",NA,NA
"Proceso","Process",NA,NA
"participativo","participatory",NA,NA
"22","22",NA,NA
"53 Cambios concretos para un nuevo Chile","53 Concrete changes for a new Chile",NA,NA
"36","36",NA,NA
"42","42",NA,NA
"Capítulo 1","Chapter 1",NA,NA
"Enfrentar las consecuencias de la emergencia sanitaria y la recuperación económica","Addressing the consequences of the health emergency and economic recovery",NA,NA
"46","46",NA,NA
"Estrategia para el control de la pandemia y afrontar sus consecuencias sanitarias","Strategy to control the pandemic and address its health consequences",NA,NA
"50","50",NA,NA
"Plan de reactivación económica","Economic reactivation plan",NA,NA
"54","54",NA,NA
"Plan de reactivación","Reactivation plan",NA,NA
"58","58",NA,NA
"Capítulo 2","Chapter 2",NA,NA
"Avanzar a una sociedad que ponga en el centro la sostenibilidad de la vida, el cuidado de las personas","Moving towards a society that puts the sustainability of life, care for people at its core",NA,NA
"y comunidades.","and communities.",NA,NA
"61","61",NA,NA
"Un nuevo modelo de desarrollo que supere nuestro estancamiento productivo y enfrente la crisis climática","A new development model to overcome our productive stagnation and face the climate crisis.",NA,NA
"Crisis climática, transición justa y nueva institucionalidad ambiental","Climate crisis, just transition and new environmental institutions",NA,NA
"Índ","Index",NA,NA
"58 Ín171di1c71e","58 Ín171di1c71e",NA,NA
"Capítulo 2 Avanzar a una sociedad que ponga en el centro la sostenibilidad de la vida, el","Chapter 2 Moving towards a society that puts the sustainability of life, the environment and the environment at its core.",NA,NA
"cuidado de las personas y comunidades.","care for individuals and communities.",NA,NA
"110","110",NA,NA
"Consagración de un Estado Social de Derecho","Consecration of a Social State under the Rule of Law",NA,NA
"Nuevo sistema de pensiones y NO + AFP","New pension system and NO + AFP",NA,NA
"Capítulo 3","Chapter 3",NA,NA
"Profundizar la democracia y cuidar el proceso","Deepening democracy and safeguarding the process",NA,NA
"de cambios","of changes",NA,NA
"174","174",NA,NA
"Derechos Humanos","Human Rights",NA,NA
"179","179",NA,NA
"Inclusión, promoción de derechos y erradicación","Inclusion, promotion of rights and eradication of poverty.",NA,NA
"de las violencias","of violence",NA,NA
"Pueblos originarios y afrodescendientes","Indigenous peoples and Afro-descendants",NA,NA
"Capítulo 3","Chapter 3",NA,NA
"Profundizar la democracia y cuidar el proceso","Deepening democracy and safeguarding the process",NA,NA
"de cambios","of changes",NA,NA
"199","199",NA,NA
"Un nuevo Estado democrático","A new democratic state",NA,NA
"y moderno","and modern",NA,NA
"Compras públicas","Public procurement",NA,NA
"Transparencia y ley del lobby","Transparency and lobbying law",NA,NA
"Un Gobierno Feminista","A Feminist Government",NA,NA
"ice","ice",NA,NA
"de","from",NA,NA
"o","o",NA,NA
"participativo","participatory",NA,NA
"¡El Chile que viene lo construimos entre todas y todos!","The Chile of the future will be built by all of us!",NA,NA
"El pasado 20 de septiembre, a los pies del Morro de Arica nuestro candidato Presidencial Gabriel Boric dio inicio a un inédito proceso de construcción y priorización","On September 20, at the foot of the Morro de Arica, our Presidential candidate Gabriel Boric started an unprecedented process of construction and prioritization",NA,NA
"programática basada en la participación ciudadana.","programmatic approach based on citizen participation.",NA,NA
"Si bien toda candidatura presidencial requiere de la construcción de una hoja de ruta programática, el carácter inédito de nuestro proceso radica en la forma distintiva como decidimos elaborar nuestro programa de Gobierno.","Although every presidential candidacy requires the construction of a programmatic roadmap, the unprecedented nature of our process lies in the distinctive way we decided to elaborate our government program.",NA,NA
"Mientras la mayoría de las campañas presidenciales encarga la elaboración de sus programas a un puñado de expertos y técnicos, el candidato presidencial de Apruebo Dignidad nos entregó el mandato de convocar a un proceso abierto, en el que pudieran participar miles de ciudadanas y ciudadanos a lo largo y ancho de Chile.","While most presidential campaigns entrust the elaboration of their programs to a handful of experts and technicians, the presidential candidate of Apruebo Dignidad gave us the mandate to convene an open process, in which thousands of citizens throughout Chile could participate.",NA,NA
"El objetivo que nos indicó nuestro candidato consistía en trascender las fronteras de militantes y simpatizantes, para tender puentes hacia múltiples sectores de la sociedad con quienes no necesariamente teníamos algún vínculo previo.","The objective indicated by our candidate was to transcend the boundaries of militants and sympathizers, to build bridges to multiple sectors of society with whom we did not necessarily have any previous link.",NA,NA
"Gabriel estaba convencido de que fruto de un diálogo fundado en la diversidad de experiencias, llegaríamos a un programa de gobierno que","Gabriel was convinced that as a result of a dialogue based on the diversity of experiences, we would arrive at a government program that would",NA,NA
"no sólo conecte en su origen con los desafíos cotidianos que enfrenta la ciudadanía, sino también un programa cuyas propuestas programáticas respondan precisamente a los problemas y desafíos identificados por los pueblos.","not only connects in its origin with the daily challenges faced by citizens, but also a program whose programmatic proposals respond precisely to the problems and challenges identified by the people.",NA,NA
"El desafío de liderar un proceso de construcción programática-participativa no era menor.","The challenge of leading a process of programmatic-participative construction was not a minor one.",NA,NA
"Primero, tardaría tiempo en convocar a la ciudadanía y organizar mesas ciudadanas de las que efectivamente pudieran emerger desafíos y propuestas específicas.","First, it would take time to convene citizens and organize citizen roundtables from which specific challenges and proposals could effectively emerge.",NA,NA
"Algunos criticarían la tardanza en la publicación de un programa macizo, sin comprender que el Chile que despertó demanda niveles mucho más profundos de participación ciudadana en la elaboración de propuestas para un programa de gobierno.","Some would criticize the delay in the publication of a solid program, without understanding that the Chile that awakened demands much deeper levels of citizen participation in the elaboration of proposals for a government program.",NA,NA
"Segundo, habría que diseñar metodologías que reconozcan la diversidad de los pueblos de Chile, procurando validar distintas experiencias de vida, conocimientos, y distintos","Second, methodologies should be designed to recognize the diversity of the peoples of Chile, seeking to validate different life experiences, knowledge, and different",NA,NA
"niveles técnicos en el manejo de herramientas de trabajo.","technical levels in the handling of work tools.",NA,NA
"Tercero, habría que ser creativos en el uso de herramientas tecnológicas que permitieran procesar un alto volumen","Third, it would be necessary to be creative in the use of technological tools that would allow the processing of high volume",NA,NA
"de información en poco tiempo, como también facilitar la organización y participación de los miles de ciudadanos y ciudadanas convocadas a este proceso de construcción","information in a short period of time, as well as to facilitate the organization and participation of the thousands of citizens invited to this construction process.",NA,NA
"programática.","programmatic.",NA,NA
"Por último, habría que estar preparados para aceptar los resultados del proceso.","Finally, we should be prepared to accept the results of the process.",NA,NA
"Abrirse a la participación tiene una cuota de arrojo si el proceso se ejecuta de manera honesta.","Opening up to participation has its share of courage if the process is executed in an honest manner.",NA,NA
"No es posible saber de manera anticipada qué","It is not possible to know in advance what",NA,NA
"dirá la ciudadanía, qué propuestas realizará, ni cómo las priorizará.","will say to the public, what proposals he will make, and how he will prioritize them.",NA,NA
"Por ello es tan importante tener la convicción política de confiar en la sabiduría de los pueblos, del colectivo, de comprender que el resultado final será mejor si se obtiene con más democracia.","That is why it is so important to have the political conviction to trust in the wisdom of the people, of the collective, to understand that the final result will be better if it is obtained with more democracy.",NA,NA
"Aunque hubiese sido más fácil reducir la tarea de elaboración programática a la coordinación de un número reducido de mesas técnicas, tenemos la convicción de que si aspiramos a que el futuro Gobierno de Apruebo Dignidad sea uno de cambio y","Although it would have been easier to reduce the task of programmatic elaboration to the coordination of a small number of technical roundtables, we are convinced that if we aspire for the future government of Apruebo Dignidad to be one of change and",NA,NA
"transformación, nuestra forma de construcción programática debía también estar a la altura.","transformation, our form of programmatic construction also had to be up to the task.",NA,NA
"El proceso participativo-programático se extendió hasta el domingo 24 de octubre, alcanzando una cifra histórica de participación de 33.728 personas.","The participatory-programmatic process lasted until Sunday, October 24, reaching a historic participation of 33,728 people.",NA,NA
"En todo Chile","Throughout Chile",NA,NA
"y en comunidades de chilenas y chilenos en el extranjero se organizaron 603 Mesas Ciudadanas, divididas entre Mesas Territoriales, Mesas Técnico-Temáticas, Mesas por Causa Ciudadana, y Mesas Sectoriales que tendrían la misión de ordenar y sistematizar los resultados.","and in communities of Chileans abroad, 603 Citizen Tables were organized, divided into Territorial Tables, Technical-Thematic Tables, Tables by Citizen Cause, and Sectoral Tables that would have the mission of organizing and systematizing the results.",NA,NA
"A estas mesas se sumaron mecanismos de participación en línea, incluyendo una consulta ciudadana como también participación a través de redes sociales.","These roundtables were complemented by online participation mechanisms, including a citizen consultation as well as participation through social networks.",NA,NA
"En total se levantaron 13.250 propuestas durante el proceso participativo.","A total of 13,250 proposals were raised during the participatory process.",NA,NA
"Las categorías con más propuestas","The categories with the most proposals",NA,NA
"ciudadanas fueron: Educación Pública (15.5%), Salud Pública (11.4%), Reactivación Económica (10.4%), Derechos Humanos (10%) y Crisis Climática (8.8%).","The most important citizen issues were: Public Education (15.5%), Public Health (11.4%), Economic Reactivation (10.4%), Human Rights (10%) and Climate Crisis (8.8%).",NA,NA
"Como resultado del proceso destacan entre las principales prioridades a nivel nacional un nuevo sistema de pensiones,","As a result of the process, one of the main priorities at the national level is a new pension system,",NA,NA
"reformas al sistema de salud pública, educación como un derecho, y medidas para afrontar la emergencia climática.","reforms to the public health system, education as a right, and measures to address the climate emergency.",NA,NA
"El detalle completo del proceso, incluyendo metodologías, estadísticas y propuestas, estará disponible en el sitio web boricpresidente.cl como Informe Final del Proceso Participativo-Programático.","The complete details of the process, including methodologies, statistics and proposals, will be available on the boricpresidente.cl website as the Final Report of the Participatory-Programmatic Process.",NA,NA
"Con mucho orgullo y agradecimiento infinito al equipo coordinador del proceso de participación ciudadana, al equipo de plan de gobierno, y a las miles de personas que contribuyeron con sus anhelos y propuestas, hacemos entrega a nuestro candidato presidencial Gabriel Boric los resultados de un proceso histórico de construcción programática participativa, que ofrece a Chile un Plan de Gobierno transformador para un buen vivir, con visión de","With great pride and infinite gratitude to the team coordinating the citizen participation process, to the government plan team, and to the thousands of people who contributed with their desires and proposals, we deliver to our presidential candidate Gabriel Boric the results of a historic process of participatory programmatic construction, which offers Chile a transformative Government Plan for a good life, with a vision of a better life.",NA,NA
"futuro y con los pies bien puestos en la tierra para comenzar a avanzar juntas y juntos.","We are looking to the future and with our feet firmly planted on the ground to begin to move forward together.",NA,NA
"¡Seguimos!","We continue!",NA,NA
"Equipo de Participación Ciudadana","Citizen Participation Team",NA,NA
"Mesas ciudadanas x Boric 2021","Citizens' Roundtables x Boric 2021",NA,NA
"Proceso participativo","Participatory process",NA,NA
"Entre el","Between the",NA,NA
"20 &","20 &",NA,NA
"Septiembre","September",NA,NA
"24","24",NA,NA
"Octubre","October",NA,NA
"Participaron","Participants",NA,NA
"33.728","33.728",NA,NA
"personas","people",NA,NA
"en Mesas Ciudadanas y en consulta online.","in Citizen Tables and online consultation.",NA,NA
"Se organizaron","The following were organized",NA,NA
"Mesas80","Mesas80",NA,NA
"603 Ciudadanas","603 Citizens",NA,NA
"en","at",NA,NA
"comunas de Chile","Chile's communes",NA,NA
"En las que trabajaron un total de","In which a total of",NA,NA
"7.284 personas","7,284 people",NA,NA
"Del total de Mesas Ciudadanas...","Of the total number of Citizen Tables...",NA,NA
"más 14","more 14",NA,NA
"mesas en el extranjero","tables abroad",NA,NA
"25831827","25831827",NA,NA
"Mesas TerritorialesMesas técnico-temáticas","Territorial BoardsTechnical-Thematic Boards",NA,NA
"o de Causas Ciudadanas","o of Citizen Causes",NA,NA
"Mesas de Trabajo Sectorial","Sectoral Working Groups",NA,NA
"En la Consulta Ciudadana Online...","In the Online Citizen Consultation...",NA,NA
"se entregaron más de 120 mil respuestas por 12.011","more than 120,000 responses were delivered for 12,011",NA,NA
"personas","people",NA,NA
"&16.433","&16.433",NA,NA
"personas","people",NA,NA
"respondieron preguntas ciudadanas en redes sociales","answered citizens' questions on social networks",NA,NA
"Resultado del proceso se levantaron","As a result of the process",NA,NA
"un total de","a total of",NA,NA
"13.250","13.250",NA,NA
"Propuestas programáticas","Programmatic proposals",NA,NA
"988","988",NA,NA
"Educación","Education",NA,NA
"718","718",NA,NA
"Salud y","Health and",NA,NA
"salud mental","mental health",NA,NA
"272","272",NA,NA
"Crisis climática,","Climate crisis,",NA,NA
"899","899",NA,NA
"Estado, Gobierno","State, Government",NA,NA
"y democracia","and democracy",NA,NA
"535","535",NA,NA
"Desarrollo urbano, ciudad y medioambiente","Urban development, city and environment",NA,NA
"496","496",NA,NA
"Producción, trabajo, pymes","Production, labor, SMEs",NA,NA
"177","177",NA,NA
"Impuestos","Taxes",NA,NA
"energía y economía verde","energy and green economy",NA,NA
"189","189",NA,NA
"Corrupción","Corruption",NA,NA
"179","179",NA,NA
"Deporte y vida sana","Sports and healthy living",NA,NA
"525","525",NA,NA
"Derechos de la","Rights of the",NA,NA
"niñez y reforma al Sename","children and Sename reform",NA,NA
"377","377",NA,NA
"Sueldos de los","Salaries of the",NA,NA
"152","152",NA,NA
"410","410",NA,NA
"Cambios en el","Changes in the",NA,NA
"sistema judicial","judicial system",NA,NA
"Pensiones y adultos mayores","Pensions and seniors",NA,NA
"129","129",NA,NA
"políticos y trabajadores públicos","politicians and public workers",NA,NA
"216","216",NA,NA
"Reconocimiento a los pueblos originarios","Recognition of indigenous peoples",NA,NA
"240","240",NA,NA
"Vivienda","Housing",NA,NA
"158","158",NA,NA
"Ciencia,","Science,",NA,NA
"tecnología e inovación","technology and innovation",NA,NA
"170","170",NA,NA
"Narcotráfico y delincuencia","Drug trafficking and crime",NA,NA
"246","246",NA,NA
"335","335",NA,NA
"84","84",NA,NA
"Medios de comunicación","Media and communications",NA,NA
"Participación ciudadana","Citizen participation",NA,NA
"93","93",NA,NA
"Transporte","Transportation",NA,NA
"122","122",NA,NA
"113","113",NA,NA
"191","191",NA,NA
"Inmigración","Immigration",NA,NA
"Discapacidad e inclusión","Disability and inclusion",NA,NA
"148","148",NA,NA
"Cultura y arte","Culture and art",NA,NA
"75","75",NA,NA
"FF.AA.","ARMED FORCES",NA,NA
"Derecho de aguas","Water Law",NA,NA
"68","68",NA,NA
"Legalización del cannabis","Legalization of cannabis",NA,NA
"Nacionalización de recursos","Nationalization of resources",NA,NA
"89","89",NA,NA
"158","158",NA,NA
"Género y","Gender and",NA,NA
"diversidades sexuales","sexual diversities",NA,NA
"283","283",NA,NA
"Paternidad y maternidad","Paternity and maternity",NA,NA
"135","135",NA,NA
"248","248",NA,NA
"Condonación","Forgiveness",NA,NA
"61","61",NA,NA
"Solución del conflicto en la Araucanía","Conflict resolution in Araucanía",NA,NA
"Libertad a los presos del estallido","Freedom for the prisoners of the explosion",NA,NA
"Forestales y desarrollo agrícola","Forestry and agricultural development",NA,NA
"104","104",NA,NA
"Descentralización","Decentralization",NA,NA
"Derechos de los animales","Animal rights",NA,NA
"Reciclaje y desechos","Recycling and waste",NA,NA
"de deudas estudiantiles","of student debts",NA,NA
"Priorización Programática resultado del proceso Participativo-Programático","Programmatic Prioritization resulting from the Participatory-Programmatic process",NA,NA
"El porcentaje corresponde al grupo de la población que mencionó el eje programático entre sus 3 prioridades.","The percentage corresponds to the group of the population that mentioned the programmatic axis among its 3 priorities.",NA,NA
"Pensiones53.80%","Pensions53.80% Pension",NA,NA
"Educación Pública44.40%","Public Education44.40%.",NA,NA
"Salud Pública39.30%","Public Health39.30%.",NA,NA
"Crisis Climática36.30%","Climate Crisis36.30%.",NA,NA
"Reactivación Económica27.50%","Economic Revitalization27.50%.",NA,NA
"Descentralización16.30%","Decentralization16.30% Decentralization16.30% Decentralization16.30% Decentralization",NA,NA
"Derecho al agua16.10%","Right to water16.10%.",NA,NA
"Derechos Humanos: Verdad, Justicia y Reparación11.90%","Human Rights: Truth, Justice, and Reparations11.90%",NA,NA
"Derechos de la mujer11.70%","Women's rights11.70% Women's rights",NA,NA
"Reforma Tributaria10.80%","Tax Reform10.80% Tax Reform10.80% Tax Reform10.80% Tax Reform10.80% Tax Reform10.80% Tax Reform10.80% Tax Reform",NA,NA
"Seguridad y agenda anti delitos10.70%","Security and anti-crime agenda10.70%",NA,NA
"Derecho a la vivienda9.90%","Right to housing9.90%",NA,NA
"Derechos de las y los trabajadores6.90%","Workers' rights6.90%",NA,NA
"Transformación digital3.20%","Digital transformation3.20%.",NA,NA
"Transporte Público1.10%","Public Transportation1.10%.",NA,NA
"Tarapacá","Tarapacá",NA,NA
"Desafíos:","Challenges:",NA,NA
"1.Mejores condiciones laborales","Better working conditions",NA,NA
"2.Fortalecer organización sindical","Strengthening union organization",NA,NA
"3.Apoyo a Universidades estatales para la investigación","Support to state universities for research.",NA,NA
"Atacama","Atacama",NA,NA
"Desafíos:","Challenges:",NA,NA
"1.Mejorar cobertura de salud y dotación de especialistas","1.Improve health coverage and provision of specialists.",NA,NA
"2.No más zonas de sacrificio","No more sacrifice zones",NA,NA
"3.Garantizar acceso a agua potable","3.Guarantee access to drinking water",NA,NA
"Prioridades:","Priorities:",NA,NA
"1.Un nuevo sistema de salud pública","A new public health system",NA,NA
"2.Afrontar la crisis climática y terminar las zonas de sacrificio, cambiando nuestra matriz energética","Tackling the climate crisis and ending the sacrifice zones by changing our energy matrix.",NA,NA
"3.Descentralizar el país: mayor autonomía y recursos para los Gobiernos Regionales","Decentralize the country: greater autonomy and resources for the Regional Governments.",NA,NA
"Coquimbo","Coquimbo",NA,NA
"Desafíos:","Challenges:",NA,NA
"1.Descentralización","Decentralization",NA,NA
"2.Enfrentar la crisis climática","Addressing the climate crisis",NA,NA
"3.Derecho al agua","Right to water",NA,NA
"Prioridades:","Priorities:",NA,NA
"1.Derecho a la Salud","Right to Health",NA,NA
"2.Nacionalización de recursos no renovables","Nationalization of non-renewable resources",NA,NA
"3.Economía Circular","Circular Economy",NA,NA
"Valparaíso","Valparaiso",NA,NA
"Desafíos:","Challenges:",NA,NA
"1.Acceso a vivienda digna como un derecho","Access to decent housing as a right.",NA,NA
"2.Mayor democracia y participación ciudadana","Greater democracy and citizen participation",NA,NA
"3.Transporte sustentable y amigable","3. Sustainable and friendly transportation",NA,NA
"Prioridades:","Priorities:",NA,NA
"1.Un nuevo sistema de salud pública","A new public health system",NA,NA
"2.Avanzar en la solución del déficit habitacional","Advancing in the solution of the housing shortage.",NA,NA
"3.Sistema nacional de cuidados que restituya labores de cuidados y trabajo domestico","3. National care system that restores care and domestic work.",NA,NA
"Libertador Bernardo O’Higgins","Libertador Bernardo O'Higgins",NA,NA
"Desafíos:","Challenges:",NA,NA
"1.Mayor participación ciudadana en la","Increased citizen participation in the",NA,NA
"Arica y Parinacota","Arica and Parinacota",NA,NA
"Desafíos:","Challenges:",NA,NA
"1.Fortalecer organización sindical","1.Strengthen union organization",NA,NA
"2.Pensiones dignas","Decent pensions",NA,NA
"3.Mayor participación ciudadana","Increased citizen participation",NA,NA
"Prioridades:","Priorities:",NA,NA
"1.Descentralizar el país.","Decentralize the country.",NA,NA
"Mayor autonomía y recursos para los gobiernos regionales","Greater autonomy and resources for regional governments",NA,NA
"2.Nuevo sistema de salud pública","New public health system",NA,NA
"3.Reforma laboral: negociación ramal, aumento salario mínimo y participación de trabajadores y trabajadoras en directorios de grandes empresas.","3. Labor reform: branch bargaining, minimum wage increase and workers' participation in the boards of directors of large companies.",NA,NA
"Antofagasta","Antofagasta",NA,NA
"Desafíos:","Challenges:",NA,NA
"1.Royalty Minero","Mining Royalty",NA,NA
"2.No más zonas de sacrificio","No more sacrifice zones",NA,NA
"3.Mayor fiscalización ambiental a minería","3. Increased environmental oversight of mining",NA,NA
"Prioridades:","Priorities:",NA,NA
"1.No más zonas de sacrificio","No more sacrifice zones",NA,NA
"2.Educación pública no sexista","Non-sexist public education",NA,NA
"3.Calidad en la educación","Quality in education",NA,NA
"Metropolitana","Metropolitan",NA,NA
"Desafíos:","Challenges:",NA,NA
"1.Ciudad inclusiva, feminista y con espacios para el esparcimiento","Inclusive, feminist city with spaces for recreation.",NA,NA
"2.Reconocimiento del trabajo de los cuidados","Recognition of care work",NA,NA
"3.Acceso a la salud garantizado","Guaranteed access to health care",NA,NA
"Prioridades:","Priorities:",NA,NA
"1.Compromiso con la educación pública, gratuita, no sexista y de calidad en todos sus niveles y modalidades","Commitment to public, free, non-sexist and quality education at all levels and modalities.",NA,NA
"2.Afrontar la crisis climática y terminar las zonas de sacrificio, cambiando nuestra matriz","Tackling the climate crisis and ending the sacrifice zones, changing our matrix.",NA,NA
"3.Un nuevo sistema de salud pública","A new public health system",NA,NA
"Maule","Maule",NA,NA
"Desafíos:","Challenges:",NA,NA
"1.Mayor integración de zonas rurales","Greater integration of rural areas",NA,NA
"2.Reactivación económica y apoyo a pyme","2. Economic recovery and support for SMEs",NA,NA
"3.Mejoras laborales en el mundo agrícola","3. Labor improvements in the agricultural world",NA,NA
"toma de decisiones","decision making",NA,NA
"2.","2.",NA,NA
"Fortalecer integración de las","Strengthen the integration of",NA,NA
"Prioridades:","Priorities:",NA,NA
"1.","1.",NA,NA
"Afrontar la crisis climática y terminar","Tackling the climate crisis and ending",NA,NA
"comunidades del territorio","communities in the territory",NA,NA
"3.","3.",NA,NA
"Mejorar cobertura de servicios y conectividad zonas rurales","Improving service coverage and connectivity in rural areas",NA,NA
"Prioridades:","Priorities:",NA,NA
"básicos","basics",NA,NA
"las zonas de sacrificio, cambiando nuestra matriz energética","sacrifice zones, changing our energy matrix",NA,NA
"2.","2.",NA,NA
"Compromiso por la educación pública, gratuita, no sexista y de calidad en todos","Commitment to public, free, non-sexist, quality education for all",NA,NA
"1.Compromiso por la educación pública,","Commitment to public education,",NA,NA
