"text","text_en","cmp_code","eu_code"
"Con la finalidad de encausar una atención urgente hacia los sectores que se encuentran en situación de extrema pobreza y marginalidad, el gobierno de la Unión por Panamá desarrollará una política efectiva e inmediata para romper los círculos de miseria y brindar a esta población oportunidades de autogestión y progreso personal y comunitario, a través de las siguientes acciones:","With the purpose of channeling urgent attention to the sectors that are in a situation of extreme poverty and marginality, the government of the Union for Panama will develop an effective and immediate policy to break the circles of misery and provide this population with opportunities for self-management and personal and community progress, through the following actions:","503",NA
"1. Destinará parte de los excedentes y réditos del Fondo Fiduciario para el Desarrollo para financiar agresivos programas de asistencia alimentaria en los grupos ubicados en las categorías de extrema pobreza.","Allocate part of the surpluses and revenues of the Development Trust Fund to finance aggressive food assistance programs for groups in the extreme poverty categories.","503",NA
"2. Esos fondos serán canalizados por conducto de las organizaciones no gubernamentales de asistencia humanitaria para permitir su ágil y efectiva distribución.","2. These funds will be channeled through non-governmental humanitarian assistance organizations to allow for their expeditious and effective distribution.","503",NA
"Para asegurar el éxito de esos programas, se aplicarán rígidos controles que eviten los abusos o el despilfarro.","To ensure the success of these programs, strict controls will be implemented to prevent abuse or waste.","503",NA
"3. Se eliminarán los gastos suntuarios o excesivos en todas las dependencias oficiales, con el fin de obtener recursos adicionales para subvenir los costos de esos programas de emergencia alimentaria;","3. The elimination of lavish or excessive expenditures in all government agencies, in order to obtain additional resources to cover the costs of these emergency food programs;","303",NA
"4. Se creará un organismo adscrito a la Presidencia de la República estrictamente técnica y alejada de prácticas clientelistas denominadas RED DE SOLIDARIDAD SOCIAL, con el objetivo de que dicha entidad:","4. An agency attached to the Presidency of the Republic, strictly technical and away from clientelistic practices, called RED DE SOLIDARIDAD SOCIAL, shall be created, with the objective that such entity:","503",NA
"a. Coordine y desarrolle, con entidades no gubernamentales, programas de autogestión en las comunidades pobres que padecen pobreza crítica y marginalidad.","a. Coordinate and develop, with non-governmental entities, self-management programs in poor communities that suffer from critical poverty and marginalization.","503",NA
"b. Estimule y fortalezca la gestión de los organismos no gubernamentales en la lucha contra la pobreza y la extrema pobreza;","b. Stimulate and strengthen the management of non-governmental organizations in the fight against poverty and extreme poverty;","503",NA
"c. Potencie la coordinación de los programas de salud, educación y mejora de la infraestructura básica que adelantan las distintas dependencias del Estado; y,","c. Strengthen the coordination of health, education and basic infrastructure improvement programs carried out by the different government agencies; and,","504",NA
"d. Estimule la creación de fuentes de empleo a través del apoyo de programas de microfinanciamiento y cooperativismo.","d. Stimulate the creation of sources of employment through the support of micro-financing and cooperative programs.","701",NA
"5. Se promoverá el establecimiento masivo de huertos comunales para que con  la utilización de las más modernas técnicas de cultivo, de logren asegurar niveles nutricionales adecuados a la población marginal;","5. The massive establishment of communal gardens will be promoted so that with the use of the most modern cultivation techniques, adequate nutritional levels can be ensured for the marginal population;","703.1",NA
"6. Se modificará la legislación tributaria para reconocer deducibilidad a favor de los contribuyentes en el cálculo del impuesto sobre la renta, respecto de aquellas sumas que se inviertan en obras de infraestructura, educación y capacitación profesional en regiones de pobreza y extrema pobreza; y","6. The tax legislation will be modified to recognize deductibility in favor of taxpayers in the calculation of income tax, with respect to those sums invested in infrastructure, education and professional training works in regions of poverty and extreme poverty.","409",NA
"7. Se revitalizarán los programas de becas educativas dirigidas a la población infantil y juvenil que vive en áreas urbanas y rurales de pobreza y extrema pobreza.","7. Educational scholarship programs aimed at children and young people living in urban and rural areas of poverty and extreme poverty will be revitalized.","506",NA
"TRANSFORMACIÓN AGRARIA:","AGRICULTURAL TRANSFORMATION:","H",NA
"Como queda dicho, de acuerdo con el MIPPE, es pobre todo aquel ciudadano que no tiene una capacidad de consumo equivalente a B.726 anuales a B.60.50 mensuales.","As mentioned above, according to the MIPPE, a poor person is any citizen who does not have a consumption capacity equivalent to B.726 per year or B.60.50 per month.","503",NA
"En otras palabras, una familia de cinco miembros debe disponer de un mínimo de B.30 al mes, para no catalogarse como pobre.","In other words, a family of five must have a minimum of B.30 per month in order not to be classified as poor.","503",NA
"Si aceptamos como válido este concepto, más del 70% de todos los pobres del país se encuentran en el área rural, incluyendo las zonas indígenas.","If we accept this concept as valid, more than 70% of all the poor in the country are in rural areas, including indigenous areas.","503",NA
"Esta población marginada requiere urgentemente del apoyo estatal con medidas (muchas de ellas) diferentes a las acciones dirigidas al desarrollo y la reconversión de la producción agropecuaria, los que se tratarán más adelante dentro de la Agenda Económica, bajo el subtítulo “Política Agropecuaria”.","This marginalized population urgently requires state support with measures (many of them) different from the actions aimed at the development and reconversion of agricultural production, which will be discussed later in the Economic Agenda, under the subtitle ""Agricultural Policy"".","703.1",NA
"Esta enorme población campesina e indígena, pobre o indigente, subsiste al margen de los beneficios de la ciudadanía y el desarrollo humano sostenible.","This huge peasant and indigenous population, poor or destitute, subsists on the margins of the benefits of citizenship and sustainable human development.","503",NA
"Esta realidad, que no es nueva, pero que se ha agravado como consecuencia del aumento de población, la degradación ambiental y las políticas irresponsables de los militares, y el PRD, tiene origen en la muy deficiente estructura agraria del país, caracterizada por falta de tierras de buena capacidad agrológica y la mala distribución de este importante recurso, que afecta significativamente al campesinado y las comunidades indígenas.","This reality, which is not new, but which has worsened as a result of population growth, environmental degradation and irresponsible policies of the military and the PRD, has its origin in the country's very deficient agrarian structure, characterized by a lack of land with good agrological capacity and the poor distribution of this important resource, which significantly affects the peasantry and indigenous communities.","703.1",NA
"A la falta de tierras aprovechables debe agregarse, asimismo, la ausencia de servicios oportunos y efectivos de capacitación y transferencia tecnológica, asistencia técnica, crédito agropecuario, comercialización de la producción y adecuada organización campesina.","In addition to the lack of usable land, there is also a lack of timely and effective training and technology transfer services, technical assistance, agricultural credit, production marketing and adequate farmer organization.","703.1",NA
"A principios de los años sesenta se quiso poner en práctica una reforma agraria integral, que en otros países, tales como Italia, Japón, Israel y Chile, ha contribuido significativamente a su sorprendente desarrollo.","In the early 1960s, a comprehensive agrarian reform was sought to be implemented, which in other countries, such as Italy, Japan, Israel and Chile, has contributed significantly to its astonishing development.","703.1",NA
"Se intentó redistribuir tierras productivas y complementar esta redistribución con los otros servicios indicados, además de apoyos sociales, especialmente en lo que respecta a educación y salud, para las familias beneficiadas con la asignación de recursos.","An attempt was made to redistribute productive land and to complement this redistribution with the other services indicated, in addition to social support, especially in terms of education and health, for the families benefiting from the allocation of resources.","703.1",NA
"Durante la dictadura militar se pretendió expandir este proyecto con la creación de los llamados asentamientos campesinos.","During the military dictatorship, an attempt was made to expand this project with the creation of the so-called peasant settlements.","304",NA
"Tal iniciativa, sin embargo, fracasó debido a la corrupción, el manejo deficiente y la manipulación política de los asentamientos.","Such an initiative, however, failed due to corruption, poor management and political manipulation of the settlements.","304",NA
"Con ello la dictadura dio al traste con la reforma agraria, que en nuestro medio ha significado poco más que una pálida gestión de titulación de tierras a quienes puedan pagar su costo.","With this, the dictatorship put an end to the agrarian reform, which in our country has meant little more than a pale attempt to grant land titles to those who can afford to pay for them.","703.1",NA
"Esa alta proporción de panameños sin peso económico ni relevancia social, que subsiste en condiciones de pobreza o miseria, presenta tres enfoques que son de especial interés para la Unión de Panamá, a saber:","That high proportion of Panamanians without economic weight or social relevance, who subsist in conditions of poverty or misery, presents three approaches that are of special interest to the Union of Panama, namely:","503",NA
"1. Constituyen un sector poblacional que reciba atención social (educación, salud, suplementos alimenticios, vías de comunicación, etc.) del Estado que, aunque insuficiente, cuesta al resto de los ciudadanos contribuyentes con el físico, sin esperanzas de que, a corto o mediano plazo, esa población  beneficiada participe y contribuya al financiamiento de la acción estatal;","1. They constitute a population sector that receives social attention (education, health, food supplements, communication routes, etc.) from the State which, although insufficient, costs the rest of the citizens contributing to the physical, without hope that, in the short or medium term, this benefited population will participate and contribute to the financing of State action;","504",NA
"2. La deficiente estructura agraria prevaleciente obliga a buena parte de la población campesina marginada a emigrar hacia las zonas urbanas, en busca de soluciones a su pobreza, agravando los problemas sociales de los ciudadanos,","2. The prevailing deficient agrarian structure forces a good part of the marginalized peasant population to migrate to urban areas, in search of solutions to their poverty, aggravating the social problems of the citizens,","703.1",NA
"o se trasladan a nuevas áreas boscosas, en busca de tierras para aplicar sus prácticas agrícolas primitivas de hacha, machete y fuego, diezmando, año tras año, la riqueza forestal, edafológica e hidrológica, así como la biodiversidad de nuestras masas forestales remanentes y contribuyendo al creciente desequilibrio y deterioro ambiental del país; y","or they move to new forested areas, in search of land to apply their primitive agricultural practices of axe, machete and fire, decimating, year after year, the forest, edaphological and hydrological wealth, as well as the biodiversity of our remaining forest masses and contributing to the growing imbalance and environmental deterioration of the country; y","501",NA
"3. Si se logra que al menos buena parte de esa población campesina, hoy marginada, se mantenga en el medio rural como productora eficiente y competitiva de alimentos y otros bienes agropecuarios de valor económico y suficiente demanda en el país y ambiental que hoy nos afecta en forma creciente.","3. If at least a good part of the currently marginalized peasant population is able to remain in the rural environment as an efficient and competitive producer of food and other agricultural goods of economic value and sufficient demand in the country and the environment that today is increasingly affecting us.","703.1",NA
"Habida cuenta de las experiencias de los últimos treinta años, y como medida para integrar al campesinado y a las comunidades indígenas –sumidas en la pobreza y en la pobreza crítica- a los procesos de desarrollo humano sostenible, la Unión por Panamá diseñará y aplicará un PROGRAMA DE TRANSFORMACIÓN AGRARIA SOSTENIBLE (TAS), con la finalidad de fomentar el desarrollo equilibrado y perdurable de las diferentes regiones rurales del país.","Taking into account the experiences of the last thirty years, and as a measure to integrate the peasantry and indigenous communities -submerged in poverty and critical poverty- into the processes of sustainable human development, the Union for Panama will design and implement a SUSTAINABLE AGRICULTURAL TRANSFORMATION PROGRAM (TAS), with the aim of promoting the balanced and lasting development of the different rural regions of the country.","703.1",NA
"Luego de las consultas necesarias, nuestro gobierno presentará a la Asamblea Legislativa un proyecto de Ley que constituya y organice el TAS, de forma tal que se permita al gobierno alcanzar, a través de este programa, los siguientes objetivos:","After the necessary consultations, our government will present to the Legislative Assembly a draft law that constitutes and organizes the TAS, in such a way as to allow the government to achieve, through this program, the following objectives:","703.1",NA
"1. Aprobar una Ley específica que legalice las medidas indispensables para ejecutar el Programa de Transformación Agraria Sostenible (TAS);","1. To approve a specific law that legalizes the indispensable measures to execute the Sustainable Agrarian Transformation Program (TAS);","703.1",NA
"2. Promover la distribución y titulación de tierras productivas, entre los campesinos y comunidades indígenas sin tierra o con tierras insuficientes;","2. To promote the distribution and titling of productive lands, among the peasants and indigenous communities without land or with insufficient land;","703.1",NA
"3. Fomentar la creatividad, la autogestión, la cooperación, la solidaridad y el ahorro entre los productores agrícolas y marginados;","3. Encourage creativity, self-management, cooperation, solidarity and savings among agricultural and marginalized producers;","703.1",NA
"4. Apoyar y orientar al campesino y las comunidades indígenas para que participen en la generación y comercialización de productos no tradicionales, para la exportación;","4. Support and guide farmers and indigenous communities to participate in the generation and marketing of non-traditional products for export;","703.1",NA
"5. Propiciar la formación y el desarrollo de cooperación de producción y comercialización, para la que se ofrecerán servicios de  capacitación, adiestramiento, asistencia técnica, transferencia tecnológica, crédito y microcrédito y apoyo en la comercialización de productos agropecuarios y artesanales;","5. Promote the formation and development of production and marketing cooperation, for which training, coaching, technical assistance, technology transfer, credit and microcredit and support in the marketing of agricultural and handicraft products will be offered;","703.1",NA
