"text","text_en","cmp_code","eu_code"
"En este contexto de transición polftica nacional y globalismo económico y polftico mundial, Convergencia se ha propuesto, de cara a las elecciones federales y locales del año 2003, asumir una serie de compromisos frente a la sociedad para representar a millones de mexicanos y mexicanas que reclaman respuestas concretas a la solución de sus problemas y que hasta ahora han sido insatisfechas por las fuerzas polfticas tradicionales que se baten por posiciones partidistas en el Congreso de la Unión y en los diferentes órdenes de gobierno sin entender que la tarea única y fundamental es la construcción inmediata y sin pretextos de los grandes acuerdos nacionales que atiendan las demandas de la sociedad.","In this context of national political transition and world economic and political globalism, Convergencia has proposed, in view of the federal and local elections of 2003, to assume a series of commitments before society in order to represent millions of Mexicans who demand concrete answers to the solution of their problems and that until now have been unsatisfied by the traditional political forces that fight for partisan positions in the Congress of the Union and in the different orders of government without understanding that the only and fundamental task is the immediate construction, without pretexts, of the great national agreements that attend to the demands of society.","305",NA
"Consciente de esta tarea urgente, Convergencia está abocada a lograr, con la participación activa de los grandes grupos de la sociedad, un diagnóstico real y claro de los problemas que hay que combatir y que continúan irresueltos desde hace decenios.","Aware of this urgent task, Convergencia is committed to achieving, with the active participation of the major groups of society, a real and clear diagnosis of the problems that need to be combated and that have remained unresolved for decades.","305",NA
"Al mismo tiempo, Convergencia está comprometida con el objetivo central de transformarse en la fuerza polftica nacional capaz, a través de su presencia en el poder legislativo y en los diferentes ordenes de gobierno, de incidir y decidir a favor de las causas más urgentes de la sociedad.","At the same time, Convergencia is committed to the central objective of becoming the national political force capable, through its presence in the legislative branch and in the different orders of government, of influencing and deciding in favor of the most urgent causes of society.","305",NA
"Los grupos sociales que requieren el mayor interés de la nación son: los campesinos y campesinas,","The social groups that require the greatest interest from the nation are: the peasants,","703",NA
"los obreros y obreras,","the workers, the","701",NA
"los indígenas,","indigenous people,","705",NA
"las clases medias","the middle classes,","704",NA
"los universitarios y universitarias, los jóvenes, nuestros mayores, las personas con discapacidad.","the university students, the youth, our elders, the disabled.","706",NA
"Particularmente, es necesario fortalecer una cultura polftica incluyente y democrática que contemple la participación de las mujeres en igualdad de condiciones y oportunidades, garantizando así que sus causas no sean solo de ellas, sino de la sociedad en su conjunto.","In particular, it is necessary to strengthen an inclusive and democratic political culture that contemplates the participation of women under equal conditions and opportunities, thus guaranteeing that their causes are not only theirs, but those of society as a whole.","503",NA
"Las políticas públicas a favor de unos no deben instrumentarse a costa de las políticas públicas para otros.","Public policies in favor of some should not be implemented at the expense of public policies for others.","503",NA
"Está demostrado, en el ejercicio democrático todos y todas tienen opciones de participación y desarrollo, en igualdad de condiciones.","It has been demonstrated that in the exercise of democracy, everyone has options for participation and development, under equal conditions.","202",NA
"Por ello, la aspiración de Convergencia es congregar en torno a la plataforma electoral que ponemos a su consideración, a los millones de mexicanos que sufren algún tipo de exclusión social.","For this reason, Convergencia's aspiration is to bring together around the electoral platform that we present for your consideration, the millions of Mexicans who suffer some type of social exclusion.","305",NA
"No descuidaremos a ningún grupo o colectividad de la sociedad mexicana, la plataforma incluyen segmentos sociales tan importantes como los trabajadores migrantes que enfrentan condiciones de vida muy difíciles, tanto dentro como fuera del país.","We will not neglect any group or collectivity in Mexican society, the platform includes such important social segments as migrant workers who face very difficult living conditions, both inside and outside the country.","503",NA
"En suma, Convergencia sabe que solo a través de la superación de la inequidad social, regional y sectorial se podrá aspirar a consolidar la democracia mexicana; por ahora la tarea está inconclusa.","In short, Convergencia knows that only by overcoming social, regional and sectorial inequality will it be possible to aspire to consolidate Mexican democracy; for now the task is unfinished.","305",NA
"La confusión de muchos es pensar que el pueblo de México se conforma con nuevas ideas y nuevas propuestas.","The confusion of many is to think that the people of Mexico are satisfied with new ideas and new proposals.","305",NA
"Sin embargo, el compromiso que asume Convergencia no es un simple ejercicio de ideas y propuestas, que por supuesto se necesitan para distanciarse de las viejas prácticas políticas que tanto daño le hicieron al país en años anteriores, y que continúan persistiendo muchas de ellas.","However, the commitment assumed by Convergencia is not a simple exercise of ideas and proposals, which of course are needed to distance itself from the old political practices that did so much damage to the country in previous years, many of which continue to persist.","305",NA
"Convergencia se compromete a luchar por un nuevo rumbo para la nación, a través de la construcción inmediata de los acuerdos y los consensos que sitúen los intereses partidistas e ideológicos estrictamente abocados a la defensa y atención de las grandes demandas sociales.","Convergencia is committed to fight for a new direction for the nation, through the immediate construction of agreements and consensus that place partisan and ideological interests strictly focused on the defense and attention to the great social demands.","305",NA
"No hay tiempo que perder, la ejecución de acciones es la única respuesta que entiende el ciudadano responsable.","There is no time to lose, the execution of actions is the only answer that the responsible citizen understands.","305",NA
"En julio de este año las ciudadanas y los ciudadanos mexicanos mayores de 18 años, sin ningún tipo de presión o coacción emitirán su sufragio.","In July of this year, Mexican citizens over 18 years of age, without any type of pressure or coercion, will cast their vote.","305",NA
"En este sentido, votarán para elegir 500 diputados, 6 gobernadores, más de 300 diputaciones locales y más de 400 ayuntamientos.","In this sense, they will vote to elect 500 deputies, 6 governors, more than 300 local deputies and more than 400 city councils.","305",NA
"Para Convergencia, las tareas que deberá enfrentar el partido para aspirar a representar a más y más mexicanas y mexicanos, se organizarán en torno cinco ejes rectores:","For Convergencia, the tasks that the party will have to face in order to aspire to represent more and more Mexicans will be organized around five guiding principles:","305",NA
"-Los retos de la transición","-The challenges of transition","202",NA
"-Los retos de la modernización económica","-The challenges of economic modernization","408",NA
"-Los retos de la sociedad 4","-The challenges of society 4","606",NA
"-Los retos de la inserción de México en el Mundo","-The challenges of Mexico's insertion in the world","107",NA
"5. -Los retos del desarrollo","5 -The challenges of development","305",NA
"1. Los retos de la transición.","1. The challenges of transition.",NA,NA
"Convergencia es un partido de orientación socialdemócrata que construye de cara a la sociedad, y con el apoyo de la sociedad, un proyecto político, económico y social para enfrentar los retos del Estado mexicano frente al neoliberalismo y la globalización.","Convergencia is a party of social democratic orientation that builds a political, economic and social project to face the challenges of the Mexican State in the face of neoliberalism and globalization.","305",NA
"En este sentido Convergencia asume un compromiso esencial, impulsar todas las medidas y todas las iniciativas necesarias para que nuestras instituciones y prácticas democráticas se consoliden de cara a los desafíos de la transición y la gobernabilidad en México.","In this sense, Convergencia assumes an essential commitment to promote all measures and initiatives necessary for our democratic institutions and practices to be consolidated in the face of the challenges of transition and governance in Mexico.","202",NA
"La transición democrática sólo será efectiva si es capaz de consolidar instituciones que vayan más allá de enfrentar contingencias y crisis, y se conviertan en instrumentos efectivos al servicio de la sociedad para administrar proyectos y programas de gobierno de largo plazo, de auténtico progreso social.","The democratic transition will only be effective if it is capable of consolidating institutions that go beyond dealing with contingencies and crises, and become effective instruments at the service of society to manage long-term government projects and programs of genuine social progress.","202",NA
"Convergencia tiene claro el nuevo rumbo nacional e internacional de México.","Convergencia is clear about Mexico's new national and international direction.","305",NA
"Una de las estrategias urgentes es el reposicionamiento de nuestro Estado frente al fracaso neoliberal,","One of the urgent strategies is the repositioning of our State in the face of neoliberal failure,","408",NA
"y el reposicionamiento de nuestra Estado-Nación en la globalización para promover un desarrollo social incluyente y participativo.","and the repositioning of our Nation-State in globalization to promote inclusive and participatory social development.","107",NA
"Convergencia se compromete contribuir a la gobernabilidad.","Convergencia is committed to contribute to governance.","305",NA
"Esta es requisito central de la transición.","This is a central requirement of the transition.","305",NA
"Sin gobemabilidad no hay avance.","Without governance there is no progress.","305",NA
"En esta materia la profundización de la reforma del Estado, el fortalecimiento de nuestro régimen federal","In this matter, the deepening of the reform of the State, the strengthening of our federal regime","301",NA
"y la plena aplicación del Estado de Derecho, son tareas impostergables de este proceso.","and the full application of the rule of law are tasks that cannot be postponed in this process.","605",NA
"La democracia participativa requiere del tino con que los gobiernos ejerzan la consulta popular, el plebiscito y el referéndum.","Participatory democracy requires the skill with which governments exercise popular consultation, plebiscite and referendum.","202",NA
"Debe apoyarse a la sociedad para que ésta constate que su palabra cuenta.","Support must be given to society so that it can confirm that its word counts.","202",NA
"Se debe distinguir cuando una ley o una política específica tendrá un impacto que afecte a la comunidad, sólo entonces este instrumento de excepción deberá ser aplicado.","A distinction must be made when a law or a specific policy will have an impact that affects the community, only then should this exception instrument be applied.","202",NA
"Convergencia propone la urgente medida de elevar a rango constitucional la iniciativa popular, el plebiscito y el referéndum.","Convergencia proposes the urgent measure of elevating the popular initiative, plebiscite and referendum to constitutional rank.","202",NA
"En Convergencia afirmamos que para alcanzar una democracia plena, es indispensable generar las condiciones a fin de que las mujeres puedan ejercer sus derechos políticos en igualdad de oportunidades y equidad de condiciones, que garanticen su incorporación a la toma de decisiones en todos los ámbitos de la vida social, política y económica, en nuestro país.","In Convergencia we affirm that in order to achieve a full democracy, it is indispensable to generate the conditions so that women can exercise their political rights under equal opportunities and equal conditions, which guarantee their incorporation into decision-making in all areas of social, political and economic life in our country.","503",NA
"No puede haber una democracia vigorosa que no respete la convivencia entre formas de pensar distintas y la práctica de credos diferentes.","There cannot be a vigorous democracy that does not respect the coexistence of different ways of thinking and the practice of different faiths.","201",NA
"Convergencia defenderá la convicción de que la tolerancia, es uno de los ejes de la convivencia democrática en el marco de nuestro Estado laico.","Convergencia will defend the conviction that tolerance is one of the axes of democratic coexistence within the framework of our secular State.","201",NA
"2. Los retos de la modernización económica.","2. The challenges of economic modernization.",NA,NA
"Para convergencia la tarea es muy clara, el Estado no será plenamente democrático, si no cumple con la instrumentación de políticas de desarrollo económico y social, de largo plazo.","For convergence, the task is very clear: the State will not be fully democratic if it does not comply with the implementation of long-term economic and social development policies.","404",NA
"El punto de equilibrio estriba en la instrumentación de medidas concretas de empleo, seguridad social, de aprovechamiento sustentable de los recursos naturales de la nación e incremento del poder adquisitivo de los ciudadanos, al mismo tiempo que de una polftica fiscal responsable, que acompañen todas aquellas medidas de política económica nacional y exterior en apoyo de los empresarios y productores mexicanos, que impacten directamente en su capacidad competitiva al interior y al exterior.","The point of equilibrium lies in the implementation of concrete measures for employment, social security, sustainable use of the nation's natural resources and an increase in the purchasing power of its citizens, as well as a responsible fiscal policy that accompanies all national and foreign economic policy measures in support of Mexican businessmen and producers, which directly impact their competitive capacity both domestically and abroad.","404",NA
"Sin lugar a duda, el apoyo al mercado interno y el fomento económico jugarán un papel clave en el futuro inmediato del desarrollo económico de México,","Undoubtedly, support for the domestic market and economic development will play a key role in the immediate future of Mexico's economic development,","410",NA
"en donde la solidaridad entre empresarios, industriales y agrícolas, y obreros y campesinos, consolide el pacto social de la nación.","where solidarity among businessmen, industrialists, farmers, workers and peasants will consolidate the nation's social pact.","405",NA
"Las reformas laboral y fiscal deben ser atendidas con prontitud.","Labor and tax reforms must be addressed promptly.","303",NA
"En ambos casos se debe fomentar la solidaridad entre los sectores productivos del país.","In both cases, solidarity among the country's productive sectors should be encouraged.","410",NA
"No se puede buscar dar garantías de desarrollo a los empresarios, sin una clara participación de los trabajadores urbanos y del campo, en los avances y logros obtenidos por los agentes económicos.","It is not possible to guarantee development to businessmen without a clear participation of urban and rural workers in the progress and achievements of economic agents.","701",NA
"Convergencia tiene la visión y el compromiso de impulsar iniciativas claras para incluiren las polfticas de desarrollo económico, a los productores del campo, a los pequeños y medianos empresarios y a los empresarios más competitivos, para que se conviertan no sólo en los exportadores más eficientes, sino en los actores primordiales de la consolidación del mercado interno.","Convergencia has the vision and commitment to promote clear initiatives to include rural producers, small and medium-sized entrepreneurs and the most competitive businessmen in economic development policies, so that they become not only the most efficient exporters, but also the main players in the consolidation of the domestic market.","410",NA
"Sin un campo pujante","Without a thriving countryside","703",NA
"y una industria competitiva, cualquier programa de gobierno se convierte en un conjunto de espejismos polfticos.","and a competitive industry, any government program becomes a set of political mirages.","410",NA
"3. Los retos de la sociedad mexicana.","3. The challenges of Mexican society.",NA,NA
"La justicia social es proclamada por todos, sin embargo Convergencia tiene claro que sólo con el trabajo desde la sociedad, y con el concurso de la ciudadanía, se podrá alcanzar este anhelo de la comunidad.","Social justice is proclaimed by all, however Convergencia is clear that only with the work from society, and with the help of the citizenship, this desire of the community can be achieved.","503",NA
"De igual manera, será a través de la participación social, que se podrá abatir la inseguridad pública que afecta a todos más allá de la condición social o de género.","Similarly, it will be through social participation that public insecurity, which affects everyone regardless of social status or gender, can be reduced.","605",NA
"La sociedad vive incrédula de la respuesta por parte de las instituciones y sus autoridades.","Society is incredulous of the response of the institutions and their authorities.","605",NA
"Convergencia insistirá no sólo en leyes más firmes, sino en programas de largo plazo, que lejos de copiar modelos ajenos, se fundamenten en la honestidad y el respeto que se tienen entre si las mexicanas y los mexicanos para acabar con esta amenaza lacerante.","Convergencia will insist not only on stronger laws, but also on long-term programs that, far from copying foreign models, are based on the honesty and respect that Mexicans have for each other in order to put an end to this lacerating threat.","605",NA
"La impunidad es ya intolerable, la ciudadanía exige soluciones inmediatas para dar paso a una eficaz procuración e impartición de justicia.","Impunity is now intolerable; citizens demand immediate solutions to make way for an effective administration of justice.","605",NA
"La violencia de género, es un asunto que como sociedad no podemos permitir siga ganando terreno.","Gender violence is an issue that as a society we cannot allow to continue gaining ground.","605",NA
"La corrupción, la impunidad y la indiferencia han sido cómplices de la injusticia que han sufrido las mujeres.","Corruption, impunity and indifference have been complicit in the injustice suffered by women.","304",NA
"Ejemplo concreto y lacerante de esta realidad son los sanguinarios crímen.es que se han venido realizando durante los últimos diez años en Ciudad Juárez, mismos que hasta la fecha continúan y no tienen solución.","A concrete and lacerating example of this reality are the bloodthirsty crimes that have been committed in Ciudad Juarez over the last ten years, which to date continue and have no solution.","605",NA
"Desde luego, que es necesaria una policía mejor entrenada y mejor pagada, pero de nada sirve una policía combativa sin programas educativos que erradiquen la tentación de la delincuencia y fomenten la confianza entre los ciudadanos y de éstos con las instituciones.","Of course, a better trained and better paid police force is necessary, but a combative police force is useless without educational programs to eradicate the temptation of crime and build trust among citizens and between citizens and institutions.","605",NA
"Convergencia pugnará por un perfeccionamiento del sistema de procuración e impartición de justicia, que hoy por hoy, no escapa a la corrupción.","Convergencia will fight for the improvement of the justice system, which today is not free from corruption.","605",NA
"4. Los retos de México en el mundo.","4. Mexico's challenges in the world.",NA,NA
"El mundo del siglo XXI.","The world of the 21st century.","107",NA
"Tres rasgos dominantes definen en buena medida la situación del cambio mundial y la universalidad de los problemas de la globalización.","Three dominant features largely define the situation of global change and the universality of the problems of globalization.","107",NA
"En ese entorno se mueven los Estados Nacionales al principio de este milenio y definen los referentes del necesario reposicionamiento de los actores internacionales en este siglo que inicia.","This is the environment in which nation states move at the beginning of this millennium and define the references for the necessary repositioning of international actors in this new century.","107",NA
"En primer lugar, las reglas de una posible hegemonía económica transnacional, capaz de dotar de estabilidad al mundo se han venido abajo desde el derrumbe del muro de Berlín, la reunificación alemana, la extinción de la Unión Soviética, la disolución de Yugoslavia, o ante el renovado auge de los regionalismos, las tristes historias del nuevo Sarajevo, las hambrunas del continente africano, el genocidio en Ruanda, y desde luego las grandes incapacidades de solución a los enormes problemas mundiales de guerra y hambruna discutidos por las Naciones Unidas durante su Cumbre del Milenio.","In the first place, the rules of a possible transnational economic hegemony capable of bringing stability to the world have collapsed since the collapse of the Berlin Wall, the reunification of Germany, the extinction of the Soviet Union, the dissolution of Yugoslavia, or the renewed rise of regionalism, the sad stories of the new Sarajevo, the famines of the African continent, the genocide in Rwanda, and of course the great inabilities to solve the enormous world problems of war and famine discussed by the United Nations during its Millennium Summit.","107",NA
"A esto se sumó de manera contundente el periodo posterior al dramático 11 de septiembre en los Estados Unidos.","This was compounded by the dramatic post-September 11 period in the United States.","107",NA
"Durante los últimos doce años es difícil precisar el rumbo de la nueva dinámica que acompaña a la Economía Política Global de principios de siglo.","During the last twelve years it is difficult to pinpoint the direction of the new dynamics accompanying the Global Political Economy at the beginning of the century.","107",NA
"La incertidumbre es una de las características predominantes.","Uncertainty is one of the predominant characteristics.","107",NA
"En segundo lugar, la proclama del ""fin de la historia"" y toda la propaganda que le acompañó muy pronto tuvo que ceder espacio a la crisis que acompañaría al fin de la confrontación bipolar; la crisis ética de la Globalización económica capitalista.","Secondly, the proclamation of the ""end of history"" and all the propaganda that accompanied it very soon had to give way to the crisis that would accompany the end of the bipolar confrontation; the ethical crisis of capitalist economic globalization.","503",NA
"Desde Davós en 1999, pasando por Seattle, Milán, etc., hasta llegar al denominado ""Consenso de Monterrey"" en torno a la Conferencia de la Naciones Unidas para el Financiamiento al Desarrollo, las expresiones anti-sistémicas y anti-capitalistas son cada vez más amplias y más organizadas en todo foro que revise el estado que guarda el sistema económico mundial.","From Davos in 1999, through Seattle, Milan, etc., to the so-called ""Monterrey Consensus"" at the United Nations Conference on Financing for Development, the anti-systemic and anti-capitalist expressions are becoming more and more widespread and organized in every forum that reviews the state of the world economic system.","503",NA
"Porlo Allegre así lo confirma.","Allegre confirms this.","503",NA
"En este sentido la desigualdad económica mundial es el nuevo Leviatán.","In this sense, global economic inequality is the new Leviathan.","503",NA
"Finalmente, el ataque terrorista en Estados Unidos el pasado 11 de septiembre de 2001 ha acelerado cambios en la política internacional que todavía deparan nuevas sorpresas.","Finally, the terrorist attack in the United States on September 11, 2001, has accelerated changes in international politics that still hold new surprises in store.","101",NA
"El debate nacional en Estados Unidos está aún muy influenciado por las cicatrices abiertas del martes negro.","The national debate in the United States is still heavily influenced by the open scars of Black Tuesday.","102",NA
"Los acontecimientos de septiembre de 2001 en Nueva York y Washington han detonado un regreso de la Política de poder, y muy claramente una política unipolar, en las relaciones internacionales y esta óptica tiende a subordinar el tratamiento de los asuntos mundiales, incluidos los económicos, a su filtro.","The events of September 2001 in New York and Washington have triggered a return of Power Politics, and very clearly a unipolar policy, in international relations and this optic tends to subordinate the treatment of world affairs, including economic affairs, to its filter.","102",NA
"La Realpolitik tiende a ser el marco de análisis que intentan imponer los halcones de la política exterior estadounidense.","Realpolitik tends to be the framework of analysis that U.S. foreign policy hawks try to impose.","102",NA
"Esta visión tiene un conjunto de propuestas pertenecientes a un paradigma de política internacional que ya se creía rebasado.","This vision has a set of proposals pertaining to an international policy paradigm that was already thought to be outdated.","102",NA
"Sin embargo, el debate apenas empieza y más vale que sea considerado en futuras reflexiones para abordar temas de la política internacional y de las políticas exteriores de los Estados.","However, the debate is just beginning and should be considered in future reflections to address issues of international politics and the foreign policies of States.","102",NA
"La Política Exterior de México","Mexico's Foreign Policy",NA,NA
"No se puede postular una política exterior renovada, que no sea congruente con la política interna del país y que aclare como va a contribuir al beneficio de México.","It is not possible to postulate a renewed foreign policy that is not congruent with the country's domestic policy and that clarifies how it will contribute to Mexico's benefit.","202",NA
"En la medida en que los intereses fundamentales de la nación han sido identificados y consecuentemente, los grandes acuerdos nacionales entre todos los actores, sectores, grupos e individuos de la sociedad, han sido adoptados; la tarea de la política exterior será mucho más sencilla.","To the extent that the fundamental interests of the nation have been identified and consequently, the major national agreements among all actors, sectors, groups and individuals of society have been adopted, the task of foreign policy will be much easier.","202",NA
"Esta debe instrumentarse en función de las expectativas sociales.","It must be implemented in accordance with social expectations.","202",NA
"Desde luego que para Convergencia la democratización del Estado redundará en la democratización de la política exterior.","Of course, for Convergencia, the democratization of the State will result in the democratization of foreign policy.","202",NA
"Sin embargo, si bien coincidiríamos con la necesidad de adaptar a ésta, a la nueva configuración mundial, también es cierto que está en la mesa del debate nacional, si se requiere un cambio doctrinal y una renovación de los instrumentos de negociación.","However, although we agree with the need to adapt to the new world configuration, it is also true that a doctrinal change and a renewal of the negotiation instruments are on the table for national debate.","303",NA
"Para Convergencia, la discusión de la vigencia de nuestros principios y de la concepción de soberanía, consagrados en la Constitución, es un asunto de la mayor importancia.","For Convergencia, the discussion of the validity of our principles and the concept of sovereignty, enshrined in the Constitution, is a matter of the utmost importance.","303",NA
"En consecuencia, no aceptamos un ánimo reformador que recorte o adicione principios y recambios de contenido, sin la voluntad explícita de la sociedad.","Consequently, we do not accept a reforming spirit that cuts or adds principles and content changes without the explicit will of society.","202",NA
"Se debe ofrecer un método claro a la ciudadanía de cómo procederíamos.","A clear method must be provided to the public as to how we would proceed.","202",NA
"5. Los retos del desarrollo.","5. The challenges of development.",NA,NA
"Para Convergencia, la desigualdad es un problema de alcance universal y se ha convertido en una cruda realidad para miles de millones de seres humanos en el mundo.","For Convergencia, inequality is a problem of universal scope and has become a harsh reality for billions of human beings in the world.","503",NA
"México no es la excepción, por el contrario, cifras más cifras menos hoy podemos comprobar en México, que aproximadamente 50 millones de mexicanos viven en la pobreza o la pobreza extrema.","Mexico is no exception; on the contrary, today we can verify that approximately 50 million Mexicans live in poverty or extreme poverty.","503",NA
"Convergencia se pronuncia porque la responsabilidad social del Estado sea consensar, en lo inmediato, los acuerdos nacionales que ataquen de raíz, ya largo plazo, esta carga social.","Convergencia is committed to the State's social responsibility to reach, in the immediate term, national agreements that attack this social burden at its root and in the long term.","503",NA
"Los pobres en México no deben ser bandera política de nadie, deben ser una causa de una gran movilización nacional en torno a políticas públicas y estrategias firmes y claras.","The poor in Mexico should not be anyone's political banner; they should be the cause of a great national mobilization around public policies and firm and clear strategies.","503",NA
"Para Convergencia superar las condiciones de desigualdad y pobreza implica brindar a todos una educación con calidad, éste es uno de los ejes que explica la diferencia entre sociedades que avanzan, de aquellas excluidas del progreso.","For Convergencia, overcoming the conditions of inequality and poverty implies providing everyone with quality education, which is one of the key factors that explains the difference between societies that advance and those that are excluded from progress.","506",NA
"Es pertinente señalar el fenómeno de la feminización de la pobreza, que es un gran reto que se deberá atender en lo inmediato si se quiere avanzar y alcanzar el desarrollo nacional, visto éste no solo como crecimiento económico sino desde una perspectiva integral que incluye todos los ámbitos de la vida de las y los seres humanos.","It is pertinent to point out the phenomenon of the feminization of poverty, which is a great challenge that must be addressed immediately if we want to advance and achieve national development, seen not only as economic growth but from an integral perspective that includes all areas of the lives of human beings.","503",NA
"La protección del medio ambiente es impostergable, no puede ser patrimonio de unos cuantos, debe ser una tarea de todos.","The protection of the environment cannot be postponed, it cannot be the patrimony of a few, it must be a task for all.","501",NA
"Convergencia se sumará a los esfuerzos de la sociedad para hacer su contribución a la defensa y preservación del medio ambiente.","Convergencia will join society's efforts to make its contribution to the defense and preservation of the environment.","501",NA
