"text","text_en","cmp_code","eu_code"
"Si bien la economía ha seguido mostrando mayores tasas de crecimiento que el promedio de América Latina, gracias al ‘boom’ de precios de nuestras materias primas de exportación, en el camino la productividad fue disminuyendo y la confianza se fue desgastando, hasta que el auge se convirtió en desaceleración, afectando la generación de empleos y los ingresos de la población.","Although the economy has continued to show higher growth rates than the Latin American average, thanks to the 'boom' in the prices of our raw material exports, along the way productivity declined and confidence eroded, until the boom turned into a slowdown, affecting the generation of jobs and the population's income.","410",NA
"El reto del Perú no es solo reactivar la economía en el corto plazo.","Peru's challenge is not only to reactivate the economy in the short term.","410",NA
"Mucho más importante es retomar las reformas estructurales y llevarlas a cabo con solvencia, consistencia y rapidez, para relanzar al Perú por una senda de desarrollo sostenible a largo plazo.","Much more important is to resume structural reforms and carry them out with solvency, consistency and speed, in order to relaunch Peru on a path of long-term sustainable development.","416.2",NA
"El Perú no puede esperar más.","Peru can wait no longer.","410",NA
"Los jóvenes emprendedores innovadores y los miles de micro, pequeñas y medianas empresas no pueden esperar más.","Young innovative entrepreneurs and thousands of micro, small and medium-sized enterprises can wait no longer.","410",NA
"Alianza para el Progreso (APP) es un partido político consolidado, que aspira a ser un modelo de democracia participativa para los peruanos de bien.","Alianza para el Progreso (APP) is a consolidated political party that aspires to be a model of participatory democracy for Peruvians.","202.4",NA
"Nuestro lugar en el escenario político responde a la necesidad de recuperar los valores en el ejercicio del poder público, como a la necesidad de recuperar la confianza de los peruanos en sus instituciones.","Our place in the political scenario responds to the need to recover values in the exercise of public power, as well as to the need to recover the confidence of Peruvians in their institutions.","202.1",NA
"Son tiempos de renovación.","These are times of renewal.","305.1",NA
"Somos la expresión de millones de jóvenes, mujeres, estudiantes, trabajadores, profesionales, artistas, artesanos, campesinos y emprendedores, que abrigan la esperanza de realizarse plenamente, en libertad,","We are the expression of millions of young people, women, students, workers, professionals, artists, artisans, farmers and entrepreneurs, who hope to realize their full potential, in freedom,","201.1",NA
"dentro de un nuevo Perú más democrático, justo y solidario.","in a new Peru that is more democratic, just and in solidarity.","202.1",NA
"Una inmensa mayoría de peruanos quiere un cambio de rumbo claro y definitivo","A vast majority of Peruvians want a clear and definitive change of course","305.1",NA
"Y ese es el cambio que APP está dispuesto a liderar, convocando a los mejores talentos del Perú.","and that is the change that APP is willing to lead, calling on the best talents of Peru.","305.1",NA
"1. IDEARIO: PRINCIPIOS, OBJETIVOS Y VALORES","1. IDEOLOGY: PRINCIPLES, OBJECTIVES AND VALUES","H",NA
"1.1 Desarrollo humano como fin último","1.1 Human development as the ultimate goal","201.1",NA
"Para APP las personas son la verdadera riqueza de las naciones, por lo que su desarrollo humano es el fin último de la acción política; su razón de ser.","For APP, people are the true wealth of nations, so their human development is the ultimate goal of political action; their raison d'être.","201.1",NA
"Entendemos por desarrollo humano “el aumento de la riqueza de la vida humana, en lugar de la riqueza de la economía en la que los seres humanos viven, que es solo una parte de la vida misma.”2","We understand human development as ""increasing the richness of human life, rather than the richness of the economy in which human beings live, which is only a part of life itself. ""2","201.1",NA
"Para lograr el desarrollo humano es fundamental crear un entorno propicio para que las personas puedan desarrollar todo su potencial, tanto para llevar adelante una vida productiva como para tener una vida creativa, de acuerdo con sus propias necesidades e intereses.","To achieve human development, it is essential to create an enabling environment for people to develop their full potential, both to lead productive and creative lives, according to their own needs and interests.","201.1",NA
"Uno de los roles fundamentales del Estado es crear ese entorno ampliando las oportunidades para que cada persona pueda vivir una vida que valore.","One of the fundamental roles of the state is to create that environment by expanding opportunities for each person to live a life they value.","504",NA
"Para ello debe crear condiciones para un crecimiento económico sostenible como condición necesaria para que cada persona pueda tener más oportunidades.","To this end, it must create conditions for sustainable economic growth as a necessary condition for every person to have more opportunities.","410",NA
"Sin embargo, el crecimiento no es una condición suficiente porque no garantiza que cada persona pueda tener más oportunidades para ejercer sus derechos y libertades.","However, growth is not a sufficient condition because it does not guarantee that each person can have more opportunities to exercise his or her rights and freedoms.","201.2",NA
"Mucho más importante es fortalecer las capacidades humanas para expandir la libertad de las personas; tal es el fin primordial del desarrollo y a la vez su medio principal.","Much more important is to strengthen human capabilities to expand people's freedom; this is both the primary purpose of development and its principal means.","201.1",NA
"Al fortalecer las capacidades humanas se elimina varios tipos de falta de libertad de la persona3, que afectan su capacidad para optar entre alternativas y estilos de vida, de acuerdo a su propia valoración4.","Strengthening human capabilities eliminates various types of lack of freedom of the individual3 that affect his or her ability to choose between alternatives and lifestyles, according to his or her own assessment4.","201.1",NA
"Entre todas las capacidades humanas, las más esenciales son disfrutar de una vida larga y saludable, tener educación y acceder a los recursos necesarios para alcanzar un nivel de vida digno","Among all human capabilities, the most essential are to enjoy a long and healthy life, to have education and access to the resources necessary to achieve a decent standard of living","504",NA
"y poder participar en la vida de la comunidad ejerciendo sus derechos ciudadanos.",", and to be able to participate in the life of the community by exercising their citizenship rights.","202.1",NA
"Las personas deben ser libres para hacer uso de sus alternativas y participar en la toma de decisiones que afectan sus vidas.","People should be free to make use of their choices and participate in making decisions that affect their lives.","202.1",NA
"El desarrollo humano y los derechos humanos se reafirman mutuamente y ayudan a garantizar el bienestar y la dignidad de todas las personas, forjar el respeto propio y por los demás5.","Human development and human rights are mutually reinforcing and help to ensure the well-being and dignity of all people, building self-respect and respect for others5.","201.2",NA
"Por tanto, el desarrollo debe ser entendido como un proceso de expansión de las capacidades y libertades del individuo, así como de las oportunidades a las que puede acceder para satisfacer sus necesidades económicas, sociales, ambientales y culturales.","Therefore, development should be understood as a process of expanding the capabilities and freedoms of individuals, as well as the opportunities they can access to satisfy their economic, social, environmental and cultural needs.","201.1",NA
"También implica la disminución de las vulnerabilidades que puedan afectar la sostenibilidad de dicho logro.","It also implies the reduction of vulnerabilities that may affect the sustainability of such achievement.","201.1",NA
"Para ello es fundamental aumentar de manera sostenible las capacidades de los individuos y las sociedades y fomentar la resiliencia del desarrollo humano6.","To this end, it is essential to sustainably increase the capabilities of individuals and societies and to foster resilience in human development6 .","201.1",NA
"1.2 La libertad igualitaria como cimiento de una sociedad justa","1.2 Equal freedom as the foundation of a just society","503",NA
"La libertad y la igualdad son los valores clásicos que rigen la democracia.","Freedom and equality are the classic values that govern democracy.","202.1",NA
"Ambos son la expresión de un mismo valor conjunto: la libertad-igualdad.","Both are the expression of the same joint value: freedom-equality.","201.1",NA
"Sin embargo, la política contemporánea los ha convertido a cada cual en ideas absolutas, con un liberalismo a ultranza que proclama la supremacía de la libertad considerando la desigualdad como resultante moralmente aceptable, inevitable y justificable,","However, contemporary politics has turned them each into absolute ideas, with an extreme liberalism that proclaims the supremacy of freedom, considering inequality as a morally acceptable, inevitable and justifiable result,","503",NA
"y con un marxismo que proclama la supremacía de la igualdad, aceptando como legítima la supresión de las libertades individuales y la restricción de los derechos humanos.","and a Marxism that proclaims the supremacy of equality, accepting as legitimate the suppression of individual freedoms and the restriction of human rights.","201.1",NA
"En sociedades no igualitarias, donde tanto el capital físico como el capital humano están concentrados en pocas manos, los sistemas políticos sustentados en un concepto de la libertad como paradigma absoluto, conducen inexorablemente a la profundización de la inequidad.","In non-egalitarian societies, where both physical and human capital are concentrated in a few hands, political systems based on a concept of freedom as an absolute paradigm inexorably lead to the deepening of inequity.","503",NA
"En dichas sociedades el monopolio del poder económico y político extiende la libertad de unos pocos a costa de la libertad de las mayorías, que se ven privadas del ejercicio de las libertades más elementales.","In such societies, the monopoly of economic and political power extends the freedom of a few at the expense of the freedom of the majority, who are deprived of the exercise of the most elementary freedoms.","503",NA
"El poder es así la capacidad de actuar sin limitaciones de parte de los demás; es la libertad manifiesta por sí misma, en detrimento de las libertades de los demás.","Power is thus the capacity to act without limitations on the part of others; it is freedom manifested for its own sake, to the detriment of the freedoms of others.","503",NA
"En una verdadera democracia toda persona debe tener amplia libertad para actuar de cualquier manera que no perjudique a los demás, y siempre que su acción sea consistente con la oportunidad equivalente de los demás para hacer lo mismo7.","In a true democracy everyone should have ample freedom to act in any way that does not harm others, and provided that his action is consistent with the equivalent opportunity for others to do the same7.","202.1",NA
"La libertad y la igualdad se implican una a la otra, y dentro de la diversidad de los seres humanos el sistema político no solo debe respetar sino promover un marco de oportunidades para el desarrollo y realización de la persona humana como ser social.","Freedom and equality imply one another, and within the diversity of human beings the political system must not only respect but promote a framework of opportunities for the development and fulfillment of the human person as a social being.","201.1",NA
"Solo la acción deliberada del Estado democrático puede permitir la construcción de un andamiaje institucional capaz de conjugar el rol promotor de la más amplia oferta de igualdad de oportunidades, con el rol de árbitro y regulador del ejercicio del poder económico y político.","Only the deliberate action of the democratic State can allow the construction of an institutional scaffolding capable of combining the role of promoter of the widest range of equal opportunities with the role of arbiter and regulator of the exercise of economic and political power.","202.1",NA
"Sin esa acción deliberada siempre habrá una propensión a la concentración del poder, a la colusión de intereses (tráfico de influencias, carteles, asociaciones ilícitas para delinquir, etc.) y al abuso de las posiciones de dominio, excluyentes de las grandes mayorías.","Without such deliberate action, there will always be a propensity to the concentration of power, to the collusion of interests (influence peddling, cartels, illicit associations to commit crimes, etc.) and to the abuse of positions of dominance that exclude the great majorities.","503",NA
"Si bien la libertad concebida como proyección de la acción individual hacia los demás es antitética a la intervención del Estado, la consecución del más amplio abanico de libertades para las grandes mayorías es imposible sin dicha intervención.","While freedom conceived as the projection of individual action towards others is antithetical to state intervention, the attainment of the widest range of freedoms for the great majority is impossible without such intervention.","202.1",NA
"De allí que sea necesario un consenso y un poder público depositario de él para establecer un ejercicio igualitario de las libertades económicas, sociales y políticas8.","Hence, a consensus and a public power that is its depositary are necessary to establish an egalitarian exercise of economic, social and political freedoms8.","202.1",NA
"1.3 Democracia, gobernabilidad, gobernanza sostenible y liderazgo","1.3 Democracy, governance, sustainable governance, and leadership","202.1",NA
"APP manifiesta su convicción democrática,","APP expresses its democratic conviction,","202.1",NA
"sustentada en el respeto pleno a la Constitución de la República del Perú","based on full respect for the Constitution of the Republic of Peru.","203",NA
"que promueve una economía social de mercado,","that promotes a social market economy,","403",NA
"establece la división de poderes del Estado dentro del marco del Estado de derecho,","establishes the division of powers of the State within the framework of the rule of law,","202.1",NA
"el respeto de los derechos humanos","respect for human rights","201.2",NA
"y la protección a las minorías,","and the protection of minorities,","503",NA
"el sufragio universal,","universal suffrage,","202.1",NA
"la protección del derecho de propiedad,","protection of property rights,","202.1",NA
"el multipartidismo,","multipartyism,","401",NA
"la libertad de expresión,","freedom of expression,","201.2",NA
"la libertad de prensa,","freedom of the press,","201.2",NA
"el derecho a la información de los ciudadanos y la libre asociación, entre otros principios.","citizens' right to information and free association, among other principles.","201.2",NA
"La democracia es en esencia el gobierno del pueblo, para el pueblo y por el pueblo9.","Democracy is in essence the government of the people, for the people and by the people9.","202.1",NA
"La democracia no solo es votación y respeto a los resultados electorales.","Democracy is not only voting and respect for electoral results.","202.1",NA
"Es protección a las libertades, respeto a los derechos legales y garantía al libre debate y difusión de las ideas.","It is protection of freedoms, respect for legal rights and a guarantee of free debate and dissemination of ideas.","201.1",NA
"Es la forma de gobierno que proporciona a sus ciudadanos tanta libertad igualitaria como sea posible.","It is the form of government that provides its citizens with as much equal freedom as possible.","201.1",NA
"Los ideales democráticos son universales y, por tanto, el Estado peruano debe sostenerlos y respaldar su vigencia en todo el país y el mundo entero,","Democratic ideals are universal and, therefore, the Peruvian State must uphold them and support their validity throughout the country and the entire world,","202.1",NA
"aunque a la luz de una comprensión cabal de las herencias culturales de cada sociedad.","albeit in the light of a thorough understanding of the cultural heritage of each society.","601.1",NA
"El ejercicio democrático enriquece la vida de las personas,","The exercise of democracy enriches people's lives,","202.1",NA
"incentiva a los gobernantes a honrar sus promesas atendiendo positivamente a las necesidades y demandas de su pueblo,","encourages those in power to honor their promises by positively addressing the needs and demands of their people,","202.1",NA
"y alienta el establecimiento de valores e instituciones a través del diálogo, lo que a su vez contribuye a la equidad, la justicia y la eficiencia.","and encourages the establishment of values and institutions through dialogue, which in turn contributes to equity, justice and efficiency.","202.1",NA
"Para que la democracia sea un valor y una aspiración compartida por toda la población, APP considera primordial construir gobernabilidad y gobernanza sostenibles.","For democracy to be a value and an aspiration shared by the entire population, APP considers it essential to build sustainable governance and governance.","202.1",NA
"La gobernabilidad sostenible es entendida como la voluntad y capacidad de hacer que confluyan condiciones económicas, sociales e institucionales favorables a que haya buen gobierno siempre.","Sustainable governance is understood as the will and capacity to bring together economic, social and institutional conditions favorable to good governance at all times.","202.1",NA
"Se trata de un enorme reto en un país como el Perú, territorialmente complejo en proceso de descentralización.","This is an enormous challenge in a country like Peru, a territorially complex country in the process of decentralization.","301",NA
"APP postula que en el Perú la gobernabilidad demanda un liderazgo articulador de todos los gobiernos regionales, para lo cual debe crearse la figura de un Consejo de Gobernadores Regionales presidido por el Presidente de la República, el cual debe reunirse una vez por bimestre, a fin de garantizar la consistencia de las políticas nacionales y las estrategias regionales.","APP postulates that governance in Peru requires an articulating leadership of all regional governments, for which a Council of Regional Governors should be created, chaired by the President of the Republic, which should meet once every two months, in order to ensure consistency between national policies and regional strategies.","301",NA
"Del mismo modo, cada gobernador regional deberá presidir un Consejo Interprovincial para garantizar la consistencia entre las estrategias regionales y las acciones locales.","Similarly, each regional governor should chair an Interprovincial Council to ensure consistency between regional strategies and local actions.","301",NA
"Por su parte, la gobernanza es la capacidad compartida para crear y fortalecer redes de cooperación y para gestionar las interdependencias entre los actores de la sociedad civil, encaminándolas al logro del desarrollo integral del Perú.","Governance is the shared capacity to create and strengthen cooperation networks and to manage the interdependencies between civil society actors, directing them towards the achievement of Peru's integral development.","606.1",NA
"Cada política demanda mecanismos específicos de gobernanza, en función a los objetivos que persigue, la idiosincrasia de la población objetivo y el estado del tejido institucional y de actores sociales involucrados.","Each policy requires specific governance mechanisms, depending on the objectives pursued, the idiosyncrasies of the target population and the state of the institutional fabric and social actors involved.","606.1",NA
"Algunas políticas demandarán más capacidades de gobernanza que otras –como la competitividad económica y la seguridad ciudadana, por su carácter eminentemente multisectorial y multilateral– aunque en principio toda política demanda compromisos entre los actores involucrados.","Some policies will require more governance capacities than others -such as economic competitiveness and citizen security, due to their eminently multisectoral and multilateral nature- although in principle all policies require compromises among the actors involved.","606.1",NA
"1.4 Capital humano y capital social para un desarrollo sostenible","1.4 Human capital and social capital for sustainable development","506",NA
"Ni el trabajo ni la acumulación de capital físico son capaces de hacer crecer la economía indefinidamente,","Neither labor nor the accumulation of physical capital is capable of making the economy grow indefinitely, unlike","410",NA
"a diferencia de la acumulación de capital humano, cuya incidencia sobre la productividad no tiene límites, por sus efectos difusores hacia muchas personas simultáneamente tendientes a potenciar el aprendizaje, la motivación y la capacidad de trabajo.","the accumulation of human capital, whose impact on productivity is limitless, due to its diffusive effects on many people simultaneously, which tend to enhance learning, motivation and work capacity.","506",NA
"El capital humano es el cúmulo de conocimientos y experiencias que cada persona adquiere en el tiempo, como producto de la inversión realizada por el Estado, la empresa privada y la familia, en la educación, entrenamiento y salud de cada quien.","Human capital is the accumulation of knowledge and experience that each person acquires over time, as a result of the investment made by the State, private enterprise and the family, in the education, training and health of each person.","506",NA
"Pero además, contrariamente al pensamiento neoliberal, APP postula que la sociedad no está compuesta por agentes absolutamente racionales y egoístas, y que existe una naturaleza social del individuo que lo mueve a realizar actos virtualmente irracionales perfectamente consistentes con su necesidad de socialización y de proyección solidaria hacia la comunidad.","But also, contrary to neoliberal thinking, APP postulates that society is not composed of absolutely rational and selfish agents, and that there is a social nature of the individual that moves him to perform virtually irrational acts perfectly consistent with his need for socialization and solidarity projection towards the community.","606.1",NA
"Esos actos dan forma a un capital social, que viene a ser la capacidad para interactuar y trabajar en equipo, como producto de la cohesión y la confianza mutua.","These acts give shape to social capital, which is the ability to interact and work as a team, as a product of cohesion and mutual trust.","606.1",NA
"A mayor capital social, menor será el costo de la toma de decisiones y mayor será la eficiencia de la acción del Estado y de los agentes económicos.","The greater the social capital, the lower the cost of decision making and the greater the efficiency of the actions of the State and economic agents.","606.1",NA
"A mayor capital social habrá mayor inversión y mayor crecimiento","The greater the social capital, the greater the investment and the greater the growth","410",NA
"a mayor honestidad, cumplimiento de la palabra, visión compartida del futuro, capacidad de comprometerse y solidaridad, mayor será la eficiencia de la economía nacional",", the greater the honesty, the fulfillment of the word, the shared vision of the future, the capacity for commitment and solidarity, the greater the efficiency of the national economy","606.1",NA
"y la posibilidad de desarrollar sus regiones y localidades más apartadas.","and the possibility of developing its most remote regions and localities.","301",NA
"1.5 Desarrollo productivo sustentado en la innovación","1.5 Productive development based on innovation","411",NA
"A pesar del llamativo dinamismo económico que observó el Perú en la última década, sigue siendo un país alejado de la ‘Sociedad del Conocimiento Global’, sustentada en el desarrollo de la innovación, la ciencia y la tecnología, en la que ya están inmersos países en desarrollo como India y China, que se proyectan como potencias productivas de bienes y servicios sofisticados.","Despite the remarkable economic dynamism observed in Peru in the last decade, it is still a country far from the 'Global Knowledge Society', based on the development of innovation, science and technology, in which developing countries such as India and China are already immersed, and which are projected as productive powers of sophisticated goods and services.","411",NA
"Para ingresar a ella debemos incorporar a todas las regiones del país en una política de Estado de desarrollo de la ciencia, la tecnología y la innovación.","To enter it, we must incorporate all regions of the country in a State policy for the development of science, technology and innovation.","411",NA
"Para ello APP postula la necesidad de desarrollar una red de parques tecnológicos en las regiones.","To this end, APP postulates the need to develop a network of technology parks in the regions.","411",NA
"Estos parques articularán a las universidades con empresas, centros de investigación y desarrollo, consultoras, etc., para desarrollar innovadoramente las vocaciones productivas regionales.","These parks will link universities with companies, research and development centers, consulting firms, etc., to innovatively develop regional productive vocations.","411",NA
"Estos parques tecnológicos serán espacios de atracción de la inversión y de impulso de la formalización y la exportación con valor agregado, aplicando sistemas de incentivos condicionados a resultados.","These technology parks will be spaces for attracting investment and promoting formalization and value-added exports, applying incentive systems conditioned to results.","411",NA
"Promoción de la competencia entre empresas privadas y la desconcentración empresarial, evitando los monopolios y castigando severamente la violación de las reglas de la libre competencia.","Promotion of competition among private companies and business deconcentration, avoiding monopolies and severely punishing the violation of the rules of free competition.","403",NA
"Fuerte impulso al desarrollo de una oferta competitiva orientada a la exportación, y promoción agresiva del aprovechamiento de las oportunidades que brindan los tratados de libre comercio.","Strongly promote the development of a competitive export-oriented supply and aggressively promote the use of the opportunities offered by free trade agreements.","407",NA
"Desarrollo agresivo de una oferta de servicios de exportación intensiva en capital humano y tecnologías de punta.","Aggressive development of an offer of export services intensive in human capital and state-of-the-art technologies.","411",NA
"Agresivas inversiones en investigación y desarrollo por parte del Estado y la iniciativa privada, dando prioridad a la capacitación orientada a fortalecer la competitividad.","Aggressive investments in research and development by the State and the private sector, giving priority to training aimed at strengthening competitiveness.","411",NA
"Estado promotor de la competitividad regional con integración vertical y horizontal de cadenas productivas y el desarrollo de clusters.","The State promotes regional competitiveness with vertical and horizontal integration of productive chains and the development of clusters.","301",NA
"Promoción de la diversificación productiva articuladora de medianas, pequeñas y micro empresas.","Promotion of productive diversification articulating medium, small and micro enterprises.","402",NA
"1.6 Necesidad de una reingeniería del Estado","1.6 Need for a reengineering of the State","303",NA
"El aparato del Estado peruano se ha vuelto obsoleto y ha dejado de cumplir su rol elemental de proporcionar seguridad jurídica, seguridad ciudadana, ambiente limpio y oportunidades de desarrollo social para los más pobres.","The Peruvian State apparatus has become obsolete and has ceased to fulfill its basic role of providing legal security, citizen security, a clean environment and social development opportunities for the poorest.","303",NA
"A principios de la década de 1990 se redujo el tamaño del aparato público, sin preocuparse por su eficiencia y eficacia.","In the early 1990s, the size of the public apparatus was reduced, without concern for its efficiency and effectiveness.","303",NA
"A partir del autogolpe del 5 de abril de 1992, ese mismo gobierno destrozó la autonomía de los poderes del Estado","Since the self-coup of April 5, 1992, this same government destroyed the autonomy of the branches of government","305.1",NA
"y generó una profunda desinstitucionalización del aparato estatal,","and generated a profound deinstitutionalization of the state apparatus,","202.1",NA
"entronizando la corrupción, el chantaje, el mercantilismo, el clientelismo, el populismo y el control corrupto de los medios de comunicación, como mecanismos de coacción de autoridades y de manipulación de la voluntad de la población.","enthroning corruption, blackmail, mercantilism, clientelism, populism and corrupt control of the media as mechanisms for coercing authorities and manipulating the will of the population.","304",NA
"Tras el retorno a la democracia en el 2001, lamentablemente los sucesivos gobiernos no se atrevieron a rehabilitar ese Estado resquebrajado, emprendiendo su necesaria reingeniería.","After the return to democracy in 2001, successive governments unfortunately did not dare to rehabilitate this broken State, undertaking the necessary reengineering.","305.1",NA
"Por ello la confianza de la población en sus instituciones se ha profundizado, mellando la credibilidad de las políticas públicas, lo que es un peligro que amenaza la vigencia de nuestro sistema democrático, que tanto ha costado recuperar.","As a result, the population's confidence in its institutions has deepened, affecting the credibility of public policies, which is a danger that threatens the validity of our democratic system, which has been so hard to recover.","202.1",NA
"El aparato estatal está compuesto por un archipiélago de entidades que coordinan muy poco entre ellas, duplican esfuerzos y trabajan en compartimentos estancos, compitiendo por congraciarse con la cabeza del poder de turno.","The state apparatus is composed of an archipelago of entities that coordinate very little among themselves, duplicate efforts and work in watertight compartments, competing to ingratiate themselves with the head of power in office.","303",NA
"Felizmente subsisten algunas islas de eficiencia y probidad que hay que fortalecer.","Fortunately, there are still some islands of efficiency and probity that need to be strengthened.","303",NA
"Además, con la globalización los Estados soberanos cerrados –como el nuestro- se han visto envueltos en una telaraña de redes decisionales transnacionales de carácter gubernamental y no gubernamental, convirtiéndose la propia soberanía en un mero ejercicio de poder compartido, sometido cada vez más al derecho internacional y regional.","Moreover, with globalization, closed sovereign states - such as ours - have become enmeshed in a web of transnational governmental and non-governmental decision-making networks, turning sovereignty itself into a mere exercise of shared power, increasingly subject to international and regional law.","109",NA
"Ante todo ello, es preciso construir un nuevo Estado abierto, flexible y eficiente, capaz de conducir el desarrollo","In view of all this, it is necessary to build a new, open, flexible and efficient State, capable of driving the development of the country's economy.","303",NA
"y que, de una vez por todas, deje en manos de la sociedad civil la tarea de llevarlo a cabo.","and that, once and for all, leaves the task of carrying it out in the hands of civil society.","606.1",NA
"De un Estado todopoderoso, que todo lo puede, se necesita pasar a un Estado ‘catalizador’, que a partir del reconocimiento de sus limitaciones movilice las capacidades de las fuerzas vivas de la iniciativa privada.","From an all-powerful, all-powerful State, we need to move on to a 'catalytic' State, which, recognizing its limitations, mobilizes the capacities of the driving forces of private initiative.","408",NA
"De un Estado ‘populista’, que todo lo da desde arriba como maná que cae del cielo, a un Estado ‘participativo’ que promueve el sentido de responsabilidad para gastar y la dignidad de ser ciudadanos con opinión propia y convicciones10.","From a 'populist' State, which gives everything from above like manna falling from the sky, to a 'participatory' State that promotes a sense of responsibility for spending and the dignity of being citizens with their own opinions and convictions10.","606.1",NA
"De un Estado ‘monopolista’ que concentra funciones y responsabilidades de carácter exclusivo, a un Estado ‘abierto y flexible’ que integra a la sociedad civil y genera consensos para escalar peldaños de eficiencia, eficacia y competitividad.","From a 'monopolistic' State that concentrates exclusive functions and responsibilities, to an 'open and flexible' State that integrates civil society and generates consensus to climb the rungs of efficiency, efficacy and competitiveness.","606.1",NA
"De un Estado ‘burocrático’ que se sirve de los ciudadanos para administrarse a sí mismo y generar rentas ocultas para beneficio de grupos, a un Estado ‘transparente’ que rinde cuentas y se responsabiliza de brindar un servicio de excelencia para todos.","From a 'bureaucratic' state that uses citizens to administer itself and generate hidden rents for the benefit of groups, to a 'transparent' state that is accountable and responsible for providing excellent service for all.","304",NA
"De un Estado ‘improvisado’ que no planifica o lo hace solo para cumplir con la formalidad, a un Estado ‘previsor’ que todo lo presiente, lo sopesa y extrapola a la luz del conocimiento de los que más saben.","From an 'improvised' State that does not plan or does so only to comply with formality, to a 'foresighted' State that foresees, weighs and extrapolates everything in the light of the knowledge of those who know best.","303",NA
"De un Estado vulnerable al mercantilismo y al tráfico de influencias a favor de grupos económicos oportunistas, se debe pasar a un Estado que promueva la competencia, la desconcentración de la economía y el abuso de posición dominante en el mercado.","From a State vulnerable to mercantilism and influence peddling in favor of opportunistic economic groups, we must move on to a State that promotes competition, deconcentration of the economy and abuse of dominant market positions.","403",NA
"Para que la reingeniería del Estado sea irreversible, se requiere reemplazar el modelo burocrático de gestión pública vigente por un modelo de gestión gerencial, inspirado en las tendencias más modernas de gestión,","For the reengineering of the State to be irreversible, it is necessary to replace the current bureaucratic model of public management with a managerial management model, inspired by the most modern management trends,","303",NA
"que sustituye la administración jerárquica, burocrática y piramidal, por una administración de corte abierto y plano, con elevada autonomía de decisión de los gerentes, quienes asumen responsabilidad por los resultados efectivos.","which replaces hierarchical, bureaucratic and pyramidal administration with an open and flat administration, with a high degree of decision-making autonomy for managers, who assume responsibility for effective results.","303",NA
"La instauración de un servicio público profesional y meritocrático es indispensable para que la administración pública gerencial sustituya a la administración pública burocrática11, haciéndose cargo del núcleo estratégico del aparato estatal.","The establishment of a professional and meritocratic public service is indispensable for the managerial public administration to replace the bureaucratic public administration11 , taking charge of the strategic core of the state apparatus.","303",NA
"Esta élite profesional estará constituida por funcionarios públicos debidamente calificados y permanentemente capacitados, protegidos de las interferencias políticas, bien remunerados y motivados, para que puedan desarrollar capacidades de negociación y responsabilidad ante el sistema político.","This professional elite will consist of duly qualified and permanently trained civil servants, protected from political interference, well remunerated and motivated, so that they can develop negotiation skills and accountability to the political system.","303",NA
"La reforma del Estado que postula APP propiciará una modalidad de vinculación diferente entre los organismos centrales y sus agencias descentralizadas,","The reform of the State that postulates PPP will promote a different modality of linkage between the central bodies and their decentralized agencies,","301",NA
