"text","text_en","cmp_code","eu_code"
"Se queman buses del Transantiago por anarquistas y no hay ningún sólo responsable por esas alteraciones del orden público.","Transantiago buses are burned by anarchists and no one is responsible for these disturbances of public order.","605.1",NA
"En la Araucanía, no existe estado de derecho y la quema de fundos son verdaderos actos de terrorismo.","In Araucanía, there is no rule of law and the burning of estates are true acts of terrorism.","605.1",NA
"Los que mandan son los gremios interesados, las organizaciones no gubernamentales y los grupos de presión; no los ciudadanos.","Those in charge are the interested guilds, non-governmental organizations and pressure groups; not the citizens.","702",NA
"Así está Chile hoy.","This is how Chile is today.","000",NA
"Pasamos de ser un país próspero a uno totalmente sin rumbo,","We went from being a prosperous country to a country with no direction at all,","000",NA
"donde un Gobierno con un 30% de aprobación, sigue imponiendo una agenda ideológica que nadie respalda y que no se hace cargo de las prioridades de las personas.","where a government with a 30% approval rating continues to impose an ideological agenda that no one supports and that does not take into account the priorities of the people.","305.1",NA
"Es por eso que Chile se juega algo muy importante en la próxima elección.","That is why Chile has something very important at stake in the next election.","305.1",NA
"Al próximo Gobierno le va a tocar reconstruir el país.","The next government will have to rebuild the country.","305.1",NA
"Se trata de la reconstrucción política, institucional y moral del país.","It is about the political, institutional and moral reconstruction of the country.","305.1",NA
"La reconstrucción de las confianzas.","Rebuilding trust.","606.1",NA
"La reconstrucción de un sueño de un país desarrollado del cual nos hemos alejado violentamente.","The reconstruction of a dream of a developed country from which we have violently moved away.","410",NA
"Los chilenos necesitan un mensaje claro y una agenda potente que transforme en realidad ese mensaje, a fin de dejar atrás estos desastrosos cuatro años y comenzar a reconstruir el país de cara al futuro.","Chileans need a clear message and a powerful agenda to transform that message into reality, in order to leave behind these disastrous four years and start rebuilding the country for the future.","305.1",NA
"Un mensaje que no tenga miedo de identificarse con principios y valores, que no esté “acomplejado” buscando caerle bien a todo el mundo o de no herir las susceptibilidades de nadie.","A message that is not afraid to identify with principles and values, that is not ""self-conscious"" in seeking to please everyone or to not offend anyone's sensibilities.","603",NA
"El gran error de la derecha en los últimos años ha sido el renunciar a sus principios y acomodar sus valores para ganarse la simpatía de determinados sectores.","The great mistake of the right wing in recent years has been to renounce its principles and accommodate its values in order to gain the sympathy of certain sectors.","603",NA
"Un gran error, pues ello sólo ha seguido profundizando la desconexión entre la mayoría ciudadana y la política de siempre,","A big mistake, as this has only continued to deepen the disconnect between the majority of citizens and politics as usual,","202.1",NA
"limitando el poder de decisión a unos pocos que son capaces de gritar más fuerte.","limiting decision-making power to a few who are able to shout the loudest.","202.1",NA
"Estamos convencidos que, hablando con la verdad, sin complejos ni acomodaciones, podemos convocar a millones de chilenos que pueden no estar de acuerdo en todas las medidas que proponemos,","We are convinced that, by speaking the truth, without complexes or accommodations, we can summon millions of Chileans who may not agree with all the measures we propose,","305.3",NA
"pero que se identifican con la verdad y esperan que un Gobierno actúe sin complejos para solucionar los problemas estructurales de un país.","but who identify with the truth and expect a government to act without complexes to solve the structural problems of a country.","305.3",NA
"Necesitamos un Chile con un liderazgo fuerte y transparente, un Presidente a quien no le tiemble la mano al momento de tomar las medidas que hoy exige el país.","We need a Chile with a strong and transparent leadership, a President whose hand does not tremble at the moment of taking the measures that the country demands today.","305.3",NA
"No más cálculos políticos ni negociaciones encubiertas.","No more political calculations or backdoor negotiations.","202.1",NA
"No más presidentes escondidos ni pauteos a la prensa.","No more hidden presidents and no more press pouting.","202.1",NA
"Hablando con la verdad y de frente a los chilenos, presento esta agenda comprometiéndome en cuerpo, palabra y espíritu a hacer todo aquello que esté al alcance de mi futuro gobierno para implementarla y por el bien de todos los chilenos.","Speaking truthfully and face to face with Chileans, I present this agenda, committing myself in body, word and spirit to do everything within the reach of my future government to implement it for the good of all Chileans.","305.1",NA
"Cuando se requiera el apoyo legislativo, espero contar con el soporte de una mayoría de los parlamentarios que deberán elegir entre ponerse de parte de los chilenos o en contra de ellos, sin más excusas, ni más dilaciones.","When legislative support is required, I hope to count on the support of a majority of parliamentarians who will have to choose between taking the side of the Chileans or against them, without further excuses or delays.","305.1",NA
"I AGENDA pro-Seguridad y recuperación del Estado de Derecho","I AGENDA pro-Security and recovery of the rule of law","H",NA
"De acuerdo a la Encuesta del Centro de Estudios Públicos (2016), el mayor problema que enfrentan los chilenos es la delincuencia.","According to the Centro de Estudios Públicos Survey (2016), the biggest problem facing Chileans is crime.","605.1",NA
"La gente está encerrada en sus casas, vive con temor permanente","People are locked in their homes, live in permanent fear","605.1",NA
"y han perdido el derecho a vivir en libertad.","and have lost the right to live in freedom.","605.1",NA
"Necesitamos un Gobierno que ponga a la seguridad como primera prioridad.","We need a government that puts security as its first priority.","605.1",NA
"Pero no solo en los dichos, sino que en los hechos.","But not only in words, but also in deeds.","605.1",NA
"Un gobierno debe estar dispuesto a tomar medidas difíciles y a veces radicales, con el fin de enfrentar situaciones tan extremas como el progresivo aumento de la delincuencia en el país","A government must be willing to take difficult and sometimes radical measures in order to face such extreme situations as the progressive increase of crime in the country","605.1",NA
", y así devolverles a los chilenos su libertad.",", and thus give Chileans back their freedom.","605.1",NA
"Pero la delincuencia común, no es el único tipo de violencia que se vive en Chile.","But common crime is not the only type of violence in Chile.","605.1",NA
"El Gobierno de Chile hoy no puede asegurar el Estado de Derecho a lo largo de todo su territorio.","The Government of Chile today cannot ensure the rule of law throughout its territory.","202.1",NA
"No lo puede asegurar en la Araucanía donde cientos de familias duermen por las noches sin saber si estarán vivos a la mañana siguiente,","It cannot be assured in Araucania where hundreds of families sleep at night not knowing if they will be alive the next morning,","605.1",NA
"o a los camioneros si podrán llegar a salvo a sus destinos.","or to truck drivers if they will be able to arrive safely at their destinations.","605.1",NA
"Por último, desde hace años, los gobiernos han ido perdiéndole el respeto a las Fuerzas Armadas y de Orden en nuestro país.","Finally, for years, governments have been losing respect for the Armed Forces in our country.","605.1",NA
"Se les ha relevado del rol fundamental que deben cumplir en proteger nuestras fronteras, nuestras calles y nuestras vidas.","They have been relieved of the fundamental role they must play in protecting our borders, our streets and our lives.","605.1",NA
"Esto tiene que cambiar y tiene que hacerlo de manera radical.","This has to change and it has to change radically.","605.1",NA
"Cuando digo que tenemos que recuperar el Estado de Derecho,","When I say that we have to recover the rule of law,","202.1",NA
"no me limito solamente a decir que aumentaremos el número de Carabineros o que entregaremos más motos o radio-patrullas.","I am not just saying that we will increase the number of Carabineros or that we will deliver more motorcycles or radio patrols.","605.1",NA
"Nuestro compromiso es ir más allá, entregando un respaldo incondicional a Carabineros e Investigaciones en la lucha contra la delincuencia.","Our commitment is to go further, providing unconditional support to Carabineros and Investigaciones in the fight against crime.","605.1",NA
"Porque si hay algo que no está bien, es que nuestras autoridades les quiten el apoyo a nuestras policías y los tengan limitados de funciones y sin legitimidad para actuar y defender a la sociedad como corresponde.","Because if there is something that is not right, it is that our authorities take away the support of our police and have them limited in their functions and without legitimacy to act and defend society as they should.","605.1",NA
"Lo primero que hay que hacer es darle un respaldo total y absoluto a las fuerzas de Orden y Seguridad de Chile,","The first thing to do is to give full and absolute support to the Chilean Law Enforcement and Security Forces,","605.1",NA
"quienes todos los días ponen su vida al servicio de todos nosotros y eso ya nadie lo dice, y nadie se atreve a defenderlos.","who every day put their lives at the service of all of us and nobody says it anymore, and nobody dares to defend them.","605.1",NA
"Yo si me atrevo.","I dare.","305.2",NA
"Para nosotros, la lucha contra la delincuencia no es una estadística más, es una misión vital.","For us, the fight against crime is not just another statistic, it is a vital mission.","605.1",NA
"Con metas claras y con decisión, Chile puede terminar con la violencia","With clear goals and determination, Chile can put an end to violence","605.1",NA
"y promover la libertad que merecen millones de chilenos que hoy viven encerrados, asustados y restringidos en sus casas","and promote the freedom deserved by millions of Chileans who today live locked up, frightened and restricted in their homes.","202.1",NA
"Entonces más que planes de seguridad o anuncios floridos, lo que yo voy a hacer es dedicarme, en cuerpo y alma, a combatir la delincuencia, el narcotráfico y el terrorismo","So, rather than security plans or flowery announcements, what I am going to do is to dedicate myself, body and soul, to fighting crime, drug trafficking and terrorism.","605.1",NA
"y a usar todos los recursos disponibles y todas las fortalezas de nuestras fuerzas policiales,","and to use all available resources and all the strengths of our police forces,","605.1",NA
"para perseguir, juzgar y sancionar estos crímenes","to prosecute, judge and punish these crimes.","605.1",NA
"y volver a hacer de Chile un lugar tranquilo, pacífico y libre.","and make Chile a calm, peaceful and free place again.","605.1",NA
"Cuando digo todo, es todo.","When I say everything, I mean everything.","605.1",NA
"Lo he dicho otras veces y lo repito ahora:","I have said it before and I repeat it now:","605.1",NA
"en la Araucanía necesitamos la colaboración de los militares, apoyando a las Fuerzas Policiales para terminar con estas pandillas terroristas.","in Araucanía we need the collaboration of the military, supporting the Police Forces to put an end to these terrorist gangs.","605.1",NA
"Lo digo con orgullo.","I say this with pride.","605.1",NA
"Yo no le tengo miedo a los militares y nadie debería tenerlo;","I am not afraid of the military and no one should be; on","105",NA
"todo lo contrario:","the contrary, I","605.1",NA
"estoy orgulloso de las Fuerzas Armadas y estoy seguro que junto a ellos recuperaremos la Araucanía y si es necesario,","am proud of the Armed Forces and I am sure that together with them we will recover Araucanía and if necessary,","105",NA
"recuperaremos todos los lugares de Chile que necesitan más autoridad y orden para combatir la delincuencia y el narcotráfico organizado.","we will recover all the places in Chile that need more authority and order to fight crime and organized drug trafficking.","605.1",NA
"Eso no es ir en contra de la ley, es usar los mecanismos legales que existen para que tengamos todas las herramientas disponibles y mandemos un mensaje claro a todos los delincuentes y terroristas:","This is not going against the law, it is using the legal mechanisms that exist so that we have all the tools available and send a clear message to all criminals and terrorists:","605.1",NA
"en Chile no brazos cruzados cuando terroristas quemen un camión o una iglesia,","in Chile we do not sit idly by when terrorists burn a truck or a church,","605.1",NA
"o cuando una turba que rescate a narcotraficantes de las manos de Carabineros.","or when a mob rescues drug traffickers from the hands of Carabineros.","605.1",NA
"No aceptaremos la impunidad!","We will not accept impunity!","605.1",NA
"En materia de seguridad, orden público, estado de derecho y soberanía, proponemos:","In matters of security, public order, rule of law and sovereignty, we propose:","605.1",NA
"Estado de Derecho","Rule of Law","202.1",NA
"Imponer con fuerza el Estado de Derecho, con efectiva igualdad de todos ante la ley.","Strongly impose the rule of law, with effective equality of all before the law.","202.1",NA
"La condición básica de un progreso sólido, en comunidad y para todos, es el Estado de Derecho.","The basic condition for solid progress, in community and for all, is the rule of law.","202.1",NA
"Contra este principio atentan los que promueven la violencia y el terrorismo,","Those who promote violence and terrorism are against this principle,","605.1",NA
"la corrupción pública y privada,","public and private corruption,","304",NA
"la sumisión de nuestra soberanía territorial y jurídica a países y otras entidades internacionales, etc.","the submission of our territorial and juridical sovereignty to countries and other international entities, etc.","109",NA
"Es necesario reforzar el respeto a la Constitución y las leyes como un elemento imprescindible para la vida en comunidad.","It is necessary to reinforce respect for the Constitution and the laws as an essential element for community life.","203",NA
"Sin el respeto irrestricto al Estado de Derecho, nuestro país terminará por seguir el camino nefasto de esos países que ahora están sumidos en la violencia, la corrupción, el desorden y la ilegalidad.","Without unrestricted respect for the rule of law, our country will end up following the disastrous path of those countries that are now mired in violence, corruption, disorder and lawlessness.","202.1",NA
"Es en este pilar básico, el cual ha sido no sólo abandonado por la izquierda, sino que abiertamente debilitado, el sustento principal de nuestras propuestas.","It is on this basic pillar, which has been not only abandoned by the left, but openly weakened, that our proposals are based.","305.1",NA
"Terminar con la violencia y el terrorismo, especialmente en la Araucanía.","End violence and terrorism, especially in Araucanía.","605.1",NA
"Hay violencia en muchos lugares,","There is violence in many places,","605.1",NA
"pero la que ha tomado como un falso pretexto la causa indigenista, ha alcanzado el nivel de terrorismo y de desafío sistemático al Estado de Derecho.","but that which has taken the indigenist cause as a false pretext has reached the level of terrorism and systematic defiance of the rule of law.","605.1",NA
"Lo anterior, con la complicidad de todos los gobiernos, ya sea por ideología, por supuesta conveniencia electoral o por incompetencia.","The above, with the complicity of all governments, whether due to ideology, supposed electoral convenience or incompetence.","305.1",NA
"Nosotros acabaremos con esta situación mediante un trabajo en todos los niveles:","We will put an end to this situation by working at all levels:","305.1",NA
"discurso ético y político,","ethical and political discourse,","202.1",NA
"plan de desarrollo zonal,","zonal development plan,","605.1",NA
"intervención de inteligencia y policial.","intelligence and police intervention.","605.1",NA
"Para ello utilizaremos todas las herramientas que como Poder Ejecutivo nos entrega la Constitución,","To this end, we will use all the tools provided to us by the Constitution as the Executive Branch,","203",NA
"incluida la declaración de estados de excepción constitucional cuando corresponda.","including the declaration of constitutional states of emergency when appropriate.","605.1",NA
"Asimismo, enviaremos al Congreso Nacional las modificaciones pertinentes para fortalecer nuestra ley antiterrorista,","Likewise, we will send to the National Congress the pertinent modifications to strengthen our anti-terrorism law,","605.1",NA
"a fin de que la ciudadanía pueda evaluar a cara descubierta quienes están de acuerdo con proteger a los terroristas y quienes por cuidar la vida y seguridad de las víctimas y sus familias.","so that the citizenry can evaluate in the open who is in favor of protecting terrorists and who is in favor of protecting the lives and safety of the victims and their families.","605.1",NA
"Declaración de Estado de Emergencia en la Araucanía y envío de Fuerzas Militares para ejercer labores de vigilancia y control,","Declaration of a State of Emergency in Araucanía and dispatch of Military Forces to carry out surveillance and control tasks,","605.1",NA
"liberando a las Fuerzas Policiales para la investigación y persecución de los delitos terroristas.","freeing the Police Forces for the investigation and prosecution of terrorist crimes.","605.1",NA
"En línea con lo anterior y para enfrentar la emergencia, resulta urgente dejar sólo de prometer soluciones","In line with the above and in order to face the emergency, it is urgent to stop only promising solutions","305.3",NA
"y de una vez por todas entregar una señal potente contra los terroristas y a favor de lass víctimas.","and once and for all send a strong signal against terrorists and in favor of the victims.","605.1",NA
"En uso de las facultades que confiere la Constitución al Presidente de la República, el día 11 de marzo de 2018 declararé Estado de Emergencia en la Región de la Araucanía.","In use of the powers granted by the Constitution to the President of the Republic, on March 11, 2018, I declare a State of Emergency in the Araucanía Region.","202.2",NA
"Lo anterior nace de una profunda convicción:","This stems from a deep conviction:","605.1",NA
"No podemos erradicar el conflicto sin primero normalizar y traer paz a la zona, no podemos vencer al terrorismo con ciudadanos sumidos en el temor.","We cannot eradicate the conflict without first normalizing and bringing peace to the area, we cannot defeat terrorism with citizens in fear.","605.1",NA
"Recuperaremos primero la normalidad y la paz para luego, sin una pistola en la mesa, sentarnos a resolver los problemas existentes entre las comunidades indígenas de la zona y el resto de los ciudadanos.","We will first recover normality and peace and then, without a gun on the table, we will sit down to solve the existing problems between the indigenous communities of the area and the rest of the citizens.","202.1",NA
"Ello nos permitirá volver a poner en funcionamiento la institucionalidad para que el Servicio de Impuestos Internos, el SAG, la CONAF vuelvan a hacer su trabajo y no existan territorios vedados.","This will allow us to put the institutional framework back into operation so that the Internal Revenue Service, the SAG, the CONAF can once again do their work and there will be no closed territories.","202.1",NA
"Parte I: Lucha Frontal contra la Delincuencia y el Narcotráfico,","Part I: Frontal Fight against Crime and Drug Trafficking,","605.1",NA
"dotando de mayores recursos, nuevas atribuciones y respaldo político a las Fuerzas Policiales.","providing greater resources, new powers and political support to the Police Forces.","605.1",NA
"Proponemos aumentar en un 7%, adicional a los aumentos en curso, el presupuesto de Carabineros, de la Policía de Investigaciones, de Gendarmería y del Servicio Nacional de Menores, en lo referente a los infractores de ley.","We propose to increase by 7%, in addition to the current increases, the budget of the Carabineros, the Investigative Police, the Gendarmerie and the National Service for Minors, in relation to law offenders.","605.1",NA
"Parte II: Aumento de un 7% en la remuneración de funcionarios de Carabineros, PDI, Gendarmería y SENAME (infractores de ley).","Part II: 7% increase in the remuneration of Carabineros, PDI, Gendarmería and SENAME officers (lawbreakers).","605.1",NA
"Proponemos que junto con el 7% de aumento en la en el presupuesto de las instituciones señaladas, se mejoren de la misma manera y con el mismo porcentaje las condiciones económicas para los funcionarios que arriesgan su vida por la seguridad del país.","We propose that together with the 7% increase in the budget of the aforementioned institutions, the economic conditions for the officers who risk their lives for the security of the country be improved in the same way and with the same percentage.","605.1",NA
"Nueva Ley de Salud para Carabineros, Policía de Investigaciones y Gendarmería.","New Health Law for Carabineros, Investigative Police and Gendarmerie.","605.1",NA
"Junto con los beneficios del 7+7, nuestro gobierno propondrá al Congreso Nacional una legislación moderna y eficiente para cubrir las necesidades de la salud de todos los funcionarios activos,","Along with the 7+7 benefits, our government will propose to the National Congress a modern and efficient legislation to cover the health needs of all active civil servants,","605.1",NA
"en retiro,","in retirement,","605.1",NA
"montepiadas","montepiadas","605.1",NA
"y familiares beneficiarios.","and beneficiary family members.","605.1",NA
"Ampliar la efectividad del Estado de Derecho hacia los más afectados por la violencia, la delincuencia, la inseguridad y el abandono por parte de los órganos obligados a hacer efectiva la justicia (jueces, fiscales, etc).","Extend the effectiveness of the rule of law to those most affected by violence, crime, insecurity and neglect by the bodies responsible for enforcing justice (judges, prosecutors, etc.).","605.1",NA
"Impulsaremos la seguridad pública con la activa participación de los ciudadanos;","We will promote public safety with the active participation of citizens; we","202.1",NA
"otorgaremos, a los organismos de policía, el respaldo necesario para que apliquen la ley con firmeza;","will provide police agencies with the necessary support to firmly enforce the law; we","605.1",NA
"expandiremos la justicia vecinal y de policía local;","will expand neighborhood and local police justice; we","605.1",NA
"reformaremos el sistema penitenciario para que al castigo justo podamos unir la rehabilitación de los reos mediante un trabajo remunerado.","will reform the penitentiary system so that we can combine just punishment with the rehabilitation of inmates through gainful employment.","605.2",NA
"Instaurar de manera permanente la convocatoria a un Comité de Seguridad Nacional que reemplace el Comité Político semanal en La Moneda y se aborde directamente la lucha contra el Terrorismo, Narcotráfico y la Delincuencia.","Establish a permanent National Security Committee to replace the weekly Political Committee in La Moneda and directly address the fight against Terrorism, Drug Trafficking and Crime.","605.1",NA
"La lucha contra la delincuencia no puede ser un esfuerzo aislado, sino que por la magnitud del problema que hoy enfrentamos debe ser un ejercicio permanente.","The fight against crime cannot be an isolated effort; rather, given the magnitude of the problem we face today, it must be a permanent exercise.","605.1",NA
"Al igual que cuando enfrentamos cualquier emergencia, el Gobierno debe disponer de todos los medios y la dedicación necesaria para enfrentar la delincuencia y sostener esas medidas en el tiempo mientras no muestren resultados concretos.","As when facing any emergency, the government must have all the necessary means and dedication to confront crime and sustain these measures over time as long as they do not show concrete results.","305.3",NA
"No necesitamos un Comité Político para discutir problemas de los políticos.","We do not need a Political Committee to discuss politicians' problems.","305.3",NA
"Necesitamos generar conciencia y decisión para enfrentar la delincuencia.","We need to generate awareness and determination to confront crime.","605.1",NA
"Impulsar el final de la transición política mediante la igualdad de todos ante la ley,","Promote the end of the political transition through equality of all before the law,","202.1",NA
"incluyendo un nuevo trato a los militares privados de sus derechos humanos fundamentales.","including a new treatment of the military deprived of their fundamental human rights.","305.4",NA
"Los militares son los únicos chilenos que siguen pagando por la trágica crisis política de 1973.","The military are the only Chileans who continue to pay for the tragic political crisis of 1973.","305.4",NA
"Para ellos no existe la aplicación imparcial de las leyes.","For them there is no impartial application of the laws.","305.4",NA
"Es evidente que existe más sed de venganza que de justicia.","It is evident that there is more thirst for revenge than for justice.","305.4",NA
"Por eso, en uso de las facultades legales y constitucionales del Presidente de la República, nuestro gobierno terminará con los abusos más graves mediante el indulto inmediato a quienes hayan sido condenados en virtud de ficciones legales.","Therefore, using the legal and constitutional powers of the President of the Republic, our government will put an end to the most serious abuses by immediately pardoning those who have been condemned by virtue of legal fictions.","305.4",NA
"Durante nuestro mandato, enviaremos al Congreso Nacional todas las iniciativas legales aptas para poner punto final a la transición.","During our mandate, we will send to the National Congress all legal initiatives suitable to put an end to the transition.","305.4",NA
"Además, consideraremos la habilitación de cárceles segregadas o especiales para ex integrantes de las FFAA y de Orden.","In addition, we will consider setting up segregated or special prisons for former members of the Armed Forces and the Armed Forces.","605.1",NA
"Soberanía y Política Exterior","Sovereignty and Foreign Policy","H",NA
"Respecto de nuestras fronteras, reafirmamos la autonomía de Chile","Regarding our borders, we reaffirm Chile's autonomy","109",NA
"Chile y la soberanía que debe ejercerse en cada rincón del país.","and the sovereignty that must be exercised in every corner of the country.","109",NA
"Durante mucho tiempo hemos sido espectadores pasivos de los abusos comunicacionales de nuestros vecinos del noreste","For a long time we have been passive spectators of the communication abuses of our northeastern neighbors","102",NA
"y no hemos respondido con la suficiente fuerza y decisión a las mentiras de los gobiernos boliviano.","and we have not responded with sufficient strength and determination to the lies of the Bolivian governments.","305.3",NA
"Iniciar estudios y comenzar la construcción de barreras físicas donde se requiera en la frontera Chile - Perú (170 kilómetros) y Chile - Bolivia (1.000 kilómetros)","Initiate studies and begin construction of physical barriers where required on the Chile-Peru (170 kilometers) and Chile-Bolivia (1,000 kilometers) borders to","109",NA
"con el objeto de apoyar el trabajo policial y contribuir a frenar el narcotráfico y el contrabando en la frontera.","support police work and help curb drug trafficking and smuggling along the border.","104",NA
"Además, tenemos que incorporar más tecnología para la detección y persecución de los delitos en la frontera.","In addition, we need to incorporate more technology for the detection and prosecution of crimes at the border.","104",NA
"Racionalidad en la participación en tratados internacionales y presencia diplomática.","Rationality in the participation in international treaties and diplomatic presence.","109",NA
"Se promoverá la participación de Chile en tratados internacionales que apoyen su desarrollo económico-social","Chile will promote its participation in international treaties that support its economic and social development and will","410",NA
"y se denunciarán, en lo posible, aquellos que afecten dañinamente su soberanía.","denounce, as far as possible, those that harmfully affect its sovereignty.","109",NA
"En particular, Chile no puede seguir en adscrito al Pacto de Bogotá y hay que revisar las obligaciones y condiciones que nos impone el Convenio 169 de la OIT y analizar su procedencia.","In particular, Chile cannot continue to be a signatory to the Pact of Bogotá and the obligations and conditions imposed by ILO Convention 169 must be reviewed and their relevance analyzed.","109",NA
"Romper relaciones diplomáticas con Venezuela y Cuba.","Break diplomatic relations with Venezuela and Cuba.","109",NA
"En línea con lo anterior y buscando asimismo establecer una coherencia en nuestra política exterior,","In line with the above and also seeking to establish coherence in our foreign policy, there","109",NA
"no habrá representación diplomática en Venezuela y en Cuba","will be no diplomatic representation in Venezuela and Cuba","109",NA
"mientras no se recupere la democracia y se aseguren los derechos humanos básicos de todos sus habitantes.","until democracy is restored and the basic human rights of all its inhabitants are ensured.","202.1",NA
"Chile tiene la obligación de jugar un rol fundamental en el desarrollo de Latinoamérica","Chile has an obligation to play a fundamental role in the development of Latin America","202.1",NA
"y no puede mantenerse como un mero observador del abuso de los derechos humanos en el continente.","and cannot remain a mere observer of human rights abuses in the continent.","202.1",NA
"Profundizar Alianza del Pacífico.","Deepening the Pacific Alliance.","108",NA
"Establecer como política exterior prioritaria el desarrollo de la Alianza del Pacífico desde Canadá hasta el Estrecho de Magallanes y buscar incorporar a países como Estados Unidos, Canadá, Costa Rica y otras naciones de Centroamérica a la elaboración de esfuerzos de integración común, en desmedro de iniciativas como la Celac o el Mercosur.","Establish as a foreign policy priority the development of the Pacific Alliance from Canada to the Strait of Magellan and seek to incorporate countries such as the United States, Canada, Costa Rica and other Central American nations in the development of common integration efforts, to the detriment of initiatives such as Celac or Mercosur.","108",NA
"Respeto irrestricto a nuestra Constitución.","Unrestricted respect for our Constitution.","203",NA
"Nuestro Tribunal Constitucional, así como los diferentes juristas, han sido claros en señalar que los Tratados Internacionales son una norma infraconstitucional,","Our Constitutional Court, as well as different jurists, have been clear in pointing out that International Treaties are an infra-constitutional norm, and therefore","109",NA
"por lo cual siempre va a primar nuestra Carta Fundamental por sobre cualquier norma externa.","our Fundamental Charter will always take precedence over any external norm.","203",NA
"La izquierda ha querido engañar sistemáticamente a la ciudadanía dando a entender que las normas foráneas, están por sobre la libre autodeterminación del pueblo chileno","The left has systematically tried to deceive the public by implying that foreign norms are above the free self-determination of the Chilean people","109",NA
"no solo utilizando la tergiversación de los textos en los diversos tratados internacionales en materias de aborto, “matrimonio homosexual”, identidad de género, control estatal, entre otras, sino que además engañan abiertamente a los chilenos usando instrumentos jurídicos no vinculantes y que a veces son simples recomendaciones, a fin de fijarle obligaciones a Chile, las cuales abiertamente n o existen en el ordenamiento internacional.",", not only by misrepresenting the texts of the various international treaties on abortion, ""gay marriage"", gender identity, state control, among others, but also by openly deceiving Chileans by using non-binding legal instruments that are sometimes mere recommendations, in order to set obligations for Chile, which openly do not exist in the international legal system.","603",NA
"Defensa","Defense","H",NA
"Desarrollar la Tecnología Nacional en defensa.","To develop the National Technology in defense.","104",NA
"Chile cuenta con personas competentes para el desarrollo de tecnología que actualmente se debe importar del extranjero,","Chile has competent people for the development of technology that currently must be imported from abroad,","411",NA
"generando a su vez dependencia en empresas y gobiernos foráneos.","generating dependence on foreign companies and governments.","103.2",NA
"Se propone desarrollar tecnología nacional de defensa mediante subsidios concursables a los cuales pueden postular empresas privadas, tal como se realiza en los países de mayor desarrollo tecnológico.","It is proposed to develop national defense technology through competitive subsidies to which private companies can apply, as is done in the most technologically developed countries.","412",NA
"Se considerará además a profesionales retornados de estudios de postgrado en el extranjero y financiado con Becas Chile, para que pueda cumplir con sus obligaciones de retribución al país desde este espacio.","It will also consider professionals returning from postgraduate studies abroad and financed by Becas Chile, so that they can fulfill their obligations to contribute to the country from this space.","606.1",NA
