"text","text_en","cmp_code","eu_code"
"Con entera independencia de la correlación de fuerzas políticas que resulten de la próxima contienda electoral, somos del criterio que la búsqueda de un real consenso nacional en aquellos asuntos fundamentales para la Nación será de prioritario interés.","Regardless of the correlation of political forces resulting from the upcoming elections, we are of the opinion that the search for a real national consensus on those issues that are fundamental for the Nation will be of priority interest.","202.1",NA
"La historia reciente nos ilustra sobre las ventajas que proporciona a la gobernabilidad democrática esta forma de gobernar, sobre todo porque impone compromisos que generan continuidad y estabilidad en el tiempo respecto de decisiones que pueden trascender un determinado período presidencial.","Recent history illustrates the advantages that this form of governance provides to democratic governance, especially because it imposes commitments that generate continuity and stability over time with respect to decisions that may transcend a given presidential term.","202.1",NA
"La participación le infunde vitalidad a la sociedad, desata sus iniciativas, cultiva sus valores y le imprime sentido a sus actividades comunes.","Participation infuses vitality into society, unleashes its initiatives, cultivates its values and gives meaning to its common activities.","202.1",NA
"Si deseamos construir una Patria exitosa y de todos, el consenso nacional debe constituir una forma de gobierno generadora de confianza entre gobernantes y gobernados.","If we wish to build a successful homeland for all, national consensus must constitute a form of government that generates trust between those who govern and those who are governed.","202.1",NA
"Resulta necesario que entre todos fijemos grandes objetivos nacionales, diseñemos el país pensando también en el largo plazo y que los acuerdos que se logren se conviertan en nuestro manual de desarrollo para fijar así un rumbo nacional estable, confiable, diseñado entre todos, con modernidad y equidad para el beneficio del pueblo y del país.","It is necessary for all of us to set major national objectives, to design the country with the long term in mind and that the agreements reached become our development manual in order to set a stable and reliable national course, designed by all of us, with modernity and equity for the benefit of the people and the country.","606.1",NA
"En la búsqueda de ese consenso, nos abstendremos de formular falsas promesas, por tentadoras que las mismas puedan ser en un período electoral.","In the search for this consensus, we will refrain from making false promises, no matter how tempting they may be in an election period.","202.1",NA
"Invitamos a todas las fuerzas, políticas y de la sociedad civil, a concertar un verdadero Pacto Social que conduzca a la solución integral de los problemas.","We invite all political and civil society forces to reach a true Social Pact that will lead to a comprehensive solution to the problems.","202.1",NA
"Que las mayorías legislativas, si se logran, no opaquen a las mayorías nacionales a la hora de tomar decisiones trascendentales y de repercusión nacional.","That the legislative majorities, if achieved, do not overshadow the national majorities when making transcendental decisions of national repercussion.","202.1",NA
"Creemos en la modernización de la sociedad civil y del Estado.","We believe in the modernization of civil society and the State.","606.1",NA
"Ambas deben servir al desarrollo sostenible, pero este ha de ser un desarrollo no sólo de la gente y para la gente, sino también por la gente.","Both must serve sustainable development, but this must be a development not only of the people and for the people, but also by the people.","416.2",NA
"Los cambios impuestos con autoritarismo ni desarrollan a las personas ni ofrecen garantías de sostenerse.","Changes imposed with authoritarianism neither develop people nor offer guarantees of sustainability.","202.1",NA
"La participación de todos en todas las instituciones es fundamental.","The participation of everyone in all institutions is fundamental.","202.1",NA
"La búsqueda del consenso nacional, método de asegurar la gobernabilidad democrática, tiene como propósitos garantizar que el desarrollo político, económico y social sea respetuoso del más amplio pluralismo posible, sea promotor de las más activa participación de las personas y grupos que integran nuestra comunidad nacional y, por ende, que la acción del gobierno tenga un sentido social y nacional muy marcado.","The search for national consensus, a method of ensuring democratic governance, has the purpose of guaranteeing that political, economic and social development is respectful of the broadest possible pluralism, that it promotes the most active participation of the people and groups that make up our national community and, therefore, that the government's actions have a strong social and national meaning.","202.1",NA
"No podemos emprender un esfuerzo de todos los panameños por consolidar y perfeccionar nuestra democracia y forjar nuestro desarrollo humano sustentable, si no introducimos una fuerte dosis de solidaridad social y de identidad nacional.","We cannot undertake an effort by all Panamanians to consolidate and perfect our democracy and forge our sustainable human development if we do not introduce a strong dose of social solidarity and national identity.","606.1",NA
"Con genuino respeto por las ideas, invitamos a celebrar el Gran Pacto con Panamá para avanzar con determinación y sin sobresaltos en busca de mejores días para todos.","With genuine respect for ideas, we invite you to celebrate the Great Pact with Panama to move forward with determination and smoothly in search of better days for all.","202.1",NA
"I. LINEAMIENTOS POLÍTICOS","I. POLICY GUIDELINES","H",NA
"El desarrollo democrático y económico, socialmente equilibrado, de mi gobierno se basará en los siguientes elementos constitutivos de un Estado de Derecho:","The democratic and economic development, socially balanced, of my government will be based on the following constituent elements of the rule of law:","202.1",NA
"Una protección de los derechos fundamentales del ciudadano, incluyendo la equidad de géneros;","A protection of the fundamental rights of the citizen, including gender equity;","201.2",NA
"Una justicia independiente, eficaz, expedita e ininterrumpida;","An independent, effective, expeditious and uninterrupted justice;","202.1",NA
"Una administración pública honrada, eficiente, eficaz, respetuosa de las leyes y que reconozcan los derechos básicos de la población;","An honest, efficient, effective, law-abiding public administration that recognizes the basic rights of the population;","303",NA
"Un Órgano Legislativo independiente, renovado cualitativamente, amplio y representativo de todas las fuerzas políticas y con la asesoría profesional y técnicas que le permita tener un enfoque moderno en la elaboración de proyectos de leyes y en el ejercicio de su función fiscalizadora del Órgano Ejecutivo;","An independent Legislative Body, qualitatively renewed, broad and representative of all political forces and with the professional and technical advice that allows it to have a modern approach in the drafting of bills and in the exercise of its oversight function of the Executive Branch;","202.1",NA
"El respeto al pluralismo cultural y étnico del país, a las instituciones de la sociedad civil panameña y a la división de poderes como instrumento de limitación y control del poder estatal.","Respect for the cultural and ethnic pluralism of the country, the institutions of Panamanian civil society and the division of powers as an instrument of limitation and control of state power.","607.1",NA
"Para ello es necesario, y será una tarea fundamental de mi gobierno, fortalecer las libertades ciudadanas, sobre todos las de prensa, expresión e información, comprometiéndome a presentar los proyectos de leyes que eliminen las denominadas leyes mordaza o cualquiera otra en la medida que restrinjan o limiten tales libertades.","To this end, it is necessary, and it will be a fundamental task of my government, to strengthen citizens' freedoms, especially those of the press, expression and information, committing myself to present draft laws to eliminate the so-called gag laws or any other laws that restrict or limit such freedoms.","201.2",NA
"A la vez, favorecemos el establecimiento de organizaciones gremiales y profesionales que estimulen el ejercicio responsable de dichas libertades.","At the same time, we favor the establishment of trade and professional organizations that encourage the responsible exercise of these freedoms.","701",NA
"Igualmente, apoyaremos el reconocimiento de la idoneidad de las comunicaciones sociales por parte de las universidades y al margen del Órgano Ejecutivo, así como el reconocimiento a la equivalencia en base a la experiencia y a la Ley que se adopte.","Likewise, we will support the recognition of the suitability of social communications by the universities and outside the Executive Branch, as well as the recognition of equivalence based on experience and the Law to be adopted.","506",NA
"También favoreceremos las concesiones competitivas de frecuencias de radio y televisión pública y privada, teniendo en cuenta el deseable pluralismo y al margen del Órgano Ejecutivo.","We will also favor competitive concessions of public and private radio and television frequencies, taking into account the desirable pluralism and outside the Executive Branch.","403",NA
"Promoveremos y respaldaremos toda iniciativa tendente a fortalecer los derechos fundamentales de la sociedad-tanto de las personas como de los grupos- mediante el fiel cumplimiento de todas aquellas normas nacionales o internacionales que sean parte de nuestro ordenamiento jurídico.","We will promote and support all initiatives aimed at strengthening the fundamental rights of society-both of individuals and groups-through faithful compliance with all national and international norms that are part of our legal system.","201.2",NA
"En este sentido, me comprometo a respetar el papel protagónico de la sociedad civil, incorporando la misma a los mecanismos de toma de decisiones en aquellos casos en que así convenga al bien común.","In this sense, I am committed to respecting the leading role of civil society, incorporating it into the decision-making mechanisms in those cases in which it is convenient for the common good.","606.1",NA
"A.  CONSTITUCIÓN NACIONAL:","A.  NATIONAL CONSTITUTION:","H",NA
"La redacción de una nueva Constitución Nacional, coherente con las necesidades y proyecciones de un Estado Moderno, Subsidiario y Solidario, será una tarea trascendental de mi gobierno.","The drafting of a new National Constitution, consistent with the needs and projections of a Modern, Subsidiary and Solidarity State, will be a transcendental task of my government.","204",NA
"Tal esfuerzo deberá estar respaldado y conformado por todos los sectores nacionales a través de una comisión amplia y representativa que surja como resultado de un gran encuentro nacional convocado para debatir el tema.","Such an effort should be supported and shaped by all national sectors through a broad and representative commission that will emerge as a result of a large national meeting convened to discuss the issue.","202.1",NA
"Esta Comisión tendrá como objetivo único redactar el proyecto de Carta Magna para que ésta sea aprobada por los panameños de acuerdo con los mecanismos constitucionales que buscaremos para tales propósitos.","The sole purpose of this Commission will be to draft the Magna Carta so that it may be approved by the Panamanian people in accordance with the constitutional mechanisms that we will seek for such purposes.","204",NA
"Por tal razón, muchos de los planteamientos expuestos en este documento se han establecido en función de tales modificaciones constitucionales y en concordancia con las ideas que sobre las mismas tenemos.","For this reason, many of the proposals presented in this document have been established based on such constitutional modifications and in accordance with the ideas we have about them.","204",NA
"Favoreceremos, entre otros, los cambios constitucionales que le permitan al Órgano Legislativo contar con un 15% de Legisladores Nacionales y que le permita a los Ex – presidentes y Ex – vicepresidentes de la República, que hayan sido democráticamente electos, participar en el Órgano Legislativo sólo con derecho a voz y en forma honoraria, para aprovechar su experiencia.","We will favor, among others, the constitutional changes that will allow the Legislative Branch to have 15% of National Legislators and that will allow the Former Presidents and Vice Presidents of the Republic, who have been democratically elected, to participate in the Legislative Branch only with the right to speak and in an honorary capacity, in order to take advantage of their experience.","204",NA
"También, favoreceremos los cambios constitucionales que hagan posible reducir el número de legisladores (por ejemplo, aumentando el número de habitantes que integran un circuito electoral) y limitar a una las Vice-Presidencias de la República, las suplencias por el legislador, representantes de corregimiento y las vice-alcaldías.","We will also favor constitutional changes that make it possible to reduce the number of legislators (for example, by increasing the number of inhabitants that make up an electoral circuit) and limit to one the number of Vice-Presidencies of the Republic, legislator alternations, corregimiento representatives and vice-mayorships.","204",NA
"B. ADMINISTRACIÓN PÚBLICA:","B. PUBLIC ADMINISTRATION:","H",NA
"La Administración Pública en general requiere de una profunda transformación.","Public administration in general requires a profound transformation.","303",NA
"La misma tiene que darse buscando agilizar y simplificar los trámites que surten ante ella y, al mismo tiempo, estableciendo los mecanismos de protección al ciudadano que requiere de respuestas a sus variadas solicitudes.","This must be done with a view to streamlining and simplifying the procedures before it and, at the same time, establishing mechanisms to protect citizens who require answers to their various requests.","303",NA
"El funcionario está para servir, de acuerdo con la Ley y en tiempo oportuno.","The official is there to serve, in accordance with the Law and in a timely manner.","303",NA
"Mi gobierno propondrá una Ley Integral del Procedimientos Administrativos que procure la uniformidad y la agilización de los trámites eliminando el exceso de formalismos y restringiendo el poder discrecional del funcionario para modificar los requisitos exigidos para las distintas gestiones.","My government will propose a Comprehensive Law on Administrative Procedures that seeks uniformity and streamlining of procedures by eliminating excessive formalities and restricting the discretionary power of the official to modify the requirements for the different procedures.","303",NA
"Pondremos en ejecución, lo más pronto posible, la Carrera Administrativa garantizando el apoyo institucional necesario y la disposición de los recursos económicos, materiales y humanos a la entidad encargada de ejecutarla.","We will implement, as soon as possible, the Administrative Career, guaranteeing the necessary institutional support and the provision of economic, material and human resources to the entity in charge of implementing it.","303",NA
"Aprobaremos una Ley General de Sueldos para racionalizar el gasto público y retribuir a los empleados equitativamente según el trabajo que desempeñan.","We will pass a General Salaries Law to rationalize public spending and pay employees fairly according to the work they perform.","303",NA
"Mi gobierno revisará la estructura de personal del sector público, buscando el consenso sobre este particular mediante un programa científico de la administración del Estado.","My government will review the personnel structure of the public sector, seeking consensus on this matter through a scientific program of state administration.","303",NA
"C. DESCONCENTRACIÓN Y DESCENTRALIZACIÓN DEL ESTADO:","C. DECONCENTRATION AND DECENTRALIZATION OF THE STATE:","H",NA
"Se desconcentrarán numerosas funciones estatales para ubicarlas lo más cerca posible de donde viven y trabajan los ciudadanos, superando así su excesiva concentración en la capital en detrimento de las provincias.","Numerous state functions will be deconcentrated to be located as close as possible to where citizens live and work, thus overcoming their excessive concentration in the capital to the detriment of the provinces.","301",NA
"La descentralización que efectuaremos implicará la transferencia de competencias y recursos del gobierno central a las regiones, provincias, municipios y corregimientos a través de los cambios constitucionales, legales y reglamentarios que sean necesarios.","The decentralization that we will carry out will involve the transfer of powers and resources from the central government to the regions, provinces, municipalities and townships through the necessary constitutional, legal and regulatory changes.","301",NA
"Para ser consecuentes, transferiremos los recursos del Fondo de Emergencia Social a los municipios y buscaremos una estrecha coordinación en el uso de las partidas circuitales entre éstos y los Legisladores, para proyectos de importante alcance social.","In order to be consistent, we will transfer the resources of the Social Emergency Fund to the municipalities and we will seek close coordination in the use of the circuit allocations between the municipalities and the Legislators, for projects of important social scope.","301",NA
"Ello requerirá no sólo de cambios en la administración del gobierno y sino en la cultura política.","This will require changes not only in government administration but also in the political culture.","301",NA
"En este sentido, reconocemos al municipio como la unidad política-administrativa básica de la descentralización, que será participativa y gradual, conducente al fortalecimiento institucional de los gobiernos locales y de su autonomía como instrumentos modernos que promueven el desarrollo humano y el crecimiento económico y propician el mejoramiento integral de su administración.","In this sense, we recognize the municipality as the basic political-administrative unit of decentralization, which will be participatory and gradual, leading to the institutional strengthening of local governments and their autonomy as modern instruments that promote human development and economic growth and foster the comprehensive improvement of their administration.","301",NA
"Procuraremos la debida aprobación de un Código Municipal y el establecimiento de una Institución Pública Autónoma que fomente y apoye la gestión municipal.","We will seek the due approval of a Municipal Code and the establishment of an Autonomous Public Institution to promote and support municipal management.","301",NA
"En este camino promoveremos un marco legal especial para la creación de los municipios metropolitanos de las ciudades de Panamá y Colón, por ejemplo, en base a su realidad y potencial específico.","Along this path, we will promote a special legal framework for the creation of the metropolitan municipalities of the cities of Panama and Colon, for example, based on their specific reality and potential.","301",NA
"En el rendimiento de los servicios públicos, sobre todo, en los de educación y salud pública, estableceremos y exigiremos estándares nacionales, pero dejaremos un margen importante de iniciativa local en la gestión de los mismos.","In the performance of public services, especially in education and public health, we will establish and demand national standards, but we will leave a significant margin for local initiative in their management.","301",NA
"Pondremos el acento en el producto de los servicios en beneficio de los ciudadanos, no en el proceso en beneficio de la burocracia.","We will emphasize the product of services for the benefit of citizens, not the process for the benefit of the bureaucracy.","303",NA
"D. SEGURIDAD PÚBLICA:","D. PUBLIC SAFETY:","H",NA
"La seguridad ciudadana, fruto de hacer cumplir las normas que hacen posible la convivencia pacífica de los ciudadanos, será atendida prioritariamente a fin de enfrentar con fuerza, rigor y respeto a los derechos humanos, los problemas de corrupción, narcotráfico, lavado de dinero, criminalidad, deterioro del medio ambiente y contaminación de la salud.","Citizen security, the result of enforcing the rules that make possible the peaceful coexistence of citizens, will be a priority in order to address with force, rigor and respect for human rights, the problems of corruption, drug trafficking, money laundering, crime, environmental degradation and health pollution.","605.1",NA
"Mi gobierno pondrá énfasis en la educación para prevenir la comisión de los delitos y faltas, involucrará a los ciudadanos en aspectos de vigilancia de sus comunidades y procurará que la Fuerza Pública se perfeccione como una institución apolítica, eficiente y profesional, con los recursos, equipos y remuneración adecuados para cumplir sus funciones.","My government will emphasize education to prevent the commission of crimes and misdemeanors, will involve citizens in the surveillance of their communities and will strive to improve the Public Force as an apolitical, efficient and professional institution, with adequate resources, equipment and remuneration to fulfill its functions.","605.1",NA
"Mi gobierno reforzará los programas de capacitación profesional de la Academia de Policía para continuar con la formación de policías, pero también para asegurar la capacitación de oficiales de policía, así como la educación continuada de todos los miembros de la Policía Nacional.","My government will strengthen the professional training programs of the Police Academy to continue the training of police officers, but also to ensure the training of police officers, as well as the continuing education of all members of the National Police.","605.1",NA
"La Academia es la clave del futuro de la mejor Policía Nacional Civil que el país necesita, así como el establecimiento de una política salarial en conformidad con los riesgos y responsabilidades del ejercicio idóneo de su profesión.","The Academy is the key to the future of the best National Civil Police that the country needs, as well as the establishment of a salary policy in accordance with the risks and responsibilities of the proper exercise of their profession.","605.1",NA
"Daremos impulso al Proyecto de Ley Orgánica del Servicio Aéreo Nacional, del Servicio Marítimo Nacional y del Servicio de Protección Institucional (en el caso de que no se haya legislado sobre este último al inicio del próximo período de gobierno), a efectos de que cada uno de estos servicios cuente con una ley orgánica que los regule dentro de esquemas de Policía Civil que vengan a fortalecer la institucionalidad democrática, la seguridad ciudadana y la defensa de los derechos humanos.","We will promote the Draft Organic Law of the National Air Service, the National Maritime Service and the Institutional Protection Service (in the event that the latter has not been legislated at the beginning of the next government term), so that each of these services will have an organic law that regulates them within the Civil Police schemes that will strengthen democratic institutionality, citizen security and the defense of human rights.","605.1",NA
"Consideramos fundamental atender con celoso profesionalismo los problemas que venimos enfrentando en nuestra frontera con Colombia.","We consider it essential to attend with zealous professionalism to the problems we have been facing on our border with Colombia.","605.1",NA
"Impulsaremos la creación y profesionalización de un cuerpo de Policía Civil de Fronteras, con el propósito de que reguarden las mismas, pero sin recurrir, por improvisación, a crear grupos militares que puedan eventualmente ser una amenaza a nuestra democracia.","We will promote the creation and professionalization of a body of Civil Border Police, with the purpose of regulating the borders, but without resorting, by improvisation, to create military groups that could eventually be a threat to our democracy.","605.1",NA
"El principio constitucional de que nuestro país no tendrá ejército será respetado integralmente por mi gobierno en letra y espíritu.","The constitutional principle that our country will not have an army will be fully respected by my government in letter and spirit.","105",NA
"E. ADMINISTRACIÓN DE JUSTICIA:","E. ADMINISTRATION OF JUSTICE:","H",NA
"La administración de justicia es la función del Estado que más directamente afecta a la sociedad en su conjunto.","The administration of justice is the function of the State that most directly affects society as a whole.","303",NA
"Sin una justicia rápida e imparcial, la corrupción se extiende, la economía se estanca, la seguridad jurídica se pierde, la tranquilidad se compromete y los valores se pervierten, haciendo que los ciudadanos nos volvamos víctimas o victimarios.","Without swift and impartial justice, corruption spreads, the economy stagnates, legal certainty is lost, tranquility is compromised and values are perverted, causing citizens to become victims or victimizers.","303",NA
"Siendo este un tema fundamental, propondremos las siguientes iniciativas:","This being a fundamental issue, we will propose the following initiatives:","303",NA
"1. Asignarle a toda la Administración de Justicia un presupuesto cónsono con sus necesidades de manera que puedan cumplir eficazmente sus objetivos fundamentales.","1. Allocate to the entire Administration of Justice a budget in accordance with its needs so that it can effectively fulfill its fundamental objectives.","303",NA
"2. Proponer los cambios constitucionales y legales que tiendan a dar autonomía y real independencia a todos los funcionarios del Órgano Judicial y del Ministerio Público.","2. To propose constitutional and legal changes that tend to give autonomy and real independence to all officials of the Judicial Branch and the Public Prosecutor's Office.","204",NA
"En este sentido, nos obligamos a mantener todas esas disposiciones al margen de las influencias político-partidistas.","In this sense, we are obliged to keep all these provisions away from political-partisan influences.","202.1",NA
"Además, buscaremos un consenso para que mediante cambio constitucional, la iniciativa de nombrar a los Magistrados de la Corte Suprema de Justicia no dependa exclusivamente del Órgano Ejecutivo.","In addition, we will seek consensus so that through a constitutional change, the initiative to appoint Supreme Court Justices does not depend exclusively on the Executive Branch.","202.1",NA
"3. La capacitación y actualización constante de todos los funcionarios de la Administración de Justicia es de vital importancia.","3. The constant training and updating of all officials of the Administration of Justice is of vital importance.","303",NA
"No escatimaremos esfuerzos ni recursos para que tales programas se ejecuten al mejor nivel posible.","We will spare no effort or resources to ensure that such programs are executed at the best possible level.","303",NA
"De ser necesario, concretaremos, dentro de los programas de cooperación internacional de mi gobierno, programas de capacitación en aquellas áreas en donde se requieran ciertas especialidades, sobre todo en la importante lucha contra el narcotráfico y delitos conexos, a efectos de que nuestros funcionarios tengan acceso a capacitación profesional moderna, actualizada y constante en estas áreas especializadas de trabajo.","If necessary, within the international cooperation programs of my government, we will implement training programs in those areas where certain specialties are required, especially in the important fight against drug trafficking and related crimes, so that our officials have access to modern, updated and constant professional training in these specialized areas of work.","303",NA
"1. La derogatoria de la recién aprobada Ley que traslada la potestad de nombrar al Director de la Policía Técnica Judicial al Presidente de la Corte Suprema de Justicia, porque ésta debe ser el brazo ejecutivo del Ministerio Público y no un ente aislado e independiente.","1. The repeal of the recently approved Law that transfers the power to appoint the Director of the Judicial Technical Police to the President of the Supreme Court of Justice, because the latter should be the executive arm of the Public Prosecutor's Office and not an isolated and independent entity.","303",NA
"2. Impulsar la aprobación de un nuevo Código Penal y del Procedimiento Penal para hacer efectivo el “proceso abreviado” y agilizar los procesos.","2. To promote the approval of a new Penal and Penal Procedure Code to make the ""abbreviated process"" effective and to speed up the processes.","303",NA
"3. Estudiaremos con detenimiento la conveniencia de crear, a través de los cambios constitucionales y legales que requieran, un Tribunal Constitucional que concentre bajo su atención exclusiva las decisiones en torno a las acciones que se interpongan en materia constitucional.","3. We will carefully study the convenience of creating, through the constitutional and legal changes required, a Constitutional Court that will concentrate under its exclusive attention the decisions regarding the actions filed in constitutional matters.","303",NA
"Para ello, recurriremos como referencia, a las experiencias logradas en países amigos en donde funcionan tribunales de esta fundamental materia, así como también a los criterios y opiniones fundadas de expertos nacionales que han invertido tiempo y dedicación al estudio profundo de esta institución.","To this end, we will refer to the experiences of friendly countries where courts of this fundamental matter operate, as well as to the criteria and well-founded opinions of national experts who have invested time and dedication to the in-depth study of this institution.","303",NA
"4. Promoveremos los cambios necesarios a fin de ubicar dentro del Órgano Judicial a los juzgados nocturnos y de tránsito a afecto de que tales instituciones respondan ordenadamente a la función jurisdiccional que realizan, al margen del abuso y la improvisación.","4. We will promote the necessary changes in order to place the night and traffic courts within the Judicial Branch, so that such institutions respond in an orderly manner to the jurisdictional function they perform, free from abuse and improvisation.","303",NA
"5. Revisaremos cuidadosamente la legislación que creó la Dirección de Responsabilidad Patrimonial (DRP) de la Contraloría General de la República a fin de convertir tal institución en un verdadero y bien estructurado Tribunal de Cuentas con funciones jurisdiccionales y bajo condiciones y requisitos de idoneidad e independencia.","5. We shall carefully review the legislation that created the Directorate of Patrimonial Responsibility (DRP) of the Office of the Comptroller General of the Republic in order to convert such institution into a true and well-structured Court of Auditors with jurisdictional functions and under conditions and requirements of suitability and independence.","303",NA
"6. Revisaremos todas aquellas instancias de la Administración Pública en donde aún se ejerzan funciones jurisdiccionales a efecto de identificarlas y pasarlas a la competencia y formando parte del Órgano Judicial.","6. We will review all those instances of the Public Administration where jurisdictional functions are still being exercised in order to identify them and transfer them to the competence and forming part of the Judicial Branch.","303",NA
"7. La creación de un Consejo de la Judicatura será una propuesta encaminada a institucionalizar la selección y designación de todo el personal del Órgano Judicial, incluyendo sus ascensos, remuneraciones y remociones.","The creation of a Council of the Judiciary will be a proposal aimed at institutionalizing the selection and appointment of all Judicial Branch personnel, including their promotions, remunerations and removals.","303",NA
"Este Consejo tendrá bajo su atención la salvaguarda de la integridad de los funcionarios en el ejercicio de sus funciones, así como la evaluación de su funcionamiento.","This Council shall be responsible for safeguarding the integrity of the officers in the performance of their duties, as well as for the evaluation of their performance.","303",NA
"De igual forma será receptor imparcial de las quejas que se viertan sobre las actuaciones de los funcionarios judiciales y tomará las medidas o acciones disciplinarias que se requieran.","Likewise, it shall be an impartial recipient of complaints about the actions of judicial officials and shall take the necessary disciplinary measures or actions as required.","303",NA
"8. El concepto de administrar justicia de manera eficiente y oportuna será un compromiso en nuestra administración.","8. The concept of administering justice in an efficient and timely manner shall be a commitment of our administration.","303",NA
"Unido a la asignación presupuestaria cónsona con esta necesidad, apoyaremos la creación de nuevos juzgados municipales, de circuito o tribunales superiores de justicia con carácter permanente o temporal a fin de resolver las actuales necesidades en la prestación del servicio.","Together with the budgetary allocation in line with this need, we will support the creation of new municipal, circuit or superior courts of justice on a permanent or temporary basis in order to solve the current needs in the provision of the service.","303",NA
"Con esto, daremos sentido práctico a lo que al respecto ya dispone el numeral 11 del Artículo 88 del Código Judicial.","With this, we will give practical meaning to what is already provided for in Article 88, numeral 11 of the Judicial Code.","303",NA
"9. Igualmente, nos comprometemos a crear, por lo menos, un Tribunal Marítimo adicional al que ya existe.","9. Likewise, we commit ourselves to create, at least, an additional Maritime Court in addition to the one that already exists.","303",NA
