"text","text_en","cmp_code","eu_code"
"Fondos de la UE para las zonas despobladas: modificar los criterios de la UE para asignar fondos a las zonas escasamente pobladas y con desventajas demográficas graves y permanentes, modificando los criterios injustos de PIB/habitante que han invertido cientos de millones de los Fondos de Cohesión generando más desequilibrio y desvertebración en España.","EU funds for depopulated areas: modify the EU criteria for allocating funds to sparsely populated areas with serious and permanent demographic disadvantages, modifying the unfair criteria of GDP/inhabitant that have invested hundreds of millions of Cohesion Funds generating more imbalance and disvertebration in Spain.","416.2",NA
"MEDIO RURAL","RURAL ENVIRONMENT","H",NA
"Campo: apoyo a la agricultura y ganadería profesional.","Field: support for professional agriculture and livestock farming.","703.1",NA
"Apoyo a las explotaciones familiares agrícolas y ganaderas, y en especial a las personas jóvenes.","Support for family farms and livestock farms, especially for young people.","703.1",NA
"Buscar un equilibrio en la PAC y su Equiparación con otros territorios.","To seek a balance in the CAP and its equalization with other territories.","703.1",NA
"Seguridad ciudadana en el medio rural.","Citizen security in rural areas.","605.1",NA
"Aumento del número de Guardias Civiles.","Increase in the number of Civil Guards.","605.1",NA
"Mantenimiento de los cuarteles mejorando su infraestructura, en especial la vivienda.","Maintenance of the barracks by improving their infrastructure, especially housing.","605.1",NA
"Dotación de medios suficientes incluida la incorporación de nuevas tecnologías (telecomunicaciones, drones, etc.).","Provision of sufficient resources, including the incorporation of new technologies (telecommunications, drones, etc.).","605.1",NA
"Ley de Desarrollo Sostenible del Medio Rural.","Law for the Sustainable Development of the Rural Environment.","416.2",NA
"Recuperación de la Ley 45/2007 de forma efectiva, actualizándola.","Recovery of Law 45/2007 in an effective way, updating it.","416.2",NA
"Patrimonio cultural y natural: mantener y potenciar el patrimonio material e inmaterial con el que se identifica nuestra provincia.","Cultural and natural heritage: to maintain and enhance the tangible and intangible heritage with which our province is identified.","502",NA
"Cumplimiento de la legislación de la UNESCO, la Unión Europea y la Constitución española.","Compliance with UNESCO legislation, the European Union and the Spanish Constitution.","502",NA
"Desarrollo sostenible y potenciación de los recursos endógenos: cuidar, potenciar y promocionar la riqueza natural y ambiental, y su gran potencial económico (turismo, servicios…).","Sustainable development and enhancement of endogenous resources: care for, enhance and promote the natural and environmental wealth, and its great economic potential (tourism, services...).","416.2",NA
"Fomentar la Custodia del territorio","Promoting land stewardship","501",NA
"COMUNICACIONES Y ACCESIBILIDAD","COMMUNICATIONS AND ACCESSIBILITY","H",NA
"Autovia A-68. Redacción de los proyectos constructivos para los 5 tramos pendientes hasta Valdealgorfa, e inicio de la ejecución de las obras.","A-68 Highway. Drafting of the construction projects for the 5 pending sections up to Valdealgorfa, and start of the execution of the works.","411",NA
"Estudio informativo para los tramos entre Valdealgorfa y Vinarós.","Informative study for the sections between Valdealgorfa and Vinarós.","411",NA
"Corredor ferroviario Cantábrico-Mediterráneo. Tramo Zaragoza-Teruel-Sagunto: aprobación definitiva de los estudios informativos Sagunto-Teruel y Teruel-Zaragoza;","Cantabrian-Mediterranean Railway Corridor. Zaragoza-Teruel-Sagunto section: definitive approval of the Sagunto-Teruel and Teruel-Zaragoza informative studies;","411",NA
"licitación de la redacción de los proyectos constructivos de ambos tramos (doble vía electrificada de altas prestaciones y uso mixto, viajeros y mercancías).","bidding for the drafting of the construction projects for both sections (high performance electrified double track and mixed use, passengers and freight).","411",NA
"N-330/420 (Rincón de Ademuz-Teruel). Realización de manera inmediata de las obras de mejora ya previstas en esta carretera.","N-330/420 (Rincón de Ademuz-Teruel). Immediate execution of the improvement works already planned for this road.","411",NA
"A-40. Desbloqueo y aprobación del estudio informativo entre Cuenca y Teruel.","A-40. Unblocking and approval of the informative study between Cuenca and Teruel.","411",NA
"Inclusión en la planificación del Ministerio de Fomento de su prolongación por las Cuencas Mineras, Alcañiz y hasta Tarragona, convirtiéndose en una de las autovías vertebradoras de España, situando a más de la mitad de los pueblos de Teruel a 30 km de ella.","Inclusion in the planning of the Ministry of Public Works of its extension through the Cuencas Mineras, Alcañiz and up to Tarragona, becoming one of the backbone highways of Spain, placing more than half of the towns of Teruel within 30 km of it.","411",NA
"A-25. Actualizar el estudio informativo siguiendo el trámite hasta su aprobación.","A-25. Update the informative study following the procedure until its approval.","411",NA
"Redacción de los proyectos constructivos para dejar de ser la única provincia sin autovía a Madrid.","Drafting of construction projects to stop being the only province without a highway to Madrid.","411",NA
"Variantes de población de las carreteras nacionales incluidas en el PITVI: Continuación de los trámites administrativos o, si es el caso, iniciarlos.","Population variants of the national roads included in the PITVI: Continuation of the administrative procedures or, if necessary, initiation of them.","411",NA
"Variantes de Villalba Baja, Utrillas, Montalbán, Gargallo, La Mata de los Olmos (DIA caducada), Calanda (DIA caducada), Valdeltormo, Calaceite, Vivel del Río y Martín del Río.","Villalba Baja, Utrillas, Montalbán, Gargallo, La Mata de los Olmos (DIA expired), Calanda (DIA expired), Valdeltormo, Calaceite, Vivel del Río and Martín del Río variants.","411",NA
"TELECOMUNICACIONES","TELECOMMUNICATIONS","H",NA
"Cumplir las leyes: cumplimiento de la directiva marco UE del programa Conecta Europa en el que todas las poblaciones tengan en menos de 20 km nodos de fibra óptica,","Compliance with the law: compliance with the EU framework directive of the Conecta Europa program in which all towns must have fiber optic nodes within 20 km,","411",NA
"y de la Orden ministerial que obliga a los grandes operadores a garantizar el acceso a internet en las zonas rurales con un mínimo de 30 Mbps.","and with the Ministerial Order that obliges large operators to guarantee Internet access in rural areas with a minimum of 30 Mbps.","411",NA
"En 148 núcleos de la provincia de Teruel (el 40% de la población), catalogados como zona blanca NGA, no está previsto en a corto plazo la instalación de internet.","In 148 towns in the province of Teruel (40% of the population), classified as NGA white zone, there are no plans to install Internet in the short term.","411",NA
"Cobertura 5 G: implantación del 5G como provincia piloto en el año 2020 para acabar con la brecha digital, y que por una vez las últimas tecnología no lleguen con décadas de retraso.","5G coverage: implementation of 5G as a pilot province in 2020 to bridge the digital divide, so that for once the latest technology does not arrive decades late.","411",NA
"TRANSICIÓN JUSTA","JUST TRANSITION","H",NA
"Térmica de Andorra. Transición justa con reindustrialización e inversión económica que generen alternativas de actividad y empleo antes de que se produzca su cierre.","Andorra Thermal Power Plant. Fair transition with reindustrialization and economic investment to generate alternative activities and employment before its closure.","416.2",NA
"Exigimos compromiso a Endesa , pero también al Estado, que ha sido propietario hasta 1998 obteniendo millonarios beneficios sin que apenas hayan revertido en el territorio.","We demand commitment from Endesa, but also from the State, which has been the owner until 1998, obtaining millions of dollars in profits that have hardly reverted to the territory.","416.2",NA
"Compromiso que debería plasmarse en la dotación de infraestructuras de comunicación para este territorio (autovía Cuencas Mineras).","This commitment should be reflected in the provision of communication infrastructures for this territory (Cuencas Mineras highway).","411",NA
"Reconversión de la vía de tren de Andorra que suministra carbón a la Térmica y su prolongación hasta una terminal ferroviaria integrada en su área industrial.","Reconversion of the Andorra railroad that supplies coal to the Thermal Power Plant and its extension to a railway terminal integrated in its industrial area.","411",NA
"Elevación de aguas: completar la elevación prevista de aguas del Ebro a la zona de Andorra sin limitaciones de usos.","Water elevation: complete the planned elevation of water from the Ebro to the Andorra area without use limitations.","411",NA
