"text","text_en","cmp_code","eu_code"
"Des dels anys 80 s’ha estat intensificant el procés de financiarització de l’economia i s’ha fomentat la llibertat de moviments de capitals, i s’ha permès als bancs defugir el control legislatiu dels estats.",NA,"403",NA
"La crisi financera del 2008 va posar en evidència que es requereix una regulació adequada i ferma del sector financer.",NA,"403",NA
"L’absència d’aquesta regulació i les relacions incestuoses que s’han produït entre el poder financer i el poder polític han derivat en un rescat bancari monumental.",NA,"403",NA
"Totes aquestes ajudes, no obstant, no han millorat l’accés al crèdit, i els bancs han prioritzat les inversions especulatives i han ofegat l’economia.",NA,"403",NA
"Enfront d’aquesta situació cal impulsar un nou model financer que tingui com a prioritat l’interès social enfront dels beneficis privats dels accionistes.",NA,"403",NA
"Això passa per: Constituir una banca pública per donar una orientació del crèdit d’acord amb les necessitats socials",NA,"413",NA
"i que fomenti una economia sostenible,",NA,"416.2",NA
"canalitzar l’estalvi de les classes populars cap a inversions ètiques tot donant una nova orientació social al crèdit,",NA,"403",NA
"i facilitar la creació d’una banca pública.",NA,"413",NA
"Prioritzar, reforçar i promoure l’ús del sistema de finances ètiques i cooperatives.",NA,"403",NA
"Recuperar el paper de les caixes d’estalvi limitant-ne l’activitat a un àmbit de proximitat i assegurant-ne una gestió democràtica i ciutadana i controls també democràtics i ciutadans.",NA,"403",NA
"Comprometre les entitats financeres, especialment les que van rebre diners públics durant el rescat a permetre la portabilitat de les hipoteques de variables a fixes.",NA,"403",NA
"Regulació de les hipoteques variables limitant la quantitat d’hipoteques variables a oferir",NA,"403",NA
"Crear una moratòria (moratòries en situacions de vulnerabilitat), especialment els bancs que han estat rescatats.",NA,"403",NA
"Sotmetre els bancs privats a una estricta regulació per evitar que excedeixin un cert volum, limitant-ne les activitats especulatives i separant la banca comercial de la banca d’inversió.",NA,"403",NA
"Reinstaurar les limitacions tradicionals de l’activitat bancària, com són la separació entre banca comercial i banca d’inversió, la prohibició de donar crèdit a la borsa i l’obligació de consolidar en el balanç totes les societats satèl·lits (SIV).",NA,"403",NA
"Prohibir a la borsa les pràctiques que de sempre se sap que són nocives (venda a crèdit, compra a crèdit, etc.) i de les inventades recentment, com els productes derivats i els sintètics.",NA,"403",NA
"Establir taxes que gravin fortament les operacions sense període de maduració i especialment les relacionades amb el mercat intradia a la borsa.",NA,"403",NA
"Impulsar l’existència de moltes llicències bancàries en mans de bancs petits que competeixin entre ells i que en cas d’incompliment normatiu puguin ser tancats sense causar risc sistèmic.",NA,"403",NA
"1.2.3. Crear una banca pública",NA,"H",NA
"La concentració del sistema financer en unes poques entitats financeres, així com el deficient disseny del sistema monetari a la zona euro, permeten als bancs sotmetre els estats a un xantatge permanent.",NA,"403",NA
"Durant molts anys s’ha fet creure que la gestió pública era inherentment ineficient, no obstant això, la crisi financera ha demostrat la falsedat d’aquesta premissa.",NA,"403",NA
"Enfront d’aquesta situació cal impulsar un nou model financer que tingui com a prioritat l’interès social enfront dels beneficis privats dels accionistes.",NA,"403",NA
"La creació d’una banca pública constitueix un instrument de poder en mans de l’Estat que li permet superar la pressió dels mercats financers privats sobre l’economia nacional i permet impulsar polítiques de caràcter social i estratègic.",NA,"413",NA
"La direcció d’un banc públic ha de gaudir d’uns estatuts que reflecteixin l’equilibri entre la gestió tècnica i eficaç i la vocació de servei públic que ha de tenir aquesta entitat.",NA,"413",NA
"Impulsar el crèdit tenint com a prioritat l’interès social i les inversions a llarg termini de caràcter estratègic",NA,"402",NA
"i controlar els fluxos financers per reduir els capitals que s’amaguen als paradisos fiscals.",NA,"403",NA
"Utilitzar el tipus d’interès de forma progressiva, rebaixant els costos financers a les famílies amb dificultats",NA,"503",NA
"i a les petites empreses i autònoms.",NA,"402",NA
"Accedir a les línies de crèdit del BCE a tipus d’interès preferent, sense necessitat d’ajudar-se dels mercats privats de deute.",NA,"402",NA
"Mobilitzar els recursos financers suficients per recuperar el control dels sectors estratègics de l’economia",NA,"412",NA
"i incentivar el desenvolupament d’activitats productives sostenibles, apostant per una renovació del sistema energètic.",NA,"416.2",NA
"1.2.4. Garantir la sostenibilitat de les polítiques socials i de salut",NA,"H",NA
"Les mal anomenades “polítiques d’austeritat” va suposar retallades dels serveis més essencials.",NA,"504",NA
"La pandèmia va fer que algunes d’aquestes retallades comencessin a corregir-se, però sembla que aquest impuls s’està perdent.",NA,"504",NA
"No podem permetre passes enrere en serveis bàsics, al contrari: cal avançar cap a uns serveis públics més forts i universals.",NA,"504",NA
"Proposem: Establir per llei que, independentment de les regles de despesa i equilibri financer i respectant les competències de totes les administracions, prohibeixi reduir l’import total anual de la despesa en salut, en cura i en serveis socials.",NA,"504",NA
"Aprovar una llei estatal bàsica de convergència amb la mitjana de la UE-15 en els nivells de serveis socials, educació, salut i dependència.",NA,"504",NA
"Si hi ha increment del PIB a nivell estatal, garantir una equiparació progressiva de la despesa en salut i serveis socials per càpita amb el nivell mitjà de la UE, com a màxim en dues legislatures.",NA,"504",NA
"Es tracta de revertir la situació actual per la qual es condiciona l’estat del benestar als minvants recursos fiscals",NA,"504",NA
"1.3. Teixit econòmic i industrial",NA,"H",NA
"1.3.1. Impuls a la indústria i la reindustrialització en sectors estratègics i emergents",NA,"H",NA
"Cal recuperar la vocació industrial, que els darrers anys ha estat ignorada i substituïda per projectes de l’economia especulativa, que han generat llocs de treball sense valor afegit i amb salaris baixos.",NA,"701",NA
"Realitzar les inversions en infraestructures pendents necessàries per afavorir el desenvolupament industrial i l’exportació: el corredor mediterrani, el tercer fil a Tarragona, el transport de mercaderies per ferrocarril, l’adequació dels polígons industrials.",NA,"411",NA
"Impulsar sectors industrials emergents (biomèdica, renovables, tecnologies de l’informació i la comunicació, videojocs...), apostant per la innovació i la recerca i per la transferència de coneixements entre la universitat i la indústria d’acord amb l’Estratègia Europea 2020, per les energies renovables, per l’electrificació del transport, etc.",NA,"411",NA
"Impulsar la creació de cooperatives i empreses d’economia social i solidària com a eina per als processos de reconversió empresarial, vetllant per la participació de les persones treballadores en els processos, i de reindustrialització.",NA,"403",NA
"Aprofitar les possibilitats dels nous fons estructurals i socials de la Unió Europea per consolidar i potenciar projectes industrials que afavoreixin la implantació d’una economia verda,",NA,"416.2",NA
"així com els Fons Next Generation per accelerar el procés de transició ecològica i digital,",NA,"416.2",NA
"reforçar la cohesió social i territorial",NA,"606.1",NA
"i impulsar les polítiques d’igualtat.",NA,"503",NA
"Promoure la creació de clústers que vinculin indústries tradicionals amb industries emergents relacionades, per tal de fomentar la innovació i la transformació industrial al conjunt de l’economia, aprofitant l’aplicació de tecnologies de propòsit general vinculades a les indústries emergents.",NA,"411",NA
"Fomentar projectes de recerca conjunta entre universitats, PIMES i organitzacions amb capacitat per adaptar la recerca universitària a les necessitats empresarials (la xarxa de centres Eurecat, empreses de serveis intensius en coneixement).",NA,"411",NA
"Aquests projectes haurien de fomentar la innovació en industrial indústries emergents, però també en indústries tradicionals, per tal de fomentar la seva transformació i adaptació als canvis econòmics.",NA,"411",NA
"Incrementar els recursos destinats a la xarxa de centres Eurecat, amb la finalitat de fomentar la seva capacitat de recerca, i la seva capacitat d’aportar serveis a les empreses, en particular a les PIMES d’indústries emergents i tradicionals.",NA,"411",NA
"L’objectiu és incrementar la capacitat dels centres Eurecat per ajudar a la innovació en Pimes d’indústries emergents i tradicionals.“",NA,"411",NA
"Augmentar la càrrega impositiva sobre la venda de productes industrials que per la seva fabricació no es pugui demostrar la utilització d’un percentatge per determinar de matèries primeres recuperades en el seu procés de fabricació.",NA,"416.2",NA
"Paral·lelament, fomentar la indústria de la recuperació i la reutilització.",NA,"416.2",NA
"Fomentar el consum de productes de Km0 amb polítiques que facilitin uns preus competitius i publicitin i garanteixin més qualitat fitosanitària que els productes la d’importació llunyana.",NA,"406",NA
"1.3.2. Democratització dels sectors estratègics",NA,"H",NA
"Els darrers anys hem notat els efectes de la manca de regulació, control i participació ciutadana sobre sectors estratègics de la societat, que tenen un paper essencial en la garantia dels drets fonamentals i també en el funcionament del conjunt de l’economia d’un estat.",NA,"413",NA
"Això és producte de l’onada privatitzadora i desreguladora que ha deixat qüestions clau com l’electricitat, el gas o l’aigua en mans de grans empreses privades que només busquen obtenir el màxim benefici.",NA,"413",NA
"Cal que la ciutadania torni a poder actuar sobre aquests sectors clau per posar-los al servei de la gent, en un doble sentit:",NA,"413",NA
"Reapropiació pública de sectors estratègics com l’aigua, el gas o l’electricitat.",NA,"413",NA
"Això implica en alguns casos, com ara en l’energia, la creació d’un operador públic potent, que recuperi la propietat pública de la xarxa elèctrica i actuï atenent a necessitats i interessos socials i ecològics.",NA,"413",NA
"En altres casos implica que la propietat i la gestió no puguin caure en mans d’interessos lucratius, com en el cas del suport a la remunicipalització de l’aigua.",NA,"413",NA
"Aquests processos s’han de dur a terme mitjançant el diàleg social i garantint la continuïtat de les plantilles i el reconeixement dels drets laborals adquirits.",NA,"701",NA
"Caldrà també impulsar la creació d’una teleoperadora de propietat pública.",NA,"413",NA
"Participació del teixit social i d’economia social: per una gestió convenient d’aquests serveis volem que no només hi participin les institucions públiques sinó també el teixit social i ciutadà, els agents socials, així com les empreses de l’economia social i col·laborativa, que incorporin les necessitats de la majoria de la ciutadania en les decisions sobre la seva gestió.",NA,"202.1",NA
"1.3.3. Preservar i millorar el model comercial propi de Catalunya",NA,"H",NA
"Protegir els comerços de proximitat a les zones tensionades pel turisme mitjançant un increment dels impostos als propietaris de locals que augmentin el preu dels lloguers dels locals comercials per sobre de l’IPC.",NA,"403",NA
"Establir un nou sistema d’epígrafs que permeti als municipis un major control de noves activitats comercials que puguin contribuir al monocultiu turístic.",NA,"403",NA
"Lluitar contra la competència deslleial amb l’hostaleria de proximitat.",NA,"403",NA
"Aturar el model actual de turisme creixentista, especulatiu i basat a la massificació turística, que representen infraestructures com els Jocs Olímpics d’hivern al Pirineu, l’ampliació de l’aeroport del Prat i el Hard Rock.",NA,"416.2",NA
"Millorar-lo per fer-lo més just, sostenible i competitiu, frenant la implantació desmesurada de grans cadenes, centres comercials allunyats de la trama urbana consolidada,",NA,"403",NA
"creant serveis que donin valor afegit al comerç local i de proximitat, tot garantint l’accés al finançament, a l’associacionisme comercial i a la formació continuada,",NA,"403",NA
"i facilitant el relleu generacional.",NA,"402",NA
"Garantir la capacitat de decisió del Govern Català sobre les condicions d’accés i d’exercici de l’activitat econòmica, derogant els aspectes de la Llei 20/2013 de garantia de la unitat de mercat que ho impedeixen i que imposen la “llicència comercial única”.",NA,"301",NA
"Mantenir les limitacions a la instal·lació d’equipaments comercials fora de la trama urbana consolidada (TUC) i controlar les operacions urbanístiques de gran magnitud que porten aparellades actuacions comercials seguint aquest model.",NA,"403",NA
"Aturar les pràctiques abusives de contractació de plantilles, mitjançant l’increment de les inspeccions laborals, l’agilització dels procediments sancionadors i l’increment de l’import de les sancions.",NA,"701",NA
"Modificar la legislació laboral pertinent per tal de millorar les condicions laborals de les persones treballadores del sector especialment les autònomes i les que treballen en la gran distribució.",NA,"701",NA
"Territorialitzar tots els recursos que l’Estat destina a polítiques de comerç per tal que les gestioni directament la Generalitat de Catalunya a partir de la realitat i les necessitats del sector.",NA,"301",NA
"Afavorir el model comercial propi integrat a la ciutat, de proximitat i de qualitat, que respecti els drets de les persones consumidores i treballadores, derogant els aspectes del RD 20/2012 que ho impedeixen, com la llibertat d’horaris, els períodes de rebaixes, etc.",NA,"403",NA
"1.4. Fiscalitat",NA,"H",NA
"1.4.1. Lluitar contra el frau fiscal i l’economia submergida",NA,"H",NA
"Reformar el sistema i l’administració fiscals per tal d’assolir la suficiència financera de les administracions públiques i l’equilibri pressupostari",NA,"414",NA
"i arribar a una fiscalitat més justa, igualitària i progressiva, augmentant el pes dels impostos directes,",NA,"503",NA
"lluitant de forma efectiva contra el frau i l’evasió fiscals,",NA,"605.1",NA
"i modernitzant el sistema tributari en el seu conjunt dins el marc europeu i estatal degudament harmonitzats.",NA,"303",NA
"Avui, la causa principal del dèficit públic és el nivell elevat de frau fiscal que realitzen, principalment, les grans fortunes i els grans grups empresarials, i una economia submergida equivalent al 23% del PIB.",NA,"403",NA
"Per això ens comprometem a: Crear censos obligatoris de béns i drets radicats a l’Estat i a fora.",NA,"403",NA
"Lluitar decididament contra els paradisos fiscals.",NA,"605.1",NA
"Prioritzar decididament les entitats financeres i empreses que no operin en paradisos fiscals.",NA,"403",NA
"No reconèixer personalitat jurídica a les societats constituïdes en paradisos fiscals per intervenir en el tràfic mercantil espanyol.",NA,"403",NA
"Reduir al màxim els pagaments en efectiu, avançar cap a un model de transaccions electròniques 100%",NA,"403",NA
"tot tenint en compte les mesures necessàries per evitar la generació de desigualtats a causa de la bretxa digital.",NA,"503",NA
"Fer les reformes legals necessàries per poder investigar el frau fiscal internacional, sigui quin sigui l’origen de la informació que serveix de base a la denúncia,",NA,"605.1",NA
"i evitar la impunitat dels que grans defraudadors quedin sense pena per formalismes jurídics i qüestions formals.",NA,"605.1",NA
"Introduir mecanismes per impedir l’enginyeria fiscal.",NA,"403",NA
"Procedir amb caràcter immediat a la FER la inspecció fiscal immediata dels patrimonis i les rendes que se’n van beneficiar de l’amnistia fiscal decretada per part del PP.",NA,"403",NA
"Declarar els amnistiats fiscals del PP.",NA,"403",NA
"Crear una oficina antifrau (OAF) a nivell estatal adscrita i depenent de la Direcció General de l’AEAT.",NA,"605.1",NA
"Seria un organisme multidisciplinari amb competències d’investigació del frau fiscal organitzat i del contraban i el blanqueig de capitals associat, encarregat de l’auxili judicial, dotat amb una plantilla amb funcionaris/es propis i al que s’assignaran membres del Ministeri fiscal.",NA,"605.1",NA
"Incrementar fortament els efectius humans i els recursos tècnics i legals de l’Agència Estatal d’Administració Tributària i dels òrgans autonòmics equivalents per tal de perseguir el frau fiscal i l’economia submergida.",NA,"605.1",NA
"Les agències i les inspeccions tributàries autonòmiques hauran de treballar coordinadament amb l’Agència Estatal d’Administració Tributària i d’altres organismes de fora d’Espanya per cooperar en la lluita contra el frau fiscal i lluitar contra l’evasió fiscal.",NA,"605.1",NA
"Amb l’objectiu de reduir un 30% el frau fiscal, l’assoliment del qual permetria obtenir obtindríem al voltant de 27.000 milions d’euros si considerem el frau fiscal de 90.000 milions d’euros estimat a Espanya pel 2013.",NA,"605.1",NA
"Aprovar un nou estatut orgànic per a l’AEAT de manera que esdevingui una administració tributària al servei de l’estat però independent políticament, i al servei de tots els nivells d’administracions públiques.",NA,"303",NA
"1.4.2. Una fiscalitat més justa i solidària",NA,"H",NA
"Disposar d’un estat del benestar al nivell dels estàndards europeus requereix una fiscalitat que tingui capacitat de subministrar els recursos necessaris",NA,"504",NA
"i que compleixi amb el principi de progressivitat (qui més té i guanya més contribueix), que recuperi la capacitat recaptatòria perduda i l’augmenti, i que incorpori també a la reforma fiscal la perspectiva de gènere.",NA,"503",NA
"Cal augmentar els ingressos per tal de finançar i consolidar l’estat del benestar que és fruit de les lluites de tots i totes.",NA,"504",NA
"Eliminar els beneficis fiscals de tot el sistema tributari espanyol que no corresponguin a finalitats de caràcter exclusivament d’interès i contingut socials o ecològics.",NA,"503",NA
"Especialment, cal eliminar el règim de les Empreses de Tinença de Valors Estrangers (ETVE), que suposa un vehicle societari offshore per l’elusió fiscal internacional;",NA,"403",NA
"i el règim d’exempcions a l’IRPF, que permet a les persones que es desplacen a treballar a Espanya i tenen rendes fins a 600.000€ anuals pagar un tipus marginal màxim del 24% i no tributar a Espanya per les rendes generades en altres països.",NA,"403",NA
"Per eliminar la discriminació que pateixen les rendes del treball en relació amb les del capital en l’IRPF proposem convergir entre els tipus impositius d’ambdós tipus de rendiments.",NA,"503",NA
"Garantir un tracte igualitari en l’impost de Societats per a les societats productives i les d’inversió, i que aquestes tributin al mateix tipus que les productives.",NA,"503",NA
"En aquest sentit, estaríem parlant d’eliminar els privilegis fiscals de les Societats d’Inversió de Capital Variable (SICAV, tipus de gravamen 1%) i de les Societats Anònimes Cotitzades d’Inversió en el Mercat Immobiliari (SOCIMI, tipus del 0%) respecte a o d’altres figures societàries que es graven al 18%.",NA,"403",NA
"Gravar en grau més alt els nivells més alts de renda en l’IRPF.",NA,"503",NA
"En aquest sentit, proposem un nou tram en l’IRPF amb un tipus marginal del 50% per a rendes superiors a 100.000 € anuals, en convergència amb els països nòrdics.",NA,"503",NA
"Crear un impost que superi l’antic impost de Patrimoni, amb el nou Impost sobre la Riquesa (IR) cedit al 100% a les comunitats autònomes.",NA,"503",NA
"Crear un impost que gravi les entitats financeres i les entitats propietàries d’habitatges adquirits mitjançant processos d’execució hipotecària, desnonaments o dacions en pagament, vinculades per la possessió sense ocupar o per les plusvàlues obtingudes amb la venda d’habitatges situats a l’estat espanyol, adquirits en ambdós casos mitjançant processos hipotecaris, desnonaments o dacions en pagament de deutes.",NA,"403",NA
"Incrementar el recàrrec actualment situat al 50 % de la quota líquida del IBI fins al 150 %, amb l’objectiu que tingui un efecte més gran en l’optimització de l’ús del parc edificatori residencial i reforci l’instrument dels Ajuntaments per fer front a situacions d’habitatge desocupat a través de la fiscalitat.",NA,"403",NA
"L’impost tindrà dos fets imposables: Per la propietat dels habitatges descrits anteriorment que al cap de sis mesos de l’adquisició no s’hagin venut o no estiguin llogats a preus socials (fins a 500 euros/mes) es gravarà la propietat de l’habitatge amb un impost creixent en funció del temps que quedi buit.",NA,"403",NA
"Per l’increment de valor obtingut pel propietari o propietària amb la venda dels habitatges descrits abans, que serà calculat com a diferència entre el valor registral d’adquisició per part de l’entitat financera o de l’entitat vinculada i el valor real de mercat en la venda a un tercer o tercera, es gravarà aquest benefici al tipus únic del 99% de la plusvàlua obtinguda.",NA,"403",NA
"Incorporar una modificació a l’actual impost estatal sobre els dipòsits de la banca consistent en: cedir-lo a les comunitats autònomes d’acord amb el criteri del lloc de residència del titular dels dipòsits.",NA,"301",NA
"Establir dos trams impositius d’acord amb els diners que en forma de dipòsits de tercers gestionen les entitats: fins a 600 milions, del 0,4%, i més de 600 milions, del 0,5%.",NA,"403",NA
"En la mesura en què rebutgem l’increment de l’IVA imposat pel PP i proposem la derogació del RD 20/2012, perquè considerem que és un increment fiscal injust i indiscriminat que està afectant majoritàriament les classes populars, restituir el tipus d’IVA reduït i superreduït per tots els béns que han canviat de classificació, com els serveis culturals, el material escolar i les ulleres.",NA,"503",NA
"Treballar per impulsar les reformes legals necessàries a l’Estat i a la UE per establir un impost sobre els béns de luxe amb un tipus més elevat que el tipus normal.",NA,"503",NA
"Per avançar en l’equitat i fer un IBI progressiu, establir-ne una escala de gravamen creixent en funció del valor de l’immoble,",NA,"503",NA
"així com la potestat d’establir bonificacions en funció de les circumstàncies econòmiques, personals i/o familiars.",NA,"503",NA
"Imposar de forma immediata una Taxa Tobin sobre les Transaccions Financeres que a més de garantir ingressos també és una taxa per lluitar contra l’especulació financera.",NA,"403",NA
"Auditar els acords bilaterals de doble imposició.",NA,"403",NA
"Evitar el dumping fiscal en els impostos en què les comunitats autònomes tinguin capacitat normativa mitjançant l’establiment de mínims en els tipus efectius.",NA,"403",NA
"Establir un impost específic sobre les vendes realitzades per Internet o mitjançant altres mecanismes de facturació des de seus internacionals, que es pagui en proporció d’aquestes vendes al mateix país.",NA,"403",NA
"1.4.3. Impulsar una fiscalitat ambientalment avançada pel canvi de model productiu i de consum",NA,"H",NA
"Cal introduir mesures noves de fiscalitat ambiental que promoguin els canvis en el comportament de les persones i les empreses cap a un consum més responsable i que faciliti la transició cap a una societat sostenible i cap a una reducció de la petjada ecològica.",NA,"416.2",NA
"La proposta va en un doble vessant, amb modificacions d’alguns impostos ja existents i la inclusió de noves figures impositives.",NA,"416.2",NA
"Per això ens comprometem a: Aprovar un pla d’incentius fiscals específics per fomentar l’adquisició de vehicles elèctrics i als vehicles adscrits a un règim de carsharing reconegut per l’autoritat municipal competent",NA,"416.2",NA
"i la introducció de l’eurovinyeta amb criteris de fiscalitat ambiental.",NA,"416.2",NA
"Modificar els actuals impostos: IRPF: introduir una deducció per adquisició d’abonaments de transport públic.",NA,"411",NA
"Ampliar els supòsits de desgravació fiscal de l’IRPF per actuacions i inversions en finques en custòdia i espais naturals protegits.",NA,"416.2",NA
"IVA: aplicar el tipus normal en comptes del reduït als serveis com la fumigació de plantacions o el transport aeri, i aplicar, en canvi, el reduït a les rehabilitacions i els habitatges protegits.",NA,"416.2",NA
"Impost sobre determinats mitjans de transport (matriculació): eliminar l’exempció de la qual gaudien fins ara totes les embarcacions d’esbarjo i les aeronaus, i vehicles i motocicletes,",NA,"416.2",NA
"i reforçar el vincle entre el tipus impositiu i les emissions de CO₂ augmentant el nombre de categories.",NA,"416.2",NA
"Modificar els impostos locals per tal de bonificar les inversions en instal lacions d’estalvi, d’eficiència i que introdueixin les renovables.",NA,"416.2",NA
"Tendir progressivament a anivellar l’impost sobre el petroli i el gasoil amb la mitjana europea, en funció de les emissions contaminants,",NA,"416.2",NA
