"text","text_en","cmp_code","eu_code"
"Las principales fuentes de contaminación y deterioro de la calidad del agua son las descargas industriales y urbanas,","The main sources of pollution and deterioration of water quality are industrial and urban discharges,","501",NA
"pero también las descargas de la agricultura contribuyen en gran medida por el uso de plaguicidas, insecticidas y fertilizantes químicos.","but also agricultural discharges contribute greatly through the use of pesticides, insecticides, and chemical fertilizers.","501",NA
"Según cifras oficiales de la Comisión Nacional del Agua, del 100% de las aguas superficiales, solamente 6% se considera no contaminada (20%, aceptable; 51% poco contaminada; 16% contaminada; 6% altamente contaminada; y 2%, con presencia de tóxicos)","According to official figures from the National Water Commission, out of 100% of surface water, only 6% is considered uncontaminated (20% acceptable; 51% slightly contaminated; 16% contaminated; 6% highly contaminated; and 2% with the presence of toxins);","501",NA
"Por lo que se refiere al cuidado y protección de las cuencas hidrológicas como generadoras de servicios ambientales entre los que está la disponibilidad de agua, el Partido Verde Ecologista de México observa un proceso constante de degradación que incluye la deforestación de las montañas, los bosques y las selvas por cambios de uso del suelo para el avance de la frontera agrícola y urbana, así como la explotación de los bosques para obtención de maderas.","With regard to the care and protection of watersheds as generators of environmental services, including the availability of water, the Green Ecologist Party of Mexico observes a constant process of degradation that includes the deforestation of mountains, forests and jungles due to changes in land use for the advancement of the agricultural and urban frontier, as well as the exploitation of forests for timber.","305.1",NA
"La problemática general que vive el país en cuanto a la gestión de sus recursos hídricos, se señala que al menos el 94 % de ríos y lagos están contaminados","The general problem that the country is experiencing in terms of water resource management is that at least 94% of rivers and lakes are polluted","501",NA
"y existe una baja eficiencia a nivel nacional debido a que del 100% de agua solo se cobra el 38.5% puesto que el 40% se va en fugas y el restante 27.5% se divide entre volumen no facturado, subsidios, clandestinaje y deficiencia en el patrón de usuarios.","and there is low efficiency at the national level because only 38.5% of 100% of the water is collected, since 40% is lost in leaks and the remaining 27.5% is divided between unbilled volume, subsidies, clandestinity and deficiencies in the pattern of users.","303",NA
"Esto da como resultado una deficiente infraestructura, que se refleja en el porcentaje tan elevado de fugas","This results in a deficient infrastructure, which is reflected in the high percentage of leaks","411",NA
"y en la inexistencia de plantas de tratamiento o cuando las hay estas no están en óptimas condiciones","and the non-existence of treatment plants, or when they do exist, they are not in optimal conditions","411",NA
"y por tanto el reusó del agua sea mínimo, agravando la contaminación y la falta de agua,","and therefore water reuse is minimal, aggravating contamination and water shortages,","411",NA
"puesto que el agua potable se destina a uso industrial siendo que se podría usar agua residual y destinar el agua potable a regiones donde hace falta.","since drinking water is used for industrial purposes when wastewater could be used and potable water could be used in regions where it is needed.","411",NA
"A ello se suma la deficiente infraestructura de distribución cuyo nivel de fugas se estima en cerca del 40%.","In addition, the distribution infrastructure is deficient, with an estimated 40% leakage rate.","411",NA
"Una de las principales demandas en el país es garantizar la preservación de los ecosistemas forestales, los cuales se reconocen como las principales fabricas naturales de agua dulce del mundo y por consecuencia del país;","One of the main demands in the country is to guarantee the preservation of forest ecosystems, which are recognized as the main natural freshwater sources in the world and consequently in the country;","501",NA
"sin embargo, las estadísticas y estudios sobre el estado que guardan las cuencas hidrológicas en México nos demuestran que si bien los estados del Sur Sureste mexicano cuentan con una importante cobertura de ecosistemas naturales que captan y producen la mayor cantidad de agua, también esta región es donde tenemos los mayores rezagos en infraestructura para su disponibilidad en la población, además de su saneamiento,","However, statistics and studies on the state of the hydrological basins in Mexico show that although the states of the Mexican South Southeast have an important coverage of natural ecosystems that capture and produce the largest amount of water, this region is also where we have the greatest lags in infrastructure for its availability to the population, The","503",NA
"caso contrario sucede en la región norte del país donde la disponibilidad natural del agua es menor pero la infraestructura es mejor permitiendo que la cobertura de agua potable y su saneamiento sea mayor entre la población de esta región con respecto al sur-sureste mexicano,","opposite is the case in the northern region of the country where the natural availability of water is lower but the infrastructure is better, allowing drinking water and sanitation coverage to be greater among the population of this region than in the south-southeast of Mexico,","503",NA
"por lo cual con el objetivo de abatir esta brecha de rezago y garantizar una cobertura universal en la disponibilidad natural del agua, el Partido Verde impulsará el establecimiento de un vale por el pago de la fabricación natural del agua a aquellos propietarios o poseedores de predios cuyas características naturales y estado de conservación tengan aportaciones de infiltración y recarga de los mantos freáticos, es decir impulsen la producción natural del agua.","Therefore, with the objective of reducing this gap and guaranteeing universal coverage in the natural availability of water, the Green Party will promote the establishment of a voucher for the payment of the natural production of water to those owners or possessors of properties whose natural characteristics and state of conservation contribute to the infiltration and recharge of the phreatic mantles, that is to say, they promote the natural production of water.","402",NA
"Los recursos económicos necesarios para el pago por la fabricación natural del agua, provendrán del establecimiento de un derecho de uso para aquellos sectores productivos que aprovechen el agua dentro de cada región,","The economic resources necessary to pay for the natural production of water will come from the establishment of a right of use for those productive sectors that use water in each region, in","402",NA
"además de impulsar mecanismos de aportaciones voluntarias por fabricación del agua en los núcleos urbanos, dentro de los recibos de cobro de agua potable, alcantarillado y saneamiento.","addition to promoting mechanisms for voluntary contributions for the production of water in urban areas, within the water, sewage and sanitation bills.","402",NA
"El Partido Verde Ecologista de México Propone:","The Green Ecologist Party of Mexico Proposes:","H",NA
"Impulsar la implementación de vales al canje para el pago a los dueños de los predios que sirven como fabricas naturales de agua “Pago del agua a los dueños de los bosques que la producen”.","Promote the implementation of vouchers to be exchanged for payment to the owners of the properties that serve as natural water factories ""Payment of water to the owners of the forests that produce it"".","402",NA
"Fomentar el otorgamiento de vales por el pago por servicios ambientales en cuencas con una importante aportación hídrica para actividades económicas, impulsando la preservación de estos ecosistemas.","Encourage the granting of vouchers for the payment of environmental services in watersheds with an important water contribution for economic activities, promoting the preservation of these ecosystems.","402",NA
"Reformar la Ley de Seguridad Nacional para establecer como una amenaza a la seguridad nacional los actos que atenten contra la salvaguarda, sobreexplotación o contaminación de las reservas de agua dulce en el país.","Reform the National Security Law to establish as a threat to national security those acts that threaten the safeguarding, overexploitation or contamination of the country's freshwater reserves.","501",NA
"Etiquetar recursos del presupuesto de egresos federal para mejorar la infraestructura hidráulica encargada del saneamiento de las aguas residuales.","Earmark resources from the federal expenditure budget to improve the hydraulic infrastructure responsible for wastewater treatment.","411",NA
"Garantizar que las reformas aprobadas en el Congreso de la Unión al Artículo 4 Constitucional respecto del derecho del agua sean aplicadas mediante las reformas en la legislación secundaria y los recursos presupuestales al ramo.","Ensure that the reforms approved in the Congress of the Union to Article 4 of the Constitution regarding the right to water are implemented through reforms in secondary legislation and budgetary resources to the field.","605.1",NA
"Crear la Secretaria Nacional de Agua.","Create the National Water Secretariat.","501",NA
"Reformar integralmente la Ley de Aguas Nacionales para incluir un título sobre Conservación de Cuencas","Comprehensive reform of the National Water Law to include a title on Watershed Conservation.","501",NA
"y así establecer criterios de organización en las cuencas hidrológicas, con énfasis en la disponibilidad natural del agua;","and thus establish organizational criteria in the hydrological basins, with emphasis on the natural availability of water;","501",NA
"el pago de los servicios ambientales de las cuencas hidrológicas;","payment for environmental services in watersheds;","501",NA
"el tratamiento obligatorio de las aguas residuales","mandatory wastewater treatment","501",NA
"y en general el elevamiento de las normas sobre calidad y niveles máximos permisibles de contaminación de las aguas.","and, in general, the raising of water quality standards and maximum permissible levels of water pollution.","501",NA
"Promover una Ley General de Costas que permita un manejo integral costero, en el que se prevean espacios de coordinación entre las distintas dependencias, así como instrumentos de planeación para el crecimiento y desarrollo sustentable de las costas","Promote a General Coastal Law that allows for an integrated coastal management, providing for coordination among the different agencies, as well as planning instruments for the growth and sustainable development of the coasts.","416.2",NA
"Impulsar la descentralización de la toma de decisiones a Delegaciones Estatales.","Promote the decentralization of decision making to State Delegations.","301",NA
"Actualmente, la mayoría de las decisiones de toman en oficinas centrales por lo que las Delegaciones fungen básicamente como gestores entre particulares y oficinas centrales.","Currently, most of the decisions are made at the central offices, so that the delegations basically act as intermediaries between individuals and the central offices.","301",NA
"Fortalecer a los Consejos de Cuenca para que, con atribuciones claras y suficiencia presupuestaria, funjan como verdaderos Consejos Consultivos con injerencia en la toma de decisiones.","Strengthen the Basin Councils so that, with clear attributions and budgetary sufficiency, they can function as true Advisory Councils with influence in decision making.","301",NA
"Fortalecer a los Comités Técnicos para que sus opiniones sean vinculantes; así se convertirán en verdaderos organismos de asesoría técnica.","Strengthen the Technical Committees so that their opinions are binding; thus, they will become true technical advisory bodies.","301",NA
"Considerar dentro de la política hídrica la conservación de los ecosistemas.","Consider ecosystem conservation as part of the water policy.","501",NA
"Establecer mecanismos fiscales para la adopción de sistemas de riego por goteo; agua sólida e introducción de nuevas tecnologías que optimicen el uso del recurso a través de la sustitución de los actuales sistemas de riego por gravedad en los distritos de riego.","Establish fiscal mechanisms for the adoption of drip irrigation systems; solid water and introduction of new technologies that optimize the use of the resource through the replacement of the current gravity irrigation systems in the irrigation districts.","402",NA
"Dichos mecanismos fiscales tendrán que condicionarse al estricto cumplimiento del Ordenamiento Ecológico Territorial Local de manera que éste incentivo no promueva el crecimiento de la frontera agrícola.","These fiscal mechanisms will have to be conditioned to strict compliance with the Local Ecological Land Use Plan, so that this incentive does not promote the growth of the agricultural frontier.","501",NA
"Dotar de mayores recursos presupuestales etiquetados a Estados y Municipios para la creación y reparación de infraestructura en tratamiento de aguas residuales y agua potable, este último con el fin de evitar fugas.","Provide states and municipalities with more budgetary resources earmarked for the creation and repair of wastewater and drinking water treatment infrastructure, the latter to prevent leaks.","411",NA
"Promover una cultura de aprovechamiento racional del agua a través de los sistemas de educación, medios de comunicación,","Promote a culture of rational water use through education systems and the media,","501",NA
"y de elevar las sanciones por el desperdicio y contaminación del vital líquido.","and to increase penalties for the waste and contamination of the vital liquid.","402",NA
"Reformar la Ley General del Equilibrio Ecológico y la Protección al Ambiente a efecto de hacer más estrictos los criterios en materia de prevención y control de la contaminación del agua y del suelo para el caso de ductos y poliductos;","Reform the General Law of Ecological Balance and Environmental Protection in order to tighten the criteria for the prevention and control of water and soil contamination in the case of pipelines and multi-purpose pipelines;","501",NA
"y reformas a la Ley Reglamentaria del Artículo 27 Constitucional en el Ramo del Petróleo en la misma materia.","and amendments to the Regulatory Law of Article 27 of the Constitution in the Oil Industry in the same matter.","501",NA
"Homologar la legislación de aguas, para que la visión de cuencas hidrológicas sea la predominante en la planeación del desarrollo del sector primario.","Standardize water legislation, so that the watershed vision is the predominant one in planning the development of the primary sector.","501",NA
"Desarrollar una serie de mecanismos necesarios y programas de apoyo para proyectos de investigación enfocados al tratamiento de las aguas residuales, así como a la innovación de tecnología que permita el ahorro y reúso.","Develop a series of necessary mechanisms and support programs for research projects focused on wastewater treatment, as well as technology innovation that allows for saving and reuse.","411",NA
"Reformar la Ley Nacional de Aguas, Ley General de Vivienda y Ley Federal de Derechos para fomentar a través de distintos mecanismos los sistemas de captación de agua de lluvia a nivel domiciliario e industrial.","Reform the National Water Law, the General Housing Law and the Federal Law of Rights to promote rainwater harvesting systems at the household and industrial levels through different mechanisms.","501",NA
"Fomentar que las nuevas edificaciones posean redes de descarga de doble vía, con el propósito de que el tratamiento de las aguas grises sea menos oneroso y reutilizarlas con bajo costo de reciclaje.","Encourage new buildings to have two-way discharge networks, in order to make graywater treatment less expensive and reuse it at a low recycling cost.","411",NA
"Impulsar que se fortalezcan los límites de descarga de contaminantes específicas para industrias como la química, la azucarera y la papelera, que obliguen a estos sectores a mejorar sus procesos y a reducir las descargas contaminantes en cauces naturales o nacionales.","Promote the strengthening of specific pollutant discharge limits for industries such as the chemical, sugar and paper industries, forcing these sectors to improve their processes and reduce pollutant discharges into natural or national waterways.","501",NA
"Impulsar el desarrollo de colectores pluviales que separe el de agua de lluvia del agua residual, haciendo más eficiente el reúso de ambas.","Promote the development of rainwater collectors that separate rainwater from wastewater, making the reuse of both more efficient.","411",NA
"Impulsar la implementaciòn del Programa “Cero descargas en zonas sin drenaje” mediante el establecimiento de lagunas de oxidación como alternativa al tratamiento de aguas residuales provenientes del alcantarillado sanitario.","Promote the implementation of the ""Zero discharges in areas without drainage"" program through the establishment of oxidation ponds as an alternative to the treatment of wastewater from sanitary sewage systems.","501",NA
"Modificar el esquema actual de Bancos de Agua en el que no sólo existan los derechos de descarga transferibles y derechos de consumo enajenables, sino que se prevea la existencia física del banco de agua (presas) con fines de uso ambiental.","Modify the current scheme of Water Banks in which there are not only transferable discharge rights and alienable consumption rights, but also provide for the physical existence of the water bank (dams) for environmental use.","501",NA
"Impulsar programas de técnicas o tecnologías de medición del uso del agua en zonas agropecuarias para hacer efectivas los permisos expedidos.","Promote programs of techniques or technologies for measuring water use in agricultural areas to enforce the permits issued.","411",NA
"Impulsar la campaña de riego nocturno con agua tratada, esto dará una mejor eficiencia en la absorción bajando el gasto en el recurso hídrico.","Promote the night irrigation campaign with treated water, which will provide better efficiency in absorption, thus reducing the use of water resources.","501",NA
"4.2 AGENDA GRIS","4.2 GRAY AGENDA","H",NA
"4.2.1 Aire","4.2.1 Air","H",NA
"La contaminación del aire se define como la mezcla de partículas suspendidas y/o partículas de materia (PM) (sulfatos, nitratos, amonio, carbón mineral, metales como el plomo, y polvo de tierra) con gases (monóxido de carbono, bióxido de carbono, diòxido de azufre, ozono ‘O3’, compuestos orgánicos volátiles), que se quedan suspendidos en la atmósfera luego de ser emitidas por fuentes antropogénicas, y están asociadas con un daño a la salud humana, de otras especies, y al medio natural.","Air pollution is defined as the mixture of suspended particulate matter (PM) (sulfates, nitrates, ammonium, coal, metals such as lead, and soil dust) with gases (carbon monoxide, carbon dioxide, sulfur dioxide, ozone 'O3', volatile organic compounds), which remain suspended in the atmosphere after being emitted by anthropogenic sources, and are associated with damage to human health, other species, and the natural environment.","501",NA
"La exposición a los contaminantes atmosféricos provoca en la humanidad enfermedades respiratorias y padecimientos cardiovasculares, pudiendo ocasionar la muerte.","Exposure to atmospheric pollutants causes respiratory and cardiovascular diseases and can lead to death.","504",NA
"Estos no sólo causan daños a los seres humanos, pues también generan estragos al medio ambiente.","These not only cause damage to human beings, but also wreak havoc on the environment.","501",NA
"Por ejemplo, la exposición al ozono reduce la capacidad de las plantas de realizar la fotosíntesis; y los óxidos de azufre y nitrógeno al precipitarse afectan la fertilidad del suelo y debilitan los bosques.","For example, exposure to ozone reduces the ability of plants to photosynthesize; and sulfur and nitrogen oxides, when precipitated, affect soil fertility and weaken forests.","501",NA
"En los lagos y ríos, la deposición de estos contaminantes eleva la acidez del agua, lo que afecta a las poblaciones de peces.","In lakes and rivers, the deposition of these pollutants raises the acidity of the water, which affects fish populations.","501",NA
"En cuanto a las sustancias agotadoras de la capa de ozono, se ha documentado que su efecto sobre la salud puede aumentar considerablemente la propensión a enfermedades cancerígenas y a padecimientos oculares.","As for ozone-depleting substances, it has been documented that their effect on health can significantly increase the susceptibility to carcinogenic diseases and eye ailments.","504",NA
"En el medio ambiente sus repercusiones son notables en el océano, donde por efecto de la mayor radiación ultravioleta, las poblaciones de krill se han diezmado considerablemente, lo que pone en serio riesgo la supervivencia de diversas especies marinas y terrestres.","In the environment, its repercussions are notable in the ocean, where, due to the effect of increased ultraviolet radiation, krill populations have been considerably decimated, putting the survival of various marine and terrestrial species at serious risk.","501",NA
"De acuerdo a la Secretaría de Medio Ambiente y Recursos Naturales (SEMARNAT), entre mayores sean los niveles de emisión de contaminantes, mayores serán las concentraciones a las que estén expuestas las poblaciones.","According to the Ministry of the Environment and Natural Resources (SEMARNAT), the higher the levels of pollutant emissions, the higher the concentrations to which the population is exposed.","501",NA
