"text","text_en","cmp_code","eu_code"
"Cabe destacar, además, que en virtud de lo anterior existe la emergencia de un discurso de corrección política dominante actualmente que pretende acallar voces que le resulten incómodas o intolerables, y que su propósito es evadir a toda costa el enfrentamiento honesto y racional de ideas para, en lugar de ello, cosechar una espontánea aclamación pública basada en emociones impermeables a la evidencia y la lógica.(2)","It should also be noted that, by virtue of the above, there is the emergence of a currently dominant discourse of political correctness that seeks to silence voices that are uncomfortable or intolerable, and that its purpose is to avoid at all costs the honest and rational confrontation of ideas in order, instead, to reap spontaneous public acclaim based on emotions impervious to evidence and logic(2).","603",NA
"(2) Vid.","(2) Vid.",NA,NA
"Kaiser, Axel, 2020.","Kaiser, Axel, 2020.",NA,NA
"La Neoinquisición: persecución, censura y decadencia cultural en el SXXI, Madrid, Deusto.","La Neoinquisición: persecución, censura y decadencia cultural en el SXXI, Madrid, Deusto.",NA,NA
"Véase también Peterson, Jordan;","See also Peterson, Jordan;",NA,NA
"Fry, Stephen;","Fry, Stephen;",NA,NA
"Dyson, Michael;","Dyson, Michael;",NA,NA
"Goldberg, Michelle, 2018.","Goldberg, Michelle, 2018.",NA,NA
"Political Correctness Gone Mad?","Political Correctness Gone Mad?",NA,NA
"London, Oneworld Publications.","London, Oneworld Publications.",NA,NA
"Queda en evidencia que estas transformaciones y la animadversión civil entre conciudadanos no tienen como principio dar ninguna ayuda real a dichas «minorías», ni mucho menos hacer del mundo un lugar mejor.","It is clear that these transformations and the civil animosity between fellow citizens are not intended to provide any real help to these ""minorities"", much less to make the world a better place.","603",NA
"Se trata, en primer lugar, de cambios enfocados a una meta de control y dirección política de la sociedad, un control y dirección que requiere una gigantesca ingeniería ideológica que atenta contra la naturaleza humana y que, por ende, impera sobre la base del descontento, el malestar, la falta de sentido, el nihilismo, la ira, y otras condiciones que prolongadas en el tiempo llevan a las personas a vivir de manera insana resultando con ello que la sociedad entera se contamine, corrompa y destruya sus instituciones.","It is, in the first place, about changes focused on a goal of control and political direction of society, a control and direction that requires a gigantic ideological engineering that goes against human nature and that, therefore, prevails on the basis of discontent, malaise, lack of sense, nihilism, anger, and other conditions that prolonged in time lead people to live in an unhealthy way resulting in the whole society becoming contaminated, corrupted and destroying its institutions.","601.1",NA
"Ideológicamente, este escenario requiere de una progresiva eliminación de todos los ámbitos que dan forma y sustento a la vida civilizada tal y como la conocemos, no quedando en pie ni los conceptos de libertad, familia o Estado de Derecho;","Ideologically, this scenario requires a progressive elimination of all the spheres that give shape and support to civilized life as we know it, leaving standing neither the concepts of freedom, family or Rule of Law;","603",NA
"por ello, es requisito lucidez para identificar aquellos puntos de conflicto político en los cuales sea transgredido algún principio anteriormente referido, o bien, aquellas causas en las cuales, de perder, estaríamos hipotecando el futuro de Chile y con ello, el de nuestros hijos.","therefore, it is a requirement of lucidity to identify those points of political conflict in which any of the above mentioned principles are transgressed, or those causes in which, if we lose, we would be mortgaging the future of Chile and with it, that of our children.","601.1",NA
"Tenemos que fijarnos, por ejemplo, y tener en cuenta las leyes que podrían dañar significativamente nuestra economía hasta aquellas que pretenden emancipar a los hijos de sus padres para intervenir en su desarrollo psíquico y ético, pasando incluso por la distorsión y eliminación de nuestros fundamentos y símbolos nacionales —todo ello prioritario en la agenda de la izquierda—.","We have to look, for example, and take into account laws that could significantly damage our economy to those that seek to emancipate children from their parents to intervene in their psychological and ethical development, including the distortion and elimination of our national foundations and symbols - all of which are high on the agenda of the left.","603",NA
"Es completamente necesario mantenerse alerta, como guardianes, en todas las áreas retomando la iniciativa para fortalecer aquello que más apreciamos: avanzar hacia un futuro mejor.","It is absolutely necessary to remain vigilant, as guardians, in all areas, taking the initiative to strengthen what we hold most dear: moving towards a better future.","601.1",NA
"La comprobación de este escenario se respalda en la evidencia de la praxis social y política, así como en el rastreo ideológico de los fundamentos y estrategias implementadas en relación a las transformaciones sociales totalitarias que hemos mencionado.","The verification of this scenario is supported by the evidence of social and political praxis, as well as by the ideological tracing of the foundations and strategies implemented in relation to the totalitarian social transformations we have mentioned.","202.1",NA
"El doctrinario de izquierda deconstruccionista, Michel Foucault, resumió muy bien el punto al indicar su método estratégico revolucionario: «se trata de reivindicar derechos desconocidos, es decir, declarar la guerra declarando derechos».","The deconstructionist leftist doctrinaire, Michel Foucault, summed up the point very well when he indicated his revolutionary strategic method: ""it is a matter of vindicating unknown rights, that is to say, declaring war by declaring rights"".","601.1",NA
"(3)","(3)",NA,NA
"(3) Vid.","(3) Vid.",NA,NA
"Foucault, Michel, 1976.","Foucault, Michel, 1976.",NA,NA
"Defender la sociedad.","Defending society.",NA,NA
"Buenos Aires, Fondo de Cultura Económica, 2001.","Buenos Aires, Fondo de Cultura Económica, 2001.",NA,NA
"p. 74","p. 74",NA,NA
"Frente a este proceso político de corte igualitarista y naturaleza colectivista existe una natural resistencia, la cual emerge más desde el corazón mismo de la sociedad civil, que desde los actores institucionales estatales o los grandes conglomerados económicos y comerciales, contrario a lo que reza la propaganda que fundamenta el cambio social que promueve la izquierda.","In the face of this political process of egalitarianism and collectivist nature there is a natural resistance, which emerges more from the very heart of civil society than from state institutional actors or large economic and commercial conglomerates, contrary to the propaganda that underlies the social change promoted by the left.","606.1",NA
"Esta resistencia civil, valiosísima, dado que descoloca y frustra los afanes propagandísticos de lucha de clases y complejiza los intentos de la izquierda por imponer sus términos sobre la sociedad, se ha encontrado, sin embargo, con problemas históricos de organización política.","This civil resistance, extremely valuable, given that it dislodges and frustrates the propagandistic efforts of class struggle and complicates the attempts of the left to impose its terms on society, has, however, encountered historical problems of political organization.","606.1",NA
"Esto se debe principalmente al error estratégico cometido por la derecha «tradicional» en el tránsito de la década de 1980 a la de 1990, puesto que, influido por autores como Francis Fukuyama o Daniel Bell, creyó que la historia y las ideologías efectivamente habían terminado con la caída de la Unión Soviética y que, desde ese momento en adelante, la historia humana se reduciría a pura administración económica.","This is mainly due to the strategic error made by the ""traditional"" right wing in the transition from the 1980s to the 1990s, since, influenced by authors such as Francis Fukuyama or Daniel Bell, it believed that history and ideologies had effectively ended with the fall of the Soviet Union and that, from that moment on, human history would be reduced to pure economic administration.","606.1",NA
"Dichas tesis mordieron el polvo ante lo evidente, las creencias son el sustrato más poderoso de la naturaleza humana y en virtud de ellas todo puede ser transformado.","These theses bit the dust in the face of the obvious: beliefs are the most powerful substratum of human nature and by virtue of them everything can be transformed.","606.1",NA
"Rose y Milton Friedman presentaron una hipótesis al respecto en 1988, un año antes de la caída del muro de Berlín, en un modesto ensayo: «Un cambio importante en la política social y económica está precedido por un giro en el clima de la opinión intelectual […] Después de un intervalo, a veces de décadas, una corriente intelectual se extenderá al principio gradualmente, luego con más rapidez al público en general y, a través de la presión pública sobre el gobierno, afectará las medidas económicas, sociales y políticas».","Rose and Milton Friedman presented a hypothesis in this regard in 1988, a year before the fall of the Berlin Wall, in a modest essay: ""A major change in social and economic policy is preceded by a shift in the climate of intellectual opinion [...] After an interval, sometimes decades, an intellectual current will spread at first gradually, then more rapidly to the general public and, through public pressure on government, will affect economic, social and political measures"".","606.1",NA
"(4)","(4)",NA,NA
"(4) Milton Friedman y Rose D. Friedman, The Tide in the Affairs of Men, Thinking About America: The United States in the 1990s, Hoover Institution Press, 1988, p. 1.","(4) Milton Friedman and Rose D. Friedman, The Tide in the Affairs of Men, Thinking About America: The United States in the 1990s, Hoover Institution Press, 1988, p. 1.",NA,NA
"Citado en León, José, 2021.","Cited in León, José, 2021.",NA,NA
"Después del Socialismo, Libertad, Caracas, Students for Liberty, 2021, p. 25.","Después del Socialismo, Libertad, Caracas, Students for Liberty, 2021, p. 25.",NA,NA
"Por ello, el abandono de la derecha «tradicional» —hoy llamada Chile Vamos— del mundo de las creencias, ideas y cultura fue una de las causas del dramático estado actual de cosas.","Therefore, the abandonment of the ""traditional"" right wing -today called Chile Vamos- from the world of beliefs, ideas and culture was one of the causes of the current dramatic state of affairs.","305.1",NA
"Más aún, la sociedad civil, acostumbrada a un porvenir de tranquilidad y progreso —y que, por ende, no vio venir el recrudecimiento de la batalla ideológica— , confió en que los partidos políticos «tradicionales» harían un uso responsable de la administración del Estado y la democracia.","Moreover, civil society, accustomed to a future of tranquility and progress - and therefore did not see the intensification of the ideological battle coming - trusted that the ""traditional"" political parties would make responsible use of the administration of the State and democracy.","305.2",NA
"Como consecuencia, los partidos de Chile Vamos fueron incapaces de hacerse cargo de los nuevos problemas ideológicos, políticos y sociales que acechaban desde los comienzos de nuestro actual milenio y, peor aún, al estar completamente asediada, sorprendida y desactualizada, estos partidos intentaron «hacer propias las banderas» de la nueva izquierda para intentar subirse a los «nuevos tiempos» y así no perder su cuota de poder e influencia, sacrificando al paso sus ideales fundamentales.","As a consequence, the Chile Vamos parties were unable to take charge of the new ideological, political and social problems that have been lurking since the beginning of our current millennium and, even worse, being completely besieged, surprised and outdated, these parties tried to ""make the flags"" of the new left their own in order to try to get on board with the ""new times"" and thus not lose their share of power and influence, sacrificing their fundamental ideals in the process.","305.1",NA
"Esto no quedó sin respuesta por parte de la sociedad que vio en este panorama un fracaso e incluso una traición, y así la crisis de representatividad de este sector político se sumó a la crisis general de representatividad que siente la ciudadanía respecto de todos los sectores políticos.","This did not go unanswered by society, which saw in this scenario a failure and even a betrayal, and thus the crisis of representativeness of this political sector was added to the general crisis of representativeness felt by citizens with respect to all political sectors.","305.1",NA
"Esta crisis de identidad y representatividad ha dañado profundamente la capacidad de maniobra que requieren las autoridades para poder ofrecer alguna salida institucional al actual quiebre político y social.","This crisis of identity and representativeness has deeply damaged the maneuvering capacity required by the authorities to be able to offer an institutional solution to the current political and social breakdown.","202.1",NA
"En este escenario el poder político se ha vertido sobre grupos de activismo y presión vinculados entre sí y controlados por la izquierda política para llevar a cabo las transformaciones que este sector desea de forma unilateral.","In this scenario, political power has been poured into activist and pressure groups linked to each other and controlled by the political left to carry out the transformations that this sector unilaterally desires.","603",NA
"Así, estos grupos que operan de forma disipada y horizontal, imponen su agenda colándose a través de nuestras debilitadas instituciones y mintiéndole a la población la idea de que dicha agenda no sería, supuestamente, «ni de izquierda ni de derecha».","Thus, these groups, which operate in a dissipated and horizontal manner, impose their agenda by sneaking through our weakened institutions and lying to the population the idea that such an agenda would supposedly be ""neither left nor right"".","202.1",NA
"Ahora bien, frente al colapso institucional e ideológico del sector, tanto en Chile como en el mundo ha venido extendiéndose un fenómeno por el cual grupos de la sociedad han empezado una carrera contrarreloj para revertir este proceso ruinoso y dar la batalla inspirados en los valores de la vida, la libertad, la propiedad, la trascendencia y la soberanía.","Now, in the face of the institutional and ideological collapse of the sector, both in Chile and in the world, a phenomenon has been spreading whereby groups of society have begun a race against time to reverse this ruinous process and fight the battle inspired by the values of life, freedom, property, transcendence and sovereignty.","601.1",NA
"De este esfuerzo ha venido a conformarse lo que podemos llamar «Nueva Derecha», una opción política determinada a retomar la batalla cultural, ideológica y programática para retomar el camino de la verdadera dignidad humana y el desarrollo.","This effort has given rise to what we can call the ""New Right"", a political option determined to retake the cultural, ideological and programmatic battle to return to the path of true human dignity and development.","201.1",NA
"Citando un estudio previo sobre esta «Nueva Derecha» es preciso destacar lo siguiente: «Un proyecto sólido de nueva derecha no debe ser mera reacción para ‘ganarle’ a la izquierda, sino que debe dar respuesta a los problemas naturales de la sociedad, fomentando ante todo un proyecto humano que priorice la excelencia individual y el bienestar de la comunidad.","Quoting a previous study on this ""New Right"" it is necessary to highlight the following: ""A solid project of the New Right should not be a mere reaction to 'beat' the left, but should respond to the natural problems of society, promoting above all a human project that prioritizes individual excellence and the welfare of the community.","202.1",NA
"Ello requiere de valiosas nociones sobre qué es lo verdadero, qué es lo justo, qué es lo ético y qué es lo útil para dicho propósito».","This requires valuable notions about what is true, what is just, what is ethical and what is useful for this purpose"".","201.1",NA
"(5)","(5)",NA,NA
"5 Vid.","5 Vid.",NA,NA
"Demian, Juan.","Demian, Juan.",NA,NA
"El origen de una nueva derecha, en A. Barrientos (ed.), Nueva Derecha: una alternativa en curso.","El origen de una nueva derecha, in A. Barrientos (ed.), Nueva Derecha: una alternativa en curso.",NA,NA
"Santiago, Centro de Estudios Libertarios, 2020.","Santiago, Centro de Estudios Libertarios, 2020.",NA,NA
"p. 120.","p. 120.",NA,NA
"Evidentemente, tanto el contexto social como la naturaleza del proyecto político nacional requieren un doble esfuerzo —intelectual y político programático— que esté a la altura y que sea capaz de sostener en el tiempo un modelo de país donde efectivamente se compatibilice:","Evidently, both the social context and the nature of the national political project require a double effort -intellectual and political-programmatic- that is up to the task and capable of sustaining over time a country model that effectively combines:","305.1",NA
"primero, un desarrollo material generalizado, en el que se erradique la pobreza","first, a generalized material development, in which poverty is eradicated, and second, a generalized material development, in which poverty is eradicated.","410",NA
"y en el que la modernización científica y tecnológica se dé de forma sostenible, permitiendo a más personas tener mejores oportunidades","and in which scientific and technological modernization occurs in a sustainable way, allowing more people to have better opportunities","416.2",NA
"y, segundo, un desarrollo de excelencia individual que suele ser frecuentemente ignorado, ya que ni la riqueza, ni la ciencia, ni la tecnología pueden per sé llevar a cabo, y que es la meta de una vida feliz y virtuosa para las personas.","and, second, a development of individual excellence that is often ignored, since neither wealth, nor science, nor technology can per se bring about, and which is the goal of a happy and virtuous life for people.","201.1",NA
"Esa otra riqueza, de naturaleza espiritual, es la que en conjunto con el desarrollo material genera las condiciones para que una nación sea efectivamente próspera, y sólo un trabajo cultural enfocado en la restitución de la integridad del Ser Humano puede llevar a cabo esta proeza de la cual no podemos abstenernos.","This other wealth, of a spiritual nature, is what, together with material development, generates the conditions for a nation to be effectively prosperous, and only a cultural work focused on the restitution of the integrity of the Human Being can accomplish this feat from which we cannot abstain.","201.1",NA
"Bajo estos parámetros es que debemos pensar un proyecto realmente republicano para Chile.","It is under these parameters that we must think of a truly republican project for Chile.","305.1",NA
"Proyectar un futuro a largo plazo para nuestro país puede ser un desafío abrumador e inquietante, sin embargo, es innegable que nos encontramos en uno de esos momentos de la historia en el cual la tarea es de suma urgencia y, en torno a aportes como el presentado en este libro, encontramos las aproximaciones políticas necesarias más elementales, pero, a su vez, más relevantes para enfrentar aquellos tres campos de batalla en los que confluye la defensa de nuestros valores y principios: la Libertad, el Estado de Derecho y la Familia.","Projecting a long-term future for our country can be an overwhelming and disturbing challenge, however, it is undeniable that we are in one of those moments in history in which the task is of utmost urgency and, around contributions such as the one presented in this book, we find the most elementary political approaches necessary, but, in turn, more relevant to face those three battlefields in which the defense of our values and principles converge: Freedom, the Rule of Law and the Family.","305.1",NA
"El de la libertad como fuente de progreso sostenido basado en la responsabilidad y excelencia de cada uno de sus habitantes estableciendo límites al poder del Estado, al burócrata y/o al soberano aplicando el principio de subsidiariedad para delimitar su campo de su acción;","That of freedom as a source of sustained progress based on the responsibility and excellence of each of its inhabitants, establishing limits to the power of the State, the bureaucrat and/or the sovereign, applying the principle of subsidiarity to delimit their field of action;","201.1",NA
"el de respeto a la ley, orden y seguridad para la integridad del país, respeto a lo pactado, a la ley general abstracta e igual para todos","that of respect for the law, order and security for the integrity of the country, respect for what has been agreed upon, for the abstract general law, equal for all and","605.1",NA
"y, finalmente, el del respeto a los valores trascendentes que consideran la vida humana y la fortaleza de la familia, entre otros muchos valores sublimes, como sustrato incuestionable sobre el que reposan tanto el orden como el progreso mencionado.",", finally, that of respect for transcendent values that consider human life and the strength of the family, among many other sublime values, as the unquestionable substratum on which both order and progress rest.","603",NA
"Chile es un país particular en el contexto de Iberoamérica, un país con un carácter humano especial y grandes riquezas, forjado a lo largo de una historia aún breve y reciente, a través de hitos dramáticos, pero de profundo heroísmo.","Chile is a particular country in the context of Ibero-America, a country with a special human character and great wealth, forged throughout a still brief and recent history, through dramatic milestones, but of profound heroism.","601.1",NA
"Ya desde la llegada a nuestro territorio del Imperio Español en el siglo XVI, los «conquistadores» se percataron de las características peculiares de nuestro territorio y, desde entonces, el chileno, que asume la herencia del mundo cristiano occidental mestizo, se comporta entre sus semejantes con la lógica de pertenecer a un mismo pueblo, una misma aldea, una sola gran familia, superando, a pesar de lo que se diga, clases sociales y diferencias geográficas.","Since the arrival of the Spanish Empire to our territory in the XVI century, the ""conquistadors"" became aware of the peculiar characteristics of our territory and, since then, the Chilean, who assumes the inheritance of the mestizo Western Christian world, behaves among his peers with the logic of belonging to the same people, the same village, a single large family, overcoming, despite what is said, social classes and geographical differences.","601.1",NA
"Bien por ello puede afirmarse que dado este sentido de pertenencia tan claro y cotidiano, las crisis internas se viven de manera apasionada, puesto que las disputas que se dan entre hermanos suelen ser las más dolorosas y radicales.","It can therefore be said that given this clear and daily sense of belonging, internal crises are experienced passionately, since disputes between siblings are usually the most painful and radical.","601.1",NA
"Durante los últimos 40 años aproximadamente, Chile experimentó un cambio impresionante, sacando a relucir un potencial de desarrollo que sorprendió a nuestros vecinos y también al mundo.","Over the last 40 years or so, Chile has undergone an impressive change, bringing to light a development potential that surprised our neighbors and also the world.","410",NA
"Para lograr este cambio —caracterizado por la implantación de un modelo de desarrollo basado en la responsabilidad individual, y que bajo los incentivos correctos, nos puso en los pedestales más altos en distintos índices de progreso económico— fue necesaria la participación de personas que tomaron de decisiones audaces y visionarias que estaban en el sistema político e institucional del Estado;","To achieve this change - characterized by the implementation of a development model based on individual responsibility, and which, under the right incentives, put us on the highest pedestals in different indexes of economic progress - it was necessary the participation of bold and visionary decision makers in the political and institutional system of the State;","401",NA
"pero, también, por sobre todo, la capacidad y hambre de crecimiento intrínseca de la sociedad civil, sin cuyo esfuerzo, determinación y amor por sus familias, la implementación de cualquier sistema bondadoso habría sido completamente estéril.","but also, above all, the capacity and hunger for intrinsic growth of civil society, without whose effort, determination and love for their families, the implementation of any caring system would have been completely sterile.","603",NA
"El exministro de Hacienda de Chile, Jorge Cauas, sostuvo acertadamente: «Los llamados milagros económicos no son tales.","Chile's former Minister of Finance, Jorge Cauas, rightly stated: ""The so-called economic miracles are not such.","410",NA
"[…] Ellos normalmente se han producido después de situaciones de agudo sacrificio de los ciudadanos».","[...] They have usually occurred after situations of acute sacrifice by citizens"".","601.1",NA
"(6)","(6)",NA,NA
"(6) Citado en Soto, Ángel y Sánchez, Francisco, La «revolución de las libertades».","(6) Quoted in Soto, Ángel and Sánchez, Francisco, La ""revolución de las libertades"".",NA,NA
"A 40 años de la puesta en marcha del plan de recuperación económica chileno.","40 years after the implementation of the Chilean economic recovery plan.",NA,NA
"En Á. Soto y F. Sánchez (comp.), El «padre» de los Chicago Boys: Arnold Harberger.","In Á. Soto and F. Sánchez (eds.), The ""father"" of the Chicago Boys: Arnold Harberger.",NA,NA
"Santiago, Centro de Estudios Bicentenario, 2015.","Santiago, Centro de Estudios Bicentenario, 2015.",NA,NA
"p. 24.","p. 24.",NA,NA
"No obstante, un amplio margen de la sociedad chilena no se insertó culturalmente en las características más profundas del cambio vivido, puesto que éste cambio fue, al poco andar, distorsionado y manipulado por una élite política irresponsable que maleducó por décadas a varias generaciones, dando por hecho que el progreso se daba por sí solo quedándose, simultáneamente, indiferentes ante los fundamentos sociales y morales del desarrollo.","However, a wide margin of Chilean society was not culturally inserted in the deepest characteristics of the change experienced, since this change was, after a short time, distorted and manipulated by an irresponsible political elite that miseducated several generations for decades, taking for granted that progress happened by itself while remaining indifferent to the social and moral foundations of development.","603",NA
"Mientras la izquierda falsificaba la historia logrando un lavado gradual de imagen al fracaso socialista que ha esparcido el terror y el hambre por todo el mundo,","While the left falsified history by achieving a gradual image washing of the socialist failure that has spread terror and hunger all over the world,","305.1",NA
