"text","text_en","cmp_code","eu_code"
"Capacidad de gestión y de administración de la cosa pública entendidas como una mejor calidad de vida de la gente deben ser los rasgos distintivos de una nueva dirigencia.","Management capacity and administration of public affairs, understood as a better quality of life for the people, must be the distinctive features of a new leadership.","303",NA
"La incapacidad de los gobiernos nunca la pagan los políticos, sólo la sufren los ciudadanos.","The incapacity of governments is never paid by politicians, only by citizens.","303",NA
"Sin embargo resulta insoslayable señalar que en democracia la responsabilidad de las instituciones políticas en la resolución de la crisis no es menos importante que la responsabilidad social a la hora de decidir quienes deben conducir el país.","However, it is unavoidable to point out that in a democracy, the responsibility of political institutions in resolving the crisis is no less important than the social responsibility in deciding who should lead the country.","202.1",NA
"Ejercicio de memoria colectiva y decisión ciudadana son requisitos fundacionales para la construcción de un proyecto nacional.","Exercise of collective memory and citizen decision are foundational requirements for the construction of a national project.","202.1",NA
"En síntesis, imagina y construir un nuevo país requiere convicción y capacidad para unir los pedazos de una sociedad fragmentada y la voluntad de hacerlo,","In short, imagining and building a new country requires conviction and the ability to unite the pieces of a fragmented society and the will to do so,","601.1",NA
"no desde un solo partido político, sino desde la conformación de un gran frente nacional que nos devuelva convertida en Nación a una Argentina que no puede esperar más.","not from a single political party, but from the formation of a great national front that will turn Argentina into a nation that can wait no longer.","601.1",NA
"PLATAFORMA ELECTORAL","ELECTION PLATFORM",NA,NA
"FRENTE PARA LA VICTORIA ..","FRONT FOR VICTORY ...",NA,NA
"El Estado: Arbitro de las relaciones sociales","The State: Arbitrator of social relations",NA,NA
"Reforma del Estado con redefinición de roles y funciones efectivamente cumplidas por el Estado Nacional y por los de responsabilidad provincial, evitando la duplicidad funcional y de recursos.","Reform of the State with redefinition of roles and functions effectively performed by the National State and those of provincial responsibility, avoiding functional and resource duplication.","303",NA
"Democracia de base municipal y .federalismo con contenido regional.","Democracy at the municipal level and federalism with regional content.","301",NA
"Municipalización de políticas públicas.","Municipalization of public policies.","301",NA
"Descentralización en el órgano de la democracia más próximo al ciudadano.","Decentralization in the organ of democracy closest to the citizen.","301",NA
"Avance en la regionalización mediante acuerdos interprovinciales e intermunicipales que fortalezcan las identidades culturales y dinamicen las economías regionales.","Advance regionalization through interprovincial and intermunicipal agreements that strengthen cultural identities and boost regional economies.","301",NA
"Recreación de la seguridad jurídica.","Recreation of legal certainty.","202.1",NA
"Reformulación del Consejo de la Magistratura y creación de la Escuela Judicial para mejorar la selección y formación de jueces Lucha frontal y total contra la corrupción y el delito.","Reformulation of the Magistrates Council and creation of the Judicial School to improve the selection and training of judges Total and frontal fight against corruption and crime.","303",NA
"Aplicación estricta de la ley y agilización de los procedimientos penales.","Strict application of the law and streamlining of criminal procedures.","605.1",NA
"Reforma del régimen de seguridad interior para perfeccionar e integrar el trabajo de las distintas jurisdicciones.","Reform of the internal security regime to improve and integrate the work of the different jurisdictions.","605.1",NA
"•  Protección de usuarios y consumidores.","- Protection of users and consumers.","403",NA
"Aplicación estricta de la ley de Defensa de la Competencia y vigencia de reguladores y regulaciones transparentes en el marco de las prestaciones de los servicios públicos.","Strict application of the Antitrust Law and enforcement of transparent regulators and regulations within the framework of public services.","403",NA
"Tarifa social que asegure los servicios básicos.","Social tariffs that ensure basic services.","403",NA
"La Política: Sistema de decisión e instrumento del cambio social.","Politics: Decision-making system and instrument of social change.",NA,NA
"Profunda reforma electoral qué establezca elecciones primarias obligatorias, eliminación de las listas sábanas, institución del sistema electivo uninominal por circunscripción.","Profound electoral reform that establishes mandatory primary elections, eliminates the use of the ""sábanas"" lists, and establishes a uninominal electoral system by constituency.","202.1",NA
"Sistema de transparencia definitivo para el financiamiento de los partidos políticos.","Definitive transparency system for the financing of political parties.","202.1",NA
"La Economía: Herramienta para definir un proyecto de país.","The Economy: Tool to define a country project.",NA,NA
"Reconstrucción de la pirámide fiscal.","Reconstruction of the fiscal pyramid.","414",NA
"No hay Nación posible sin un Estado que recaude con eficacia.","No Nation is possible without a State that collects effectively.","414",NA
"Reformulación del sistema impositivo en función de la capacidad contributiva, cambiando la legislación vigente y haciendo de la Progresividad el eje del nuevo modelo.","Reformulation of the tax system based on contributive capacity, changing the current legislation and making Progressivity the axis of the new model.","503",NA
"Hacer del impuesto directo el principal aporte al recurso tributario nacional.","Make direct taxation the main contribution to the national tax resource.","414",NA
"Simplificación tributaria.","Tax simplification.","303",NA
"Nuevo derecho penal tributario en el cual se castigue duramente la evasión.","New criminal tax law in which tax evasion is severely punished.","605.1",NA
"Fuero Penal Tributario.","Criminal Tax Court.","303",NA
"Plan neokeynesiano de obra pública que genere un fuerte e inmediato aumento en los niveles de empleo y producción con eje en la construcción de viviendas, redes de agua potable y caminos.","A neo-Keynesian public works plan that generates a strong and immediate increase in employment and production levels, focusing on the construction of housing, drinking water networks and roads.","409",NA
"Solvencia fiscal para el desarrollo de estos proyectos eliminando como política el endeudamiento irresponsable.","Fiscal solvency for the development of these projects, eliminating irresponsible indebtedness as a policy.","409",NA
"Programa de exportaciones y producción nacional con incentivos impositivos y financieros.","Export and domestic production program with tax and financial incentives.","406",NA
"Se realizarán obras de infraestructura que redefinan el perfil productivo del país a través del desarrollo de la industria agroalimentaria, el turismo, la energía, la minería, la industria del software y las nuevas tecnologías, como principales motores.","Infrastructure works will be carried out to redefine the country's productive profile through the development of the agri-food industry, tourism, energy, mining, the software industry and new technologies as the main driving forces.","411",NA
"Estímulo para la reapertura de fábricas, la cooperativización y la micro empresa.","Stimulus for the reopening of factories, cooperatives and microenterprises.","402",NA
"Defensa del trabajo argentino.","Defense of Argentine labor.","406",NA
"Políticas diferenciadas para pequeñas y medianas empresas (pymes) nacionales que generen, en forma efectiva y verificable, nuevos empleos.","Differentiated policies for national small and medium-sized enterprises (SMEs) that effectively and verifiably generate new jobs.","402",NA
"Reorientación de la banca pública y fortalecimiento de los controles para combatir el contrabando la evasión y el dumping, a través de una nueva Aduana una nuevas Dirección General Impositiva (D.G. l.).","Reorientation of public banking and strengthening of controls to combat smuggling, evasion and dumping, through a new Customs and Tax Directorate General (D.G.I.).","403",NA
"Moneda y Bancos, Construcción de un sistema financiero sano.","Currency and Banking, Building a healthy financial system.","408",NA
"Reforma del Banco Central, garantizando su independencia para que ponga la moneda al servicio de una política de desarrollo con estabilidad.","Reform of the Central Bank, guaranteeing its independence so that it places the currency at the service of a development policy with stability.","410",NA
"Asistencia del Banco Central a los bancos sólo para nuevos créditos a la producción.","Central Bank assistance to banks only for new production credits.","402",NA
"Diseño del marco institucional para que los bancos acuerden con sus ahorristas el modo de reintegro de sus depósitos.","Design of the institutional framework for banks to agree with their depositors on how to repay their deposits.","403",NA
"La Sociedad: Objeto final del Estado, la Política Economía","Society: Final Object of the State, Politics Economy",NA,NA
"Estrategia de defensa alimentaria, laboral, educativa, sanitaria y de seguridad.","Food, labor, education, health and safety defense strategy.","504",NA
"Reestructuración del programa Jefas y jefes de hogar hacia un mecanismo de inserción laboral de los beneficiarios en el sector productivo","Restructuring of the Heads of Households program towards a mechanism of labor insertion of beneficiaries in the productive sector","503",NA
"y utilización de las redes sociales (organizaciones no gubernamentales, iglesias y Fuerzas Armadas) en un Plan Alimentario directo para asegurar la comida en cada hogar argentino.","and use of social networks (non-governmental organizations, churches and the Armed Forces) in a direct Food Plan to ensure food in every Argentine household.","504",NA
"Reforma del sistema de salud con eje central en el hospital público, constituyendo el mismo el piso mínimo y la garantía de la prestación.","Reform of the health system with a central focus on the public hospital, which constitutes the minimum floor and the guarantee of service provision.","504",NA
"Políticas sociales profesionalizadas, transparentes y sin ninguna clase de clientelismo político.","Professionalized social policies, transparent and free of any kind of political clientelism.","304",NA
"Compromiso educativo con un mínimo de 220 días de clase efectivos para los alumnos de todo el país.","Educational commitment to a minimum of 220 effective school days for students nationwide.","506",NA
"Expansión de becas educativas para reducir la deserción  y la repitencia.","Expansion of educational scholarships to reduce dropout and repetition rates.","506",NA
"Nuevo sistema de formación docente; reformulación del proyecto educativo en todos sus niveles y del sistema de ciencia y técnica para recuperar excelencia y garantizar idoneidad, con el objeto de ponerlo al servicio de toda la comunidad.","New teacher training system; reformulation of the educational project at all levels and of the science and technology system to recover excellence and guarantee suitability, in order to place it at the service of the entire community.","506",NA
"Estimulo al desarrollo de la cultura.","Stimulus to the development of culture.","502",NA
"Intangibilidad de los fondos para el desarrollo de las artes.","Intangibility of funds for the development of the arts.","502",NA
"Nueva ley de radiodifusión.","New broadcasting law.","502",NA
"Protección de las industrias de bienes culturales.","Protection of cultural property industries.","502",NA
"Política de convenios entre el Estado, los medios de comunicación y editoriales nacionales para la producción y distribución de libros para que los jóvenes argentinos vuelvan a leer y a estudiar.","Policy of agreements between the State, the media and national publishing houses for the production and distribution of books so that young Argentines may return to reading and studying.","506",NA
"El mundo: nuestro lugar.","The world: our place.",NA,NA
"•  Inserción en el mundo.","- Insertion in the world.","107",NA
"Relaciones con la comunidad internacional desde el proyecto  regional MERCOSUR, sin perjuicio de la bilateralidad y la multilateralidad cuando esté por delante el interés nacional.","Relations with the international community from the MERCOSUR regional project, without prejudice to bilateral and multilateral relations when the national interest is at stake.","108",NA
"Vinculación seria y sustentable con los organismos internacionales de crédito mediante el cumplimiento de nuestras obligaciones financieras a través del ingreso de reservas genuinas por el crecimiento de la economía nacional y de nuestras exportaciones.","Serious and sustainable linkage with international credit organizations through the fulfillment of our financial obligations by means of the income of genuine reserves due to the growth of the national economy and our exports.","107",NA
"La negociación con dichos organismos deberá ser digna y responsable para obtener la óptima reprogramación de nuestra deuda, en términos de quitas y plazos.","Negotiations with these organizations must be dignified and responsible in order to obtain the optimal rescheduling of our debt, in terms of reductions and terms.","107",NA
