"text","text_en","cmp_code","eu_code"
"La condición indispensable de un Estado de Derecho es la igualdad de todos los ciudadanos frente a la ley, es decir, la observancia de la noción más elemental de justicia.","The indispensable condition of the rule of law is the equality of all citizens before the law, that is, the observance of the most elementary notion of justice.","305",NA
"La aplicación y vigencia del Estado de Derecho requiere de un Estado fuerte, donde se manifieste en toda su plenitud la divisi!>n y el equilibrio entre los poderes: el ejecutivo, legislativo y judicial.","The application and enforcement of the rule of law requires a strong State, where the division and balance between the executive, legislative and judicial powers is fully manifested.","305",NA
"El predominio del Estado de Derecho exige el acatamiento del orden jurídico establecido; consolidación del Poder Legislativo como órgano garante de la voluntad ciudadana que tiene su máxima expresión en el orden constitucional y el cumplimiento de las funciones del Poder Ejecutivo de acuerdo con el programa de gobierno por el que fue electo.","The predominance of the rule of law requires compliance with the established legal order; consolidation of the Legislative Branch as the guarantor of the will of the citizens, which has its highest expression in the constitutional order, and the fulfillment of the functions of the Executive Branch in accordance with the government program for which it was elected.","305",NA
"Nueva Alianza entiende que para la concreción real de un Estado de Derecho es necesario no sólo el equilibrio entre los poderes, sino la interacción de éstos con la sociedad. '","Nueva Alianza understands that for the real realization of a Rule of Law it is necessary not only the balance between the powers, but also their interaction with society. '","305",NA
"I1.-EL PAPEL DE LAS INSTITUCIONES","I1.-THE ROLE OF INSTITUTIONS",NA,NA
"El fortalecimiento del esquema institucional se relaciona directamente con una mayor capacidad del Estado para atender las necesidades sociales.","The strengthening of the institutional framework is directly related to a greater capacity of the State to meet social needs.","303",NA
"En el actual escenario sociopolitico se requieren reformas estructurales que posibiliten al Estado cumplir cabalmente con sus funciones.","In the current socio-political scenario, structural reforms are required to enable the State to fully comply with its functions.","303",NA
"Bajo estas premisas, es indispensable la generaclOn de un modelo institucional que reorganice la acción estatal, a fin de contar con instituciones capaces de disminuir los grandes costos en que incurren diversos sectores del ámbito público.","Under these premises, it is essential to generate an institutional model that reorganizes state action in order to have institutions capable of reducing the high costs incurred by various sectors of the public sector.","303",NA
"Para ello, los grupos parlamentarios deberán trabajar por alcanzar acuerdos que favorezcan la transformación de las estructuras sociopolíticas en los tres niveles de gobierno, como garantía de un Estado moderno y eficaz.","To this end, the parliamentary groups should work to reach agreements that favor the transformation of socio-political structures at the three levels of government, as a guarantee of a modern and efficient State.","303",NA
"En este sentido, es importante considerar que las instituciones puedan generar modelos de incentivos y acciones que fomenten el desarrollo político, económico y social del país.","In this sense, it is important to consider that institutions can generate incentive models and actions that promote the political, economic and social development of the country.","303",NA
"El adecuado diseño institucional favorece que todos los sectores participen activamente en el diseño de las políticas públicas y garanticen condiciones atractivas para la inversión y la participación ciudadana.","Adequate institutional design favors the active participation of all sectors in the design of public policies and guarantees attractive conditions for investment and citizen participation.","303",NA
"En nuestro país existen dos problemas sustanciales relacionados con las instituciones públicas: la corrupción y la ineficiencia.","In our country there are two substantial problems related to public institutions: corruption and inefficiency.","303",NA
"La corrupción afecta directamente la actuación de los organismos, pues distorsiona el engranaje estructural de la institución, vulnera el principio de legalidad y desvía recursos públícos hacia intereses privados, despojando a la sociedad de los beneficios de la acción pública.","Corruption directly affects the performance of the agencies, as it distorts the structural mechanism of the institution, violates the principle of legality and diverts public resources to private interests, depriving society of the benefits of public action.","304",NA
"Por su parte la ineficiencia acarrea el desperdicio de recursos.","Inefficiency, on the other hand, leads to waste of resources.","303",NA
"Los aspectos característicos de la ineficiencia institucional se reflejan en los altos costos de transacción, caracterizados, principalmente, por una burocracia pesada y por procesos complejos en los trámites ante las instituciones públicas.","The characteristic aspects of institutional inefficiency are reflected in the high transaction costs, characterized mainly by heavy bureaucracy and complex processes in dealing with public institutions.","303",NA
"Esta situación afecta los incentivos para trabajar, para transferir recursos y para mantener y mejorar dichos recursos.","This situation affects the incentives to work, to transfer resources and to maintain and improve those resources.","303",NA
"Por todo lo anterior Nueva Alianza considera que el fortalecimiento de las instituciones debe basarse en cinco características fundamentales de organización:","For all of the above reasons, Nueva Alianza believes that the strengthening of institutions must be based on five fundamental organizational characteristics:","303",NA
"Rendición de Cuentas","Accountability",NA,NA
"Ello implica instituciones responsables ante los ciudadanos que, de manera directa, actúen en pro de los intereses de la sociedad.","This implies institutions that are accountable to citizens and act directly in the interests of society.","305",NA
"Se trata de crear instituciones políticamente responsables, capaces de formular e instrumentar políticas públicas sustantivamente valiosas.","It is a matter of creating politically responsible institutions capable of formulating and implementing substantively valuable public policies.","305",NA
"En este sentido es imprescindible el diseño de una estructura que consolide el servicio civil de carrera y, en la misma medida, un esquema que sancione a los funcionarios que no están respondiendo con los objetivos fijados por la Administración.","In this sense, it is essential to design a structure that consolidates the civilian career service and, to the same extent, a scheme that penalizes civil servants who are not meeting the objectives set by the Administration.","303",NA
"Para ello deben instrumentarse mecanismos prospectivos y retrospectivos de rendición de cuentas más allá del voto, que permitan que en todo momento los funcionarios respondan por las acciones positivas o negativas en el servicio público.","To this end, prospective and retrospective accountability mechanisms must be implemented beyond the vote, which will allow officials to be held accountable at all times for their positive or negative actions in public service.","303",NA
"Instituciones receptivas","Responsive institutions",NA,NA
"Esto se traduce en una eficaz respuesta a las demandas ciudadanas.","This translates into an effective response to citizen demands.","303",NA
"Nueva Alianza considera indispensable adaptar los principios de la ""Nueva Gestión Pública"" al fortalecimiento institucional, sobre la base de la respuesta satisfactoria a las demandas sociales.","Nueva Alianza considers it essential to adapt the principles of the ""New Public Management"" to institutional strengthening, based on the satisfactory response to social demands.","303",NA
"Esto implica la transmisión de cuatro principios determinantes:","This implies the transmission of four determining principles:","303",NA
"a) énfasis en la gente,","a) emphasis on people,","303",NA
"b) liderazgo participativo,","b) participative leadership,","303",NA
"c) estilos de trabajo innovadores y,","c) innovative work styles and,","303",NA
"d) fuerte orientación hacia el ciudadano, considerando que lo sustancial es adaptar la satisfacción ciudadana al eje de la actuación burocrática.","d) strong orientation towards the citizen, considering that the most important thing is to adapt citizen satisfaction to the core of bureaucratic performance.","303",NA
"Eficiencia","Efficiency",NA,NA
"Las instituciones deben ser capaces de canalizar de manera adecuada los recursos públicos, obteniendo el mayor rendimiento y buscando evitar el desperdicio de recursos que pueden orientarse al cumplimiento de otras funciones necesarias para el desarrollo de la economia del pais.","Institutions must be capable of channeling public resources appropriately, obtaining the highest yield and seeking to avoid wasting resources that could be directed to the fulfillment of other functions necessary for the development of the country's economy.","303",NA
"Legalidad","Legality",NA,NA
"Bajo los principios de liberalización y regularización es indispensable considerar que las leyes que rigen la acción institucional deben representar el marco de actuación de la función pública.","Under the principles of liberalization and regularization, it is essential to consider that the laws governing institutional action must represent the framework for the performance of the public function.","303",NA
"Es evidente que dicha regulación debe orientarse a eliminar barreras que impidan concretar la eficiencia, sin embargo, sí es fundamental expresar en ese marco un esquema de derecho y obligaciones para la ciudadanía yel funcionario público.","It is clear that such regulation should be aimed at eliminating barriers to efficiency; however, it is essential to express in this framework a scheme of rights and obligations for the citizenry and the public official.","303",NA
"Fortalecimiento del Régimen Jurídico","Strengthening the Legal Regime",NA,NA
"Las Reformas de Segunda Generación implican una reingenieria institucional que abarca al Poder Ejecutivo, Legislativo y Judicial.","Second Generation Reforms imply an institutional reengineering that encompasses the Executive, Legislative and Judicial Branches.","303",NA
"De todos ellos es quizás este último el de mayor importancia, pues el sistema de impartición de justicia es determinante para asegurar el correcto funcionamiento de otros sectores importantes para la sociedad.","Of all these, the latter is perhaps the most important, since the justice system is a determining factor in ensuring the proper functioning of other important sectors of society.","303",NA
"Por estos motivos la reforma al Poder Judicial debe considerarse el aspecto más importante en el diseño institucional, para impulsar un nuevo papel del Estado.","For these reasons, the reform of the Judiciary should be considered the most important aspect in the institutional design to promote a new role for the State.","303",NA
"Si una sociedad se somete al imperio de la ley y, mediante ello, a la autoridad de los jueces como órganos imparciales de impartición de justicia, estaremos en el camino para acabar con las prácticas de corrupción y las distorsiones del sistema que tanto afectan a la utilización correcta de los recursos.","If a society submits to the rule of law and, through it, to the authority of judges as impartial organs for the administration of justice, we will be on the way to putting an end to corrupt practices and the distortions in the system that affect the correct use of resources.","303",NA
"En este sentido hay que tener muy presente la importancia que representa, en términos de atracción de inversión, contar con un sistema judicial honesto y veraz que asegure a las personas que las leyes serán respetadas.","In this sense, it is important to keep in mind the importance of having an honest and truthful judicial system that assures people that the laws will be respected, in terms of attracting investment.","303",NA
"En este sentido existen algunas vías en las que debe acentuarse una reforma a dicho organismo y comenzar una discusión abierta en la materia:","In this sense, there are some ways in which a reform of this body should be emphasized and an open discussion on the matter should begin:","303",NA
"Capacitación y preparación de los jueces.","Training and preparation of judges.","303",NA
"Redefinición del rol de la Suprema Corte en la construcción del sistema normativo.","Redefining the role of the Supreme Court in the construction of the regulatory system.","303",NA
"Reforma a las leyes que rigen la vida interna de los tribunales.","Reform of the laws governing the internal life of the courts.","303",NA
"Transparencia en el accionar judicial.","Transparency in judicial actions.","303",NA
"Reforma a los Poderes Judiciales Estatales.","Reform of the State Judicial Branches.","303",NA
"Independencia y autonomia al Ministerio Público","Independence and autonomy of the Public Prosecutor's Office","303",NA
"Sistema de Coordinación para la Procuración de Justicia.","Coordination System for the Procuration of Justice.","303",NA
"Separación de funciones entre Policia Judicial y Ministerio Público.","Separation of functions between the Judicial Police and the Public Prosecutor's Office.","303",NA
"COMBATE A LA CORRUPCIÓN","FIGHT AGAINST CORRUPTION",NA,NA
"Nueva Alianza considera que una de las amenazas a las cuales se enfrenta México, además del crimen organizado y la violencia, es la corrupción.","Nueva Alianza believes that one of the threats facing Mexico, in addition to organized crime and violence, is corruption.","304",NA
"Este problema debe ser eliminado desde sus cimientos para otorgarle al sistema político la credibilidad y legitimidad que requiere de manera urgente.","This problem must be eliminated from its foundations in order to give the political system the credibility and legitimacy it urgently requires.","304",NA
"El fortalecimiento de nuestras instituciones es el vehículo para una mejor vigilancia contra la corrupción.","Strengthening our institutions is the vehicle for better anti-corruption vigilance.","303",NA
"La defensa irrestricta a la libertad de prensa, y de expresión en general, contribuye a la transparencia y a dar la posibilidad a la socíedad de ser vígia de los órganos que las gobiernan y de los funcionarios que administran los asuntos públicos.","The unrestricted defense of freedom of the press, and of expression in general, contributes to transparency and to giving society the possibility of being a vicar of the bodies that govern them and of the officials who administer public affairs.","201",NA
"Un combate efectivo a la corrupción defiende las libertades públicas, la transparencia de los organismos gubernamentales y la participación de los ciudadanos.","An effective fight against corruption defends public freedoms, the transparency of government agencies and citizen participation.","304",NA
"La Ley Federal de Transparencia y Acceso a la Información Pública Gubernamental debe obligar a todas las entidades, dependencias y organismos que reciban recursos provenientes de los impuestos que pagan los mexicanos.","The Federal Law of Transparency and Access to Public Government Information should oblige all entities, agencies and organizations that receive resources from taxes paid by Mexicans.","304",NA
"En este sentido, los partidos políticos no sólo tienen que recibir la recomendación de hacer pública la información relacionada con el origen y destino de su gasto, sino que tienen que ser vinculados directamente con dicha ley y estar sujetos a consecuencias jurídicas en el caso de su incumplimiento.","In this sense, political parties not only have to receive the recommendation to make public the information related to the origin and destination of their spending, but they have to be directly linked to such law and be subject to legal consequences in case of non-compliance.","304",NA
"SEGURIDAD NACIONAL","NATIONAL SECURITY",NA,NA
"La Seguridad Nacional tiene como meta principal velar por la protección y preservación del interés colectivo, evitando o minimizando cualquier riesgo o amenaza a la integridad fisica de la población y de las instituciones.","The main goal of National Security is to ensure the protection and preservation of the collective interest, avoiding or minimizing any risk or threat to the physical integrity of the population and institutions.","605",NA
"Para la preservación del espacio territorial de la Nación, las Fuerzas Armadas desempeñan una labor fundamental y constituyen la garantía de un marco ético y profesional, donde las demás instituciones encuentran su más acabado reflejo.","For the preservation of the Nation's territorial space, the Armed Forces play a fundamental role and constitute the guarantee of an ethical and professional framework, where the other institutions find their most complete reflection.","605",NA
"SEGURIDAD PúBLICA","PUBLIC SAFETY",NA,NA
"Una de las prioridades del gobierno es garantizar el orden público, con respeto a las libertades y derechos de los mexicanos.","One of the government's priorities is to guarantee public order, with respect for the freedoms and rights of Mexicans.","605",NA
"Por seguridad pública Nueva Alianza entiende todo el conjunto formado por leyes, autoridades e instituciones que se ordenan en un sistema que tiene como función la prevención y el castigo del delito.","By public security, Nueva Alianza means the whole set of laws, authorities and institutions that are organized in a system whose function is the prevention and punishment of crime.","605",NA
"En este sistema deben coordinar esfuerzos las fuerzas policíacas de todos los niveles, las instituciones especializadas en la persecución del delito, los legisladores y la sociedad civil como corresponsable en la denuncia y prevención del delito.","In this system, police forces at all levels, institutions specialized in the prosecution of crime, legislators and civil society, as co-responsible for reporting and preventing crime, must coordinate their efforts.","605",NA
"En consecuencia, Nueva Alianza propone:","Consequently, Nueva Alianza proposes:","605",NA
"Fortalecer el Programa Nacional de Seguridad Pública","Strengthen the National Public Safety Program","605",NA
"Fomentar la participación ciudadana a través de la denuncia.","Encourage citizen participation through denunciation.","303",NA
"Eliminar trámites burocráticos.","Eliminate bureaucratic red tape.","303",NA
"Invertir en el sistema educativo en todos sus niveles, asegurando así la conscientización adecuada de la sociedad sobre su corresponsabilidad en la eliminación y prevención de la delincuencia.","Invest in the educational system at all levels, thus ensuring adequate awareness of society of its co-responsibility in the elimination and prevention of crime.","506",NA
"Dotar a los cuerpos policíacos de la última tecnología disponible para el combate al crimen organizado.","Provide police forces with the latest technology available to combat organized crime.","605",NA
"Hacer obligatoria la capacitación profesional de todos los cuerpos policíacos.","Make professional training mandatory for all police forces.","605",NA
"Mejorar el marco legislativo en materia de readaptación social.","Improve the legislative framework for social readaptation.","605",NA
"Transparentar las actividades y las erogaciones de las fuerzas de seguridad pública.","Transparency in the activities and expenditures of public security forces.","605",NA
"En conclusión, Nueva Alianza propone una efectiva política de control de la delincuencia y la violencia.","In conclusion, Nueva Alianza proposes an effective crime and violence control policy.","605",NA
"Además, la intervención del Estado para hacer posible el equilibrio entre la eficiente sanción de las conductas ilegales y el respeto a las garantías constitucionales de los ciudadanos y la necesidad de promover, en materia de prevención del delito la más amplia participación de la sociedad civil.","In addition, the intervention of the State to make possible a balance between the efficient punishment of illegal conduct and respect for the constitutional guarantees of citizens and the need to promote the broadest possible participation of civil society in crime prevention.","605",NA
"m.-SOBERANíA NACIONAL Y LmRE DETERMINACIÓN","m.-NATIONAL SOVEREIGNTY AND LmRE DETERMINATION",NA,NA
"El concepto de soberanía surgió como un instrumento del derecho a la autodetermínación de los pueblos, a fin de asegurar la supremacía del Estado -Nación.","The concept of sovereignty emerged as an instrument of the right to self-determination of peoples, in order to ensure the supremacy of the nation-state.","305",NA
"Esta concepción jurídica permitía a los países la posibilidad de definir un objetivo común sin injerencia de otras naciones.","This legal conception allowed countries the possibility of defining a common objective without interference from other nations.","305",NA
"Asimismo, definió los limites jurídico -geográficos del desarrollo estatal, creando un ámbito de libre determinación, producción normativa e identidad social.","It also defined the legal-geographical limits of state development, creating a sphere of self-determination, normative production and social identity.","305",NA
"La sociedad, no obstante, ha evolucionado hacia un sistema más abierto, inmerso en una globalidad que desconoce fronteras, donde las relaciones interculturales se han diversificado; hoy en día no se entiende una sociedad que se aísla y determina su ámbito de actuación en función de sus fronteras geográficas.","Society, however, has evolved towards a more open system, immersed in a globality that knows no borders, where intercultural relations have diversified; today we cannot understand a society that isolates itself and determines its scope of action according to its geographical borders.","305",NA
"La soberania no debe concebirse como un instrumento juridico que obstaculice las grandes transformaciones que el país necesita.","Sovereignty should not be conceived as a legal instrument that hinders the great transformations that the country needs.","305",NA
"Es menester configurar un nuevo significado que mantenga el derecho del pueblo de México a decidir sobre su futuro y sobre los ámbitos prioritarios para aspirar al bienestar general, dentro de la base de un entorno global que obliga a la apertura y a la inserción en una economia mundial, que busque progreso y eficiencia en sus acciones.","It is necessary to configure a new meaning that maintains the right of the Mexican people to decide on their future and on the priority areas to aspire to general welfare, within the basis of a global environment that forces openness and insertion in a world economy that seeks progress and efficiency in its actions.","305",NA
"No es arriesgado afirmar que la transformación que ha sufrido el término de soberanía ha ido de la mano con el rol que juegan actualmente las grandes empresas en su búsqueda de apertura de mercados.","It is safe to say that the transformation that the term sovereignty has undergone has gone hand in hand with the role currently played by large companies in their quest to open up markets.","305",NA
"En este escenario la globalidad se ha limitado a un fenómeno económico, sin grandes avances en el terreno político y social.","In this scenario, globalization has been limited to an economic phenomenon, without major advances in the political and social fields.","305",NA
"Probablemente la creación de la Unión Europea represente el esfuerzo más destacado de un proceso globalizador que abarca los ámbitos económico, político y social.","The creation of the European Union probably represents the most outstanding effort of a globalizing process that encompasses the economic, political and social spheres.","108",NA
"El TLCAN, en contraposición, es un mero esfuerzo de índole comercial, que no ha constituido un proceso de integración, sino la creación de un mercado común que aprovecha las ventajas comparatívas de cada país.","NAFTA, on the other hand, is merely a commercial effort, which has not constituted an integration process, but the creation of a common market that takes advantage of the comparative advantages of each country.","305",NA
"En este proceso de apertura, integración y liberalización, el papel del sector empresarial es fundamental en la forma como México habrá de concretar su acoplamiento en el contexto internacional.","In this process of opening, integration and liberalization, the role of the business sector is fundamental in the way in which Mexico will be able to become part of the international context.","408",NA
"El aprovechamiento de las ventajas comparativas, en términos de mano de obra, es un incentivo muy importante para invertir en el país.","Taking advantage of comparative advantages, in terms of labor, is a very important incentive to invest in the country.","408",NA
"Sin embargo México no puede convertirse en un mero maquilador de mercancías, debe orientarse a la creación de una industria nacional que compita en el mercado internacional y, para ello, el Gobierno debe buscar espacios de desarrollo donde nuestros empresarios puedan competir.","However, Mexico cannot become a mere maquiladora of goods; it must focus on the creation of a national industry that competes in the international market and, to this end, the government must seek development spaces where our entrepreneurs can compete.","408",NA
"Debido a ello consideramos que debe darse pie a las reformas estructurales relativas a las empresas que permanecen en manos del Gobierno.","For this reason, we believe that the structural reforms related to the companies that remain in government hands should be implemented.","408",NA
"Repetimos: el papel del Gobierno no es administrar empresas, sino crear las condiciones para un pleno desarrollo del sector empresarial.","We repeat: the role of the government is not to manage companies, but to create the conditions for the full development of the business sector.","408",NA
"Siendo así, el papel del Gobierno es liberalizar estos sectores, buscando las mejores condiciones de venta y utilizando esos recursos para desempeñar mejor las funciones que sí le competen mejorando los niveles de vida de los ciudadanos.","Thus, the government's role is to liberalize these sectors, seeking the best sales conditions and using these resources to better perform its own functions and improve the living standards of citizens.","408",NA
"Por ejemplo inversión en servicios públicos, infraestructura nacional, combate a la pobreza, mejores sistemas de policía, etcétera.","For example, investment in public services, national infrastructure, combating poverty, better policing systems, etcetera.","411",NA
"IV. GOBERNANZA y GOBIERNO EFICIENTE","IV. GOVERNANCE and EFFICIENT GOVERNMENT",NA,NA
"Para su adecuado funcionamiento, la vida en sociedad requiere de un gobierno que vele y gestione los asuntos de interés público de la colectividad.","For its proper functioning, life in society requires a government that oversees and manages matters of public interest of the community.","303",NA
"Éste debe conducirse con una estructura burocrática mínima y competente, que cumpla cabalmente con las funciones de orden público establecidas por las leyes y que realice sus actividades con eficiencia, transparencia y honestidad, sujeta a una rigurosa rendición de cuentas.","It must be conducted with a minimum and competent bureaucratic structure that fully complies with the public order functions established by law and performs its activities with efficiency, transparency and honesty, subject to rigorous accountability.","303",NA
"El fin último de los órganos del Poder Público del Estado es la promoción del bien común o del llamado interés público.","The ultimate purpose of the organs of the Public Power of the State is the promotion of the common good or the so-called public interest.","303",NA
"Para ello, deben proteger la vida, la propiedad y los derechos de los individuos junto con la soberanía de la Nación.","To this end, they must protect the life, property and rights of individuals along with the sovereignty of the Nation.","303",NA
