"text","text_en","cmp_code","eu_code"
"Las 365 propuestas que hemos seleccionado en este documento son fruto de la ambición reformista de este proyecto, pero también de una reflexión realista sobre las posibilidades que tendrá nuestro futuro","The 365 proposals we have selected in this document are the result of the reformist ambition of this project, but also of a realistic reflection on the possibilities for our future.",NA,NA
"Gobierno para ponerlas en marcha, y se agrupan en los siguientes convencimientos:","Government to implement them, and are grouped into the following convictions:",NA,NA
"• Es el momento de crecer de forma sostenible.","- It is time for sustainable growth.",NA,NA
"Dejaremos atrás el conformismo y el triunfalismo de quien ha colocado a España en la cola de la recuperación tras la pandemia y a la cabeza del paro en la Unión Europea, para colocarnos en el liderazgo del crecimiento y la creación de empleo.","We will leave behind the conformism and triumphalism of those who have placed Spain at the tail end of the recovery after the pandemic and at the head of unemployment in the European Union, to place us at the forefront of growth and job creation.",NA,NA
"Nuestras reformas se encaminarán a un desarrollo sano de la economía, la atracción de inversión y oportunidades, la convergencia con los grandes países de nuestro entorno, la recuperación de la economía de las familias y a afrontar desafíos fundamentales como el acceso a la vivienda, especialmente de los más jóvenes.","Our reforms will be aimed at a healthy development of the economy, the attraction of investment and opportunities, convergence with the major countries around us, the recovery of the economy of families and to address fundamental challenges such as access to housing, especially for the youngest.",NA,NA
"• Es el momento de cuidar y prosperar.","- It is the time to care and prosper.",NA,NA
"Queremos que España sea el mejor país del mundo para nacer.","We want Spain to be the best country in the world to be born in.",NA,NA
"Nuestra intención es que las personas desarrollen sus vidas de forma libre y plena, tengan la edad que tengan.","Our intention is for people to develop their lives freely and fully, whatever their age.",NA,NA
"Seremos, como siempre, el soporte de las familias y lideraremos el Gobierno de la conciliación.","We will be, as always, the support of families and we will lead the Government of conciliation.",NA,NA
"Recuperaremos la calidad, la equidad y el mérito como principios rectores de nuestra Educación en todos los niveles y afrontaremos los retos de presente y futuro de nuestro sistema sanitario.","We will recover quality, equity and merit as guiding principles of our Education at all levels and we will face the present and future challenges of our healthcare system.",NA,NA
"Impulsaremos la atención a la dependencia, haremos frente a la soledad no deseada como uno de los principales males de nuestro tiempo y lucharemos con todos los mecanismos a nuestro alcance contra la violencia machista.","We will promote attention to dependency, we will confront unwanted loneliness as one of the main evils of our time and we will fight with all the mechanisms at our disposal against male violence.",NA,NA
"• Es el momento de regenerar y respetar.","- It is time to regenerate and respect.",NA,NA
"También cerraremos el capítulo de la erosion institucional y garantizaremos la independencia de los organismos del Estado para que vuelvan a estar al servicio de los ciudadanos.","We will also close the chapter of institutional erosion and guarantee the independence of state agencies so that they can once again be at the service of citizens.",NA,NA
"Fortaleceremos el poder legislativo y promoveremos una Justicia a la altura de nuestros compromisos europeos, que sea el servicio público que merecen los españoles.","We will strengthen the legislative power and we will promote a Justice system that lives up to our European commitments, which is the public service that Spaniards deserve.",NA,NA
"Debemos hacer un uso más responsable de los recursos públicos, reforzar la lealtad institucional y la cooperación entre administraciones, impulsando una cogobernanza real que nos ayude a caminar en la misma dirección.","We must make a more responsible use of public resources, strengthen institutional loyalty and cooperation between administrations, promoting a real co-governance that will help us move in the same direction.",NA,NA
"Abogaremos sin descanso por la convivencia, por la seguridad y la tranquilidad de los ciudadanos.","We will tirelessly advocate for the coexistence, safety and tranquility of citizens.",NA,NA
"• Es el momento de servir.","- It is time to serve.",NA,NA
"Sacaremos a España del colapso administrativo para poner la atención al ciudadano en el centro y ofrecerle la Administración que merece: flexible, amable con sus usuarios, dinámica, eficaz, inteligente, que atraiga y retenga talento, y que sea más sólida y coordinada.","We will get Spain out of administrative collapse to put citizen service at the center and offer them the Administration they deserve: flexible, user-friendly, dynamic, efficient, intelligent, that attracts and retains talent, and that is more solid and coordinated.",NA,NA
"• Es el momento de liderar e influir.","- It is time to lead and influence.",NA,NA
"Abandonaremos la política exterior centrada en la promoción y los intereses personales de un presidente para abrir un tiempo de proyección internacional y defensa de los intereses generales de nuestro país.","We will abandon the foreign policy focused on the promotion and personal interests of a president to open a time of international projection and defense of the general interests of our country.",NA,NA
"La voz de España debe oírse con nitidez en el mundo.","Spain's voice must be heard clearly in the world.",NA,NA
"Recobraremos una política con vision de Estado, creíble y previsible, formulada desde el consenso, al servicio de nuestras prioridades y cooperadora en los retos globales.","We will recover a policy with a vision of State, credible and predictable, formulated on the basis of consensus, at the service of our priorities and cooperative in the face of global challenges.",NA,NA
"Queremos poner a España en el Puente de mando de la Unión Europea y renovar el liderazgo en Iberoamérica.","We want to put Spain on the European Union's control bridge and renew our leadership in Latin America.",NA,NA
"Vamos a definiruna Estrategia Nacional de Seguridad y Defensa, relanzar la cooperación internacional y mejorar el servicio a los españoles en el exterior.","We will define a National Security and Defense Strategy, relaunch international cooperation and improve the service to Spaniards abroad.",NA,NA
"Este es mi compromiso con España.","This is my commitment to Spain.",NA,NA
"Soy consciente de la ambición de nuestros objetivos y de que ningún Gobierno ni ningún presidente puede lograrlos solo, pero estoy convencido de que cuento con el mejor país y el mejor equipo para conseguirlo.","I am aware of the ambition of our goals and that no government or president can achieve them alone, but I am convinced that I have the best country and the best team to achieve them.",NA,NA
"En esta tarea necesitamos a todos los españoles.","In this task we need all Spaniards.",NA,NA
"No sobra nadie.","No one is left over.",NA,NA
"Por eso este proyecto de país se construye desde un principio fundacional: la unión.","That is why this country project is built from a foundational principle: union.",NA,NA
"Quiero reunir a una gran mayoría de ciudadanos para que trabajemos juntos y para todos por la gran Nación que compartimos.","I want to bring together a great majority of citizens so that we can work together and for all of us for the great Nation we share.",NA,NA
"Por una España reformista, alegre, comprometida, libre, valiente, ilusionada y con la mirada puesta en el futuro.","For a reformist, joyful, committed, free, courageous, hopeful and forward-looking Spain.",NA,NA
"El cambio está muy cerca y está en tus manos.","The change is very close and it is in your hands.",NA,NA
"Es el momento.","It's time.",NA,NA
"Alberto Núñez Feijóo","Alberto Núñez Feijóo",NA,NA
"Presidente del Partido Popular","President of the Popular Party",NA,NA
"CRECER DE FORMA SOSTENIBLE","GROW SUSTAINABLY","H",NA
"Que España sea una de las 3 economias que más crezca en la Unión Europea","That Spain is one of the 3 fastest growing economies in the European Union.","410",NA
"CUIDAR Y PROSPERAR","NURTURE AND PROSPER","H",NA
"Que nuestro páis se convierta en el mejor lugar para vivir y formar una familia","May our country become the best place to live and raise a family.","603",NA
"REGENERAR Y RESPETAR","REGENERATE AND RESPECT","H",NA
"El valor de las instituciones,la política y la Convivencia en la pluralidad","The Value of Institutions, Politics and Coexistence in Plurality","606.1",NA
"SERVIR","SERVE","H",NA
"La Administración debe Volver a ser garante de derechos y servicios","The Administration must return to being a guarantor of rights and services.","303",NA
"LIDERAR E INFLUIR","LEAD AND INFLUENCE","H",NA
"Regresar al cerebro de las decisions en la UE","Back to the brains of EU decisions","108",NA
"y recuperar nuestra influencia internacional","and regain our international influence","107",NA
"CRECER DE FORMA SOSTENIBLEFORMA","TO GROW SUSTAINABLY","H",NA
"CRECER PARA CREAR EMPLEO Y OPORTUNIDADES PARA TODOS","GROW TO CREATE JOBS AND OPPORTUNITIES FOR ALL","H",NA
"El empleo y la economía son las principales preocupaciones de los españoles.","Employment and the economy are the main concerns of Spaniards.","701",NA
"Y son también las principales preocupaciones del Partido Popular.","And they are also the main concerns of the People's Party.","701",NA
"Para que España tenga el crecimiento estable y sostenible que garantiza la creación de empleos de calidad precisamos de políticas que generen confianza en los empresarios, para que inviertan y generen empleo.","For Spain to have the stable and sustainable growth that guarantees the creation of quality jobs, we need policies that generate confidence in entrepreneurs, so that they invest and generate employment.","410",NA
"Necesitamos estabilidad institucional y seguridad jurídica, para que las familias y las empresas tomen decisiones con certezas, sin los temores que genera la incertidumbre regulatoria y fiscal.","We need institutional stability and legal certainty, so that families and companies can make decisions with certainty, without the fears generated by regulatory and fiscal uncertainty.","401",NA
"Necesitamos aprovechar las oportunidades que se nos abren con las nuevas tecnologías que, como la Inteligencia Artificial, van a determinar qué países lideran el crecimiento económico y cuáles se van a quedar atrás.","We need to take advantage of the opportunities opened up by new technologies that, like Artificial Intelligence, will determine which countries lead economic growth and which will be left behind.","411",NA
"Necesitamos buenos gestores y una buena evaluación de las políticas públicas, para equilibrar las cuentas, reducir la presión fiscal","We need good managers and a good evaluation of public policies, in order to balance the accounts, reduce the tax burden","414",NA
"y al tiempo facilitar la prestación eficiente de los servicios públicos fundamentales que garantizan la igualdad de oportunidades y el bienestar.","and at the same time facilitate the efficient provision of fundamental public services that guarantee equal opportunities and welfare.","503",NA
"Necesitamos potenciar los sectores que, como el sector agroalimentario y pesquero, el industrial, el turismo y los servicios, o el energético, nos dan ventajas competitivas sobre los demás miembros de la Unión Europea y en los mercados internacionales.","We need to strengthen sectors such as the agri-food and fishing sector, industry, tourism and services, and energy, which give us competitive advantages over other members of the European Union and in international markets.","410",NA
"España, en definitiva, necesita las políticas económicas del Partido Popular.","Spain, in short, needs the economic policies of the Partido Popular.","305.1",NA
"Porque sólo el Partido Popular puede ofrecer un horizonte de certidumbre y esperanza para la economía española,","Because only the Partido Popular can offer a horizon of certainty and hope for the Spanish economy,","410",NA
"para generar empleo de calidad,","to generate quality employment,","701",NA
"asegurar la prosperidad compartida,","ensure shared prosperity,","410",NA
"y mejorar el Estado del Bienestar, como demostramos en 1996 y en 2011, cuando heredamos situaciones de crisis e incertidumbre que entonces, como ahora, los gobiernos socialistas, se empeñaban en negar.","and improve the Welfare State, as we demonstrated in 1996 and 2011, when we inherited situations of crisis and uncertainty that then, as now, the socialist governments insisted on denying.","504",NA
"UN BALANCE DECEPCIONANTE DEL GOBIERNO DE COALICIÓN EN UN PAÍS CON GRANDES FORTALEZAS","A DISAPPOINTING BALANCE SHEET OF THE COALITION GOVERNMENT IN A COUNTRY WITH GREAT STRENGTHS","H",NA
"Porque, lejos del triunfalismo del gobierno, la realidad es que España es la última de las grandes economías europeas que ha alcanzado los niveles de PIB previos a la pandemia.","Because, far from the government's triumphalism, the reality is that Spain is the last of the major European economies to have reached pre-pandemic GDP levels.","410",NA
"Que la renta y el poder adquisitivo de los salarios de nuestras familias es, hoy, el mismo que hace 15 años; mientras que la de los demás países de la Unión Europea se ha incrementado un 14% desde entonces.","That the income and purchasing power of the salaries of our families is, today, the same as 15 years ago; while that of the other countries of the European Union has increased by 14% since then.","410",NA
"Que por ello hemos pasado de converger con la media europea de riqueza: en 2005 la diferencia con la media era un 8,8%, y hoy la brecha se ha duplicado hasta el 17%.","That is why we have gone from converging with the European average of wealth: in 2005 the difference with the average was 8.8%, and today the gap has doubled to 17%.","410",NA
"Que durante la legislatura presidida por Pedro Sánchez la renta media real de los españoles ha caído un 2,3%, mientras que la da eurozona se incrementó un 1,6% y la del conjunto de la Unión Europea un 2,9 %.","That during the legislature presided over by Pedro Sánchez, the real average income of Spaniards has fallen by 2.3%, while that of the Eurozone increased by 1.6% and that of the European Union as a whole by 2.9%.","410",NA
"Y, como corolario, España sigue siendo el país de Europa con mayores niveles de desempleo, en especial entre los jóvenes.","And, as a corollary, Spain continues to be the country in Europe with the highest levels of unemployment, especially among young people.","701",NA
"España tiene un gran potencial.","Spain has great potential.","410",NA
"El esfuerzo de los españoles, y la herencia de los gobiernos anteriores del Partido Popular, nos han fortalecido con un superávit externo robusto;","The efforts of the Spanish people, and the legacy of previous governments of the Popular Party, have strengthened us with a robust external surplus;","414",NA
"más empresas internacionalizadas, algunas de ellas líderes mundiales en su sector;","more internationalized companies, some of them world leaders in their sector;","410",NA
"un sector turístico dinámico;","a dynamic tourism sector;","410",NA
"o un sector bancario sólido.","and a solid banking sector.","414",NA
"A ello se unen nuestras fortalezas como país: el talento de nuestros trabajadores, un inmenso potencial energético verde, empresas y familias con una deuda más reducida que en otras ocasiones, y nuestra calidad de vida.","To this we can add our strengths as a country: the talent of our workers, an immense green energy potential, companies and families with a lower debt than in the past, and our quality of life.","416.2",NA
"Adicionalmente, ningún Gobierno de España ha dispuesto de tantos instrumentos (desde la compra masiva de Deuda por el BCE, pasando por la suspensión de las reglas de estabilidad presupuestaria y la inyección multimillonaria de los Fondos Next Generation).","In addition, no government in Spain has ever had so many instruments at its disposal (from the massive purchase of Debt by the ECB, to the suspension of budgetary stability rules and the multi-million dollar injection of Next Generation Funds).","305.1",NA
"Y sin embargo el balance es decepcionante: Hoy somos más pobres que al inicio de la legislatura, con mucha mayor deuda (supera el 110% del PIB),","And yet the balance sheet is disappointing: Today we are poorer than at the beginning of the legislature, with much higher debt (over 110% of GDP), we","414",NA
"soportamos muchos más impuestos","bear many more taxes","401",NA
"y somos líderes europeos en desempleo, precariedad y pérdida de poder adquisitivo de los salarios.","and we are European leaders in unemployment, precariousness and loss of purchasing power of wages.","701",NA
"Medidas como el Ingreso Mínimo Vital han fallado en el cumplimiento de su importante objetivo de reducir el riesgo de caer en la pobreza, como ha denunciado la AIREF.","Measures such as the Minimum Living Income have failed to meet their important objective of reducing the risk of falling into poverty, as denounced by AIREF.","504",NA
"La clase media española está en riesgo, la que sostiene el Estado del bienestar y constituye el cimiento social de nuestro país.","The Spanish middle class is at risk, the one that sustains the welfare state and constitutes the social foundation of our country.","704",NA
"RECUPERAR LA CONFIANZA Y LAS REFORMAS PARA IMPULSAR NUESTROS SECTORES PRODUCTIVOS","REGAINING CONFIDENCE AND REFORMS TO BOOST OUR PRODUCTIVE SECTORS","H",NA
"El Partido Popular quiere devolver la esperanza a la sociedad española, como hemos hecho siempre, para salir de la situación en la que nos deja esta legislatura de deterioro económico, social e institucional.","The Partido Popular wants to restore hope to Spanish society, as we have always done, to get out of the situation in which this legislature of economic, social and institutional deterioration has left us.","305.1",NA
"Con políticas sensatas, moderadas, eficientes y fiables.","With sensible, moderate, efficient and reliable policies.","305.1",NA
"Con los Gobiernos del Partido Popular España ha recuperado la senda del crecimiento, la estabilidad y la confianza en el pasado.","With the governments of the Popular Party, Spain has recovered the path of growth, stability and confidence in the past.","410",NA
"Hoy debemos afrontar con el mismo afán reformista el desafío que supone el cambio climático","Today we must face the challenge of climate change with the same reformist zeal.","501",NA
"y el desarrollo de la Inteligencia Artificial.","and the development of Artificial Intelligence","411",NA
"Dos realidades que, junto a los riesgos que conllevan, nos brindan la opo tunidad de que España se sitúe entre las principales economías del planeta por su dinamismo y capacidad de transformación.","These two realities, together with the risks they entail, provide us with the opportunity to place Spain among the world's leading economies due to its dynamism and capacity for transformation.","410",NA
"Aprovechando la gran oportunidad que representan los Fondos Europeos que, junto con otras iniciativas como el RePower EU, suponen el mayor esfuerzo inversor de la Unión Europea desde su creación en 1957.","Taking advantage of the great opportunity represented by the European Funds which, together with other initiatives such as RePower EU, represent the greatest investment effort of the European Union since its creation in 1957.","108",NA
"Fondos que ni se han programado estableciendo prioridades ni están llegando a quienes los necesitan por la ineficacia administrativa del gobierno PSOE/Podemos.","Funds that have neither been programmed establishing priorities nor are reaching those who need them due to the administrative inefficiency of the PSOE/Podemos government.","305.1",NA
"Trabajaremos con la Unión Europea para evaluar los hitos y objetivos y aprovechar el efecto transformador de estos Fondos, particularmente en el sector industrial, que queremos que genere el 20% del PIB español.","We will work with the European Union to evaluate the milestones and objectives and take advantage of the transformative effect of these Funds, particularly in the industrial sector, which we want to generate 20% of Spain's GDP.","410",NA
"Mejorando nuestra red de transportes e infraestructuras con una política de movilidad que permita aprovechar al máximo las capacidades de nuestro país.","Improving our transportation network and infrastructure with a mobility policy that allows us to take full advantage of our country's capabilities.","411",NA
"Devolveremos la confianza en las instituciones y en la sociedad,","We will restore confidence in the institutions and in society,","202.1",NA
"recuperando la fiabilidad, la seguridad jurídica y el respeto a los empresarios y trabajadores y al Diálogo Social.","recovering reliability, legal certainty and respect for employers, workers and the Social Dialogue.","405",NA
"Impulsaremos una gestión pública eficaz, que crea en la importancia de la estabilidad financiera y del uso eficiente de los recursos públicos, para poder rebajar los impuestos a las clases medias y trabajadoras.","We will promote effective public management, which believes in the importance of financial stability and the efficient use of public resources, in order to be able to lower taxes for the middle and working classes.","414",NA
"Abordaremos las reformas estructurales pendientes que no se han hecho esta legislature (como la fiscal), para impulsar el crecimiento a largo plazo, mejorar la productividad y generar oportunidades de empleo de calidad, la prosperidad de las familias y darle un futuro mejor a los jóvenes.","We will address the pending structural reforms that have not been made this legislature (such as the tax reform), to boost long-term growth, improve productivity and generate quality employment opportunities, prosperity for families and a better future for young people.","410",NA
"Impulsaremos el desarrollo de las energías limpias,","We will promote the development of clean energies","416.2",NA
"y la racionalización y sostenibilidad del uso de nuestros recursos hídricos y naturales,",", and the rationalization and sustainability of the use of our water and natural resources,","416.2",NA
"potenciando los sectores primarios","strengthening the primary sectors","703.1",NA
"y combatiendo la despoblación de nuestro mundo rural.","and combating the depopulation of our rural world.","408",NA
"Nuestro compromiso, para la próxima legislatura, es que España sea una de las grandes economías europeas que más crezca de la zona euro.","Our commitment, for the next legislature, is that Spain will be one of the fastest growing major European economies in the euro zone.","410",NA
"Vamos a volver a crecer de forma sostenible, para recuperar la convergencia en riqueza y bienestar con Europa.","We are going to return to sustainable growth, to regain convergence with Europe in terms of wealth and welfare.","410",NA
"El Partido Popular está preparado para hacerlo, con solvencia económica y ambición reformista.","The Popular Party is prepared to do so, with economic solvency and reformist ambition.","410",NA
"Devolveremos la confianza en las instituciones y en la sociedad, recuperando la fiabilidad, la seguridad jurídica y el respeto a los empresarios y trabajadores y al diálogo social.","We will restore confidence in the institutions and in society, recovering reliability, legal certainty and respect for employers, workers and social dialogue.",NA,NA
"CRECER DE FORMA SOSTENIBLE","GROW SUSTAINABLY","H",NA
"11 OBJETIVOS Y 119 PROPUESTAS","11 OBJECTIVES AND 119 PROPOSALS","H",NA
"Objetivo","Target","H",NA
"IMPULSAR UNA ECONOMÍA BASADA EN EL TALENTO, LA INNOVACIÓN Y EL CONOCIMIENTO","FOSTERING AN ECONOMY BASED ON TALENT, INNOVATION AND KNOWLEDGE","H",NA
