"text","text_en","cmp_code","eu_code"
"porque si Chile se estanca, si pierde su voluntad de trabajar y crecer, si no ahorra y no invierte, si no eleva su capacidad de competir en el mundo, entonces no habrá condiciones reales para cerrar las brechas de la desigualdad.","because if Chile stagnates, if it loses its will to work and grow, if it does not save and invest, if it does not increase its capacity to compete in the world, then there will be no real conditions to close the inequality gaps.","410",NA
"Crecer con Igualdad plantea nuevas exigencias en materia de reforma de salud,","Growing with Equality raises new demands in terms of health reform,","504",NA
"adaptación de la educación para el nuevo milenio,","adaptation of education for the new millennium,","506",NA
"protección de la familia,","protection of the family,","603",NA
"seguridad para las personas y la nación,","security for individuals and the nation,","605.1",NA
"plena integración de la mujer,","full integration of women,","706",NA
"cuidado del medio ambiente y humanización de las ciudades,","care for the environment and humanization of cities,","501",NA
"combate al centralismo,","combating centralism,","301",NA
"desarrollo de una cultura libre,","development of a free culture,","502",NA
"mayor democracia y participación","greater democracy and participation","202.1",NA
"y un crecimiento económico que provea más y mejores empleos.",", and economic growth that provides more and better jobs.","410",NA
"Estos son los compromisos de la candidatura de Ricardo Lagos.","These are the commitments of Ricardo Lagos' candidacy.","305.2",NA
"Las primeras acciones de gobierno a partir de marzo del año 2000 dejarán claramente establecida la voluntad de Ricardo Lagos de reforzar de modo contundente la creación inmediata de empleos","The first actions of the government as of March 2000 will clearly establish the will of Ricardo Lagos to reinforce in a forceful manner the immediate creation of jobs","410",NA
"y el término de la desprotección de la familia chilena frente a la enfermedad y el desempleo,","and the end of the lack of protection of the Chilean family in the face of illness and unemployment,","403",NA
"mediante la rápida aprobación de una legislación con una clara orientación solidaria.","through the rapid approval of legislation with a clear solidarity orientation.","403",NA
"Crecer con Igualdad es un desafío moral que trasciende a un gobierno.","Growing with Equality is a moral challenge that transcends government.","606.1",NA
"Es una tarea de las personas, de las familias, de las comunidades, de toda la nación.","It is a task for individuals, for families, for communities, for the whole nation.","606.1",NA
"Por ello invitamos a todos los chilenos y chilenas, sin distinciones ideológicas o políticas, a sumarse a esta tarea.","We therefore invite all Chilean men and women, without ideological or political distinctions, to join us in this task.","606.1",NA
"Sin la participación y el ejemplo de cada uno de nosotros en las instituciones a las que pertenecemos, no podremos terminar con las desigualdades que limitan nuestro crecimiento y coartan nuestra libertad.","Without the participation and example of each one of us in the institutions to which we belong, we will not be able to put an end to the inequalities that limit our growth and restrict our freedom.","503",NA
"Invitamos a todos los chilenos y chilenas a ponerse nuevamente de pie para construir juntos una Patria grande y generosa","We invite all Chilean men and women to stand up again to build together a great and generous Homeland","606.1",NA
"que sirva de hogar para todos sus hijos en el nuevo siglo que se inicia.","that will serve as a home for all its children in the new century that is beginning.","606.1",NA
"1) CRECIMIENTO ECONÓMICO CON MÁS Y MEJORES EMPLEOS","1) ECONOMIC GROWTH WITH MORE AND BETTER JOBS",NA,NA
"En el nuevo siglo, los países exitosos serán aquellos que logren construir confianzas y redes de cooperación en función de objetivos comunes.","In the new century, successful countries will be those that manage to build trust and cooperation networks based on common objectives.","410",NA
"El gobierno de Ricardo Lagos se propone alcanzar una alianza estratégica entre todos los actores del desarrollo","The government of Ricardo Lagos intends to achieve a strategic alliance among all development actors","405",NA
"para que Chile llegue al bicentenario de su independencia como un país desarrollado","so that Chile will reach the bicentennial of its independence as a developed country","410",NA
"capaz de ofrecer igualdad de oportunidades a todos sus habitantes.","capable of offering equal opportunities to all its inhabitants.","503",NA
"Basados en la solidez de la economía que hemos construido en esta década, nos proponemos recuperar un alto y sostenido nivel de crecimiento que, concentrando el esfuerzo en la creación de empleos,","Based on the solidity of the economy we have built during this decade, we intend to recover a high and sustained level of growth that, by concentrating our efforts on job creation,","410",NA
"permita distribuir en forma más justa los frutos del desarrollo","will allow a fairer distribution of the fruits of development","503",NA
"y disminuir la concentración del poder económico y sus consecuencias.","and reduce the concentration of economic power and its consequences.","403",NA
"A fines del año 2000 habrá más de 200 mil nuevos empleos","By the end of the year 2000, there will be more than 200,000 new jobs","403",NA
"y de ahí en adelante nos comprometemos a crear, al menos, 100 mil empleos adicionales al año, elevando simultáneamente la calidad y seguridad del trabajo.",", and from then on we are committed to creating at least 100,000 additional jobs per year, while at the same time improving the quality and safety of work.","410",NA
"Promoveremos re acciones laborales modernas y justas, y haremos que se respeten plenamente los derechos laborales.","We will promote modern and fair labor actions and ensure that labor rights are fully respected.","410",NA
"Las relaciones laborales deben estar basadas en la reciprocidad y la cooperación, pues las dos partes son socios en el desarrollo de la empresa y en el progreso de los trabajadores.","Labor relations should be based on reciprocity and cooperation, since both parties are partners in the development of the company and the progress of the workers.","405",NA
"Fortaleceremos la fiscalización.","We will strengthen auditing.","701",NA
"Perfeccionaremos los derechos asociados al ejercicio de la libertad sindical","We will improve the rights associated with the exercise of freedom of association","701",NA
"y fortaleceremos las protecciones legales frente a las conductas antisindicales.","and strengthen legal protections against anti-union conduct.","701",NA
"Los sindicatos tendrán mayor capacidad de fiscalizar el respeto de las normas de seguridad","Unions will have greater capacity to monitor compliance with safety standards",NA,NA
"y el cumplimiento de las normas previsionales","and compliance with social security regulations","701",NA
"y mayor participación en la gestión de la capacitación.","and greater participation in the management of training.","405",NA
"Impulsaremos la extensión de la negociación colectiva,","We will promote the extension of collective bargaining,","701",NA
"con fórmulas adecuadas para los trabajadores de temporada.","with appropriate formulas for seasonal workers.","701",NA
"Pondremos fin a las discriminaciones y exclusiones,","We will put an end to discrimination and exclusion,","503",NA
"especialmente de la mujer trabajadora.","especially of working women.","503",NA
"La flexibilización de la jornada laboral no puede llevar a la desprotección de los trabajadores.","The flexibilization of the working day cannot lead to workers' lack of protection.","403",NA
"Haremos respetar sus límites máximos para garantizar la vida familiar de los trabajadores","We will enforce its maximum limits to guarantee workers' family life","403",NA
"y su acceso a la recreación y a oportunidades de progreso cultural y espiritual.","and their access to recreation and opportunities for cultural and spiritual advancement.","403",NA
"Institucionalizaremos las relaciones laborales en el sector público, especialmente en materia de negociación colectiva.","We will institutionalize labor relations in the public sector, especially in the area of collective bargaining.","701",NA
"La conducción económica fomentará el diálogo social entre los actores del desarrollo.","Economic management will promote social dialogue among development stakeholders.","405",NA
"Apoyaremos al movimiento sindical y a los gremios de la pequeña empresa","We will support the trade union movement and small business associations","701",NA
"para que amplíe su representatividad,","to broaden their representativeness,","701",NA
"modernice sus estructuras","modernize their structures","701",NA
"y fortalezca su capacidad de elaborar propuestas para los trabajadores, las empresas y el país.","and strengthen their capacity to develop proposals for workers, companies and the country.","701",NA
"Junto a las organizaciones empresariales y de trabajadores crearemos un Consejo de Diálogo Social,","Together with business and workers' organizations, we will create a Social Dialogue Council","405",NA
"para construir acuerdos y aunar esfuerzos para enfrentar con éxito el desafío de crecer con igualdad.","to build agreements and join efforts to successfully face the challenge of growing with equality.","405",NA
"Mejoraremos la distribución del ingreso,","We will improve income distribution,","503",NA
"fortaleciendo las oportunidades de los que han quedado rezagados.","strengthening opportunities for those who have been left behind.","503",NA
"Apoyaremos la PYME, la capacitación de los trabajadores, el desarrollo de las zonas atrasadas y el mejoramiento del poder de negociación de los más débiles.","We will support SMEs, worker training, the development of backward areas and the improvement of the bargaining power of the weakest.","410",NA
"Retomaremos el crecimiento con una macroeconomía sana y ordenada.","We will resume growth with a healthy and orderly macroeconomy.","410",NA
"El crecimiento con igualdad presupone una inflación baja y controlada,","Growth with equality presupposes low and controlled inflation,","414",NA
"un déficit moderado de la cuenta corriente","a moderate current account deficit","414",NA
"y un tipo de cambio competitivo que colabore con el esfuerzo exportador.","and a competitive exchange rate that supports the export effort.","414",NA
"Apoyaremos la función estabilizador de la política monetaria","We will support the stabilizing function of monetary policy","414",NA
"y fortaleceremos el rol anti-cíclico de la política fiscal.","and strengthen the counter-cyclical role of fiscal policy.","414",NA
"Garantizando la plena autonomía del Banco Central,","By guaranteeing the full autonomy of the Central Bank,","414",NA
"reforzaremos su coordinación con el Ministerio de Hacienda particularmente para enfrentar situaciones de crisis","we will strengthen its coordination with the Ministry of Finance, particularly in crisis situations,","414",NA
"y aumentaremos la transparencia de su gestión.","and we will increase the transparency of its management.","304",NA
"Nuestra disciplina fiscal se reflejará en una recuperación del ahorro público y del superávit fiscal,","Our fiscal discipline will be reflected in a recovery of public savings and fiscal surplus,","414",NA
"lo que exige avanzar en la modernización de la gestión para mejorar la eficacia del gasto público.","which requires progress in the modernization of management to improve the efficiency of public spending.","303",NA
"La política tributaria deberá permitir cumplir con los compromisos sociales","Tax policy should make it possible to meet social commitments","503",NA
"sin poner en riesgo el crecimiento y la estabilidad.","without jeopardizing growth and stability.","410",NA
"Privilegiaremos la reducción de la evasión y la elusión,","We will prioritize the reduction of evasion and avoidance,","303",NA
"eliminando exenciones injustificadas y fortaleciendo la equidad de la estructura impositiva,","eliminating unjustified exemptions and strengthening the equity of the tax structure,","303",NA
"así como su contribución a una eficiente asignación de recursos.","as well as its contribution to an efficient allocation of resources.","303",NA
"Utilizaremos incentivos tributarios para promover un crecimiento ambiental y territorialmente equilibrado.","We will use tax incentives to promote environmentally and territorially balanced growth.","501",NA
"Favoreceremos mecanismos que faciliten las actividades y disminuyan la burocracia.","We will promote mechanisms that facilitate activities and reduce bureaucracy.","303",NA
"Fortaleceremos la base empresarial privada,","We will strengthen the private business base,","401",NA
"que es la principal fuente de crecimiento y empleo.","which is the main source of growth and employment.","401",NA
"Apoyaremos decididamente la vocación empresarial","We will strongly support entrepreneurship","401",NA
"y la capacitación laboral.","and job training.","411",NA
"Aumentaremos el acceso a la información y la transferencia tecnológica.","We will increase access to information and technology transfer.","304",NA
"El progreso y la modernización de la pequeña y mediana empresa se alcanzarán generando mayor acceso al crédito,","The progress and modernization of small and medium-sized enterprises will be achieved by generating greater access to credit,","402",NA
"creando con este fin Fondos de Garantía y de Capital de Riesgo.","creating Guarantee and Venture Capital Funds for this purpose.","402",NA
"Crearemos una mesa permanente de trabajo con la PYME con una agenda de trabajo orientado a superar las barreras que entraban su desarrollo y a abrir nuevas oportunidades de progreso.","We will create a permanent working table with SMEs with a work agenda aimed at overcoming the barriers to their development and opening new opportunities for progress.","402",NA
"Reduciremos a 8 días el tiempo requerido para crear una empresa.","We will reduce the time required to create a company to 8 days.","402",NA
"Chile necesita trabajadores de calidad mundial","Chile needs world-class workers",NA,NA
"Chile necesita más técnicos y mejor preparados.","Chile needs more and better prepared technicians.","411",NA
"Esto requiere una relación más estrecha entre los establecimientos educacionales, el sector productivo y las empresas;","This requires a closer relationship between educational institutions, the productive sector and companies;","411",NA
"consolidar y aumentar los programas de formación dual;","consolidating and increasing dual training programs;","411",NA
"mejorar la información sobre la evolución de los mercados laborales;","improving information on the evolution of labor markets;","411",NA
"crear mecanismos de certificación de competencias;","creating mechanisms for the certification of competencies;","411",NA
"apoyar la formación inicial y el perfeccionamiento de los profesores en estas áreas;","supporting the initial and advanced training of teachers in these areas;","411",NA
"intensificar el uso de las nuevas tecnologías;","intensifying the use of new technologies;","411",NA
"y evaluar y acreditar continuamente las diversas instancias formativas.","and continuously evaluating and accrediting the various training programs.","411",NA
"Duplicaremos la cantidad de trabajadores que se capacitan anualmente,","We will double the number of workers trained annually,","411",NA
"impulsando la formación avanzada de profesionales y técnicos.","promoting advanced training for professionals and technicians.","411",NA
"Crearemos el programa «Servicio Joven» para aumentar las oportunidades de empleo y capacitación de la juventud.","We will create the ""Youth Service"" program to increase employment and training opportunities for youth.","411",NA
"Estableceremos sistemas de protección del trabajador cesante","We will establish systems to protect laid-off workers","701",NA
"y apoyaremos su reinserción en el trabajo.","and support their reintegration into the workplace.","701",NA
"Incrementaremos la competitividad exportadora de la economía chilena con más inversión en conocimiento, innovación y producción limpia.","We will increase the export competitiveness of the Chilean economy with more investment in knowledge, innovation and clean production.","410",NA
"Desarrollaremos los fondos de innovación tecnológica hasta duplicar el gasto en investigación y desarrollo:","We will develop technological innovation funds to double spending on research and development:","411",NA
"la meta es alcanzar el 2006 una inversión que supere el 1,2% del PIB, duplicando la participación privada.","the goal is to reach an investment of more than 1.2% of GDP by 2006, doubling private participation.","411",NA
"El Estado apoyará los proyectos empresariales innovadores, especialmente en biotecnología, servicios de información y software, así como en otras tecnologías en las áreas de la salud y la educación.","The State will support innovative business projects, especially in biotechnology, information services and software, as well as other technologies in the areas of health and education.","411",NA
"Todo Chile estará conectado a Internet hacia el año 2006.","All of Chile will be connected to the Internet by 2006.","411",NA
"En el año 2003, 300 mil empresas podrán realizar comercio electrónico, difundir sus servicios, obtener información pública, pagar impuestos y realizar pagos previsionales por esta vía.","In 2003, 300 thousand companies will be able to conduct electronic commerce, disseminate their services, obtain public information, pay taxes and make social security payments by this means.","411",NA
"Impulsaremos la difusión de tecnologías de producción limpia en todas las áreas mediante acuerdos de cooperación público-privada.","We will promote the dissemination of clean production technologies in all areas through public-private cooperation agreements.","411",NA
"Apoyaremos la ampliación de la base empresarial exportadora, incluyendo servicios como turismo y transporte.","We will support the expansion of the export business base, including services such as tourism and transportation.","407",NA
"Profundizaremos la inserción de Chile en la economía global.","We will deepen Chile's insertion in the global economy.","407",NA
"Seguiremos abriendo la economía y concentraremos nuestra atención en Mercosur","We will continue to open the economy and focus our attention on Mercosur","407",NA
"e impulsaremos el Libre Comercio de las Américas bajo el principio del regionalismo abierto.","and promote Free Trade in the Americas under the principle of open regionalism.","407",NA
"Defenderemos nuestras exportaciones enfrentando con decisión las nuevas barreras al comercio.","We will defend our exports by decisively confronting new barriers to trade.","407",NA
"Protegeremos a las empresas y sus trabajadores de la competencia desleal.","We will protect companies and their workers from unfair competition.","407",NA
"Impulsaremos la modernización de ProChile con la participación del sector privado.","We will promote the modernization of ProChile with the participation of the private sector.","407",NA
"Continuaremos con las reformas orientadas a desarrollar un sistema de garantías, de capital de riesgo, de reaseguras de exportación y de tipo cambio","We will continue with the reforms aimed at developing a system of guarantees, risk capital, export reinsurance and exchange rate","407",NA
"compatibles con una mayor inserción económica internacional.","compatible with greater international economic insertion.","407",NA
"Fomentaremos un desarrollo territorial equilibrado para terminar con las desigualdades regionales que ahogan el crecimiento del país.","We will promote balanced territorial development to put an end to the regional inequalities that stifle the country's growth.","403",NA
"Crearemos incentivos especiales a las inversiones privadas,","We will create special incentives for private investment,","410",NA
"fortaleceremos las concesiones en infraestructura","strengthen infrastructure concessions","411",NA
"e impulsaremos el desarrollo de una red tecnológica en las regiones.","and promote the development of a technological network in the regions.","411",NA
"Desconcentraremos la inversión pública: aumentando sobre 50% los recursos de decisión regional o integrados en Convenios de Programación.","We will deconcentrate public investment: increasing over 50% the resources of regional decision or integrated in Programming Agreements.","301",NA
"Se dotará a las regiones de mayores capacidades propias para liderar su desarrollo económico","The regions will be given greater capacity to lead their own economic development","301",NA
"y se integrará el fomento productivo a los planes de desarrollo comunal.","and productive development will be integrated into community development plans.","301",NA
"Se extenderá a todo Chile el programa de simplificación de trámites orientado a la pequeña empresa.","The program to simplify procedures for small businesses will be extended to all of Chile.","402",NA
"Organizaremos un sistema de protección para la competencia, los consumidores y los usuarios, generando una institucionalidad con este fin.","We will organize a system of protection for competition, consumers and users, creating an institutional framework for this purpose.","403",NA
"Mejoraremos la protección jurídica de los consumidores, reconociendo y tutelando de manera efectiva sus derechos colectivos,","We will improve the legal protection of consumers, effectively recognizing and protecting their collective rights,","403",NA
"aumentando la información sobre calidad, seguridad y precio de los bienes y servicios,","increasing information on the quality, safety and price of goods and services, as","403",NA
"así como potenciando su participación en el resguardo de sus intereses.","well as strengthening their participation in the protection of their interests.","403",NA
"Protegeremos los derechos de los usuarios, aumentando la transparencia de los procesos de fijación de tarifas,","We will protect the rights of users by increasing the transparency of rate-setting processes,","403",NA
"asegurando la indemnización directa ante incumplimientos imprevistos","ensuring direct compensation in the event of unforeseen non-compliance","403",NA
"y agilizando la aplicación de multas.","and expediting the application of fines.","403",NA
"Estableceremos una autoridad responsable de la competencia y la regulación de los servicios de utilidad pública,","We will establish an authority responsible for competition and regulation of public utility services,","403",NA
"con adecuada independencia técnica, recursos y atribuciones para fiscalizar y sancionar.","with adequate technical independence, resources and powers to supervise and sanction.","403",NA
"Promoveremos la competencia entre los proveedores de servicios públicos en áreas sociales claves,","We will promote competition among public service providers in key social areas to","403",NA
"de modo de evitar influencias indebidas o retornos exagerados por sus inversiones.","avoid undue influence or exaggerated returns on their investments.","403",NA
"Aseguraremos un acceso seguro y de calidad al agua potable, alcantarillado y tratamiento de aguas servidas, recolección de aguas lluvias, energía eléctrica, gas y telecomunicaciones, en condiciones justas de precio y calidad.","We will ensure safe and quality access to drinking water, sewage and wastewater treatment, rainwater collection, electricity, gas and telecommunications, at fair price and quality conditions.","403",NA
"Mejoraremos la infraestructura, para aumentar la calidad de vida","We will improve infrastructure to increase the quality of life","411",NA
"e incrementar la competitividad de Chile en el mundo.","and increase Chile's competitiveness in the world.","411",NA
"A través del programa de concesiones incrementaremos la inversión en vialidad completando la ruta panamericana, construyendo la carretera de Pie Andino.","Through the concessions program, we will increase investment in roads by completing the Pan-American Highway and building the Pie Andino highway.","411",NA
"De esta manera el país dispondrá de tres ejes longitudinales y el esfuerzo público se concentrará en nuevos caminos secundarios.","In this way, the country will have three longitudinal axes and the public effort will be concentrated on new secondary roads.","411",NA
"Desarrollaremos un sistema de transporte ferroviario, incluyendo obras suburbanas.","We will develop a rail transportation system, including suburban works.","411",NA
"Pondremos al día el país en materia de puertos y aeropuertos","We will update the country's ports and airports","411",NA
"y mantendremos un alto nivel de inversión en obras de regadío, especialmente en la VI, VII, VIII y IX Región.","and maintain a high level of investment in irrigation works, especially in the VI, VII, VIII and IX Regions.","411",NA
"2) UN GRAN, SALTO EN EDUCACIÓN, CHILE PRIMERO EN AMÉRICA LATINA","2) A GREAT, LEAP IN EDUCATION, CHILE FIRST IN LATIN AMERICA",NA,NA
"Chile entrará al nuevo milenio dando un gran salto adelante en su educación.","Chile will enter the new millennium with a great leap forward in education.","506",NA
"La educación es la base para humanizar la vida de las personas, para una efectiva igualdad de oportunidades, para superar la pobreza","Education is the basis for humanizing people's lives, for effective equality of opportunities, for overcoming poverty","506",NA
"y para integrarnos competitivamente a un mundo que hace un uso cada vez más intensivo del conocimiento y las tecnologías.","and for competitive integration into a world that makes increasingly intensive use of knowledge and technology.","506",NA
"La educación es una tarea primordial de la familia y un deber ineludible del Estado, que requiere del apoyo y del esfuerzo de toda la comunidad.","Education is a primary task of the family and an inescapable duty of the State, which requires the support and effort of the entire community.","506",NA
"El gobierno de Ricardo Lagos seguirá otorgando prioridad al sector educacional,","The government of Ricardo Lagos will continue to give priority to the education sector,","506",NA
"reforzando tanto el compromiso público como la participación privada,","strengthening both public commitment and private participation,","403",NA
"y promoviendo un acuerdo estratégico en torno a los objetivos de formación escolar, enseñanza superior y desarrollo de la ciencia y la tecnología que se exponen a continuación.","and promoting a strategic agreement around the following objectives of school education, higher education and the development of science and technology.","506",NA
"Educación","Education",NA,NA
"Compensaremos las desventajas de los grupos más pobres aumentando el gasto educacional en su favor.","We will compensate for the disadvantages of the poorest groups by increasing educational spending in their favor.","503",NA
"Los mayores recursos destinados a la población más vulnerable -sea a través de una subvención diferenciada, de programas especiales o de becas- permitirán elevar la calidad de su educación,","Increased resources for the most vulnerable population - whether through a differentiated subsidy, special programs or scholarships - will make it possible to raise the quality of their education,","503",NA
"reforzar la igualdad en el sistema escolar y proveer a todos de las mismas herramientas para salir adelante en la vida.","reinforce equality in the school system and provide everyone with the same tools to succeed in life.","503",NA
