"text","text_en","cmp_code","eu_code"
"JUNTOS POR EL CAMBIO cree que una educación universal de calidad es también la mejor manera de anticipar los desafíos económicos y sociales, y en fomentar una cultura de innovación.","TOGETHER FOR CHANGE believes that universal quality education is also the best way to anticipate economic and social challenges, and to foster a culture of innovation.","506",NA
"Creemos posible un acuerdo nacional por la educación, para garantizar la universalidad y preparar nuestras escuelas para las demandas del futuro, siempre con los docentes como centro de cualquier estrategia.","We believe that a national agreement for education is possible, to guarantee universality and prepare our schools for the demands of the future, always with teachers at the center of any strategy.","506",NA
"Los miembros de esta coalición también vemos a la integración internacional más como una oportunidad que como una amenaza.","The members of this coalition also see international integration as an opportunity rather than a threat.","107",NA
"La globalidad nos interpela; nuestras conversaciones, nuestros consumos y nuestras relaciones son globales.","Globality challenges us; our conversations, our consumption and our relationships are global.","107",NA
"Por eso creemos que la Argentina debe tener una mirada amplia de sus relaciones internacionales.","That is why we believe that Argentina should have a broad view of its international relations.","107",NA
"JUNTOS POR EL CAMBIO reconoce las lecciones del pasado y sabe a qué momentos de nuestro pasado no queremos volver.","TOGETHER FOR CHANGE recognizes the lessons of the past and knows which moments of our past we do not want to return to.","305.1",NA
"Pero también se reconoce como una coalición con una propuesta moderna y contemporánea para los argentinos, abierta a discutir los desafíos que plantean los cambios tecnológicos y sociales y dispuesta a encarar la solución de nuestras dificultades con optimismo y convicción.","But it also recognizes itself as a coalition with a modern and contemporary proposal for Argentines, open to discuss the challenges posed by technological and social changes and willing to face the solution of our difficulties with optimism and conviction.","305.1",NA
"Es falso que la Argentina está condenada a la mediocridad, o que nuestras dificultades no tienen solución.","It is false that Argentina is condemned to mediocrity, or that our difficulties have no solution.","601.1",NA
"El camino propuesto por JUNTOS POR EL CAMBIO tiene como objetivo sacar a la Argentina del estancamiento democrático y de desarrollo en el que se encuentra desde hace décadas;","The path proposed by JUNTOS POR EL CAMBIO aims to bring Argentina out of the democratic and developmental stagnation in which it has found itself for decades; to","305.1",NA
"profundizar, consolidar y corregir donde haya que corregir el rumbo iniciado en 2015;","deepen, consolidate and correct where necessary the course initiated in 2015;","305.1",NA
"y ofrecerles a los argentinos una alternativa política que les permita afrontar con optimismo los desafíos del futuro.","and to offer Argentines a political alternative that will allow them to face the challenges of the future with optimism.","601.1",NA
"Y así seguir transformando la Argentina en la dirección que los argentinos reclaman: un país donde podamos convivir en paz;","And thus continue transforming Argentina in the direction that Argentines demand: a country where we can live together in peace;","601.1",NA
"con prosperidad suficiente para que cada familia pueda decidir su proyecto de vida;","with sufficient prosperity so that each family can decide its life project;","408",NA
"con una representación política honesta, que asuma responsablemente el programa constitucional,","with an honest political representation that responsibly assumes the constitutional program,","304",NA
"y con una manera de gobernar basada en decir la verdad y respetar las diferencias con los que piensan distinto.","and with a way of governing based on telling the truth and respecting the differences with those who think differently.","202.1",NA
"2. Plataforma electoral","2. Electoral platform","H",NA
"Gobernar es el arte de construir acuerdos.","Governing is the art of building agreements.","202.1",NA
"Esta plataforma electoral resulta de una convergencia política entre partidos que sostienen sus respectivos proyectos programáticos y acuerdan llevar adelante las líneas de política pública que se enuncian a continuación.","This electoral platform is the result of a political convergence between parties that support their respective programmatic projects and agree to carry out the following lines of public policy.","202.1",NA
"Una versión más completa y detallada de estas ideas serán presentadas en la plataforma electoral de JUNTOS POR EL CAMBIO de las elecciones generales de octubre.","A more complete and detailed version of these ideas will be presented in the electoral platform of JUNTOS POR EL CAMBIO for the October general elections.","000",NA
"a) Defensa de la democracia institucional.","a) Defense of institutional democracy.","H",NA
"JUNTOS POR EL CAMBIO se reconoce como un espacio de defensa del liberalismo político, admite la diversidad de opiniones y reconoce que la democracia liberal es un sistema idóneo -el mejor inventado hasta ahora- para proteger a las minorías, defender los derechos civiles y sociales, y procesar las diferencias políticas entre los distintos grupos de la sociedad.","JUNTOS POR EL CAMBIO recognizes itself as a space for the defense of political liberalism, admits the diversity of opinions and recognizes that liberal democracy is a suitable system -the best one invented so far- to protect minorities, defend civil and social rights, and process political differences between different groups in society.","202.1",NA
"Creemos en la igualdad entre los individuos tal como lo establece nuestra Constitución y nos proponemos seguir profundizando las políticas de igualdad iniciadas durante nuestro gobierno.","We believe in equality among individuals as established in our Constitution and we intend to continue deepening the equality policies initiated during our government.","503",NA
"Creemos en la independencia de los poderes públicos y en el diálogo y la persuasión cómo herramientas de la negociación política.","We believe in the independence of public authorities and in dialogue and persuasion as tools for political negotiation.","202.1",NA
"Ningún proceso de desarrollo económico o bienestar social es posible -ni vale la pena- si no va acompañado de un proceso de mayor democracia, con verdadera igualdad ante la ley, instituciones cada vez más fuertes y una cultura política que premie el diálogo y favorezca la construcción de una sociedad plural y tolerante.","No process of economic development or social welfare is possible - or worthwhile - if it is not accompanied by a process of greater democracy, with true equality before the law, increasingly strong institutions and a political culture that rewards dialogue and favors the construction of a plural and tolerant society.","202.1",NA
"Cada una de estas áreas es interdependiente con las otras: no puede haber bienestar sin crecimiento económico,","Each of these areas is interdependent with the others: there can be no welfare without economic growth,","410",NA
"no puede haber crecimiento económico sostenido con corrupción o autoritarismo","there can be no sustained economic growth with corruption or authoritarianism","304",NA
"y no puede haber instituciones fuertes sin la protección de los ciudadanos y un estándar razonable de bienestar en la sociedad.",", and there can be no strong institutions without the protection of citizens and a reasonable standard of welfare in society.","504",NA
"Los objetivos de desarrollo de Naciones Unidas constituyen una clara orientación en este sentido.","The United Nations development goals provide clear guidance in this regard.","107",NA
"Creemos también en la libertad de expresión como una de las bases del sistema democrático, y en una relación sana con los medios de comunicación, sin amenazas ni extorsiones","We also believe in freedom of expression as one of the foundations of the democratic system, and in a healthy relationship with the media, without threats or extortion","201.2",NA
"pero también sin subsidios injustificados ni favores políticos disfrazados de publicidad oficial.",", but also without unjustified subsidies or political favors disguised as official advertising.","304",NA
"Valoramos la importancia de tener medios públicos independientes, fuertes y federales, que reflejen las voces del país y cuenten las historias de los argentinos.","We value the importance of having independent, strong and federal public media that reflect the voices of the country and tell the stories of the Argentine people.","502",NA
"JUNTOS POR EL CAMBIO condena el terrorismo de Estado, sostiene las políticas de Estado de Memoria, Verdad y Justicia","JUNTOS POR EL CAMBIO condemns State terrorism, supports State policies of Memory, Truth and Justice.","305.5",NA
"y cree en la defensa de los derechos humanos como un eje fundamental de la vida en común.","and believes in the defense of human rights as a fundamental axis of life in common.","201.2",NA
"Lo hace con una visión amplia, que incluye el derecho a la no discriminación,","It does so with a broad vision that includes the right to non-discrimination,","503",NA
"a sentirnos seguros en nuestras casas y nuestros barrios y a la erradicación de toda forma de violencia para poder convivir pacíficamente en sociedad.","to feel safe in our homes and neighborhoods, and to the eradication of all forms of violence in order to live peacefully in society.","605.1",NA
"En la construcción de una democracia fuerte es indispensable un sistema judicial cercano a los ciudadanos, independiente, moderno y transparente, que sea eficaz en la lucha contra el delito, el cuidado de las víctimas y la resolución de conflictos.","In order to build a strong democracy, it is essential to have a judicial system that is close to the citizens, independent, modern and transparent, effective in the fight against crime, care for victims and conflict resolution.","202.1",NA
"Valoramos las reformas recientes para avanzar en este proceso y, especialmente, la imparcialidad y el respeto mostrado desde el Poder Ejecutivo por la independencia de la Justicia,","We value the recent reforms to advance in this process and, especially, the impartiality and respect shown by the Executive Branch for the independence of Justice,","202.1",NA
"incluso en las grandes investigaciones por corrupción y cuando existieron decisiones contrarias a los intereses de funcionarios nacionales.","even in major corruption investigations and when there were decisions contrary to the interests of national officials.","304",NA
"b) Seguridad ciudadana y lucha contra el narcotráfico.","b) Citizen security and the fight against drug trafficking.","H",NA
"Un Estado que está presente en las vidas de los ciudadanos es también un Estado que ofrece espacios públicos sin riesgo de delito y les permite a las familias argentinas sentirse tranquilas en sus barrios.","A State that is present in the lives of its citizens is also a State that offers public spaces without risk of crime and allows Argentine families to feel at ease in their neighborhoods.","605.1",NA
"Para lograr este objetivo, y revertir la tendencia de varias décadas, es indispensable contar con fuerzas de seguridad que cumplan la ley, trabajen coordinadas entre sí y con las fuerzas y tribunales provinciales y tengan claros los objetivos y los límites de su accionar.","To achieve this goal, and reverse the trend of several decades, it is essential to have security forces that comply with the law, work in coordination with each other and with the provincial forces and courts, and have clear objectives and limits to their actions.","605.1",NA
"JUNTOS POR EL CAMBIO reconoce el avance en varios indicadores recientes, como la reducción de más de 20% en la tasa de homicidios, la caída de 80% en la cantidad de secuestros y los descensos en las denuncias de robos y hurtos.","JUNTOS POR EL CAMBIO recognizes the progress in several recent indicators, such as the reduction of more than 20% in the homicide rate, the 80% drop in the number of kidnappings and the decreases in reported robberies and thefts.","605.1",NA
"Y reconoce que el camino avanzado es sólo el principio de una tarea que continuará exigiendo del Estado Nacional, de los gobiernos provinciales y del Poder Judicial, en todos sus niveles, un esfuerzo mayúsculo por lograr el objetivo de devolver la seguridad a los barrios argentinos y la confianza de la población en sus fuerzas federales y en los procesos de administración de justicia.","And it recognizes that the road advanced is only the beginning of a task that will continue to demand from the National State, provincial governments and the Judiciary, at all levels, a major effort to achieve the goal of restoring security to Argentine neighborhoods and the confidence of the population in their federal forces and in the processes of administration of justice.","605.1",NA
"Dentro de este camino, la lucha contra el narcotráfico tiene una dimensión superior, porque el crecimiento de las bandas delictivas no sólo genera violencia en las calles y pone en peligro a los menores que emplean y a los jóvenes que proveen de estupefacientes.","Within this path, the fight against drug trafficking has a higher dimension, because the growth of criminal gangs not only generates violence in the streets and endangers the minors they employ and the young people they supply with narcotics.","605.1",NA
"También pone en peligro la autoridad del Estado en los barrios de nuestras ciudades, contribuye a corromper la integridad de funcionarios políticos, policiales y judiciales y corroe la percepción del Estado como garante de la convivencia la igualdad ante la ley.","It also jeopardizes the authority of the State in the neighborhoods of our cities, contributes to corrupt the integrity of political, police and judicial officials and corrodes the perception of the State as a guarantor of coexistence and equality before the law.","605.1",NA
"Reducir la actividad del narcotráfico, detener a sus líderes y confiscar sus activos no es sólo una tarea de índole policial: también es un compromiso de reafirmar la presencia y la autoridad del Estado en la Sociedad.","Reducing drug trafficking activity, arresting its leaders and confiscating its assets is not only a policing task: it is also a commitment to reassert the presence and authority of the State in society.","605.1",NA
"La seguridad ciudadana, por lo tanto, no sólo es una obligación pública de primer orden, sino condición de posibilidad para el ejercicio de los derechos y el perfeccionamiento de las políticas orientadas a brindar a los ciudadanos marcos de convivencia aceptables.","Citizen security, therefore, is not only a public obligation of the first order, but also a condition of possibility for the exercise of rights and the improvement of policies aimed at providing citizens with acceptable frameworks for coexistence.","605.1",NA
"Por sus convicciones sociales y liberales, JUNTOS POR EL CAMBIO reconoce que la seguridad del espacio público, el combate frontal contra las redes de narcotráfico, el cuidado y el respeto por sus víctimas y la profesionalización de la lucha contra delitos complejos, como el lavado de dinero, el terrorismo y la trata de personas, deben ser una prioridad en la gestión del Estado y de los consensos políticos de la nueva Argentina que estamos impulsando.","Because of its social and liberal convictions, JUNTOS POR EL CAMBIO recognizes that the security of public spaces, the frontal fight against drug trafficking networks, the care and respect for its victims and the professionalization of the fight against complex crimes, such as money laundering, terrorism and human trafficking, must be a priority in the management of the State and of the political consensus of the new Argentina we are promoting.","605.1",NA
"c) Estabilidad macroeconómica.","c) Macroeconomic stability.","H",NA
"Como cualquier país que quiere crecer de modo sostenido, Argentina necesita una macroeconomía estable, equilibrar su presupuesto público","Like any country that wants sustained growth, Argentina needs a stable macroeconomy, to balance its public budget","414",NA
"y generar condiciones regulatorias y fiscales para crear empleo formal","and generate regulatory and fiscal conditions to create formal employment","701",NA
"e iniciar un proceso consistente de reducción de la pobreza.","and initiate a consistent process of poverty reduction.","503",NA
"JUNTOS POR EL CAMBIO cree que estos objetivos deben lograrse no de cualquier manera, sino privilegiando a largo plazo las inversiones que permiten la actividad económica y desactivando el impuesto inflacionario,","JUNTOS POR EL CAMBIO believes that these objectives must be achieved not by any means, but by privileging long-term investments that enable economic activity and deactivating the inflationary tax,","402",NA
"con una política monetaria prudente y un tipo de cambio acorde con sus necesidades de integración internacional.","with a prudent monetary policy and an exchange rate in line with its international integration needs.","414",NA
"Sólo con equilibrio en el presupuesto y la lenta y difícil recuperación de la confianza en la moneda podremos bajar la presión fiscal e incrementar las posibilidades de nuestra economía.","Only with a balanced budget and the slow and difficult recovery of confidence in the currency will we be able to lower the fiscal pressure and increase the potential of our economy.","414",NA
"Es un camino fatigoso, pero no hay otro sencillo.","It is a tiring path, but there is no other simple one.","414",NA
"Seguramente puede recorrerse de muchos modos, pero el camino es ése.","Surely it can be traveled in many ways, but that is the path.","414",NA
"El mismo que recorrieron otros países que salieron de crisis prolongadas.","The same path followed by other countries emerging from prolonged crises.","414",NA
"JUNTOS POR EL CAMBIO cree que éstas deben ser las bases de la conversación sobre política económica, a partir de las cuales plantear la discusión sobre un modelo de desarrollo económico.","JUNTOS POR EL CAMBIO believes that these should be the basis of the conversation on economic policy, from which to raise the discussion on a model of economic development.","414",NA
"Las líneas de base de este modelo deben ser el impulso de una cultura exportadora,","The baselines of this model must be the promotion of an export culture, the","407",NA
"el desarrollo de mercados e inversiones en los lugares donde no puede (ni debe) llegar el Estado","development of markets and investments in places where the State cannot (and should not) reach","401",NA
"y la defensa de la competencia en todos los sectores, sin monopolios o carteles que perjudiquen al Estado o a los consumidores o a las empresas nuevas.",", and the defense of competition in all sectors, without monopolies or cartels that harm the State or consumers or new companies.","403",NA
"Para lograrlo, los argentinos debemos tener la convicción de que los cambios no se pueden dilatar indefinidamente y que no se trata de una cuestión de ciclo económico: hay que cambiar de era.","To achieve this, Argentines must have the conviction that changes cannot be delayed indefinitely and that it is not a question of an economic cycle: we must change the era.","606.1",NA
"El consenso macroeconómico es indispensable, pero debe ser apenas el primer paso de una nueva trama económica más competitiva, más intensiva en conocimiento, más integrada al mundo, más diversa y sobre todo más responsable.","Macroeconomic consensus is indispensable, but it must be just the first step in a new economic fabric that is more competitive, more knowledge-intensive, more integrated with the world, more diverse and, above all, more responsible.","404",NA
"No habrá, por lo tanto, reformas sinceras, consistentes, sostenibles y favorables al surgimiento de una Argentina más próspera y justa si no nos animamos a discutir la asignación prioritaria de recursos públicos,","Therefore, there will be no sincere, consistent, sustainable and favorable reforms to the emergence of a more prosperous and fairer Argentina if we do not dare to discuss the priority allocation of public resources,","404",NA
"las responsabilidades federales y provinciales,","federal and provincial responsibilities, the","301",NA
"el lugar de la generación de empleo entre las prioridades sociales,","place of employment generation among social priorities,","701",NA
"nuestro nivel de apertura económica","our level of economic openness","407",NA
"y tantos otros ítems que, con frecuencia, se han vuelto slogans eficientes para ocultar ventajas sectoriales, privilegios o incluso entornos de corrupción abierta.","and so many other items that have often become efficient slogans to hide sectorial advantages, privileges or even environments of open corruption.","304",NA
"JUNTOS POR EL CAMBIO cree que el rol del Estado en esta nueva economía es central.","JUNTOS POR EL CAMBIO believes that the role of the State in this new economy is central.","404",NA
"La transformación requiere de una burocracia calificada, mayor eficiencia administrativa","The transformation requires a skilled bureaucracy, greater administrative efficiency","303",NA
"y un liderazgo en la integración territorial y en facilitar una nueva cultura empresaria.","and leadership in territorial integration and in facilitating a new business culture.","402",NA
"Los gobiernos provinciales y locales deben aprovechar su conocimiento del entorno, facilitar la circulación de la información, invertir en las infraestructuras de proximidad","Provincial and local governments must take advantage of their knowledge of the environment, facilitate the flow of information, invest in proximity infrastructures","411",NA
"y estimular la movilización de los recursos existentes con criterio innovador y competitivo.","and stimulate the mobilization of existing resources in an innovative and competitive manner.","402",NA
"El funcionamiento del federalismo argentino ha sido en extremo deficiente, pero funcional a determinados intereses políticos.","The functioning of Argentine federalism has been extremely deficient, but functional to certain political interests.","301",NA
"Provincias, Nación y Municipios debemos encarar un diálogo sincero, porque ése es el mandato de nuestros ciudadanos.","Provinces, Nation and Municipalities must engage in a sincere dialogue, because that is the mandate of our citizens.","301",NA
"Está agotado el tiempo del ""control político"" de los territorios a costa del desarrollo, con el Estado más ocupado de ampliar malas prestaciones que de generar oportunidades económicas.","The time of ""political control"" of territories at the expense of development is over, with the State more concerned with expanding bad services than with generating economic opportunities.","304",NA
"La reconfiguración territorial de Argentina, tan necesaria, ya ha empezado,","The territorial reconfiguration of Argentina, so necessary, has already begun,","301",NA
"con el shock de inversiones en infraestructura,","with the shock of investments in infrastructure,","411",NA
"la creciente resolución de nuestro drama energético,","the growing resolution of our energy drama,","411",NA
"las mejoras en conectividad aérea","the improvements in air connectivity","411",NA
"y la extensión de la inmensa red de fibra óptica pública.","and the extension of the immense public fiber optic network.","411",NA
"El país federal que soñamos es un país con actividad económica y empleo en cada rincón.","The federal country we dream of is a country with economic activity and employment in every corner.","301",NA
"Esa epopeya es más material que institucional.","This epic is more material than institutional.","301",NA
"No la puede hacer sola la Nación y tampoco solas las provincias, debemos hacerlo juntos.","The Nation cannot do it alone and neither can the provinces alone, we must do it together.","301",NA
"d) Competitividad, cultura emprendedora y exportadora.","d) Competitiveness, entrepreneurial and export culture.","H",NA
"La construcción de una sociedad de oportunidades depende de la calidad de la educación pública y de la capacidad de su tejido económico.","The construction of a society of opportunities depends on the quality of public education and the capacity of its economic fabric.","506",NA
"El compromiso de JUNTOS POR EL CAMBIO es ampliar esas capacidades con políticas públicas que nos permitan hacerlo.","JUNTOS POR EL CAMBIO's commitment is to expand these capacities with public policies that allow us to do so.","506",NA
"Argentina se ha venido descapitalizando de forma alarmante, muchas veces de modo silencioso, pero no por eso menos dañino.","Argentina has been decapitalizing at an alarming rate, often silently, but no less damaging for that.","305.1",NA
"No solo en el plano financiero y en la capacidad del Estado, que son quizás los aspectos más visibles de dicho proceso.","Not only financially and in the capacity of the State, which are perhaps the most visible aspects of this process.","414",NA
"También en la obsolescencia de nuestra infraestructura y de muchas de nuestras empresas y el estancamiento de nuestro capital humano.","Also in the obsolescence of our infrastructure and of many of our companies and the stagnation of our human capital.","411",NA
"Para recuperar tiempo perdido, debemos clarificar el rumbo: el país necesita incorporarse de manera inteligente a los flujos de conocimiento y comercio que estructuran la economía mundial.","To make up for lost time, we must clarify our course: the country needs to incorporate itself intelligently into the flows of knowledge and trade that structure the world economy.","107",NA
"Tenemos con qué hacerlo, podemos hacerlo.","We have the means to do it, we can do it.","601.1",NA
"Eso significa recuperar el lugar- social de la empresarialidad.","This means recovering the social place of entrepreneurship.","402",NA
"Necesitamos más y mejores empresas para transformar nuestro esfuerzo y talento en bienes y servicios calificados.","We need more and better companies to transform our effort and talent into qualified goods and services.","402",NA
"Para ello, debemos seguir fomentando los vínculos entre la comunidad empresaria y la comunidad científico-tecnológica.","To this end, we must continue to foster links between the business community and the scientific-technological community.","411",NA
"Necesitamos reeditar nuestro ADN pionero.","We need to reissue our pioneering DNA.","601.1",NA
"Fuimos un país de emprendedores, de personas que con audacia y determinación vencieron dificultades, visionarios que inventaron y líderes sociales que resolvieron conflictos con una perspectiva de justicia.","We were a country of entrepreneurs, of people who with audacity and determination overcame difficulties, visionaries who invented and social leaders who resolved conflicts with a perspective of justice.","601.1",NA
"Necesitamos hacer este enorme esfuerzo de adaptación, creatividad y visión, porque vivimos un tiempo disruptivo.","We need to make this enormous effort of adaptation, creativity and vision, because we are living in a disruptive time.","606.1",NA
"La cultura global facilita intercambios, el conocimiento juega un rol más clave aún en los procesos de agregación de valor","Global culture facilitates exchanges, knowledge plays an even more key role in value-adding processes","411",NA
"y los recursos naturales finitos deben ser gestionados con mayor cuidado y parámetros más estrictos de sostenibilidad.",", and finite natural resources must be managed with greater care and stricter sustainability parameters.","416.2",NA
"La gobernabilidad social es una clave de la atractividad económica y por tanto hay que promover una cultura de diálogo,","Social governance is a key to economic attractiveness and therefore it is necessary to promote a culture of dialogue,","202.1",NA
"facilitar acuerdos de plazos dilatados","facilitate long-term agreements","402",NA
"y combinar la inversión social","and combine social investment","504",NA
"con la promoción económica.","with economic promotion.","410",NA
"e) Integración inteligente al mundo.","e) Intelligent integration to the world.","H",NA
