"text","text_en","cmp_code","eu_code"
"Eliminación de la limitación de concertar con centros educativos en función de su modelo educativo.","Elimination of the limitation of concerting with educational centers based on their educational model.","507",NA
"Derogación de la LOMLOE.","Repeal of the LOMLOE.","506",NA
"Potenciar la Formación Profesional dual,","To promote dual vocational training,","411",NA
"la atención a la diversidad,","attention to diversity,","503",NA
"el aprendizaje de lenguas extranjeras (especialmente el inglés)","the learning of foreign languages (especially English)","506",NA
"y cubrir las necesidades de los alumnos de la educación especial y específica.","and to meet the needs of special and specific education students.","506",NA
"Promover modificaciones legislativas que impidan libros de texto que atentan contra los principios y derechos recogidos en la Constitución y los que van en contra de la realidad institucional de Navarra.","Promote legislative amendments to prevent textbooks that violate the principles and rights enshrined in the Constitution and those that go against the institutional reality of Navarre.","203",NA
"Asunción de la competencia en materia de becas.","Assumption of responsibility for scholarships.","301",NA
"A favor de la vida","In favor of life","H",NA
"Adaptación de la normativa vigente para defender la vida con políticas en favor de la familia y los cuidados paliativos.","Adaptation of current regulations to defend life with pro-family and palliative care policies.","603",NA
"Establecimiento de un Plan Nacional de Prevención del Suicidio","Establishment of a National Suicide Prevention Plan","504",NA
"y aprobación de la norma precisa para abordar las necesidades de las personas que padecen enfermedades raras y ELA.","and approval of the precise regulation to address the needs of people suffering from rare diseases and ALS.","504",NA
"Cumplimiento de la financiación de la Ley de Dependencia","Compliance with the financing of the Dependency Law","504",NA
"y de medidas para la integración efectiva de las personas con discapacidad.","and measures for the effective integration of people with disabilities.","503",NA
"Desarrollo y cumplimiento de la normativa que regula la accesibilidad de las personas con discapacidad.","Development and compliance with the regulations governing accessibility for people with disabilities.","503",NA
"Seguiremos siendo los portavoces en las Cortes Generales de las inquietudes y demandas de las asociaciones sociales de Navarra.","We will continue to be the spokespersons in the Spanish Parliament for the concerns and demands of the social associations of Navarre.","606.1",NA
"Empleo","Employment","H",NA
"Desarrollos de contratos-programas del Ministerio responsable de empleo con el Servicio Navarro de Empleo para la financiación de políticas activas de empleo.","Development of program-contracts of the Ministry responsible for employment with the Navarre Employment Service for the financing of active employment policies.","701",NA
"Establecimiento de un Plan Nacional de Empleo Juvenil","Establishment of a National Youth Employment Plan","701",NA
"y de medidas legales que conlleven el establecimiento de la reinserción laboral de aquellas personas que perciben algún tipo de ayuda pública.","and legal measures to establish the reinsertion into the labor market of those who receive some type of public assistance.","701",NA
"Defenderemos un sistema de pensiones que perdure en el tiempo con pensiones dignas y sin recortes.","We will defend a pension system that lasts over time with decent pensions and without cuts.","504",NA
"Planta de baterías dentro de VW Navarra","Battery plant within VW Navarra","402",NA
"y defensa de los intereses del sector de la automoción y del transporte.","and defense of the interests of the automotive and transport sector.","402",NA
"Economía","Economy","H",NA
"Firma de un convenio con el Ministerio de Economía para la mejora de suministro eléctrico y acceso a servicios financieros en pequeñas poblaciones y personas vulnerables.","Signing of an agreement with the Ministry of Economy to improve electricity supply and access to financial services in small towns and vulnerable people.","403",NA
"Plan de Iniciación a la Exportación.","Export Initiation Plan.","406",NA
"Firma de un convenio con el Instituto Español de Comercio Exterior para fomento de las exportaciones navarras.","Signing of an agreement with the Spanish Institute of Foreign Trade to promote exports from Navarra.","406",NA
"Garantizar a través de la normativa correspondiente de medidas y ayudas que faciliten el establecimiento del emprendimiento y la defensa del autónomo.","To guarantee, through the corresponding regulations, measures and aids that facilitate the establishment of entrepreneurship and the defense of the self-employed.","402",NA
"Mejora de las conexiones aéreas y ferroviarias de Navarra con puntos de interés económico o empresarial.","Improvement of air and rail connections between Navarre and points of economic or business interest.","411",NA
"Paradores de Turismo.","Paradores de Turismo (state-owned hotels)","502",NA
"Puesta en marcha de un establecimiento con un edificio histórico adecuado a las características de este tipo de instalaciones.","Start-up of a facility with a historic building suitable for the characteristics of this type of facility.","502",NA
"Preferiblemente en el Camino de Santiago en Navarra.","Preferably on the Camino de Santiago in Navarra.","502",NA
"Mundo rural","Rural world","H",NA
"Decidida defensa del mundo rural, tanto de las actividades agrícolas y ganaderas como de la caza y la pesca, así como la tauromaquia.","Determined defense of the rural world, both agricultural and livestock activities and hunting and fishing, as well as bullfighting.","703.1",NA
"Incremento de las coberturas de los seguros agrarios.","Increase in agricultural insurance coverage.","703.1",NA
"Respeto a los usos, costumbres y tradiciones de las personas que viven en los pueblos.","Respect for the uses, customs and traditions of the people who live in the towns.","607.1",NA
"Implementar acciones concretas para hacer atractiva la vida en las zonas rurales y para combatir la despoblación.","Implement concrete actions to make life in rural areas attractive and to combat depopulation.","503",NA
"Medioambiente, energías renovables y vías verdes","Environment, renewable energies and green roads","501",NA
"Apuesta decidida por las energías renovables.","A firm commitment to renewable energies.","416.2",NA
"Solucionar la situación de las 9.000 familias navarras que invirtieron en energías renovables y a los que se cambió la normativa incumpliendo lo previamente aprobado.","Solve the situation of the 9,000 families in Navarra who invested in renewable energies and whose regulations were changed in breach of what was previously approved.","403",NA
"Desarrollo de vías verdes a lo largo de la Comunidad Foral de Navarra.","Development of greenways throughout the Autonomous Community of Navarra.","501",NA
"Construcción del corredor sostenible peatonal y ciclista del rio Arga.","Construction of a sustainable pedestrian and bicycle corridor along the Arga River.","501",NA
"Limpieza y adecuación de los cauces de los ríos.","Cleaning and adequacy of riverbeds.","501",NA
"Vivienda","Housing","H",NA
"Establecimiento de normativa que garantice el reconocimiento efectivo a la propiedad privada de las viviendas","Establishment of regulations that guarantee the effective recognition of private home ownership","401",NA
"y la lucha contra la ocupación ilegal.","and the fight against illegal occupation.","605.1",NA
"Derogación de la Ley de Vivienda","Repeal of the Housing Law","401",NA
"y respeto a las competencias que en la materia tiene la Comunidad Foral de Navarra.","and respect for the powers of the Autonomous Community of Navarre in this area.","301",NA
"Ciencia y Tecnología","Science and Technology","H",NA
"Potenciación y colaboración en los proyectos previstos del Centro Nacional de Energías Renovables y Centro Técnico Nacional de Conservas Vegetales.","Strengthening and collaboration in the planned projects of the National Center for Renewable Energies and the National Technical Center for Canned Vegetables.","411",NA
"Colaboración en la financiación de todos los centros de investigación médica y científica implantados en Navarra.","Collaboration in the financing of all medical and scientific research centers established in Navarra.","411",NA
"Facilitar el retorno e incremento de la contratación de investigadores.","Facilitate the return and increase the hiring of researchers.","411",NA
"Asunción de las competencias en materia de investigación, desarrollo e investigación.","Assumption of research, development and research competencies.","301",NA
"Otras actuaciones turísticas, culturales y deportivas","Other tourism, cultural and sports activities","H",NA
"Colaboración del Gobierno de España para el desarrollo de importantes actividades turísticas y culturales.","Collaboration with the Government of Spain for the development of important tourism and cultural activities.","502",NA
"Se destacan, entre otros, los siguientes objetivos: Restauración del Patrimonio histórico-artístico.","The following objectives, among others, are highlighted: Restoration of the historical-artistic heritage.","502",NA
"Restauración dependencias de la Catedral de Tudela, Monasterio de Irache y Colegiata de Roncesvalles.","Restoration of the Tudela Cathedral, Irache Monastery and Roncesvalles Collegiate Church.","502",NA
"Desarrollo y promoción turística del Camino de Santiago y el Bocal de Fontellas.","Development and tourism promotion of the Camino de Santiago and the Bocal de Fontellas.","410",NA
"Promoción turística de los Pirineos y Bardenas Reales de Navarra.","Tourist promotion of the Pyrenees and Bardenas Reales de Navarra.","410",NA
"Rehabilitación del edificio “Sementales” de Tudela.","Rehabilitation of the ""Sementales"" building in Tudela.","502",NA
"Construcción de una pista cubierta de atletismo en Pamplona.","Construction of an indoor athletics track in Pamplona.","502",NA
"Derogación del apartado de participación en competiciones internacionales de selecciones autonómicas recogida en la Ley del Deporte.","Abrogation of the section on participation in international competitions of autonomous national teams included in the Sports Law.","601.1",NA
