"text","text_en","cmp_code","eu_code"
"4. Exigiremos el reconocimiento de la deuda histórica desde que se produjeron las transferencias de competencias a la Generalitat Valenciana, cifrada en, por lo menos, 20.000 millones de euros;","4. We will demand the recognition of the historical debt since the transfer of competences to the Generalitat Valenciana, estimated in at least 20,000 million euros, as well as","301",NA
"así como la definición y el establecimiento de un mecanismo de compensación de estos déficits.","the definition and establishment of a mechanism to compensate these deficits.","301",NA
"5. Continuaremos desplegando la Agencia Tributaria Valenciana como instrumento para asumir la descentralización de los ingresos y mejorar la eficiencia y la autonomía en la gestión de los tributos propios, aprovechando el conocimiento y la implantación territorial de la Generalitat.","5. We will continue to deploy the Valencian Tax Agency as an instrument to assume the decentralization of revenues and improve efficiency and autonomy in the management of our own taxes, taking advantage of the knowledge and territorial implantation of the Generalitat.","301",NA
"6. Defenderemos una reforma del sistema de financiación de las entidades locales que les garantice un espacio fiscal propio con el que hacer frente a sus competencias y que tenga en cuenta la diversidad del mundo local con vista a una segunda descentralización.","6. We will defend a reform of the financing system for local entities that guarantees them their own fiscal space with which to face their competencies and that takes into account the diversity of the local world with a view to a second decentralization.","301",NA
"Servicios sociales","Social Services","H",NA
"La aprobación de la Ley de Servicios Sociales Inclusivos supone crear, estructurar y generar un verdadero Sistema Público de Servicios Sociales que los reconoce como de interés general y esenciales para las personas, y garantiza el ejercicio efectivo de sus derechos fundamentales y un elevado nivel de protección social, que refuerza la cohesión social y territorial.","The approval of the Law on Inclusive Social Services implies the creation, structuring and generation of a true Public System of Social Services that recognizes them as of general interest and essential for people, and guarantees the effective exercise of their fundamental rights and a high level of social protection, which reinforces social and territorial cohesion.","504",NA
"Recuperamos la centralidad de la persona en todo el sistema, garantizando sus derechos y ofreciendo una atención continuada a lo largo de su ciclo vital, con el acompañamiento de profesionales.","We recover the centrality of the person in the whole system, guaranteeing their rights and offering continuous care throughout their life cycle, with the accompaniment of professionals.","504",NA
"Las políticas inclusivas también incorporan las propuestas en materia de soluciones residenciales y de vivienda pública","Inclusive policies also incorporate proposals on residential solutions and public housing","504",NA
"y de migración y cooperación internacional, porque son una continuidad de los derechos sociales.","and on migration and international cooperation, because they are a continuity of social rights.","107",NA
"Propuestas","Proposals","H",NA
"1. Desplegaremos intensamente la nueva Ley de Servicios Sociales Inclusivos, para garantizar los derechos sociales de la ciudadanía.","1. We will intensively deploy the new Law of Inclusive Social Services, to guarantee the social rights of citizens.","504",NA
"En este sentido, diseñaremos el Sistema de Información Valenciano en Servicios Sociales, para poder desarrollar la Historia Social Única,","In this sense, we will design the Valencian Information System in Social Services, in order to develop the Single Social History,","504",NA
"y crearemos el Comité Valenciano de Ética para velar por un funcionamiento profesional y de calidad, con garantías y empatía en los servicios sociales.","and we will create the Valencian Ethics Committee to ensure a professional and quality performance, with guarantees and empathy in social services.","504",NA
"2. Potenciaremos e implementaremos el Plan Valenciano de Inclusión y Cohesión Social como hoja de ruta compartida del Govern y la sociedad civil, para garantizar una sociedad más justa, igualitaria y feliz.","2. We will promote and implement the Valencian Plan for Inclusion and Social Cohesion as a shared roadmap of the Government and civil society, to ensure a fairer, more egalitarian and happier society.","504",NA
"3. Regularemos la profesionalización de las personas cuidadoras en el entorno familiar.","3. We will regulate the professionalization of caregivers in the family environment.","504",NA
"4. Pondremos en marcha, en colaboración con las diputaciones provinciales, una red de centros sociales públicos, comarcales, basados en un modelo que fomente la autonomía personal, la solidaridad intergeneracional y evite el desarraigo.","4. We will implement, in collaboration with the provincial councils, a network of public, regional social centers, based on a model that promotes personal autonomy, intergenerational solidarity and avoids uprooting.","504",NA
"5. Impulsaremos la Estrategia Estatal de Envejecimiento Activo 2020-2025 que incluya, junto a los programas de estancias vacacionales y el termalismo, una programación cultural, deportiva y social que fomente el envejecimiento activo, saludable e inclusivo.","5. We will promote the State Strategy for Active Aging 2020-2025 that includes, along with vacation and thermalism programs, a cultural, sports and social program that promotes active, healthy and inclusive aging.","502",NA
"6. Flexibilizaremos la regla de gasto que actualmente se aplica en los ayuntamientos y que dificulta la reinversión de los superávits, para que se puedan destinar recursos a vivienda y alquiler social.","6. We will relax the spending rule that is currently applied in municipalities and that hinders the reinvestment of surpluses, so that resources can be allocated to housing and social renting.","504",NA
"7. Elaboraremos y pondremos en marcha la Ley Valenciana de Accesibilidad Universal, para garantizar los derechos de las personas en su acceso a todos los espacios públicos y privados, entornos naturales, sistemas de transporte, medios de comunicación y servicios de atención a la ciudadanía.","7. We will elaborate and implement the Valencian Law of Universal Accessibility, to guarantee the rights of people in their access to all public and private spaces, natural environments, transport systems, means of communication and citizen services.","503",NA
"8. Desarrollaremos la Ley para la Función Social de la Vivienda, para hacer efectivo el derecho a una vivienda digna y acabar con los desahucios de las personas más vulnerables de la sociedad.","8. We will develop the Law for the Social Function of Housing, to make effective the right to decent housing and put an end to evictions of the most vulnerable people in society.","504",NA
"En esta lí nea, ampliaremos el parque público de viviendas para ponerlo a disposición del alquiler social y del alquiler asequible, de forma que ninguna unidad familiar destine más del 30% de los ingresos.","In this line, we will expand the public housing stock to make it available for social renting and affordable renting, so that no family unit will use more than 30% of its income.","504",NA
"9. Promoveremos una ley estatal que garantice el derecho a una vivienda digna;","9. We will promote a state law that guarantees the right to decent housing;","504",NA
"que contemple la regulación del precio del alquiler,","that contemplates the regulation of rental prices,","412",NA
"la dación en pago de la primera vivienda,","the dation in payment of the first home,","403",NA
"la destinación de un 30% de la nueva construcción a vivienda protegida, de la cual un 7% irá destinada a alquiler joven;","the allocation of 30% of new construction to subsidized housing, of which 7% will be destined for young renters;","504",NA
"y que pare los desahucios.","and that stops evictions.","403",NA
"10. Simplificaremos y unificaremos las distintas prestaciones por desempleo de larga duración, como la renta activa de inserción (RAI) y el programa de activación para el empleo (PAE), y lo dotaremos de mayor estabilidad y lo referenciaremos al 60% del SMI.","10. We will simplify and unify the different benefits for long-term unemployment, such as the active insertion income (RAI) and the program of activation for employment (PAE), and we will provide it with greater stability and we will refer it to 60% of the SMI.","504",NA
"Además, añadiremos un incremento sobre la prestación del 20% por cada hija o hijo menor de edad,","In addition, we will add a 20% increase on the benefit for each daughter or minor child,","504",NA
"y facilitaremos la complementariedad con la Renta Valenciana de Inclusión.","and we will facilitate the complementarity with the Valencian Inclusion Income.","504",NA
"11. Continuaremos desplegando la Ley Valenciana de Cooperación y Desarrollo Sostenible y el IV Plan Director de la Cooperación Valenciana para cumplir los compromisos del Pacto Valenciano contra la Pobreza y promover el desarrollo humano sostenible.","11. We will continue to deploy the Valencian Law of Cooperation and Sustainable Development and the IV Master Plan of the Valencian Cooperation to fulfill the commitments of the Valencian Pact against Poverty and promote sustainable human development.","107",NA
"Impulsaremos procesos de democratización,","We will promote processes of democratization,","202.1",NA
"buen gobierno,","good governance, the","303",NA
"fomento de la paz","promotion of peace","106",NA
"y el respecto de los derechos humanos de las mujeres y de los hombres, que consideran a las personas como titulares de derechos y a las administraciones como titulares de obligaciones.","and respect for the human rights of women and men, which consider people as rights holders and administrations as duty bearers.","201.2",NA
"Salud","Health","H",NA
"Consideramos que la salud y el bienestar de las personas son un valor esencial que hay que preservar y promover en todos los ámbitos de la vida.","We believe that people's health and well-being are an essential value to be preserved and promoted in all areas of life.","504",NA
"Lograr este objetivo exige políticas integrales de salud pública que empiecen en las acciones de prevención de daños y de promoción de la salud en el ámbito laboral.","Achieving this objective requires comprehensive public health policies that begin with actions to prevent harm and promote health in the workplace.","504",NA
"La Generalitat debe liderar de manera efectiva la prevención de los riesgos laborales y la promoción de la salud y el bienestar de la población trabajadora.","The Generalitat must effectively lead the prevention of occupational risks and the promotion of the health and well-being of the working population.","701",NA
"Defenderemos la promoción de la salud como modelo útil y necesario para proteger y mejorar la salud de las personas,","We will defend health promotion as a useful and necessary model to protect and improve people's health,","504",NA
"y nos comprometemos a reforzar en los entornos de vida, estudio, ocio y trabajo aquellos recursos y activos que contribuyan a mantener la salud individual y colectiva.","and we commit ourselves to reinforce in the living, study, leisure and work environments those resources and assets that contribute to maintain individual and collective health.","504",NA
"Propuestas","Proposals","H",NA
"1 . Impulsaremos un plan de choque contra las listas de espera, mediante la contratación de más personal sanitario y la mejora de los servicios.","1 . We will promote a shock plan against waiting lists, through the hiring of more health personnel and the improvement of services.","504",NA
"2. Mejoraremos las contrataciones de profesionales sanitarios de atención continuada y de sustituciones, con la creación de las plazas necesarias.","2. We will improve the hiring of health professionals for continuous care and substitutions, with the creation of the necessary positions.","504",NA
"Trabajaremos contra la precariedad en la atención primaria","We will work against precariousness in primary care","504",NA
"y aumentaremos la tasa de profesionales de enfermería, para llegar a la media de los estados de la UE.","and we will increase the rate of nursing professionals, to reach the average of EU states.","504",NA
"También reclamaremos al Estado el aumento de las plazas de formación MIR, en especial de MIR pediátrico, para ajustarlas a la demanda real del Sistema Nacional de Salud, con la actualización de los estándares y el diseño de las especializaciones médicas y de enfermería.","We will also demand that the State increase the number of MIR training positions, especially pediatric MIR, to adjust them to the real demand of the National Health System, with the updating of standards and the design of medical and nursing specializations.","504",NA
"3. Comunicaremos completamente los sistemas de historia clínica de primaria y especializada,","3. We will fully communicate the primary and specialized medical record systems,","504",NA
"y trabajaremos para que se pueda compartir la información de la historia clí nica entre distintos hospitales o departamentos de salud.","and we will work so that medical record information can be shared between different hospitals or health departments.","504",NA
"4. Incluiremos a los psicólogos en los equipos de atención primaria, como recurso fundamental para desmedicalizar la atención que recibe la ciudadanía.","4. We will include psychologists in primary care teams, as a fundamental resource to de-medicalize the care received by the public.","504",NA
"5. Crearemos centros integrales de atención pediátrica donde se abordarán los trastornos infantiles y juveniles.","5. We will create comprehensive pediatric care centers where child and juvenile disorders will be addressed.","504",NA
"En estos centros integraremos los de desarrollo infantil y atención temprana y las u nidades de neurorrehabilitación infantil.","In these centers we will integrate child development and early care centers and child neurorehabilitation units.","504",NA
"Pondremos orden en el ámbito de la atención al autismo.","We will bring order to the field of autism care.","504",NA
"6. Reorientaremos la atención a la salud mental hacia un modelo organizativo y de provisión de servicios más comunitario, equitativo, mejor coordinado, mejor gobernado, accesible, de calidad, eficaz y eficiente.","6. We will reorient mental health care towards a more community-based, equitable, better coordinated, better governed, accessible, quality, effective and efficient organizational and service provision model.","504",NA
"7. Continuaremos con la reversión de los servicios y la recuperación de las concesiones administrativas de departamentos sanitarios privatizadas, para garantizar un servicio público y de calidad.","7. We will continue with the reversion of services and the recovery of administrative concessions of privatized health departments, in order to guarantee a public and quality service.","504",NA
"8. Estudiaremos la ampliación de las prestaciones sanitarias a ámbitos como son odontología, nutrición, podología, prótesis, psicología, fisioterapia, estomatología y otras disciplinas de las ciencias de la salud.","8. We will study the extension of health services to areas such as dentistry, nutrition, podiatry, prosthetics, psychology, physiotherapy, stomatology and other disciplines of health sciences.","504",NA
"9. Garantizaremos el derecho de las mujeres a elegir el hospital en el que serán atendidas durante el parto y a ser informadas de todas las intervenciones sanitarias que se les propongan.","9. We will guarantee the right of women to choose the hospital where they will be attended during childbirth and to be informed of all health interventions proposed to them.","504",NA
"10. Propondremos en el Congreso la promulgación de la Ley de Muerte Digna y de Atención Sanitaria al Final de la Vida.","10. We will propose in Congress the enactment of the Law of Dignified Death and Health Care at the End of Life.","604",NA
"11. Impulsaremos una política decidida de prevención y detección de las infecciones de transmisión sexual, con la multiplicación de recursos de atención y la implementación de las pruebas rápidas.","11. We will promote a decisive policy for the prevention and detection of sexually transmitted infections, with the multiplication of health care resources and the implementation of rapid tests.","504",NA
"12. Pondremos en marcha medidas específicas para la prevención de la ludopatía","12. We will implement specific measures for the prevention of gambling addiction","504",NA
"y restringiremos la publicidad del juego en línea,","and we will restrict the advertising of online gambling,","403",NA
"y regularemos la instalación y el funcionamiento de las casas de apuestas.","and we will regulate the installation and operation of gambling houses.","403",NA
"Educación","Education","H",NA
"La educación es la mejor herramienta para transformar la sociedad, generar opor-tunidades y ayudar a red ucir las desigualdades.","Education is the best tool for transforming society, generating opportunities and helping to reduce inequalities.","506",NA
"El sistema educativo debe adecuarse al alumnado y a la pluralidad de la sociedad valenciana y tiene que encontrar las respuestas educativas en los retos que se nos plantean.","The educational system must adapt to the students and the plurality of Valencian society and must find the educational answers to the challenges we face.","506",NA
"La diversidad del alumnado y de las familias y las nuevas causas de exclusión social hacen que los centros educativos tengan que asumir la inclusión y la atención específica del alumnado como una tarea básica y fundamental de su día a día.","The diversity of students and families and the new causes of social exclusion mean that educational centers have to assume the inclusion and specific attention of students as a basic and fundamental task in their daily work.","506",NA
"Así mismo, la administración educativa debe proporcionar las herramientas, los recursos y crear los contextos necesarios para hacerlo posible, y facilitar las estrategias pedagógicas que conviertan estos retos en oportunidades de mejora de todo el sistema.","Likewise, the educational administration must provide the tools, resources and create the necessary contexts to make this possible, and facilitate the pedagogical strategies that turn these challenges into opportunities for the improvement of the entire system.","506",NA
"Propuestas","Proposals","H",NA
"1. Aumentaremos la oferta pública de Educación Infantil del nivel 2-3 años en centros públicos de educación infantil y primaria","1. We will increase the public offer of Pre-school Education at the 2-3 years old level in public pre-schools and primary schools","506",NA
"y seguiremos ampliando la oferta gratuita de plazas 0-3 en las escuelas infantiles en todo el territorio.","and we will continue to expand the free offer of 0-3 places in pre-schools throughout the territory.","506",NA
"2. Seguiremos bajando la ratio en todos los niveles y enseñanzas y recuperaremos la jornada lectiva del profesorado de 18 horas de docencia directa en enseñanza secundaria y bachillerato y de 23 horas en enseñanza infantil y primaria.","2. We will continue lowering the ratio at all levels and teachings and we will recover the teaching day for teachers of 18 hours of direct teaching in secondary education and high school and 23 hours in infant and primary education.","506",NA
"Así mismo, impulsaremos la mejora continuada de las condiciones económicas y laborales de los equipos docentes valencianos.","Likewise, we will promote the continuous improvement of the economic and working conditions of the Valencian teaching staff.","701",NA
"3. Haremos gratuitos los comedores escolares durante la legislatura, con un proyecto integral como espacio de socialización en igualdad,","3. We will make school canteens free during the legislature, with a comprehensive project as a space for socialization in equality,","506",NA
"donde se fomente una alimentación saludable, sostenible y de proximidad, que, además, potencie el producto de proximidad y ecológico.","which promotes healthy, sustainable and local food, which also promotes local and organic products.","416.2",NA
"4. Seguiremos aumentando las plazas de profesorado generalista y específico","4. We will continue to increase the number of generalist and specific teaching positions","506",NA
"y mejoraremos la gestión del personal, asumiendo la Conselleria competente en educación la gestión de aquellos profesionales que trabajen en los centros educativos y que ahora dependen de la Conselleria de Justicia.","and we will improve the management of personnel, assuming the management of those professionals who work in schools and who now depend on the Department of Justice.","506",NA
"5. Profundizaremos en el programa de oferta rural: un pueblo, una escuela.","5. We will deepen the rural supply program: one village, one school.","506",NA
"Potenciaremos equipos docentes que dan continuidad a los proyectos educativos en coherencia con el medio, de forma que la escuela rural sea también un núcleo de irradiación de cultura y un espacio de socialización del municipio.","We will strengthen teaching teams that give continuity to educational projects in coherence with the environment, so that the rural school is also a nucleus of cultural irradiation and a space for the socialization of the municipality.","506",NA
"Garantizaremos el servicio de transporte escolar en las zonas rurales.","We will guarantee school transportation service in rural areas.","506",NA
"Facilitaremos la agrupación de centros rurales y los dotaremos de los recursos necesarios que les faciliten la organización de acuerdo con su singularidad.","We will facilitate the grouping of rural centers and we will provide them with the necessary resources to facilitate their organization according to their uniqueness.","506",NA
"6. Integraremos las áreas de formación profesional y de empleo para contribuir al cambio de modelo productivo, mejorar la empleabilidad de la gente, la calidad del trabajo y para que el mundo empresarial valenciano pueda contar con más personal cualificado.","6. We will integrate the areas of vocational training and employment to contribute to the change of productive model, improve the employability of people, the quality of work and so that the Valencian business world can count on more qualified personnel.","411",NA
"La formación profesional del alumnado estará en consonancia con las necesidades de nuestras empresas y aprovecharemos de forma más eficiente todos los recu rsos de formación.","The professional training of students will be in line with the needs of our companies and we will make more efficient use of all training resources.","411",NA
"7. Después de haber doblado el presupuesto en becas universitarias durante la pasada legislatura, pondremos en marcha un nuevo sistema de tasas universitarias relacionado directamente con los ingresos de forma progresiva, tanto para títulos de grado como para títulos de máster, de forma que ninguna persona tenga que renunciar a los estudios universitarios por razones económicas.","7. After having doubled the budget for university scholarships during the last legislature, we will implement a new system of university fees directly related to income in a progressive manner, both for bachelor's and master's degrees, so that no one will have to give up university studies for economic reasons.","506",NA
"8. Pondremos en marcha un Instituto Valenciano de la Investigación y Estudios Avanzados para sacar adelante nuevas fórmulas que nos permitan competir en igualdad con otros sistemas de investigación, mediante la colaboración con las universidades valencianas","8. We will set up a Valencian Institute for Research and Advanced Studies to develop new formulas that will allow us to compete on an equal footing with other research systems, through collaboration with Valencian universities","411",NA
"y la contratación indefinida de los investigadores que se hayan beneficiado del programa GENT, que aportarán un mayor retorno a la sociedad valenciana.","and the indefinite hiring of researchers who have benefited from the GENT program, which will provide a greater return to Valencian society.","411",NA
"Cultura y deporte","Culture and sports","H",NA
"La puesta en marcha del Plan FesCultura 2016-2020 ha supuesto un cambio radical en las políticas públicas en materia de cultura.","The implementation of the FesCultura 2016-2020 Plan has brought about a radical change in public policies on culture.","502",NA
"Por primera vez hay una estrategia compartida entre la Generalitat y los sectores culturales para la transformación del ecosistema cultural valenciano a través de la mejora de los derechos culturales de la ciudadanía, de la expresión, de la participación y de la construcción de las identidades individuales y colectivas,","For the first time there is a shared strategy between the Generalitat and the cultural sectors for the transformation of the Valencian cultural ecosystem through the improvement of the cultural rights of citizens, expression, participation and the construction of individual and collective identities, in","502",NA
"además de incrementar la innovación y la productividad de la cultura para que conlleve un valor añadido y genere puestos de trabajo de calidad.","addition to increasing innovation and productivity of culture so that it brings added value and generates quality jobs.","502",NA
"El compromiso presupuestario progresivo es el camino para esta recuperación del sector.","Progressive budgetary commitment is the way forward for the sector's recovery.","502",NA
"Al mismo tiempo, apostamos por que el deporte sea un elemento de cohesión social, reductor de desigualdades y generador de salud.","At the same time, we are committed to making sport an element of social cohesion, reducing inequalities and generating health.","502",NA
"Propuestas","Proposals","H",NA
"1. Crearemos la campaña “Elige un libro” para impulsar los hábitos de lectura a través de las librerías: regalaremos un libro a cada niño/a al cumplir 6 años","1. We will create the ""Choose a book"" campaign to promote reading habits through bookstores: we will give a book to every child who turns 6 years old","502",NA
"y profundizaremos en el plan de fomento del libro y la lectura que ya hemos iniciado.","and we will deepen the plan to promote books and reading that we have already initiated.","502",NA
"2. Impulsaremos una plaza virtual de encuentro (Market Place) entre creativos de contenidos, productores de contenidos y exhibidores de contenidos para intercambiar talentos, contenidos, conocimientos y know-how.","2. We will promote a virtual meeting place (Market Place) between content creators, content producers and content exhibitors to exchange talents, content, knowledge and know-how.","502",NA
"3. Elaboraremos la Ley de las Artes Escénicas Valencianas que impulsará la formación y el acompañamiento para compañías de artes escénicas en cuestiones relativas a mecenazgo, gestión, comunicación e internacionalización;","3. We will draft the Valencian Performing Arts Act, which will promote training and support for performing arts companies in matters related to patronage, management, communication and internationalization; we","502",NA
"crearemos centros de referencia escénica como espacios de investigación y experimentación de las nuevas dramaturgias;","will create centers of stage reference as spaces for research and experimentation of new dramaturgies; we","502",NA
"promoveremos nuevas relaciones para consolidar programas de residencia, movilidad e intercambio con otros centros territoriales del mundo,","will promote new relationships to consolidate residency, mobility and exchange programs with other territorial centers in the world,","502",NA
"y estableceremos un programa plurianual de ayudas.","and we will establish a multi-year program of grants.","502",NA
"4. Crearemos espacios culturales en las ciudades de Alicante y Castelló siguiendo el modelo de éxito del Centre de Cultura Contemporània del Carme (CCCC), situado en València, como universos de promoción, producción, investigación y residencia cultural.","4. We will create cultural spaces in the cities of Alicante and Castelló following the successful model of the Centre de Cultura Contemporània del Carme (CCCC), located in Valencia, as universes of promotion, production, research and cultural residence.","502",NA
"5. Impulsaremos, en colaboración con los ayuntamientos, el programa Patrimonio Edificante.","5. We will promote, in collaboration with the city councils, the program Patrimonio Edificante.","502",NA
"Para ello delegaremos las competencias necesarias y dotaremos económicamente a los ayuntamientos valencianos que se adhieran al plan, para impulsar el patrimonio cultural valenciano en todo el territorio.","To this end, we will delegate the necessary competences and we will provide financially to the Valencian city councils that adhere to the plan, in order to promote the Valencian cultural heritage throughout the territory.","502",NA
"6. Aprobaremos el Estatuto de la Música para dar respuesta a la falta de adecuación de la reglamentación existente en materia laboral y jurídica, así como a las necesidades de las distintas profesiones de la música valenciana.","6. We will approve the Statute of Music to respond to the lack of adequacy of the existing regulations in labor and legal matters, as well as to the needs of the different professions of Valencian music.","502",NA
"7. Crearemos un Centro de Alto Rendimiento Deportivo en el territorio valenciano.","7. We will create a Center of High Sports Performance in the Valencian territory.","502",NA
"8. Pondremos en marcha el Plan Estratégico del Deporte en el que se ha estado trabajando y redactando con la participación del sector durante esta legislatura.","8. We will implement the Strategic Plan for Sport that has been working and drafting with the participation of the sector during this legislature.","502",NA
"9. Crearemos un programa de asesoramiento y de atención a deportistas de élite no profesionales y exprofesionales, tanto en lo relativo a la vertiente académica y formativa como a la inserción laboral, durante su trayectoria deportiva y los años posteriores.","9. We will create a program of advice and attention to non-professional and ex-professional elite athletes, both in terms of academic and training aspects as well as labor insertion, during their sporting career and the following years.","502",NA
"10. Aumentaremos las ayudas a la construcción y reforma de infraestructuras deportivas municipales establecidas en la actual legislatura.","10. We will increase the aid for the construction and reform of municipal sports infrastructures established in the current legislature.","502",NA
"Empleo","Employment","H",NA
"Estos últimos años hemos experimentado transformaciones económicas estructurales que han modificado el mercado de trabajo: la globalización y la extensión de las nuevas tecnologías, la automatización y la precarización.","In recent years we have experienced structural economic transformations that have changed the labor market: globalization and the spread of new technologies, automation and casualization.","701",NA
"También hemos experimentado, sin embargo, la inclusión en el debate de la sostenibilidad ambiental, la perspectiva de género, la inclusión social y la conciliación, entre otros.","We have also experienced, however, the inclusion in the debate of environmental sustainability, gender perspective, social inclusion and work-life balance, among others.","416.2",NA
"Hace falta aplicar medidas concretas para generar empleo estable y de calidad, que reduzcan la tasa de paro sin caer en una precariedad que afecte a las capas más vulnerables de la sociedad.","It is necessary to implement concrete measures to generate stable and quality employment, to reduce the unemployment rate without falling into a precariousness that affects the most vulnerable layers of society.","701",NA
"Las personas, sus oportunidades y su bienestar tienen que estar en el centro de las políticas de empleo.","People, their opportunities and their well-being must be at the center of employment policies.","701",NA
"Propuestas","Proposals","H",NA
"1. Elaboraremos una Ley Valenciana de Empleo que estructure todo el sistema de agentes e instituciones que intervienen en materia de políticas de empleo y desarrollo territorial.","1. We will elaborate a Valencian Employment Law that structures the whole system of agents and institutions involved in employment policies and territorial development.","701",NA
"2. Propondremos el establecimiento, a nivel estatal, de la jornada laboral de 32 horas como instrumento para la creación de empleo.","2. We will propose the establishment, at the state level, of a 32-hour working day as an instrument for job creation.","701",NA
"Mientras tanto, desde la Generalitat pondremos en marcha un programa de ayudas para empresas que quieran, voluntariamente, reducir su jornada laboral, manteniendo los salarios y creando nuevos puestos de trabajo.","In the meantime, the Generalitat will implement an aid program for companies that want to voluntarily reduce their working hours, maintaining salaries and creating new jobs.","701",NA
"3. Trabajaremos contra la precariedad mediante ayudas y programas específicos que subvencionen la contratación estable y de calidad.","3. We will work against precariousness by means of aid and specific programs that subsidize stable and quality hiring.","701",NA
"4. Impulsaremos un programa de control y sanciones para evitar las horas extra no remuneradas.","4. We will promote a program of control and sanctions to avoid unpaid overtime.","701",NA
"5. Incidiremos en la incorporación de la perspectiva de género en todos los programas de empleo como herramienta para facilitar la inclusión sociolaboral de las mujeres.","5. We will promote the incorporation of the gender perspective in all employment programs as a tool to facilitate the social and labor inclusion of women.","503",NA
"6. Intensificaremos las campañas de inspección y prevención de la economía irregular, principalmente en aquellos sectores con más incidencia y en los que las mujeres se ven más afectadas.","6. We will intensify the campaigns of inspection and prevention of irregular economy, mainly in those sectors with more incidence and in which women are more affected.","403",NA
"Introduciremos sesiones formativas en derechos laborales dirigidas al alumnado de las últimas etapas obligatorias.","We will introduce training sessions on labor rights aimed at students in the last stages of compulsory education.","701",NA
"7. Derogaremos las reformas laborales desarrolladas por los gobiernos del PP y el PSOE,","7. We will repeal the labor reforms developed by the governments of the PP and the PSOE,","701",NA
"y promoveremos un nuevo marco laboral que recupere los derechos de las personas trabajadoras para impulsar una economía sostenible.","and we will promote a new labor framework that recovers the rights of workers to promote a sustainable economy.","416.2",NA
"8. Impulsaremos políticas de reconocimiento de los derechos de las personas trabajadoras del hogar, exigiendo la ratificación del Convenio 189 de la Organización Internacional del Trabajo.","8. We will promote policies of recognition of the rights of domestic workers, demanding the ratification of Convention 189 of the International Labor Organization.","701",NA
"9. Exigiremos el traspaso de la inspección de trabajo a aquellas comunidades autónomas que lo pidan, con el establecimiento de mecanismos de coordinación en el ámbito estatal.","9. We will demand the transfer of the labor inspection to those autonomous communities that request it, with the establishment of coordination mechanisms at the state level.","301",NA
"Medio ambiente","Environment","H",NA
