"text","text_en","cmp_code","eu_code"
"Pero vale la pena preguntarse, si tenemos un sector minero tan relevante en nuestro país con desafíos únicos en materia de minería subterránea, ¿por qué no aspiramos a exportar servicios y tecnología minera y no sólo cobre?","But it is worth asking, if we have such a relevant mining sector in our country with unique challenges in subway mining, why don't we aspire to export mining services and technology and not just copper?","410",NA
"Si tenemos la más alta radiación solar en el mundo, ¿por qué no podemos transformarnos en los líderes mundiales en tecnología solar para alta radiación?","If we have the highest solar radiation in the world, why can't we become the world leaders in solar technology for high radiation?","410",NA
"Si nuestros alimentos son ricos en componentes funcionales que mejoran la salud, ¿por qué no aspiramos a exportar una amplia variedad de alimentos y productos procesados?","If our foods are rich in health-enhancing functional components, why don't we aspire to export a wide variety of processed foods and products?","410",NA
"Si somos el mejor destino de turismo aventura en el mundo, ¿por qué no doblamos el gasto de los turistas que visitan nuestro país y lo llevamos al mismo nivel que Nueva Zelanda?","If we are the best adventure tourism destination in the world, why don't we double the spending of tourists visiting our country and bring it to the same level as New Zealand?","410",NA
"La diversificación no se logra solo con la entrega de subsidios por parte del Estado,","Diversification is not only achieved with the delivery of subsidies by the State; it","402",NA
"es la articulación de una política integral en la cual cada sector cuenta con el respaldo para alcanzar su potencial de crecimiento.","is the articulation of an integral policy in which each sector has the support to reach its growth potential.","404",NA
"La estrategia de diversificación debe ser acompañada con una estrategia de atracción de inversiones que la potencie.","The diversification strategy must be accompanied by an investment attraction strategy that enhances it.","401",NA
"Necesitamos que los emprendedores e innovadores cuenten con las herramientas para poder llevar a cabo sus ideas,","We need entrepreneurs and innovators to have the tools to carry out their ideas,","411",NA
"y para ello el financiamiento es necesario, pero no suficiente.","and financing is necessary, but not sufficient.","401",NA
"La relación Estado-empresa debe ser ágil y eficiente con trámites simples y una regulación coherente a nuestro nivel de desarrollo.","The State-business relationship must be agile and efficient with simple procedures and a regulation consistent with our level of development.","405",NA
"Por último, es imposible que nuevas empresas florezcan si es que nuestros mercados no operan de manera eficiente, entorpeciendo además el proceso innovador de nuestra economía.","Finally, it is impossible for new companies to flourish if our markets do not operate efficiently, hindering the innovative process of our economy.","403",NA
"Creemos en una economía que esté al servicio de las personas y en un desarrollo económico sustentable, inclusivo y democrático,","We believe in an economy that is at the service of people and in sustainable, inclusive and democratic economic development,","416.2",NA
"donde la cooperación y la ética, sean valores transversales en el desarrollo y funcionamiento de la actividad económica.","where cooperation and ethics are transversal values in the development and operation of economic activity.","416.2",NA
"Es por esto que proponemos lo siguiente.","This is why we propose the following.","416.2",NA
"FOMENTO PRODUCTIVO","PRODUCTIVE PROMOTION","H",NA
"Retomar el crecimiento:","Resuming growth:","H",NA
"Chile no va a avanzar en materia de equidad y no se va a transformar en un país que entrega oportunidades si no retoma el crecimiento.","Chile will not advance in terms of equity and will not become a country that provides opportunities if it does not resume growth.","410",NA
"Chile hizo reformas pro crecimiento antes que nuestros vecinos.","Chile made pro-growth reforms before our neighbors.","410",NA
"Y por eso logró tasa de crecimiento más altas y sostenida que ellos.","And that is why it achieved higher and more sustained growth rates than them.","410",NA
"Hoy, en cambio, tenemos más competencia, lo que nos exige ser cada vez más competitivos.","Today, on the other hand, we have more competition, which requires us to be increasingly competitive.","410",NA
"Por lo que nos proponemos como desafío llegar a un crecimiento del 4% al término de nuestro gobierno.","Therefore, we have set ourselves the challenge of reaching a 4% growth rate by the end of our government's term.","410",NA
"Más competencia:","More competition:","H",NA
"Uno de los grandes logros del actual gobierno es el proyecto de fortalecimiento de la libre competencia.","One of the great achievements of the current government is the project to strengthen free competition.","401",NA
"Pero que hayamos generado la institucionalidad y los incentivos adecuados para evitar conductas anticompetitivas,","But the fact that we have created the appropriate institutional framework and incentives to prevent anti-competitive behavior","403",NA
"no significa necesariamente que nuestros mercados vayan a ser más competitivos.","does not necessarily mean that our markets will be more competitive.","403",NA
"Resuelto lo institucional el próximo paso es generar regulación pro competencia,","Having resolved the institutional issue, the next step is to generate pro-competitive regulation,","403",NA
"tanto para sectores existentes, como para aquellos que se abrirán paso rápidamente gracias a las nuevas tecnologías.","both for existing sectors and for those that will open up rapidly thanks to new technologies.","403",NA
"Emprendimiento al centro de la estrategia de crecimiento:","Entrepreneurship at the core of the growth strategy:","H",NA
"Apoyar el emprendimiento es aprovechar el talento que está repartido en todo Chile y generar oportunidades.","Supporting entrepreneurship means taking advantage of the talent that is spread throughout Chile and generating opportunities.","402",NA
"Se emprende a través de un negocio, pero también se emprende en un proyecto social, en una organización deportiva o cultural.","It is undertaken through a business, but it is also undertaken in a social project, in a sports or cultural organization.","402",NA
"El denominado común es tener una idea, ganas y esfuerzo para llevarlo adelante y mucha resistencia a la adversidad y el fracaso.","The common denominator is to have an idea, the desire and effort to carry it forward and a lot of resistance to adversity and failure.","404",NA
"La política de apoyo al emprendimiento será el eje central de la estrategia de desarrollo.","The entrepreneurship support policy will be the central axis of the development strategy.","402",NA
"Hemos avanzado mucho apoyando con financiamiento y gestión a los emprendedores.","We have made great progress in supporting entrepreneurs with financing and management.","402",NA
"Nuestro foco ahora debe estar en simplificar los trámites para facilitarle la vida de los emprendedores.","Our focus now must be on simplifying procedures to make life easier for entrepreneurs.","303",NA
"Gobierno electrónico:","E-government:","H",NA
"El Estado es el principal generador de trámites.","The State is the main generator of paperwork.","303",NA
"Y así como los crea, debe generar las condiciones para cumplirlos de manera fácil y con los menores costos posibles.","And just as it creates them, it must generate the conditions to fulfill them easily and with the lowest possible costs.","303",NA
"Los ciudadanos no quieren desplazase por toda la ciudad para obtener un certificado,","Citizens do not want to travel all over the city to obtain a certificate,","303",NA
"ni los emprendedores quienes gastar tiempo haciendo trámites que podrían invertir en su negocio.","nor do entrepreneurs want to spend time doing paperwork that could be invested in their business.","303",NA
"Hoy la tecnología permite tener un Estado mucho más eficiente al servicio de las empresas y ciudadanos.","Today, technology makes it possible to have a much more efficient State at the service of companies and citizens.","303",NA
"Habilidades estratégicas:","Strategic skills:","H",NA
"El mundo está cambiando rápidamente y Chile no puede quedarse atrás.","The world is changing rapidly and Chile cannot be left behind.","408",NA
"Los mercados evolucionan de manera rápida por la irrupción de nuevas tecnologías y procesos de innovción.","Markets evolve rapidly due to the irruption of new technologies and innovation processes.","411",NA
"En nuestra historia, Chile ha sido más un testigo lejano que un protagonista de los grandes cambios en la economía mundial.","In our history, Chile has been more of a distant witness than a protagonist of the great changes in the world economy.","410",NA
"Esta vez no puede ocurrir lo mismo.","The same cannot happen this time.","410",NA
"Para ser protagonista de la economía del conocimiento se requieren habilidades.","To be a player in the knowledge economy requires skills.","411",NA
"Y así como el país ha definido sectores estratégicos a desarrollar -tales como minería, alimentos saludables y energía solar-","And just as the country has defined strategic sectors to be developed -such as mining, health food and solar energy-, the country has defined strategic sectors to be developed -such as mining, health food and solar energy-.","404",NA
"podemos definir aquellas habilidades que serán estratégicas para el desarrollo del país.","we can define those skills that will be strategic for the country's development.","411",NA
"Una de ellas debe ser más jóvenes, especializadas en tecnología.","One of them should be younger, specialized in technology.","411",NA
"Nuevas Tendencias y Cambio de Paradigmas:","New Trends and Paradigm Shift:","H",NA
"los nuevos conocimientos y la mayor conciencia sobre los efectos e impactos de determinados estilos de desarrollo nos desafían y nos señalan nuevos caminos.","New knowledge and greater awareness of the effects and impacts of certain styles of development challenge us and point us in new directions.","416.2",NA
"Chile está en un momento privilegiado para ello.","Chile is in a privileged moment for this.","416.2",NA
"Es posible diseñar productos, servicios y procesos productivos que generen menos desechos,","It is possible to design products, services and production processes that generate less waste, it","416.2",NA
"es posible reutilizar productos obsoletos, es posible transformar desechos en nuevos productos.","is possible to reuse obsolete products, it is possible to transform waste into new products.","416.2",NA
"La industria de revalorización, el manejo de residuos, la economía circular son tendencias mundiales a las que Chile debe incorporarse hoy.","The revalorization industry, waste management and the circular economy are global trends that Chile must join today.","416.2",NA
"II.INNOVACIÓN Y EMPRENDIMIENTO.","II.INNOVATION AND ENTREPRENEURSHIP.","H",NA
"Fondo de inversiones de riesgo:","Venture investment fund:","H",NA
"a través de CORFO crearemos un fondo madre que le otorgará financiamiento a fondos de capital de riesgo,","through CORFO, we will create a mother fund that will provide financing to venture capital funds,","410",NA
"quienes posteriormente invertirán en emprendimientos de alto potencial de crecimiento.","which will then invest in ventures with high growth potential.","410",NA
"Esto permitirá que inversionistas y capitales nacionales y extranjeros puedan participar de manera indirecta en fondos de riesgo a menores costos de transacción.","This will allow domestic and foreign investors and capital to participate indirectly in venture funds at lower transaction costs.","410",NA
"Con esto se apalancarán recursos y se aumentará la tracción de esta industria.","This will leverage resources and increase the traction of this industry.","410",NA
"Contará con un gobierno corporativo de carácter público privado y trabajará con los más altos estándares técnicos en la toma de sus decisiones de inversión.","It will have a public-private corporate governance and will work with the highest technical standards in making its investment decisions.","405",NA
"Participación del Estado en emprendimiento innovador:","State participation in innovative entrepreneurship:","H",NA
"Entregaremos la facultad para que CORFO cree un fondo que tome una opción de participación en los emprendimientos apoyados","We will empower CORFO to create a fund that will take an option to participate in the supported ventures","403",NA
"y adicionalmente entregue capital al escalamiento de proyectos innovadores exitosos que han sido previamente apoyados por el Estado.","and additionally provide capital for the scaling up of successful innovative projects that have been previously supported by the State.","403",NA
"Esto permitirá apalancar recursos y aumentar la masa crítica de emprendimientos en fases de crecimiento.","This will leverage resources and increase the critical mass of ventures in growth phases.","410",NA
"Emprendimiento top 50:","Top 50 entrepreneurship:","H",NA
"Impulsaremos un programa de apoyo a la gestión, cofinanciamiento y cobertura de crédito para hombres y mujeres que tras años de trabajo deciden iniciar su propio negocio;","We will promote a program to support management, co-financing and credit coverage for men and women who after years of work decide to start their own business;","409",NA
"cofinanciamiento y cobertura de crédito para hombres y mujeres que tras años de trabajo deciden iniciar su propio negocio;","co-financing and credit coverage for men and women who after years of work decide to start their own business;","409",NA
"mujeres y hombres a partir de los 50 años.","women and men over 50 years of age.","706",NA
"Muchos de ellos, ante la imposibilidad de emplearse deciden iniciar un negocio para solventar a sus famlias.","Many of them, unable to find employment, decide to start a business to support their families.","706",NA
"Para eso cuentan con conocimiento y años de experiencia que puede ser de alto valor a la hora de iniciar un negocio.","For that they have knowledge and years of experience that can be of great value when starting a business.","706",NA
"Fortalecimiento y creación por ley de nuevos institutos tecnológicos:","Strengthening and creation by law of new technological institutes:","H",NA
"Para dar coherencia y continuidad a los esfuerzos de investigación y desarrollo","To give coherence and continuity to research and development efforts","411",NA
"necesitamos institutos tecnológicos especializados que den respuesta a los desafíos productivos del país.",", we need specialized technological institutes that respond to the country's productive challenges.","411",NA
"Para asegurar la coherencia y articulación de estos institutos con la estrategia productiva del país","To ensure the coherence and articulation of these institutes with the country's productive strategy","411",NA
"vamos a instalar gobiernos corporativos efectivos y con una debida participación público-privada.",", we will install effective corporate governance with due public-private participation.","405",NA
"Expansión de los Centros de Desarrollo de Negocios:","Expansion of Business Development Centers:","H",NA
"El actual gobierno creó los Centros de Desarrollo de Negocios que están localizados en todas las regiones del país.","The current government created Business Development Centers that are located in all regions of the country.","411",NA
"Estos centros entregan asesoría gratuita, personalizada y de alta calidad,","These centers provide free, personalized and high quality advice,","411",NA
"contribuyendo al desarrollo de capacidades empresariales y de negocios de las empresas de menor tamaño y los emprendedores del país.","contributing to the development of business skills and business capabilities of small companies and entrepreneurs in the country.","411",NA
"Es por esto que seguiremos profundizando y ampliando en 50 nuevos centros de desarrollo de negocios durante el próximo periodo de gobierno","This is why we will continue to deepen and expand by 50 new business development centers during the next term of government","411",NA
"y articularemos su acción con otras instancias de apoyo más especializado para los empresarios que así lo requieran.","and we will articulate their action with other more specialized support for entrepreneurs who require it.","411",NA
"Joint venture:","Joint venture:","H",NA
"El país no puede dejar pasar oportunidades que pueden ser claves para su desarrollo.","The country cannot afford to miss opportunities that could be key to its development.","410",NA
