"text","text_en","cmp_code","eu_code"
"dando paso a la migración masiva, a la desocupación creciente, al rompimiento de las familias, a la inseguridad ciudadana, a la pérdida de la moneda nacional,","giving way to massive migration, growing unemployment, the breakup of families, citizen insecurity, the loss of the national currency,","305.1",NA
"y a un aletargado período de aparente recuperación económica que ha estado tan solo impulsada por el alto y creciente precio del crudo,","and a lethargic period of apparent economic recovery that has only been driven by the high and growing price of crude oil,","305.1",NA
"y el predominio de la economía estatal con todos las distorsiones que ello conlleva.","and the predominance of the state economy with all the distortions that this entails.","401",NA
"A. EL IMPERIO DE LA LEY","A. THE RULE OF LAW","H",NA
"5. El Ecuador del 2006 es un país que sufre por cuanto los sucesivos gobiernos no ejercieron el liderazgo que se esperaba de ellos.","5. Ecuador in 2006 is a country that suffers because successive governments did not exercise the leadership that was expected of them.","305.1",NA
"En este período de la democracia instituida desde 1979 no se ha logrado siquiera empezar a trabajar,","In this period of democracy instituted since 1979, it has not even managed to start working,","305.1",NA
"no obstante la insistencia de algunos sectores entre los que nos encontramos, en una agenda nacional que nos de un derrotero de hacia donde queremos ir.","despite the insistence of some sectors among which we find ourselves, on a national agenda that will give us a roadmap of where we want to go.","305.1",NA
"Los nuevos grupos que han incursionado en la política han reaccionado las más de las veces con posiciones de rechazo a todo lo instituido, sin pretender siquiera participar como debe ser, creando opinión, planteando alternativas serias, ganando votos, y arribando al poder de la forma como la Ley manda, y el deseo de los electores lo reitera, una y otra vez.","The new groups that have entered politics have reacted most of the time with positions of rejection to everything that has been established, without even pretending to participate as it should be, creating opinion, proposing serious alternatives, winning votes, and coming to power in the way the Law dictates, and the desire of the voters reiterates it, time and time again.","305.1",NA
"De esa forma, sostenemos, no vamos a lograr los cambios que  deben darse para que la sociedad se torne más justa y se asiente la paz social.","In this way, we maintain, we will not achieve the changes that must take place for society to become more just and for social peace to be established.","305.1",NA
"Nos mantenemos firmes en nuestra posición de solventar las instituciones de la democracia en un régimen en el que impera la Ley y no el caos.","We stand firm in our position to solve the institutions of democracy in a regime where the law prevails and not chaos.","605.1",NA
"B  LAS SECUELAS DE LA CORRUPCION","B THE AFTERMATH OF CORRUPTION","H",NA
"6. La corrupción se ha apoderado de todos los ámbitos del convivir nacional creando un peligroso círculo vicioso de fechorías, robo descarado, desperdicio de recursos, embuste y chantaje.","6. Corruption has taken over all areas of national coexistence, creating a dangerous vicious circle of misdeeds, outright theft, waste of resources, deceit and blackmail.","304",NA
"La administración de justicia ha impuesto un sistema en el que los mejores postores son quienes dominan la voluntad de los jueces y fiscales;","The administration of justice has imposed a system in which the highest bidders are those who dominate the will of judges and prosecutors;","304",NA
"las aduanas continúan en un estado de postración, y el contrabando organizado sigue mermando los recursos del Estado;","customs continue in a state of prostration, and organized smuggling continues to undermine the resources of the State;","304",NA
"la coima a los agentes de la Ley es un costo de transacción que socava la fuerza del Derecho;","bribery of law enforcement officers is a transaction cost that undermines the strength of the law;","304",NA
"los trámites son, asimismo, trabas que muchas veces se imponen a manera de crear problemas para vender las soluciones;","the formalities are also obstacles that are often imposed to create problems in order to sell solutions;","304",NA
"las empresas públicas son manipuladas por los intereses creados en torno a los negocios que se gestan alrededor de ellas;","public companies are manipulated by the interests created around the businesses that are generated around them;","304",NA
"el robo de energía consagra la práctica de recibir servicios que cuestan ingentes sumas de dinero proveer, y no pagar por ellos.","energy theft enshrines the practice of receiving services that cost huge sums of money to provide, and not paying for them.","304",NA
"En fin la lista es inagotable, y el honor y la honestidad pasan a segundo plano ante estos embates.","The list is endless, and honor and honesty take a back seat to these attacks.","304",NA
"7. El costo de la corrupción es muy alto para el país.","7. The cost of corruption is very high for the country.","304",NA
"No se trata simplemente de los sobreprecios causados, sino de las decisiones comprometidas que a la postre causan daños mucho mayores y las más de las veces irreversibles.","It is not simply a matter of the overpricing caused, but of the compromised decisions that ultimately cause much greater and often irreversible damage.","304",NA
"Si se violan los códigos de construcción, por ejemplo, la pérdida no es el sobreprecio sino el hecho de que lo construido se desplome.","If building codes are violated, for example, the loss is not the overpricing but the fact that what is built collapses.","304",NA
"Si las carreteras no se hacen de acuerdo a los requerimientos técnicos es necesario hacer costosas reparaciones, si los puentes se caen pueden producirse, además de las pérdidas humanas, costos a la producción, al comercio y a las comunicaciones.","If roads are not built according to technical requirements, costly repairs are necessary, and if bridges collapse, in addition to human losses, there may be costs to production, commerce and communications.","304",NA
"Si no se observa prácticas elementales de higiene y cuidados en un hospital, tal como acaba de ocurrir en estos días en el hospital de Chone, se pueden desencadenar epidemias en las que los seres más desvalidos, en este caso neonatos, pagan con sus vidas, destrozando literalmente a familias enteras.","If elementary practices of hygiene and care are not observed in a hospital, as has just happened these days in the hospital of Chone, epidemics can be unleashed in which the most helpless beings, in this case neonates, pay with their lives, literally destroying entire families.","304",NA
"Ese es el verdadero costo de la corrupción","That is the true cost of corruption","304",NA
"C  LA INSEGURIDAD CIUDADANA","C CITIZEN INSECURITY","H",NA
"8. Entretanto, el común de los ecuatorianos siente intensamente el impacto y las consecuencias de la descomposición.","8. In the meantime, the common Ecuadorian people feel intensely the impact and consequences of the decomposition.","605.1",NA
"Si no existe autoridad a la que recurrir, y aquella a quien se recurre está comprometida o es indiferente, nos enfrentamos a problemas de organización, de entrenamiento de los agentes del orden;","If there is no authority to turn to, and the one to whom we turn is compromised or indifferent, we are faced with problems of organization, training of law enforcement officers,","605.1",NA
"de pérdida de la confianza por parte de la ciudadanía y de una sensación justificada de desamparo total.","loss of trust on the part of the citizenry and a justified feeling of total helplessness.","605.1",NA
"9. La sociedad requiere entonces contar con los medios para estar protegida;","9. Society needs to have the means to be protected; the","605.1",NA
"la mayoría de los ciudadanos que cumplen con la Ley y cuya preocupación es la de ganarse el sustento con su trabajo diario deben tener la tranquilidad que los días se desenvolverán en la rutina de la seguridad, y no del temor de perder sus bienes o hasta sus vidas.","Most law-abiding citizens whose concern is to earn a living from their daily work should have the peace of mind that their days will unfold in the routine of safety, and not in fear of losing their property or even their lives.","605.1",NA
"Proponemos entonces la adopción de una política pública que enfrente el problema en todas sus partes.","We therefore propose the adoption of a public policy that addresses the problem in all its parts.","605.1",NA
"Esto incluye la capacidad de reprimir el crimen organizado;","This includes the capacity to repress organized crime;","605.1",NA
"de disponer de los recursos para tener una organización policial que responda en forma eficaz, con agentes y fuerzas debidamente preparadas;","to have the resources to have a police organization that responds effectively, with properly prepared agents and forces; to","605.1",NA
"que se cuente con los medios de comunicación y reacción masiva y rápida ante las bandas organizadas;","have the means to communicate and react massively and quickly to organized gangs; to have the","605.1",NA
"que tenga los equipos para investigar los crímenes cometidos.","equipment to investigate the crimes committed.","605.1",NA
"Es nuestra propuesta la de que los delincuentes no pueden sentirse impunes porque pueden negociar y salir libres debido a que son amparados por jueces y fiscales corruptos;","It is our proposal that criminals cannot feel unpunished because they can negotiate and go free because they are protected by corrupt judges and prosecutors;","605.1",NA
"que las penas deben ser endurecidas y deben ser mandatorias ante la comisión de delitos que atentan contra la vida de las personas;","that penalties must be stiffened and must be mandatory for the commission of crimes that threaten people's lives;","605.1",NA
"que las prisiones no deben continuar siendo centros de hacinamiento, degradación, y mayor descomposición.","that prisons should not continue to be centers of overcrowding, degradation, and further decomposition.","605.1",NA
"Sostenemos que los valores de la ética, la cívica, y el buen comportamiento deben formar parte integral del pensum educativo en todos sus niveles.","We maintain that the values of ethics, civics, and good behavior should be an integral part of the educational curriculum at all levels.","603",NA
"Y requerimos que la política económica debe dar las salidas requeridas para que los individuos tengan alternativas válidas dentro de sus puestos de empleo y trabajo","And we require that economic policy must provide the necessary solutions so that individuals have valid alternatives within their jobs and work","701",NA
"para evitar caer en la desesperación, el nihilismo y el revanchismo que los conducen inexorablemente hacia la alternativa de delinquir para ganar poder y dominio en la sociedad.","to avoid falling into despair, nihilism and revanchism that lead them inexorably towards the alternative of committing crimes to gain power and dominance in society.","701",NA
"El Pais que Heredamos","The Country We Inherited","H",NA
"III  NUESTRA PROPUESTA: EL BIENESTAR DEL INDIVIDUO","III OUR PROPOSAL: THE WELL-BEING OF THE INDIVIDUAL","H",NA
"10. Nuestra propuesta se dirige hacia el individuo, porque éste es la célula primigenia de la sociedad.","10. Our proposal is directed towards the individual, because the individual is the primordial cell of society.","401",NA
"El ecuatoriano común y corriente ha quedado al margen de la política pública, la cual ha estado más bien dirigida a, como se dice vulgarmente, apagar incendios que a promover las condiciones de bienestar.","Ordinary Ecuadorians have been left on the margins of public policy, which has been aimed more at, as they say, putting out fires than at promoting conditions of well-being.","305.1",NA
"Invocamos un tratamiento sistemático y unificado en el cual el individuo sujeto activo del bienestar comprende diferentes personas:","We call for a systematic and unified treatment in which the individual active subject of welfare comprises different people:","401",NA
"son mujeres trabajadoras o en búsqueda de empleo,","working women or women in search of employment,","706",NA
"niños y niñas de tierna edad hasta la pubertad,","boys and girls from tender age until puberty,","706",NA
"jóvenes de ambos sexos que ingresan a los mercados laborales y continúan su instrucción,","young people of both sexes entering the labor market and continuing their education,","706",NA
"hombres productivos, minusválidos, personas de la tercera edad jubilados o no, y que habitan en los diferentes sectores de la patria.","productive men, handicapped, retired or not, and living in the different sectors of the country.","705",NA
"Nuestra atención se vuelca hacia quienes, dentro de cualquiera de estos grupos enfrentan necesidades insatisfechas, fuere porque les aqueja la pobreza o la miseria y por lo tanto carecen de ingresos para cubrir la canasta familiar;","Our attention is focused on those who, within any of these groups, face unsatisfied needs, whether because they are afflicted by poverty or misery and therefore lack the income to cover the family basket;","503",NA
"padecen de desnutrición;","suffer from malnutrition; do not have","504",NA
"no tienen acceso a los servicios de salud o a agua potable, alcantarillado o energía en forma regular, económica y formal;","do not have access to health services or to potable water, sewage or energy on a regular, economic and formal basis;","503",NA
"están enfermas o son víctimas de enfermedades infecto-contagiosas;","are sick or are victims of infectious-contagious diseases;","504",NA
"están desempleadas o subempleadas;","are unemployed or underemployed;","701",NA
"no tienen acceso al mínimo de educación de calidad;","do not have access to the minimum quality education;","506",NA
"son víctimas de la delincuencia;","are victims of crime;","605.1",NA
"carecen de una vivienda digna,","lack decent housing,","504",NA
"o son candidatos a embarcarse con coyoteros poseídos por la ilusión de hallar mejores oportunidades que su propia patria les niega.","or are candidates to embark with coyoteros possessed by the illusion of finding better opportunities that their own homeland denies them.","705",NA
"11. Consideramos que en estos diferentes elementos, el empleo productivo es el eje determinante.","11. We consider that in these different elements, productive employment is the determining factor.","701",NA
"La persona que puede suplir su sustento y el de los suyos, alimentarse apropiadamente, educar a los hijos, mantenerse sano, gozar de plenos derechos o inclusive gozar de un módico espacio de ocio que es requerido para mantener la salud mental en un individuo, hombre o mujer, con potencial de realizarse así mismo.","The person who can provide for himself and his family, feed himself properly, educate his children, stay healthy, enjoy full rights or even enjoy a modest amount of leisure time that is required to maintain mental health in an individual, man or woman, with the potential for self-fulfillment.","504",NA
"Nuestra Propuesta: El Bienestar del individuo","Our Proposal: The Well-being of the Individual","H",NA
"IV.  EL EMPLEO PRODUCTIVO","IV.  PRODUCTIVE EMPLOYMENT","H",NA
"12. Entendemos que la admonición bíblica de “te ganarás el pan con el sudor de tu frente” no es una maldición sino un desafío.","12. We understand that the biblical admonition ""you shall earn your bread by the sweat of your brow"" is not a curse but a challenge.","401",NA
"Salvo aquellos pocos privilegiados por la fortuna que no tienen que trabajar para vivir, todos los que conformamos la población económicamente activa tenemos que ganarnos la vida con el producto de nuestro trabajo.","Except for those few privileged by fortune who do not have to work for a living, all of us who make up the economically active population have to earn a living from the product of our labor.","401",NA
"Consideramos que entre las obligaciones del Estado moderno no sólo se hallan aquellas referentes a la promulgación de normas de protección de los derechos de todos quienes trabajan,","We consider that among the obligations of the modern State are not only those related to the promulgation of norms for the protection of the rights of all those who work,","701",NA
"sino que existe además la necesidad de crear las circunstancias en las cuales los medios de producción, que además del trabajo incluyen la tierra y el capital, se desenvuelvan en las condiciones óptimas para crear fuentes de empleo productivo.","but that there is also the need to create the circumstances in which the means of production, which in addition to labor include land and capital, are developed in optimal conditions to create sources of productive employment.","701",NA
"A . EL PRIMER EMPLEO","A . THE FIRST JOB","H",NA
"13. Cuando la mujer o el hombre joven emerge por primera vez al mercado luego de años de preparación y formación, se enfrenta a la ansiedad y a la incertidumbre que todo cambio radical en la vida de una persona provoca.","13. When the young woman or man emerges for the first time in the market after years of preparation and training, she or he is faced with the anxiety and uncertainty that any radical change in a person's life provokes.","701",NA
"La fase inicial de la vida (que está dominada por los padres y la familia, y luego, en secuencias progresivas que se cumplen en forma muy variable, la escuela, el colegio y la universidad) da paso a la ansiada búsqueda de la independencia económica, o a las demandas que el núcleo familiar impone para incorporarse de pleno derecho como miembro de la unidad productiva.","The initial phase of life (which is dominated by parents and family, and then, in progressive sequences that vary greatly, school, college and university) gives way to the longed-for search for economic independence, or to the demands imposed by the family nucleus in order to become a full member of the productive unit.","701",NA
"14. En las circunstancias actuales, esta transición, en las zonas urbanas, es traumática.","In the current circumstances, this transition, in urban areas, is traumatic.","701",NA
"Las probabilidades son las siguientes: solamente cinco de cada diez individuos puede aspirar a una participación en el empleo formal, y uno de los cinco que puede aspirar no tiene opción de empleo.","The probabilities are as follows: only five out of every ten individuals can aspire to participation in formal employment, and one of the five who can aspire has no employment option.","701",NA
"Más aún, las condiciones de empleo existentes son precarias, las remuneraciones bajas, y las oportunidades de progresar son aún más limitadas.","Moreover, existing employment conditions are precarious, wages are low, and opportunities for advancement are even more limited.","701",NA
"15. En el área rural los niveles de precariedad son mayores.","15. In rural areas, the levels of precariousness are even greater.","701",NA
"La vocación agrícola del país es una noción cierta pero de escaso contenido práctico en el diseño de la política pública.","The country's agricultural vocation is a true notion but one that has little practical content in the design of public policy.","703.2",NA
"La realidad es que los mercados informales priman y la economía se caracteriza por ser, fundamentalmente, una de subsistencia, con tímidos asomos de transacciones comerciales en las cuales la renta del productor es transferida en gran parte al intermediador.","The reality is that informal markets prevail and the economy is characterized by being, fundamentally, one of subsistence, with shy glimpses of commercial transactions in which the producer's income is largely transferred to the intermediary.","701",NA
"16. Estamos concientes que el Ecuador afronta serios riesgos originados en su vulnerabilidad económica externa","We are aware that Ecuador faces serious risks arising from its external economic vulnerability","414",NA
"y en los desequilibrios fiscales que se traducen en presiones inflacionarias, las cuales no existiendo otra forma de ajuste en la economía dolarizada,","and fiscal imbalances that translate into inflationary pressures, which, since there is no other form of adjustment in the dollarized economy,","414",NA
"afectan directamente los niveles de empleo y al potencial de absorción de los contingentes laborales, particularmente de los jóvenes que sólo serán la promesa del mañana si pueden hoy acceder al empleo productivo, formal, remunerado y enaltecedor.","directly affect employment levels and the absorption potential of labor contingents, particularly of young people who will only be the promise of tomorrow if they can access productive, formal, remunerated and uplifting employment today.","701",NA
"B.  LA EDUCACION Y EL EMPLEO","B.  EDUCATION AND EMPLOYMENT","H",NA
"17. Hay asimetrías notables en las vinculaciones entre el esfuerzo educativo y las oportunidades de trabajo productivo.","17. There are notable asymmetries in the linkages between educational effort and productive work opportunities.","701",NA
"Existe una relación directa y subyacente entre el grado de escolaridad y el valor de los ingresos percibidos por el individuo a través de su vida productiva.","There is a direct and underlying relationship between the degree of schooling and the value of the income received by the individual throughout his or her productive life.","506",NA
"Aun cuando hay notorias falencias en el sistema educativo y en las oportunidades de formación de los individuos, no es menos cierto que existe un esfuerzo importante por parte del Estado y de los individuos para suplir las necesidades educativas, las que en conjunto constituyen alrededor del 6.5% del PIB.","Although there are notorious shortcomings in the educational system and in training opportunities for individuals, it is no less true that there is a significant effort on the part of the State and individuals to meet educational needs, which together account for about 6.5% of GDP.","506",NA
"18. Por mucho tiempo se ha hecho hincapié en la falta de calidad y relevancia del mensaje educativo para los efectos de preparar al individuo para las demandas del mercado laboral.","18. The lack of quality and relevance of the educational message in preparing individuals for the demands of the labor market has long been emphasized.","701",NA
"La pirámide educativa ecuatoriana es muy empinada (lo que evidencia una fuerte deserción a lo largo de las diversas fases del sistema educativo) y los grandes contingentes quedan truncados a niveles en los que a lo sumo adquieren los rudimentos de la lectura y la escritura, nociones de aritmética, y escasa cultura.","The Ecuadorian educational pyramid is very steep (which shows a strong dropout rate throughout the various phases of the educational system) and the large contingents are truncated at levels where they acquire at most the rudiments of reading and writing, notions of arithmetic, and little culture.","506",NA
"Hay un segundo contingente que alcanza el nivel secundario, pero es en este grupo donde más se revela el desencaje entre lo que se produce en el sistema y lo que los mercados laborales demandan.","There is a second contingent that reaches the secondary level, but it is in this group where the mismatch between what is produced in the system and what the labor markets demand is most evident.","701",NA
"El tronco central de la educación secundaria es orientado hacia la educación superior y por lo tanto se lo considera una fase de transición, pero es aquí donde cabe el mayor esfuerzo de rediseño en el sistema.","The central trunk of secondary education is oriented towards higher education and is therefore considered a transitional phase, but it is here that the greatest effort to redesign the system should be made.","506",NA
"19. Idealmente, el nivel intermedio debe tener dos vertientes principales vinculadas la una hacia la impropiamente denominada educación vocacional, y la otra hacia la formación profesional y humana en el nivel superior.","19. Ideally, the intermediate level should have two main strands, the first one being linked to what is improperly called vocational education, and the other to professional and human training at the higher level.","506",NA
"De la misma forma, la educación no-formal (aquella que queda por fuera de la escuela, en programas y actividades, incluyendo los de educación a distancia, que normalmente son organizadas con propósitos específicos) debe proveer los servicios de oferta educativa que busquen la sincronización requerida con los mercados laborales.","In the same way, non-formal education (that which remains outside the school, in programs and activities, including distance education, which are normally organized for specific purposes) should provide educational services that seek the required synchronization with labor markets.","701",NA
"20. Esta reorientación del aparato educativo en el nivel intermedio tiene profundas implicaciones para incrementar no solamente los niveles de productividad del país, sino para mejorar y ampliar las oportunidades de participación efectiva en los mercados laborales.","20. This reorientation of the educational apparatus at the intermediate level has profound implications for increasing not only the country's productivity levels, but also for improving and expanding opportunities for effective participation in labor markets.","701",NA
"Las profesiones del nivel llamado vocacional, que incluye desde artesanos hasta zapateros, pasando por mecánicos de toda índole, plomeros, pintores, choferes, guardias de seguridad y agentes del orden, operadores de maquinaria, operarios en todas las fábricas e industrias y obreros de la construcción en todas sus ramas han incrementado sus remuneraciones e ingresos reales en el tiempo.","Vocational occupations, ranging from craftsmen to shoemakers, mechanics of all kinds, plumbers, painters, chauffeurs, security guards and law enforcement officers, machine operators, laborers in all factories and industries, and construction workers in all branches have increased their real wages and incomes over time.","701",NA
"21. La economía toda puede experimentar mayores tasas de incremento de la productividad en la medida que el sistema educativo responde de una forma más efectiva a las demandas subyacentes en el mercado laboral,","The economy as a whole can experience higher rates of productivity growth to the extent that the education system responds more effectively to the underlying demands of the labor market,","410",NA
"preparando en forma más relevante y efectiva a los estudiantes para que adquieran las habilidades y calificaciones que sean demandadas.","preparing students more relevantly and effectively to acquire the skills and qualifications that are in demand.","410",NA
"Se debe impulsar la educación contínua;","Continuing education should be promoted;","506",NA
"se debe dar los incentivos necesarios a las empresas para motivar la absorción de empleo productivo, y la formación en el trabajo mediante programas específicos diseñados para mejorar los niveles de productividad,","companies should be given the necessary incentives to motivate the absorption of productive employment and on-the-job training through specific programs designed to improve productivity levels,","410",NA
"los que, además deben traducirse en niveles más altos de remuneración.","which should also translate into higher levels of remuneration.","701",NA
"Asimismo, se debe instaurar programas de información sobre los mercados y las oportunidades educativas para mejorar la sincronización entre la escuela y el trabajo.","In addition, information programs on markets and educational opportunities should be put in place to improve the synchronization between school and work.","701",NA
"C. MANO DE OBRA PARA LA AGRICULTURA","C. LABOR FOR AGRICULTURE","H",NA
"22. Una observación similar debe hacerse en el caso de la formación de los obreros y contingentes para la agricultura y las labores del campo.","22. A similar observation should be made in the case of the training of laborers and contingents for agriculture and farm work.","703.1",NA
"Cuando se invoca retóricamente la necesidad de que el país debe volver al campo, o se debe sembrar el petróleo, se reconoce implícitamente la importancia que el agro tiene en la generación de empleo productivo:","When rhetorically invoking the need for the country to return to the countryside, or to plant oil, the importance of agriculture in the generation of productive employment is implicitly recognized:","703.1",NA
"la población considerada rural representa el 40% del total, esto es alrededor de 5 millones de personas, de las cuales la mitad representan la población económicamente activa del agro;","the population considered rural represents 40% of the total, that is, around 5 million people, half of whom represent the economically active population of agriculture;","703.1",NA
"de igual forma, fuera del petróleo, el grueso de las exportaciones del Ecuador se origina en el agro, que es el gran absorbedor de la mano de obra, incluyendo aquella poco calificada.","likewise, outside of oil, the bulk of Ecuador's exports originate in agriculture, which is the great absorber of labor, including low-skilled labor.","703.1",NA
"El Ecuador ha probado, a pesar de las desfavorables condiciones en la que se desenvuelve la agricultura, que puede competir en los mercados internacionales.","Despite unfavorable agricultural conditions, Ecuador has proven that it can compete in international markets.","703.1",NA
"Más aún, la producción agrícola de consumo interno debe ser incentivada porque conforma la base de la seguridad alimentaria de los ecuatorianos.","Moreover, agricultural production for domestic consumption should be encouraged because it forms the basis of food security for Ecuadorians.","703.1",NA
"23. Entendemos que una política de desarrollo agrícola debe enfocar en forma integral la provisión de crédito, el apoyo a la modernización de las empresas agrícolas,","23. We believe that an agricultural development policy should focus comprehensively on the provision of credit, support for the modernization of agricultural enterprises,","703.1",NA
"el desarrollo de la infraestructura de transporte interno y externo,","the development of internal and external transportation infrastructure,","411",NA
"la preservación del ambiente,","the preservation of the environment, and the","501",NA
"la adopción de una política de comercio internacional que derrumbe las barreras de discriminación arancelarias y para arancelarias que limitan la competitividad del país.","adoption of an international trade policy that breaks down the barriers of tariff and non-tariff discrimination that limit the country's competitiveness.","407",NA
"24. No tenemos duda alguna de que la producción agrícola del Ecuador puede incrementarse y tornarse más eficiente por incrementos en la productividad;","24. We have no doubt that Ecuador's agricultural production can increase and become more efficient by increasing productivity;","411",NA
"que puede haber más producción de exportación y que se puede y se debe ampliar los mercados del Ecuador;","that there can be more export production and that Ecuador's markets can and should be expanded;","407",NA
"que es necesario promover la marca país también en los productos agrícolas;","that it is necessary to promote the country brand also in agricultural products;","703.1",NA
"y que debe fortalecerse los vínculos entre la industria y la agro-industria.","and that the links between industry and agro-industry should be strengthened.","703.1",NA
"25. Todo esto hace relación a la creación de más y nuevos empleos.","25. All this is related to the creation of more and new jobs.","701",NA
"La agricultura es motor de integración nacional pues moviliza grandes contingentes de trabajadores migrantes que buscan su sustento en diferentes zonas del país, coincidiendo con las cosechas y las zafras.","Agriculture is the engine of national integration because it mobilizes large contingents of migrant workers who seek their livelihoods in different areas of the country, coinciding with the harvest and harvesting season.","701",NA
"Si se incrementa la mecanización y capitalización de la producción agrícola debe hacérselo con la visión de incrementar la solución, sin afectar los niveles de empleo, pero incrementando su productividad.","If mechanization and capitalization of agricultural production are increased, it must be done with a view to increasing the solution, without affecting employment levels, but increasing productivity.","701",NA
"26. La agricultura requiere de empleos cada vez más calificados.","Agriculture requires increasingly skilled jobs.","703.1",NA
