"text","text_en","cmp_code","eu_code"
"y, por cierto, agregar los nuevos desafíos surgid os en los últimos diecinueve años.","and, of course, to add the new challenges that have arisen in the last nineteen years.","503",NA
"Sólo una nueva fuerza, que se identifique con los excluidos y desencantados podrá transformar el país y reconstruir la esperanza.","Only a new force that identifies with the excluded and disenchanted will be able to transform the country and rebuild hope.","503",NA
"El desafío exige una potente fuerza política de izquierda en el país, porque los partidos históricos de ese signo, miembros de la coalición de Gobierno, renunciaron a la tarea transformadora que les dio origen.","The challenge demands a powerful leftist political force in the country, because the historical parties of that sign, members of the Government coalition, gave up the transforming task that gave them origin.","503",NA
"3 En segundo lugar, porque las demandas crecientes de una ciudadanía desencantada, podrán encontrar allí su referente político.","3 Secondly, because the growing demands of a disenchanted citizenry may find their political referent there.","503",NA
"Y, en tercer lugar, porque la democracia se verá fortalecida con una participación y representación ciudadana que abra sus fronteras más allá de los estrechos límites actuales.","And, thirdly, because democracy will be strengthened with citizen participation and representation that opens its boundaries beyond the current narrow limits.","202.1",NA
"Existen otras dos razones poderosas que abren el camino para el fortalecimiento de la izquierda en el país","There are two other powerful reasons that open the way for the strengthening of the left in the country","202.1",NA
"y para convertir las elecciones de diciembre en una gran jornada a favor de la transformación de Chile.","and to turn the December elections into a great day in favor of the transformation of Chile.","202.1",NA
"La crisis económica en curso provocará un desempleo que superará en 2009 el sufrido a fines de los años noventa, con movilizaciones generalizadas de trabajadores, reanudación de las reivindicaciones estudiantiles y acentuadas protestas de los pequeños empresarios frente a una banca insensible.","The current economic crisis will cause unemployment in 2009 to exceed that suffered at the end of the 1990s, with widespread mobilizations of workers, resumption of student protests, and strong protests by small businessmen in the face of an insensitive banking system.","305.1",NA
"Ello pondrá en dificultades al gobierno, radicalizando al mismo tiempo el cuestionamiento a la propia institucionalidad que inventó la derecha.","This will put the government in difficulties, radicalizing at the same time the questioning of the very institutionality invented by the right wing.","305.1",NA
"Por otra parte, los vientos de cambio que recorren todos los países vecinos, en desafío al neoliberalismo y a la corrupción política, soplarán con mayor fuerza en nuestro país y marcarán la campaña electoral.","On the other hand, the winds of change that are blowing through all neighboring countries, in defiance of neoliberalism and political corruption, will blow with greater force in our country and will mark the electoral campaign.","305.1",NA
"Chile no es una isla, y la demanda por un nuevo pensamiento y liderazgos alternativos, estarán a la orden del día.","Chile is not an island, and the demand for new thinking and alternative leadership will be the order of the day.","305.1",NA
"Un bloque político y social por los cambios, con un nuevo pensamiento que se haga carne en el pueblo de Chile, es la tarea prioritaria para una izquierda moderna que pretende enfrentar una transición inconclusa","A political and social bloc for change, with a new way of thinking that becomes flesh among the people of Chile, is the priority task for a modern left that intends to confront an unfinished transition","305.1",NA
"y transformar la institucionalidad que discrimina a la mayoría nacional.","and transform the institutionalism that discriminates against the national majority.","503",NA
"Las próximas elecciones presidenciales son un hito para cumplir con esa tarea mayor.","The upcoming presidential elections are a milestone to accomplish this major task.","305.1",NA
"Un candidato único de la izquierda y una propuesta transformadora le dirán al país que existe una alternativa frente a la derecha, inventora de la institucionalidad actual y, a la Concertación, que no tuvo voluntad para cambiarla.","A single candidate of the left and a transforming proposal will tell the country that there is an alternative to the right, inventor of the current institutional framework and to the Concertación, which did not have the will to change it.","305.1",NA
"Nos hemos propuesto terminar con la discriminación y el abuso en Chile.","We have set out to end discrimination and abuse in Chile.","503",NA
"Estamos decididos a enfrentar firmemente las diferencias de ingreso salarial, sexo, barrio, así como las desigualdades étnicas o regionales.","We are determined to firmly confront differences in income, gender, neighborhood, as well as ethnic or regional inequalities.","503",NA
"Creemos que es inaceptable que el progreso individual, el trato que se brinda a las personas o las oportunidades económicas y políticas, se encuentren determinadas por el apellido, origen familiar, género o el lugar donde habitan las personas.","We believe it is unacceptable that individual progress, the treatment of people or economic and political opportunities are determined by surname, family origin, gender or the place where people live.","503",NA
"Más aún, creemos firmemente que los más débiles de nuestra sociedad, como los trabajadores, pequeños empresarios, pueblos originarios, adultos mayores, mujeres, jóvenes y niños, merecen un trato preferente de parte del Estado y de toda la sociedad.","Furthermore, we firmly believe that the weakest members of our society, such as workers, small entrepreneurs, indigenous peoples, the elderly, women, youth and children, deserve preferential treatment from the State and society as a whole.","503",NA
"Este nuevo acuerdo no sólo es éticamente justo y socialmente indispensable, sino también permitirá que nuestro país aproveche integralmente todas las potencialidades económicas de sus habitantes.","This new agreement is not only ethically just and socially indispensable, but will also allow our country to take full advantage of all the economic potential of its inhabitants.","410",NA
"Para ello es necesario: Que todas las personas tengan las mismas oportunidades de participación en la vida política.","For this to happen, it is necessary that all people have the same opportunities to participate in political life.","503",NA
"Que los niños y jóvenes se eduquen en un mismo espacio de encuentro, independientemente de su origen social, y con la misma calidad de formación.","That children and young people are educated in the same meeting place, regardless of their social origin, and with the same quality of education.","503",NA
"Que el derecho a una salud digna sea realidad para todos los chilenos.","That the right to decent health care becomes a reality for all Chileans.","503",NA
"Que mujeres y hombres tengan derecho al mismo salario por igual trabajo.","That women and men have the right to equal pay for equal work.","503",NA
"Que exista efectivo respeto cultural y reconocimiento constitucional a los pueblos originarios.","That there be effective cultural respect and constitutional recognition of native peoples.","607.3",NA
"Que pequeños, medianos y grandes empresarios disfruten de oportunidades similares para el despliegue de sus actividades económicas.","That small, medium and large entrepreneurs enjoy similar opportunities for the deployment of their economic activities.","403",NA
"Que los consumidores sean protegidos por el Estado para que no sufran la agresión usurera de la banca, casas comerciales y farmacias.","That consumers be protected by the State so that they do not suffer the usurious aggression of banks, commercial houses and pharmacies.","403",NA
"Que los trabajadores tengan derecho a potenciar sus organizaciones sindicales y a la negociación colectiva.","That workers have the right to strengthen their union organizations and collective bargaining.","701",NA
"Que todas las regiones tengan los mismos derechos y oportunidades de desarrollo que Santiago.","That all regions have the same rights and opportunities for development as Santiago.","301",NA
"Que la protección medioambiental y los recursos naturales sean componentes fundamentales del desarrollo de Chile.","That environmental protection and natural resources are fundamental components of Chile's development.","501",NA
"En definitiva, nuestro propósito es construir una sociedad que se funde en una distribución democrática del poder y que erradique el abuso y la discriminación","Ultimately, our aim is to build a society that is based on a democratic distribution of power and that eradicates abuse and discrimination.","503",NA
"La crisis que nos amenaza","The crisis that threatens us",NA,NA
"La crisis internacional, promovida por el capitalismo especulativo, ha golpeado la economía chilena brutalmente.","The international crisis, promoted by speculative capitalism, has hit the Chilean economy brutally.","413",NA
"La construcción, la actividad productiva, los servicios y las exportaciones se encuentran en franco retroceso.","Construction, productive activity, services and exports are in sharp decline.","413",NA
"Los fondos de pensiones han perdido gran parte de su valor.","Pension funds have lost much of their value.","413",NA
"Por su parte, la banca se ha encapsulado, no otorga créditos o lo hace a tasas muy elevadas, afectando especialmente a los pequeños empresarios.","For its part, the banking sector has become encapsulated and does not grant loans or does so at very high rates, especially affecting small entrepreneurs.","413",NA
"En tales condiciones, el desempleo en el 2009 se elevará sustancialmente, golpeando a las familias chilenas más modestas,","Under such conditions, unemployment in 2009 will rise substantially, hitting the most modest Chilean families,","413",NA
"y puede mantenerse a altos niveles, aún después de la recuperación, si no se le ataca decididamente.","and may remain at high levels, even after the recovery, if it is not decisively attacked.","413",NA
"Los constructores del libre mercado han fracasado, en particular su representante chileno, el candidato presidencial Piñera, y junto a él, todos los que se plegaron al neoliberalismo y divinizaron el mercado.","The builders of the free market have failed, particularly its Chilean representative, presidential candidate Piñera, and along with him, all those who bowed to neoliberalism and deified the market.","413",NA
"La crisis ha puesto de manifiesto lo que es de suyo evidente.","The crisis has brought to light what is self-evident.","413",NA
"Se hace indispensable recomponer el Estado, convertirlo en un instrumento indispensable para el desarrollo de Chile.","It is essential to rebuild the State, to turn it into an indispensable instrument for Chile's development.","413",NA
"El Estado subsidiario sólo favorece al gran capital.","The subsidiary State only favors big capital.","504",NA
"Se necesita un Estado capaz de develar y sancionar las arbitrariedades e inequidades de los mercados","A State capable of revealing and sanctioning the arbitrariness and inequities of the markets is needed","403",NA
"y también un Estado que promueva iniciativas empresariales allí donde sea necesario.",", as well as a State that promotes entrepreneurial initiatives where necessary.","413",NA
"Estas son razones poderosas para tener una nueva Constitución Política, que termine con la subsidiaridad.","These are powerful reasons to have a new Political Constitution that puts an end to subsidiarity.","204",NA
"1) Terminar con la exclusión política y profundizar la democracia","1) Ending political exclusion and deepening democracy",NA,NA
"El ciclo político que restauró la democracia en 1990 ha perdido legitimidad.","The political cycle that restored democracy in 1990 has lost legitimacy.","202.1",NA
"La mitad de los hombres y mujeres no ejercen sus derechos ciudadanos.","Half of all men and women do not exercise their citizenship rights.","202.1",NA
"Los jóvenes no se inscriben en los registros electorales, muchos ciudadanos no llegan a votar y otros sufragan nulo o blanco.","Young people do not register to vote, many citizens do not vote and others vote null or blank.","202.1",NA
"La transición nos ha entregado una democracia imperfecta, incompleta, una semi-democracia, en que los anhelos populares se han sentido frustrados.","The transition has given us an imperfect, incomplete democracy, a semi-democracy, in which popular yearnings have been frustrated.","202.1",NA
"Se restablecieron las libertades básicas,","Basic freedoms have been reestablished,","202.1",NA
"pero se observa una decreciente participación ciudadana, mientras persisten enclaves autoritarios.","but citizen participation is decreasing, while authoritarian enclaves persist.","202.1",NA
"La masiva ausencia de votantes en los procesos electorales, expresa el rechazo al régimen binominal de quienes no se sienten representados por los dos bloques políticos mayoritarios.","The massive absence of voters in the electoral processes expresses the rejection of the binominal regime by those who do not feel represented by the two majority political blocs.","202.1",NA
"Y también revela, la insatisfacción de los jóvenes, a quienes se impide participar plenamente en los partidos políticos","And it also reveals the dissatisfaction of young people, who are prevented from fully participating in political parties","202.1",NA
"o se les excluye de los cargos de representación pública, para asegurar a las cúpulas políticas su reproducción en el poder.","or excluded from public representation positions, in order to ensure that the political leaders remain in power.","202.1",NA
"Además, el período de transición se caracteriza por una inédita desmovilización y apatía ciudadana,","In addition, the transition period is characterized by an unprecedented demobilization and citizen apathy,","202.1",NA
"cuyo origen se encuentra en la acción sistemática que realizó la dictadura por desprestigiar la política y debilitar las organizaciones sociales.","whose origin lies in the systematic action carried out by the dictatorship to discredit politics and weaken social organizations.","305.5",NA
"Se ha modificado la Constitución de Pinochet,","The Pinochet Constitution has been modified,","305.5",NA
"pero no se ha tenido la voluntad política para eliminar el discriminatorio sistema electoral binominal","but there has been no political will to eliminate the discriminatory binominal electoral system","305.5",NA
"y erradicar otras restricciones para una plena participación ciudadana.","and eradicate other restrictions to full citizen participation.","305.5",NA
"En consecuencia, no ha cambiado la esencia de una Constitución impuesta en dictadura","Consequently, the essence of a Constitution imposed under dictatorship has not changed","305.5",NA
"y sus cambios no tienen legitimidad, ya que no fueron plebiscitados.","and its changes have no legitimacy, since they were not plebiscited.","305.5",NA
"Sigue entonces la tarea pendiente de establecer una nueva Constitución Política que sea discutida y aprobada por toda la ciudadanía,","The task of establishing a new Political Constitution to be discussed and approved by all citizens is still pending,","204",NA
"vale decir que sea plenamente democrática y representativa.","that is to say that it is fully democratic and representative.","204",NA
"También existe otra forma de exclusión que dice relación con el alto grado de centralización del poder político, con manifiesto desmedro para las regiones del país.","There is also another form of exclusion related to the high degree of centralization of political power, which is clearly detrimental to the country's regions.","301",NA
"La democratización del poder obliga a una participación política plena de las regiones en la vida nacional","The democratization of power requires full political participation of the regions in national life","301",NA
"y a una autonomía efectiva en los asuntos que directamente le competen.","and effective autonomy in matters that directly concern them.","301",NA
"Persistir en la hegemonía de la ciudad de Santiago se hace insostenible, dada la larga geografía nacional y habida cuenta del peso económico, social, cultural y medioambiental de las regiones.","Persisting in the hegemony of the city of Santiago is unsustainable, given the long national geography and taking into account the economic, social, cultural and environmental weight of the regions.","301",NA
"Finalmente, el ciclo político iniciado en 1990 ha culminado con la presencia de destacados políticos de la Concertación en los directorios de grandes empresas o en actividades de lobbismo a favor de éstas.","Finally, the political cycle that began in 1990 has culminated in the presence of prominent Concertación politicians on the boards of directors of large companies or in lobbying activities on their behalf.","305.1",NA
"Este fenómeno acrecienta el desprestigio de la clase política. Proponemos,","This phenomenon increases the discredit of the political class. We propose,","305.1",NA
"1,1)  Asamblea Constituyente y nueva Constitución Política","1.1) Constituent Assembly and new Political Constitution",NA,NA
"Para construir una democracia efectiva, será necesario derogar la Constitución de 1980","To build an effective democracy, it will be necessary to repeal the 1980 Constitution","204",NA
"y convocar a una Asamblea Constituyente que elabore una nueva Carta Fundamental y que devuelva la soberanía al pueblo de Chile.","and convene a Constituent Assembly to draft a new Fundamental Charter and return sovereignty to the people of Chile.","204",NA
"El nuevo marco constitucional deberá estar basado en la representatividad de todos los sectores políticos, con participación de las organizaciones sociales, un nuevo equilibrio entre el Gobierno, el Parlamento, las regiones y las comunas","The new constitutional framework must be based on the representativeness of all political sectors, with the participation of social organizations, a new balance between the Government, the Parliament, the regions and the communes","204",NA
"y donde la igualdad de derechos políticos, económicos y sociales tenga rango constitucional efectivo.",", and where equal political, economic and social rights have effective constitutional rank.","204",NA
"Creemos necesario atenuar el presidencialismo, restituyendo los poderes y funciones cercenados al Parlamento Nacional por la Constitución de 1980,","We believe it is necessary to attenuate presidentialism, restoring the powers and functions taken away from the National Parliament by the 1980 Constitution,","204",NA
"principalmente en materias de fiscalización del Ejecutivo e iniciativa legal.","mainly in matters of oversight of the Executive and legal initiative.","204",NA
"Es preciso corregir el actual desequilibrio de poderes entre el Ejecutivo y el Parlamento, para revertir el extremo poder presidencialista que caracteriza al sistema político chileno.","The current imbalance of powers between the Executive and the Parliament must be corrected in order to reverse the extreme presidentialist power that characterizes the Chilean political system.","204",NA
"La nueva Constitución Política deberá revalorizar el concepto de Estado como expresión de las mayorías,","The new Political Constitution should revalue the concept of the State as an expression of the majorities,","204",NA
"consagrar los derechos y obligaciones del pueblo en el marco de una democracia plena,","enshrine the rights and obligations of the people within the framework of a full democracy,","204",NA
"con un sector público que participe activamente en la economía,","with a public sector that actively participates in the economy,","204",NA
"y que contenga y promueva los Derechos Humanos en su más amplia dimensión.","and that contains and promotes Human Rights in their broadest dimension.","204",NA
"La nueva Constitución y la Asamblea Constituyente son tareas de envergadura.","The new Constitution and the Constituent Assembly are major tasks.","204",NA
"Obligarán a trabajar arduamente para generar una mayoría social y política a favor de la transformación.","They will force us to work hard to generate a social and political majority in favor of transformation.","204",NA
"Para ello será preciso instalar un pensamiento en el país que desafíe el orden constitucional actual","This will require installing a way of thinking in the country that challenges the current constitutional order","204",NA
"y que eduque, movilice y comprometa a la mayoría nacional a favor de una democracia efectiva.","and that educates, mobilizes and engages the national majority in favor of an effective democracy.","204",NA
"Esta es tarea de la izquierda y de la campaña presidencial.","This is the task of the left and of the presidential campaign.","204",NA
"Para ello, habrá que trabajar en redes, formar comités por una nueva Constitución, tanto a escala comunal y regional, todo al calor de la campaña presidencial.","To this end, it will be necessary to work in networks, to form committees for a new Constitution, both at the communal and regional levels, all in the heat of the presidential campaign.","204",NA
"Una nueva Constitución Política debería contemplar, a)  Prioridad de los Derechos Humanos por sobre el derecho de propiedad;","A new Political Constitution should include: a) Priority of Human Rights over property rights;","204",NA
"b)  Cambio del Sistema Electoral Binominal por un Sistema Electoral Proporcional;","b) Change of the Binominal Electoral System to a Proportional Electoral System;","204",NA
"c)  Representación de los pueblos indígenas;","c) Representation of indigenous peoples;","204",NA
"d)  Paridad de género;","d) Gender parity;","204",NA
"e)  Incorporación del sufragio de los chilenos que viven en el exterior;","e) Incorporation of the suffrage of Chileans living abroad;","204",NA
"f)  Restitución del Derecho de los dirigentes sindicales a ser candidatos al Parlamento;","f) Restitution of the right of union leaders to be candidates for Parliament;","204",NA
"g)  Elección directa de todos los cargos de gobierno, incluidos los intendentes y consejeros regionales;","g) Direct election of all government positions, including mayors and regional councilors;","204",NA
"h)  La fusión de las cámaras del Parlamento en una sola, compuesta por un número de diputados que represente genuinamente tanto la diversidad regional como la densidad poblacional.","h) Merger of the chambers of Parliament into a single one, composed of a number of deputies that genuinely represents both regional diversity and population density.","204",NA
"i)  La limitación a dos periodos de los cargos de Presidente de la República, Diputados, Alcaldes, Concejales, Intendentes y Consejeros Regionales;","i) The limitation to two terms of office of the President of the Republic, Deputies, Mayors, Councilmen, Quartermasters and Regional Councilmen;","204",NA
"j)  La entrega al Presidente de la República del derecho a convocar a plebiscito en caso de conflicto con el Congreso en materia de reforma constitucional;","j) The granting to the President of the Republic of the right to call a plebiscite in case of conflict with the Congress in matters of constitutional reform;","204",NA
"k)  La ampliación de las facultades fiscalizadoras de la Cámara de Diputados y favorecer iniciativa parlamentaria de ley;","k) The extension of the supervisory powers of the Chamber of Deputies and to favor parliamentary initiative of law;","204",NA
"l)  La realización de plebiscitos para decisiones ciudadanas trascendentes, tanto a escala nacional, como regional.","l) The holding of plebiscites for transcendental citizen decisions, both at national and regional levels.","204",NA
"m)  La democratización de los municipios y plebiscitar los temas de controversia comunal junto con las elecciones de sus autoridades.","m) The democratization of the municipalities and the holding of plebiscites on issues of communal controversy together with the elections of their authorities.","204",NA
"1,2)  Fortalecer la sociedad civil para ampliar la democracia","1,2) Strengthening civil society to broaden democracy",NA,NA
"El desarrollo de la democracia en Chile requiere no solamente de una institucionalidad eficiente, descentralizada y representativa,","The development of democracy in Chile requires not only an efficient, decentralized and representative institutional framework,","202.1",NA
"sino de una sociedad civil vigorosa, activa y dinámica.","but also a vigorous, active and dynamic civil society.","202.1",NA
"Ello facilitará la distribución más equitativa del poder y ayudará a terminar con los abusos y discriminaciones.","This will facilitate a more equitable distribution of power and help put an end to abuses and discrimination.","202.1",NA
"Nos comprometemos a apoyar activamente el accionar de las organizaciones sociales y estimular el fortalecimiento de la sociedad civil","We are committed to actively support the actions of social organizations and encourage the strengthening of civil society","202.1",NA
"para que la participación ciudadana se convierta en un verdadero instrumento de influencia y decisión de la comunidad en la formulación, ejecución y evaluación de políticas públicas.","so that citizen participation becomes a true instrument of influence and decision making by the community in the formulation, execution and evaluation of public policies.","202.1",NA
"Con tal propósito, Proponemos, a)  Promover y fortalecer, con recursos públicos, las organizaciones sociales y ONG que estudian, defienden y promueven los derechos económicos, sociales, culturales, medioambientales y políticos de los ciudadanos;","To this end, we propose: a) To promote and strengthen, with public resources, social organizations and NGOs that study, defend and promote the economic, social, cultural, environmental and political rights of citizens;","202.1",NA
"b)  Impulsar, sin más dilaciones, El Defensor Ciudadano (Ombusman) el que deberá tener representación en las regiones y comunas del país;","b) To promote, without further delay, the Citizen's Ombudsman (Ombusman), which should have representation in the regions and communes of the country;","202.1",NA
"c)  Promover y garantizar con recursos del Estado, la instalación y funcionamiento de emisoras de radio y televisión, así como periódicos impresos, portales de Internet y cualquier otra forma de comunicación social vecinal, sindical, y comunitaria","c) Promote and guarantee, with State resources, the installation and operation of radio and television stations, as well as printed newspapers, Internet portals and any other form of neighborhood, trade union and community social communication.","201.2",NA
"1,3) Pueblos originarios","1,3) Indigenous peoples",NA,NA
"Nos comprometemos a poner fin a los largos años de genocidio, negación y asimilación cultural de los pueblos originarios,","We commit ourselves to put an end to the long years of genocide, denial and cultural assimilation of the native peoples,","607.3",NA
"para lo cual lucharemos a favor de una sociedad plurinacional y multicultural, cuya base sea el respeto y la valoración de la diversidad étnica.","for which we will fight in favor of a plurinational and multicultural society, whose basis is the respect and valuation of ethnic diversity.","607.3",NA
"En consecuencia, el Estado debe garantizar la existencia de las bases políticas, legales e institucionales, para el establecimiento de los derechos de los pueblos originarios de Chile.","Consequently, the State must guarantee the existence of the political, legal and institutional bases for the establishment of the rights of the native peoples of Chile.","607.3",NA
"En consecuencia, defenderemos con firmeza el pleno cumplimiento del Convenio 169 de la OIT","Consequently, we will firmly defend full compliance with ILO Convention 169","607.3",NA
"y la subscripción de la Declaración de la Naciones Unidas sobre los derechos de los pueblos indígenas.","and the signing of the United Nations Declaration on the Rights of Indigenous Peoples.","607.3",NA
"Por tanto, apoyaremos la incorporación a la Nueva Constitución Política el concepto de Estado plurinacional,","Therefore, we will support the incorporation into the New Political Constitution of the concept of a plurinational State, thus","204",NA
"reconociendo de esta forma la autonomía de los pueblos indígenas, el derecho a la tierra, el agua y a la biodiversidad.","recognizing the autonomy of indigenous peoples, the right to land, water and biodiversity.","607.3",NA
"Esto incluye además la representatividad política de los pueblos indígenas en el parlamento.","This also includes the political representation of indigenous peoples in parliament.","607.3",NA
"Por otra parte, no pueden ser criminalizadas y penalizadas las legítimas actividades de protesta o demanda social de las organizaciones y comunidades indígenas.","On the other hand, the legitimate protest activities or social demands of indigenous organizations and communities cannot be criminalized and penalized.","607.3",NA
"La lucha social por la tierra en ningún caso puede ser calificada como delitos de “amenaza terrorista” y “asociación delictiva”.","The social struggle for land can in no case be qualified as crimes of ""terrorist threat"" and ""criminal association"".","607.3",NA
"Por tanto, estimamos imprescindible eliminar la Ley Antiterrorista creada en dictadura.","Therefore, we consider it essential to eliminate the Anti-Terrorist Law created during the dictatorship.","607.3",NA
"En relación al daño de los territorios y recursos naturales por parte de empresas privadas, impulsaremos una política medioambiental sustentable que proteja los recursos naturales y, el normal desarrollo de la biodiversidad en el marco del respeto de la cosmovisión y los derechos territoriales de los pueblos ancestrales.","In relation to the damage of territories and natural resources by private companies, we will promote a sustainable environmental policy that protects natural resources and the normal development of biodiversity within the framework of respect for the cosmovision and territorial rights of ancestral peoples.","607.3",NA
"En este sentido, se debe revisar la legislación sectorial de tierras, aguas, minas, la que es contradictoria con la Ley Indígena,","In this sense, the sectorial legislation on land, water and mining, which is contradictory to the Indigenous Law, should be revised","607.3",NA
"para que prime la protección de los Derechos Humanos de los pueblos indígenas, por encima de intereses comerciales y económicos particulares.","to give priority to the protection of the human rights of indigenous peoples, above particular commercial and economic interests.","607.3",NA
"La correlación entre pobreza e identidad indígena en el país es manifiesta con la persistencia de problemas de propiedad de la tierra.","The correlation between poverty and indigenous identity in the country is evident in the persistence of land ownership problems.","607.3",NA
"El Fondo de Tierras, ha resultado insuficiente debido al aumento especulativo de los precios de la tierra y a la demora en las tramitaciones, todo lo cual explica los conflictos de tierras existentes en las zonas mapuches del país.","The Land Fund has proven to be insufficient due to the speculative increase in land prices and the delay in processing, all of which explains the existing land conflicts in the Mapuche areas of the country.","607.3",NA
"A esto se suma que grandes proyectos de desarrollo, como el bypass de Temuco, la carretera de la costa y la construcción de represas han impactado fuertemente los intereses indígenas.","In addition, large development projects such as the Temuco bypass, the coastal highway and the construction of dams have strongly impacted indigenous interests.","607.3",NA
"Proponemos, a)  Reconocer el carácter plurinacional y multicultural del Estado de Chile y consagrarlo en la Constitución Política;","We propose: a) To recognize the plurinational and multicultural nature of the State of Chile and to enshrine it in the Political Constitution;","607.3",NA
"b)  El pleno cumplimiento del Convenio 169 de la OIT y la subscripción de la Declaración de las Naciones Unidas sobre los derechos de los pueblos indígenas;","b) Full compliance with ILO Convention 169 and the subscription of the United Nations Declaration on the Rights of Indigenous Peoples;","607.3",NA
"c)  Modificar la legislación sectorial de tierras, aguas, minas, por ser contradictoria con la Ley Indígena.","c) To modify the sectorial legislation on land, water and mining, as it is contradictory to the Indigenous Law.","607.3",NA
