"text","text_en","cmp_code","eu_code"
"Y tercero, el Estado debe ser promotor; es decir, debe iniciar el desarrollo de actividades o proyectos promisorios en los cuales, al principio, el sector privado no quiera involucrarse.","And third, the State must be a promoter; that is, it must initiate the development of promising activities or projects in which, at first, the private sector does not want to get involved.","503",NA
"Esto no significa que el Estado se vuelva empresario; se trata de sentar las bases para iniciar el desarrollo de la actividad.","This does not mean that the State becomes an entrepreneur; it is a matter of laying the foundations to initiate the development of the activity.","503",NA
"En síntesis, el Estado se percibe como promotor de crecimiento económico, defensor del medio ambiente y garante de la cohesión social y la equidad.","In short, the State is perceived as a promoter of economic growth, defender of the environment and guarantor of social cohesion and equity.","503",NA
"Este Plan concibe al Estado Comunitario como el instrumento adecuado para dar desarrollo al concepto constitucional del Estado Social de Derecho, y para lograr los fines económicos atrás mencionados.","This Plan conceives the Community State as the appropriate instrument to develop the constitutional concept of the Social State under the rule of law and to achieve the economic goals mentioned above.","202.1",NA
"El Estado Comunitario existe para beneficio de la gente, no de sí mismo; en otras palabras, es un medio para que la actividad pública beneficie a los gobernados, es decir, a toda la población, y no a los funcionarios, a los grupos de poder, a la politiquería o las burocracias laborales.","The Community State exists for the benefit of the people, not for itself; in other words, it is a means for public activity to benefit the governed, that is, the entire population, and not the officials, power groups, politicking or labor bureaucracies.","202.1",NA
"El Estado Comunitario es participación ciudadana en la toma de decisiones públicas, en su ejecución y supervisión.","The Community State is citizen participation in public decision making, in its execution and supervision.","202.1",NA
"La participación ciudadana es, a su vez, connatural al Estado Comunitario: es garantía de transparencia, eficiencia y equidad en el resultado de la acción oficial.","Citizen participation is, in turn, connatural to the Community State: it is a guarantee of transparency, efficiency and equity in the results of official action.","202.1",NA
"La exigencia ciudadana permanente impone un sincero afán de los funcionarios, prudencia en el compromiso, diligencia en la acción e imaginación para explorar opciones y superar obstáculos.","The permanent demands of the citizenry require sincere eagerness on the part of officials, prudence in commitment, diligence in action and imagination to explore options and overcome obstacles.","202.1",NA
"La presencia continua del funcionario de cara a la comunidad facilita el acceso a la información, el conocimiento de las cifras, la conciencia sobre las posibilidades y las limitaciones, la reflexión sobre las obligaciones y la confianza en las instituciones.","The continuous presence of the official facing the community facilitates access to information, knowledge of figures, awareness of possibilities and limitations, reflection on obligations and trust in institutions.","202.1",NA
"El Estado Comunitario garantiza que la función del patrimonio público es el servicio de la comunidad.","The Community State guarantees that the function of the public patrimony is to serve the community.","202.1",NA
"El robustecimiento de ese patrimonio sólo se concilia con el mejor servicio a los ciudadanos.","The strengthening of these assets can only be reconciled with the best service to citizens.","202.1",NA
"Lo público es la propiedad de toda la sociedad, que impone superior cuidado, diligencia en su administración y energía en la toma de decisiones para su mejora.","The public is the property of society as a whole, which imposes superior care, diligence in its administration and energy in making decisions for its improvement.","503",NA
"Este Plan le da especial relevancia a la tarea reformadora del Estado para crear riqueza pública, proveer buenos servicios, y asignar los recursos públicos a tareas prioritarias, dentro de las cuales se destaca la equidad social.","This Plan gives special relevance to the reforming task of the State to create public wealth, provide good services, and allocate public resources to priority tasks, among which social equity stands out.","503",NA
"El Estado Comunitario es un Estado promotor y subsidiario.","The Community State is a promoter and subsidiary State.","403",NA
"El Estado promotor no es el Estado empresario, absorbente, que marchita la iniciativa privada.","The promoter State is not the entrepreneurial, absorbing State that withers away private initiative.","403",NA
"La función de promover implica llenar vacíos, acometer una labor subsidiaria y, por lo general, temporal.","The promotion function implies filling gaps, undertaking a subsidiary and usually temporary task.","403",NA
"El Estado Comunitario es un árbitro, no un invasor de la actividad privada.","The Community State is an arbiter, not an invader of private activity.","403",NA
"Es un complemento, no un sustituto de ella.","It is a complement, not a substitute for it.","403",NA
"Muchas de las inversiones públicas contenidas en este Plan han sido diseñadas con ese criterio de complementariedad en mente.","Many of the public investments contained in this Plan have been designed with this complementarity criterion in mind.","403",NA
"Por último, el Estado Comunitario es un ejercicio dialéctico permanente que se refleja en una tarea de evaluación, ajuste y rectificación cuando sea necesario; es decir, al tiempo que se pone mucho empeño en las reformas propuestas y adelantadas con patriotismo, se ataca con especial vigor el estancamiento y la corrupción.","Finally, the Community State is a permanent dialectical exercise that is reflected in a task of evaluation, adjustment and rectification when necessary; that is to say, while putting a lot of effort into the reforms proposed and advanced with patriotism, stagnation and corruption are attacked with special vigor.","304",NA
"Por lo tanto, este Plan de Desarrollo impulsa la participación ciudadana, que es connatural al Estado Comunitario, y que se garantiza por medio de la Seguridad Democrática.","Therefore, this Development Plan promotes citizen participation, which is connatural to the Community State, and which is guaranteed by means of Democratic Security.","202.1",NA
"En síntesis, el modelo implícito en el Estado Comunitario consta de cinco principios fundamentales:","In summary, the model implicit in the Community State consists of five fundamental principles:","202.1",NA
"Seguridad democrática","Democratic security","202.1",NA
"Respeto a las libertades públicas","Respect for public freedoms","202.1",NA
"Construcción de cohesión social","Building social cohesion","202.1",NA
"Transparencia","Transparency","202.1",NA
"Respeto la a independencia de instituciones del Estado","Respect for the independence of State institutions","202.1",NA
"Los dos primeros se tratan de manera específica en el siguiente numeral; el tercero se trata en el numeral 1.5; los principios cuatro y cinco son inherentes a la operación del Estado Comunitario.","The first two are dealt with specifically in the following section; the third is dealt with in section 1.5; principles four and five are inherent to the operation of the Community State.","202.1",NA
"El Estado Comunitario es transparente, es visible frente a la ciudadanía; por último, respeta la separación de poderes y la independencia de las diversas instituciones del Estado.","The Community State is transparent and visible to the citizens; finally, it respects the separation of powers and the independence of the various State institutions.","202.1",NA
"1.2 Seguridad Democrática","1.2 Democratic Security","H",NA
"Colombia enfrenta el desafío inmenso de la inseguridad interna que amenaza a la democracia; en respuesta, la política de seguridad democrática se diseñó como un instrumento para su defensa.","Colombia faces the immense challenge of internal insecurity that threatens democracy; in response, the democratic security policy was designed as an instrument for its defense.","202.1",NA
"La seguridad es un valor democrático y la paz depende de su preservación.","Security is a democratic value and peace depends on its preservation.","202.1",NA
"La política de seguridad democrática es:","The democratic security policy is:","202.1",NA
"Una política de recuperación de las libertades públicas, conculcadas por la acción terrorista de grupos armados por fuera de la ley, cuyo avance no ha sido debidamente confrontado por el Estado.","A policy of recovery of public liberties, violated by the terrorist action of armed groups outside the law, whose advance has not been duly confronted by the State.","202.1",NA
"Un compromiso de derrota de los violentos por parte del Estado.","A commitment to defeat the violent ones by the State.","202.1",NA
"El ejercicio del legítimo derecho a la defensa propia que toda democracia tiene cuando se ve amenazada por la violencia terrorista.","The exercise of the legitimate right to self-defense that every democracy has when threatened by terrorist violence.","202.1",NA
"La política de la Seguridad Democrática, por lo tanto, no es más que un puente hacia la construcción definitiva de la seguridad y la reconciliación nacional, que no es unanimismo, sino civilidad del debate, por medio de la defensa del pluralismo y el respeto a los procedimientos democráticos.","The Democratic Security policy, therefore, is nothing more than a bridge towards the definitive construction of security and national reconciliation, which is not pessimism, but rather civility of debate, through the defense of pluralism and respect for democratic procedures.","202.1",NA
"La política de Seguridad Democrática es un instrumento de recuperación de la seguridad con absoluto respeto a la democracia, a diferencia de las viejas doctrinas latinoamericanas de la seguridad nacional, que suprimieron las libertades, sustentaron dictaduras, eliminaron el disenso, descalificaron la oposición, persiguieron a los disidentes y anularon la democracia.","The Democratic Security policy is an instrument for the recovery of security with absolute respect for democracy, unlike the old Latin American doctrines of national security, which suppressed liberties, sustained dictatorships, eliminated dissent, disqualified opposition, persecuted dissidents and annulled democracy.","202.1",NA
"Por el contrario, la seguridad democrática profundiza el pluralismo, protege por igual a todos los estamentos de la sociedad, y brinda todas las garantías y la protección en el proceso político, en particular en el electoral.","On the contrary, democratic security deepens pluralism, protects all levels of society equally, and provides all guarantees and protection in the political process, particularly in the electoral process.","202.1",NA
"El Gobierno, en lugar de recortar las libertades, so pretexto de enfrentar el terrorismo, ha aumentado el ejercicio práctico de aquéllas, el que se siente en la vida diaria.","Instead of curtailing freedoms, under the pretext of confronting terrorism, the government has increased the practical exercise of those freedoms, which is felt in daily life.","202.1",NA
"Lo ha hecho con una política que, en lugar de116840-20129500 afectar los derechos humanos con la justificación de superar la inseguridad, todos los días está comprometida con su respeto, como condición de su propia legitimidad.","It has done so with a policy that, instead of116840-20129500 affecting human rights with the justification of overcoming insecurity, every day is committed to their respect, as a condition of its own legitimacy.","201.2",NA
"La Seguridad Democrática es una política integral que incluye tanto el fortalecimiento de las capacidades disuasivas de la actividad terrorista como la atención social en las zonas de conflicto.","Democratic Security is a comprehensive policy that includes both the strengthening of deterrent capabilities against terrorist activity and social care in conflict zones.","202.1",NA
"El fortalecimiento de las Fuerzas Armadas ha venido acompañado tanto de un absoluto respeto a las libertades públicas y a los derechos humanos, como de un mayor gasto en la política social.","The strengthening of the Armed Forces has been accompanied by both an absolute respect for public liberties and human rights, as well as increased spending on social policy.","202.1",NA
"La Seguridad Democrática se ha desarrollado bajo el principio de que el gasto en ella crezca menos que la inversión social.","Democratic Security has been developed under the principle that spending on it grows less than social investment.","414",NA
"Además, no niega los procesos de desmovilización, desarme y reconciliación.","Furthermore, it does not deny the processes of demobilization, disarmament and reconciliation.","105",NA
"Es también una herramienta para generar confianza, inversión y crecimiento.","It is also a tool to generate confidence, investment and growth.","105",NA
"Hay un vínculo entre la seguridad y la cohesión social.","There is a link between security and social cohesion.","503",NA
"La seguridad provee condiciones para la inversión, y esta permite que se alcancen objetivos sociales.","Security provides conditions for investment, which allows social objectives to be achieved.","503",NA
"La seguridad democrática es, por lo tanto, un medio para la erradicación de la pobreza.","Democratic security is, therefore, a means to eradicate poverty.","503",NA
"La seguridad y las libertades se requieren para que el inversionista tenga confianza.","Security and freedoms are required for investor confidence.","000",NA
"El crecimiento sólo se da cuando hay un respeto firme a los derechos más básicos: la vida, la libertad, la propiedad individual en un ambiente de conveniencia social.","Growth only occurs when there is a firm respect for the most basic rights: life, liberty, individual property in an environment of social convenience.","202.1",NA
"Es en este contexto que se da el crecimiento económico necesario para que crezca el empleo, para que crezcan los ingresos laborales y para que crezcan los recursos para la política social.","It is in this context that the economic growth necessary for employment to grow, for labor income to grow and for resources for social policy to grow occurs.","504",NA
"Esto, junto con una política social efectiva, sella la unión entre todos los colombianos, y legitima la seguridad y las libertades públicas.","This, together with an effective social policy, seals the union among all Colombians, and legitimizes security and public freedoms.","202.1",NA
"1.3 Consideraciones generales","1.3 General considerations","H",NA
"El presente Plan de Desarrollo tiene la particularidad de ser el primero que formula un Gobierno reelegido para un período inmediato; es decir, un gobierno que la historia juzgará por ocho años de gestión.","The present Development Plan has the particularity of being the first to be formulated by a government reelected for an immediate term; that is, a government that history will judge for eight years of administration.","000",NA
"Adicionalmente, cuenta con antecedentes e insumos que anteriores planes no tenían; por ejemplo, la visión general de gobierno planteada por el presidente Álvaro Uribe Vélez y por sus Programas de Gobierno 2002-2006 y 2006-2010; el Plan de Desarrollo 2002-2006, Hacia un Estado Comunitario; la Visión Colombia","In addition, it has a background and inputs that previous plans did not have; for example, the general vision of government set forth by President Álvaro Uribe Vélez and his 2002-2006 and 2006-2010 Government Programs; the 2002-2006 Development Plan, Towards a Community State; the Colombia Vision; the 2002-2006 Development Plan, Towards a Community State; the 2002-2006 Government Program, Towards a Community State; the 2002-2006 Government Program, Towards a Community State; and the 2002-2010 Government Program, Towards a Community State.","000",NA
"Centenario (conocida como Visión 2019); la Agenda Interna; la Misión para el Diseño de una Estrategia para la Reducción de la Pobreza y la Desigualdad (MERPD); y el Marco de Gasto de Mediano Plazo (MGMP).","Centennial (known as Vision 2019); the Internal Agenda; the Mission for the Design of a Strategy for the Reduction of Poverty and Inequality (MERPD); and the Medium Term Expenditure Framework (MTEF).","000",NA
"La Visión 2019 fue un ejercicio de planeación de largo plazo, iniciado desde el Gobierno durante el período 2002-2006.","Vision 2019 was a long-term planning exercise, initiated by the Government during the 2002-2006 period.","000",NA
"Buscaba definir cuál es la Colombia que queremos tener en el segundo centenario de nuestra vida republicana.","It sought to define the Colombia we want to have in the second centenary of our republican life.","000",NA
"La Agenda Interna es un trabajo de reflexión, con amplia participación regional y sectorial, sobre las necesidades de adecuación de la estructura productiva ante la perspectiva de internacionalización de la economía colombiana.","The Internal Agenda is a work of reflection, with broad regional and sectoral participation, on the needs for adapting the productive structure to the prospect of internationalization of the Colombian economy.","107",NA
"La MERPD fue un estudio técnico, convocado por el Gobierno pero independiente en su composición, que propuso un conjunto de recomendaciones para superar la pobreza y la desigualdad.","MERPD was a technical study, convened by the government but independent in its composition, which proposed a set of recommendations to overcome poverty and inequality.","503",NA
"El MGMP es un ejercicio de formulación de un presupuesto de mediano plazo, realizado por primera vez en el país, el cual es compatible con las metas de estabilidad macroeconómica, precondición ésta para el desarrollo económico.","The MGMP is a medium-term budget formulation exercise, carried out for the first time in the country, which is compatible with macroeconomic stability goals, a precondition for economic development.","414",NA
"En un Plan con una visión de largo plazo, los ajustes en el trabajo cotidiano son predecibles; y lo predecible, aunque difícil, construye confianza.","In a Plan with a long-term vision, adjustments in day-to-day work are predictable; and predictability, although difficult, builds confidence.","701",NA
"Por eso, el Plan Nacional de Desarrollo armoniza la Visión Colombia 2019, la agenda de competitividad, las metas sociales contenidas en los llamados Objetivos del Milenio y las propuestas por la MERPD, y encamina al país hacia su cumplimiento.","Therefore, the National Development Plan harmonizes Vision Colombia 2019, the competitiveness agenda, the social goals contained in the so-called Millennium Development Goals and those proposed by the MERPD, and sets the country on the path towards their fulfillment.","000",NA
"En este Plan se ha hecho un esfuerzo especial para integrar las principales conclusiones del trabajo de la Agenda Interna.","A special effort has been made in this Plan to integrate the main conclusions of the work of the Internal Agenda.","000",NA
"Todas las recomendaciones en materia de productividad y competitividad que se contemplan en el Capítulo IV de este documento son resultado de ese proceso, y aproximadamente el 25% de lo previsto en el[sic] Plan de Inversiones está relacionado con él.","All of the productivity and competitiveness recommendations included in Chapter IV of this document are the result of this process, and approximately 25% of what is foreseen in the [sic] Investment Plan is related to it.","000",NA
"Por razones fiscales y de competencias de gobierno, no todas las solicitudes contempladas en las agendas internas regionales y sectoriales están consideradas aquí.","For fiscal and governmental competency reasons, not all requests included in the internal regional and sectoral agendas are considered here.","000",NA
"Sin embargo, no se debe perder de vista que el proceso de la Agenda Interna no se agota con este Plan de Desarrollo, por ser un proceso dinámico y de largo alcance.","However, we must not lose sight of the fact that the Internal Agenda process does not end with this Development Plan, as it is a dynamic and far-reaching process.","000",NA
"En un Plan Nacional de Desarrollo para cuatro años, el nuevo Gobierno fija las líneas principales del camino que piensa transitar.","In a four-year National Development Plan, the new government sets out the main lines of the path it intends to follow.","000",NA
"En este Plan hay solución de continuidad, un natural enlace entre las políticas sobre las cuales se avanzó en el cuatrienio anterior y en las que se continuará en el presente.","In this Plan there is a solution of continuity, a natural link between the policies on which progress was made in the previous four-year period and those that will be continued in the present one.","000",NA
"Hay un adecuado balance entre esa continuidad y el cambio.","There is an appropriate balance between continuity and change.","000",NA
"Este Plan no copia el anterior, pero tampoco lo ignora.","This Plan does not copy the previous one, but neither does it ignore it.","000",NA
"El Plan Nacional de Desarrollo 2002-2006, así como la Visión 2019, privilegiaron cuatro objetivos fundamentales","The National Development Plan 2002-2006, as well as the Vision 2019, prioritized four fundamental objectives","000",NA
"la Seguridad Democrática –“brindar seguridad democrática” en el Plan y una “sociedad de ciudadanos libres y responsables” en la Visión–;","Democratic Security - ""providing democratic security"" in the Plan and a ""society of free and responsible citizens"" in the Vision-;","202.1",NA
"la equidad social –“construir equidad social” en el Plan y “una sociedad más igualitaria y solidaria” en la Visión–;","social equity - ""building social equity"" in the Plan and ""a more egalitarian and solidary society"" in the Vision-;","503",NA
"un crecimiento económico[sic] y ambientalmente sostenible –“impulsar el crecimiento económico sostenible y la generación de empleo” en el Plan y “una economía que garantice mayor nivel de bienestar” en la Visión–;","economic [sic] and environmentally sustainable growth - ""to promote sustainable economic growth and employment generation"" in the Plan and ""an economy that guarantees a higher level of well-being"" in the Vision-;","416.2",NA
"–“incrementar la transparencia y eficiencia del Estado” en el Plan y “un Estado eficiente al servicio de los ciudadanos” en la Visión–.: y el mejoramiento del Estado,","-The Plan states ""to increase the transparency and efficiency of the State"" and the Vision states ""an efficient State at the service of the citizens"": and the improvement of the State,","202.1",NA
"Esos cuatro objetivos siguen siendo centrales en el Plan 2006-2010.","These four objectives remain central to the 2006-2010 Plan.","000",NA
"Sin embargo, el objetivo de crecimiento económico[sic] y ambientalmente sostenible se desarrolla en dos capítulos distintos: uno, el de crecimiento sostenido, y otro que incorpora el tema ambiental como un objetivo adicional y transversal, cuyo propósito es contribuir al desarrollo ambientalmente sostenible del país.","However, the objective of economic [sic] and environmentally sustainable growth is developed in two different chapters: one, that of sustained growth, and another that incorporates the environmental issue as an additional and transversal objective, whose purpose is to contribute to the environmentally sustainable development of the country.","416.2",NA
"A cada uno de ellos se dedican los capítulos del II al VI de este Plan.","Chapters II to VI of this Plan are devoted to each of them.","000",NA
"Este Plan se construye más con una lógica transversal que sectorial.","This Plan is built with a cross-cutting rather than sectoral logic.","000",NA
"Dada la importancia de un número de temas especiales, se ha querido resaltarlos en el Capítulo VII.","Given the importance of a number of special topics, we have chosen to highlight them in Chapter VII.","000",NA
"Dentro de ellos se destacan las políticas para ciertos grupos poblacionales, como las mujeres, los jóvenes y los grupos étnicos","These include policies for certain population groups, such as women, young people and ethnic groups","706",NA
"un enfoque de planeación que, de manera novedosa, empieza a incorporar consideraciones de desarrollo regional en el Plan Nacional de Desarrollo, incluida una política para las zonas de frontera;","; a planning approach that, in a novel way, is beginning to incorporate regional development considerations into the National Development Plan, including a policy for border areas;","301",NA
"y la promoción de la ciencia, la tecnología y la innovación, entre otros.","and the promotion of science, technology and innovation, among others.","411",NA
"La lógica transversal no impide que el Plan incluya políticas sectoriales, porque las políticas activas de promoción sectorial son necesarias.","The transversal logic does not prevent the Plan from including sectoral policies, because active sectoral promotion policies are necessary.","000",NA
"Sin embargo, bajo el principio de universalidad, los beneficios generales recibidos por un sector que pueden ser aplicables a otros, deben ser extendidos también a ellos.","However, under the principle of universality, general benefits received by one sector that may be applicable to others must also be extended to them.","000",NA
"En consecuencia, el diseño de las políticas sectoriales debe ser tal que ellas no impliquen la creación de rentas sectorialmente excluyentes.","Consequently, the design of sectoral policies must be such that they do not imply the creation of sectorally exclusive rents.","000",NA
"El Plan de Desarrollo es un Plan de Sociedad, es decir, trasciende a un Plan de Gobierno y a un Plan de Estado.","The Development Plan is a Society Plan, that is to say, it transcends a Government Plan and a State Plan.","000",NA
"Por ende, el Plan debe prever e incorporar la reacción del sector privado a las políticas del Estado, y la reacción e impacto de estas políticas sobre los sectores sociales.","Therefore, the Plan must foresee and incorporate the reaction of the private sector to State policies, and the reaction and impact of these policies on the social sectors.","000",NA
"Adicionalmente, no puede ser visto únicamente como un compendio de los planes de gasto de las diversas entidades del sector público, sin desconocer la importancia de ese componente.","In addition, it cannot be seen solely as a compendium of the spending plans of the various public sector entities, without ignoring the importance of this component.","000",NA
"Una lógica tradicional de la planeación consiste en identificar unos objetivos o metas y asignarles unos recursos para su logro.","A traditional planning logic consists of identifying objectives or goals and assigning resources to achieve them.","000",NA
"El monto de los recursos asignados describe la prioridad que el proceso de planeación ha asignado a cada uno de los objetivos.","The amount of resources allocated describes the priority that the planning process has assigned to each of the objectives.","000",NA
"Es la lógica de que los objetivos alcanzados son una función de los recursos asignados.","It is the logic that the objectives achieved are a function of the resources allocated.","000",NA
"Detrás de esta función hay, naturalmente, una preocupación por la eficiencia con que se utilizan los recursos.","Behind this function there is, of course, a concern for the efficiency with which resources are used.","303",NA
"El Plan de Desarrollo debe asignar recursos escasos a objetivos prioritarios, con reglas que hagan más eficientes y equitativos los resultados sociales.","The Development Plan must allocate scarce resources to priority objectives, with rules that make social results more efficient and equitable.","303",NA
"Allí juega un papel muy importante el proceso de participación activa de la comunidad en el desarrollo de soluciones, propio del Estado Comunitario.","The process of active participation of the community in the development of solutions plays a very important role here, which is typical of the Community State.","202.1",NA
"Sin embargo, muchos de los resultados sociales están fuera del control directo del Estado, y son, más bien, el resultado espontáneo de la interacción humana bajo las reglas con las cuales efectivamente opera la sociedad –las cuales pueden ser bien distintas a sus reglas formales.","However, many social outcomes are beyond the direct control of the state, and are, rather, the spontaneous result of human interaction under the rules by which society actually operates - which may be quite different from its formal rules.","202.1",NA
"La tasa de crecimiento económico de un país no está condicionada sólo por los recursos que el Estado asigne al crecimiento, sino que también depende de millones de decisiones privadas, tomadas descentralizadamente, que en conjunto determinan el progreso de un país.","A country's economic growth rate is not only conditioned by the resources that the State allocates to growth, but also depends on millions of private decisions, made in a decentralized manner, which together determine a country's progress.","202.1",NA
"Los incentivos y las restricciones que imponen las reglas del juego social son muy importantes.","The incentives and constraints imposed by the rules of the social game are very important.","202.1",NA
"La planeación no se debe evaluar sólo por la asignación de recursos públicos que hace el Estado, sino también por la capacidad de reflexionar sobre el mejor conjunto de reglas posible para la sociedad: es posible que un cambio adecuado de las reglas sociales produzca resultados sociales más benéficos que los resultantes de dedicar ingentes recursos a tratar de modificar los resultados sin cambiar las reglas.","Planning should not only be evaluated by the allocation of public resources by the State, but also by the capacity to reflect on the best possible set of rules for society: it is possible that an adequate change in social rules may produce more beneficial social results than those resulting from devoting huge resources to try to change the results without changing the rules.","202.1",NA
"El fortalecimiento de la participación ciudadana que permite el Estado Comunitario, por ejemplo, a través de los consejos comunales y del diálogo abierto y transparente en el diseño de las políticas públicas y de las soluciones a los problemas que aquejan a la sociedad, permite un cambio de las reglas sociales, acorde con la voluntad general.","The strengthening of citizen participation allowed by the Community State, for example, through community councils and open and transparent dialogue in the design of public policies and solutions to the problems that afflict society, allows for a change in social rules, in accordance with the general will.","202.1",NA
"Antes de seguir adelante, es bueno recordar de dónde venimos.","Before moving on, it is good to remember where we come from.","202.1",NA
