"text","text_en","cmp_code","eu_code"
"⇒  Vivienda. El derecho a una vivienda digna es cada vez un derecho más alejado de los andaluces.","⇒ Housing. The right to decent housing is increasingly a right farther away from the Andalusians.","201",NA
"Las familias monoparentales,","Single-parent families,","705",NA
"los jóvenes,","the young, the","706",NA
"mayores","elderly","706",NA
"e inmigrantes son los más perjudicados en la adquisición de nuevas viviendas.","and immigrants are the most disadvantaged in the acquisition of new homes.","705",NA
"El PA se compromete a conseguir un precio de la vivienda acorde con la renta per capita y accesible a todos los andaluces.","The PA is committed to achieving housing prices in line with per capita income and accessible to all Andalusians.","504",NA
"El PA propone liberar suelo público para incrementar las construcciones de viviendas sociales,","The PA proposes to free up public land to increase the construction of social housing,","504",NA
"ofrecer más poder financiero y competencial a los ayuntamientos para construir viviendas públicas para las rentas más bajas,","offer more financial power and competence to municipalities to build public housing for lower incomes,","301",NA
"desarrollar un mapa de precios de la vivienda elaborado por ayuntamientos y Junta para valorar objetivamente el precio de los pisos,","develop a map of housing prices prepared by municipalities and Board to objectively assess the price of apartments,","504",NA
"fomentar el alquiler,","promote renting,","504",NA
"lucha contra la especulación de viviendas en desuso,...","fight against speculation in unused housing,...","504",NA
"⇒  Educación e investigación.","⇒ Education and research.",NA,NA
"El PA propone más inversión y dedicación al sistema educativo para asegurar la calidad educativa como seña de identidad.","The AP proposes more investment and dedication to the educational system to ensure educational quality as a hallmark.","506",NA
"Culminar nuestro sistema de enseñanza con la educación superior","Culminate our education system with higher education.","506",NA
"y un sistema de investigación unido a la empresa.","and a research system linked to the company.","411",NA
"⇒  Aplicación del principio de subsidiariedad. El programa andalucista defiende la aplicación del principio de subsidiariedad basado en que todas aquellas competencias,","⇒ Application of the principle of subsidiarity. The Andalusian program defends the application of the principle of subsidiarity based on the fact that all those competences,","301",NA
"funciones","functions","301",NA
"y recursos autonómicos con un claro perfil municipal y cercano al ciudadano deben ser transferidas a los ayuntamientos.","and autonomous resources with a clear municipal profile and close to the citizen should be transferred to the municipalities.","301",NA
"Impulsar y dar todo el protagonismo a la administración local con el apoyo directo de una administración andaluza basada en los servicios comarcales.","To promote and give all the protagonism to the local administration with the direct support of an Andalusian administration based on regional services.","301",NA
"⇒  Mejora de la seguridad y la justicia.","⇒ Improvement of security and justice.",NA,NA
"Nos comprometemos a crear una Policía Autonómica de implantación comarcal para ir sustituyendo progresivamente a las fuerzas de seguridad del Estado","We commit ourselves to create an Autonomous Police of regional implementation to progressively replace the State security forces","301",NA
"y a trabajar para lograr una estructura descentralizada de Justicia, que conceda al Tribunal Superior de Justicia de Andalucía funciones más amplias incluyendo las propias del Tribunal de Casación.","and to work towards a decentralized structure of Justice, which grants the High Court of Justice of Andalusia broader functions, including those of the Court of Cassation.","301",NA
"Crear un órgano rector de justicia en Andalucía que consiga una justicia más eficaz y cercana al ciudadano","To create a governing body for justice in Andalusia to achieve a more efficient justice system that is closer to citizens and","303",NA
"y sustituya las actuales competencias del Consejo General del Poder Judicial.","replaces the current powers of the General Council of the Judiciary.","301",NA
"El objetivo fundamental del Partido Andalucista es eliminar la frontera que ha ido separando progresivamente en estos veinte años la política andaluza de la ciudadanía.","The fundamental objective of the Partido Andalucista is to eliminate the frontier that has been progressively separating Andalusian politics from the citizens over the last twenty years.","305",NA
"“Creo de buen ciudadano preferir las palabras que salvan a las palabras que gustan” Demóstones","""I believe it is a good citizen to prefer the words that save to the words that please"" Demosthenes.","000",NA
"2. Las comarcas, eje del desarrollo integral de Andalucía","2. The counties, the axis of the integral development of Andalusia.",NA,NA
"El Partido Andalucista cree que es necesario acabar con la extremada  centralización  administrativa de la Junta de Andalucía,","The Partido Andalucista believes that it is necessary to put an end to the extreme administrative centralization of the Junta de Andalucía,","301",NA
"los ciudadanos pedimos unos servicios públicos eficientes y con transparencia democrática, pero los distintos niveles de gobierno son a menudo un obstáculo para poder recibir un servicio eficaz y satisfactorio en todos los niveles.","citizens demand efficient public services with democratic transparency, but the different levels of government are often an obstacle to receive an efficient and satisfactory service at all levels.","303",NA
"Los andalucistas nos comprometemos a dar un mayor protagonismo administrativo al territorio,","The andalucistas commit ourselves to give a greater administrative protagonism to the territory,","301",NA
"esto quiere decir, emprender una reforma profunda de la organización territorial.","that is to say, to undertake a deep reform of the territorial organization.","301",NA
"La comarcalización de Andalucía debe tener por objetivo sea contar con delimitaciones espaciales que respondan con mayor precisión a las necesidades e intereses de la población andaluza.","The regionalization of Andalusia should aim to have spatial delimitations that respond more precisely to the needs and interests of the Andalusian population.","301",NA
"Descentralizar el Gobierno y la Administración de la Junta de Andalucía,","Decentralize the Government and Administration of the Junta de Andalucía,","301",NA
"estructurar y fortalecer la administración local darle mayores competencias, funciones y recursos,","structure and strengthen local administration by giving it greater powers, functions and resources,","301",NA
"aspiramos a que los municipios gestionen las políticas activas de empleo,","we aspire to have the municipalities manage active employment policies,","301",NA
"la educación primaria,","primary education,","301",NA
"las políticas de promoción de la vivienda,","housing development policies,","301",NA
"dotar al país de las infraestructuras necesarias para superar las deficiencias que ahogan su crecimiento","provide the country with the necessary infrastructure to overcome the deficiencies that are stifling its growth","301",NA
"y vertebrar el territorio en comarcas para así facilitar su permeabilización,","and vertebrate the territory into counties in order to facilitate its permeabilization,","301",NA
"ordenar el país y su paisaje para gestionarlo de manera sostenible respetando el equilibrio entre los pueblos y las ciudades, rompiendo la dualidad existente entre ciudad y campo,","to organize the country and its landscape in order to manage it in a sustainable manner while respecting the balance between towns and cities, breaking the existing duality between city and countryside,","301",NA
"poniendo en valor el medio ambiente y el patrimonio,","by enhancing the value of the environment and heritage,","301",NA
"mejorando las infraestructuras viarias,","improving road infrastructures,","301",NA
"facilitando la ordenación del urbanismo y de las viviendas, etc.","facilitating town planning and housing development, etc.","301",NA
"Una comarcalización integral de nuestro país pondría de manifiesto determinados aspectos de la realidad andaluza, hasta ahora tratados casi siempre de forma insuficiente o fragmentaria.","An integral comarcalization of our country would highlight certain aspects of the Andalusian reality, until now treated almost always in an insufficient or fragmentary way.","301",NA
"Para los andalucistas el territorio es el escenario y el soporte fundamental de las actividades de la sociedad que en él se asienta y el principal factor del desarrollo de una sociedad moderna.","For the Andalusians, the territory is the scenario and the fundamental support of the activities of the society that settles in it and the main factor of the development of a modern society.","301",NA
"Las nuevas circunstancias económicas y sociales, producto de la globalización, han vuelto a revalorizar el papel que ejerce el territorio,","The new economic and social circumstances resulting from globalization have revalued the role of the territory,","301",NA
"su distribución","its distribution","301",NA
"y su ordenamiento porque los procesos de desarrollo puede generar ventajas no sólo comparativas sino también competitivas,","and organization, because development processes can generate not only comparative but also competitive advantages,","301",NA
"propiciar relaciones interempresariales","foster inter-company relations","301",NA
"y la formación de redes.","and the formation of networks.","301",NA
"Esta nueva realidad y visión del territorio le da el valor necesario para que el Partido Andalucista se involucre de lleno en la transformación del ordenamiento territorial de Andalucía que coincide plenamente con las necesidades de evolución de nuestra sociedad.","This new reality and vision of the territory gives it the necessary value for the Partido Andalucista to be fully involved in the transformation of the territorial planning of Andalusia that fully coincides with the needs of evolution of our society.","301",NA
"Estamos interesados en el desarrollo de un modelo territorial de acuerdo con los criterios básicos del desarrollo sostenible y la cohesión económica, social y territorial, atendiendo a criterios de autonomía local,","We are interested in the development of a territorial model in accordance with the basic criteria of sustainable development and economic, social and territorial cohesion, taking into account the criteria of local autonomy,","301",NA
"descentralización,","decentralization,","301",NA
"eficacia,","effectiveness,","303",NA
"eficiencia","efficiency","303",NA
"y solidaridad.","and solidarity.","606",NA
"La organización territorial","Territorial organization",NA,NA
"A la Comunidad Autónoma Andaluza, a través de su Estatuto de Autonomía se le reconoce competencias exclusivas en materia de Régimen Local, permitiéndole la creación de entidades intermedias entre el municipio y la provincia.","The Autonomous Community of Andalusia, through its Statute of Autonomy, is recognized as having exclusive powers in Local Government, allowing the creation of intermediate entities between the municipality and the province.","301",NA
"El artículo 11 de la Ley 3/83 de Organización territorial de la Comunidad define la comarca como la agrupación de municipios limítrofes pertenecientes a una misma provincia con características geográficas, sociales y históricas comunes.","Article 11 of Law 3/83 on the Territorial Organization of the Community defines the comarca as the grouping of bordering municipalities belonging to the same province with common geographical, social and historical characteristics.","301",NA
"Nuestra definición va más allá del espacio geográfico, de los vínculos sociales, históricos y de las tradiciones comunes, entendemos que para la creación del mapa comarcal que nuestro país necesita debe ser primordial la voluntad de los municipios de cooperar entre sí para la resolución de problemas comunes de competencia municipal,","Our definition goes beyond the geographical space, social and historical links and common traditions, we understand that for the creation of the regional map that our country needs, the will of the municipalities to cooperate with each other for the resolution of common problems of municipal competence must be primordial,","301",NA
"se han de conformar unas comarcas con dimensiones factibles,","regions with feasible dimensions must be formed,","301",NA
"los componentes de la misma deben propiciar unos efectos sinérgicos que contribuyan a mejorar la gestión de los servicios públicos locales","the components of the same must promote synergic effects that contribute to improve the management of local public services","301",NA
"y puedan ser además los ámbitos de gestión de la Junta de Andalucía.","and can also be the areas of management of the Junta de Andalucía (Andalusian Regional Government).","301",NA
"El proceso de desarrollo comarcal depende de las estructuras administrativas e institucionales que deben ser reformadas con imaginación racional","The process of regional development depends on administrative and institutional structures that must be reformed with rational imagination.","301",NA
"y una nueva dinámica para terminar con la desigualdad espacial de la actualidad con concentraciones urbanas de población,","and a new dynamic to end the current spatial inequality with urban population concentrations,","301",NA
"falta de inversiones en comarcas deprimidas,","lack of investment in depressed areas,","301",NA
"falta de infraestructuras equilibradoras en cuanto a vías de comunicación terrestre,","lack of balancing infrastructures in terms of land communication routes,","301",NA
"centros educativos,","educational centers,","301",NA
"sanitarios,","sanitary,","301",NA
"deportivos,","sports,","301",NA
"culturales,...","cultural,...","301",NA
"Para el Partido Andalucista la Segunda modernización conlleva cambiar la distribución territorial de Andalucía por una más racional,","For the Partido Andalucista the second modernization involves changing the territorial distribution of Andalusia for a more rational,","301",NA
"cercana","close","303",NA
"y efectiva,","and effective, it","303",NA
"se hace necesario modificar el caduco sistema provincial, que se creó artificialmente en el siglo XIX, sin ignorar que este tiene un reconocimiento constitucional, que hace imposible su desaparición sin cambiar la misma.","is necessary to modify the outdated provincial system, which was artificially created in the nineteenth century, without ignoring that this has a constitutional recognition, which makes its disappearance impossible without changing it.","301",NA
"PROPUESTAS ANDALUCISTAS:","ANDALUSIAN PROPOSALS:",NA,NA
"El Partido Andalucista cree necesario que la FAMP junto con la Consejería de Gobernación establezcan un calendario de trabajo a corto plazo para culminar en el próximo ciclo 20042008 la ordenación del territorio andaluz en comarcas.","The Partido Andalucista believes it is necessary that the FAMP together with the Ministry of the Interior establish a short-term work schedule to culminate in the next cycle 20042008 the management of the Andalusian territory in regions.","301",NA
"Elaboración del mapa comarcal para toda la nación andaluza pero la constitución efectiva de comarcas se irá produciendo a medida que se concreten las iniciativas.","Elaboration of the regional map for the entire Andalusian nation, but the actual constitution of the regions will take place as the initiatives are implemented.","301",NA
"El mapa podrá ser sometido a modificaciones siempre que estén debidamente justificadas con los estudios técnicos.","The map may be subject to modifications as long as they are duly justified with technical studies.","301",NA
"Aprobar la Ley de Comarcas.","Approve the Law of Counties.","301",NA
"Descentralización administrativa de los municipios y comarcas, dándole una personalidad jurídica propia y plena capacidad en la gestión de servicios y recursos ejercidos hasta ahora por la Junta de Andalucía.","Administrative decentralization of the municipalities and counties, giving them their own legal personality and full capacity in the management of services and resources exercised until now by the Junta de Andalucía.","301",NA
"Entender la comarca como el ámbito de referencia básico para aquellas políticas autonómicas cuyo desarrollo presenten un marcado carácter territorial y supralocal.","To understand the region as the basic reference area for those regional policies whose development has a marked territorial and supralocal character.","301",NA
"Garantizar las condiciones básicas de gobierno y gestión aumentando la capacidad organizativa de la comarca para desarrollar las iniciativas y proyectos demandados por la sociedad.","To guarantee the basic conditions of governance and management by increasing the organizational capacity of the region to develop the initiatives and projects demanded by society.","301",NA
"Dotar a las comarcas de equipamientos públicos de manera equilibrada, buscando la eficacia en la gestión y la eficiencia del servicio, para la ubicación de los equipamientos deberá hacerse un análisis exhaustivo de las diferentes demandas de los municipios que conforman la comarca.","To provide the counties with public facilities in a balanced manner, seeking effectiveness in management and efficiency of the service, for the location of the facilities an exhaustive analysis of the different demands of the municipalities that make up the county must be carried out.","301",NA
"Pedimos para las comarcas los siguientes equipamientos:","We ask for the following facilities for the counties: ο","301",NA
"ο  Equipamientos de competencia de la Administración General del Estado: Administración de hacienda,","Equipments of competence of the General Administration of the State: Treasury Administration,","301",NA
"Oficinas comarcales del SAE,","County Offices of the SAE,","301",NA
"Partidos Judiciales,","Judicial Districts,","301",NA
"Registros de la Propiedad,","Property Registries,","301",NA
"Tesorería de la Seguridad Social.","Social Security Treasury.","301",NA
"ο  Equipamientos de competencia de la Comunidad Autónoma: Agencias comarcales de extensión agraria","jurisdiction of the Autonomous Community: County agricultural extension agencies","301",NA
", Áreas hospitalarias,",", Hospital areas,","301",NA
"Centros de especialidades,","Specialty centers,","301",NA
"Zonas básica de salud,","Basic health areas,","301",NA
"Zonas de enseñanza postobligatoria,","Post-compulsory education areas,","301",NA
"Zonas de trabajo social.","Social work areas.","301",NA
"Desde las comarcas se elaborarán Planes de Ordenación del Territorio, que permitirán desarrollar las políticas sectoriales y urbanísticas con una perspectiva común, teniendo en consideración las relaciones funcionales entre los municipios","The counties will draw up Territorial Management Plans, which will allow the development of sectorial and urban policies with a common perspective, taking into consideration the functional relations between the municipalities","301",NA
"y cuyo objetivo sea dar la respuesta más adecuada a los problemas territoriales que a los que se pretende dar solución.","and whose objective is to provide the most appropriate response to the territorial problems to which a solution is to be found.","301",NA
"Elaboración de Planes de Ordenación de los Recursos Naturales, dadas las características de nuestra comunidad con 23 Parques Naturales, se necesita ordenar la gestión de los recursos naturales","Elaboration of Natural Resources Management Plans, given the characteristics of our community with 23 Natural Parks, it is necessary to organize the management of natural resources","501",NA
"y dar dinamismo a las estructuras socioeconómicas, mediante inversiones públicas y el fomento de la iniciativa privada.","and give dynamism to the socioeconomic structures, through public investments and the promotion of private initiative.","501",NA
"Promover Planes de Accesibilidad general que supongan una disminución del tiempo delos desplazamientos, dotando de servicios de transportes adecuados.","Promote general accessibility plans that reduce travel time, providing adequate transportation services.","411",NA
"3. Un nuevo Estatuto de Autonomía para Andalucía","3. A new Statute of Autonomy for Andalusia",NA,NA
"¿Por qué es necesario un nuevo Estatuto de Autonomía para Andalucía?","Why is a new Statute of Autonomy for Andalusia necessary?",NA,NA
"Los andalucistas creemos que la sociedad andaluza actual difiere mucho de la sociedad de inicios de los años ochenta, fecha en la que se redactó el actual Estatuto.","The Andalucistas believe that the current Andalusian society differs greatly from the society of the early eighties, when the current Statute was drafted.","301",NA
"La Ley principal andaluza está basada en una realidad social, económica, laboral, industrial, agraria e histórica que no son las mismas de hoy.","The main Andalusian law is based on a social, economic, labor, industrial, agrarian and historical reality that is not the same as today.","301",NA
"Más de 22 años sin cambiar la norma fundamental de convivencia es mucho tiempo, la sociedad ha recorrido ya un camino muy distinto al del Estatuto de Autonomía.","More than 22 years without changing the fundamental rule of coexistence is a long time; society has already traveled a very different path from that of the Statute of Autonomy.","301",NA
"Los andalucistas, que fuimos los que más luchamos por conseguir un estatuto moderno que diera respuesta a la concepción de Andalucía como nacionalidad, demandamos un Nuevo Estatuto que supere el estancamiento del autogobierno.","The Andalucistas, who were the ones who fought the hardest to achieve a modern statute that would respond to the conception of Andalusia as a nationality, demand a New Statute that overcomes the stagnation of self-government.","305",NA
"No son suficientes unas reformas puntuales sino un nuevo documento adaptado a la realidad del presente.","A few specific reforms are not enough, but a new document adapted to the reality of the present.","301",NA
"Aunque creemos que es necesaria la reforma de la constitución, el Nuevo Estatuto que planteamos los andalucistas puede conseguirse sin modificar la norma suprema del Estado.","Although we believe that the reform of the constitution is necessary, the New Statute that the Andalusians propose can be achieved without modifying the supreme rule of the State.","203",NA
"Se trata de una nueva prueba de lealtad institucional del Partido Andalucista que califica nuestro nacionalismo como integrador y solidario con el resto de nacionalidades del Estado.","This is a new proof of institutional loyalty of the Andalusian Party that qualifies our nationalism as integrating and supportive with the rest of the nationalities of the State.","305",NA
"La sociedad de las nuevas tecnologías,","The society of new technologies,","411",NA
"los nuevos conceptos sociales y laborales,","the new social and labor concepts, the","504",NA
"la importancia de poder decidir en el seno de la Unión Europea,","importance of being able to decide within the European Union, the","108",NA
"la calidad de vida que se obtiene con un autogobierno pleno con todas las competencias, son razones muy importantes para ponernos a trabajar y redactar, por consenso, un Nuevo Estatuto para Andalucía.","quality of life obtained with a full self-government with all the competences, are very important reasons to get to work and draft, by consensus, a New Statute for Andalusia.","301",NA
"Andalucía necesita un Nuevo Estatuto para dotar a la administración andaluza de mayor eficacia en la gestión pública","Andalusia needs a new Statute to provide the Andalusian administration with greater efficiency in public management","303",NA
"y aumentar los servicios públicos que ofrecen bienestar a la sociedad.","and to increase the public services that offer welfare to society.","504",NA
"Los andalucistas entendemos el Nuevo Estatuto como la oportunidad histórica para profundizar en la identidad y en el hecho diferencial andaluz","The Andalusians understand the New Statute as the historic opportunity to deepen the identity and the Andalusian differential fact","607",NA
"y como un instrumento generador de riqueza para Andalucía,","and as an instrument to generate wealth for Andalusia,","410",NA
"seguros que estas dos cualidades harán que los andaluces se identifiquen plenamente con su norma suprema.","confident that these two qualities will make Andalusians fully identify with their supreme rule.","203",NA
"Deficiencias del actual Estatuto","Shortcomings of the current Statute",NA,NA
"La norma básica de los andaluces ha servido para darnos un marco de convivencia adecuado para el inicio de nuestro autogobierno.","The basic rule of the Andalusians has served to provide us with a framework of coexistence suitable for the beginning of our self-government.","303",NA
"Sin embargo, el paso del tiempo ha demostrado una serie de lagunas que merma la eficacia del Estatuto.","However, the passage of time has demonstrated a number of loopholes that undermine the effectiveness of the Statute.","303",NA
"Durante la etapa de su redacción no se tuvo la valentía política de hacer una apuesta fuerte, previsora y de futuro, que han acarreado deficiencias como las que siguen:","During the drafting stage, there was no political courage to make a strong, foresighted and forward-looking commitment, which has led to deficiencies such as the following:",NA,NA
"El Estatuto actual no reconoce la Identidad Nacional de Andalucía.","The current Statute does not recognize the National Identity of Andalusia.","607",NA
"El Estatuto no reconoce el papel del Andalucismo Histórico.","The Statute does not recognize the role of historical Andalusianism.","607",NA
