"text","text_en","cmp_code","eu_code"
"Al PP no le interesa la escuela pública, y margina a los estudiantes que tienen dificultades.","The PP is not interested in public schools, and marginalizes students who have difficulties.","506",NA
"En la Universidad, los responsables universitarios se enfrentan hoy a unas autoridades políticas decididas a no tener en cuenta ni la autonomía ni la opinión universitaria.","At the University, university leaders are today faced with political authorities determined not to take into account either the autonomy or the opinion of the university.","506",NA
"Desde el comienzo de esta legislatura se le cayó al Gobierno la palabra Ciencia, que presidía el Ministerio ahora llamado de Educación.","Since the beginning of this legislature, the Government dropped the word Science, which presided over the Ministry now called the Ministry of Education.","411",NA
"En telecomunicaciones, unos cuantos núcleos de poder económico han sido los beneficiarios de su política.","In telecommunications, a few nuclei of economic power have been the beneficiaries of its policies.","411",NA
"La consecuencia es la dificultad económica para el acceso, y el estancamiento del desarrollo de infraestructuras alternativas.","The consequence is the economic difficulty for access, and the stagnation of the development of alternative infrastructures.","411",NA
"La cultura se ha personalizado, convirtiéndose en el escaparate del Presidente del Gobierno mientras España desaparece del panorama internacional.","Culture has been personalized, becoming the showcase of the President of the Government while Spain disappears from the international scene.","305",NA
"NUESTRA PRIORIDAD: LA EDUCACIÓN.","OUR PRIORITY: EDUCATION.",NA,NA
"La educación será nuestra prioridad.","Education will be our priority.","506",NA
"En el siglo XXI, el motor básico de la riqueza y del desarrollo personal será el talento.","In the 21st century, the basic driver of wealth and personal development will be talent.","506",NA
"El gobierno socialista tendrá como norte que cada niño y cada joven, independientemente de la renta familiar u origen social, reciba una educación de mayor calidad.","The socialist government's goal will be that every child and every young person, regardless of family income or social origin, will receive a higher quality education.","506",NA
"Nuestro objetivo es que el talento de los españoles pueda desarrollarse plenamente y sin obstáculos sociales.","Our goal is to allow Spanish talent to develop fully and without social obstacles.","503",NA
"Para ello seguiremos desarrollando la LOGSE.","To this end, we will continue to develop the LOGSE.","506",NA
"Adecuaremos los contenidos de la enseñanza con el fin de que se imparta una sólida formación para el desarrollo de la persona en el mundo actual abierto","We will adapt the contents of education to provide a solid training for the development of the person in today's open world.","506",NA
"y en cambio, para que los niños y jóvenes desarrollen las virtudes de leer, entender y apreciar la lectura,","and instead, for children and young people to develop the virtues of reading, understanding and appreciating reading,","506",NA
"y para que los alumnos asimilen los valores democráticos y ciudadanos, aprendan habilidades, fortalezcan su autoestima y su capacidad crítica.","and for students to assimilate democratic and citizenship values, learn skills, strengthen their self-esteem and critical capacity.","506",NA
"Además, consolidaremos nuestras universidades y haremos de ellas centros de excelencia en la preparación de todos los jóvenes que, por sus méritos académicos, merezcan el apoyo de la sociedad;","In addition, we will consolidate our universities and make them centers of excellence in the preparation of all young people who, because of their academic merits, deserve the support of society; we","506",NA
"conferiremos a la investigación la función central que debe ocupar en la sociedad del conocimiento;","will give research the central role it should occupy in the knowledge society;","411",NA
"y daremos a todos los españoles la oportunidad de acceder a nuevas cualificaciones a lo largo de toda su vida.","and we will give all Spaniards the opportunity to access new qualifications throughout their lives.","506",NA
"Nuestra prioridad educativa se va a materializar en una Ley de Calidad e Igualdad en la Educación y de su Financiación que asegure los recursos necesarios para elevar la calidad de la enseñanza, adaptarla a los nuevos retos, aumentar el éxito y combatir el fracaso escolar.","Nuestra educational priority will be materialized in a Law on Quality and Equality in Education and its Financing, which will ensure the necessary resources to raise the quality of education, adapt it to new challenges, increase success and combat school failure.","506",NA
"Los jóvenes terminarán su educación obligatoria manejando con fluidez una lengua extranjera,","Los young people will finish their compulsory education fluent in a foreign language,","506",NA
"iniciarán ese aprendizaje a partir de los cuatro años,","will start learning it from the age of four,","506",NA
"y recibirán la enseñanza de idiomas en clases que tengan, como máximo, diez alumnos.","and will be taught languages in classes with a maximum of ten students.","506",NA
"Impulsaremos las distintas lenguas oficiales de España como asignatura optativa en los planes de estudio de las Comunidades Autónomas que no las tengan como propias.","We will promote the different official languages of Spain as an optional subject in the curricula of the Autonomous Communities that do not have them as their own.","506",NA
"Al terminar su educación obligatoria, los jóvenes estarán alfabetizados informáticamente, serán diestros en el manejo de programas básicos de ordenador y se habrán habituado a utilizar la red.","By the end of their compulsory education, young people will be computer literate, proficient in basic computer programs and accustomed to using the Internet.","411",NA
"Los alumnos que cursen estudios de educación obligatoria, los estudiantes universitarios y los profesores dispondrán de forma gratuita en sus centros educativos de acceso a Internet y de una cuenta de correo electrónico.","Students in compulsory education, university students and teachers will have free Internet access and an e-mail account at their schools.","411",NA
"Los estudiantes dispondrán de un conjunto de servicios básicos de documentación y apoyo a sus materias de estudio a los que conectarse informáticamente, también desde sus hogares. (=>Sociedad de la Información).","Students will have at their disposal a set of basic documentation and support services for their subjects of study to which they will be able to connect computerized, also from their homes (=>Information Society).","411",NA
"Al término de la legislatura, el máximo número de alumnos por aula en la enseñanza obligatoria será de 22, y se reducirá a 16 alumnos en las zonas de atención preferente.","At the end of the legislature, the maximum number of students per classroom in compulsory education will be 22, and will be reduced to 16 students in areas of preferential attention.","506",NA
"Implantaremos de modo gradual la gratuidad de los libros de texto.","We will gradually implement free textbooks.","506",NA
"Para combatir el fracaso escolar, a partir del segundo ciclo de la ESO, aumentaremos el número de horas de tutoría,","To combat school failure, starting in the second cycle of ESO, we will increase the number of tutoring hours, we","506",NA
"pondremos en marcha un programa para alumnos con retrasos en sus aprendizajes,","will implement a program for students with learning delays,","506",NA
"y otro programa para alumnos más desmotivados o con problemas de conducta.","and another program for more unmotivated students or those with behavioral problems.","506",NA
"Los centros contarán con personal especializado y, al menos, un asistente social para apoyo de los alumnos que tengan dificultades.","The centers will have specialized personnel and at least one social worker to support students with difficulties.","506",NA
"Aseguraremos el cumplimiento de la obligación legal de todos los centros sostenidos con fondos públicos de escolarizar en forma solidaria y equivalente a alumnos con necesidades educativas especiales o procedentes de minorías étnicas y culturales.","We will ensure compliance with the legal obligation of all publicly funded schools to provide education in a supportive and equivalent manner to students with special educational needs or from ethnic and cultural minorities.","506",NA
"Promoveremos programas específicos para la detección y atención tempranas de discapacidades que dificulten el progreso educativo de los niños.","We will promote specific programs for the early detection and attention of disabilities that hinder the educational progress of children.","506",NA
"Impulsaremos una educación sexual no discriminatoria que permita el pleno desarrollo de la personalidad.","Impulsaremos a non-discriminatory sex education that allows the full development of the personality.","506",NA
"Todo joven que abandone la educación a los 16 años y no encuentre trabajo durante un año, tendrá una oportunidad en forma de programas de aprendizaje, formación o prácticas. (=>Empleo y Formación para todos).","Any young person who leaves education at age 16 and does not find a job for one year will have an opportunity in the form of apprenticeship, training or internship programs (=>Employment and Training for All).","411",NA
"Apoyaremos el reconocimiento social al docente.","We will support the social recognition of teachers.","704",NA
"Mejoraremos sus condiciones de trabajo con una nueva organización del tiempo laboral, que tenga en cuenta sus nuevas funciones profesionales.","We will improve their working conditions with a new organization of working time that takes into account their new professional functions.","704",NA
"Estableceremos nuevos incentivos retributivos y profesionales vinculados a la valoración de la práctica docente, a proyectos de innovación y al trabajo en equipo.","We will establish new remuneration and professional incentives linked to the valuation of teaching practice, innovation projects and teamwork.","704",NA
"Reconoceremos períodos sabáticos a lo largo de la vida laboral, y una reducción de un tercio de la jornada lectiva de los profesores mayores de 55 años, manteniendo su jornada laboral y su salario.","We will recognize sabbatical periods throughout their working lives, and a one-third reduction in the teaching day for teachers over 55 years of age, while maintaining their working day and salary.","704",NA
"Los centros docentes permanecerán abiertos durante once meses al año, siete días a la semana y doce horas al día, para hacer de cada Escuela e Instituto un centro de extensión del conocimiento para todos los miembros de la comunidad local.","The educational centers will remain open for eleven months a year, seven days a week and twelve hours a day, in order to make each School and Institute a center for the extension of knowledge to all members of the local community.","506",NA
"Estableceremos un fondo estatal para que los Ayuntamientos, en coordinación con los centros, sus APAS y alumnos, organicen durante el tiempo no lectivo actividades relacionadas con la enseñanza de habilidades de comunicación, trabajo en equipo, talleres de lectura y comentario, la informática, el deporte, las artes y la música.","We will establish a state fund for municipalities, in coordination with schools, their APAS and students, to organize activities during non-school time related to the teaching of communication skills, teamwork, reading and commentary workshops, computers, sports, arts and music.","506",NA
"El sistema universitario demanda mayor calidad, más equidad y una relación más próxima con la sociedad.","The university system demands higher quality, more equity and a closer relationship with society.","506",NA
"Para ello:","To this end:",NA,NA
"Revisaremos la actual ordenación universitaria en el seno del Consejo de Universidades, buscando el acuerdo con éstas y las Comunidades Autónomas.","We will review the current university system within the Council of Universities, seeking agreement with the universities and the Autonomous Communities.","506",NA
"Nuestro objetivo es reforzar la autonomía universitaria, garantizar su responsabilidad ante la sociedad, facilitar sus mecanismos de gestión, establecer sistemas de evaluación para estimular la competencia en sus tareas docentes e investigadoras, y flexibilizar la estructura de sus plantillas docentes.","Our objective is to reinforce university autonomy, guarantee its accountability to society, facilitate its management mechanisms, establish evaluation systems to stimulate competence in its teaching and research tasks, and make the structure of its teaching staff more flexible.","506",NA
"Dotaremos a las Universidades de un marco estable de financiación, que equipare sus recursos presupuestarios a los de los sistemas universitarios de los países de la Unión Europea.","We will provide universities with a stable funding framework that will bring their budgetary resources in line with those of the university systems of the countries of the European Union.","506",NA
"Nos proponemos garantizar la igualdad de oportunidades aumentando las ayudas directas a los estudiantes universitarios, en la dirección de alcanzar un gasto equivalente a la media de los países de la Unión Europea.","We intend to guarantee equal opportunities by increasing direct aid to university students, in the direction of reaching an expenditure equivalent to the average of the European Union countries.","504",NA
"Instauraremos al mismo tiempo un nuevo sistema, independiente del nivel de ingresos familiares, de concesión de préstamos a los estudiantes de enseñanza superior.","At the same time, we will introduce a new system, independent of family income, for granting loans to students in higher education.","506",NA
"Estos créditos, a bajo interés, serán devueltos cuando el estudiante se haya insertado en el mercado laboral.","These low-interest loans will be repaid when the student has entered the labor market.","506",NA
"Fomentaremos la movilidad de los estudiantes a través de la implantación del distrito único,","We will promote student mobility through the implementation of the single district,","506",NA
"el incremento de las becas de residencia y la ampliación de las ayudas para cambiar de universidad en el segundo ciclo.","the increase in residence grants and the extension of aid for changing universities in the second cycle.","506",NA
"Daremos incentivos a fin de que se incluyan en los planes de estudios materias optativas que permitan a los estudiantes formarse en la creación y gestión de empresas, así como créditos de formación mediante prácticas externas en los diferentes ámbitos de actuación profesional de cada carrera.","We will provide incentives to include in the curricula optional subjects that allow students to be trained in the creation and management of companies, as well as training credits through external internships in the different professional fields of action of each career.","402",NA
"Promoveremos la investigación universitaria a través de la creación de centros o proyectos mixtos entre los departamentos universitarios, las empresas y los Organismos Públicos de Investigación.","We will promote university research through the creation of centers or joint projects between university departments, companies and Public Research Organizations.","411",NA
"SOCIEDAD DEL CONOCIMIENTO: CIENCIA Y TECNOLOGÍA.","KNOWLEDGE SOCIETY: SCIENCE AND TECHNOLOGY.",NA,NA
"En la sociedad del conocimiento, la investigación científica y el desarrollo tecnológico son instrumentos necesarios para resolver los problemas que afectan al bienestar social y para mejorar las condiciones de vida de todos los ciudadanos.","In the knowledge society, scientific research and technological development are necessary instruments to solve problems affecting social welfare and to improve the living conditions of all citizens.","411",NA
"Los socialistas queremos que los conocimientos científicos y las innovaciones tecnológicas estén presentes en nuestros hospitales, en nuestras escuelas y universidades, en nuestras empresas, en nuestras redes de transportes y comunicaciones, en nuestra vida cotidiana.","Socialists want scientific knowledge and technological innovations to be present in our hospitals, in our schools and universities, in our companies, in our transport and communications networks, in our daily lives.","411",NA
"Queremos que los conocimientos científicos y las innovaciones tecnológicas contribuyan a la igualdad de oportunidades y a la generación de empleo.","We want scientific knowledge and technological innovations to contribute to equal opportunities and job creation.","411",NA
"Queremos, también, que la I+D y la cultura de la innovación estén presentes en toda la acción del Gobierno.","We also want R&D and the culture of innovation to be present in all government action.","411",NA
"Por ello, nuestra apuesta a favor de la investigación la tecnología y la innovación va a ser rotunda.","Therefore, our commitment to research, technology and innovation will be resounding.","411",NA
"Favoreceremos la investigación básica, la relación entre la investigación pública y las actividades empresariales, y aspiramos a que las empresas españolas sitúen la innovación tecnológica como el factor estratégico de su desarrollo.","We will favor basic research, the relationship between public research and business activities, and we hope that Spanish companies will place technological innovation as a strategic factor in their development.","411",NA
"Elevaremos significativamente los recursos públicos dedicados a I+D e impulsaremos el aumento de los privados de modo que en diez años se sitúen en el nivel de los países europeos más desarrollados.","We will significantly increase the public resources dedicated to R&D and we will promote the increase of private resources so that in ten years they will be at the level of the most developed European countries.","411",NA
"Introduciremos los cambios necesarios para agilizar la gestión de los Organismos Públicos de Investigación y los dotaremos de instrumentos que les permitan responder con mayor eficacia a las demandas sociales.","Introduciremos will make the necessary changes to streamline the management of Public Research Organizations and will provide them with instruments that will allow them to respond more effectively to social demands.","411",NA
"Pondremos especial énfasis en la formación de personal investigador y en mejorar las infraestructuras que sean soporte de actividades investigadoras.","We will place special emphasis on the training of research personnel and on improving the infrastructures that support research activities.","411",NA
"Elaboraremos un programa para que, en los próximos cuatro años, dos mil investigadores desarrollen proyectos e iniciativas con el sector empresarial.","We will develop a program so that, over the next four years, two thousand researchers will develop projects and initiatives with the business sector.","411",NA
"El programa contendrá medidas de carácter administrativo y laboral para el personal investigador, y también fiscales y financieras dirigidas a las empresas que lo acojan.","The program will include administrative and labor measures for research personnel, as well as fiscal and financial measures for the companies that host them.","411",NA
"Promoveremos el aumento del número de empresas que de manera sistemática realizan actividades de I+D, con el objeto de duplicar en cuatro años el número de las dos mil hoy existentes.","Promoveremos the increase in the number of companies that systematically carry out R&D activities, with the aim of doubling in four years the number of the two thousand currently in existence.","411",NA
"La aplicación de nuevas tecnologías de información y control en las empresas españolas y la creación de Departamentos de I+D recibirán incentivos.","The application of new information and control technologies in Spanish companies and the creation of R&D Departments will receive incentives.","411",NA
"El Gobierno impulsará el liderazgo de España a escala europea en tecnologías en las que nuestro país tiene ventajas competitivas, dando una atención preferente a biotecnología, agroalimentación, materiales y energías alternativas, para que puedan alcanzar reconocimiento internacional.","The Government will promote Spain's leadership on a European scale in technologies in which our country has competitive advantages, giving preferential attention to biotechnology, agri-food, materials and alternative energies, so that they can achieve international recognition.","411",NA
"SOCIEDAD DE LA INFORMACIÓN, SOCIEDAD PARA TODOS.","INFORMATION SOCIETY, SOCIETY FOR ALL.",NA,NA
"El vehículo principal que permite a los ciudadanos y ciudadanas acceder a la Sociedad de la Información es Internet.","The main vehicle that allows citizens to access the Information Society is the Internet.","411",NA
"Resulta pues imprescindible que todos tengan el derecho y la posibilidad real de contar con este nuevo servicio, cualquiera que sea su lugar de residencia.","It is therefore essential that everyone has the right and the real possibility of having access to this new service, regardless of their place of residence.","411",NA
"Nuestro objetivo es que la sociedad española se sitúe en cuatro años en una proporción de usuarios de la red similar al de los países avanzados europeos.","Our goal is that in four years Spanish society will have a proportion of network users similar to that of advanced European countries.","411",NA
"Para conseguirlo, asumimos los siguientes compromisos:","To achieve this, we assume the following commitments:","411",NA
"Implantaremos, para el acceso a Internet, la tarifa plana a un precio asequible, en ningún caso superior a las 3.000 pesetas mensuales para la tarifa diurna y a las 1.000 pesetas en tarifa nocturna.","We will implement, for Internet access, a flat rate at an affordable price, in no case higher than 3,000 pesetas per month for daytime rates and 1,000 pesetas per month for nighttime rates.","411",NA
"Desaparecerá el monopolio actual de las llamadas telefónicas urbanas, a fin de rebajar sustancialmente sus precios.","The current monopoly on urban telephone calls will be abolished in order to substantially reduce their prices.","411",NA
"En la nueva situación, los abonados podrán elegir compañía para la gestión de su línea, estando los operadores dominantes obligados a ceder su uso en condiciones que hagan viable la competencia.","In the new situation, subscribers will be able to choose the company to manage their line, with the dominant operators being obliged to cede its use under conditions that make competition viable.","411",NA
"Pondremos en marcha el plan TICNOVE, dirigido a la adquisición de equipos, sistemas y aplicaciones informáticas por parte de las PYMEs.","We will implement the TICNOVE plan, aimed at the acquisition of equipment, systems and computer applications by SMEs.","411",NA
"Aseguraremos el alfabetismo informático y el acceso efectivo a Internet del sector educativo.","We will ensure computer literacy and effective Internet access for the education sector.","411",NA
"Las escuelas e Institutos, en sus horarios de apertura fuera de la jornada lectiva, facilitarán la formación informática de la población madura.","Schools and Institutes, in their opening hours outside the school day, will facilitate the computer training of the mature population.","411",NA
"Las bibliotecas y los museos públicos, así como otras instituciones que presten servicios de acceso a la cultura, dispondrán, en sus locales abiertos al público, de servicios de acceso a la información en las mejores condiciones del mercado.","Public libraries and museums, as well as other institutions providing cultural access services, shall have, in their premises open to the public, information access services at the best market conditions.","411",NA
"Todos los hospitales públicos dependientes del Insalud se conectarán mediante redes de banda ancha, y se alcanzarán acuerdos con las Comunidades Autónomas para llevar a cabo actuaciones similares en su ámbito de competencias.","All public hospitals under the Insalud will be connected via broadband networks, and agreements will be reached with the Autonomous Communities to carry out similar actions in their areas of competence.","411",NA
"Los españoles podrán realizar todos sus trámites y gestiones con la Administración a través de Internet, durante las 24 horas del día y todos los días de la semana.","Spaniards will be able to carry out all their procedures and formalities with the Administration through the Internet, 24 hours a day, every day of the week.","411",NA
"Procederemos de un modo gradual, comenzando por los servicios más relevantes y los usados con más frecuencia.","We will proceed gradually, starting with the most relevant and frequently used services.","411",NA
"Toda la información administrativa disponible para el público será accesible a través de Internet.","All administrative information available to the public will be accessible through the Internet.","411",NA
"Protegeremos a los ciudadanos frente a los nuevos riesgos de la sociedad de la información reconociéndoles los derechos a pagar exclusivamente por los servicios realmente contratados y recibidos,","We will protect citizens from the new risks of the information society by recognizing their rights to pay exclusively for the services actually contracted and received,","411",NA
"al uso indefinido y exclusivo de su número telefónico, a que se preserve su intimidad y al secreto de las comunicaciones.","to the indefinite and exclusive use of their telephone number, to the preservation of their privacy and to the secrecy of their communications.","411",NA
"LA CULTURA, UNA NUEVA OPCION ESTRATÉGICA.","CULTURE, A NEW STRATEGIC OPTION.",NA,NA
"La producción cultural, además de sus efectos beneficiosos sobre la calidad de vida, posee una gran proyección de futuro.","Cultural production, in addition to its beneficial effects on the quality of life, has a great future projection.","502",NA
"Es ya hoy uno de los sectores más dinámicos y que más crecen en el mundo.","It is already one of the most dynamic and fastest growing sectors in the world.","502",NA
"También en España, un país con un enorme potencial de producción cultural, que debe ser aprovechado, dada la implantación y el vigor internacional del castellano, su condición de país con una gran pluralidad cultural, su patrimonio histórico, incluso su imagen de marca.","Also in Spain, a country with an enormous potential for cultural production, which should be taken advantage of, given the implantation and international vigor of Spanish, its condition as a country with a great cultural plurality, its historical heritage, and even its brand image.","502",NA
"La nueva política cultural que proponemos los socialistas se basa en el derecho que asiste a todos los ciudadanos para acceder a los bienes culturales y en el hecho de que la materia prima de la producción cultural es la creatividad.","The new cultural policy proposed by the Socialists is based on the right of all citizens to have access to cultural goods and on the fact that the raw material of cultural production is creativity.","502",NA
"De acuerdo con ello, el Gobierno desarrollará una política cultural en la cual la utilización creciente de bienes y servicios culturales por los ciudadanos se vea acompañada por una mejora notable de las condiciones para producirlos.","Accordingly, the government will develop a cultural policy in which the growing use of cultural goods and services by citizens is accompanied by a significant improvement in the conditions for producing them.","502",NA
"A este respecto la política cultural del gobierno socialista tendrá un enfoque industrial, es decir, de fomento de la producción, de promoción comercial y de apoyo y estímulo a la producción de los creadores y de las empresas.","In this regard, the socialist government's cultural policy will have an industrial focus, i.e., to encourage production, commercial promotion and support and stimulate the production of creators and companies.","502",NA
"El IVA deberá ser igual para todos los bienes culturales.","VAT should be the same for all cultural goods.","408",NA
"Además perfeccionaremos el sistema para el tratamiento fiscal y de la Seguridad Social de creadores y empresas culturales, teniendo en cuenta la irregularidad de sus rentas.","We will also improve the system for the tax and Social Security treatment of creators and cultural companies, taking into account the irregularity of their income.","402",NA
"Se incentivará la inversión cultural y se facilitará la creación de un mercado financiero orientado a la producción cultural (“bonos culturales”).","Cultural investment will be encouraged and the creation of a financial market oriented to cultural production (""cultural bonds"") will be facilitated.","402",NA
"Se establecerá un programa Pymes-Cultura, que permita la innovación y el desarrollo tecnológico, la formación profesional y la internacionalización comercial de estas producciones.","Se will establish a Pymes-Cultura program, which will allow for innovation and technological development, professional training and the commercial internationalization of these productions.","411",NA
"En colaboración con las industrias y empresas culturales, pondremos en marcha un programa de fomento dirigido a los nuevos creadores.","En in collaboration with cultural industries and companies, we will launch a program to promote new creators.","502",NA
"Mantendremos el concepto de “propiedad intelectual”, como elemento clave para proteger y promover el desarrollo del capital intelectual, y lo defenderemos en los foros internacionales.","We will maintain the concept of ""intellectual property"" as a key element to protect and promote the development of intellectual capital, and we will defend it in international forums.","502",NA
"Defenderemos la “diversidad cultural”, lo que en términos comerciales se ha llamado excepción cultural, y apoyaremos la creación de redes europeas de creadores e industrias culturales.","We will defend ""cultural diversity"", what in commercial terms has been called cultural exception, and we will support the creation of European networks of creators and cultural industries.","502",NA
"Apoyaremos, promocional y financieramente, la traducción, edición y comercialización de obras científicas y literarias de las lenguas y culturas españolas en el extranjero.","We will support, promotional and financially, the translation, edition and commercialization of scientific and literary works of Spanish languages and cultures abroad.","502",NA
"Para los mismos fines tendrán apoyos la danza, la música, el teatro y la producción plástica.","For the same purposes, dance, music, theater and plastic arts production will receive support.","502",NA
"Dedicaremos una especial atención a la promoción de la producción audiovisual, especialmente en el mercado anglosajón.","We will pay special attention to the promotion of audiovisual production, especially in the Anglo-Saxon market.","502",NA
"El Gobierno promoverá acuerdos y alianzas con objetivos culturales entre los grupos multimedia nacionales y latinoamericanos.","The Government will promote agreements and alliances with cultural objectives among national and Latin American multimedia groups.","502",NA
"Trabajaremos para crear un mercado iberoamericano de la cultura, en el que se eliminen barreras y se impulse la cooperación cultural entre España y el resto de la comunidad iberoamericana.","We will work to create an Ibero-American cultural market, in which barriers are eliminated and cultural cooperation between Spain and the rest of the Ibero-American community is promoted.","502",NA
"En estrecha colaboración con las empresas y los creadores, la política exterior del Estado incluirá la promoción de los bienes y servicios culturales.","In close collaboration with businesses and creators, the State's foreign policy will include the promotion of cultural goods and services.","502",NA
"Así mismo se llevará a cabo la coordinación de todos los recursos culturales en el exterior.","The coordination of all cultural resources abroad will also be carried out.","502",NA
"El Gobierno socialista pondrá en pie una nueva política estatal de promoción de todas las lenguas españolas en todo el territorio nacional,","The Socialist Government will implement a new state policy to promote all Spanish languages throughout the national territory,","607",NA
"de fomento del conocimiento de nuestra pluralidad cultural entre todos los españoles,","to foster knowledge of our cultural plurality among all Spaniards,","607",NA
"de impulso de las actividades de comunicación cultural entre las Comunidades Autónomas","to encourage cultural communication activities among the Autonomous Communities","502",NA
"y de promoción de la proyección exterior de las lenguas y culturas de España.","and to promote the foreign projection of the languages and cultures of Spain.","502",NA
"1.1. MUJERES: COMPARTIR LA FAMILIA, EL TRABAJO Y EL PODER.","1.1. WOMEN: SHARING FAMILY, WORK AND POWER.",NA,NA
"El 52% de los ciudadanos españoles son mujeres.","52% of Spanish citizens are women.","706",NA
"Todos los años se conocen decenas de muertes violentas, millares de agresiones y situaciones de malos tratos que se denuncian.","Every year, dozens of violent deaths, thousands of assaults and situations of abuse are reported.","706",NA
"Estos ocultan, sin embargo, la verdadera magnitud de una violencia denigrante que se ejerce sobre las mujeres por el sólo hecho de serlo.","These, however, conceal the true magnitude of a degrading violence that is exercised against women simply because they are women.","706",NA
"Siendo como son más de la mitad de la sociedad española, su participación en la vida política, laboral o social, queda muy por debajo de su importancia numérica, de su preparación intelectual o profesional y de su esfuerzo personal.","Being more than half of the Spanish society, their participation in political, labor or social life is far below their numerical importance, their intellectual or professional preparation and their personal effort.","706",NA
"En 1996 sólo un 19,3% de los miembros del Congreso y del Senado eran mujeres.","In 1996, only 19.3% of the members of Congress and the Senate were women.","706",NA
"Y eran aún menos las mujeres que ocupaban puestos relevantes en la vida social del país o en los puestos directivos de las empresas.","And even fewer women occupied relevant positions in the social life of the country or in managerial positions in companies.","706",NA
"En el trabajo su situación colectiva no es mejor.","At work, their collective situation is no better.","706",NA
"De cada cien españoles activos sólo 38 son mujeres.","Only 38 out of every 100 active Spaniards are women.","706",NA
"Harían falta 4 millones más de puestos de trabajo ocupados por mujeres para que éstas alcanzaran la tasa de actividad de los hombres.","It would take 4 million more jobs held by women for them to catch up with the activity rate of men.","706",NA
"En cambio, de cada cien parados, 58 son mujeres.","On the other hand, 58 out of every 100 unemployed are women.","706",NA
"Y las que consiguen trabajar perciben, por iguales empleos que los hombres, retribuciones un 25% más bajas, sufriendo especialmente los efectos de la temporalidad de los contratos.","And those who manage to work receive, for the same jobs as men, 25% lower salaries, especially suffering the effects of temporary contracts.","706",NA
"Ellas cargan, sin embargo, con la casi totalidad del trabajo del hogar, la atención a la familia, el cuidado de los niños, de los discapacitados y de las personas mayores,","However, they are responsible for almost all of the household work, family care, childcare, care for the disabled and the elderly, and","706",NA
"viendo limitada su autonomía para elegir un proyecto personal de vida o desarrollar su capacidad profesional.","their autonomy to choose a personal life project or develop their professional capacity is limited.","706",NA
"El tipo de organización social en el que aún vivimos lleva al absurdo resultado de que la compatibilidad entre empleo y paternidad se apoya hoy en la virtual incompatibilidad entre empleo y maternidad.","The type of social organization in which we still live leads to the absurd result that the compatibility between employment and parenthood is today based on the virtual incompatibility between employment and motherhood.","706",NA
"Los indudables progresos producidos tanto en el reconocimiento de derechos como en la igualdad de oportunidades de mujeres y hombres no pueden llevarnos a desconocer ni la desigualdad efectiva ni las causas que la producen.","The unquestionable progress made in the recognition of rights and equal opportunities for women and men cannot lead us to ignore either the actual inequality or the causes that produce it.","503",NA
"Existen hábitos culturales, demasiado arraigados, que es preciso modificar profundamente.","There are cultural habits, too deeply rooted, that need to be profoundly modified.","503",NA
"Permanecen intactas, también, estructuras sociales e institucionales que dificultan, cuando no la impiden, la participación igualitaria de las mujeres en todas las esferas de la vida social a las cuales se desean incorporar.","Social and institutional structures remain intact that hinder, if not prevent, the equal participation of women in all spheres of social life in which they wish to be included.","503",NA
