"text","text_en","cmp_code","eu_code"
"• Contribuír á rexeneración da democracia, para que non se produza unha simple alternancia entre dúas forzas políticas que no substancial defenden as mesmas políticas económicas e idéntico modelo de Estado.",NA,"202",NA
"II O CONTEXTO DA CRISE ECONÓMICA......................................",NA,NA,NA
"1. Unha crise de modelo económico e social",NA,NA,NA
"As eleccións xerais de 2011 vanse celebrar nun escenario de prolongada e dura crise económica.",NA,"408",NA
"Xa transcorreron tres anos desde a quebra encadeada das finanzas mundiais, trasladando á economía real ao longo deste período os seus efectos negativos.",NA,"408",NA
"O incremento constante dos niveis de desemprego constatan a gravidade da crise.",NA,"701",NA
"Mais tamén evidencian que as solucións e receitas económicas adoptadas, baixo a dirección e tutela das grandes institucións financeiras e monetarias internacionais, no canto de estimularen unha recuperación económica, contribuíron a que a crise aínda perdure na actualidade.",NA,"408",NA
"A análise interesada do que vén acontecendo desde o outono de 2008 centrou a explicación das causas da crise económica nun estoupido financeiro puntual, derivado dun afán desmedido de cobiza atribuíbel a determinados directivos ou altos executivos bancarios.",NA,"403",NA
"Nese  relato sempre foi excluída calquera relación da crise económica actual co modelo de crecemento implantando polo neoliberalismo económico desde hai tres décadas, nin coa súa acelerada evolución ao longo dos quince últimos anos, construído con base nunha economía dominada polo capital financeiro, guiada por criterios de investimento de carácter predominantemente especulativo, cada vez máis desconectada da economía real e das necesidades reais dos pobos e das persoas.",NA,"416",NA
"As reaccións afondan nese modelo, xa que as medidas impulsadas para superar a crise –que no esencial contan co aval tanto do PSOE como do PP– lonxe de abandonar o paradigma económico neoliberal, afondan en preservar un consenso económico asentado en solucións inspiradas na súa versión máis radical: no mantemento da total  desregulación dos movementos de capitais, no afán de liberalizar e fuxir do control público os sectores esenciais da economía e servizos básicos, na flexibilización na contratación laboral en detrimento da estabilidade do emprego, na deslocalización produtiva, na privatización de sectores esenciais desprazando a propiedade pública para a súa apropiación por grandes corporacións privadas",NA,"403",NA
"e, finalmente, nunha xestión do gasto público –disfrazada de austeridade– baseada no estrito control do déficit que implica unha contención de gasto social, que ten un fondo impacto nas políticas educativas, sanitarias e de servizos sociais, e do investimento produtivo,",NA,"504",NA
"e asemade en manter unha política fiscal que, lonxe de contribuír á redistribución da renda, outorga un trato favorábel ás grandes fortunas e ás rendas de capital.",NA,"503",NA
"A consecuencia máis grave, sen restar importancia ás regresivas reformas económicas e sociais adoptadas durante os últimos anos, é a degradación dos valores democráticos e da propia democracia representativa.",NA,"202",NA
"Lonxe de seren os representantes lexítimos, sexan gobernos ou cámaras lexislativas, os que levan as rédeas da estratexia contra a crise e, en consecuencia, aproban as medidas legais e executivas consonte o nivel de respaldo social, agora son directamente os axentes financeiros que operan nos “mercados”, os que ditan a pauta da política económica e social a aplicar en función dos seus intereses e non das arelas e necesidades das maiorías sociais.",NA,"202",NA
"2. O fracaso da construción neoliberal de Europa",NA,NA,NA
"A situación de crise económica estrutural que padecemos é a demostración do fracaso das políticas económicas neoliberais, que inspiraron –desde a súa constitución e con azos renovados desde o Tratado de Maastricht– a construción da Unión Europea (UE).",NA,"403",NA
"Sendo esta a crise do neoliberalismo económico, tamén é a crise do modelo de integración económica e monetaria auspiciado pola Unión Europea, baseado na creación dun mercado único, na libre circulación de bens e capitais e na unión monetaria, e que cómpre mudar, de xeito inmediato nos seus aspectos fundamentais.",NA,"110",NA
"A cesión de soberanía que dito proceso supuxo para os Estados integrados na UE lexitimou a adopción de medidas económicas claramente lesivas co tecido produtivo de determinados territorios da Unión Europea para beneficiar a expansión económica dos Estados centrais, como ben coñecemos en Galiza.",NA,"110",NA
"As competencias que a Unión Europea ostenta en distintos sectores da actividade económica foron empregadas sistematicamente para mutilar sectores produtivos estratéxicos para o noso país, mesmo nalgunha ocasión para socavar calquera capacidade de intervención ou planificación da economía desde Galiza, provocando unha destrución continuada de emprego ao longo de dúas décadas.",NA,"110",NA
"Xunto ás taras impostas aos sectores básicos da nosa economía, a forte atadura que implica a cesión de competencias en materia monetaria aparellada ao sistema monetario único, está a configurarse como un corsé infranqueábel para que a economía galega poida adoptar alternativas á crise que se afasten da ortodoxia imposta desde as institucións comunitarias.",NA,"110",NA
"Ao abeiro das competencias cedidas ás institucións comunitarias, os episodios de acoso á débeda pública nos denominados Estados periféricos da UE, entre eles o español, están a servir como pretexto para ordenar a aplicación de severos programas de axuste económico, inspirados en receitas que contribúen a crear condiciónsmáis favorábeis para o dominio do capital financeiro e das grandes corporacións transnacionais, asegurando así a submisión definitiva dos gobernos democráticos.",NA,"110",NA
"A austeridade fiscal e o control sobre a política monetaria en función dos intereses dos Estados máis poderosos (nomeadamente Alemaña e Francia) e da grande banca privada están a minguar as posibilidades de estimular a recuperación económica no contorno de Europa, fronte ao vigor económico que amosan outras economías noutras zonas do mundo, cada vez máis afastadas do rigor económico neoliberal e centradas en estimular un desenvolvemento económico en función do aproveitamento de todo o seu potencial produtivo.",NA,"110",NA
"Esa negativa evolución da crise económica no ámbito da Unión Europea tamén pon en evidencia a disfunción que vai implícita no deseño institucional ligado á unión monetaria, particularmente o papel outorgado ao Banco Central Europeo como institución independente que actúa con total falta de sintonía coa necesidade de articular políticas a prol da economía produtiva e da creación do emprego e, pola contra, mantén unha estreita vinculación co poder financeiro europeo.",NA,"110",NA
"Cómpre avanzar, como condición para a recuperación económica, cara a formulación doutro modelo alternativo nas antípodas da actual UE configurada como un poder supraestatal executor dunha política económica antisocial e contraria ao desenvolvemento autocentrado das nacións sen Estado,  que teña os seus alicerces nunha Europa das nacións e pobos confederados.",NA,"110",NA
"Entre as medidas a adoptar destacan:",NA,NA,NA
"- A vinculación das políticas monetarias a institucións democráticas, acometendo a conversión do actual estatus de “independencia” do Banco Central Europeo, de xeito que a súa dirección e control se exerzan por parte de representantes con lexitimidade democrática, alleos a toda conivencia co sector financeiro privado, e que teña como obxectivo prioritario da súa actividade a estabilidade económica e a creación de emprego.",NA,"110",NA
"- A anulación do Pacto de Estabilidade, dando paso á aplicación doutros criterios reitores da política económica baseados no apoio ao investimento produtivo a través do fomento económico dos sectores estratéxicos,",NA,"410",NA
"no dereito a producir dos pobos,",NA,"410",NA
"na garantía das políticas sociais,",NA,"504",NA
"así como na promoción da redistribución económica, social e territorial inherente a todo espazo político-social.",NA,"503",NA
"- A derrogación das normas e directrices comunitarias que deron pé á  liberalización económica en sectores económicos esenciais e favoreceron a consolidación da posición dominante de oligopolios privados controlados por corporacións transnacionais.",NA,"403",NA
"- O impulso a unha regulación xusta das transaccións financeiras e a un control impositivo sobre as mesmas, fixando que a súa función principal é a de apoiar as necesidades de financiamento da economía produtiva,",NA,"403",NA
"e ao tempo, prohibindo as negociacións especulativas da débeda soberana a fin de asegurar a estabilidade das finanzas públicas.",NA,"414",NA
"- A estrita supervisión das entidades e axencias do sector financeiro, de xeito que cumpran o papel fundamental de transferir crédito aos sectores produtivos e  se elimine a especulación financeira, limitando ao máximo a negociación de produtos financeiros que alimentan a burbulla financeira.",NA,"403",NA
"- A emisión de eurobonos, dando soporte directo desde o Banco Central Europeo ás necesidades de financiamento dos Estados, sen que implique cesións adicionais de soberanía ou competencias ás institucións comunitarias.",NA,"110",NA
"3. A alternativa do BNG: unha saída social á crise",NA,NA,NA
"O BLOQUE NACIONALISTA GALEGO non só vén criticando a estratexia e as medidas levadas a termo para loitar contra a crise, tamén vén avogando a prol dunha fonda mudanza destes fundamentos económicos.",NA,"408",NA
"A nula recuperación  económica e mesmo o agravamento da situación social, con maior desemprego e incremento das desigualdades, demostran a nula eficacia dunha saída á crise sen apenas variar os fundamentos económicos que guiaron as políticas económicas na época previa á crise.",NA,"408",NA
"Estamos convencidos firmemente en que só da man dunha alternativa ao modelo económico neoliberal actuante como a que sustenta o BNG, non dunha simple alternancia no poder de forzas políticas, se pode acometer unha recuperación económica, e mesmo evitar que no futuro se sucedan episodios de recesión e convulsión económica como o que estamos a atravesar.",NA,"408",NA
"O BNG está disposto a afondar nunha alternativa que rache co paradigma económico que nos guiou cara á fonda crise que atravesamos; a deseñar un futuro que poña en valor a diversidade lingüística e cultural, o dereito a producir consonte as vantaxes comparativas e os recursos dispoñíbeis de cada nación, de cada pobo, alicerzada en que:",NA,"408",NA
"- se restaure o papel regulador e redistribuidor dos poderes públicos no eido económico, como vía para atinxir un reparto xusto da riqueza;",NA,"403",NA
"- se aposte pola intervención pública na economía cara a sentar as bases dun cambio estrutural que leve a unha organización e desenvolvemento da economía baseada no traballo produtivo (non especulativo) e no dereito dos pobos a producir;",NA,"412",NA
"- se avance no autogoberno como vía para adoptar as solucións máis acaídas a cada pobo, como antídoto a unha globalización económica xerarquizante e discriminatoria;",NA,"301",NA
"-  se acometa a reactivación dos  sectores produtivos básicos de Galiza, eliminando ademais as taras produtivas que lles afectan, como fórmula para crear emprego estábel e de calidade;",NA,"410",NA
"- se procure como obxectivo primordial o acceso de todas as persoas a maiores cotas de benestar, a través do fortalecemento dos servizos públicos sociais como medida para corrixir as desigualdades sociais, crecentes nesta época de crise;",NA,"504",NA
"- se exerza un uso activo e eficaz do investimento público como mecanismo para que a maioría da poboación vexa satisfeita necesidades básicas e non como pretexto e xustificación de retallamentos sociais.",NA,"409",NA
"En suma, a alternativa do BNG, plasmada no Programa Electoral ás eleccións xerais de 2011, condensa propostas políticas cara a superación das eivas, sistémicas e non conxunturais, do actual modelo económico,",NA,"408",NA
"e tamén no camiño de asentar as bases non só de medre económico, senón de reparto xusto da riqueza e acceso igualitario de todas as capas sociais a maiores cotas de benestar.",NA,"503",NA
"III O TRABALLO DO BNG NAS CORTES XERAIS EN DEFENSA DAS CONQUISTAS SOCIAIS E A PROL DOS SECTORES PRODUTIVOS DE GALIZA",NA,NA,NA
"Malia os anuncios iniciais do Goberno central de apostar por unha saída social á crise, o Goberno central asumiu sen matices un programa económico de dereitas, que tivo que enfrontarse á oposición e alternativas formuladas desde unha óptica nacionalista e de esquerdas que representou o BNG.",NA,"305",NA
"Perante o colapso do sistema financeiro, as medidas de intervención pública que adoptou o PSOE desde o Goberno central, amparado sempre polo PP, foron dirixidas ao seu saneamento, destinando inxentes cantidades de diñeiro para tapar unha  xestión que malgastou importantes cantidades de recursos económicos, e non a sentar as bases para un novo modelo económico baseado na misión reguladora e estabilizadora do sector público na actividade económica.",NA,"403",NA
"Como contrapartida, nin se adoptaron novas regras baixo as que ha de rexerse no futuro o sector financeiro que coutaran a especulación e orientaran a súa actividade de xeito prioritario ao apoio dos sectores produtivos estratéxicos, nin sequera se exixiron mudanzas na operativa de funcionamento ás entidades financeiras para que o diñeiro público recibido fose destinado primordialmente a restaurar o crédito ás pequenas e medianas empresas e ás persoas emprendedoras a fin de dinamizar a economía.",NA,"403",NA
"Mesmo, avanzou nunha reforma do sistema financeiro que liquidou o modelo de caixas de aforro, acometendo a súa bancarización",NA,"414",NA
"e centralizando as competencias, despoxando a Galiza das facultades de supervisión e coordinación sobre as mesmas.",NA,"301",NA
"O deseño trazado está a piques de extinguir de feito a única caixa de aforros galega, cuxa actividade financeira será exercida por unha entidade bancaria cuxa dirección e administración corresponderá a investidores privados alleos ao país na súa maior parte.",NA,"414",NA
"As reformas regresivas non ficaron exclusivamente no eido do sistema financeiro.",NA,"414",NA
"Ao longo dos últimos anos intensificouse a aprobación de medidas dirixidas a diminuír conquistas sociais, retallar dereitos sociais, en suma, a desmontar o sistema de benestar: reforma fiscal regresiva co incremento de impostos indirectos, supresión de deducións fiscais de apoio ás familias, renuncia á revisión de impostos ás grandes fortunas, só corrixido en parte a última hora;",NA,"504",NA
"imposición dunha forte restrición do investimento público centrada nos retallamentos sociais (redución das pensións, incremento da idade de xubilación e prestacións por desemprego) e na diminución dos salarios dos empregados públicos;",NA,"504",NA
"posta en marcha dunha nova vaga de privatización de servizos públicos (aeroportos e apostas do Estado);",NA,"504",NA
"reforma laboral e da negociación colectiva para afondar na desprotección legal fronte á precariedade laboral;",NA,"701",NA
"nula implementación de políticas de apoio aos sectores produtivos en crise en contraste co trato favorábel outorgado ao sector financeiro.",NA,"410",NA
"O BNG actuou no Congreso e no Senado en defensa dos intereses das maiorías sociais, de Galiza, non só rexeitando e negando apoio ao programa de recortes da dereita económica, executado polo PSOE, senón sobre todo propondo alternativas baseadas nunha saída social á crise, nunha recuperación económica centrada na xeración de emprego digno, no mantemento e ampliación dos dereitos sociais e no apoio aos sectores produtivos en dificultades.",NA,"305",NA
"Así, o BNG:",NA,NA,NA
"- Formulou alternativas de redución do gasto de cara á sustentabilidade das finanzas públicas sen afectar o investimento público produtivo e ao gasto social, a través da racionalización administrativa como fórmula para reducir o déficit público: a supresión das Deputacións, a redución do gasto militar, a minoración dos gastos protocolarios dos Ministerios e da Casa Real, así como a eliminación da administración periférica do Estado.",NA,"303",NA
"- Propuxo unha reforma fiscal que acentuase o carácter progresivo do sistema, de xeito que se incrementase a equidade e a xustiza do mesmo, ao tempo que permitiría incrementar os ingresos públicos.",NA,"503",NA
"- Mantivo de xeito inalterábel a defensa dos nosos sectores produtivos e a necesaria adopción de medidas a escala comunitaria para erradicar discriminacións e vetos inxustos sobre sectores produtivos estratéxicos (leite, naval, pesca, conserva), denunciando o desleixo amosado polo Goberno central mesmo cando exerceu a Presidencia do momento da Unión Europea á hora de exercer presión política para resolver os problemas que atravesan por mor da adopción de políticas comunitarias discriminatorias co noso país.",NA,"110",NA
"- Opúxose a unha regresiva reforma do sistema público de pensións, que supuxo incrementar até os 67 anos a idade de xubilación e modificacións no cálculo da pensión que suporán para a maioría da poboación un descenso na contía da mesma.",NA,"504",NA
"- Propuxo medidas para a reforma do sector financeiro, como a creación dunha taxa sobre as transaccións financeiras de carácter especulativo (taxa Tobin), ou a erradicación dos paraísos fiscais.",NA,"403",NA
"- Opúxose á subida do IVE, por tratarse dunha suba nun imposto indirecto que non ten en conta a capacidade de pago do contribuínte.",NA,"408",NA
"- Opúxose ao tesoirada que contemplou a conxelación de pensións e recorte do soldo dos funcionarios.",NA,"704",NA
"- Demandou o pagamento das débedas dos clubs de fútbol coa administración tributaria e coa Seguridade Social.",NA,"408",NA
"- Opúxose á supresión de axudas aos desempregados sen prestacións, especialmente cando se manteñen altos índices de persoas rexistradas como desempregadas.",NA,"504",NA
"- Rexeitou a reforma laboral que precariza o emprego e abarata o despedimento, así como a reforma da negociación colectiva e da contratación temporal que retallan os dereitos dos traballadores e traballadoras.",NA,"701",NA
"- Propuxo a reforma da lei de amnistía, excluíndo aos crimes de lesa humanidade do indulto xeral que outorga dita lei, o que permitiría investigar e xulgar os crimes cometidos durante a ditadura polo réxime franquista.",NA,"000",NA
"- Denunciou a errática política enerxética que discrimina as centrais térmicas de carbón de Galiza en detrimento das situadas noutros territorios do Estado,  así como a redución das primas destinadas ás enerxías renovábeis,",NA,"000",NA
"e avogou por unha reforma da normativa do sistema eléctrico para mudar o vixente mecanismo de poxas no mercado maiorista de electricidade, que como resultado xa está a implicar subas no recibo da luz próximas ao 10 por 100.",NA,"403",NA
"- Rexeitou a nova xeira de privatizacións, en servizos relacionados co transporte aéreo (AENA) e nas Lotarías do Estado, e tamén na cesión ao capital privado da xestión de novas infraestruturas públicas, como os treitos sen licitar do acceso ferroviario a Galiza ou as novas autovías interiores de Galiza.",NA,"413",NA
"- Afirmou o seu compromiso, perante a crise financeira, de retomar a banca pública,",NA,"413",NA
"así como de manter o vixente modelo de caixas de aforro, con vocación social e vinculación territorial, opóndose á reestruturación das caixas de aforro galegas que leva aparellada unha bancarización e privatización irreversíbeis, con perda de decisión desde Galiza sobre o seu principal instrumento financeiro.",NA,"413",NA
"- Opúxose frontalmente á reforma constitucional que consagra a doutrina do déficit cero, e o pagamento prioritario da débeda pública aos prestamistas privados e limita as emisións de débeda, por riba de necesidades sociais básicas, demandando ademais unha reforma alternativa, onde a planificación económica e a política fiscal se poñan ao servizo da xeración de emprego como prioridade, así como ao sometemento a consulta en referendo público da mesma.",NA,"404",NA
"IV A ALTERNATIVA DO  BNG EN DEFENSA DAS MAIORÍAS SOCIAIS E DOS SECTORES PRODUTIVOS DE GALIZA.",NA,NA,NA
"1. UNHA ALTERNATIVA Á SUSTENTABILIDADE DAS FINANZAS PÚBLICAS",NA,NA,NA
"1.1. REFORMA FISCAL",NA,NA,NA
"O período de crecemento económico dos últimos lustros veu acompañado dun forte incremento das desigualdades na distribución da renda, que non só aumentaron ao analizar as rendas primarias (antes de impostos) senón que tamén creceron igualmente despois de impostos, o que significa que o sistema impositivo en vigor non contribúe a corrixir as desigualdades económicas e, por tanto, non cumpre a súa función de redistribución da riqueza.",NA,"503",NA
"O vixente sistema caracterízase por realizar un reparto inxusto e desigual da carga tributaria, onde a contribución impositiva recae sobre os impostos indirectos ao consumo e ás rendas do traballo, fronte ás de capital, e nun escenario onde estas últimas teñen un peso cada vez maior no PIB.",NA,"503",NA
"Dese xeito, o resultado é un sistema fiscal cun baixo nivel de presión fiscal sobre determinadas rendas e un reparto pouco equitativo da carga fiscal que impide o desenvolvemento dun sistema de benestar e dos recursos necesarios para poder adoptar medidas de estímulo na economía dirixida a un crecemento sustentábel a longo prazo.",NA,"503",NA
"Durante os Gobernos de Zapatero, proseguiuse coa tendencia a substituír impostos directos (rebaixa no IRPF, supresión de Patrimonio –só recuperado agora por un período de dous anos–, rebaixa en Sociedades) por indirectos (subidas de IVE e Impostos Especiais).",NA,"408",NA
"A rebaixa de impostos directos chegou a supoñer unha perda de recadación de 6.000 millóns de euros anuais, o que contrasta cos 8.000 millóns de euros anuais que permitiría recadar a proposta fiscal do BNG, explicitada máis adiante.",NA,"408",NA
"Esta situación agrávase coas elevadas cifras de fraude fiscal existente no Estado,  que se estima (GESTHA, sindicato de técnicos de Facenda) en 59.515 millóns de euros, dos cales o 71,8% corresponde á evasión e fraude fiscal das grandes fortunas, corporacións empresariais e grandes empresas.",NA,"408",NA
"Calcúlase que as actividades que escapan ao control do fisco supoñen en torno a un 23% do PIB, mentres que a media da Unión europea sitúase nun 13%.",NA,"408",NA
"Por tanto, unha acción decidida a combater a fraude fiscal que acadase reducilo até a media europea, suporía uns ingresos adicionais de 25.000 millóns de euros anuais.",NA,"408",NA
"No actual contexto de crise e fortes restricións nos ingresos públicos, é totalmente prioritario acometer unha reforma fiscal co obxectivo de:",NA,NA,NA
"- Garantir e incrementar a capacidade recadadora do sistema tributario, de que xeito que se obteñan os recursos económicos, conseguindo loxicamente máis de quen máis ten, para cubrir un forte sistema de benestar que asegure o acceso de toda a poboación ás prestacións sociais e servizos públicos de calidade, que ademais de proporcionar unha maior calidade de vida, sen dúbida contribuirá a xerar novas oportunidades de emprego vinculadas á prestación de ditos servizos.",NA,"504",NA
"- Incrementar a xustiza do sistema fiscal, impulsando a función de redistribución da renda e riqueza e como instrumento activo na corrección das desigualdades sociais.",NA,"503",NA
"Así, esta reforma levará adiante as seguintes modificacións:",NA,"408",NA
"- No Imposto sobre a Renda das Persoas Físicas introduciranse dous cambios:",NA,NA,NA
"• Un novo tramo na tarifa xeral, para bases liquidábeis superiores a 100.000 euros anuais, que serán gravadas a un tipo marxinal do 50%, entendendo que os contribuíntes que perciben retribucións de elevada contía poden realizar un esforzo suplementario para financiar o gasto público.",NA,"408",NA
"• Mellora da progresividade na tributación do aforro, cun novo tramo na súa tarifa para bases liquidábeis superiores aos 12.000 euros anuais, a un tipo do 24%.",NA,"503",NA
"Ademais, recupérase o requisito do prazo de permanencia para calcular a tributación das plusvalías, suprimido na reforma fiscal de 2006.",NA,"408",NA
"- Supresión do réxime especial favorábel para os “impatriados” no Imposto sobre a Renda dos non Residentes, que permite a aplicación dun tipo mínimo marxinal a altas retribucións de deportistas estranxeiros, e cuxa modificación recente (denominada lei Beckham) foi insuficiente e non foi quen de rematar cos beneficios fiscais aplicábeis a ditos impatriados.",NA,"408",NA
"- No Imposto de Sociedades, estabelecerase un tipo do 35% para as bases impoñíbeis que superen os 100 millóns de euros, isto é, empresas que teñan grandes beneficios.",NA,"408",NA
"- O Imposto sobre o Valor Engadido é un imposto indirecto que non ten en conta a capacidade de pago do contribuínte, polo que as nosas propostas céntranse en rebaixar varios aspectos deste imposto.",NA,"503",NA
"Así, levaremos a cabo as seguintes medidas:",NA,NA,NA
"• Rebaixa dos tipos impositivos xeral e reducido, ao 16% e 7% respectivamente, restituíndo deste xeito os tipos impositivos existentes antes da suba que impulsou o Goberno.",NA,"408",NA
"• Tributación ao tipo superreducido do 4% de todos os bens e prestacións de servizos ligados á cadea alimentaria que aínda tributan a outros tipos superiores.",NA,"703",NA
"- A respecto do Imposto de Sucesións e Doazóns, habilitarase un novo sistema de aplicación do imposto, para evitar que os cambios de residencia do contribuínte se utilicen para buscar unha menor tributación segundo as distintas regulacións das Comunidades Autónomas sobre o Imposto.",NA,"408",NA
"- Modificarase a lexislación das Institucións de Investimento Colectivo, coa finalidade de  evitar os abusos das sociedades de investimento de capital variábel (SICAV), de patrimonios familiares, que cumprindo os actuais requisitos crean unha institución de investimento colectivo, cando na realidade son auténticas institucións de investimento individuais.",NA,"503",NA
"Desta maneira eluden a tributación das millonarias plusvalías e dividendos obtidos, de forma que os seus partícipes non teñen necesidade de reintegrar a súa participación porque controlan integramente o destino dos investimentos da SICAV familiar, evitando tributar no IRPF pola renda do aforro diferida.",NA,"503",NA
"Así, modifícase a definición das SICAV, definindo un límite máximo de participación (5% do capital da sociedade).",NA,"503",NA
"- Dotar de carácter permanente ao recentemente aprobado Imposto de Patrimonio, e mellorar a súa eficacia e capacidade recadadora.",NA,"408",NA
"- Exixirase o pagamento das débedas que os clubs deportivos, nomeadamente os de fútbol, teñen contraído coa administración tributaria e coa Seguridade Social",NA,"408",NA
"- Ademais, deben afrontarse medidas efectivas de loita contra a fraude e a evasión fiscal, así como en xeral a economía soterrada, cun plan de actuación específico, que inclúa modificacións lexislativas e incremento de inspectores, para erradicar a actividade en paraísos fiscais e contra sociedades “pantalla” ou interpostas, así como de mediadores que facilitan a fraude fiscal.",NA,"403",NA
"1.2. RACIONALIZACIÓN ADMINISTRATIVA E DO GASTO PÚBLICO",NA,NA,NA
"A austeridade no gasto público está a ser empregada como pretexto para abordar retallamentos en dereitos e conquistas sociais, no canto de ser dirixida á redución da burocracia administrativa ordinaria e á racionalización e eliminación de duplicidades no aparato burocrático administrativo.",NA,"303",NA
"Para o BNG a austeridade que se debe acometer no sector público ha de ser selectiva en canto aos gastos obxecto de redución, de xeito que deixen intactos os relativos aos servizos públicos, e ao tempo se garanta a continuidade do gasto destinado a políticas sociais.",NA,"504",NA
"Para iso, antes de incluso afrontar obxectivos restritivos de déficit público, debe afondarse nunha verdadeira reforma administrativa que elimine o innecesario, mais manteña con garantías e financiamento os servizos públicos sociais básicos.",NA,"303",NA
"Así, o BNG proporá:",NA,NA,NA
"- Suprimir Ministerios con competencias transferidas ás Comunidades Autónomas, así como Delegacións e Subdelegacións do Goberno,",NA,"303",NA
"e transferir os servizos da administración periférica non asociados a competencias exclusivas do Estado ás Comunidades Autónomas.",NA,"301",NA
"- Instaurar un novo modelo de administración local, apostando pola supresión das Deputacións Provinciais en beneficio dos concellos e as CCAA, que asumirían as súas competencias.",NA,"303",NA
"- Dotar, de forma parella á supresión das institucións provinciais, de maior financiamento e recursos económicos aos concellos, como institucións máis próximas aos cidadáns e auténticos entes representantes do interese local.",NA,"303",NA
"- Reducir o gasto corrente non asociado aos servizos administrativos (atencións protocolarias, parque móbil, gastos de desprazamento, publicidade institucional) en todas as administracións, empresas e entes públicos, altos órganos consultivos, así como na Casa Real.",NA,"303",NA
"- Acometer unha estratexia de redución do gasto militar, especialmente en gasto corrente e nos derivados da presenza en misións no estranxeiro.",NA,"105",NA
"- Emprender unha estruturación máis simplificada das Forzas e Corpos de Seguridade do Estado, a través da creación dun Corpo único policial nese ámbito, que permita unha redución de infraestruturas e gastos comúns,",NA,"303",NA
"e do despregue de Policías propias das Comunidades Autónomas cuxa lexislación así o prevea.",NA,"301",NA
"- Implantar de forma gradual ferramentas informáticas baseadas en software libre e non privativo no ámbito da administración, empresas e entidades públicas.",NA,"303",NA
"- Impulsar a administración electrónica: revisión dos procedementos administrativos, facendo efectiva a tramitación electrónica como vía ordinaria, a extensión dos portais e sedes electrónicas das Administracións e entidades públicas;",NA,"303",NA
"así como intensificar as accións tendentes á redución nos prazos de resolución dos expedientes administrativos.",NA,"303",NA
"- Instituír un novo modelo de xestión orzamentaria e tributaria, coa creación de Axencias Tributarias nas CCAA que recaden e xestionen os tributos estatais, co obxectivo de mellorar a transparencia, eficacia e unha redución da estrutura burocrática da Axencia Estatal de Administración Tributaria (AEAT).",NA,"303",NA
"1.3 UN MODELO DE FINANCIAMENTO ALTERNATIVO PARA GALIZA",NA,NA,NA
"A reforma do modelo de financiamento das comunidades autónomas, aprobada a finais do 2009, malia conter tímidos avances en autonomía financeira –con maiores porcentaxes de cesión de tributos–, e en maior capacidade normativa das CCAA, –principalmente no IRPF– non incorpora cambios que permitan falar doutro modelo cualitativamente diferente ao anterior.",NA,"301",NA
"Se o Estado é relativamente descentralizado no relativo ao gasto, continúa exercendo un férreo control sobre os ingresos recadados polas CCAA.",NA,"301",NA
"Galiza ten a responsabilidade de subministrar servizos básicos para a cidadanía, como a sanidade ou a educación, porén, non pode deseñar un marco fiscal acaído a estas tarefas.",NA,"301",NA
"Así, Galiza segue sen exercer a soberanía fiscal, que implicaría a territorialización dos tributos e capacidade normativa e de xestión sobre os mesmos, contando cunha Axencia Tributaria Galega.",NA,"301",NA
