"text","text_en","cmp_code","eu_code"
"b) Una República solidària compromesa amb la pau i els drets humans .......................................................28",NA,NA,NA
"c) Mentrestant, en defensa de Catalunya al Congrés i Senat .........................................................................28",NA,NA,NA
"LAÏCITAT .............................................................................................................................................30",NA,NA,NA
"a) Un Estat confessional hereu del nacionalcatolicisme ................................................................................30",NA,NA,NA
"b) Una República laica amb llibertat de consciència ......................................................................................31",NA,NA,NA
"c) Mentrestant, en defensa de Catalunya al Congrés i Senat .........................................................................31",NA,NA,NA
"MEMÒRIA ..........................................................................................................................................32",NA,NA,NA
"a) El model espanyol d’impunitat i la tímida recuperació de la memòria ......................................................32",NA,NA,NA
"b) Una República amb memòria democràtica ...............................................................................................33",NA,NA,NA
"c) Mentrestant, en defesa de Catalunya al Congrés i Senat ...........................................................................33",NA,NA,NA
"3.",NA,NA,NA
"DISCRIMINACIÓ O IGUALTAT ......................................................................................................... 35",NA,NA,NA
"CIUTADANIA ....................................................................................................................................... 35",NA,NA,NA
"a) Les persones estrangeres tractades com a mercaderia ............................................................................. 35",NA,NA,NA
"b) Una República cohesionadora que vetlli pels drets humans ..................................................................... 35",NA,NA,NA
"c) Mentrestant, en defensa de Catalunya al Congrés i Senat ......................................................................... 36",NA,NA,NA
"FEMINISMES ...................................................................................................................................... 44",NA,NA,NA
"a) Un Estat amb una visió de gènere obsoleta i de masclisme blanquejat .................................................... 44",NA,NA,NA
"b) Una República feminista amb justícia de gènere ....................................................................................... 45",NA,NA,NA
"c) Mentrestant, en defensa de Catalunya al Congrés i Senat ......................................................................... 46",NA,NA,NA
"LGTBI .................................................................................................................................................. 49",NA,NA,NA
"a) Un Estat “progre” que deixa gent enrere ................................................................................................... 49",NA,NA,NA
"b) Una República que garanteixi la diversitat afectiva i sexual i la identitat i expressió de gènere ................ 49",NA,NA,NA
"c) Mentrestant, en defensa de Catalunya al Congrés i Senat .........................................................................",NA,NA,NA
"50",NA,NA,NA
"JOVENTUT .......................................................................................................................................... 51",NA,NA,NA
"a) Un Estat que ignora el jovent ..................................................................................................................... 51",NA,NA,NA
"b) El jovent ferm que avança cap a la República ............................................................................................ 51",NA,NA,NA
"c) Mentrestant, en defensa de Catalunya al Congrés i al Senat .....................................................................",NA,NA,NA
"52",NA,NA,NA
"4.",NA,NA,NA
"DESIGUALTAT O JUSTÍCIA SOCIAL .................................................................................................. 53",NA,NA,NA
"DRETS SOCIALS................................................................................................................................... 53",NA,NA,NA
"a) Un Estat que accentua les desigualtats...................................................................................................... 53",NA,NA,NA
"b) Una República de benestar que redistribueixi la riquesa, garanteixi els drets socials i valori les cures .....",NA,NA,NA
"56",NA,NA,NA
"c) Mentrestant, en defensa de Catalunya al Congrés i Senat ......................................................................... 57",NA,NA,NA
"SALUT ................................................................................................................................................. 59",NA,NA,NA
"a) L’infrafinançament del sistema públic de salut .......................................................................................... 59",NA,NA,NA
"b) Un sistema públic de salut i social per al país sencer ................................................................................ 59",NA,NA,NA
"c) Mentrestant, en defensa de Catalunya al Congrés i Senat ......................................................................... 60",NA,NA,NA
"ESPORTS ............................................................................................................................................. 61",NA,NA,NA
"a) La mala utilització de l’esport per a la projecció espanyola ....................................................................... 61",NA,NA,NA
"b) L’esport per a una societat saludable, cívica i cohesionada ....................................................................... 62",NA,NA,NA
"c) Mentrestant, en defensa de Catalunya al Congrés i Senat ......................................................................... 62",NA,NA,NA
"5.",NA,NA,NA
"DÈFICIT O PROSPERITAT ................................................................................................................ 64",NA,NA,NA
"ECONOMIA ......................................................................................................................................... 64",NA,NA,NA
"a) La perpetuació del dèficit fiscal als Països Catalans ................................................................................... 64",NA,NA,NA
"b) Una República emprenedora de prosperitat compartida .......................................................................... 65",NA,NA,NA
"c) Mentrestant, en defensa de Catalunya al Congrés i Senat ......................................................................... 66",NA,NA,NA
"AGRICULTURA, RAMADERIA, SILVICULTURA I PESCA ......................................................................... 72",NA,NA,NA
"a) El despoblament rural i el desequilibri de preus........................................................................................ 72",NA,NA,NA
"b) Un sector agrari i pesquer sostenible per a una alimentació de proximitat, de qualitat i saludable ......... 72",NA,NA,NA
"c) Mentrestant, en defensa de Catalunya al Congrés i Senat ......................................................................... 73",NA,NA,NA
"EMPRESA............................................................................................................................................ 74",NA,NA,NA
"a) Privilegis de l’IBEX 35 davant les pimes ..................................................................................................... 74",NA,NA,NA
"b) L’empresa, motor d’una economia productiva, innovadora, circular i socialment responsable ................ 76",NA,NA,NA
"c) Mentrestant, en defensa de Catalunya al Congrés i Senat ......................................................................... 76",NA,NA,NA
"CONSUM ............................................................................................................................................ 78",NA,NA,NA
"a) Blindatge de competències en polítiques de consum ............................................................................... 78",NA,NA,NA
"b) Un mercat més democràtic i conscient ..................................................................................................... 78",NA,NA,NA
"c) Mentrestant, en defensa de Catalunya al Congrés i Senat ......................................................................... 79",NA,NA,NA
"COMERÇ ............................................................................................................................................. 79",NA,NA,NA
"a) La invasió competencial en matèria de comerç ......................................................................................... 79",NA,NA,NA
"b) Un model comercial equilibrat i connectat ................................................................................................ 79",NA,NA,NA
"c) Mentrestant, en defensa de Catalunya al Congrés i Senat ......................................................................... 80",NA,NA,NA
"TURISME ............................................................................................................................................ 81",NA,NA,NA
"a) El monocultiu del turisme .......................................................................................................................... 81",NA,NA,NA
"b) Un turisme sostenible i equilibrat ............................................................................................................. 81",NA,NA,NA
"c) Mentrestant, en defensa de Catalunya al Congrés i Senat ......................................................................... 82",NA,NA,NA
"RECERCA ............................................................................................................................................ 82",NA,NA,NA
"a) R+D+I civil vers R+D+I militar .................................................................................................................... 82",NA,NA,NA
"b) La recerca i la transferència de coneixement com a oportunitat generadora de futur ............................. 83",NA,NA,NA
"c) Mentrestant, en defensa de Catalunya al Congrés i Senat ......................................................................... 84",NA,NA,NA
"SOCIETAT DIGITAL ............................................................................................................................... 85",NA,NA,NA
"a) Un Estat que espia amb Pegasus ............................................................................................................... 85",NA,NA,NA
"b) La innovació tecnològica al servei de la ciutadania ................................................................................... 85",NA,NA,NA
"c) Mentrestant, en defensa de Catalunya al Congrés i Senat ......................................................................... 86",NA,NA,NA
"6.",NA,NA,NA
"PRECARIETAT O TREBALL DIGNE .................................................................................................... 87",NA,NA,NA
"TREBALL I AUTÒNOMS ....................................................................................................................... 87",NA,NA,NA
"a) Un sistema precaritzador que no compleix els compromisos .................................................................... 87",NA,NA,NA
"b) Una República amb treball i salari dignes .................................................................................................. 88",NA,NA,NA
"c) Mentrestant, en defensa de Catalunya al Congrés i Senat ......................................................................... 89",NA,NA,NA
"ECONOMIA SOCIAL I SOLIDÀRIA ........................................................................................................ 92",NA,NA,NA
"a) La superposició de crisis ............................................................................................................................ 92",NA,NA,NA
"b) Economia democràtica, plural i justa ......................................................................................................... 93",NA,NA,NA
"c) Mentrestant, en defensa de Catalunya al Congrés i Senat ......................................................................... 93",NA,NA,NA
"PENSIONS ........................................................................................................................................... 94",NA,NA,NA
"a) Un Estat que saqueja la caixa de la Seguretat Social ................................................................................. 94",NA,NA,NA
"b) Un sistema de pensions sostenibles i equiparades amb el nivell de vida ..................................................",NA,NA,NA
"94",NA,NA,NA
"c) Mentrestant, en defensa de Catalunya al Congrés i Senat ......................................................................... 95",NA,NA,NA
"6.",NA,NA,NA
"ESPECULACIÓ O SOSTENIBILITAT ................................................................................................... 96",NA,NA,NA
"MEDI AMBIENT .................................................................................................................................. 96",NA,NA,NA
"a) La desprotecció del medi ambient ............................................................................................................. 96",NA,NA,NA
"b) Una República sostenible que afronti l’emergència climàtica ................................................................... 97",NA,NA,NA
"c) Mentrestant, en defensa de Catalunya al Congrés i Senat ......................................................................... 98",NA,NA,NA
"ENERGIA ............................................................................................................................................. 99",NA,NA,NA
"a) L’oligarquia de les elèctriques .................................................................................................................... 99",NA,NA,NA
"b) Una energia 100% renovable, democràtica i de proximitat .....................................................................",NA,NA,NA
"101",NA,NA,NA
"c) Mentrestant, en defensa de Catalunya al Congrés i Senat .......................................................................",NA,NA,NA
"101",NA,NA,NA
"DRETS ANIMALS ...............................................................................................................................",NA,NA,NA
"103",NA,NA,NA
"a) Un Estat que no defensa el animals .........................................................................................................",NA,NA,NA
"103",NA,NA,NA
"b) Una República per a tots els animals .......................................................................................................",NA,NA,NA
"103",NA,NA,NA
"c) Mentrestant, en defensa de Catalunya al Congrés i Senat .......................................................................",NA,NA,NA
"104",NA,NA,NA
"TERRITORI ........................................................................................................................................",NA,NA,NA
"106",NA,NA,NA
"a) Unes infrastructures ineficients i subsidiàries .........................................................................................",NA,NA,NA
"106",NA,NA,NA
"b) Un territori equilibrat i ben connectat .....................................................................................................",NA,NA,NA
"109",NA,NA,NA
"c) Mentrestant, en defensa de Catalunya al Congrés i Senat .......................................................................",NA,NA,NA
"110",NA,NA,NA
"HABITATGE .......................................................................................................................................",NA,NA,NA
"112",NA,NA,NA
"a) L’especulació del preu de l’habitatge .......................................................................................................",NA,NA,NA
"112",NA,NA,NA
"b) Una República que garanteixi el dret d’accés a un habitatge digne .........................................................",NA,NA,NA
"113",NA,NA,NA
"c) Mentrestant, en defensa de Catalunya al Congrés i Senat .......................................................................",NA,NA,NA
"113",NA,NA,NA
"7.",NA,NA,NA
"UNIFORMITAT O DIVERSITAT ....................................................................................................... 115",NA,NA,NA
"CULTURA ..........................................................................................................................................",NA,NA,NA
"115",NA,NA,NA
"a) Negació de la realitat plurinacional i pluricultural de l’Estat....................................................................",NA,NA,NA
"115",NA,NA,NA
"b) Una República creativa que inverteixi en cultura ....................................................................................",NA,NA,NA
"115",NA,NA,NA
"c) Mentrestant, en defensa de Catalunya al Congrés i Senat .......................................................................",NA,NA,NA
"116",NA,NA,NA
"POLÍTICA LINGÜÍSTICA .....................................................................................................................",NA,NA,NA
"118",NA,NA,NA
"a) Supremacia del castellà i al·lèrgia a la diversitat lingüística .....................................................................",NA,NA,NA
"118",NA,NA,NA
"b) El català, llengua cohesionadora d’una societat plurilingüe ....................................................................",NA,NA,NA
"119",NA,NA,NA
"c) Mentrestant, en defensa de Catalunya al Congrés i Senat .......................................................................",NA,NA,NA
"120",NA,NA,NA
"COMUNICACIÓ AUDIOVISUAL..........................................................................................................",NA,NA,NA
"122",NA,NA,NA
"a) Atac a l’espai català de mitjans de comunicació ......................................................................................",NA,NA,NA
"122",NA,NA,NA
"b) Un espai de comunicació per a una ciutadania lliure i informada ...........................................................",NA,NA,NA
"123",NA,NA,NA
"c) Mentrestant, en defensa de Catalunya al Congrés i Senat .......................................................................",NA,NA,NA
"123",NA,NA,NA
"EDUCACIÓ ........................................................................................................................................",NA,NA,NA
"125",NA,NA,NA
"a) Els continus atacs al model d’escola catalana ..........................................................................................",NA,NA,NA
"125",NA,NA,NA
"b) Una República educadora amb equitat i valors compartits .....................................................................",NA,NA,NA
"126",NA,NA,NA
"c) Mentrestant, en defensa de Catalunya al Congrés i Senat .......................................................................",NA,NA,NA
"126",NA,NA,NA
"UNIVERSITATS ..................................................................................................................................",NA,NA,NA
"127",NA,NA,NA
"a) L’ofec centralista que immobilitza la universitat ......................................................................................",NA,NA,NA
"127",NA,NA,NA
"b) Una universitat capdavantera per a una República avançada .................................................................",NA,NA,NA
"128",NA,NA,NA
"c) Mentrestant, en defensa de Catalunya al Congrés i Senat .......................................................................",NA,NA,NA
"128",NA,NA,NA
"PRESENTACIÓ",NA,"H",NA
"Us presentem el programa electoral d’Esquerra Republicana a les eleccions al Congrés i al Senat del 23 de juliol.",NA,"305.1",NA
"Es tracta d’un document que, més enllà de la tasca de coordinació realitzada des de l’equip redactor, ha comptat amb les aportacions de diversos àmbits del partit, principalment del grup parlamentari del Congrés/Senat i de les comissions sectorials.",NA,"305.1",NA
"El programa electoral consta de dues parts ben diferenciades, una primera de relat i la segona pròpiament programàtica.",NA,"305.1",NA
"La primera pretén posar de relleu el risc que significa l’auge de la dreta i l’extrema dreta i l’amenaça real als nostres drets i llibertats en el que Esquerra Republicana hi farem front per defensar Catalunya i els Països Catalans.",NA,"201.2",NA
"La segona part està estructurada en tres nivells: a) els greuges que ens ocasiona la pertinença a l’Estat espanyol,",NA,"602.1",NA
"b) el model de República Catalana que anhelem",NA,"602.1",NA
"i c) mentrestant, quines mesures proposem al Congrés i Senat per defensar Catalunya i els Països Catalans en el dia a dia.",NA,"602.1",NA
"Així, el programa presenta les nostres principals propostes pel que fa al model de República, democràcia i llibertats, polítiques d’igualtat i justícia social, prosperitat i treball digne, sostenibilitat i política cultural.",NA,"305.1",NA
"No hem volgut, però, fer-ho de manera convencional, sinó subratllant en tot moment la nostra identitat política, centrada en el projecte de futura construcció de la República Catalana.",NA,"602.1",NA
"És per això que, més enllà de les propostes concretes que defensarem al Congrés i al Senat en aquesta legislatura, hem considerat que valia la pena continuar posant el nostre model republicà en contraposició al que ens ofereix un règim del 78 caduc i en crisi.",NA,"202.1",NA
"El propòsit de la nostra presència a Madrid, al capdavall, no és altre que el de maldar per fer possible l’exercici del dret a l’autodeterminació i la República Catalana,",NA,"602.1",NA
"perquè sabem que és l’única manera de garantir igualtat d’oportunitats, justícia social, prosperitat compartida i els drets i les llibertats per a tothom.",NA,"503",NA
"El programa Defensa Catalunya! és el compromís de les dones i els homes que formen part de les candidatures d’Esquerra Republicana al Congrés i al Senat per defensar els nostres drets i llibertats.",NA,"201.2",NA
"I.",NA,"H",NA
"COMPROMÍS EN DEFENSA DE CATALUNYA",NA,"H",NA
"Les dones i els homes d’Esquerra Republicana som ben conscients del moment històric que viu el país i dels reptes de futur que té plantejats la ciutadania dels Països Catalans.",NA,"602.1",NA
"L’Estat espanyol ens ha demostrat en incomptables ocasions la seva incapacitat i manca de voluntat per atendre les necessitats bàsiques de la ciutadania en àmbits com la mobilitat, la dependència o l’habitatge, per posar-hi alguns exemples, mentre perpetua l'espoli fiscal a Catalunya, el País Valencià i les Illes Balears i Pitiüses.",NA,"602.1",NA
"Tampoc no ha dubtat en cap moment a usar el seu aparell judicial per entorpir i aturar els avenços legislatius, limitar la nostra capacitat d’autogovernar-nos, perseguir l’independentisme i la voluntat majoritària dels catalans i les catalanes de decider democràticament el seu futur col·lectiu.",NA,"602.1",NA
"És per això que continuem ferms i determinats a fer passos endavant en la resolució del conflicte polític i en l’exercici del dret a l’autodeterminació.",NA,"602.1",NA
"La independència és la millor eina per servir la ciutadania i garantir drets i llibertat per a tothom,",NA,"602.1",NA
"i la millor manera d’arribar-hi és amb un referèndum.",NA,"202.4",NA
"Ens trobem en un moment crucial de la nostra història: l’extrema dreta ocupa posicions de poder a les institucions dels Països Catalans, com al País Valencià i les Illes Balears, i posa en risc tot allò que som.",NA,"202.1",NA
"Hi hem de plantar cara.",NA,"202.1",NA
"En aquestes eleccions ens ho juguem tot: la convivència, l’autogovern i les llibertats més bàsiques.",NA,"202.1",NA
"Primer aniran contra tot allò que Esquerra Republicana ha ajudat a conquerir: la sortida dels presos i les preses de la presó, la reforma del codi penal per suprimir la sedició o la llei d’habitatge.",NA,"305.1",NA
"Però després aniran a suprimir el model de societat catalana: la llengua, la cultura, l’escola o els drets de les dones.",NA,"602.1",NA
"Cal defensar Catalunya",NA,"602.1",NA
"i els homes i les dones d’Esquerra Republicana són els qui millor sabem fer-ho.",NA,"305.1",NA
"Portem 92 anys i seguirem fent-ho.",NA,"305.1",NA
"Esquerra Republicana defensem Catalunya sempre I a tot arreu.",NA,"602.1",NA
"Defensem la llibertat nacional dels Països Catalans,",NA,"602.1",NA
"treballem per la independència de Catalunya",NA,"602.1",NA
"i a la vegada per ampliar drets, per garantir unes condicions de vida dignes a la ciutadania del nostre país.",NA,"201.2",NA
"Defensar Catalunya és el que hem fet aquests 4 anys al Congrés i al Senat, gràcies a la fortalesa que la ciutadania de Catalunya ens ha donat i que ens ha fet decisius per complir els nostres compromisos.",NA,"602.1",NA
"Ens vam comprometre a treballar per la llibertat dels presos polítics i ells i elles estan ara en llibertat.",NA,"202.1",NA
"Ens vam conjurar a treballar per l’amnistia, i hem aconseguit eliminar el delicte de sedició del codi penal, 200 anys després de la seva creació, per afavorir a totes les persones represaliades i als moviments socials, i per generar millor condicions per quan ho tornem a fer.",NA,"605.2",NA
"Tenim com a objectiu l’autodeterminació i la independència i hem aconseguit que l’Estat Espanyol assumeixi, per primer cop, que existeix un conflicte polític entre Catalunya i l’Estat.",NA,"602.1",NA
"Ens deien que era impossible, però hem aconseguit fer seure el govern de l’Estat per parlar sobre l’autodeterminació de Catalunya.",NA,"602.1",NA
"Però també hem defensat Catalunya i la seva gent blindant l’ús del català a l’escola,",NA,"602.1",NA
"empenyent el govern espanyol a limitar els preus dels lloguers per fer front a l’emergència habitacional.",NA,"412",NA
"Hem defensat Catalunya i els catalans i les catalanes defensant i augmentant les pensions públiques i oposant-nos a obrir la porta al negoci de la banca amb els plans de pensions privats.",NA,"504",NA
"Hem buscat la màxima utilitat a la ciutadania, i hem negociat per augmentar el Salari Mínim Interprofessional en un moment de complexitat per a moltes famílies que, a causa de la inflació, han vist reduir-se el seu poder adquisitiu.",NA,"412",NA
"Hem defensat Catalunya apostant per l’avenç nacional i l’avenç social, donant suport a les lleis que han blindat i han garantit nous drets a les dones i al col·lectiu LGTBIQ+, com la Llei Trans.",NA,"503",NA
"I tot això, en aliança estratègica amb l’independentisme d’esquerres basc, amb qui compartim no només una història de lluita conjunta pel nostre dret a ser i existir, sinó un futur de construcció de les pròpies repúbliques que responguin als anhels i reptes de les societats catalana i basca.",NA,"602.1",NA
"Un futur just i lliure.",NA,"602.1",NA
"Aquest 23-J, fem un pas més i ens presentem en coalició amb EH-Bildu al Senat.",NA,"305.1",NA
"Ara, davant d’aquesta cita electoral clau per al futur del país i dels nostres drets i llibertats, adrecem a l’opinió pública el següent Compromís en defensa de Catalunya:",NA,"202.1",NA
"1. Defensar el dret de la ciutadania de Catalunya a exercir el dret a l’autodeterminació, negociant la celebració d’un referèndum per a la consecució d’una República Catalana de drets i llibertats.",NA,"602.1",NA
"És una reivindicació àmpliament majoritària, profundament democràtica i sense la qual no serà possible solucionar el conflicte entre Catalunya i l’Estat.",NA,"202.4",NA
"I per aconseguir-ho, hem de continuar enfortint-nos, per tornar-hi i tornar més forts.",NA,"305.3",NA
"2. Amnistia per combatre l’estratègia repressiva de l’Estat i defensar i garantir tots els drets civils i polítics.",NA,"201.2",NA
"Cal posar fi definitivament a un seguit de pràctiques repressives i de criminalització mediàtica que afecten principalment els i les independentistes, però que toquen igualment sectors ben diversos de la societat –rapers, tuitaires, periodistes, líders d’entitats civils, etc-.",NA,"201.2",NA
"3. Esdevenir un autèntic baluard a l’hora de barrar el pas a l’extrema dreta.",NA,"202.1",NA
"Cal garantir la defensa de la democràcia, els drets i les llibertats de la ciutadania.",NA,"202.1",NA
"4. Protegir i fomentar l’ús de la llengua catalana, garantint que tota la ciutadania pugui desenvolupar plenament la seva vida en català arreu dels Països Catalans.",NA,"602.1",NA
"Cal garantir els drets lingüístics en l’àmbit de l’administració de l’Estat i els serveis públics",NA,"602.1",NA
"i promoure el seu ús als mitjans de comunicació, productes audiovisuals i en les relacions comercials.",NA,"602.1",NA
"5. Garantir que Catalunya compta amb les infraestructures que necessita i mereix.",NA,"411",NA
"És imprescindible el traspàs complet del servei de Rodalies i Mitja Distància a la Generalitat",NA,"301",NA
"I garantir la inversió necessària per a una xarxa ferroviària digna.",NA,"411",NA
"6. Fer front a l’emergència climàtica, plantant cara als oligopolis energètics depredadors de recursos públics",NA,"416.2",NA
"i treballant de manera coordinada i transversal per assolir els Objectius de Desenvolupament Sostenible 2030 de Nacions Unides per revertir els efectes del canvi climàtic.",NA,"416.2",NA
"7. Combatre i revertir el dèficit fiscal i assegurar que els que més tenen contribueixin més al bé comú:",NA,"503",NA
"lluitar contra el frau fiscal i l'evasió de capitals,",NA,"605.1",NA
"crear impostos sobre les grans fortunes, les transaccions financeres o les emissions de CO2.",NA,"403",NA
"8. Defensar els avenços del moviment feminista i LGTBI i conquerir nous drets davant la reacció de la ultradreta i les resistències del PSOE.",NA,"503",NA
"9. Recuperar i avançar en drets socials, especialment en els àmbits de l’habitatge, laboral I per combatre les desigualtats",NA,"503",NA
"10. Defensar Catalunya i els Països Catalans en tots els fronts: des de les institucions, a través de les urnes i des del carrers.",NA,"602.1",NA
"II.",NA,"H",NA
"PROGRAMA",NA,"H",NA
"1.",NA,"H",NA
"MONARQUIA O REPÚBLICA",NA,"H",NA
"REPÚBLICA CATALANA I DEMOCRÀCIA",NA,"H",NA
"a) El règim monàrquic del 78",NA,"H",NA
"La dinastia de Borbó és hereva de Felip V, el rei que va ocupar els territoris dels Països Catalans per dret de conquesta i va suprimir les seves llibertats i institucions.",NA,"202.1",NA
"Felip VI, en el seu discurs del 3 d octubre del 2017, es va mostrar hereu d’aquesta tradició autoritària legitimant la repressió violenta contra la ciutadania durant el referèndum de l’1 d’octubre.",NA,"202.1",NA
"La Constitució espanyola consagra els privilegis de la figura del cap d’estat establint una discriminació per raó de naixença en atorgar a una família l’exclusivitat d’ocupar la més alta institució de l’Estat, al marge que tingui o no la capacitat d’assumir aquesta responsabilitat.",NA,"204",NA
"Un privilegi que, a més, és un precepte masclista, ja que posa l’home al davant de la dona.",NA,"503",NA
"Pròximament, a més, el jurament previst de la princesa hereva Leonor al Congrés de Diputats, pretén perpetuar la institució monàrquica altre cop sense cap mena de legitimitat democràtica.",NA,"202.1",NA
"En la mateixa Constitució es declara que la persona del rei és inviolable i que no està subjecte a cap tipus de responsabilitat, de manera que s’avala la seva absoluta impunitat davant de qualsevol delicte que pugui cometre.",NA,"204",NA
"La figura del rei i la institució monàrquica són, a més, intocables, un clar límit a la llibertat d’expressió.",NA,"201.2",NA
"Així, cremar una foto del rei, fer una cançó ofensiva contra la seva figura o fer-ne sàtira en una revista d’humor desencadena una immediate i contundent resposta repressiva per part de l’Estat.",NA,"201.2",NA
"Així mateix, la monarquia està exempta de la plena transparència econòmica i del preceptiu control i fiscalització a qualsevol institució democràtica, de manera que no té cap tipus d’obligació de comparèixer davant del Congrés dels Diputats per retre comptes per la seva actuació, posant en entredit el mateix concepte de monarquia parlamentària.",NA,"202.1",NA
"El rei cobra gairebé 8’5 milions d’euros a l’any, la qual cosa significa que cobra més de 23.000 euros al dia, és a dir, cobra en un dia més que un mileurista en tot l’any i en cinc dies més que el mateix president del govern espanyol (90.010 euros anuals).",NA,"202.1",NA
"El règim intenta confondre la ciutadania fent veure que aquesta despesa és per sostenir totes les responsabilitats del cap d’estat i tota la casa reial.",NA,"202.1",NA
"Això no és cert, ja que s’incorporen altres partides pressupostàries a altres ministeris dedicades a sostenir l’activitat i les funcions del cap d’estat i al manteniment de la seva infraestructura.",NA,"202.1",NA
"Sigui com sigui, entre l’assignació constitucional i altres possibles negocis opacs, la revista Forbes situa Joan Carles de Borbó com una de les més grans fortunes mundials, una fortuna que xifra en uns 2.000 milions d’euros.",NA,"202.1",NA
"Durant la darrera legislatura, el Govern PSOEUP han incrementat el salari del rei en més de mig milió d’euros.",NA,"202.1",NA
"Així, la monarquia acaba significant la perpetuació d’uns privilegis senyorials, hereus del Sistema feudal, en què una classe social privilegiada manté extensos latifundis i títols nobiliaris en una Espanya que pateix la manca d’una reforma agrària, condemnant els treballadors jornalers del sud peninsular a la seva submissió, com bé denuncien els companys del Sindicato Andaluz de Trabajadores.",NA,"202.1",NA
"Si bé és cert que avui dia els títols nobiliaris no comporten privilegis ni beneficis econòmics directament, aquesta distinció facilita l’accés a unes relacions econòmiques i socials i a un prestigi social que els permet tenir informació, influència i poder.",NA,"202.1",NA
"Esquerra Republicana hem denunciat reiteradament aquest règim monàrquic i militar, estendard del nacionalisme uniformitzador espanyol, que perpetua una situació de privilegi, opacitat, discriminació i impunitat que no hauria de tenir cabuda en una societat democràtica.",NA,"202.1",NA
"De fet, la mesa del Congrés dels Diputats ha rebutjat sistemàticament totes les preguntes i Comissions d’investigació que hem presentat per investigar els privilegis i draps bruts de la monarquia.",NA,"202.1",NA
"Així mateix, la majoria parlamentària monàrquica ha rebutjat totes les propostes d’Esquerra Republicana tendents a la fiscalització de la monarquia i a la rebaixa del seu salari.",NA,"202.1",NA
"En definitiva, Esquerra Republicana apostem per l’abolició de la monarquia i l’establiment de la República, en solidaritat amb totes les repúbliques ibèriques que es vulguin constituir lliurement.",NA,"202.1",NA
"I evidentment, per la constitució de repúbliques a Catalunya, al País Valencià i a les Illes Balears, amb la construcció d'uns Països Catalans lliures i independents amb drets per a tothom.",NA,"602.1",NA
"La monarquia no és només, doncs, el paradigma del règim del 78, sinó que n’és l’essència.",NA,"202.1",NA
"El règim del 78 és l’adaptació constitucionalitzada de la monarquia espanyola a un sistema de baixa qualitat democràtica sustentat per una oligarquia hereva del franquisme que ocupa els poders fàctics de l’Estat.",NA,"202.1",NA
