"text","text_en","cmp_code","eu_code"
"Proponemos el binomio: René Joaquino y “Charles Suárez”, ya que ellos encarnan y representan con sus testimonios y experiencias de vida, los valores y principios personales y familiares que proponemos.","We propose the binomial: René Joaquino and ""Charles Suárez"", since they embody and represent with their testimonies and life experiences, the values and personal and family principles that we propose.","305.2",NA
"Afirmamos que los testimonios y experiencias de vida de René Joaquino y Charles Suárez son un sistema de vida cuyas referencias están en la práctica del día a día, y que por lo mismo no requiere de otros argumentos para convencer.","We affirm that the testimonies and life experiences of René Joaquino and Charles Suárez are a system of life whose references are in daily practice, and therefore do not require other arguments to convince.","305.2",NA
"Coherencia entre el pensar, decir y hacer","Coherence between thinking, saying and doing","305.2",NA
"Nuestros candidatos por sí mismos reflejan una inmensa ética social y política construida en el ejercicio de la justicia social, la transparencia, la honestidad, la eficiencia, la inclusión, la solidaridad, el diálogo y el respeto al diferente.","Our candidates themselves reflect an immense social and political ethic built on the exercise of social justice, transparency, honesty, efficiency, inclusion, solidarity, dialogue and respect for those who are different.","305.2",NA
"La coherencia de las experiencias y testimonios de vida siguen una ruta crítica que muy pocos líderes han alcanzado: DECIR LO QUE SE PIENSA Y HACER LO QUE SE DICE.","The consistency of life experiences and testimonies follow a critical path that very few leaders have achieved: SAY WHAT YOU THINK AND DO WHAT YOU SAY.","305.2",NA
"Por ello, una Izquierda Democrática no confrontacional con principios y valores es lo que estamos construyendo en Alianza Social, y es lo que ofrecemos al pueblo de Bolivia.","Therefore, a non-confrontational Democratic Left with principles and values is what we are building in Alianza Social, and is what we offer to the people of Bolivia.","305.1",NA
"El enfoque de desarrollo a escala humana que proponemos combina las dimensiones de los principios y valores humanos y familiares, así como la ética social y política del hombre y la mujer ante su sociedad y el mundo.","The human scale development approach we propose combines the dimensions of human and family principles and values, as well as the social and political ethics of men and women in their society and the world.","603",NA
"El ejercicio de estos principios y valores afianzan y con ellos construimos la posición de Izquierda Democrática No Confrontacional que supera las tendencias hacia el conflicto de los extremismos racistas del indigenismo revanchista y el neoliberalismo blancoide.","The exercise of these principles and values strengthen and with them we build the position of the Non-Confrontational Democratic Left that overcomes the tendencies towards conflict of the racist extremism of revanchist indigenism and white neoliberalism.","305.1",NA
"Visión","Vision","H",NA
"Entendemos la Visión como utopía posible.","We understand the Vision as a possible utopia.","601.1",NA
"Como el horizonte de concreciones en un tiempo determinado.","As the horizon of concretions in a given time.","601.1",NA
"El quehacer social, político y económico de Bolivia en gran medida se ha caracterizado por los enfoques de corto plazo y el coyunturalismo.","Bolivia's social, political and economic activities have been characterized to a large extent by short-term approaches and conjuncturalism.","601.1",NA
"Alianza Social tiene como Visión, transformar Bolivia a través de la renovación del entendimiento y la restauración de los principios y valores éticos y morales para desarrollar la Nación boliviana donde su población viva en un marco de justicia en todos los ámbitos, de equidad, igualdad de oportunidades, paz, desarrollo, unidad, respeto a los derechos de las personas y en la complementariedad de los opuestos; es decir, en la unidad en la diversidad.","Alianza Social's Vision is to transform Bolivia through the renewal of understanding and the restoration of ethical and moral principles and values to develop the Bolivian Nation where its population lives in a framework of justice in all areas, equity, equal opportunities, peace, development, unity, respect for people's rights and in the complementarity of opposites; that is to say, in unity in diversity.","601.1",NA
"Visionamos una Bolivia a 50 años donde su población reconozca la soberanía y la bendición de Dios sobre la Nación boliviana.","We envision a Bolivia 50 years from now where its population recognizes the sovereignty and blessing of God over the Bolivian Nation.","603",NA
"Estamos convencidos de una nación de bolivianos unidos, trabajando con una misma Visión y propósito.","We are convinced of a nation of united Bolivians, working with the same vision and purpose.","606.1",NA
"Todos somos seres humanos creados por Dios, libres y por nuestras venas corre la misma sangre.","We are all human beings created by God, free and the same blood runs through our veins.","603",NA
"Consideramos necesarios afirmar la diversidad lingüística y cultural, pero nos negamos a reconocer a otras naciones que no sea la Nación boliviana.","We consider it necessary to affirm linguistic and cultural diversity, but we refuse to recognize nations other than the Bolivian Nation.","607.1",NA
"Creemos en una sola Nación de bolivianos dignos, íntegros, comprometidos con Dios, su familia, su trabajo, su ministerio y su pueblo de hermanos.","We believe in a single nation of worthy Bolivians, with integrity, committed to God, their family, their work, their ministry and their people of brothers.","601.1",NA
"Misión","Mission","H",NA
"La Misión de Alianza Social es trabajar como  gobierno constitucionalmente electo a partir  de enero del 2010,  a favor de la nación boliviana;","The mission of Alianza Social is to work as a constitutionally elected government as of January 2010, in favor of the Bolivian nation;","601.1",NA
"reencaminando los verdaderos roles de  Estado en torno a la unidad del territorio nacional,","redirecting the true roles of the State around the unity of the national territory,","606.1",NA
"la cohesión de la sociedad civil,","the cohesion of civil society,","606.1",NA
"un gobierno auténticamente democrático","an authentically democratic government","202.1",NA
"y una economía que permita la  superación de la   pobreza y nos encamine al  progreso y desarrollo.","and an economy that allows the overcoming of poverty and leads us to progress and development.","408",NA
"Uno de los roles fundamentales del gobierno es preservar los derechos inalienables de su pueblo (a la vida, la libertad, el trabajo, la autorrealización, la dignidad, la felicidad y vivir según sus creencias);","One of the fundamental roles of government is to preserve the inalienable rights of its people (to life, liberty, work, self-realization, dignity, happiness and to live according to their beliefs); to","201.2",NA
"trabajar como una estructura del, para y por el pueblo;","work as a structure of, for and by the people; to be a","606.1",NA
"constituirse en un facilitador en la búsqueda de resolver los desencuentros entre los ciudadanos.","facilitator in the quest to resolve disagreements among citizens.","202.1",NA
"Identificar y estimular a los verdaderos emprendedores para lograr el desarrollo económico de la nación,","Identify and stimulate true entrepreneurs to achieve the economic development of the nation,","402",NA
"sentados las bases para la consolidación de un Estado que en lo fundamental sea regulador del desarrollo.","laying the foundations for the consolidation of a State that fundamentally regulates development.","403",NA
"Dejar que sea la sociedad civil representada por sus estructuras organizativas e institucionales (fundaciones, organizaciones no gubernamentales, asociaciones civiles, cívicas y sindicales, iglesias, clubes, etc.), contribuyan a los esfuerzos nacionales y las planificaciones establecidas de manera concurrente y subsidiaria entre los niveles nacional, departamental y municipal, además de la sectorial; de manera que todos estos actores sean responsables de encarar los desafíos emergentes de la situación de la pobreza y la insatisfacción de las necesidades de la población nacional.","Let civil society, represented by its organizational and institutional structures (foundations, non-governmental organizations, civil, civic and union associations, churches, clubs, etc.), contribute to national efforts and planning established concurrently and subsidiarily between the national, departmental and municipal levels, in addition to the sectoral level, so that all these actors are responsible for addressing the challenges arising from the situation of poverty and the unsatisfied needs of the national population.","606.1",NA
"DIFERENCIAS CON LAS CORRIENTES POLÍTICAS CONFRONTACIONALES","DIFFERENCES WITH CONFRONTATIONAL POLITICAL CURRENTS","H",NA
"Algunas de nuestras diferencias con las corrientes del conflicto y la confrontación son:","Some of our differences with the currents of conflict and confrontation are:",NA,NA
"INDIGENISMO REVANCHISTA","REVANCHIST INDIGENISM","H",NA
"La confrontación es lo principal.","Confrontation is the main thing.","608.3",NA
"Los indígenas deben dominar.","Indigenous people must dominate.","608.3",NA
"Las esperanzas y expectativas del ser humano son utilizadas para afianzar a caudillos indolentes.","Human hopes and expectations are used to entrench indolent warlords.","304",NA
"La familia se la orienta en sentido de clan económico para buscar estatus social.","The family is oriented in the sense of an economic clan to seek social status.","608.3",NA
"Sociedad dominada por los indígenas que someten a los no indígenas.","Society dominated by indigenous people who subjugate non-indigenous people.","608.3",NA
"Privilegio de la economía estatal sin inversiones nacionales ni externas.","Privilege of the state economy without national or foreign investment.","401",NA
"Hay campo para avales y hechos de corrupción.","There is scope for endorsements and corruption.","304",NA
"La rotación de los dirigentes de los movimientos sociales en los cargos públicos es una característica del gobierno.","The rotation of social movement leaders in public office is a characteristic of the government.","304",NA
"Se respeta la vida desde que se nace.","Life is respected from birth.","604",NA
"La educación centra da en el Estado.","Education is centered in the State.","507",NA
"Énfasis de la educación sobre el desarrollo de la cosmovisión indigenista y la llamada descolonización.","Emphasis of education on the development of the indigenist worldview and the so-called decolonization.","608.3",NA
"Las políticas públicas privilegian a los indígenas.","Public policies privilege indigenous people.","608.3",NA
"Tiene prioridad la salud curativa.","Priority is given to curative health.","608.3",NA
"Desintitucionalizar el país a título de Estado Plurinacional.","De-institutionalize the country as a Plurinational State.","204",NA
"Lograr gobernabilidad mediante el ejercicio del poder y la fuerza.","Achieving governance through the exercise of power and force.","202.1",NA
"Llorar sobre los 500 años de colonialismo y mirar al fondo del túnel oscuro de la historia para auto flagelarse.","Weep over 500 years of colonialism and look to the bottom of the dark tunnel of history for self-flagellation.","608.3",NA
"Contaminar el medioambiente con quemas, chaquear las selvas tropicales y degradar el suelo con el cultivo de coca.","Polluting the environment by burning, clearing rainforests and degrading the soil with coca cultivation.","501",NA
"Convertir los bonos creados durante el neoliberalismo en Bono Dignidad, Juancito Pinto, etc., para seguir manipulando de manera electoral a la ciudadanía más pobre.","To convert the bonuses created during neoliberalism into Bono Dignidad, Juancito Pinto, etc., in order to continue manipulating the poorest citizens in an electoral manner.","304",NA
"Cooptar a las instituciones fundamentales de la Patria mediante mecanismos no institucionalizados en las Cuentas Nacionales.","Cooperate with the fundamental institutions of the Homeland through non-institutionalized mechanisms in the National Accounts.","304",NA
"Utilizar a las FFAA y Policía Nacional como fuerza de choque para conflictos sociales y políticos internos, incentivando el abuso y la no responsabilidad de los actos   de algunos oficiales y de la tropa.","Use the Armed Forces and National Police as a shock force for internal social and political conflicts, encouraging abuse and non-responsibility for the acts of some officers and troops.","304",NA
"Mirar desde abajo y someterse a los dictados de caudillos narcisos populistas.","To look from below and submit to the dictates of populist narcissistic caudillos.","304",NA
"Los recursos naturales son para los indígenas únicamente.","Natural resources are for the indigenous people only.","608.3",NA
"Tomar como dioses a símbolos y tótems animistas.","Taking animist symbols and totems as gods.","608.3",NA
"ALIANZA SOCIAL","SOCIAL ALLIANCE","H",NA
"La complementariedad entre hombres y mujeres, entre campesinos y citadinos, entre indígenas y no indígenas, entre cambas y collas es un desafío a concretar.","Complementarity between men and women, between peasants and city dwellers, between indigenous and non-indigenous, between cambas and collas is a challenge to be met.","606.1",NA
"El ser humano es el centro del desarrollo y la principal preocupación para definir las políticas públicas.","The human being is the center of development and the main concern for defining public policies.","603",NA
"La familia es el centro de la realización humana en interacción con la sociedad.","The family is the center of human fulfillment in interaction with society.","603",NA
"Sociedad con justicia social e igualdad de oportunidades para el desarrollo de hombres y mujeres.","Society with social justice and equal opportunities for the development of men and women.","503",NA
"Economía pública, privada y mixta, con inversiones nacionales y externas.","Public, private and mixed economy, with domestic and foreign investment.","405",NA
"Ejercicio de la ética social y política.","Exercise of social and political ethics.","304",NA
"Cero corrupción como principal característica del gobierno.","Zero corruption as the main characteristic of the government.","304",NA
"Transparencia, eficiencia y eficacia son principios que se concretan en la práctica.","Transparency, efficiency and effectiveness are principles that are put into practice.","304",NA
"Se respeta la vida desde la concepción.","Life is respected from conception.","603",NA
"La educación centrada en la familia, donde los padres sean quien ejerza la primera responsabilidad.","Family-centered education, with parents exercising primary responsibility.","603",NA
"Énfasis de la educación sobre el desarrollo físico, intelectual y espiritual de niños y adolescentes.","Emphasis of education on the physical, intellectual and spiritual development of children and adolescents.","603",NA
"Los únicos privilegiados en las políticas públicas son los niños y los ancianos.","The only ones privileged in public policies are children and the elderly.","706",NA
"Tiene prioridad la salud preventiva.","Preventive health is a priority.","504",NA
"Reinstitucionalizar la República de Bolivia como Estado de Derecho Intercivilizatorio.","Reinstitutionalize the Republic of Bolivia as a State of Intercivilizational Law.","204",NA
"Lograr gobernabilidad bajo el concepto de administrar las contradicciones de diversos intereses.","To achieve governance under the concept of managing the contradictions of diverse interests.","202.1",NA
"Tomar en cuenta el pasado, encarar el presente y desafiar el futuro con fe y entusiasmo.","Take into account the past, face the present and challenge the future with faith and enthusiasm.","601.1",NA
"Proteger el medio ambiente y aprovechar la biodiversidad para un desarrollo sostenible.","Protect the environment and take advantage of biodiversity for sustainable development.","416.2",NA
"Propietarizar las rentas nacionales en favor de todos los bolivianos y bolivianas, y de las instituciones fundamentales de la Patria, de manera que el sistema de transferencia de las rentas nacionales sea estable, permanente, universal","To propitiarize national revenues in favor of all Bolivians and the fundamental institutions of the country, so that the system of transfer of national revenues is stable, permanent, universal and free","504",NA
"y se halle al margen de toda manipulación política electoral y de soborno a los  mandos de las instituciones.","from any electoral political manipulation and bribery of the heads of the institutions.","304",NA
"Respetar los roles de las FFAA y Policía nacional, las que operarán bajo el amparo y los límites de una Ley de Seguridad donde se establezcan roles, competencias y responsabilidades de los militares y de los miembros del poder político, en caso de conflictos sociales y/o políticos.","Respect the roles of the Armed Forces and the National Police, which will operate under the protection and limits of a Security Law establishing roles, competencies and responsibilities of the military and members of the political power in case of social and/or political conflicts.","104",NA
"Desarrollar un cada vez mayor ejercicio de la soberanía nacional a partir del desarrollo interno, una política de no injerencia en los asuntos internos","To develop an ever greater exercise of national sovereignty based on internal development, a policy of non-interference in internal affairs","109",NA
"y una diplomacia profesional que establezca nexos diplomáticos y comerciales con todos los países del mundo bajo el principio de la interdependencia.","and a professional diplomacy that establishes diplomatic and commercial ties with all countries of the world under the principle of interdependence.","107",NA
"Los recursos naturales son de dominio originario del Estado;","Natural resources are the original domain of the State;","413",NA
"su uso y aprovechamiento debe ser regulado por las leyes, bajo el principio de inalienabilidad, acceso preferente a los bolivianos/as sin discriminar por su condición étnica, social, de género, etc.","their use and exploitation must be regulated by law, under the principle of inalienability, preferential access to Bolivians without discrimination based on their ethnic, social, gender, etc. condition.","503",NA
"Aceptar la soberanía de Dios sobre Bolivia.","Accept God's sovereignty over Bolivia.","603",NA
"NEOLIBERALISMO BLANCOIDE","BLANCOID NEOLIBERALISM","H",NA
"La confrontación es lo principal.","Confrontation is the main thing.","415",NA
"Los más aptos sobreviven y deben dominar.","The fittest survive and must dominate.","415",NA
"El ser humano es un instrumento más para conseguir riquezas y privilegios.","The human being is just another instrument to obtain wealth and privileges.","415",NA
"La familia reproduce a la clase social como sujeto dominante.","The family reproduces the social class as the dominant subject.","415",NA
"Sociedad dividida en clases explotadoras y explotadas, donde cada clase ejerce su rol.","Society divided into exploiting and exploited classes, where each class plays its role.","415",NA
"Privilegio a la economía privada e inversiones externas.","Privilege to the private economy and external investments.","415",NA
"La corrupción fue una de las características de su sistema de gobierno.","Corruption was one of the characteristics of his system of government.","304",NA
"El cuoteo partidario evitó que los mejores técnicos ejerzan labores.","Party quotas prevented the best technicians from working.","415",NA
"Se respeta la vida desde que se nace.","Life is respected from birth.","604",NA
"La educación centrada en la clase social.","Class-centered education.","415",NA
"Énfasis de la educación sobre el desarrollo intelectual.","Emphasis of education on intellectual development.","506",NA
"Las políticas públicas privilegian al capital.","Public policies privilege capital.","415",NA
"Tiene prioridad la salud curativa.","Priority is given to curative health.","505",NA
"Institucionalizar el país como Estado Social de Derecho.","Institutionalize the country as a Social State under the rule of law.","204",NA
"Lograr gobernabilidad mediante el ejercicio del poder y de la fuerza.","Achieving governance through the exercise of power and force.","304",NA
"Olvidar la historia antigua y reciente, y pretender ser posmodernistas sin considerar las condiciones estructurales de atraso.","Forgetting ancient and recent history, and pretending to be postmodernists without considering the structural conditions of backwardness.","601.1",NA
"Contaminar el medio ambiente y destruir la biodiversidad a título de desarrollo económico.","Polluting the environment and destroying biodiversity for economic development.","501",NA
"Distribuir parte de las rentas nacionales mediante el BONOSOL, Bono Esperanza, SUMI, etc., para cooptar electoralmente a la ciudadanía más pobre.","Distribute part of the national income through BONOSOL, Bono Esperanza, SUMI, etc., to co-opt the poorest citizens electorally.","304",NA
"Cooptar a las instituciones fundamentales de la Patria mediante mecanismos no institucionalizados en las Cuentas Nacionales.","Cooperate with the fundamental institutions of the Homeland through non-institutionalized mechanisms in the National Accounts.","304",NA
"Utilizar a las FFAA y Policía Nacional como fuerza de choque para conflictos sociales y políticos internos, y buscar su impunidad.","Use the Armed Forces and National Police as a shock force for internal social and political conflicts, and seek their impunity.","304",NA
"Mirar desde abajo y someterse a los dictados de los países centrales capitalistas.","To look from below and submit to the dictates of the central capitalist countries.","415",NA
"Los recursos naturales son para el beneficio de los más ricos y de las transnacionales.","Natural resources are for the benefit of the richest and transnational corporations.","501",NA
"Hacer del dinero su dios.","Make money their god.","304",NA
"2. LINEAMIENTOS PARA EL CORTO, MEDIANO Y LARGO PLAZO","2. GUIDELINES FOR THE SHORT, MEDIUM AND LONG TERM","H",NA
"Asumimos a plenitud la soberanía de Dios en Bolivia.","We fully assume God's sovereignty in Bolivia.","603",NA
"Bajo esta premisa declaramos nuestra fe y voluntad para iniciar una etapa de RECONSTRUCCIÓN de la Unidad Nacional.","Under this premise we declare our faith and will to initiate a stage of RECONSTRUCTION of National Unity.","204",NA
"Para este propósito proponemos un plan de gobierno en torno a los siguientes lineamientos:","For this purpose we propose a government plan based on the following guidelines:","601.1",NA
"Fortaleceremos el espíritu de la Nación boliviana mediante acciones de unidad nacional en el quehacer cotidiano de tipo social, político, cultural, económico, institucional, organizativo, partidario, etc.","We will strengthen the spirit of the Bolivian Nation through actions of national unity in the daily social, political, cultural, economic, institutional, organizational, partisan, etc., tasks.","601.1",NA
"Reestableceremos la República de Bolivia y sus símbolos nacionales.","We will reestablish the Republic of Bolivia and its national symbols.","204",NA
"La rojo, amarillo y verde ha sido y proponemos que siga siendo la única bandera de los bolivianos y las bolivianas.","The red, yellow and green has been and we propose that it continues to be the only flag of Bolivians.","601.1",NA
"Buscaremos la unidad de los contrarios y la complementariedad de los diferentes asumiendo la diversidad social, sociocultural y regional de la Nación boliviana demostrada en la pluriculturalidad y el multilingüismo.","We will seek the unity of the opposites and the complementarity of the different, assuming the social, socio-cultural and regional diversity of the Bolivian Nation demonstrated in its pluriculturalism and multilingualism.","601.1",NA
"Esta diversidad es una inmensa riqueza que debe confrontarse con la miseria de los racismos indigenistas y blancoides.","This diversity is an immense richness that must be confronted with the misery of indigenous and white racism.","503",NA
"Construiremos un Estado de Derecho Intercivilizatorio Democrático entre las vertientes culturales de las civilizaciones Occidental y la Andina – Amazónica.","We will build a Democratic Intercivilizational Rule of Law between the cultural aspects of the Western and Andean-Amazonian civilizations.","607.1",NA
"Avanzaremos en la recuperación democrática del orden legal y la institucionalidad de la república.","We will advance in the democratic recovery of the legal order and the institutionality of the republic.","202.1",NA
"Negamos toda validez a las pretensiones de imponer en el Estado y en la sociedad el concepto de pensamiento único, cualesquiera que sean los principios, cuerpos doctrinales o justificaciones de quienes lo buscan.","We deny any validity to the pretensions to impose in the State and in society the concept of single thought, whatever the principles, doctrinal bodies or justifications of those who seek it.","202.1",NA
"Reconstruiremos el Estado, donde haya independencia y coordinación entre los poderes del Estado.","We will rebuild the State, where there is independence and coordination among the powers of the State.","202.1",NA
"Ejerceremos en la práctica el principio de igualdad de derechos y deberes entre los ciudadanos y las ciudadanas de Bolivia.","We will exercise in practice the principle of equality of rights and duties among the citizens of Bolivia.","201.2",NA
"Afirmaremos el sistema democrático donde cada individuo representa un voto, las elecciones son periódicas, libres, transparentes, con alternabilidad y diversas opciones de elegibilidad.","We will affirm the democratic system where each individual represents one vote, elections are periodic, free, transparent, with alternation and diverse eligibility options.","202.1",NA
"Ya que constituyen la médula de la democracia, cuidaremos que el ejercicio del voto sea secreto y los mandatarios no se prorroguen en el tiempo.","Since they constitute the core of democracy, we will ensure that the exercise of the vote is secret and that the mandataries are not extended in time.","202.1",NA
"Respetaremos la primacía de la Constitución Política del Estado, pese a nuestra oposición a que se apruebe la CPE sometida a Referéndum el 25 de enero de 2009;","We will respect the primacy of the Political Constitution of the State, despite our opposition to the approval of the CPE submitted to Referendum on January 25, 2009;","204",NA
"de las leyes; la independencia del Poder Judicial y del Poder Electoral.","of the laws; the independence of the Judiciary and the Electoral Power.","202.1",NA
"Reconocemos los vacíos en el sistema jurídico nacional, por lo que proponemos enriquecerlo mediante la positivización de las normas consuetudinarias que surgen de los usos y costumbres que respetan la vida.","We recognize the gaps in the national legal system, which is why we propose to enrich it through the positivization of the customary norms that arise from the uses and customs that respect life.","202.1",NA
"Propondremos que la administración de justicia sea bajo un único sistema judicial.","We will propose that the administration of justice be under a single judicial system.","202.1",NA
"Para estos propósitos, plantearemos un nuevo proyecto de texto constitucional,","For these purposes, we will propose a new draft constitutional text, which","204",NA
"donde también se afirme el valor pleno de la familia, de la vida desde el momento de la concepción y la tuición educativa de los padres sobre los hijos.","also affirms the full value of the family, of life from the moment of conception and the educational custody of parents over their children.","603",NA
"Afirmamos nuestra voluntad y decisión de vivir en un régimen de plena libertad de prensa, de información, de pensamiento y de expresión, en todos los ámbitos del quehacer social que incluye lo político, económico, ideológico, cultural y religioso.","We affirm our will and decision to live in a regime of full freedom of the press, information, thought and expression in all areas of social affairs, including the political, economic, ideological, cultural and religious spheres.","201.2",NA
"Trabajaremos por una auténtica inclusión social, económica, cultural y política de los hombres y mujeres de todos los sectores sociales, pueblos y regiones marginadas del desarrollo, donde se supere a los que antes excluyeron y hoy siguen excluyendo, ya sea bajo disfraces de demócratas liberales o de arrogantes nuevos Incas.","We will work for an authentic social, economic, cultural and political inclusion of men and women from all social sectors, peoples and regions marginalized from development, where those who previously excluded and today continue to exclude, whether under the guise of liberal democrats or arrogant new Incas, will be overcome.","503",NA
"Consolidaremos la nueva estatalidad con autonomías departamentales, municipales e indígenas en torno a las Tierras Comunitarias de Origen.","We will consolidate the new statehood with departmental, municipal and indigenous autonomies around the Community Lands of Origin.","301",NA
"Reafirmaremos nuestra vocación y práctica democrática y participativa,","We will reaffirm our democratic and participatory vocation and practice,","202.4",NA
"rechazando todo sistema autoritario y caudillista,","rejecting any authoritarian and caudillista system,","202.1",NA
"de utilización de nuestro pueblo como pongos políticos o fuerza de choque, ya que ello además degrada su condición humana y distrae el uso de sus potencialidades y capacidades creativas y propositivas.","of using our people as political pogues or shock force, since this also degrades their human condition and distracts the use of their potentialities and creative and proactive capacities.","201.1",NA
"Afirmamos que los recursos naturales deben favorecer ante todo y sobre todo, al desarrollo de hombre y mujeres de todos los sectores sociales,","We affirm that natural resources should favor, first and foremost, the development of men and women of all social sectors,","503",NA
"de los pueblos indígenas y mestizos,","of indigenous and mestizo peoples,","503",NA
"y de las regiones de Bolivia, sobre la base que los mismos son del dominio originario del Estado.","and of the regions of Bolivia, on the basis that they are the original domain of the State.","301",NA
"Reconocemos la necesidad y el valor de la inversión pública y privada, nacional e internacional; la complementariedad entre los actores económicos estatales y de la sociedad civil en todas las forma de organización empresarial, cooperativa y/o comunitaria establecidas por Ley,","We recognize the need and value of public and private, national and international investment; the complementarity between state and civil society economic actors in all forms of business, cooperative and/or community organization established by law, in an","405",NA
"en un ambiente de plena seguridad jurídica para todos y de vigencia de una institucionalidad sin recortes ni privilegios.","environment of full legal security for all and of institutionalism without restrictions or privileges.","202.1",NA
"Construiremos los escenarios del desarrollo mediante los diferentes instrumentos y procesos metodológicos y tecnológicos modernos que se producen en Bolivia y el mundo.","We will build the scenarios of development by means of the different modern methodological and technological instruments and processes that are produced in Bolivia and the world.","411",NA
"Desarrollaremos un sistema educativo donde los padres de familia tengan la primera responsabilidad.","We will develop an educational system where parents have the primary responsibility.","603",NA
"Propietarizaremos las rentas nacionales en favor de los bolivianos y bolivianas y de las instituciones fundamentales de la patria, para que este sistema de transferencia de las rentas nacionales sea estable, permanente, universal y se halle al margen de toda manipulación política electoral y de soborno a los mandos de las instituciones.","We will propitiarize national revenues in favor of Bolivians and the fundamental institutions of the homeland, so that this system of transferring national revenues is stable, permanent, universal and free from any electoral political manipulation and bribery of the heads of the institutions.","504",NA
"Respetaremos y haremos respetar los roles de las FFAA y de la Policía Nacional, las que operarán bajo el amparo y los límites de una Ley de Seguridad donde se establezcan roles, competencias y responsabilidades de los militares y policías y de los responsables del poder político, en caso de conflictos sociales y/o políticos.","We will respect and enforce the roles of the Armed Forces and the National Police, which will operate under the protection and limits of a Security Law that establishes the roles, competencies and responsibilities of the military and police and those responsible for political power in the event of social and/or political conflicts.","104",NA
"Afirmaremos el ejercicio pleno de la soberanía nacional como decisión y construcción voluntaria y permanente de la Nación boliviana, y a la vez como un producto, entre muchos otros,","We will affirm the full exercise of national sovereignty as a voluntary and permanent decision and construction of the Bolivian Nation, and at the same time as a product, among many others,","109",NA
"del desarrollo propio y sostenido en los marcos de nuestra identidad nacional boliviana en interacción dinámica con el mundo globalizado caracterizado por la interdependencia;","of our own sustained development within the frameworks of our Bolivian national identity in dynamic interaction with the globalized world characterized by interdependence;","107",NA
"pero nunca bajo sometimiento alguno.","but never under any subjugation.","109",NA
"3. PROGRAMA DE GOBIERNO 2010-15","3. GOVERNMENT PROGRAM 2010-15","H",NA
"3.1. La crisis de Estado por la que atravesamos","3.1. The crisis of the State we are currently experiencing","H",NA
"Bolivia está atravesando una auténtica Crisis de Estado.","Bolivia is going through a real State Crisis.","305.5",NA
"Sus antecedentes se remontan al 2000, con las grandes movilizaciones campesinas e indígenas del altiplano paceño y el levantamiento popular en Cochabamba que demandó y logró recuperar la administración del servicio de agua potable, hasta ese momento en manos de una empresa transnacional.","Its antecedents date back to 2000, with the large peasant and indigenous mobilizations in the highlands of La Paz and the popular uprising in Cochabamba that demanded and succeeded in recovering the administration of the drinking water service, until then in the hands of a transnational company.","305.5",NA
