"text","text_en","cmp_code","eu_code"
"Defender la educación como servicio dentro del GATS insertándola como exportadora de servicios educativos a nivel de educación superior.","Defend education as a service within the GATS by inserting it as an exporter of educational services at the higher education level.","506",NA
"Financiamiento del Sistema Universitario público con criterios de justicia social y eficiencia.","Financing of the public University System with criteria of social justice and efficiency.","506",NA
"Recuperación de la excelencia académica y el liderazgo intelectual de las universidades publicas.","Recovery of academic excellence and intellectual leadership of public universities.","506",NA
"Acceso de todos los establecimientos educativos a Internet y continuación de los planes de equipamiento informático.","Internet access for all educational establishments and continuation of computer equipment plans.","411",NA
"Disponer un régimen nacional continuo de enseñanza y de perfeccionamiento docente mediante el Canal de Televisión Estatal.","To provide for a continuous national system of education and teacher training through the State Television Channel.","506",NA
"Plan Nacional de Alfabetización Informática.","National Information Literacy Plan.","411",NA
"Promoción de los conocimientos informáticos y del acceso masivo a Internet:","Promotion of computer literacy and mass Internet access:","411",NA
"Las escuelas serán centros de Internet para las comunidades locales, después del horario regular de clases.","Schools will be Internet centers for local communities after regular school hours.","411",NA
"Facilitar el uso de la red para la implementación de planes de seguridad, empleo, salud y educación.","Facilitate the use of the network for the implementation of security, employment, health and education plans.","504",NA
"Fomento del deporte en las escuelas como disciplina formadora del carácter, e implementación de planes sociales que incentiven las prácticas deportivas en todos los niveles educativos.","Promotion of sports in schools as a character-building discipline, and implementation of social plans that encourage sports practices at all educational levels.","502",NA
"Promover el deporte de alta competencia en las escuelas secundarias, universidades y fuerzas armadas buscando detectar nuevos talentos.","Promote high-level competitive sports in high schools, universities and the armed forces, seeking to detect new talent.","502",NA
"Alentar junto con la Confederación Argentina del Deporte, las Federaciones Nacionales y el Comité Olímpico Argentino, la creación de Centros de Alto Rendimiento en lugares del país adecuados a las disciplinas deportivas que allí se practiquen, realizando las inversiones necesarias tanto en infraestructura como en materiales deportivos logrando así formar nuevos talentos entre los jóvenes sin ocasionar desarraigos.","Encourage, together with the Argentine Sports Confederation, the National Federations and the Argentine Olympic Committee, the creation of High Performance Centers in places of the country suitable for the sports disciplines practiced there, making the necessary investments in infrastructure as well as in sports materials, thus training new talents among young people without uprooting them.","502",NA
"Incorporación de la temática ambiental en la educación primaria y secundaria fomentando la concientización creciente a través de los niños.","Incorporation of environmental issues in primary and secondary education, promoting increased awareness among children.","501",NA
"CULTURA","CULTURE",NA,NA
"Volveremos a generar interés y demanda de cultura en los sectores relegados y excluidos de toda manifestación cultural y fortaleceremos los vínculos con todos los ciudadanos, desarrollando un mensaje cultural argentino en el mundo.","We will once again generate interest and demand for culture in the sectors that are relegated and excluded from any cultural manifestation and we will strengthen links with all citizens, developing an Argentine cultural message in the world.","502",NA
"Creación de una red cultural gratuita en todo el país que abarque la música, la pintura, la literatura, el cine, el teatro, danza y el canto.","Creation of a free cultural network throughout the country covering music, painting, literature, cinema, theater, dance and singing.","502",NA
"Promoción de centros culturales.","Promotion of cultural centers.","502",NA
"Bibliotecas populares, cines gratuitos.","Popular libraries, free movie theaters.","502",NA
"Promoción de artistas nacionales mediante el incentivo de concursos, presentaciones en recitales promovidos por el Estado y empresas.","Promotion of national artists through the incentive of contests, presentations in recitals promoted by the State and companies.","502",NA
"Promover mediante el aporte empresarial la realización de recitales gratuitos de artistas sobresalientes.","Promote, through corporate contributions, free concerts by outstanding artists.","502",NA
"Políticas de incentivos a la producción de obras en el área de pintura, literatura, música, cine, teatro, danza y canto mediante la realización de muestras y edición y promoción de libros.","Incentive policies for the production of works in the areas of painting, literature, music, film, theater, dance and singing through exhibitions and the publication and promotion of books.","502",NA
"TERCERA EDAD","THIRD AGE",NA,NA
"Aseguraremos a nuestros mayores el acceso a una jubilación suficiente, servicios de salud de alta calidad y el respeto de la comunidad.","We will ensure that our seniors have access to sufficient retirement, high quality health services and the respect of the community.","504",NA
"Garantía de un ingreso mínimo para todos los mayores de 65 años que carezcan de ingreso previsional, el que se financiará con la eliminación de jubilaciones de privilegio, las pensiones graciables y los regímenes especiales para cargos políticos.","Guarantee of a minimum income for all those over 65 years of age who have no pension income, which will be financed by the elimination of privileged pensions, ex gratia pensions and special regimes for political positions.","504",NA
"Establecimiento de un régimen de prestaciones proporcionales a los años de aporte.","Establishment of a benefit system proportional to the years of contribution.","504",NA
"Acortamiento de los tiempos de espera en el otorgamiento de jubilaciones y pensiones por medio de un nuevo sistema de gestión previsional.","Shortening waiting times in the granting of pensions and retirement benefits through a new pension management system.","504",NA
"Mejoramiento sustantivo de la calidad de las prestaciones de salud para nuestros mayores.","Substantial improvement in the quality of health care services for our senior citizens.","504",NA
"El PAMI será descentralizado y administrado por las provincias.","PAMI will be decentralized and administered by the provinces.","504",NA
"CRECIMIENTO ECONÓMICO Y PLENO EMPLEO","ECONOMIC GROWTH AND FULL EMPLOYMENT",NA,NA
"Nos comprometemos a reactivar de inmediato la economía y reabsorber el desempleo.","We are committed to immediately reactivate the economy and reabsorb unemployment.","701",NA
"La estrategia económica privilegiará la reactivación del mercado interno","The economic strategy will prioritize the reactivation of the domestic market through","406",NA
"por medio de la recuperación del poder adquisitivo del salario y la rebaja de los impuestos al consumo y al empleo.","the recovery of the purchasing power of wages and the reduction of taxes on consumption and employment.","403",NA
"Las reducciones de impuestos se compensarán con la generalización de tributos y la derogación de exenciones y privilegios.","Tax reductions will be offset by the generalization of taxes and the repeal of exemptions and privileges.","403",NA
"Derogación de todos los impuestos y aportes patronales sobre la nomina salarial, y reducción de cargas personales preservando el financiamiento de las obras sociales y del sistema jubilatorio.","Abolition of all taxes and employer contributions on payroll, and reduction of personal charges while preserving the financing of social security and pension systems.","402",NA
"Recuperación del poder adquisitivo del salario de los trabajadores mediante el traspaso de los recursos liberados por la eliminación de los impuestos distorsivos al trabajo.","Recovery of the purchasing power of workers' salaries through the transfer of resources freed up by the elimination of distortionary taxes on labor.","701",NA
"Plan de emergencia ocupacional por la promoción de la obra pública.","Occupational emergency plan for the promotion of public works.","409",NA
"Reducción drástica de los impuestos al consumo y supresión de los impuestos sobre Ingresos Brutos y Sellos en el contexto de un nuevo régimen de Responsabilidad y Coparticipación Federal.","Drastic reduction of excise taxes and elimination of Gross Income and Stamp Taxes in the context of a new Federal Responsibility and Co-participation regime.","403",NA
"Reducción progresiva hasta su eliminación de las retenciones a las exportaciones;","Progressive reduction until their elimination of export retentions;","407",NA
"paralelamente revisión de los subsidios a las exportaciones.","parallel review of export subsidies.","406",NA
"Reducción de la carga impositiva sobre combustibles, alineando simultáneamente la presión impositiva sobre la estructura de la oferta nacional de combustibles.","Reduction of the tax burden on fuels, simultaneously aligning the tax pressure on the structure of the national fuel supply.","402",NA
"Plena vigencia de la igualdad constitucional en materia impositiva por medio de la derogación de todos los privilegios y exenciones que benefician fundamentalmente a las rentas del capital.","Full constitutional equality in tax matters through the repeal of all privileges and exemptions that mainly benefit capital income.","203",NA
"Mejoramiento de la capacidad competitiva de las PyMES, mediante nuevos instrumentos de gestión, financieros, legislativos que permitan a las mismas contribuir a la generación de empleo, riqueza y bienestar.","Improving the competitive capacity of SMEs through new management, financial and legislative instruments that enable them to contribute to the generation of employment, wealth and well-being.","402",NA
"Generar productos de financiamiento alternativo induciendo al capital de riesgo a participar en negocios PyMES: Fondos de Inversión Directa.","Generate alternative financing products by inducing venture capital to participate in SME businesses: Direct Investment Funds.","402",NA
"Perfeccionar la legislación que permita financiar el capital de trabajo y activos fijos: warrant, facturas de crédito, leasing, Sociedades de Garantías Recíprocas.","Improve legislation to finance working capital and fixed assets: warrants, bills of credit, leasing, mutual guarantee companies.","403",NA
"Profunda reforma del mercado de trabajo: Facilitación de la contratación de trabajadores.","Profound labor market reform: Facilitating the hiring of workers.","701",NA
"Creación de un sistema de protección del desempleo que atienda las fluctuaciones en la ocupación.","Creation of an unemployment protection system to address fluctuations in employment.","701",NA
"Aliento a la creación de empleo en el sector privado: elaboración de estatutos PyMES,","Encouragement of job creation in the private sector: development of SME statutes,","402",NA
"creación de 350.000 empleos para jóvenes aprendices, facilitación de pasantías y estimulo a la inversión de las empresas en capacitación profesional de los trabajadores.","creation of 350,000 jobs for young apprentices, facilitation of internships and encouragement of company investment in professional training for workers.","701",NA
"Incentivar la promoción del turismo interno e internacional.","Encourage the promotion of domestic and international tourism.","502",NA
"Promoción de la actividad turística dentro del aérea de los Parques Nacionales","Promotion of tourism activities within the area of the National Parks","502",NA
"mediante el empleo de políticas de desarrollo sustentable basadas en la protección del medio ambiente.","through the use of sustainable development policies based on environmental protection.","416.2",NA
"Sistema Financiero y crediticio, que asegure a los productores la capacidad de adquisición de insumos y/o nuevas tecnologías, a través de la creación y facilitación de nuevos instrumentos financieros.","Financial and credit system that ensures producers' capacity to acquire inputs and/or new technologies through the creation and facilitation of new financial instruments.","411",NA
"Políticas de promoción del desarrollo de la explotación minera y forestal","Policies to promote the development of mining and forestry operations","000",NA
"Instrumentar soluciones ambientales a través de emprendimientos regionales empleando mano de obra intensiva: Construcción de defensas ribereñas en cursos de agua.","Implement environmental solutions through regional undertakings employing intensive labor: Construction of river defenses in watercourses.","416.2",NA
"Rehabilitación de zonas rurales y urbano rurales inundados.","Rehabilitation of flooded rural and urban-rural areas.","416.2",NA
"Construcción de estructuras cloacales y de saneamiento, de agua potable y depuración (mercado del agua).","Construction of sewage and sanitation, drinking water and purification structures (water market).","416.2",NA
"Promoción de la generación de empleo para satisfacer las necesidades del mercado de residuos.","Promotion of employment generation to meet the needs of the waste market.","701",NA
"Promoción intensiva del ecoturismo.","Intensive promotion of ecotourism.","501",NA
"Promoción de la ejecución de proyectos forestales que empleen mano de obra intensiva.","Promoting the implementation of labor-intensive forestry projects.","501",NA
"Promoción intensiva de la eco agricultura.","Intensive promotion of eco-agriculture.","501",NA
"Generación de mecanismos ágiles y efectivos de vinculación ambiental con la industria a fin de armonizar el crecimiento de la actividad con desarrollo sustentable.","Generation of agile and effective mechanisms for environmental linkage with the industry in order to harmonize the growth of the activity with sustainable development.","416.2",NA
"Instrumentar de un Plan Nacional de Acciones Ambientales coordinado con las 24 jurisdicciones, priorizando los riesgos ambientales a partir de la situación socioeconómica y jurídica actual","Implement a National Environmental Action Plan coordinated with the 24 jurisdictions, prioritizing environmental risks based on the current socioeconomic and legal situation.","501",NA
"CONFIANZA- RESPETO - SEGURIDAD JURIDICA","TRUST - RESPECT - LEGAL CERTAINTY",NA,NA
"Para que los argentinos volvamos a creer aseguraremos el respeto irrestricto del derecho de propiedad, la estabilidad de la moneda, y la inviolabilidad de los contratos.","In order for Argentines to believe again, we will ensure unrestricted respect for property rights, currency stability, and the inviolability of contracts.","305.3",NA
"Estos son requisitos básicos para recrear la inversión y el crédito, y motorizar el crecimiento de la economía.","These are basic requirements to recreate investment and credit, and drive economic growth.","410",NA
"Libertad de utilización del dólar para ahorros, créditos, salarios, transacciones y contratos en general.","Freedom to use the dollar for savings, credits, salaries, transactions and contracts in general.","401",NA
"Compromiso de equilibrio fiscal permanente en todos los niveles del Estado.","Commitment to permanent fiscal balance at all levels of government.","303",NA
"Nuevo régimen de garantías bancarias y fortalecimiento de la banca pública con apertura al capital privado.","New system of bank guarantees and strengthening of public banks with opening to private capital.","408",NA
"Nuevo marco regulatorio para entidades financieras, que se organizarán como bancos transaccionales y bancos de ahorro y crédito.","New regulatory framework for financial institutions, which will be organized as transactional banks and savings and loan banks.","408",NA
"El Estado garantiza el cumplimiento de la ley y los contratos privados y públicos.","The State guarantees compliance with the law and private and public contracts.","305.3",NA
"Respeto de la independencia judicial y la imparcialidad de las reglas procesales.","Respect for judicial independence and the impartiality of procedural rules.","202.1",NA
"Simplificación, consolidación y ordenamiento de las normas impositivas para asegurar mayor transparencia.","Simplification, consolidation and organization of tax regulations to ensure greater transparency.","303",NA
"Fortalecimiento de los marcos regulatorios establecidos por ley y de los Entes (Enre, Enargas, Etc.).","Strengthening of the regulatory frameworks established by law and of the Entities (Enre, Enargas, Etc.).","303",NA
"Mantenimiento de la división de roles entre Estado (Regulación y Control) y sector privado (empresas, inversión y explotación).","Maintenance of the division of roles between the State (regulation and control) and the private sector (companies, investment and operation).","401",NA
"Recuperación de la seguridad contractual y jurídica.","Recovery of contractual and legal security.","408",NA
"INFRAESTRUCTURA Y SERVICIOS PÚBLICOS","INFRASTRUCTURE AND PUBLIC SERVICES",NA,NA
"Asegurar el mantenimiento de la calidad y extensión de los servicios mejorando la regulación y el control,","To ensure the maintenance of the quality and extension of services by improving regulation and control, and","403",NA
"simultáneamente pondremos en marcha las obras postergadas por la crisis y el desgobierno.","We will simultaneously start up the works postponed by the crisis and the misgovernment.","305.1",NA
"Alcanzaremos nuevamente los índices de inversión en obra pública, servicios y vivienda, equivalentes al 12% del producto bruto, y recuperaremos más de 350.000 puestos de trabajo perdido.","We will once again reach the rates of investment in public works, services and housing, equivalent to 12% of the gross product, and we will recover more than 350,000 jobs lost.","404",NA
"Alta profesionalidad en la dirección y gestión de todo lo que significa infraestructura y obras públicas.","High professionalism in the direction and management of everything related to infrastructure and public works.","404",NA
"Reordenamiento y adecuación de los contratos, con el fin de garantizar que todos los usuarios tengan asegurado su servicio.","Reorganization and adjustment of contracts to ensure that all users are guaranteed service.","403",NA
"Mantenimiento de las inversiones, impulso a nuevas obras y desarrollo de plan de emergencia ocupacional, calidad de prestaciones, tarifas competitivas y esquema solidario.","Maintenance of investments, promotion of new works and development of an occupational emergency plan, quality of services, competitive tariffs and solidarity scheme.","404",NA
"Atención al usuario, realización de auditorias y medición de la opinión de los ciudadanos a través de encuestas sobre satisfacción respecto de los servicios recibidos.","User service, audits and measurement of citizen opinion through surveys on satisfaction with the services received.","303",NA
"Reordenamiento y modernización del marco normativo, para garantizar la transparencia de la gestión y optimizar las obras de infraestructura.","Reorganization and modernization of the regulatory framework to ensure management transparency and optimize infrastructure works.","303",NA
"Ley de Marco Regulatorio General de Servicios Públicos con Organismos de Regulación independientes y rigurosa selección de los miembros con participación de las provincias, así como control de su accionar con participación de los usuarios.","Law of General Regulatory Framework for Public Services with independent Regulatory Bodies and rigorous selection of members with the participation of the provinces, as well as control of their actions with the participation of users.","303",NA
"Marcos regulatorios faltantes.","Missing regulatory frameworks.","303",NA
"Optimizar la utilización de los recursos financieros provenientes del canon de las privatizaciones de Aeropuertos, empleándolos en acciones de fomento y puesta en valor de la infraestructura aeronáutica.","To optimize the use of financial resources from Airport privatization fees, using them in actions to promote and enhance the value of the aeronautical infrastructure.","411",NA
"Promoción de la integración nacional.","Promotion of national integration.","301",NA
"Participación de provincias a través del Consejo Federal de la Energía.","Participation of provinces through the Federal Energy Council.","301",NA
"Universalización de servicios de energía: ""luz y gas para todos"".","Universalization of energy services: ""electricity and gas for all"".","411",NA
"Intensificación de la Integración regional y promoción de mercados integrados de energía en el Cono Sur.","Intensification of regional integration and promotion of integrated energy markets in the Southern Cone.","108",NA
"Recuperación de las rutas abandonadas de transporte aéreo de pasajeros que unen la Capital Federal con capitales de provincias.","Recovery of abandoned air passenger transportation routes linking the Federal Capital with provincial capitals.","411",NA
