"text","text_en","cmp_code","eu_code"
"Nuestros hijos crecerán sanos y nutridos","Our children will grow up healthy and nourished","504",NA
"y el salario real de los más pobres crecerá por la baja en los precios de los alimentos.","and the real wages of the poorest will grow because of lower food prices.","503",NA
"El Banco Agrario entregará $14 billones anuales en créditos subsidiados para producir alimentos.","Banco Agrario will provide $14 billion annually in subsidized loans for food production.","703.1",NA
"8. INFRAESTRUCTURA","8. INFRASTRUCTURE","H",NA
"La integración nacional, prometida por nuestra élite desde el siglo XIX, sigue sin cumplirse.","National integration, promised by our elite since the 19th century, remains unfulfilled.","411",NA
"En el sistema vial, se ha preferido al costoso transporte terrestre.","In the road system, it has been preferred to costly land transportation.","411",NA
"Volveremos a dar especial impulso al transporte fluvial y férreo, las formas de transporte mas rápidas y baratas en el mundo.","We will again give special emphasis to river and rail transport, the fastest and cheapest forms of transportation in the world.","411",NA
"Nuestras ciudades, en las cuales vivimos el 80% de los colombianos, serán espacios para la convivencia pacifica y la construcción de valores democráticos, a partir de un nuevo hábitat basado en una polìtica de poblamiento, construcción de vivienda realmente digna para sectores populares y ciudades compactas","Our cities, in which 80% of Colombians live, will be spaces for peaceful coexistence and the construction of democratic values, starting with a new habitat based on a population policy, the construction of truly decent housing for popular sectors and compact cities.","411",NA
"9. PENSIONES","9. PENSIONS","H",NA
"Reformularemos el actual sistema creando tres grandes cuentas (pilares): Una cuenta pública, universal y solidaria al cual cotizarán obligatoriamente los colombianos que ganen entre 1 y 4 cuatro salarios mínimos.","We will reformulate the current system by creating three major accounts (pillars): A public, universal and solidarity-based account to which Colombians earning between 1 and 4 four minimum wages will compulsorily contribute.","504",NA
"También harán parte de esta cuenta los trabajadores independientes (informales) y los colombianos en el exterior que ganen menos del salario mínimo, quienes cotizarán un cinco (5%) por ciento de su ingreso.","This account will also include independent workers (informal workers) and Colombians living abroad who earn less than the minimum wage, who will contribute five (5%) percent of their income.","504",NA
"Dará pensiones de entre 1 y 4 salarios mínimos mensuales y una Pensión Básica Solidaria.","It will provide pensions of between 1 and 4 minimum monthly salaries and a Basic Solidarity Pension.","504",NA
"10. MEDIO AMBIENTE","10. ENVIRONMENT","H",NA
"Revivir el Ministerio del Medio Ambiente y empoderar a las Corporaciones Autónomas Regionales, CAR;","Revive the Ministry of Environment and empower the Regional Autonomous Corporations, CAR;","501",NA
"restaurar ecologicamente 20 millones de hectareas de vocacion forestal hoy destinada a la ganadería extensiva y sembrar 100 millones de árboles;","ecologically restore 20 million hectares of forestland currently used for extensive cattle raising and plant 100 million trees;","501",NA
"construir reservorios de agua en zonas de ladera; Amazonia como Zona Especial de Manejo;","build water reservoirs in hillside areas; Amazonia as a Special Management Zone;","501",NA
"primero el medio ambiente y agricultura antes que la minería;","put the environment and agriculture before mining;","501",NA
"establecer el derecho fundamental al agua y el consumo mínimo vital de agua potable de carácter gratuito;","establish the fundamental right to water and the minimum vital consumption of free drinking water;","504",NA
"permitir el destinar recursos de fondos de pensiones para reforestación generando empleo.","allow the allocation of resources from pension funds for reforestation, generating employment.","501",NA
