"text","text_en","cmp_code","eu_code"
"Se perfeccionarán el proceso de municipalización y los sistemas de Fonasa e Isapres, particularmente en lo que se refiere a: libre elección, limitaciones de edad, vigencia y término de contratos, aceptación, tratamiento y prexistencia de enfermedades crónicas y terminales, períodos de carencia.","The municipalization process and the Fonasa and Isapres systems will be improved, particularly with regard to: free choice, age limitations, validity and termination of contracts, acceptance, treatment and pre-existence of chronic and terminal illnesses, vesting periods.","303",NA
"Los mayores de 65 años tendrán programas especiales.","Special programs will be offered to those over 65 years of age.","503",NA
"Se eliminará toda discriminación entre enfermos de atención gratuita y aquellos que pueden pagar.","Any discrimination between free care patients and those who can pay will be eliminated.","503",NA
"Se procederá a recuperar la capacidad operativa de los hospitales, reparando el deterioro de la actual infraestructura y construyendo nuevos hospitales comunales y regionales.","The operational capacity of the hospitals will be restored by repairing the deterioration of the current infrastructure and building new community and regional hospitals.","411",NA
"La educación es una condición indispensable para que haya efectiva igualdad de oportunidades.","Education is a prerequisite for effective equality of opportunity.","503",NA
"Sabemos que, actualmente, las educaciones Básica y Media son gratuitas.","We know that, at present, elementary and secondary education is free of charge.","503",NA
"No ocurre lo mismo con la educación superior o universitaria.","The same is not true for higher or university education.","503",NA
"Este Compromiso de Gobierno plantea la eliminación del crédito fiscal universitario, puesto que considera que equivale al cobro de impuestos a los estudiantes; lo cual es una clara injusticia, dado que la educación superior de los estudiantes pobres ya ha sido cancelada, en años pasados, por los contribuyentes ricos.","This Government Commitment proposes the elimination of the university tax credit, since it considers that it is equivalent to the collection of taxes from students; which is a clear injustice, given that the higher education of poor students has already been paid for, in past years, by wealthy taxpayers.","503",NA
"Con el fin de terminar con esta inaceptable injusticia, el Estado otorgará becas, totales o parciales, a estudiantes pobres que cumplan con los requisitos para ingresar a la universidad.","In order to end this unacceptable injustice, the State will grant scholarships, full or partial, to poor students who meet the requirements to enter university.","503",NA
"Este Compromiso de Gobierno contempla una profunda modificación del sistema educacional vigente.","This Government Commitment contemplates a profound modification of the current educational system.","506",NA
"1. Hay que devolver su dignidad al profesorado.","1. Teachers must be given back their dignity.","704",NA
"Con este gran propósito, es necesario aumentar las remuneraciones de los maestros, de acuerdo a la dignidad e importancia de su función social;","For this great purpose, it is necessary to increase teachers' salaries, in accordance with the dignity and importance of their social function;","704",NA
"y, por otra parte, propone la dictación de un Estatuto Docente.","and, on the other hand, it proposes the enactment of a Teachers' Statute.","303",NA
"Además, se contempla el desarrollo de programas sistemáticos de capacitación que permitan al profesorado estar al nivel del avance de la ciencia y la tecnología actual.","In addition, the development of systematic training programs that allow teachers to keep up with the advances in science and technology is contemplated.","411",NA
"2. Se impulsará con decisión la educación Técnico-Profesional generando una fluida y permanente relación entre el sistema educacional y el aparato empresarial.","2. Technical-professional education will be decisively promoted, generating a fluid and permanent relationship between the educational system and the business sector.","411",NA
"Afianzar la democracia exige a cada chileno ser responsable, tanto de sus derechos como de sus obligaciones.","Strengthening democracy requires every Chilean to be responsible for both his or her rights and obligations.","202.1",NA
"Pero, más aún, es necesario que los chilenos puedan participar activamente en las decisiones que se adoptan y que tienen que ver con sus demandas más justas.","But, more than that, it is necessary that Chileans can actively participate in the decisions that are adopted and that have to do with their most just demands.","202.1",NA
"En la nueva situación institucional, el ciudadano es el gran protagonista.","In the new institutional situation, the citizen is the main protagonist.","202.1",NA
"Sobre sus hombros cae, fundamentalmente, la responsabilidad de la mantención y desarrollo del sistema democrático.","The responsibility for the maintenance and development of the democratic system falls primarily on their shoulders.","202.1",NA
"Este compromiso de Gobierno propone:","This government commitment proposes:","202.4",NA
"La creación de las Asambleas Regionales, elegidas libremente, a las que se integren también las autoridades municipales (también elegidas).","La creation of Regional Assemblies, freely elected, to which municipal authorities (also elected) are also integrated.","202.4",NA
"Las Asambleas Regionales, (a) elaborarán el presupuesto regional, (b) Establecerán el orden de prioridades para inversiones y gastos, y (c) administrarán regionalmente sus recursos, luego de la aprobación de éstos por el Congreso Nacional.","The Regional Assemblies shall (a) prepare the regional budget, (b) establish the order of priorities for investments and expenditures, and (c) regionally administer their resources, after approval by the National Congress.","202.4",NA
"Una verdadera regionalización, yendo mucho más allá de mera descentralización del país.","A true regionalization, going far beyond mere decentralization of the country.","301",NA
"Regionalización de los recursos.","Regionalization of resources.","301",NA
"Apoyo a la formación y perfeccionamiento de recursos humanos en las regiones.","Support for the training and development of human resources in the regions.","301",NA
"En las economías libres no existe la UF sino que hay cláusulas alternativas de reajustabilidad libremente pactadas; y cuando los procesos de ajustes económicos no son muy importantes, no existen cláusulas y el fenómeno se regula a través de las tasas de interés.","In free economies, the UF does not exist, but there are freely agreed alternative readjustment clauses; and when the economic adjustment processes are not very important, there are no clauses and the phenomenon is regulated through interest rates.","403",NA
"Postulamos que en Chile existan cláusulas alternativas de reajustabilidad.","We postulate that in Chile there should be alternative readjustment clauses.","403",NA
"Bastaría con dos: bienes transables y bienes no transables.","Two would suffice: tradable goods and non-tradable goods.","403",NA
"Los primeros podrían estar representados por el valor del dólar y los segundos por un índice de sueldos y salarios.","The former could be represented by the value of the dollar and the latter by a wage and salary index.","403",NA
"Así, cada chileno podrá endeudarse en la moneda que produce o gana, y nunca se reajustarán sus deudas sino en la proporción en que se reajusta lo que produce o lo que gana.","Thus, each Chilean will be able to borrow in the currency he produces or earns, and his debts will never be readjusted except in the proportion in which what he produces or earns is readjusted.","403",NA
"La solución de la UF no significa la solución del problema que creó la UF: la alta deuda interna, la llamada 'mochila'.","The solution of the UF does not mean the solution of the problem that created the UF: the high internal debt, the so-called 'mochila'.","414",NA
"Este Compromiso de Gobierno propone traspasar a los deudores nacionales en UF los beneficios que el Estado obtuvo en la renegociación de la deuda externa:","This Government Commitment proposes to transfer to domestic debtors in UF the benefits that the State obtained in the renegotiation of the foreign debt:","414",NA
"1. 16 años de plazo","1. 16-year term","414",NA
"2. 6 años de gracia","2. 6-year grace period","414",NA
"3. Descuento del 45%","3. 45% discount","414",NA
"Esta solución es posible porque parte de la deuda interna corresponde a compromisos externos del Estado chileno.","This solution is possible because part of the domestic debt corresponds to external commitments of the Chilean State.","414",NA
"El compromiso de garantizar la igualdad de oportunidades hace necesario introducir modificaciones a la legislación laboral, de manera de hacer más equitativa la legislación entre trabajadores y empleadores.","The commitment to guarantee equal opportunities makes it necessary to introduce modifications to labor legislation in order to make the legislation more equitable between workers and employers.","503",NA
"De este modo, las partes interesadas pueden convenir directamente las condiciones de trabajo, las remuneraciones y el bienestar social.","In this way, the parties concerned can directly agree on working conditions, remuneration and social welfare.","701",NA
"Se contempla establecer normas y derechos mínimos irrenunciables, que sirvan de piso para la contratación individual.","It is contemplated to establish unwaivable minimum standards and rights, which will serve as a floor for individual hiring.","701",NA
"Igualmente, se propone eliminar las normas que discriminan entre diferentes categorías de trabajadores.","It is also proposed to eliminate regulations that discriminate between different categories of workers.","701",NA
"Se propone eliminar la disposición que establece la caducidad automática del contrato al cumplirse los 60 días de huelga legal, considerando mecanismos para mediaciones eficaces y arbitraje.","It is proposed to eliminate the provision that establishes the automatic expiration of the contract at the end of the 60-day legal strike, considering mechanisms for effective mediation and arbitration.","701",NA
"La situación de los jubilados es una vergüenza para todos.","The situation of retirees is an embarrassment to all.","505",NA
"El Estado se ha aprovechado de las personas de edad, quitándoles parte de su patrimonio.","The State has taken advantage of the elderly, taking away part of their patrimony.","505",NA
"Desde hace décadas, el Estado viene recaudando dineros a través del impuesto al trabajo, con la promesa de entregar pensiones dignas a los trabajadores, al momento de la vejez o de la invalidez.","For decades, the State has been collecting money through the labor tax, with the promise of delivering decent pensions to workers at the time of old age or disability.","505",NA
"Este compromiso no fue cumplido por el Estado, el que invirtió esos dineros en la creación de enormes empresas.","This commitment was not fulfilled by the State, which invested these monies in the creation of huge companies.","505",NA
"Hoy, el gobierno privatiza esas empresas pero no entrega el dinero recibido a los verdaderos dueños, que son los jubilados chilenos.","Today, the government privatizes these companies but does not deliver the money received to the real owners, which are the Chilean pensioners.","505",NA
"Para solucionar el problema de las pensiones, se debe vender las empresas estatales en las mejores condiciones posibles y, desde luego, a los trabajadores activos y a los Fondos de Pensiones que les pertenecen.","To solve the pension problem, the state-owned companies must be sold under the best possible conditions and, of course, to the active workers and the Pension Funds that belong to them.","505",NA
"Este Compromiso de Gobierno propone la creación de la secretaría de la Mujer y la Familia.","This Government Commitment proposes the creation of the Secretariat for Women and the Family.","503",NA
"La mujer es la base de la familia, y la familia es el fundamento de la sociedad.","Women are the foundation of the family, and the family is the foundation of society.","603",NA
"Se revisará toda la legislación vigente, con el propósito de eliminar cualquier discriminación contra la mujer.","All current legislation will be reviewed in order to eliminate any discrimination against women.","503",NA
"Asimismo, se crearán incentivos y protección legal para facilitar la jornada de trabajo de la mujer, compatibilizándola con el cuidado de su hijo y de su familia.","In addition, incentives and legal protection will be created to facilitate women's working hours, making them compatible with child and family care.","503",NA
"Para este efecto, se impulsará la creación de nuevos jardines infantiles a nivel de empresa y comunal, de modo de hacer realidad estos propósitos.","To this end, the creation of new kindergartens at the company and community levels will be promoted in order to make these goals a reality.","503",NA
"No a las leyes de aborto.","No to abortion laws.","603",NA
"Estimamos que el aborto constituye una grave violación de los Derechos Humanos de un ser indefenso en el vientre de su madre.","We believe that abortion constitutes a grave violation of the human rights of a defenseless being in the womb.","603",NA
"No se promoverán leyes de divorcio.","Divorce laws will not be promoted.","603",NA
"Estimamos que la familia debe ser cuidada y protegida.","We believe that the family must be cared for and protected.","603",NA
"Sin embargo, en el caso de fracasos matrimoniales, el Estado perfeccionará los sistemas de cuidado de la mujer y de sus hijos, y se reglamentarán las nulidades matrimoniales, evitando los hipócritas recursos que hoy día se toleran.","However, in the case of marriage failures, the State will improve the systems of care for women and their children, and marriage annulments will be regulated, avoiding the hypocritical remedies that are tolerated today.","303",NA
"Duplicación de la actual asignación familiar, para devolverle el valor real perdido a partir de 1985, fecha en que fue congelado por el actual gobierno.","Duplication of the current family allowance, to return it to the real value lost since 1985, when it was frozen by the current government.","504",NA
"Se promoverá el crecimiento de la asignación familiar, en la medida en que los recursos del Estado lo permitan.","The growth of the family allowance will be promoted, to the extent that the State's resources allow it.","504",NA
"El conjunto de problemas que afecta a la juventud de los sectores más pobres está alcanzando niveles críticos y casi fuera de control.","The set of problems affecting the youth of the poorest sectors is reaching critical and almost out of control levels.","706",NA
"Los jóvenes entre 15 y 14 años de edad (2.900.000 individuos) representan el 22% de la población del país; es decir, más del quinto del total.","Young people between 15 and 14 years of age (2,900,000 individuals) represent 22% of the country's population, i.e., more than one-fifth of the total.","706",NA
"Este Compromiso de Gobierno atacará frontalmente los problemas fundamentales de la juventud:","This Government Commitment will attack head-on the fundamental problems of youth:","706",NA
"Desocupación juvenil y falta de educación laboral.","youth unemployment and lack of job training.","706",NA
"Carencia de un propósito de vida.","Lack of purpose in life.","706",NA
"Consumo de alcohol y abuso de drogas y fármacos.","Alcohol consumption and drug abuse.","706",NA
"Delincuencia infantil-juvenil.","Child and juvenile delinquency.","706",NA
"Las soluciones pasan por medidas como las siguientes: El Estado y las empresas deberán subsidiar a las familias de los escolares por el ingreso no percibido, como forma de disminuir el ausentismo escolar.","The solutions include measures such as the following: The State and companies should subsidize the families of schoolchildren for the income not received, as a way to reduce school absenteeism.","503",NA
"El sistema de educación científico-humanista será corregido y reorientado hacia el trabajo calificado.","The scientific-humanistic education system will be corrected and reoriented towards skilled labor.","411",NA
"Reincorporación al sistema escolar,","Reincorporation into the school system,","706",NA
"capacitación laboral intensiva y reales oportunidades de trabajo adecuadamente remunerado.","intensive job training and real opportunities for adequately paid work.","706",NA
"Ampliación de la cobertura de los Centros de Atención Integral al Adolescente.","Expansion of the coverage of the Comprehensive Adolescent Care Centers.","706",NA
"El Estado y las empresas colaborarán en la creación y financiamiento de una Fundación Nacional de Reorientación Conductual Juvenil.","The State and businesses will collaborate in the creation and financing of a National Youth Behavioral Reorientation Foundation.","706",NA
"Uso creativo y formativo del tiempo libre.","Creative and formative use of free time.","706",NA
"Se impulsará la organización y realización de los Juegos Nacionales Deportivos Escolares.","The organization and holding of the National School Sports Games will be promoted.","502",NA
"Se creará un sistema de estímulo e incentivos para los deportistas más destacados, quienes recibirán Becas de Perfeccionamiento Especializado.","A system of encouragement and incentives will be created for the most outstanding athletes, who will receive Specialized Improvement Scholarships.","502",NA
"Se reorientarán los Planes de Desarrollo Deportivo Nacional.","The National Sports Development Plans will be reoriented.","502",NA
"Se organizará una Feria Nacional de Deportes y Recreación.","A National Sports and Recreation Fair will be organized.","502",NA
"Se creará la Escuela Nacional de Dirigentes Deportivos.","The National School of Sports Managers will be created.","502",NA
"Se promoverá el ingreso liberado de las grandes mayorías nacionales para ciertos eventos.","Free admission of large national majorities will be promoted for certain events.","502",NA
"Se estima el déficit de viviendas en el país en una cantidad no inferior a las 600.000.","The housing deficit in the country is estimated at no less than 600,000.","504",NA
"Para enfrentado, proponemos un conjunto de medidas, algunas de las cuales con las siguientes:","In order to face this, we propose a set of measures, some of which are the following:","504",NA
"Fomentar los planes habitacionales por regiones, teniendo en cuenta las características geográficas.","Encourage housing plans by regions, taking into account the geographical characteristics.","504",NA
"Fomentar los créditos habitacionales, ampliando las instituciones que los otorgan.","Promote housing loans, expanding the institutions that grant them.","504",NA
"Subsidios estatales para nuevas viviendas, autoconstrucción y reparación;","State subsidies for new housing, self-construction and repair;","504",NA
"Cláusulas de reajustabilidad libremente pactadas.","freely agreed readjustment clauses.","504",NA
"Fomentar los concursos-ofertas de soluciones habitacionales.","Promote housing solution bidding competitions.","504",NA
"Fomentar los villorrios rurales.","Promote rural villages.","504",NA
"Difundir viviendas industrializadas en vez de viviendas prefabricadas.","Spread industrialized housing instead of prefabricated housing.","504",NA
"Financiamiento para los sectores medios y solución a los deudores mediante comisiones de deuda que estudien caso por caso.","Financing for the middle-income sectors and a solution for debtors through debt commissions that study each case on a case-by-case basis.","504",NA
"Infraestructura de equipamiento, con auténticas áreas verdes, de recreación y esparcimiento,","Equipment infrastructure, with authentic green areas, recreation and leisure areas,","502",NA
"así como adecuados sistemas de transporte.","as well as adequate transportation systems.","411",NA
"Reconocer y otorgar prioridad máxima a la marginalidad y la Extrema Pobreza, es un aspecto esencial de este Compromiso de Gobierno.","Recognizing and giving top priority to marginalization and extreme poverty is an essential aspect of this Government Commitment.","503",NA
"No es posible lograr metas socialmente aceptadas cuando existe un sector importante de la población en condiciones críticas de vida, cuya situación no puede esperar.","It is not possible to achieve socially accepted goals when there is an important sector of the population in critical living conditions, whose situation cannot wait.","503",NA
"Condiciones infrahumanas de subsistencia, desnutrición, cesantía, hacinamiento, delincuencia, pérdida de la autoestima personal, son algunas de las manifestaciones de esta marginalidad que debe ser encarada sin vacilaciones.","Subhuman subsistence conditions, malnutrition, unemployment, overcrowding, delinquency, loss of personal self-esteem, are some of the manifestations of this marginality that must be addressed without hesitation.","503",NA
"Es imprescindible superar las heridas del pasado.","It is essential to overcome the wounds of the past.","305.6",NA
"Así como ninguna violación de los derechos humanos puede ser admitida, así también es preciso evitar caer en el círculo vicioso de la vergüenza y el odio.","Just as no violation of human rights can be admitted, it is also necessary to avoid falling into the vicious circle of shame and hatred.","305.6",NA
"Proponemos que la Ley de Amnistía, dictada en 1978, sea la línea de término de la confrontación entre chilenos.","We propose that the Amnesty Law, passed in 1978, be the end of the confrontation between Chileans.","305.6",NA
"Se postula la dictación de un Estatuto que contemple la más plena independencia del Poder Judicial respecto a los otros poderes del Estado","It is proposed that a Statute be enacted that provides for the fullest independence of the Judicial Branch with respect to the other branches of government","202.1",NA
"mediante el otorgamiento dc una verdadera autonomía financiera, la que le permitirá mantener relaciones igualitarias con ellos.","by granting it true financial autonomy, which will allow it to maintain equal relations with them.","202.1",NA
"Una auténtica democracia debe garantizar la más amplia libertad de y pensamiento para todos los ciudadanos.","A true democracy must guarantee the broadest freedom of thought for all citizens.","201.2",NA
"Se pondrán en práctica, las disposiciones vigentes que le dan las mismas garantías a todos los credos, las que no se han aplicado hasta la fecha.","The provisions in force that give the same guarantees to all faiths, which have not been applied to date, will be put into practice.","201.2",NA
"Del mismo modo, se perfeccionará toda norma que contenga cualquier forma de discriminación religiosa.","Likewise, any regulation containing any form of religious discrimination will be improved.","201.2",NA
"El objetivo de la política cultural será robustecer la identidad cultural chilena y el sentido de pertenencia a la comunidad iberoamericana de naciones,","The objective of the cultural policy will be to strengthen the Chilean cultural identity and the sense of belonging to the Ibero-American community of nations, bearing","601.1",NA
"teniendo presente las características de los variados grupos étnicas minoritarios, en armonía con el contexto cultural del país.","in mind the characteristics of the various ethnic minority groups, in harmony with the cultural context of the country.","705",NA
"El Estado deberá promover las manifestaciones de la cultura,","The State shall promote the manifestations of culture, in","502",NA
"además de coordinar, racionalizar, regionalizar y desarrollar los organismos que hoy se  encuentran dispersos, ocupándose de aspectos específicos con vistas a crear un gran Ministerio de Educación y Cultura.","addition to coordinating, rationalizing, regionalizing and developing the agencies that are currently dispersed, dealing with specific aspects with a view to creating a large Ministry of Education and Culture.","502",NA
