"text","text_en","cmp_code","eu_code"
"Suprimiremos el Ministerio de Igualdad, que es innecesario en sus funciones, injusto e ideológico en los medios políticos que acomete al servicio de aquellas y oneroso en su estructura,","We will abolish the Ministry of Equality, which is unnecessary in its functions, unfair and ideological in the political means it uses to serve them and onerous in its structure, and","201.1",NA
"así como dedicaremos ese gasto a la mejora de servicios públicos esenciales como la sanidad, la justicia, la seguridad o el sistema educativo.","we will dedicate this expenditure to the improvement of essential public services such as health, justice, security or the education system.","504",NA
"El estado de las autonomías ha traído consigo una consolidación del estado de bienestar de los políticos y de todos los entes y organismos que lo han sustentado durante las últimas décadas.","The state of autonomies has brought with it a consolidation of the welfare state of politicians and of all the entities and organizations that have sustained it during the last decades.","302",NA
"Así, al mismo tiempo que los servicios públicos iban deteriorándose y los españoles se hacían más desiguales entre sí, los partidos políticos, sindicatos, patronal y demás entes políticos recibían toda suerte de privilegios acompañados de una financiación totalmente desproporcionada pagada por todos los españoles con el único fin de consolidar su estatus privilegiado.","Thus, at the same time that public services were deteriorating and Spaniards were becoming more unequal among themselves, political parties, unions, employers and other political entities received all sorts of privileges accompanied by a totally disproportionate financing paid by all Spaniards with the sole purpose of consolidating their privileged status.","304",NA
"Suprimiremos todos los organismos ideológicos y subvenciones a partidos, sindicatos, patronales y otros entes políticos.","We will abolish all ideological organizations and subsidies to parties, unions, employers and other political entities.","201.1",NA
"No habrá igualdad real entre españoles mientras una casta privilegiada viva del esfuerzo del español de a pie.","There will be no real equality among Spaniards as long as a privileged caste lives off the efforts of ordinary Spaniards.","304",NA
"Acabaremos con la forma actual de reparto de los fondos europeos, de espaldas a los verdaderos intereses de los españoles y condicionada a las imposiciones ideológicas globalistas.","We will put an end to the current way of distributing European funds, with our backs turned to the true interests of the Spanish people and conditioned to globalist ideological impositions.","110",NA
"ALGUNAS DE LAS ACCIONES MÁS DESTACADAS DE VOX SOBRE IGUALDAD ENTRE ESPAÑOLES","SOME OF VOX'S MOST OUTSTANDING ACTIONS ON EQUALITY AMONG SPANIARDS","H",NA
"Proposición no de Ley para la recentralización de las Instituciones con el fin de reducir el despilfarro provocado por la ineficiencia del “Estado autonómico” a través de la devolución al Estado de las competencias en materia de educación, sanidad, seguridad y justicia, así como de todas aquellas competencias que estén siendo utilizadas para menoscabar la unidad de la Nación e igualdad entre todos los españoles (marzo 2023).","Proposition not of Law for the recentralization of the Institutions in order to reduce the waste caused by the inefficiency of the ""Autonomous State"" through the return to the State of the competences in the areas of education, health, security and justice, as well as all those competences that are being used to undermine the unity of the Nation and equality among all Spaniards (March 2023).","302",NA
"Proposición no de Ley por la que se insta a establecer que el conocimiento de la lengua cooficial de la Administración regional no sea un impedimento para el acceso a la función pública (junio 2021).","Proposition not of Law by which it is urged to establish that knowledge of the co-official language of the Regional Administration is not an impediment for access to the civil service (June 2021).","302",NA
"PNL para el mantenimiento y refuerzo de la presencia y las competencias de la Guardia Civil en toda España con el fin de revertir el proceso de transferencia de competencias de competencias en materia de seguridad vial que han utilizado los gobiernos del Partido Popular y el Partido Socialista como moneda de cambio con los partidos separatistas durante las últimas décadas (marzo 2023).","PNL for the maintenance and reinforcement of the presence and competences of the Civil Guard throughout Spain in order to reverse the process of transferring competences in road safety that the governments of the Popular Party and the Socialist Party have used as a bargaining chip with the separatist parties during the last decades (March 2023).","302",NA
"Durante toda la legislatura se han presentado enmiendas de totalidad y recursos de inconstitucionalidad contra las leyes liberticidas aprobadas por el Gobierno de Pedro Sánchez en materia de ideología de género, Ley del Aborto o como las leyes trans o la Ley del Sólo sí es sí.","Throughout the legislature, amendments of totality and appeals of unconstitutionality have been presented against the liberticidal laws approved by the Government of Pedro Sánchez in matters of gender ideology, Abortion Law or as the trans laws or the Law of the Only yes is yes.","201.1",NA
"UNIDAD","UNIT","H",NA
"2 UNIDAD DE ESPAÑA","2 UNIT OF SPAIN","H",NA
"España es una realidad que trasciende a los españoles de una determinada época y lugar; es una herencia recibida de nuestros antepasados que debemos cuidar y mejorar para legarla a las próximas generaciones.","Spain is a reality that transcends the Spaniards of a certain time and place; it is an inheritance received from our ancestors that we must take care of and improve in order to bequeath it to the next generations.","601.1",NA
"Nuestra patria es la garantía de los derechos y la igualdad, especialmente de los más vulnerables.","Our homeland is the guarantee of rights and equality, especially for the most vulnerable.","503",NA
"Desde el inicio de su mandato, Pedro Sánchez ha entregado la dirección política de su gobierno a los protagonistas del golpe de Estado separatista y a los herederos de ETA; en definitiva, a los enemigos de España.","Since the beginning of his mandate, Pedro Sánchez has handed over the political leadership of his government to the protagonists of the separatist coup d'état and the heirs of ETA; in short, to the enemies of Spain.","601.1",NA
"Esta traición, que comenzó mintiendo a sus propios votantes, a los que aseguró que no pactaría con Bildu, se ha manifestado constantemente en acciones como el fin de la dispersión de presos terroristas, el indulto a los golpistas de Cataluña o la cesión de nuevas competencias a gobiernos separatistas a cambio de permanecer en la Moncloa.","This betrayal, which began by lying to his own voters, to whom he assured that he would not agree with Bildu, has constantly manifested itself in actions such as the end of the dispersion of terrorist prisoners, the pardon of the coup plotters in Catalonia or the transfer of new powers to separatist governments in exchange for remaining in the Moncloa.","305.2",NA
"Del mismo modo, Sánchez no ha tenido escrúpulos para someter el interés nacional a la voluntad de organizaciones y fuerzas extranjeras, ajenas a las necesidades de los españoles.","In the same way, Sánchez has had no scruples in submitting the national interest to the will of foreign organizations and forces, alien to the needs of the Spanish people.","109",NA
"Es urgente recuperar para el proyecto común de España a esos miles de compatriotas que se han desvinculado sentimentalmente de la Nación, azuzados por el adoctrinamiento ideológico del separatismo y del globalismo.","It is urgent to recover for the common project of Spain those thousands of compatriots who have sentimentally dissociated themselves from the Nation, encouraged by the ideological indoctrination of separatism and globalism.","601.1",NA
"NUESTRAS MEDIDAS","OUR MEASURES","H",NA
"Reintroduciremos los delitos de referéndum ilegal, sedición, traición y malversación de caudales públicos, aumentando las penas conforme al principio de proporcionalidad al ser graves delitos contra España, su unidad y soberanía y el patrimonio de todos los españoles.","We will reintroduce the crimes of illegal referendum, sedition, treason and embezzlement of public funds, increasing the penalties in accordance with the principle of proportionality as they are serious crimes against Spain, its unity and sovereignty and the patrimony of all Spaniards.","601.1",NA
"Aseguraremos y visibilizaremos la presencia de la Administración civil y militar del Estado al servicio de los españoles en todos los territorios de la nación, especialmente en aquellos donde los gobiernos separatistas han tratado de borrar a España, ante la inacción de los gobiernos nacionales anteriores.","We will ensure and make visible the presence of the civil and military State Administration at the service of the Spanish people in all the territories of the nation, especially in those where the separatist governments have tried to erase Spain, due to the inaction of the previous national governments.","601.1",NA
"Suspenderemos inmediatamente la autonomía de aquellas comunidades cuyos gobiernos utilicen recursos e instrumentos del autogobierno regional para atentar contra la unidad de España.","We will immediately suspend the autonomy of those communities whose governments use resources and instruments of regional self-government to undermine the unity of Spain.","601.1",NA
"Fin de las subvenciones públicas e ilegalización de los partidos, asociaciones u ONGs que persigan la destrucción de la unidad territorial de la nación y de su soberanía.","End of public subsidies and illegalization of parties, associations or NGOs that pursue the destruction of the territorial unity of the nation and its sovereignty.","601.1",NA
"Como paso previo, en línea con la propuesta política de España Decide, se consultará al pueblo español mediante la aplicación del artículo 92 de la Constitución Española, relativo a consultas sobre decisiones políticas de especial trascendencia, su voluntad sobre la ilegalización de partidos separatistas.","As a previous step, in line with the political proposal of España Decide, the Spanish people will be consulted through the application of Article 92 of the Spanish Constitution, regarding consultations on political decisions of special transcendence, their will on the illegalization of separatist parties.","202.4",NA
"Dotaremos de la máxima protección jurídica a los símbolos de la nación, especialmente la Bandera, el Himno y la Coro na.","We will provide maximum legal protection to the symbols of the nation, especially the Flag, the Anthem and the Choir.","601.1",NA
"Las penas por las ofensas y ultrajes a España y sus símbolos o emblemas deben agravarse para que ninguna afrenta a ellos quede impune.","The penalties for offenses and outrages against Spain and its symbols or emblems should be aggravated so that no affront to them goes unpunished.","601.1",NA
"Difundiremos y protegeremos la identidad nacional y la aportación de España a la civilización y a la historia universal, con especial atención a las gestas y hazañas de nuestros héroes nacionales dentro y fuera de nuestras fronteras.","We will disseminate and protect the national identity and the contribution of Spain to civilization and universal history, with special attention to the deeds and exploits of our national heroes inside and outside our borders.","601.1",NA
"Potenciaremos la lengua española en el extranjero a través del Instituto Cervantes, defensa del carácter, la cultura y los símbolos españoles en todo el mundo; especialmente en Iberoamérica.","We will promote the Spanish language abroad through the Cervantes Institute, which defends the Spanish character, culture and symbols throughout the world, especially in Latin America.","601.1",NA
"Promocionaremos y apoyaremos nuestras fiestas locales y tradiciones populares como señas de identidad y lazos de unión comunitaria entre generaciones que mantienen viva nuestra historia milenaria.","We will promote and support our local festivals and popular traditions as signs of identity and community bonds between generations that keep our millenary history alive.","601.1",NA
"Derogaremos todas las leyes que el gobierno de Sánchez ha aprobado o mantenido y alientan el enfrentamiento y la división entre españoles, como la Ley de Memoria Democrática o la Ley LGTBI.","We will repeal all the laws that the Sanchez government has passed or maintained that encourage confrontation and division among Spaniards, such as the Law of Democratic Memory or the LGTBI Law.","305.1",NA
"Desmantelaremos las redes de piratería, narcotráfico, contrabando y blanqueo de capitales que se extienden desde Gibraltar","We will dismantle the piracy, drug trafficking, smuggling and money laundering networks that extend from Gibraltar","605.1",NA
"y aplicaremos toda la presión internacional necesaria para recuperar ese territorio ocupado.","and we will apply all the international pressure necessary to recover this occupied territory.","601.1",NA
"Garantizaremos la protección de Ceuta y Melilla, parte indivisible de España, cada vez más acosadas por Marruecos con la complicidad del gobierno de Sánchez.","We will guarantee the protection of Ceuta and Melilla, an indivisible part of Spain, increasingly harassed by Morocco with the complicity of the Sanchez government.","104",NA
"Aumentaremos el número de miembros y dotaremos a las FCSE de todos los elementos necesarios para garantizar su seguridad y el adecuado ejercicio de sus funciones,","We will increase the number of members and provide the FCSE with all the necessary elements to guarantee their security and the proper exercise of their functions,","104",NA
"especialmente para frenar las oleadas de inmigración masiva alentadas por el gobierno marroquí.","especially to stop the waves of mass immigration encouraged by the Moroccan government.","601.2",NA
"Defenderemos nuestra soberanía ante injerencias extranjeras y recuperaremos una posición internacional que priorice la defensa de los intereses reales de los españoles y de la unidad nacional.","We will defend our sovereignty against foreign interference and we will recover an international position that prioritizes the defense of the real interests of the Spanish people and national unity.","109",NA
"Uno de los legados más siniestros de Sánchez es la sumisión constante del interés nacional a los planes de organizaciones y potencias extranjeras, ajenas a la realidad y necesidades de nuestros compatriotas.","One of Sánchez's most sinister legacies is the constant submission of the national interest to the plans of foreign organizations and powers, oblivious to the reality and needs of our compatriots.","109",NA
"ALGUNAS ACCIONES DESTACADAS DE VOX SOBRE UNIDAD DE ESPAÑA","SOME HIGHLIGHTS OF VOX'S ACTIONS ON UNITY OF SPAIN","H",NA
"Proposición de Ley Orgánica para exigir una respuesta penal contundente frente a los ataques contra la unidad nacional solicitando la modificación del Código Penal añadiendo la pena de pérdida de la nacionalidad española;","Proposed Organic Law to demand a strong criminal response to attacks against national unity by requesting the modification of the Penal Code by adding the penalty of loss of Spanish nationality;","601.1",NA
"incorporando los delitos contra la unidad de la Nación","incorporating crimes against the unity of the Nation","601.1",NA
"e incrementando las penas por los delitos de ultrajes a España (diciembre 2022).","and increasing the penalties for crimes of insult to Spain (December 2022).","601.1",NA
"Proposición de Ley Orgánica para ilegalizar a los partidos políticos separatistas y terroristas (enero 2020).","Proposed Organic Law to outlaw separatist and terrorist political parties (January 2020).","601.1",NA
"PNL en Pleno para la tipificación del delito de convocatoria de referéndum ilegal (diciembre 2022).","NLP in Plenary for the criminalization of the crime of calling for an illegal referendum (December 2022).","605.1",NA
"PNL en Comisión de Interior para la aplicación en Cataluña del artículo 155 de la Constitución por la dejación de la Generalidad (octubre 2022).","PNL in the Interior Commission for the application in Catalonia of Article 155 of the Constitution due to the Generalitat's neglect (October 2022).","203",NA
"Veto en el senado a la PL de sedición y malversación en oposición frontal a la reforma del Código Penal cuyo único objetivo es facilitar la perpetración en el futuro de nuevos Golpes de Estado, favorecer a los socios separatistas del PSOE y facilitar la corrupción de los socialistas y sus aliados (diciembre de 2022).","Veto in the Senate to the PL of sedition and embezzlement in frontal opposition to the reform of the Penal Code whose only objective is to facilitate the perpetration in the future of new Coups d'Etat, to favor the separatist partners of the PSOE and to facilitate the corruption of the Socialists and their allies (December 2022).","605.1",NA
"EMPLEO","EMPLOYMENT","H",NA
"EMPLEO Y SALARIOS DIGNOS","EMPLOYMENT AND LIVING WAGES","H",NA
"El empleo de los españoles es la base de su bienestar y libertad.","The employment of Spaniards is the basis of their welfare and freedom.","701",NA
"Las familias de trabajadores y autónomos llevan años sufriendo las políticas de asfixia fiscal, la deslocalización de empresas y la bajada generalizada de salarios.","Working families and the self-employed have been suffering for years from the policies of fiscal asphyxiation, the relocation of companies and the generalized lowering of salaries.","701",NA
"El gobierno de Sánchez ha agravado con sus políticas socialistas y globalistas el acceso y calidad de los empleos en España:","The Sanchez government has worsened with its socialist and globalist policies the access and quality of jobs in Spain:","701",NA
"destrucción de nuestra industria,","destruction of our industry,","406",NA
"ataque al campo,","attack on the countryside,","703.1",NA
"competencia desleal extranjera,","unfair foreign competition,","406",NA
"inmigración descontrolada,","uncontrolled immigration,","601.2",NA
"cuotas de género","gender quotas","201.1",NA
"y un ultimátum entre un sueldo digno o poder dedicar tiempo a una familia.","and an ultimatum between a living wage or being able to devote time to a family.","701",NA
"Frente a esto, los sindicatos ultra subvencionados, en lugar de defender a los trabajadores, les han traicionado para conservar sus privilegios, convirtiéndose en lacayos del gobierno y blanqueando la precariedad que hoy padecen los españoles.","In the face of this, the ultra-subsidized unions, instead of defending the workers, have betrayed them in order to preserve their privileges, becoming lackeys of the government and whitewashing the precariousness that Spaniards suffer today.","702",NA
"En VOX lo tenemos claro: todos los trabajos son esenciales porque detrás de cada trabajador hay un español con sus alegrías, angustias y preocupaciones.","In VOX we are clear: all jobs are essential because behind every worker there is a Spaniard with his joys, anxieties and concerns.","701",NA
"Por eso, protegeremos a los trabajadores españoles para brindarles oportunidades reales y condiciones materiales suficientes: estabilidad económica, sueldos dignos, horarios que faciliten la conciliación, trabajos no impersonales y la posibilidad de formar un hogar en su propia tierra.","That is why we will protect Spanish workers to provide them with real opportunities and sufficient material conditions: economic stability, decent wages, work schedules that facilitate work-life balance, non-impersonal jobs and the possibility of making a home in their own land.","701",NA
"NUESTRAS MEDIDAS","OUR MEASURES","H",NA
"Mientras el gobierno decía subir el SMI para ayudar a los españoles, subía aún más los impuestos y se disparaban los precios, cercenando el poder adquisitivo de los españoles y bajando su salario real.","While the government claimed to raise the SMI to help Spaniards, it raised taxes even more and prices skyrocketed, slashing the purchasing power of Spaniards and lowering their real wages.","701",NA
"Impulsaremos la subida de todos los salarios, especialmente los más bajos.","We will promote the increase of all salaries, especially the lowest ones.","701",NA
"Para que ello no conlleve una destrucción de empleo,","To ensure that this does not lead to job destruction,","701",NA
"reduciremos drásticamente las cargas sobre las empresas y la regulación abusiva que perjudican la generación de empleo.","we will drastically reduce the burdens on companies and abusive regulation that are detrimental to job creation.","401",NA
"En España hay unos salarios de miseria y un paro inaceptable porque el trabajo de todos sostiene el estado de bienestar de los políticos y sus activistas a sueldo.","In Spain there are poverty wages and unacceptable unemployment because everyone's work supports the welfare state of politicians and their paid activists.","304",NA
"Promoveremos el empleo estable, duradero y de calidad","We will promote stable, lasting and quality employment","701",NA
"mediante la reducción de las cotizaciones a las empresas que contraten a trabajadores españoles de manera indefinida, bonificando al 100% los nuevos empleos creados durante el primer año para cualquier edad, y al 50% en el segundo año.","by reducing contributions to companies that hire Spanish workers on an indefinite-term basis, providing a 100% bonus for new jobs created during the first year for any age, and a 50% bonus in the second year.","402",NA
"Garantizaremos efectivamente el derecho al trabajo prohibiendo las acciones coactivas en las huelgas políticas.","We will effectively guarantee the right to work by prohibiting coercive actions in political strikes.","702",NA
"Aumentaremos los incentivos a la contratación estable de jóvenes, mayores de 45 años, mujeres embarazadas y padres y madres de hijos con discapacidad.","We will increase incentives for the stable hiring of young people, people over 45 years of age, pregnant women and parents of children with disabilities.","701",NA
"Rechazaremos las imposiciones globalistas que callan ante los verdaderos responsables de la contaminación en el mundo","We will reject the globalist impositions that keep silent in the face of those who are really responsible for pollution in the world","416.2",NA
"mientras provocan el cierre de nuestras industrias y la destrucción de miles de empleos en España.","while they cause the closure of our industries and the destruction of thousands of jobs in Spain.","406",NA
"Cuidaremos el Medio Ambiente desde el sentido común, la responsabilidad y la protección de nuestra economía, compatibles con el desarrollo económico y el bienestar de los españoles.","We will care for the environment based on common sense, responsibility and the protection of our economy, compatible with economic development and the well-being of the Spanish people.","416.2",NA
