"text","text_en","cmp_code","eu_code"
"Resulta un deber político y moral transformar las actuales estructuras educativas que perpetuán la desigualdad  que sufren 70% de los niños, niñas y adolescentes de los sectores populares,","It is a political and moral duty to transform the current educational structures that perpetuate the inequality suffered by 70% of the children and adolescents of the popular sectors,","506",NA
"impulsando en democracia lo que hemos denominado “La Revolución de la Educación”.","promoting in democracy what we have called ""The Education Revolution"".","506",NA
"La Revolución de la Educación  requiere el esfuerzo conjunto del Estado, maestros, padres de familia, estudiantes y sociedad civil, actuando e interviniendo en todos los niveles educativos: Inicial,  Básica, Técnica y Superior.","The Education Revolution requires the joint effort of the State, teachers, parents, students and civil society, acting and intervening at all educational levels: Initial, Basic, Technical and Higher.","606.1",NA
"Implica, por tanto, elevar el presupuesto del sector, de manera que se duplique al final del período 2011- 2016.","It implies, therefore, increasing the sector's budget so that it doubles by the end of the 2011-2016 period.","506",NA
"Esta Política de Estado demanda un Pacto Nacional por la Educación que comprometa a todos: gobierno nacional, regional y local","This State Policy demands a National Pact for Education that commits everyone: national, regional and local governments","301",NA
"así como la sociedad civil.","as well as civil society.","606.1",NA
"Nuestra Propuesta:","Our Proposal:","H",NA
"Destinar el 20% del Presupuesto de la República para Educación, alcanzando al final del período duplicar el presupuesto educativo.","Allocate 20% of the Budget of the Republic for Education, doubling the education budget by the end of the period.","506",NA
"Universalizar la Educación Inicial","Universalize early education","506",NA
"integrando apoyo alimentario, salud y educación,  en base a la acción concertada del  Ministerio de Educación  con  el Ministerio de Salud.","by integrating food support, health and education, based on the concerted action of the Ministry of Education with the Ministry of Health.","504",NA
"Articular un nuevo modelo de intervención en Educación Rural, gestionado territorialmente, de manera integral, respetando el multiculturalismo y el plurilingüismo,","Articulate a new model of intervention in Rural Education, managed territorially, in an integral manner, respecting multiculturalism and multilingualism,","607.1",NA
"con centros educativos polidocentes, modernos,  bien equipados, alojamiento, alimentación completa, salud.","with modern, well-equipped, multi-teacher educational centers, lodging, complete food and health.","506",NA
"Proyectar una Educación Primaria descentralizada y  en base a resultados.","Projecting a decentralized and results-based Primary Education.","301",NA
"Autonomía de la escuela, equipos técnicos y proyectos estratégicos descentralizados.","School autonomy, technical teams and decentralized strategic projects.","301",NA
"30% de escuelas dotadas de condiciones modernas,","30% of schools equipped with modern conditions,","506",NA
"con incentivos y estímulos a los  docentes,","incentives and incentives for teachers,","506",NA
"metas de desempeño, recursos  y proyectos.","performance goals, resources and projects.","506",NA
"Edificar una nueva infraestructura educativa, sismo resistente e inclusiva, acompañada de centros gravitatorios de servicios educativos complejos que  atiendan a escuelas organizadas en redes.","Build a new, earthquake-resistant and inclusive educational infrastructure, accompanied by gravitational centers of complex educational services that serve schools organized in networks.","506",NA
"3,000 nuevos Centros Educativos y 400 Centros de Recursos Educativos.","3,000 new Educational Centers and 400 Educational Resource Centers.","506",NA
"Reformar la Educación Secundaria conectándola  con  las potencialidades regionales y la tecnología.","Reform Secondary Education by connecting it to regional potentials and technology.","506",NA
"Un año  adicional de estudios","An additional year of studies","506",NA
"y organización en dos niveles: a) Humanidades  y b) Ciencia y Tecnología.","and organization at two levels: a) Humanities and b) Science and Technology.","506",NA
"Crear Plataforma Satelital del Sistema Educativo Público Nacional  con información en línea conectada a las necesidades regionales.","Create a Satellite Platform of the National Public Education System with online information connected to regional needs.","506",NA
"Impulsar Sistema Nacional de Formación Docente, con estándares de desempeño profesional articulado a la Carrera Pública Magisterial.","Promote the National Teacher Training System, with professional performance standards articulated to the Public Teaching Career.","506",NA
"Vincular Educación Técnica y Superior al desarrollo nacional.","Linking Technical and Higher Education to national development.","411",NA
"Institutos Tecnológicos acordes a las demandas de la producción regional y Universidad Pública socia del Desarrollo Nacional.","Technological Institutes in accordance with the demands of regional production and a Public University that is a partner of National Development.","411",NA
"Ley Universitaria que asegure  recursos suficientes para investigación.","University Law that ensures sufficient resources for research.","411",NA
"Homologar plana docente.","Homologate teaching staff.","506",NA
"Nuestro Compromiso:","Our Commitment:","H",NA
"EDUCACIÓN INICIAL:","INITIAL EDUCATION:","H",NA
"90% de niños de 3 a 5 años de edad atendidos por el sistema educativo.","90% of children from 3 to 5 years of age attended by the educational system.","506",NA
"800  mil niños de 3 a 5 años de edad hoy excluidos, incorporados al sistema educativo.","800 thousand children from 3 to 5 years of age, currently excluded, incorporated into the educational system.","506",NA
"4,000 nuevos centros de Educación Inicial.","4,000 new early education centers.","506",NA
"EDUCACIÓN BÁSICA:","BASIC EDUCATION:","H",NA
"60% de niños y niñas con nivel suficiente de  lectura y  matemáticas.","60% of children with a sufficient level of reading and mathematics.","506",NA
"60% de escuelas  primarias dotadas de condiciones modernas,","60% of primary schools are equipped with modern conditions,","506",NA
"con incentivos y estímulos a los  docentes,","with incentives and incentives for teachers,","506",NA
"metas de desempeño,  recursos y proyectos, aptas para atender la diversidad con un enfoque inclusivo,  compensatorio y democrático.","performance goals, resources and projects, capable of meeting diversity with an inclusive, compensatory and democratic approach.","503",NA
"25 Regiones fortalecidas en sus equipos, programas  y proyectos.","25 Regions strengthened in their teams, programs and projects.","301",NA
"EDUCACIÓN SECUNDARIA:","SECONDARY EDUCATION:","H",NA
"Cobertura de 85%.","Coverage of 85%.","506",NA
"75% de estudiantes de secundaria la culminan.","75% of secondary school students complete the program.","506",NA
"40%  de estudiantes de secundaria logran los aprendizajes esperados.","40% of high school students achieve the expected learning.","506",NA
"EDUCACIÓN RURAL:","RURAL EDUCATION:","H",NA
"50% de niños en nivel suficiente de logros de aprendizaje.","50% of children at a sufficient level of learning achievements.","506",NA
"80% de estudiantes rurales  atendidos  con oferta educativa  de calidad.","80% of rural students served with quality educational offerings.","506",NA
"100% de cobertura de educación bilingüe-intercultural.","100% coverage of bilingual-intercultural education.","607.1",NA
"1 millón de niños y niñas  con desayuno, almuerzo, seguro de salud, mochila escolar y transporte.","1 million children with breakfast, lunch, health insurance, school bag and transportation.","506",NA
"1,800 Centros Educativos Modernos y Equipados.","1,800 Modern and Equipped Educational Centers.","506",NA
"200 Centros de Recursos por Cuencas.","200 Resource Centers by Watersheds.","506",NA
"Incremento salarial de 20% adicional a  los docentes rurales.","Additional 20% salary increase for rural teachers.","506",NA
"EDUCACIÓN TÉCNICA:","TECHNICAL EDUCATION:","H",NA
"1,000  millones de nuevos soles  de inversión en infraestructura y equipamiento para  la educación técnica.","1,000 million nuevos soles of investment in infrastructure and equipment for technical education.","411",NA
"100 Institutos Superiores Tecnológicos  potenciados con tecnología de punta vinculados al desarrollo regional. 5  por Región.","100 Higher Technological Institutes empowered with state-of-the-art technology linked to regional development. 5 per region.","411",NA
"EDUCACIÓN UNIVERSITARIA:","UNIVERSITY EDUCATION:","H",NA
"Creación del Consejo Nacional de Desarrollo de la Universidad Pública que articule la formación profesional, investigación y desarrollo científico y tecnológico con los requerimientos reales del país.","Creation of the National Council for the Development of the Public University that articulates professional training, research and scientific and technological development with the real requirements of the country.","411",NA
"Nueva Gestión Universitaria.","New University Management.","506",NA
"Elección de Autoridades, Rector y Decanos en su ámbito facultativo, en votación universal y directa por docentes y estudiantes, respetando la proporcionalidad en la votación del tercio estudiantil.","Election of Authorities, Rector and Deans in their optional scope, in universal and direct voting by teachers and students, respecting the proportionality in the vote of the student third.","506",NA
"Modificación de la Ley del SINEACE N° 28740, dándole facultades para demandar a las Instituciones Educativas, información relevante y, a partir de la cual pueda definir  criterios para la evaluación, acreditación y certificación,","Modification of the SINEACE Law No. 28740, empowering it to demand relevant information from the Educational Institutions, from which it can define criteria for evaluation, accreditation and certification,","506",NA
"proponer políticas y articular a los órganos operadores.","propose policies and articulate the operating bodies.","506",NA
"Homologación de los docentes universitarios.","Homologation of university teachers.","506",NA
"PROYECTO HUASCARÁN REPOTENCIADO:","HUASCARÁN REPOWERED PROJECT:","411",NA
"70% de  escuelas y colegios del país con acceso a Internet.","70% of schools and colleges in the country with Internet access.","411",NA
"Interconexión  satelital  del 100% de distritos del país.","Satellite interconnection of 100% of the country's districts.","411",NA
"Sistema de  Información Gerencial  Educativa implementado.","Educational Management Information System implemented.","411",NA
"INFRAESTRUCTURA EDUCATIVA:","EDUCATIONAL INFRASTRUCTURE:","H",NA
"Construcción de 3,000 nuevas  de Instituciones Educativas (IIEE).","Construction of 3,000 new Educational Institutions (IIEE).","411",NA
"400 Centros Básico de Recursos Educativos – CEBRE - para atender a 800,000 estudiantes de 4,000 IIEE ubicadas en asentamientos humanos y en áreas rurales.","400 Basic Educational Resource Centers - CEBRE - to serve 800,000 students in 4,000 IIEE located in human settlements and rural areas.","411",NA
"100% de IIEE en regular estado, remodeladas y reparadas.","100% of IIEE in regular condition, remodeled and repaired.","411",NA
"DOCENTES Y DIRECTORES DE CALIDAD:","TEACHERS AND QUALITY MANAGERS:","H",NA
"Salario docente duplicado en el quinquenio.","Teaching salary doubled in the five-year period.","506",NA
"Establecimiento de bonos de productividad a los maestros cuyos alumnos tengan los mejores resultados en las pruebas nacionales de evaluación de conocimientos, así como en la PISA.","Establishment of productivity bonuses for teachers whose students have the best results in national knowledge assessment tests, as well as in PISA.","506",NA
"100% de Facultades de Educación y de Institutos Superiores Pedagógicos acreditados.","100% of Faculties of Education and Higher Pedagogical Institutes accredited.","506",NA
"100% de Directores nombrados a través de una Evaluación Nacional.","100% of Principals appointed through a National Evaluation.","506",NA
"100% de docentes contratados nombrados.","100% of hired teachers appointed.","506",NA
"120 mil profesores formados a nivel de post grado por un periodo de 2 años.","120 thousand teachers trained at the post-graduate level for a period of 2 years.","506",NA
"3. Infraestructura para el Desarrollo","Infrastructure for Development","411",NA
"TRANSPORTES Y COMUNICACIONES","TRANSPORTATION AND COMMUNICATIONS","H",NA
"Necesitamos integrar al Perú, internamente y externamente, contribuyendo a mejorar nuestra competitividad,","We need to integrate Peru, internally and externally, contributing to improve our competitiveness,","411",NA
"dotando a nuestra población de la infraestructura necesaria en transportes, comunicaciones y tecnologías de la información, que le permita un acceso rápido, seguro, confortable y de bajo costo, tanto a los mercados internacionales, nacionales, regionales y locales; como a los servicios de salud y educación.","providing our population with the necessary infrastructure in transportation, communications and information technologies, allowing them fast, safe, comfortable and low-cost access to international, national, regional and local markets, as well as to health and education services.","411",NA
"Al culminar nuestra gestión, el 2016, 6,500 km. de carreteras asfaltadas correspondiente a la Red Vial Nacional;","At the end of our administration, in 2016, 6,500 km. of asphalted roads corresponding to the National Road Network;","411",NA
"alrededor del 50% de la Red Departamental y cerca del 40% de la Red Vecinal estarán en buenas condiciones de transitabilidad.","about 50% of the Departmental Network and about 40% of the Neighborhood Network will be in good traffic conditions.","411",NA
"La ejecución de las obras de infraestructura que proponemos permitirá generar 70 mil empleos directos y 350 mil indirectos durante los 5 años de gobierno.","The execution of the infrastructure works we propose will generate 70 thousand direct jobs and 350 thousand indirect jobs during the 5 years of government.","411",NA
"Nuestra Propuesta:","Our Proposal:","H",NA
"Incrementar la Inversión Pública para el desarrollo y conservación de la infraestructura de transportes y comunicaciones.","Increase public investment for the development and conservation of transportation and communications infrastructure.","411",NA
"Promover la Inversión Privada en la concesión de carreteras, aeropuertos, puertos, ferrocarriles y telecomunicaciones.","Promote private investment in the concession of highways, airports, ports, railroads and telecommunications.","411",NA
"Reorganizar, descentralizar y modernizar el Sector Transportes, Comunicaciones y Tecnologías de la Información","Reorganize, decentralize and modernize the Transport, Communications and Information Technology Sector","411",NA
"Erradicar la corrupción en el sector.","Eradicate corruption in the sector.","304",NA
"Revisar la metodología del SNIP a efectos de reducir el ciclo de evaluación de los proyectos y cuantificar los beneficios exógenos y sociales.","Revise the SNIP methodology to reduce the project evaluation cycle and quantify exogenous and social benefits.","411",NA
"Nuestro Compromiso:","Our Commitment:","H",NA
"NUEVAS CARRETERAS:","NEW HIGHWAYS:","411",NA
"La Carretera de los Incas – “EL QAPAQ ÑAN”: Asfaltado de 1,625 km. de carreteras. 7.1 millones de habitantes beneficiados de los departamentos de Piura, Cajamarca, La Libertad, Ancash, Huánuco, Pasco Junín, Huancavelica, Ayacucho.","The Inca Highway - ""EL QAPAQ ÑAN"": Asphalting of 1,625 km. of highways. 7.1 million inhabitants benefited from the departments of Piura, Cajamarca, La Libertad, Ancash, Huánuco, Pasco Junín, Huancavelica, Ayacucho.","411",NA
"El circuito del VRAE: Asfaltado de 610 km. de carreteras: Huanta – San Francisco;  Satipo – San Francisco; Quillabamba – San Francisco.","The VRAE circuit: Asphalting of 610 km of roads: Huanta - San Francisco; Satipo - San Francisco; Quillabamba - San Francisco.","411",NA
"Población beneficiada: 740 mil habitantes de las provincias de Huamanga, Huanta, La Mar, La Convención y Satipo.","Beneficiary population: 740,000 inhabitants of the provinces of Huamanga, Huanta, La Mar, La Convención and Satipo.","411",NA
"Descongestión de la Carretera Central: Asfaltado de las siguientes carreteras: Cañete – Huancayo; Huaura – Ambo;  Acos – Huayllay – Pasco; y Canta - Huayllay. (760 km.","Decongestion of the Central Highway: Asphalting of the following highways: Cañete - Huancayo; Huaura - Ambo; Acos - Huayllay - Pasco; and Canta - Huayllay. (760 km.","411",NA
"Población beneficiada: 1.5 millones de habitantes) de las provincias de Huancayo, Chupaca, Yauyos, Cañete, Huaral, Pasco, Huaura, Barranca, Oyón, Cajatambo, Ambo y Yanahuanca.","Beneficiary population: 1.5 million inhabitants) of the provinces of Huancayo, Chupaca, Yauyos, Cañete, Huaral, Pasco, Huaura, Barranca, Oyón, Cajatambo, Ambo and Yanahuanca.","411",NA
"Integrando el Norte y Centro del Perú: Asfaltado de las siguientes carreteras: Canchaque – Huancabamba; Celendín – Chachapoyas; Chachapoyas – Rodríguez de Mendoza; Chongoyape – Chota; Huari – San Luis – Pomabamba – Sihuas; (830 km.  1.1 millones de habitantes beneficiados de Piura, Cajamarca, Amazonas, Lambayeque y Ancash.","Integrating Northern and Central Peru: Asphalting of the following highways: Canchaque - Huancabamba; Celendín - Chachapoyas; Chachapoyas - Rodríguez de Mendoza; Chongoyape - Chota; Huari - San Luis - Pomabamba - Sihuas; (830 km. 1.1 million inhabitants benefited in Piura, Cajamarca, Amazonas, Lambayeque and Ancash.","411",NA
"Integrando el Sur del Perú: Asfaltado de las siguientes carreteras: Arequipa – Moquegua; Moquegua – Tacna; Tarata – Humajalzo; Abancay – Chuquibambilla – Yauri; Huancavelica – Chincha; Andahuaylas – Pampachiri; Puno –Juliaca. Dv. Imata – Yauri. 1,270 km.","Integrating Southern Peru: Asphalting of the following roads: Arequipa - Moquegua; Moquegua - Tacna; Tarata - Humajalzo; Abancay - Chuquibambilla - Yauri; Huancavelica - Chincha; Andahuaylas - Pampachiri; Puno - Juliaca. Dv. Imata - Yauri. 1,270 km.","411",NA
"4 millones de habitantes beneficiados de Arequipa, Moquegua, Tacna, Apurímac, Cusco, Huancavelica e Ica.","4 million inhabitants benefited in Arequipa, Moquegua, Tacna, Apurímac, Cusco, Huancavelica and Ica.","411",NA
"Integrando nuestra Selva: Asfaltado de las siguientes carreteras: Puente Paucartambo – Villa Rica – San Alejandro – Puerto Bermúdez; Rodríguez de Mendoza – Selva Alegre; Chazuta – Orellana; Napo – Putumayo; Satipo – Puerto Prado – Puyeni – Atalaya. 920 km.","Integrating our jungle: Asphalting of the following roads: Paucartambo Bridge - Villa Rica - San Alejandro - Puerto Bermudez; Rodriguez de Mendoza - Selva Alegre; Chazuta - Orellana; Napo - Putumayo; Satipo - Puerto Prado - Puyeni - Atalaya. 920 km.","411",NA
"1.7 millones de habitantes beneficiados de Junín, Ucayali, San Martín, Amazonas y Loreto.","1.7 million inhabitants benefited in Junin, Ucayali, San Martin, Amazonas and Loreto.","411",NA
"Promoviendo el turismo: Asfaltado ecológico de las siguientes carreteras: Acceso a Machu Picchu (Aguas Calientes – Ruinas); Acceso a Caral; Acceso a Kuelap; Acceso a la Laguna “El Sauce”; Acceso a Choquequirao: Saywite – San Pedro de Cachora; Yungay – Llanganuco; Puente Paucartambo – Oxapampa; Oxapampa – Pozuzo (270 km).","Promoting tourism: Ecological asphalting of the following roads: Access to Machu Picchu (Aguas Calientes - Ruins); Access to Caral; Access to Kuelap; Access to ""El Sauce"" Lagoon; Access to Choquequirao: Saywite - San Pedro de Cachora; Yungay - Llanganuco; Paucartambo - Oxapampa Bridge; Oxapampa - Pozuzo (270 km).","411",NA
"AEROPUERTOS","AIRPORTS","H",NA
"Nuevo Aeropuerto en Chincheros.","New airport in Chincheros.","411",NA
"Nuevo Terminal y segunda pista en el “Jorge Chávez”:","New Terminal and second runway at ""Jorge Chávez"":","411",NA
"El Estado promoverá inversiones privadas para la Concesión del Aeropuerto de “Chincheros”","The State will promote private investments for the Concession of the ""Chincheros"" Airport","411",NA
"y para la construcción del nuevo terminal y la segunda pista del Aeropuerto “Jorge Chávez”","and for the construction of the new terminal and second runway at ""Jorge Chávez"" Airport","411",NA
"Inversiones Públicas en Aeropuertos y Aeródromos:","Public Investments in Airports and Aerodromes:","411",NA
"Construiremos y/o mejoraremos los aeropuertos de Pisco; Talara; Iquitos; y los Aeródromos de Nazca (en Ica), El Estrecho y Caballococha, Guepi (en Loreto) y Puerto Esperanza (en Purús-Ucayali).","We will build and/or improve the airports of Pisco; Talara; Iquitos; and the aerodromes of Nazca (in Ica), El Estrecho and Caballococha, Guepi (in Loreto) and Puerto Esperanza (in Purús-Ucayali).","411",NA
"FERROCARRILES","RAILWAYS","H",NA
"El Estado promoverá inversiones para la construcción de los siguientes ferrocarriles:","The State will promote investments for the construction of the following railroads:","411",NA
"Machu Picchu – Quillabamba (60 km)","Machu Picchu - Quillabamba (60 km)","411",NA
"La Granja – Bayóvar (300 km)","La Granja - Bayovar (300 km)","411",NA
"Las Bambas – San Juan de Marcona (450 km)","Las Bambas - San Juan de Marcona (450 km)","411",NA
"PUERTOS","PORTS","H",NA
"El Estado promoverá Inversiones Privadas en la Concesión de los siguientes puertos: Yurimaguas, Pucallpa, Iquitos, General San Martín en Pisco, Ilo, San Juan de Marcona, Salaverry ,Chimbote, Bayovar,  Muelle Norte del Callao","The State will promote private investment in the concession of the following ports: Yurimaguas, Pucallpa, Iquitos, General San Martín in Pisco, Ilo, San Juan de Marcona, Salaverry, Chimbote, Bayovar, Muelle Norte del Callao.","411",NA
"HIDROVÍAS","HYDROWAYS","H",NA
"Mejoraremos las condiciones de navegabilidad  de 2,000 km de las siguientes hidrovías: Pucallpa – Nauta: (1,220 km),  Yurimaguas – Nauta (210 km). Nauta – Iquitos – Frontera con Brasil- Santa Rosa (570 km).","We will improve the navigability of 2,000 km of the following waterways: Pucallpa - Nauta: (1,220 km), Yurimaguas - Nauta (210 km). Nauta - Iquitos - Border with Brazil - Santa Rosa (570 km).","411",NA
"COMUNICACIONES Y TECNOLOGÍAS DE LA INFORMACIÓN","COMMUNICATIONS AND INFORMATION TECHNOLOGY","H",NA
"El objetivo central que proponemos en este sector es cubrir el 100% de las poblaciones del territorio nacional con servicios de telecomunicaciones rurales de banda ancha, mediante una red dorsal de fibra óptica y un sistema doméstico satelital de comunicaciones.","The central objective we propose in this sector is to cover 100% of the populations of the national territory with broadband rural telecommunications services, through a fiber optic backbone network and a domestic satellite communications system.","411",NA
"Nuestro Compromiso:","Our Commitment:","H",NA
"Construir y poner en servicio un sistema satelital propio de comunicaciones (INCASAT).","Build and put into service its own satellite communications system (INCASAT).","411",NA
"Construir y poner en servicio un sistema satelital de percepción remota que provea información en tiempo real de la superficie y el mar peruano.","Build and put into service a remote sensing satellite system that provides real-time information on the Peruvian surface and sea.","411",NA
"Acceso a internet de banda ancha en zonas rurales del país.","Broadband Internet access in rural areas of the country.","411",NA
"Promover el uso de las tecnologías de la información y comunicación (TIC)  para el desarrollo rural, el incremento de la competitividad en los sectores productivos y de servicios; y de apoyo a la defensa civil y la seguridad ciudadana.","Promote the use of information and communication technologies (ICT) for rural development, increased competitiveness in the productive and service sectors, and support for civil defense and citizen security.","411",NA
"Continuar avances en cobertura en materia de Televisión Digital Terrestre (TDT), en coordinación estrecha con los operadores.","Continue to make progress in Digital Terrestrial Television (DTT) coverage, in close coordination with operators.","411",NA
"Consolidar la competencia para reducir las tarifas y mejorar los servicios.","Consolidate competition to reduce tariffs and improve services.","411",NA
"Modernizar el marco normativo de promoción y regulación de las telecomunicaciones y tecnologías de la información.","Modernize the regulatory framework for the promotion and regulation of telecommunications and information technologies.","411",NA
"Construir y poner en servicio la red dorsal de fibra óptica para la banda ancha.","Build and put into service the backbone fiber optic network for broadband.","411",NA
"4. Por un agro productivo, competitivo en Costa, Sierra y Selva","4. For a productive and competitive agriculture in the coast, highlands and jungle.","703.1",NA
"AGRICULTURA","AGRICULTURE","H",NA
"El agro ha tenido un impulso importante en los últimos años.","Agribusiness has had an important boost in recent years.","703.1",NA
"Pero principalmente en los valles costeros.","But mainly in the coastal valleys.","703.1",NA
"Es necesario atender el desarrollo agrícola de la sierra, columna vertebral del país, para lo cual estableceremos programas de coordinación productiva para mejorar la producción y exportación de los pequeños y medianos agricultores.","It is necessary to address the agricultural development of the highlands, the backbone of the country, for which we will establish productive coordination programs to improve the production and export of small and medium farmers.","703.1",NA
"Y potenciar las variedades agroforestales que ofrece la selva.","And to promote the agroforestry varieties offered by the rainforest.","703.1",NA
