"text","text_en","cmp_code","eu_code"
"Hace todavía un lustro, la ubicación de los funcionarios en la Administración Pública Federal dependía de criterios políticos, de amigos o compadrazgos.","Five years ago, the placement of civil servants in the Federal Public Administration depended on political criteria, friends or cronies.","304",NA
"Hoy las designaciones se basan en un cuidadoso análisis del perfil de los puestos y de los candidatos a ocuparlos, con la aprobación de la Ley del Servicio Profesional de Carrera.","Today, appointments are based on a careful analysis of the profile of the positions and of the candidates to fill them, with the approval of the Professional Career Service Law.","304",NA
"Otro signo notable del cambio se refleja en la actividad económica.","Another notable sign of change is reflected in economic activity.","404",NA
"El manejo responsable de la economía promueve un entorno de certidumbre y preserva la estabilidad económica, principal soporte del poder adquisitivo de la población, en especial de las familias de menores ingresos.","Responsible management of the economy promotes an environment of certainty and preserves economic stability, the mainstay of the population's purchasing power, especially for lower-income families.","404",NA
"Esa misma estrategia favorece una recuperación sostenible de la actividad económica al crear condiciones propicias para la inversión y la generación de empleo.","The same strategy favors a sustainable recovery of economic activity by creating conditions conducive to investment and job creation.","404",NA
"Uno de los principales logros de los mexicanos en los últimos años es haber alcanzado una estabilidad económica de la que no gozábamos desde hacía décadas, producto de la disciplina fiscal y de un manejo responsable de la política monetaria.","One of the main achievements of Mexicans in recent years is to have reached an economic stability that we had not enjoyed for decades, as a result of fiscal discipline and responsible management of monetary policy.","414",NA
"Sólo con estabilidad en la economía pueden crearse empleos, superar eficazmente la pobreza y mejorar las condiciones de vida.","Only with stability in the economy can jobs be created, poverty effectively overcome and living conditions improve.","414",NA
"En 2005, la inflación alcanzará un nivel cercano al 3%, el nivel más bajo de los últimos 34 años.","In 2005, inflation will reach close to 3%, the lowest level in 34 years.","414",NA
"Lo anterior sitúa a la inflación de nuestro país en niveles comparables con los de nuestros principales socios comerciales.","This places our country's inflation at levels comparable to those of our main trading partners.","414",NA
"Se han evitado devaluaciones súbitas en el tipo de cambio y tenemos una tasa de interés de un dígito después de muchos años.","Sudden exchange rate devaluations have been avoided and we have a single digit interest rate after many years.","414",NA
"Además, el manejo responsable y profesional de la deuda ha permitido su disminución de 38.5% respecto del PIB en 1995, a 23.1% del PIB en septiembre de 2005.","In addition, responsible and professional debt management has allowed the debt to decrease from 38.5% of GDP in 1995 to 23.1% of GDP in September 2005.","414",NA
"Por su parte, la deuda externa ha decrecido de 32.4% a 9.4% del PIB para el mismo periodo.","The external debt has decreased from 32.4% to 9.4% of GDP for the same period.","414",NA
"Con esto, la vulnerabilidad de la economía mexicana respecto de choques externos se ha reducido.","As a result, the Mexican economy's vulnerability to external shocks has been reduced.","414",NA
"Además, el perfil de la deuda interna ha cambiado dramáticamente, aumentando su promedio de vencimiento a 1,161 días.","In addition, the profile of domestic debt has changed dramatically, increasing its average maturity to 1,161 days.","414",NA
"Estas acciones han permitido reducir el servicio de la deuda y que nuestro país haya ahorrado más de 300 mil millones de pesos, que hoy están invertidos en infraestructura económica y social.","These actions have made it possible to reduce debt service and our country has saved more than 300 billion pesos, which are now invested in economic and social infrastructure.","414",NA
"Hoy las principales calificadoras confirman a México como un lugar seguro y confiable para la inversión.","Today, the main rating agencies confirm Mexico as a safe and reliable place for investment.","401",NA
"Las calificaciones de la deuda mexicana cuentan con grado de inversión.","Mexican debt ratings are investment grade.","401",NA
"Sólo dos países en América Latina cuentan con este reconocimiento.","Only two countries in Latin America have this recognition.","401",NA
"El fortalecimiento de las bases macroeconómicas ha permitido una disminución del riesgo país, el cual es hoy una cuarta parte de lo que se tenía al inicio del sexenio.","The strengthening of macroeconomic fundamentals has led to a reduction in country risk, which is now one fourth of what it was at the beginning of the six-year term.","414",NA
"La estabilidad ha permitido, después de mucho tiempo, recuperar paulatinamente el poder adquisitivo de los salarios, tanto del salario mínimo, como del salario de cotización de los trabajadores ante el Instituto Mexicano del Seguro Social.","Stability has made it possible, after a long period of time, to gradually recover the purchasing power of wages, both the minimum wage and the workers' contribution wage before the Mexican Social Security Institute.","414",NA
"En materia económica, es fundamental que exista equilibrio en las finanzas públicas y en las cuentas externas.","In economic matters, it is essential that public finances and external accounts be balanced.","414",NA
"El gobierno del PAN se ha comprometido con ello y se ha propuesto concluir el sexenio con finanzas públicas en equilibrio.","The PAN government is committed to this and has proposed to conclude the six-year term with balanced public finances.","414",NA
"Se ha mejorado la recaudación de impuestos, la participación de los ingresos tributarios dentro del PIB se ha incrementado y hay una mayor eficiencia en el gasto público, el cual ha sido congruente con el nivel de ingresos y financiamiento disponibles.","Tax collection has improved, the share of tax revenues in GDP has increased and there is greater efficiency in public spending, which has been congruent with the level of available revenues and financing.","414",NA
"El manejo disciplinado del gasto público ha permitido no sólo mantener las finanzas públicas en orden y contribuir a la estabilidad macroeconómica, sino también destinar los recursos más amplios de la historia a la inversión social, al sector rural, a la seguridad, a la pequeña y mediana empresa, y a fortalecer las finanzas de los estados y los municipios.","The disciplined management of public spending has made it possible not only to keep public finances in order and contribute to macroeconomic stability, but also to allocate the largest resources in history to social investment, the rural sector, security, small and medium-sized enterprises, and to strengthen the finances of the states and municipalities.","404",NA
"De igual manera, se han alcanzado niveles históricamente elevados en materia de inversión pública, incrementándose más de 50% en términos reales respecto al sexenio anterior, y alcanzando niveles cercanos a 5% del PIB en el cuarto año de este gobierno.","Similarly, historically high levels of public investment have been reached, increasing by more than 50% in real terms with respect to the previous six-year term, and reaching levels close to 5% of GDP in the fourth year of this government.","411",NA
"Lo anterior ha sido posible a través de alianzas público-privadas para construir infraestructura económica y social.","This has been made possible through public-private partnerships to build economic and social infrastructure.","411",NA
"Las cuentas externas están en orden.","The external accounts are in order.","411",NA
"El déficit en cuenta corriente es muy moderado y, a diferencia del pasado, está financiado plenamente por flujos de largo plazo, es decir, por Inversión Extranjera Directa, la cual ha registrado los niveles más altos de la historia para un período de cinco años, reflejando la confianza que hoy se tiene en el futuro de nuestro país.","The current account deficit is very moderate and, unlike in the past, is fully financed by long-term flows, that is, by Foreign Direct Investment, which has registered the highest levels in history for a five-year period, reflecting the confidence in the future of our country.","414",NA
"Las exportaciones, así como el turismo, se encuentran en niveles récord.","Exports, as well as tourism, are at record levels.","414",NA
"En lo social también se refleja el cambio de manera muy evidente.","Social change is also reflected in a very evident way.","404",NA
"Se han sentado las bases de una verdadera política social de Estado que trascienda los períodos sexenales.","The foundations have been laid for a true State social policy that transcends six-year periods.","303",NA
"Con la aprobación de la Ley de Desarrollo Social, México tiene hoy una política social transparente, y con reglas claras que eliminan su uso clientelar, así como un Consejo Nacional de Evaluación, cuya finalidad es revisar periódicamente el cumplimiento del objetivo de los programas, metas y acciones.","With the approval of the Social Development Law, Mexico now has a transparent social policy with clear rules that eliminate clientelistic use, as well as a National Evaluation Council, whose purpose is to periodically review compliance with the objective of programs, goals and actions.","303",NA
"Hoy se cuenta con una metodología diseñada por expertos, ajenos al gobierno, que permite evaluar la evolución de la pobreza y medir los impactos de las políticas públicas.","Today we have a methodology designed by experts outside the government that allows us to evaluate the evolution of poverty and measure the impact of public policies.","303",NA
"En el pasado, la medición y evaluación de la pobreza era escasa o nula, y dependía de las autoridades en turno.","In the past, there was little or no poverty measurement and evaluation, and it depended on the authorities in office.","303",NA
"Con esta política, el combate a la pobreza pasó de una estrategia basada en paliar sus efectos, a una estrategia basada en atacar sus causas.","With this policy, the fight against poverty shifted from a strategy based on alleviating its effects to a strategy based on attacking its causes.","504",NA
"El principal programa en esta materia, Oportunidades, se ha perfeccionado y hoy apoya a 5 millones de las familias más pobres del país.","The main program in this area, Oportunidades, has been improved and now supports 5 million of the poorest families in the country.","504",NA
"Así, en los primeros cuatro años de este gobierno, los esfuerzos en el combate a la pobreza permitieron que 5.6 millones de mexicanos superaran la pobreza alimentaria, tal y como también lo constatan organismos como el Banco Mundial.","Thus, in the first four years of this government, the efforts to combat poverty allowed 5.6 million Mexicans to overcome food poverty, as was also confirmed by organizations such as the World Bank.","504",NA
"Esto implica una reducción de 30 por ciento en sólo cuatro años.","This implies a 30 percent reduction in just four years.","504",NA
"A estos resultados contribuye el hecho de que hoy el gasto social tiene una absoluta prioridad en el Presupuesto: registra el mayor crecimiento entre los componentes del gasto y representa el presupuesto más alto de la historia.","These results are supported by the fact that social spending is now an absolute priority in the budget: it has the highest growth among spending components and represents the highest budget in history.","504",NA
"Anteriormente, la atención a la salud estaba condicionada a un empleo formal en un país donde sólo 44.2% de la población es derechohabiente de la seguridad social.","Previously, health care was conditional on formal employment in a country where only 44.2% of the population is covered by social security.","504",NA
"Con el Seguro Popular de Salud, hoy más de 2 millones de familias tienen atención médica y medicinas, y serán 5 millones al terminar el sexenio, con lo cual se empieza a corregir una grave inequidad que tenemos en México donde los gastos de bolsillo los realizan los hogares de menores ingresos.","With the Seguro Popular de Salud, today more than 2 million families have medical attention and medicines, and there will be 5 million by the end of the six-year term, which begins to correct a serious inequity we have in Mexico, where out-of-pocket expenses are incurred by lower-income households.","504",NA
"Antes no existían políticas incluyentes y dirigidas.","Inclusive and targeted policies did not exist before.","504",NA
"Ahora tenemos una Ley por la que se creó la Comisión Nacional para el Desarrollo de los Pueblos Indígenas, y un incremento sustancial del presupuesto destinado a comunidades indígenas.","We now have a Law that created the National Commission for the Development of Indigenous Peoples, and a substantial increase in the budget allocated to indigenous communities.","705",NA
"Hoy tenemos una Constitución que reconoce a los pueblos y comunidades indígenas, que exige al Estado mexicano diseñar instituciones y disminuir desventajas en su desarrollo.","Today we have a Constitution that recognizes indigenous peoples and communities, which requires the Mexican State to design institutions and reduce disadvantages in their development.","705",NA
"Además, hoy se cuenta con mecanismos de política social con carácter territorial, como Hábitat para zonas urbanas y Microrregiones para zonas rurales, que han contribuido a mejorar las condiciones de vida y mitigar la pobreza en sus áreas de acción.","In addition, there are now territorial social policy mechanisms, such as Habitat for urban areas and Micro-regions for rural areas, which have contributed to improving living conditions and mitigating poverty in their areas of action.","705",NA
"En materia de educación, la atención se concentra en la calidad y la equidad en el acceso.","In education, the focus is on quality and equity of access.","506",NA
"Para incrementar la equidad y que todo aquel que haga su parte en el esfuerzo tenga la oportunidad de estudiar, durante el ciclo escolar 2005-2006 se otorgarán más de seis millones de becas, más del doble que al inicio del sexenio.","To increase equity and ensure that all those who make their part of the effort have the opportunity to study, more than six million scholarships will be granted during the 2005-2006 school year, more than double the number at the beginning of the six-year term.","506",NA
"Destaca que más de un millón son para educación media superior y superior.","It should be noted that more than one million are for upper secondary and higher education.","506",NA
"Hoy se cuenta con un Instituto Nacional para la Evaluación de la Educación y con más de 20 mil escuelas de calidad que incorporan nuevas tecnologías y fomentan la participación de las familias en la comunidad educativa.","Today we have a National Institute for the Evaluation of Education and more than 20,000 quality schools that incorporate new technologies and encourage the participation of families in the educational community.","506",NA
"Mediante el programa Enciclomedia estamos transformando el modelo educativo en las aulas de quinto y sexto de primaria de las escuelas públicas.","Through the Enciclomedia program, we are transforming the educational model in the fifth and sixth grade classrooms of public schools.","506",NA
"Para finales del sexenio todas las aulas de quinto y sexto de primaria contarán con salones de clase mundial.","By the end of the six-year term, all fifth and sixth grade classrooms will have world-class classrooms.","506",NA
"En materia de vivienda se ha producido una verdadera revolución.","A real revolution has taken place in housing.","504",NA
"Hoy existe un mayor acceso al crédito y mejores tasas y plazos.","Today there is greater access to credit and better rates and terms.","504",NA
"También han cambiado las condiciones de transparencia y las políticas de otorgamiento de crédito.","Transparency conditions and credit granting policies have also changed.","504",NA
"Estas mejores condiciones han permitido más que duplicar el tren de vivienda en comparación con el sexenio anterior.","These improved conditions have more than doubled the housing train compared to the previous six-year period.","504",NA
"Los créditos para adquisición se han incrementado hasta llegar a más de 600 mil en 2005 y más de 750 mil en 2006.","Loans for acquisition have increased to more than 600 thousand in 2005 and more than 750 thousand in 2006.","504",NA
"En el pasado vivimos fraudes y quebrantos en las cajas populares, había un limitado acceso a los servicios financieros e incertidumbre jurídica.","In the past we experienced fraud and bankruptcy in the cajas populares, limited access to financial services and legal uncertainty.","504",NA
"Hoy tenemos una Ley de Ahorro y Crédito Popular que regula y supervisa a las organizaciones del sector, y un Banco del Ahorro Nacional y Servicios Financieros, para apoyar a las instituciones de ahorro y crédito popular, además de una red de instituciones, denominada La Red de la Gente, que para fines de sexenio tendrá más de 9 millones de cuentas, con lo que se consolida la banca social y se da un incremento sustancial en el acceso bancario de los hogares de menores ingresos.","Today we have a Popular Savings and Credit Law that regulates and supervises the sector's organizations, and a National Savings and Financial Services Bank to support popular savings and credit institutions, in addition to a network of institutions called La Red de la Gente, which by the end of the six-year term will have more than 9 million accounts, thus consolidating social banking and substantially increasing banking access for lower-income households.","504",NA
"Estamos terminando con la exclusión financiera.","We are ending financial exclusion.","504",NA
"Por otra parte, la seguridad pública ha ocupado un lugar central en la agenda de Gobierno de la presente administración.","On the other hand, public safety has occupied a central place in the government agenda of the present administration.","605",NA
"La defensa de la integridad física de los mexicanos y la protección de su patrimonio es, junto con el combate a la corrupción y la impunidad, una prioridad para el Gobierno de la República.","The defense of the physical integrity of Mexicans and the protection of their assets is, together with the fight against corruption and impunity, a priority for the Mexican Government.","605",NA
"Por ello, en 2003 se creó el Gabinete de Seguridad Nacional como una instancia encargada del análisis, definición, coordinación, seguimiento y evaluación de las políticas, estrategias y acciones en la materia.","For this reason, in 2003 the National Security Cabinet was created as a body responsible for the analysis, definition, coordination, follow-up and evaluation of policies, strategies and actions in this area.","605",NA
"A los narcotraficantes hoy se les ha enfrentado con rigor y con resultados.","Drug traffickers today have been confronted with rigor and with results.","605",NA
"Las dosis de estupefacientes que no han llegado al mercado en estos casi cinco años de gobierno tienen un valor estimado de más de 341 mil millones de pesos, y se han detenido a más de 55 mil criminales.","The doses of drugs that have not reached the market in these almost five years of government have an estimated value of more than 341 billion pesos, and more than 55,000 criminals have been arrested.","605",NA
"El desmantelamiento de la infraestructura de las organizaciones criminales equivale a 1.3 veces lo realizado en todo el sexenio anterior.","The dismantling of the infrastructure of criminal organizations is equivalent to 1.3 times what was done in the entire previous six-year term.","605",NA
"A través de la creación de la Unidad Especializada en Investigación de Secuestros, de un eficiente trabajo de inteligencia y de un sistema de manejo de crisis y negociación con los familiares de las víctimas, se ha reducido la rentabilidad del secuestro, se ha apoyado la liberación de las víctimas y se han desmantelado 78 bandas.","Through the creation of the Specialized Kidnapping Investigation Unit, efficient intelligence work and a system of crisis management and negotiation with victims' families, the profitability of kidnapping has been reduced, the release of victims has been supported and 78 gangs have been dismantled.","605",NA
"Uno de los temas de mayor preocupación para el sector privado en el año 2000 tenía que ver con los asaltos en carreteras federales.","One of the issues of greatest concern to the private sector in 2000 had to do with assaults on federal highways.","605",NA
"Del año 2000 a 2004, los asaltos en carreteras federales disminuyeron 72% y los accidentes en estas mismas carreteras lo hicieron en 50% para el mismo periodo.","From 2000 to 2004, robberies on federal highways decreased 72% and accidents on these same highways decreased by 50% for the same period.","605",NA
"Hoy, sin ninguna duda tenemos un mejor país que el que teníamos en el año 2000; pero el trabajo no está terminado.","Today, without a doubt, we have a better country than the one we had in the year 2000; but the work is not finished.","305",NA
"Por ello, Acción Nacional se presenta a estas elecciones federales renovando su compromiso con México y proponiendo alternativas responsables y viables ante los retos que enfrentan las personas, las familias, las comunidades y el país en conjunto, y con ello alcanzar un México más seguro, competitivo, justo y democrático.","For this reason, Acción Nacional is running in these federal elections renewing its commitment to Mexico and proposing responsible and viable alternatives to the challenges faced by individuals, families, communities and the country as a whole, in order to achieve a safer, more competitive, just and democratic Mexico.","305",NA
"Los retos de México","Mexico's challenges",NA,NA
"En 2000, los mexicanos fuimos actores y testigos de una victoria sin precedentes.","In 2000, Mexicans were actors and witnesses of an unprecedented victory.","305",NA
"El triunfo de Vicente Fox fue, sobre todo, el de la voluntad popular que, con su voto en las urnas, expresó su hastío y su profundo deseo de cambio.","Vicente Fox's triumph was, above all, the triumph of the will of the people who, with their vote at the polls, expressed their weariness and their deep desire for change.","305",NA
"Ahora, resulta fundamental continuar este proceso hacia una meta clara y bien definida, con la que todos los mexicanos se identifiquen y alrededor de la cual sea posible sumar esfuerzos y construir el Bien Común.","It is now essential to continue this process towards a clear and well-defined goal, with which all Mexicans can identify and around which it is possible to join forces and build the Common Good.","305",NA
"En esta nueva etapa, la transformación debe encaminarse a garantizar el derecho a un desarrollo humano sustentable, es decir, a impulsar un proceso permanente de ampliación de capacidades que permita a todos los mexicanos hombres y mujeres vivir una vida digna sin comprometer el patrimonio de las generaciones futuras.","In this new stage, the transformation must be aimed at guaranteeing the right to sustainable human development, that is, to promote a permanent process of capacity building that will allow all Mexican men and women to live a dignified life without compromising the heritage of future generations.","504",NA
"Este proceso implica visión de largo plazo.","This process implies a long-term vision.","305",NA
"Requiere la implementación de políticas públicas que permitan mejorar las condiciones actuales de vida de la población, sin afectar la posibilidad de que las siguientes generaciones de mexicanos satisfagan las suyas.","It requires the implementation of public policies to improve the current living conditions of the population, without affecting the possibility for future generations of Mexicans to satisfy theirs.","414",NA
"Impulsar el desarrollo humano sustentable significa trabajar por el Bien Común de las personas, sus familias y comunidades, a través del respeto a sus derechos y la ampliación de sus capacidades.","Promoting sustainable human development means working for the Common Good of people, their families and communities, through respect for their rights and the expansion of their capabilities.","504",NA
"En él, cada ser humano ejerce la libertad que implica ser dueño de su propio destino.","In it, each human being exercises the freedom that comes with being the master of one's own destiny.","201",NA
"Los cambios por venir en México deberán regirse por una política que garantice una completa igualdad de oportunidades para todos los mexicanos.","The changes to come in Mexico must be governed by a policy that guarantees full equality of opportunity for all Mexicans.","503",NA
"Bajo este concepto, existen cinco grandes retos a los que el próximo gobierno deberá dar respuesta para generar un desarrollo humano sustentable capaz de detonar el progreso y la viabilidad de México como nación.","Under this concept, there are five major challenges to which the next government must respond in order to generate sustainable human development capable of triggering progress and the viability of Mexico as a nation.","305",NA
"Así, asegurar la igualdad de oportunidades para todas las personas,","Thus, ensuring equal opportunities for all people,","503",NA
"impulsar una economía competitiva y generadora de empleos,","promoting a competitive economy that generates jobs,","410",NA
"consolidar un Estado de derecho que garantice seguridad para todos los mexicanos,","consolidating a rule of law that guarantees security for all Mexicans, achieving","305",NA
"alcanzar un desarrollo humano con pleno respeto al medio ambiente,","human development with full respect for the environment,","416",NA
"y construir una democracia efectiva y una política exterior responsable y humanista,","and building an effective democracy and a responsible and humanistic foreign policy","202",NA
"serán los desafíos que el gobierno de Acción Nacional encarará para que nuestro país enfrente con éxito su futuro y porvenir.","will be the challenges that the government of Acción Nacional will face so that our country can successfully face its future.","305",NA
"1. Igualdad de oportunidades","Equal opportunity",NA,NA
"La política social debe estar encaminada a la ampliación de capacidades, al estímulo de potencialidades, a promover que todo niño o niña, sin importar la región donde nació, el barrio o comunidad donde creció, o el ingreso de sus padres, tenga las mismas oportunidades para desarrollar sus aspiraciones a plenitud.","Social policy should be aimed at expanding capabilities, stimulating potential, promoting that every child, regardless of the region where he or she was born, the neighborhood or community where he or she grew up, or the income of his or her parents, has the same opportunities to develop his or her aspirations to the fullest.","503",NA
"En este sentido, el desarrollo humano sustentable se concibe en un entorno familiar fuerte, en donde sus miembros se apoyan y se ayudan en beneficio de las familias y de la sociedad.","In this sense, sustainable human development is conceived in a strong family environment, where its members support and help each other for the benefit of their families and society.","503",NA
"El fin es contar con los medios necesarios para garantizar a todas las familias una vida saludable y creativa que permita su participación en el entorno social.","The aim is to have the necessary means to guarantee all families a healthy and creative life that allows them to participate in the social environment.","503",NA
"Por ende, para hablar de desarrollo humano sustentable debe garantizarse, al menos, el acceso a educación y a salud de calidad, el derecho a una vivienda digna y el desarrollo pleno de las capacidades de sus integrantes.","Therefore, in order to speak of sustainable human development, at least access to quality education and health, the right to decent housing and the full development of the capabilities of its members must be guaranteed.","503",NA
"La política social deberá tener como objetivo la consolidación de un patrimonio y la ampliación de las capacidades de los mexicanos, a través de la profundización de las políticas públicas vigentes con un enfoque subsidiario, focalizado y de corresponsabilidad, y por medio de la provisión de esquemas de protección social para las personas de menores recursos.","The objective of social policy should be to consolidate a heritage and expand the capabilities of Mexicans, through the deepening of existing public policies with a subsidiary, focused and co-responsibility approach, and through the provision of social protection schemes for those with the least resources.","504",NA
"Por su parte, el programa de salud tendrá como elemento fundamental garantizar a todos los mexicanos el acceso a servicios médicos de calidad.","A fundamental element of the health program will be to guarantee access to quality medical services for all Mexicans.","504",NA
"Este esquema considera articular los diferentes sistemas de aseguramiento público y privado a fin de proveer una atención eficiente y con calidez.","This scheme considers articulating the different public and private insurance systems in order to provide efficient and quality care.","504",NA
"De igual forma se contemplan políticas de prevención, de ampliación y mantenimiento de infraestructura hospitalaria y un pleno suministro de medicamentos.","The company also contemplates policies for prevention, expansion and maintenance of hospital infrastructure, and a full supply of medicines.","504",NA
"La transformación educativa que se propone en esta Plataforma se sustenta en la escuela, entendida ésta como la comunidad donde adquieren un compromiso alumnos, padres, maestros y la sociedad en conjunto.","The educational transformation proposed in this Platform is based on the school, understood as the community where students, parents, teachers and society as a whole are committed.","506",NA
"Piedra angular de esta propuesta es reconocer la participación de los maestros como factores de cambio e impulsar una formación integral de la persona, combatiendo la desigualdad en los sistemas de educación y vigilando de cerca indicadores de desempeño.","A cornerstone of this proposal is to recognize the participation of teachers as factors of change and to promote the integral formation of the individual, combating inequality in education systems and closely monitoring performance indicators.","506",NA
